-5.954939363659590867e+00	-2.527393521190390846e+00	1.205924442105656746e+00	-1.537332342752494030e-01	-8.512626710579671574e-01	-2.222134963843886979e+00	8.535521423678266162e-01	6.592432406073406304e-01	-3.266715171895491765e-01	7.242687109674075807e-02	-4.230760393094977756e-01	2.861706281477694458e-01	1.425009192855100359e-01	8.955864720749644181e-02	2.287758144962788280e-03	1.550417077514457120e-01	-3.874584903332586178e-02	-1.265420389885420736e-02	-5.725897617004278156e-02	7.062235652951259941e-03	3.997439965018182578e-02	-1.714145663784992155e-02	3.713617124366623556e-02	2.064468391216814011e-02	1.544232423627434590e-02	-9.909675155221661213e-04	1.427825228400522728e-02	-1.843275275502428284e-02	-8.342384618718959310e-03
1.332164035596906615e+01	8.716197073239373427e-01	-9.225691404155613728e-01	-3.646127259651673835e+00	6.471715746641133471e+00	2.069043575694458070e+00	-3.280410835842748618e-01	1.264341490830822590e+00	-8.567751815703370522e-01	7.892481457345860985e-02	-6.912642655743334030e-01	-1.160343596044156600e+00	-7.376525226724114370e-01	-2.852495422658672397e-01	-1.310614010409173226e-02	4.036544063633097368e-01	-3.965525439301308408e-01	8.531136858987855565e-01	2.982264188307858777e-01	7.628009521318570825e-04	9.463415094374955094e-02	1.651377848070356147e-01	1.313566068320972946e-01	3.893514626299023340e-01	1.250073615553900230e-01	-1.512070007793153426e-01	1.826415946206502022e-02	-5.375299446116298813e-02	3.650087059762566200e-02
5.452516450627166833e+00	1.230651142638943485e+00	3.374856670769391109e-01	1.413442217375130650e+00	-4.280515207170979330e+00	7.131240959218483333e-01	-1.152371560208306445e+00	-2.927422231349204387e-02	-8.673107915017559399e-01	-5.141300370569771294e-01	-3.656178686041257342e-02	-4.597931110685856138e-01	7.585708068200499752e-04	-2.395963734118793931e-01	-9.314544998734392012e-02	-2.589898971842353181e-01	3.095385968464303694e-02	-1.538499968887031832e-01	4.460122985810156815e-02	-4.527864380715031223e-02	-6.738777976201906772e-02	1.401772632766335423e-02	-7.189904670538331544e-02	-6.971710483287668625e-02	-5.286323754958854870e-02	4.251161048827150485e-02	-1.053576870113649283e-01	7.934457899302826966e-02	1.031773008253120821e-01
9.546695774961377889e-01	5.491648540672025014e+00	6.433224640474109357e+00	7.582916497668811262e-01	2.248490376980495087e-01	-8.592732472091130225e-01	1.177062262744536181e+00	-1.500108581387240569e+00	1.533894577367419965e+00	-9.733274806856708761e-01	-7.988119881615257656e-01	-6.292022309034005501e-01	-4.435032431519486673e-01	-2.340951743329403034e-02	3.497146039080583080e-01	6.170862192686911163e-01	-5.638624747372553703e-01	9.422239065345483500e-01	5.246512900291913084e-01	3.723915183133195694e-01	-1.201832458794498543e-01	-1.517670582228422826e-01	-9.692389714662508204e-02	-1.339069124039281126e-02	1.334347321422073469e-02	-8.404377098818030523e-02	2.702986377122840178e-01	-2.057480374055697114e-01	-2.767321792277199211e-01
-7.609302908689247857e+00	-2.770373307491356130e+00	9.326169919088014293e-01	-1.117659451456211928e+00	3.642678713475957508e-01	-1.798101221580478137e+00	-3.806515888484185428e-01	-3.344241453233913752e-01	2.573809573063892131e-01	4.488858007615322276e-01	2.696783128027017140e-01	-3.117372603871106096e-03	-2.069831721585627393e-01	-8.381683848048375463e-02	-3.962691946401979853e-04	1.290768198898698260e-01	-6.818771251426269941e-02	-1.246412652440152119e-02	-8.503363021562462820e-02	-8.084893255211195173e-02	3.051595481511189603e-02	-3.598137727292485821e-02	7.015984091528424879e-03	-3.156902398249484404e-02	6.574531336466959974e-03	-1.337010674910552922e-04	4.559766371402265012e-02	-1.955699165991186747e-02	-5.400956016712433333e-02
5.860198131551692668e+00	3.032137037490751919e+00	3.361739529488616540e+00	-3.996070150919797559e+00	-1.578293805650767156e+00	2.573995008187635047e-01	-4.772841396602426900e-01	9.895580405166316540e-01	-1.336643389893870548e+00	3.317733539675096766e-01	-6.954015068933853960e-02	-6.052091845988109009e-01	-3.233529398393803489e-01	-3.168656038545974440e-01	-2.237461055207130844e-01	-1.163025519811184127e-01	-8.518123822151740798e-02	2.738380780138875981e-01	2.308372106837258408e-01	7.913121754896723647e-02	-1.333237198340965213e-01	-1.640518351823111107e-02	-5.547718343455745188e-02	7.631273466444914166e-02	2.867133979864073742e-02	-4.744295311894587697e-02	6.036220449737309673e-02	-3.900245017305989381e-02	-3.278255002877956958e-02
1.222998292399304354e+01	-2.437130095006491692e-01	2.825874586403923860e+00	3.280560405430148485e+00	6.216211927877908217e-01	1.873842405925005838e+00	-3.215168060057525423e+00	3.065074049253864730e-01	-6.715366775769910923e-01	1.234064554275298375e+00	9.309908662490812281e-01	6.987808902533133859e-02	2.021425035963414774e-01	2.204990592781401471e-02	-1.269770839445762967e-01	-2.725773446377585119e-01	1.029183408321542453e-01	-1.150285639416374905e-01	-7.501745220876480935e-02	-7.135527022908008665e-02	-2.891860727489610483e-02	-2.004403052001432067e-02	-3.747698635094894037e-02	3.738528368563882875e-02	3.178372200527695979e-02	-2.634135959218843540e-02	4.656583491701164063e-02	-2.797010696485359438e-02	-5.694643812392735649e-02
-4.288474396677938394e+00	-3.973454356834591916e+00	2.588371796943239822e+00	1.270850284825583820e+00	5.676011428287133231e-01	-9.174437598070055433e-01	-4.461911630972802967e-01	-2.268582841264309979e-01	5.485091834836506308e-01	3.705929632222970671e-02	2.619981194479792941e-01	2.832227320579853158e-01	1.219151361055530354e-02	-5.803620792469985773e-02	-5.060468176030955001e-02	6.140786808453352341e-02	-1.040213591042565972e-01	1.033659633610285317e-01	-1.560432344220489057e-02	-6.584051361329802676e-02	8.948732461978031738e-02	-1.311930542250798123e-02	1.263370496796684117e-02	-6.310650229969652636e-02	-1.309137298829879739e-02	2.345464752157899041e-02	-9.137117089316583798e-03	1.430569731261965502e-02	-3.151361569435533194e-02
-4.115692116989445815e+00	-2.233886585546373205e+00	-5.359708814351543005e+00	2.006863548563500466e+00	-4.049722888252507147e+00	4.853149957112409041e+00	-1.520018668826216501e+00	-8.662821966948667241e-01	2.583054826448854049e-02	2.306492981706607381e-01	9.527423681706180536e-02	-4.464933348261702073e-01	2.871754087196168870e-01	1.291273113851497678e-01	1.066055986326181065e-01	-1.019040301633164503e-02	-1.040624303548818713e-01	-1.647328321666748363e-01	-6.835202401718708243e-02	-8.262747028687111861e-02	-6.111471905611546955e-03	9.704281970080270991e-02	3.974686944771856946e-03	6.143285720873754852e-02	2.132596217663799368e-03	7.052326118353406323e-03	-4.544209417995471144e-03	-2.869707184907491562e-02	2.882492080015150102e-02
1.226781942072411624e+01	-2.903204313895780153e+00	8.915541432577923642e-01	1.988550723268498688e+00	4.671247535407638374e+00	4.138790405601605049e-01	-5.066726763495430497e-01	4.968873704459118024e-01	4.525011019675124202e-01	8.203227798873186094e-01	2.607447522136308038e-01	3.108342247584258700e-01	-1.075079002836485248e-01	1.971205656556297980e-01	5.507099356909313237e-02	1.671206094429410760e-01	2.238628542039857242e-02	3.046464487013129663e-01	7.517262059212052872e-02	2.127287383681628896e-01	-9.454324893164297791e-03	-1.444191980106616369e-01	-4.972354691685691025e-02	-1.270389952474653417e-01	-2.495082498801901028e-02	3.905892121618806390e-02	-9.454027810308508750e-02	5.203246369062301813e-02	2.112761381947218797e-02
2.200562771894371342e-02	5.754287286942462387e+00	4.601764741744588605e+00	-1.335449553958081959e+00	-1.452040232796808716e+00	-1.638423582322087846e+00	2.045336417321871991e+00	-1.428825181436124803e+00	1.416409025543187150e+00	-6.843296099910842756e-01	-4.951272483813577430e-01	8.248800496551858541e-02	1.333415842243493299e-01	3.098047000075768720e-01	4.474989779675520585e-01	4.836858163738517180e-01	-3.671664211930744659e-01	5.736075863795992991e-01	3.011817208885422259e-01	1.572993068747160217e-01	2.650841035319802946e-02	2.276505786088538208e-02	7.507131361699050098e-02	2.413214402545762749e-01	9.749772314057127132e-02	-1.414703731099530293e-01	2.941156889559289334e-01	-2.383444609029385375e-01	-2.309974337044131687e-01
-8.080616891301382054e+00	2.864417532876121886e+00	6.175534579601141161e+00	-2.351468845581440537e+00	-2.045423723737595179e+00	6.628651773454515006e-02	2.722553912618715710e+00	-1.033601453952303961e+00	-2.369621910816449295e-01	7.583217453387020024e-01	9.591918322126723462e-01	4.749782734627916447e-01	2.165376780927908695e-01	-1.385357640394039025e-01	-1.590535747483593776e-01	-3.294836308810941139e-01	1.704995909267193188e-01	-3.324570180569746403e-01	-4.339237063166950792e-02	7.438887001120914055e-02	-1.745260575324504293e-01	-1.015644180379798450e-01	-1.520678068359355151e-01	-3.069764020897537971e-01	-1.015150071482351368e-01	1.220530678538632452e-01	-2.580475490932702953e-02	6.808684578741583393e-02	1.935188291641294243e-03
2.361673958541240237e-01	-5.184795185579922361e+00	7.177384455373315708e-01	-3.812972625056105791e+00	-1.523026531897829550e+00	-1.423180686934567341e+00	7.936407011724029292e-01	-2.457886782338284670e-01	2.808500785002118749e-01	-1.101907742698320092e-01	-3.247706971940134135e-01	-2.050653816388559036e-01	-1.188389179118008454e-01	1.053724331856625840e-02	-5.046426563149240818e-02	6.753413186392517517e-03	1.565471805816035303e-02	-8.979126864267507335e-02	-1.008662630649113379e-01	-9.905739570007408845e-02	6.761083761517118484e-02	1.530540242587444949e-02	5.585177751395720841e-02	2.405544213640128937e-02	1.008887986792650522e-02	-8.922852768457728220e-03	3.769905173181537644e-02	-2.228770306353218891e-02	-4.376850371321391181e-02
-6.018751359877024143e+00	4.022329466939308595e+00	3.472792738854658889e+00	2.423315168281620302e+00	4.985029690454359397e+00	1.823288194128231510e+00	2.125438544258488438e+00	-1.178216653405134595e+00	1.076415909947853633e+00	1.268185019491900434e+00	1.768875469808466772e+00	1.117592222498819954e+00	9.500691113858085457e-02	-2.629507202706007907e-02	1.804523685620033069e-01	1.004289812111841679e-01	2.174918432402283275e-01	-8.244184205673725785e-01	-6.955844204664406449e-01	-4.119762271072361925e-01	1.921488057643529757e-01	1.079010635938471435e-01	4.628665718124803236e-02	-1.399428568906519177e-01	-1.959621553738739169e-02	7.967946391135027895e-02	-1.655321706520445357e-01	1.546770918447716026e-01	2.020972192443599158e-01
-6.614616893969419209e+00	-3.664181878026170569e+00	1.815652119916370877e+00	-2.064410475924197907e+00	-3.261534081138044883e+00	-4.846789602283187448e-01	-2.179991358878464180e-01	-4.925931911032170873e-01	-4.684101445165093636e-01	-6.407829947815414651e-02	2.791202718596184074e-01	-8.303588014054760769e-02	1.854633310804410518e-01	-3.639888793679138534e-02	1.165418859427731629e-01	-1.876495469010213551e-02	-7.709259398643171501e-02	-9.637860594828009941e-02	9.139172171193503695e-04	-7.686700022570072677e-02	-2.704354583847885449e-02	5.957837378035740414e-03	-2.522646078052007135e-02	-1.212194275865326014e-02	-4.095684225873780226e-03	1.388348000435107215e-03	3.199626219731049187e-02	-7.585816235646610298e-03	-2.857547815055557980e-02
6.259970942432915741e+00	1.733085626319619044e+00	1.724740641762602333e+00	-5.862404152263951396e+00	-1.991637654182815798e+00	-2.640869535759938103e+00	-1.515143599886252579e+00	1.730670855885918236e-01	-2.906792843160747042e-01	-1.354549709496512544e-01	-2.905743697407864312e-01	-2.670149588629048831e-01	1.499911681837492738e-01	2.380263401983817861e-01	4.255419080211144678e-01	3.302538761816705137e-01	-1.575481842676474675e-01	-6.229812291430782134e-02	-1.684796724072906704e-01	-2.499713672790125074e-01	6.753604947094822564e-02	6.599404658768262934e-04	7.427118669963017270e-03	-1.874393948620465544e-01	-8.913007974812758860e-02	1.397204061738704373e-01	-1.189061447592407311e-01	1.364273170198475604e-01	5.709222896596548996e-02
3.492733490801199991e+00	1.394043043549860195e-01	3.120164362595112539e+00	7.097062751106809619e-01	-1.017866673021815993e+00	-6.740355680472975841e-01	-3.721569349899146451e-01	1.563143427577389222e-01	-1.287757101810702576e-01	-4.852196170316225299e-02	-1.605859791575657280e-01	-2.182699809309620598e-01	-1.450627752253184077e-01	-9.835091418677836816e-02	-1.178353256074855665e-01	-1.083993717556226144e-01	3.213213013049443650e-02	2.073940298812312552e-02	5.874908592389203876e-02	6.247849376486132311e-02	-5.366911467523932666e-02	-7.063173751452210547e-02	-6.350654944607264651e-02	-9.806435594682708090e-02	-3.265307785319604417e-02	2.973442508500981352e-02	-5.147066072001592330e-02	4.319652371649447542e-02	2.455935164664104636e-02
-8.336871817730154177e+00	-5.980484655125629878e+00	2.779877477521932150e+00	-1.900137725377207820e+00	-2.927861361887676761e+00	-2.572010793027873277e+00	1.294819801790566272e-01	-3.227202608577558474e-01	-1.288043959194618560e-01	1.661827982094026823e-01	5.948290962532638143e-02	5.618298602019397570e-02	1.716477061311264818e-01	1.071631504365430088e-01	1.708743082421574633e-01	1.063124280137695277e-01	-9.494081698918464818e-02	-6.797740398751392354e-02	-5.922357280731103957e-02	-1.077544950255390210e-01	4.625609520512145162e-02	-1.404141152968541723e-02	1.365864630997242445e-02	-8.660891796618521571e-03	4.758626601214973814e-03	3.519163835972706489e-03	2.278808212086214438e-02	-4.572105593137112262e-03	-3.419847904977976055e-02
1.382680887233505018e+00	3.591355516593180308e+00	4.927017628012280603e+00	2.702662217136028722e-01	-2.365187053227019831e+00	-2.155273626945406917e+00	1.119816192371315022e+00	-4.099153436849163334e-01	6.068419116399970115e-01	-1.071219013985413415e+00	-1.247342725553586940e+00	-6.983139912316616016e-01	-3.435007698388662378e-01	-2.522023771094466377e-02	7.081528624939792405e-02	2.122076559576351329e-01	-2.578660393136395501e-01	6.081182261708900638e-01	4.681326667000914599e-01	4.070730552275562686e-01	-1.856623096851994226e-01	-1.896847956690533576e-01	-1.364055785253350528e-01	-1.604108538756488234e-01	-6.727978545446863801e-02	3.187971025669716213e-02	-4.006307094974716210e-03	-2.044245421097721886e-03	-3.802828887907214878e-02
-8.956546810350146659e-01	3.917998992137899705e+00	-1.352370670834953881e+00	-1.917849975561185305e+00	-4.633426482247029909e+00	-8.899780513069681653e-01	7.670013717473480597e-01	3.807870386033784249e-01	1.090118881447961624e-01	-5.426549731333162319e-01	-2.333580956314194044e-01	2.077365372231715357e-01	2.956306653045608357e-01	-3.803505004143142160e-02	-9.221556245124601370e-02	-1.130033270141103663e-01	-3.749426382982598560e-02	8.175282665748039024e-02	1.665345013094182425e-01	8.241409907825372749e-02	-8.388983435651017895e-02	6.882132274477059143e-03	-2.949356832797067184e-03	7.344434820928130714e-02	6.505904549647899965e-03	-2.260973399767990388e-02	8.664346191381736700e-03	-1.864157448995676022e-02	5.171076247393496111e-02
6.834269441597498940e+00	-2.126762630934073695e+00	-4.202820669046957724e-01	-4.930943074096857615e+00	-4.944933438238776069e-01	-7.108646329394088248e-01	2.340830567866472312e-01	-2.011915245269723096e-01	-8.999985448862049542e-02	-2.727364593816877236e-01	-2.315397338912774106e-01	-3.155267069493667975e-01	2.664819059137338644e-02	2.504758113977614137e-02	1.429691540902852942e-01	1.050293452053228521e-01	-9.922700044526772123e-02	4.716686790691235892e-02	-7.089480968525230069e-03	-6.485980330111455749e-02	5.099013150686989909e-04	6.598105719111847269e-03	4.815054089636145113e-04	-6.562606284702543480e-02	-4.584862277332740765e-02	4.574860784998698721e-02	-5.411315115090565425e-02	6.132106552774214264e-02	2.779878396718940201e-02
1.519199502014515524e+01	-5.700842211837642282e+00	-3.073197010609294733e+00	-5.110638429354614765e+00	8.057058909365304444e-01	-2.122788168447301838e-01	2.125585207141964972e+00	-1.286995847564268214e+00	1.110153034760413160e+00	-8.802024440947369133e-01	-5.404427187113713948e-01	-3.841870704576730300e-01	-1.864355325843649325e-01	-1.577853662760951847e-01	-2.505445238127302354e-01	-2.264571578430281673e-01	1.381579384730566851e-01	-1.830636832565176175e-01	-1.071382148248947175e-01	-4.798196552529720299e-02	4.068870475754728100e-02	3.183250315159306260e-02	5.142325596847383690e-02	-4.925588066961456707e-02	-5.143918936095438071e-02	1.161232033379650495e-02	-1.822278952161963950e-02	2.954328145656972063e-02	-5.678953469488522317e-03
-5.163516868310554564e+00	-8.826161265123095845e+00	1.638535374989061044e-01	1.480453912651596760e+00	1.259404542892830881e+00	-4.100337755562310504e-01	-1.338830132323485800e-01	-6.323122704924390991e-01	9.883846323122534860e-01	-3.966505207594774873e-01	-1.081135111949151767e-01	-2.502984271992288526e-02	-1.120446624161303972e-01	-3.045699973220395915e-02	-3.084967835726893162e-02	2.879508560640867479e-02	1.976526670873059860e-02	-1.863809085979827862e-01	-1.951415617931221147e-01	-1.747109987011156995e-01	1.716855923687508889e-01	6.410701389079949408e-02	1.023938221943271470e-01	9.260490783204472498e-02	4.749231847802286299e-02	-5.731477028782969857e-02	8.914947013189220004e-02	-6.634517559801095254e-02	-9.488269720512834682e-02
-1.436766846468453762e+00	-3.182349110061068131e+00	-5.003421285863499657e-01	-8.786448226894170987e-02	1.086810825284094950e-01	1.381777040151792590e+00	-8.002940693131608274e-01	-4.492278681918025485e-01	2.862628179447516130e-01	2.602002309650254530e-02	1.944195737349558584e-01	-2.298936046025055469e-01	1.603682289225331773e-03	2.605692804237743493e-02	5.364826534819183007e-02	-3.885242379515738836e-02	-1.710485703125988119e-02	-3.104224470400567676e-02	-1.264185791019144245e-02	-3.137703510485606584e-02	-3.009682040373450745e-03	6.078629066967241971e-03	-8.549079356907469951e-03	2.322536740704856002e-03	3.739875130603740206e-03	-7.577424572113334277e-03	1.963583217879945331e-02	-1.182191572903802668e-02	-2.792278526045335885e-02
-3.075210885800969240e+00	3.042605662287904966e-01	2.310721449465671373e+00	-2.796727968249801063e-02	-2.085469956071695385e+00	3.232459316662564808e-01	1.612664316212705506e-01	-5.668913542695637187e-01	-1.171714924524435986e-01	-3.310082222601327118e-01	7.085561390080728772e-03	-1.297156912904025849e-01	9.268893778153081131e-02	-1.115713170505265237e-03	1.285440290827895848e-01	4.011642672703490814e-02	-9.644963690451593963e-02	5.782285747518604857e-02	9.319767502893554212e-02	3.701293855957276530e-02	-4.778457969982492781e-02	-1.245085824102225291e-02	-4.125030176951556549e-02	-1.477247196430498538e-02	-4.683036559379359469e-03	-5.982370826026628917e-03	3.501217602884579283e-02	-2.278207973019566457e-02	-3.038560539190543128e-02
-1.976655211245434529e+00	6.398224320073325089e+00	1.915979633267150595e+00	-1.909952152648751511e+00	-2.457013464298410735e-02	3.692052034255414839e+00	-9.160791932031525642e-01	1.957883921451966103e-01	-6.557068768846455731e-01	-1.646174862524371063e-01	1.636869155242071661e-01	-8.312608583891657466e-01	-4.108567394934151129e-01	-3.838031860277309470e-01	-4.369596165358945877e-02	1.013034924055543871e-02	-2.318867095261240852e-01	4.187958029439411978e-01	3.540837041531722518e-01	1.162582429967103370e-01	-1.494799869588314678e-01	6.749045990475191492e-02	-4.150537787034969117e-02	2.033560137441121352e-01	7.649352191964912950e-02	-1.164163545887501733e-01	1.772079537104160607e-01	-1.346045855899201116e-01	-1.046887449540810228e-01
-4.894273844949728058e+00	-2.607802215886829700e+00	1.767433647113161532e+00	-2.877559435974271107e+00	-2.344086207261240951e+00	-1.284755275701203070e+00	1.896725782531497873e-01	-2.387629363122327486e-01	-3.307761501610170796e-01	1.288087710754832194e-01	1.277948828556963734e-01	-1.041569985716580687e-01	6.362251943547139743e-02	-3.794658134524878101e-02	4.609435352755613530e-02	-1.281732358829950832e-02	-5.453273494778967251e-02	-5.697864896500730303e-02	-5.039002808243301171e-03	-6.595212646533044065e-02	-2.001709158526869189e-02	-2.339756369894003141e-03	-1.101056785588963929e-02	-1.479261946365027953e-02	-6.328366972278570354e-03	6.515283426322812307e-03	2.715355174840192176e-02	-1.875296195280016587e-03	-2.606855297946658601e-02
-6.145757073374856994e+00	1.185434593863830344e+01	5.279659863427558220e-01	2.906937966197998158e+00	1.248391265163967034e+01	6.418785992338341906e+00	-1.043950632581725158e+00	-5.925931193070850256e+00	-6.743594275693815199e+00	-1.869777009259350198e+00	2.029512096336235416e+00	2.259494859786995935e+00	-1.535711499127004886e+00	2.116401193104079925e-01	1.267631082228863670e+00	-1.219460948294522229e+00	-2.796262538353867511e-01	-4.647286055601965726e-01	-1.351130744083097968e+00	-6.589488515756004583e-01	-1.242476871536702179e-02	7.813333535455569967e-01	3.476313088930023665e-01	-1.309341984118091995e-01	1.332831748364734364e-02	-8.127203086653876640e-02	-4.072977145858059922e-01	3.614446013483669229e-01	3.915309323661937957e-01
-5.160289084030535101e+00	4.879433911527448764e-01	-3.794771167066220308e+00	-8.910947488136325978e-01	-1.703942706544188113e+00	-4.749240274893736791e-01	-1.132062214825251933e+00	-3.312161092553720376e-01	3.707174824072823061e-01	-6.041499795441267473e-01	2.208774100766097426e-01	3.811466057565680576e-01	4.187834794205119171e-01	7.866531993919648191e-02	4.017686770130674684e-02	-1.554831313750794641e-01	8.434688466750479841e-02	-1.876070240416919666e-01	3.304473296127455328e-02	6.243475237484846785e-02	-1.056398630255174220e-01	-2.879015864077118583e-02	-2.041297397617926682e-02	3.189588967024783311e-02	1.590614323724702517e-02	-4.146571505169449612e-02	8.124245255733150706e-02	-4.256270084761103190e-02	-5.020607166880823591e-02
2.096748015746197513e+00	8.092779877274889344e-01	-1.906967461551819065e+00	9.070372362819260070e-01	-4.938703467427162097e-02	-5.294620348221709127e-01	-5.504514273035882033e-01	1.432939871627338657e-01	7.342181424248707400e-02	-4.754298623117240996e-02	5.460044285975729217e-02	1.508260635631926971e-01	1.006291892111970121e-01	2.843831585295445233e-02	-2.458102423640272805e-03	-2.888605694966385473e-02	1.172953656704520814e-02	3.707003101843574927e-02	4.595891190955040534e-02	4.355175068694142060e-02	-1.977195412650118236e-02	-1.220585470541863879e-02	-1.122119728535719363e-03	7.137395837648912410e-03	-6.674181533150576155e-03	3.736083564708015010e-03	-3.529413410685449531e-02	2.071083335316396476e-02	3.906270343097127673e-02
7.450958198929016341e+00	6.367965423264860370e+00	-1.375324520697067898e+00	2.462343263047973796e+00	-4.069492407565837411e+00	-9.463546324192414483e-01	3.791590154478154395e-01	-7.030949121271452551e-01	-3.475933202898897068e-01	-2.338157327936686569e-01	-2.593283595623628868e-01	-8.983633986283012796e-01	-6.598872861960670688e-01	-6.402825004893039074e-01	-4.005084902793456525e-01	-1.890704572801768790e-01	-2.222864927640832433e-01	4.118016588948901768e-01	3.125470562066832714e-01	1.665172089650462234e-02	-2.308901803112942824e-02	7.402894127934976642e-02	-2.722316973592492015e-02	-9.016178297419101539e-02	-1.313316441519676026e-01	1.306042184225679470e-01	-2.859987790760475379e-01	1.843264306863496849e-01	2.816367246617392794e-01
3.284897304875066482e+00	4.746387800543685476e-01	4.990842761795420301e+00	-1.712300486459632065e+00	-3.015079887816555892e+00	-1.385567009571066155e+00	2.369146528077575031e-01	4.283286569286826051e-01	-2.113438382826846595e-01	8.674770518901316063e-02	-1.572796891051570778e-01	-3.260092584202561872e-01	-2.113404549293715073e-01	-1.452563984806645725e-01	-2.119097163700870701e-01	-1.673515510025605502e-01	2.739752787348668714e-02	2.132290555198049220e-02	8.595537711405618064e-02	8.341430868272822763e-02	-9.398887110433866432e-02	-9.558586853091227686e-02	-8.561065699979232557e-02	-1.297432458899144825e-01	-4.138016466409831506e-02	4.057780641227487495e-02	-4.297105432979743400e-02	4.371033759779696659e-02	1.875889314511514083e-02
-2.985093360929655382e-03	5.208759807831439659e+00	-6.116182309221124491e+00	1.742009363021019386e+00	-2.120497971097946799e+00	-7.400182802447912156e-01	3.684139900509509347e-01	-9.892407882214862003e-01	3.098091922083744398e-01	1.575353202662333474e-01	8.275083094182850152e-01	3.688232024893531302e-01	-1.046984403832365018e-01	-5.846688027771190788e-01	-6.027124080402666007e-01	-3.869468928051422729e-01	-1.517871120539011354e-01	4.980542870089039731e-01	4.150186367447621372e-01	4.337162524992381474e-02	3.574748306167783996e-02	2.565706852266179117e-01	1.891159969700874355e-01	4.418381470165270164e-01	6.462703688812644620e-02	-7.822818808642444111e-02	-1.571609531778283275e-01	3.647167228878629014e-02	3.248685657812431793e-01
-8.143993540659725028e+00	5.962812661337012488e-01	6.105720474356458594e-01	-4.431638561886149574e+00	-2.331279772279614804e+00	-7.845458987680318241e-01	2.143584416259938785e-02	1.468772726541404672e-01	-6.455230158655852479e-01	6.178849232031194960e-01	2.049900224874636190e-01	3.467426679787206228e-02	-1.598026153694098173e-01	-1.087349543046744749e-01	-2.003825386405616860e-01	-1.667320857179102889e-01	6.407647562250916307e-02	-1.231261511471669762e-01	-9.779152708512951590e-04	6.210600308214854828e-03	-9.529326944333585403e-02	-5.462021391393289543e-02	-4.033805619525522579e-02	-6.921613590495225010e-02	-2.105943105735642862e-02	3.509338825615014590e-02	2.178311978762451431e-02	1.590586491138539947e-03	-2.047323948852923861e-02
-4.578351712611947733e+00	3.617965256550756514e+00	1.232016845055980969e+00	1.830516745405901258e+00	3.000579470556797190e+00	1.365655547443986872e+00	1.783186011597117648e+00	1.882175526814952593e-02	1.112696374987182102e-01	7.059275214686615563e-01	6.670483890923176729e-01	6.376793689327504566e-01	1.887776931971315575e-01	4.338597967624407276e-02	-6.151288470490193228e-02	-1.427805613376995630e-01	2.122131446997545801e-01	-3.616117515339689614e-01	-2.452727740198944184e-01	-9.731464707105634548e-02	4.731557875129165786e-02	4.718270290401411354e-02	3.434824250062980689e-03	-8.569936799648636416e-02	-1.997331651766989097e-02	5.315036127484742967e-02	-7.887417382338909877e-02	7.199976719585653162e-02	8.767996233711432275e-02
7.824796408728088792e+00	-4.263178863278799469e+00	-3.583391367062797594e-01	-3.039187667455764963e+00	4.964142737388296256e-01	-1.384949580713328965e+00	1.155891778090482713e+00	-1.118835035616851048e+00	2.004054716191114027e-01	3.882094682233577787e-01	8.906293951861021449e-03	-5.886927681273509405e-01	-2.993567452204736745e-01	1.694660091598523214e-03	2.046220220627949504e-01	5.473876112280395140e-02	7.460440650894720194e-02	-1.305625902267216198e-01	-6.436593135363628294e-03	7.850160295863900517e-02	-6.739362613630806020e-02	-1.313493259681001134e-02	1.760951923190646334e-02	3.890331405569961206e-03	-3.668180592354425285e-02	3.217041080883312892e-02	-6.565470181497876090e-02	6.040844635476984997e-02	1.525283866109708973e-02
-1.644281634010767990e+00	-3.091624099084948618e+00	2.879902674035255683e-01	4.578288664282650799e+00	3.946764080568421651e+00	2.628088257548536699e+00	-1.734691059509348543e+00	-1.345136862791811438e+00	1.841089995041316763e-01	6.050847150254871076e-01	2.886900178873417766e-01	-7.774919423725977496e-02	9.611060167624403683e-02	8.361864124705740628e-03	-7.688997096868693815e-02	-7.644540611318045853e-02	2.517878879341865078e-02	1.374168493252887584e-02	8.815190562662006055e-03	8.532302044129240481e-02	-4.359262188540215244e-02	-5.402444330485618035e-02	-5.383058817478093838e-02	-5.478693797628315931e-02	-9.864546786497823110e-04	-6.364327910733596529e-03	9.767471777164690033e-03	-1.068792615103523157e-02	-5.006399827719559131e-02
1.129138957660298370e+00	2.282321833047296522e+00	3.326297839143388391e+00	-7.711880018712410356e-01	-2.283788393349319712e+00	-2.192440385594495389e+00	7.683224656341451908e-01	1.136498281040276281e-01	3.076780845413317964e-02	-5.774064815524907468e-01	-7.500689801592594907e-01	-3.232055039500885130e-01	-1.738236390197732129e-01	-5.346235349886959559e-02	-1.581942994569382130e-02	5.891636900356336803e-02	-7.932088090702968386e-02	2.156154340500570921e-01	1.992224478512838459e-01	1.637198111024623648e-01	-8.175879585957443463e-02	-9.066715811076335452e-02	-6.612304716136968574e-02	-1.021571138613677904e-01	-4.191787080288435219e-02	2.834992827694453668e-02	-3.308034613232668786e-02	2.681652587198421478e-02	1.520633605872534662e-02
