4.107013615591072586e+00	5.185006414960584564e+00	1.664250217383560715e+00	3.620192005104886590e+00	-2.129486609709156042e+00	-2.037549225691631882e+00	-2.598041237787528601e+00	1.772966942439472421e-02	3.542459049212903222e-01	-1.699329137815856761e-01	9.555192774182378335e-01	-1.448810385232230935e-01	-1.453429967427772307e-01	-2.204142039567912603e-01	-8.165044822560688087e-02	2.262493708913465920e-02
-5.203221591031895521e+00	-1.071405478096259634e+00	-3.632043893025953984e+00	4.101144235283697981e+00	4.368828261302352800e+00	2.776454936442120047e+00	1.258907062758239936e+00	5.318988643899287272e-01	-1.045576729225335733e+00	6.958285953433338555e-01	-5.849342715437862994e-01	-3.169221459016007270e-01	-3.277356568532892589e-01	9.000170930700650551e-01	-2.390745650041766479e-01	1.145981878655075586e-01
-3.926603067209007314e+00	4.641252445751820055e+00	7.170522325380284556e+00	-3.235543999885038158e+00	-3.065434155117937043e-01	-3.632253167973241936e+00	-1.879004300197432809e+00	1.508909942928793324e+00	2.160631465566292597e+00	4.016325126262813849e-02	-4.511733723277501773e-01	-1.836784038985304068e+00	-4.576191658390674766e-01	1.099359130484844904e+00	-9.178630498686271011e-01	-2.297662049627231806e-01
-2.283010562088075623e+00	-3.143297623635626259e+00	-4.492386733190830483e+00	6.938972562594393212e-01	4.390713696892883711e+00	-4.113352483463997844e-01	-7.007682062812314872e-01	2.419902743635375664e-01	-5.173931406521539156e-01	3.376586931996373719e-01	9.103820454157335318e-01	2.481981949434275414e-01	-7.775126436884151060e-01	8.378139740395093016e-01	4.630238383876031372e-01	-2.793171560939909925e-01
-2.640490328491781558e+00	-5.429552990809350943e-01	-1.317625400146685610e+00	3.745351398181342883e+00	2.665748923125032532e-01	2.152426348373608800e+00	4.713957206937806066e-01	1.291529742179815810e-01	-1.241777828001570244e-02	-1.016143159559672826e+00	-5.846575714800053003e-01	-5.391326196232923973e-01	-7.707016061028248988e-02	-4.297383538510869683e-03	-1.276394987554097804e-01	8.256627477875401466e-02
4.392782527604273568e+00	-1.598124787460635465e+00	-2.116398851983986251e+00	2.558869010417695211e+00	2.424784816765883200e+00	-3.081587498639546396e+00	-1.327800158912995077e+00	6.735189957430652852e-01	-9.418573869500254103e-01	8.847644458584396146e-03	2.983404707767514652e-01	5.806928376809228354e-01	-8.042446522611738091e-01	3.397912966310696614e-01	6.261187464825562765e-02	-2.844024040866872105e-01
9.913556969074452940e-01	3.861787875030034733e+00	-3.055346169722812366e+00	-3.035493537545705944e+00	-3.639754605098595441e-02	3.756624329540205198e-01	-3.689411740492637981e-01	-5.017428812650304160e-01	2.975898648415381542e-01	-5.878782752093979491e-01	-7.448007317791414950e-02	-1.578087834135683820e-01	5.573939204061131164e-02	-7.791638021416084914e-02	5.810074881501119809e-02	-5.395641582007345421e-02
-2.833325273524738730e+00	2.366250501205532930e-01	-1.347347512965387795e+00	2.190229629365275099e-01	1.425705521644176521e+00	1.269158454656867108e-01	-4.132913683356337908e-01	3.740482670146603739e-01	-3.167779879572100166e-01	5.563480422716475804e-01	3.502721671431527350e-01	2.129955056116353551e-01	-7.687557919609404322e-02	-4.878090215739300239e-02	1.434971163710490119e-02	2.607037083088420762e-02
-3.880316080343771734e+00	-4.463619689080903008e+00	2.257700249945846949e+00	-3.832795035926961358e-01	-7.300361678269466914e-01	-1.243338733293571918e+00	1.107474002195524693e-01	1.175670551890954485e+00	3.270382702574924361e-01	4.679342628751247402e-01	-1.250948376339700907e+00	1.579524150082601275e-01	6.247011210972016615e-01	6.299546474441428123e-02	2.579412890338735331e-01	-4.343420288615513353e-02
-2.341589036765028276e+00	2.443679580147506858e+00	4.966615798451868291e-01	3.481730810733855819e+00	3.187144895135157086e+00	-4.387454228266659761e+00	5.265692064718099807e+00	-1.905060339387765644e+00	-3.092100973874936098e-01	1.226575669839439886e+00	1.629922613724501756e+00	-1.890429347555167894e+00	1.552678641255100800e+00	-4.060190027542495694e-01	9.066488842633604328e-01	1.459607013579239165e+00
2.762034516689349309e-02	-5.022113780795890214e+00	2.152271483154027110e-01	1.674562369892076186e+00	-4.491210511608603184e+00	-9.982727529419651580e-01	1.529034367087563462e+00	6.146396294311954299e-03	-1.723779248542239573e-01	1.974640617238285212e-01	-4.418585459082244871e-01	5.581169507805134877e-01	4.030885124103139594e-01	-4.641106078881422903e-01	4.502204188980648558e-01	2.979242948493009413e-01
5.707473403654053534e+00	6.691522370697368105e-01	1.073775504692169314e+00	-4.869206078929512183e-01	-1.090201966722007754e+00	-1.358603145500455467e+00	-1.098774899292100704e+00	2.050049148675626987e-01	-2.524858245528172063e-01	-1.315877457005083517e+00	-5.387801404512211345e-01	-6.252707081336157380e-01	8.715110284316052169e-02	-1.338137472103397008e-01	-4.807130406092532254e-02	-1.393806481398919550e-01
1.134029812777221125e+01	-6.246907043341981769e+00	-3.467482763311942939e+00	1.145525061377833609e+00	-2.415022435539713186e+00	1.006290863121833690e+00	-2.094225833129251146e+00	-2.158744536570069705e+00	4.780010175477166223e-01	3.390022614176560478e-01	-7.162064411131370267e-01	-5.139097796961085152e-01	2.539123954406810046e-01	-6.177434859518673299e-02	4.671581294198763890e-01	5.195442047925874496e-02
2.310567702415143865e-01	-5.468707215463755489e+00	-3.364442051654652488e+00	4.175711081541156666e+00	-1.585792442687752990e+00	2.328889206531500999e+00	-1.811780821604229930e+00	-5.605409230850432190e-01	2.013920184830306770e+00	7.457795046149467977e-01	-5.371495721448517058e-01	-2.707161035132219506e-01	7.367464168264794555e-01	-2.788471080750722919e-01	5.567199160622581244e-01	4.760875612506576537e-01
-3.190888623930043799e+00	-6.639873983772355548e-02	-1.504867494754130286e+00	-9.366134061738603522e-01	2.144896241798067926e+00	-2.014867241207152659e+00	2.045009260507741899e+00	5.943306222150703672e-02	-8.529511634754688432e-01	-1.699556076938855576e+00	-2.738121283189928201e-01	-1.814590650497783786e-01	-1.448626526347995998e-02	1.056986329132248437e-01	2.016150484677519117e-01	1.628458967848715466e-01
-1.045852776547370855e+00	2.412353502398935312e+00	-2.529655840921294918e-01	-9.684957765367456506e-02	-3.772483201011092024e-01	-4.068409793696883131e-02	-2.097091098515148078e-01	4.369675317260877656e-01	-2.928711053378218465e-01	-1.461442507118689837e+00	-3.546245248493745117e-01	-4.672456965153264363e-01	1.868542378255511061e-01	-1.640877796070442929e-01	-6.912301414003976796e-02	-2.422963945174153033e-02
-1.617684026239584627e+00	8.375142452312360764e-01	8.403558748337907058e-01	3.914056034231033987e+00	5.245515705338551271e+00	-3.621405918028059112e+00	1.006742966757128377e+00	8.988452773893249037e-02	-1.410288834279857850e+00	1.064234818148657391e+00	2.533613879432823346e+00	-6.674440243680591633e-01	-8.272567100272609775e-01	1.199416513804531403e+00	1.279458761316662807e+00	7.056375265097479810e-01
-8.375327481707025568e-01	-5.162249733299952403e+00	-6.616694769436345602e+00	4.985287990952134152e+00	2.105628087597702369e-01	2.193035799214162029e+00	4.443047487287035135e-01	-9.917959244547156494e-01	2.964547708367673562e-01	-7.081360936863119182e-01	1.466865553119615306e+00	-1.169816547294993681e-01	-2.512755205858576257e+00	1.196857786471842378e+00	-1.255487253940593684e+00	-1.918452937351581733e+00
-2.960428475027990114e+00	-2.380133631684776263e-02	3.832228199663263446e+00	3.651316971322934979e+00	-6.175139571261407667e-01	-7.355888564464366230e-02	-1.013150678172598074e+00	7.351772118850626869e-01	1.200362570931962969e+00	1.519021418249599797e-01	3.400592268773490190e-01	-8.541734390570701052e-01	-6.599494328506889662e-01	-2.430922913268749874e-01	-2.960887903733471771e-01	3.615394401391620050e-01
-2.215920407098912914e+00	-3.238342187763987745e+00	-2.363849066512541341e+00	-2.096961651018148576e+00	-1.198408855508776405e+00	-1.622671037149222839e-01	6.804369246313304309e-01	-1.691948502717187663e-01	-6.891063645644648350e-01	9.973920025702299741e-01	8.165389095846256051e-01	7.900859687222910877e-01	-3.435520619015300925e-01	-2.653989668244150502e-01	-1.183191588866836785e-01	6.190362446366691473e-02
-6.497397681348942911e+00	-4.735623963017784099e+00	2.076413179621756644e+00	-5.725637394349782916e-01	-3.161859114788424518e-01	2.718762648081719746e+00	9.157137476353988115e-01	-1.172224640739134571e+00	-6.665186276351430239e-01	-1.357212264294089366e+00	-9.208239361477545959e-01	1.143362095977040194e-01	5.043598251688667933e-01	6.656345868222697526e-02	-5.512365014261852436e-02	2.195833447952237269e-02
-1.627268364227018482e+00	-8.240720300313952862e-01	-9.753289093505127516e-01	-6.498757064509563808e-01	-3.005538730591394980e+00	2.492495524356378667e+00	-5.663225872928034921e-01	-7.529596556964558429e-01	-4.445509842093972042e-01	3.730348001838387217e-01	1.621496230232251978e+00	-7.019725724610710316e-01	-8.370766240208790676e-02	5.417717577453207839e-02	-2.146507322217882097e-01	-4.372550972092901778e-01
9.744582148083937412e+00	1.899315758613724092e-01	-4.201637316571488756e-01	-1.167829987701165750e+00	-7.245110541782325830e-01	8.935387227534340171e-02	-1.159097786674992081e+00	1.032401752316264160e-01	-4.875339995068377896e-01	-1.288253200108536500e+00	-5.092417058843377031e-01	-6.386871934458372424e-01	1.205693313589839416e-01	-2.937713360391965844e-01	1.638465571108744037e-02	-2.385312542045337214e-01
-3.098231921026810554e+00	-5.640819793544531002e+00	-5.280372071938981726e+00	4.580878135265623818e+00	1.477002620276282707e+00	3.474841921956827839e+00	-1.671675911878709897e+00	7.744659163889463516e-01	1.587991615305171633e+00	1.720820972129475157e+00	-1.059983121588226274e+00	4.097651952832927491e-01	2.553836483702596194e-01	-4.939908236604805825e-01	-5.491891520003704813e-02	4.279442569725127044e-01
-1.111958647157512026e+00	-1.849263449705196738e+00	3.036237267428682496e-01	-3.042683009455041443e+00	-9.227114021137611255e-01	-2.258822185922579051e-01	-6.694267380377163512e-01	2.373066556931421878e-01	-1.095972759729507556e-01	1.063959440827410979e-01	3.775362947353100296e-01	-4.768769582104334659e-02	6.759635108685570215e-02	-1.967907186065330771e-01	-2.604383920506677871e-02	-3.849375972757045072e-02
-7.325684903235692991e-01	1.186280155097235944e+00	-1.027760910359216684e+00	1.134488510498943725e+00	5.027035771371411998e-01	6.771811539689909232e-01	-1.305877941560941391e+00	5.208556541377944438e-01	-1.438219346624958206e-01	-4.147812305687333945e-01	4.004531341066811662e-02	-2.187694942453302649e-01	1.332915759609108464e-01	-2.453622323882379552e-01	-7.936291184458446613e-02	-2.126849843010567703e-02
-7.074175893353520372e+00	2.409261961621917081e+00	4.000134921097427743e+00	-2.672785889558511929e+00	3.145953887841824059e+00	6.891293467278217788e-01	-6.968348289324767242e-01	-1.368511125409588969e+00	-6.566213950810465549e-01	-9.217877634502817941e-01	3.167804871602551975e-01	4.521654117372791437e-01	3.719937896628265350e-01	-1.384066530413745055e-01	2.969625742100289179e-01	-6.862762392827798097e-02
3.197059388572941252e+00	1.375303490970646969e+00	-6.753932472747112392e+00	3.135718295464322125e+00	-2.880785943755319156e+00	-1.114459027754561404e+00	-6.397239392720788231e-01	-3.721305204261640132e-01	3.786209506800689573e-01	-1.277648123780107392e+00	9.001504206223223115e-01	1.144201744302425633e-01	1.293277402697977363e-01	5.596819480952094916e-02	1.141632946903365364e-01	-3.728913165787372530e-01
-2.296145329449866601e+00	9.595930407484043467e-01	9.866983737819036149e-01	1.366022177082233613e+00	5.264159693243364302e-01	1.511470301470815514e+00	-1.286210941508978856e+00	2.411936818512805114e-01	-2.157233234523783239e-01	3.155737782472201602e-01	3.689350359450191963e-01	-1.837507033848841120e-01	9.467324234091457902e-02	-2.245554489216661787e-01	-1.059403039854536904e-01	4.422367495602219645e-02
9.536218913282873189e+00	-5.032155498117353298e-01	4.926704060492340664e-01	-3.254795070185680927e+00	-1.233304784855491887e+00	1.328291181223439477e+00	-9.157805332112249619e-02	4.976157038012519185e-01	-4.037613181317838973e-01	-9.985770709995221983e-01	2.338003309140769537e-01	-4.265452830629284375e-01	1.959646054491062384e-01	-2.983583055648091342e-01	-6.871642655178893111e-02	-2.575852187825357631e-01
5.725003983485733805e+00	1.656487030375877412e+00	3.076939528880874075e+00	2.422571245150928476e+00	-4.909696580471707428e-01	-4.730562662288947173e+00	-2.468350136134862538e+00	3.590020175953239079e-01	9.166413274235463149e-01	-1.130679269520269203e+00	-4.428601576369632919e-01	-1.052234418079604827e+00	-2.935103828025031336e-01	4.940506641980553781e-01	-4.137489251851230176e-01	-1.014232903381324796e-01
-5.889814767565812126e+00	-6.160629258982449841e+00	-8.825350103380475986e-01	3.534925287273219530e-01	-8.541423981303927215e-01	3.476871845882740786e+00	1.289406259575377911e+00	-1.331357084990731021e+00	-3.284749183181810972e-01	1.257202949561636030e-01	-3.583692405046626228e-01	2.126967070765668211e-01	4.453544022223045878e-02	1.613438202498073681e-01	-2.767399175174241610e-01	1.384794979289655226e-01
-1.456696974542160739e+00	-2.548455016551685048e+00	-3.781192369021141975e+00	3.627424068715500383e+00	-2.618176666290433996e+00	8.288021174277264702e-01	2.144396566126101078e+00	-1.417989251468121659e-01	-3.439503229815145668e-01	1.918797072052137176e-01	9.931536351594253409e-01	4.196370178234873904e-01	-1.113482306042196557e+00	-3.443352811617498288e-01	-4.082410492813411396e-01	-1.903939954799567860e-02
-7.377279904868370153e+00	-1.610820913684972933e+00	7.105223658559927102e-01	1.690055040009912579e+00	1.856923891471685462e+00	5.599769474743612641e+00	9.648435871076933568e-01	-1.060607954006292264e+00	-2.046425093273443352e+00	1.640598605019731648e+00	-1.098590500126992886e+00	1.407228963583444514e-01	1.388810024464932180e+00	1.325040539797979644e+00	-4.866509548184064227e-01	-2.979904824136000441e-01
2.126411230426674237e+00	-4.926701918427058402e+00	-5.066336747190544054e-01	3.628686471310797468e-01	-2.390393547528694818e+00	5.838039169174754628e-01	-3.266790501841361771e-01	-9.673095726196192512e-01	3.915224565152493619e-01	-3.380945912163396683e-01	-1.570684784323931882e-01	-2.171335955846299959e-01	4.561991435325631755e-02	-4.691490341972374273e-02	1.223639031169245217e-01	1.052165685976129764e-02
1.429559316589246620e+01	-5.661828991032669123e-01	-3.733485473102572616e+00	-1.767097077533015481e+00	-4.478151097280264059e-01	1.007420026230369192e+00	-1.068611454656058335e+00	-8.541106345104022557e-01	-7.008819742997201008e-01	-9.397630273181453164e-01	-4.523302636528045428e-01	-7.622965444429899984e-01	-1.210663068665376735e-01	-1.940596849043237648e-01	2.144509446344298742e-01	-4.006735332022784979e-01
1.161883598891346381e+01	-1.516044919226535503e+00	-4.443241818974004609e+00	2.068109976295814167e+00	2.258347757980883053e+00	-5.856299520529768543e+00	-3.206312881201694331e+00	-9.302935150512452456e-01	-2.557952881910899645e+00	6.819464820027690832e-01	3.711291699036484149e-02	5.246945586251722249e-01	-8.550637584828154614e-01	8.142358926877192316e-01	4.539535899033672606e-02	-1.137115395161462927e-01
1.412787640633968245e+01	2.306566449068200575e-01	5.547103311863277320e-01	-7.614167302756617239e+00	2.244336866838732458e+00	2.539828097094983139e+00	3.744202321749384943e+00	1.382549820412573460e+00	2.103351019715128611e+00	-1.501761762039605541e+00	1.406977313026688936e+00	9.076701665496014204e-01	8.983921131885557188e-01	6.226355822821251218e-01	-6.300311976654019430e-01	3.950403526217157180e-01
-5.236871024817230102e-01	5.781657199036450701e-01	-2.023088947836706897e+00	4.429893072914079966e+00	-1.235411897629776323e+00	-2.842920905344538340e+00	4.704702259208161652e-01	2.036101864259387551e+00	1.030575542688036972e+00	-6.203867667452653833e-01	1.737333418234217886e-01	-1.000454390226848955e-01	-3.603221507659523648e-01	-3.388407891065949862e-01	3.069762404881242746e-01	-1.885901220299463776e-01
-5.224844058493547827e+00	-1.680501314466275486e+00	6.883901528424493321e+00	3.883874474127140264e-01	1.413746304884711258e-01	1.768304572128395868e+00	-1.109928969122621734e+00	-1.220439652907126638e+00	-5.878779344087105979e-02	-1.157316387974522298e+00	2.463373271492021524e-02	-3.867555556321964905e-01	1.247861910675673591e-01	-5.879611180788799074e-02	-9.808832411588648548e-02	4.819443251924979826e-02
-7.368914399313538865e+00	-4.817235899928848375e-01	5.093303318697960158e+00	-2.152251808366771879e+00	3.207413549350444981e+00	1.111995636019151190e+00	-2.398798995074024276e+00	-1.104505064944728998e+00	-3.458124979331276272e-01	3.971021481960320121e-01	9.175180239621547607e-01	7.775228149347415130e-01	1.766119045315191760e-01	-2.207448782587826674e-01	2.362267013810646632e-01	-9.732693517944360218e-02
-2.893739786087084376e+00	-4.729633644390117908e+00	-2.222155632130697611e-01	2.147344556940288918e+00	-1.618376007241256076e+00	1.506232208978480980e+00	8.268674357512290074e-01	-3.129207785420609067e-01	2.050892813924460878e-01	-5.476408042735779746e-01	-6.776680871063326395e-01	-1.764994222186262729e-02	4.082946412312058598e-02	-1.970995810261719772e-01	-4.363833311557342026e-02	2.254935298683609368e-01
-7.758613784479353903e+00	4.470138545647598383e-01	4.629253219745192993e-01	-1.582197617352927854e-01	9.195943198169121757e+00	9.693966612748279310e-01	-1.271146623405944975e+00	-9.410847235567189051e-01	-3.334732807795118603e+00	8.899262394643958629e-01	1.788645902789743225e+00	2.016546989251999822e+00	7.331752998308556368e-02	9.508375497312632207e-01	1.143978216327686148e+00	-8.409110981033075527e-01
5.818441268395625476e-01	-4.609930259909614136e+00	-2.775969046029673759e+00	2.878646741917617047e-01	-1.942671479122521916e-01	7.104976131524775029e-01	-3.961920253006963044e-01	-4.483075378482438977e-01	2.008604235300356922e-02	-8.052087937099813297e-01	-3.175676276722340652e-01	2.872126217647001933e-01	-2.901384492918239744e-01	-2.082081713684559854e-01	-2.269165172947950893e-01	-4.184815802189793127e-02
-5.889085795154169745e+00	-3.666424409703189280e+00	-1.574565549219409943e+00	1.752528735775001012e+00	1.256341464792263052e+00	3.563974064170985390e+00	2.139158742187688311e+00	-1.559214135012502833e+00	-1.814932267454588244e+00	1.192046184631450623e-01	5.749861643295329783e-01	6.858516835611232487e-01	-1.179275819029665495e+00	5.372607243909776065e-01	-1.170275114522823845e+00	-3.903997027971110034e-01
8.494116812079424150e+00	7.068083619217784275e+00	-5.732454105961939383e+00	-2.536897082758579725e+00	-1.198523626119851038e+01	-1.084323200579388580e+00	-1.436212972130860965e+00	-4.745316831104158806e-01	-4.641246586826728304e+00	-2.874287296271601289e+00	7.617947546502032985e-01	2.106972885073118196e+00	-1.766484950505052554e-01	-4.949130910132364392e-01	-8.133394380209693075e-01	1.340623559438279377e+00
-4.814630189601212251e+00	3.691494050172509089e-01	-9.316178409448517828e-01	-1.656410053993720433e-01	3.855213179622089648e+00	1.323620658171390796e-01	2.869255959052359750e-01	-2.553230181978267677e-01	-6.543231710732186901e-01	-9.150792180659661490e-01	3.138061987541406611e-02	-6.789450202784476363e-02	-1.953520381555098190e-02	2.335196531640772177e-01	1.336986617234339203e-01	4.586181535808065562e-02
-3.021100864380092954e+00	3.610142406885864741e+00	2.741582949057583374e+00	1.822980113666270663e+00	-1.006805238301233585e+00	-1.992078986398391205e+00	7.302835720153953991e-01	1.883726918679229367e+00	8.722094025722181287e-01	-1.259343989150268350e-01	-5.194548817387444339e-01	-1.174302017489285754e+00	-2.384157272762470747e-01	1.633388711649987612e-01	-2.014792279389036600e-01	8.270284089953591766e-02
-9.036551856117961634e+00	-4.424300679831037364e+00	5.141924577648266492e+00	-6.881017199157446917e+00	3.591763392758553497e+00	-1.146791708902148432e+00	-2.908140570755100907e+00	-2.285508485205998586e+00	5.958193757327460149e-01	-3.335327281083193540e+00	2.085173586163250548e+00	1.361449022976431777e+00	-1.734204268521616799e+00	-2.151993189965569986e+00	2.180787332203482087e-01	1.205310216176628257e+00
4.160863692467121622e-01	2.274245545452009409e+00	-2.786097618212244817e-02	-5.655247643887478581e+00	-1.304852672383773893e+00	-1.950864010887414679e+00	3.146960748651979500e+00	-3.249062098439067903e+00	2.717899544417863744e+00	9.103007903448099292e-01	-1.472602344438615818e+00	1.408816128125691458e+00	-2.240481251024360465e-01	-8.704166705958013006e-01	-9.988841782731375796e-01	-9.228803676296690739e-01
9.061433717386018216e+00	-2.305711491778739131e+00	-8.594007973079330620e-01	7.375227320232573269e-02	9.878901135175232051e-01	-1.315666326566480526e+00	-1.178522251533043796e+00	8.370222540489517804e-02	-4.439206165768012635e-01	3.520211927904360882e-01	-2.510949070556440232e-01	2.203968881061075802e-01	-3.460484663719438081e-01	-1.250406814127220934e-01	9.265672608065546323e-02	-1.821921542494655266e-01
-2.304368888440971208e+00	-2.640958935482641046e+00	4.221191457659719148e+00	5.241431402970738951e+00	9.230483330064624958e-01	-1.702891013711857138e+00	-4.865758228223596715e-01	1.799861088162163947e+00	6.904131410099429988e-01	3.308849492421646055e-01	-1.145825490731699592e+00	-9.030189738656790865e-02	-5.264868170247368750e-01	1.709487620909595218e-01	-4.294717841940180469e-01	-4.674814113914076141e-02
-3.385335570264531135e+00	2.067581595549354834e+00	-2.333864931623762740e+00	3.335218217362044157e+00	1.071635012235957030e+00	1.161949839534837103e+00	7.913237913511671495e-01	1.448715937215987237e+00	-1.403112928410945870e-01	3.064231204353350391e-01	-2.759956857104847727e-01	-5.763730648146436764e-01	-2.515278721085035252e-01	-9.701146407151531315e-02	-1.871184247869800144e-01	2.423533127636069429e-01
2.089852385624626052e+00	1.783901768505381957e+00	-2.006936520741010810e+00	-7.818991553684439211e+00	-5.497876269641478464e-01	-2.054722432534779597e-01	4.582311734325634767e-01	1.100758866974880679e+00	3.747433181696586124e-01	8.418144018279836160e-01	6.999695883635924654e-01	4.160965864483379684e-01	2.097638846884377073e-01	1.516678927830152372e-03	8.797429910503223871e-03	-4.709932040782523199e-02
6.350028887551603773e+00	-3.076549070630230531e+00	-5.145364880383132444e+00	-1.982062721428926810e+00	-4.328056013059216056e-01	1.028396286117182701e+00	1.458356047463732486e+00	-2.398527447221904474e+00	-7.478976842219443588e-01	-1.319318743828015617e+00	1.649102687640028098e+00	-5.410465468374343612e-01	-1.772916284881741911e+00	8.549038272860571830e-01	-7.540644818863440069e-01	-1.138461078167053886e+00
1.554414696002915264e+00	-3.093778397416311776e+00	2.569061726848697269e+00	-2.384313199038033293e+00	-2.721584887291484289e+00	-1.033895900825891445e+00	-3.975486574411760121e-01	1.151500463455622791e-01	8.712881110143466667e-02	2.164430032878074395e-01	1.673402835527471877e-01	-3.825116976999718976e-01	1.052919869947875203e-01	-3.758392147324905036e-02	1.247891640042956933e-02	-1.260424449537226599e-01
1.756434553161868450e+01	-1.624974760141809860e+00	5.455274890141978084e+00	-8.849065676478486964e+00	2.308325468958484894e+00	2.230708099734700856e+00	3.332501814497738746e+00	5.152736471876445457e+00	2.932370045763177391e+00	-1.089120501460665580e-01	2.188062538576259541e+00	1.518186179459783292e+00	2.109684150529216762e+00	1.531283038610875336e+00	-1.020692306912513558e+00	4.937460163277354597e-01
-8.618923943335583537e-01	1.026298301675121749e+01	-7.266618341552162352e-01	2.228271176113680418e+00	-1.622992448785881558e+00	3.751924807250314742e-01	1.270361285889653580e+00	-1.832341875640594031e+00	4.004694060005998146e+00	1.453261746875137428e+00	-2.785973632418190515e+00	2.617847771584628447e+00	-2.192537586897599144e+00	3.835432168104005446e-01	-1.345232214956600669e-01	-5.270750067481099199e-01
4.350257005548933797e+00	3.910246824889264783e+00	3.360872378218395351e+00	-3.852332851019514059e+00	-1.332512805550672308e+00	-1.022498234880630852e+00	-1.300721877121760128e+00	9.357902472813465211e-01	2.075277895720920585e-01	-1.146389353420773416e+00	-3.128191593134532766e-01	-8.349404724922264709e-01	5.616316693610831634e-02	-2.890768081054648567e-02	-1.362013853263111252e-01	-1.360811321770327709e-01
-1.082962284073254899e+00	7.761955337495347607e+00	2.106785142576075298e+00	-3.981199124436948233e-01	-7.543099588232401231e+00	4.355781664422085919e-01	1.561265181366976895e+00	3.179021000740034353e+00	-2.325354530881488468e+00	-6.674804852174481828e-01	-1.319535588353415223e+00	9.808392764322205748e-01	7.051442196203270285e-01	-6.337905837370156892e-01	1.221647601645930781e+00	8.244021838049481188e-01
1.292722919497395573e+01	2.100231320630605136e+00	-4.878778796835293030e-01	-2.767329524323286272e+00	-5.225564119719606770e-01	1.025316354097659532e+00	-1.936101649177428108e+00	7.367703565243639563e-01	-9.087446388877532533e-01	1.092788313963013458e+00	8.779748674029441702e-01	-3.789419308006293785e-01	9.419149076322227976e-02	-4.989436810219736729e-01	4.403982737281107035e-02	-3.832178684370460831e-01
-7.620698778118289995e-01	-3.665069662866833333e-01	5.538731006339196128e+00	1.026289048577875729e+00	-2.250025989880905186e+00	-3.002500884571977502e-01	-1.220840769792585379e+00	-1.412213609348316468e-01	1.400658226624572518e-02	7.099722334116410627e-01	9.606240205001422838e-01	-4.352433858377229847e-01	-1.516845039287625097e-01	-1.667223173143481951e-01	-1.724921774006019370e-01	2.122056619401139089e-03
-5.231564488647573619e+00	5.333720022764119939e+00	-2.057887748295632147e+00	3.996818048453161798e-01	-1.289431657008209164e+00	5.547869334284867726e+00	9.551472114368406152e-02	1.332258215965091142e-01	-1.118871473675212114e+00	1.974486092920167746e+00	4.163271516145837237e-01	-2.318142920016343367e-01	-2.131693642456250135e-02	7.538701280961389584e-01	-1.244407864204974679e-01	1.550254255080122934e-01
7.811541448788251962e+00	3.092644466180158425e+00	-4.387816377103930243e+00	4.833615049957884047e+00	2.480317243840442387e+00	-5.558968048592316080e+00	-1.047735836902330409e+00	-1.395399873954393355e+00	-8.398711928804848403e-01	-5.370804059097730176e-01	1.373866745651806109e+00	-2.961822652808953626e-01	3.131482978399013906e-01	5.377527757441039613e-01	6.169171567951247104e-01	3.796724139187525049e-01
6.402221524665425711e+00	-2.832214283014871992e+00	-1.007205407421063237e+00	-4.083657485541364096e+00	-5.724193525143381756e-01	1.737000905049750132e+00	5.828319489372336959e-02	1.351613080974845560e-01	2.663768816463722433e-01	-4.873527090189621602e-01	6.182209978169721509e-01	-2.238864755638731718e-01	6.074793636531548857e-02	-2.638320819767339676e-02	-7.285452398556792331e-02	-2.120659495928307603e-01
8.713875465902466644e+00	-1.772542359081450691e-01	-3.916749048237971653e+00	-3.010148296371658372e+00	-1.434702281944701507e+00	3.790492935669855790e+00	-1.298300511420238612e+00	-1.411368240468281465e+00	6.052208201782799391e-01	1.248637708979164263e+00	2.103593990556259286e+00	-1.351593312564083549e+00	-9.863483397836225741e-02	9.950636231455377567e-01	6.130529413030222363e-01	-9.665000435393956701e-01
-4.088845217697252288e+00	6.280546747753012582e+00	-2.277376683056605344e+00	6.746566198628434208e-01	2.630555351721040935e+00	2.484906732267412988e+00	1.231778598054100865e-01	-4.172016094383883544e-01	1.912212529656212301e-01	-7.879351554291800230e-01	-9.666472544174244952e-01	-3.267863187566374950e-01	4.248617860718237327e-01	4.071109349207763239e-03	-7.087098408227869573e-02	1.510436463370208593e-01
-1.241942482505552281e+00	1.620315994686074124e+00	-3.684372180042253309e+00	3.613303576180851184e+00	7.825321018258049044e-01	-7.139185146047741237e-02	7.351637555165306814e-01	5.271969531067706161e-01	6.373754508523768458e-02	5.061735749493069259e-01	5.399818627046077957e-01	-1.226460709805346633e-01	-2.990936903771800326e-01	-5.980078775233707566e-02	1.780618332223419253e-01	9.344496860263884486e-02
-7.330045607776600747e+00	-1.789630730703668071e+00	5.340163290897121939e+00	-6.318246038295668221e+00	-2.030374065122574123e+00	-8.358946299544136593e-01	-3.916472781342663079e-01	8.616773981147471395e-02	-7.922925601393628892e-01	-7.483728332006153172e-01	7.463259092187130017e-01	2.865341391640284230e-01	2.846667687646793343e-01	-7.342875841493422540e-01	8.035451930045443836e-02	1.293574922189895948e-01
