-3.559821029096613465e+00	-3.171770438648548129e+00	-1.500300666948480188e+00	-1.819914532679386188e+00	6.411526473805180260e-01	-1.944328517724476013e+00	1.530555846308669088e-01	1.610141603755093298e+00	-3.880525927498198469e-01	1.764483947775443984e-01	-5.236619339102439596e-01	2.281682654104976171e-01	-4.823372064003204895e-02	7.658635567354450668e-02	-9.857269696928395997e-02	-1.557721102236227506e-01
1.782236788754202994e+00	-2.101122681682718429e+00	-4.119739226178324110e+00	2.322918766797371415e+00	9.604916503526313154e-02	2.445153583824783095e+00	2.979816275293590833e-01	-1.517195976478641128e+00	1.497006072931889864e-01	-3.951358169135998910e-01	6.454097245531746907e-01	-6.155155184408440672e-01	-2.895342340254264402e-01	7.172304875075884434e-01	1.429661588660032234e-01	-4.649656554762266469e-01
-4.775159150765903249e+00	-4.140918393796731323e+00	-4.433775807059752161e+00	-1.799389291698411331e+00	1.352749757756305238e+00	6.387623634202773681e-01	-9.804630944679385562e-01	-2.679154586052810982e-01	1.166317102898401403e+00	7.573345283422515395e-02	2.275041853454626561e-01	-8.667588634111298429e-01	-1.276375868937979774e-01	6.544510714748825730e-01	2.641333119512193628e-01	-1.465928715390322767e-01
4.840106617819196488e-01	1.635939094527693483e+00	-5.355579170335441480e-02	-1.109132388594420426e+00	-1.490191247356450699e+00	1.369082750503757828e-01	1.072756909341058829e-01	8.175567353872411624e-01	-5.517331082649293839e-01	-1.189717835337301022e+00	-3.899062189500217546e-01	-4.820673317861426388e-01	4.101298240024858210e-01	-2.017063550837652763e-01	-1.850476169892538159e-01	-1.830826414329424778e-01
-3.988857029064276638e+00	-4.272606233673321707e-01	-6.777993878282181583e+00	-3.051683638535561460e+00	2.470743132275901921e+00	-1.479150484378608965e+00	2.475438139384721570e+00	-1.618410930312152773e+00	1.045181728470917948e+00	-5.650798021674835470e-01	2.777015456831167031e-02	-1.323456594685638255e+00	9.708617528930834073e-01	-1.365943125379874556e-01	1.556818446672488809e-01	2.000512303505810330e-01
-8.705680655465839468e-01	2.030821081081358448e-01	4.267548114474364773e+00	9.138720431852828119e-01	-1.863852541442752031e+00	-4.293932422962493112e-01	8.460533678544653879e-01	-1.446872491347325207e-01	-9.158364294894214552e-01	-6.680065611510107582e-01	-1.139527362185255438e-01	6.553516275161715143e-02	1.798537366303148699e-01	-1.999739248118192481e-01	7.258451389178909030e-02	-5.095505374941588367e-02
-3.569258144866052529e+00	-4.815624049094260783e+00	-8.716147759344345047e+00	-1.517854265980870254e+00	2.259506693356748475e+00	2.056833941272706134e+00	-1.058530906715409614e+00	-4.871959845723408677e-01	1.652692115949561114e+00	-3.780164730947861984e-01	-2.659527287913031057e-01	-1.493339409657379768e+00	6.676647390865785292e-01	1.079365006221495005e+00	1.088357960683463244e+00	-1.756378235335157856e-01
4.354704962344929875e+00	1.785771853131100650e+00	-1.926915567985401756e+00	-1.196370098532026915e+00	-9.728899108012939445e-01	1.429910454643175566e+00	-5.368792727999786019e-01	1.396217597159253421e+00	-7.579774485944296147e-01	-1.093315114788967035e+00	-1.001453352257610230e-01	-5.349836839961900070e-01	6.574897158707011524e-01	-3.429165019638276135e-01	-2.936985203616599982e-01	-2.871194064503621024e-01
4.384037994821301965e+00	1.426130467175533267e+00	-6.910645441783198617e-01	3.995591408109795850e+00	1.233765675657443550e+00	9.513341812451177049e-01	-6.471831627364309503e-01	2.551418103428493289e-01	-6.148456533618712472e-01	-1.435647650136656905e-01	-7.672343955254008752e-02	1.593695679640999840e-01	1.799216378609619360e-01	-1.343126024874747582e-01	-2.867733350170997147e-02	-9.225263694131907721e-02
8.290110597370095036e+00	-5.709371419870933551e+00	-2.425563559538713942e+00	4.910001187619462470e+00	1.734708416314114099e-01	3.063783807432260975e+00	-1.087825401168482475e+00	-6.787650712420342236e-01	9.142869161708291337e-01	-7.276811398614629889e-01	-1.081674892415023681e+00	4.440545076152161569e-02	3.720519725425246449e-01	-3.665939586751614659e-02	8.431349289842400563e-02	1.303893614773229681e-01
1.366657348064054212e+01	3.634073210198488724e+00	-2.243301031603050610e+00	1.630034836159717004e+00	7.540127509211976831e-01	2.345531180137930605e+00	-6.594822108082989409e-01	6.993630568829796168e-01	-1.947442931094457153e-01	-1.702908771250613240e+00	-6.505342298806422452e-01	-3.246529735271861949e-01	6.545379342828800961e-01	-2.264496059769521841e-01	-1.918386186360964696e-01	-1.939193830438158683e-01
-2.282106686353652769e+00	-1.205155863222935109e+00	-5.003716061815678628e+00	-6.813572155080460657e-01	-9.785585372310566799e-01	3.918725098541475660e+00	-9.334515898666839728e-01	-2.208323879289559422e+00	1.290503213084155387e+00	3.325282828565724880e-01	1.625850660543447734e+00	-1.970658478563546812e+00	5.994609421649590812e-03	1.583428327055327767e+00	7.966766695020813804e-01	-9.843515189872874549e-01
-3.585121833909635125e+00	-1.732698573302549727e+00	2.270607268346045149e-01	-3.201627327271130863e+00	-2.254764061227866545e+00	-1.522988076837746840e+00	1.678503773010741940e+00	9.142416658274657992e-01	-6.927807580231718498e-01	-2.280958454244574884e+00	-1.059557189293218293e+00	-4.672871201396631147e-01	2.691872672231472863e-01	-2.171516912449173164e-01	-2.301782463701899373e-01	-9.004498341212455181e-02
-1.412481862645969866e+00	1.044901023911821270e+00	5.893504430815300621e-01	8.539670943511452617e-01	3.977861780774636813e+00	-2.538934490893652196e+00	3.259559587950316417e-01	-1.332382191886198053e-01	-5.441061935632115487e-01	-2.487567948005332541e-01	1.048471547840578388e+00	-5.801994014536591138e-01	-1.212167167141206398e-01	2.211304973670306373e-01	4.301017680338934390e-01	3.861688217744981277e-01
-1.174227661400077061e+00	6.238277302505997213e+00	-3.353246026190642493e+00	-2.507886455588407948e+00	-1.072930744306988649e+00	2.028788700757967689e+00	-2.724792811483380373e+00	2.612487594121088108e+00	-1.611071227269088801e+00	1.077021009595410694e+00	1.296335150268585812e+00	-4.164650559728799717e-01	7.698410147475186482e-01	-6.807835232088663702e-01	-3.417582166201414973e-01	-3.514985318899698785e-01
-1.781362325846527650e+00	-9.853724891798302243e-01	1.857395059439913121e+00	-8.201288841658789242e-01	-1.033614800828976277e+00	-4.526342833311120528e-01	-8.192339421688025203e-01	8.154307737752382046e-01	-4.063410118510046160e-02	-5.387010032944884036e-02	9.361279069253335139e-02	-4.377643339438336278e-01	1.063435625518685534e-01	-1.165743573393333288e-01	-2.271916881581069747e-01	-5.612150405869272690e-02
1.194405489461243947e-01	1.935495425398683356e+00	-2.432800090443262508e+00	-1.156918755714466007e+00	1.789334462019992911e+00	-2.450655298859152342e+00	2.546164099102021350e+00	-1.288819616978297056e+00	5.171340370737701475e-01	6.655909100998177452e-01	2.454814759242880673e-01	-5.061523406370410649e-01	8.525421227098246568e-01	-4.442929503528683655e-01	-3.581401965304196328e-02	1.545889141132875955e-01
-4.563794444969666131e+00	-1.540864612176412018e+00	-2.261107510438420842e+00	-3.077666664458535095e+00	1.222181934313950058e-01	-1.883177185173210200e+00	6.612519817920340381e-01	8.829718888768870455e-01	-2.333371739912197540e-01	7.145178931886646545e-01	2.211874271570561934e-01	-4.878772162667314310e-02	-8.774218632139309249e-02	1.336602496970589471e-01	-4.346615672940346703e-02	-5.721458071202592532e-02
-5.342068135160855213e+00	3.798891211173287985e+00	-2.567529986422210975e+00	-6.557379582311376964e+00	-3.034358971894800305e+00	-1.090190913059739808e+00	1.335024164268589164e+00	-4.184235662627988628e-01	2.727744611475588776e+00	5.768593538236733709e-01	-2.830660735001486739e+00	1.393006481109729133e+00	-1.122977511442950771e+00	1.106291391738618346e+00	6.732522614379229942e-02	-4.926939152796305232e-01
-4.942500348904857788e+00	4.791654368920521101e+00	-1.476556210500682198e+00	-3.413304011243571523e+00	2.408699043020964492e+00	-9.486539615477740384e-01	-2.935450020798020088e+00	1.350345172873593125e+00	4.184812890974456967e-01	1.371057211730350112e+00	1.453476818567274398e+00	-3.420139131126425647e-01	-4.745184882966285156e-01	-5.289440329090859816e-01	-5.573494899172573014e-01	3.261271413857728674e-01
-4.372758099223061024e+00	-3.054327573580567279e+00	-6.468519812537191216e-01	-2.554240275634668489e+00	-2.150956462240884992e+00	4.915200300524186217e-02	-1.883674494743884098e-01	1.146119888414751237e-01	-8.116979420739850459e-02	1.468329764029605133e+00	1.177898017604460668e+00	-1.190147725599056960e-01	-3.348808885717921013e-01	5.411610343189523532e-03	-2.084310594695936159e-01	-1.432720386492439442e-02
-6.951206359704057425e-01	-1.151317372388791505e+00	-2.316331410032451688e-01	1.779489719521026414e+00	3.666790579736439737e-01	1.396549635007761969e+00	-1.173595572663632680e+00	-1.207604086009202854e-01	-1.977832736782980938e-01	9.313856178367487804e-01	4.849901964377524299e-01	2.563280702934513933e-01	9.248852384290513762e-02	-1.936193493886969041e-01	7.506626977045934013e-02	2.498239403130752406e-02
-4.882640643947466330e+00	-2.507017623067632428e+00	-1.161386554065106713e+00	-3.317506504123118205e+00	-1.371082129655259996e-01	-3.069562923048610781e+00	1.704561517269209237e+00	8.063743061298427328e-01	-4.242946995383052866e-01	2.456626099690059351e-01	7.442085151873062410e-02	-1.223458589945606856e-01	-1.917400564900178517e-01	2.645929766977428987e-01	-4.923554459631365211e-03	-1.258349407495380594e-02
7.825492857418223647e-01	2.870139584627530827e+00	4.437648396455638355e+00	3.486678458600971808e+00	-2.932007470699041218e-01	-3.661531844603933550e-01	5.301184346916069101e-01	-2.550320657405807934e-01	-8.858319873076515583e-01	9.157480885061681786e-01	1.979609298567111819e-01	3.025806386317368979e-01	2.037832736993494820e-01	8.375026727622919553e-02	1.549119863569351219e-01	-1.106595819839362588e-01
-3.751015703808361579e+00	-3.655052373940522514e+00	-4.383568032353698740e+00	-1.206320257542655039e+00	3.329249121325850602e+00	-1.399272370445858282e+00	-1.463524537644989465e+00	2.861557446113197400e+00	-4.841644590414417304e-01	-2.966157191112091529e-01	-1.272736355386922869e+00	8.375843265941461668e-01	-2.703970412370528265e-01	-2.464562988725547410e-01	-5.717121916063664377e-01	-3.563016321519886231e-01
-1.815387515469855995e+00	-1.266806475652311192e-01	6.928217640185639903e-01	-9.067040251380776850e-01	-8.360863009030191639e-01	-2.121169495806842775e-01	-9.426722305612645902e-01	9.221825797333840224e-01	-3.517344336006734684e-01	1.028887711111464043e+00	6.057877485231705217e-01	-9.795230299206474089e-02	1.212559209529691512e-01	-1.786832943941822904e-01	-1.336151042648631992e-01	-7.025407467804259398e-02
6.871468440090040097e+00	5.495101469329251032e+00	-4.015496138749353072e+00	1.001759162610098342e+00	2.844633847503177826e+00	-2.750720440280909895e-01	1.520813781186638236e+00	-1.968113528787506894e+00	1.843776904724136578e+00	-3.837359112756785762e-01	-1.357321516469889300e+00	-4.950630904326818599e-02	1.028214067897708084e+00	-9.255688249684879132e-01	-6.801462050118526337e-01	-4.047478654675525922e-01
8.309509222121164385e+00	-7.427811612233801153e-01	6.668824804506154891e+00	8.022923300382121425e+00	4.197013511683118092e-01	9.757372523920686547e-01	-1.203137834586400778e+00	-7.883568802107452367e-01	-3.771132016819829774e-03	1.006072750435261787e-01	-6.522217849862810279e-02	2.949783786967293819e-01	-9.447882847704357212e-02	-5.174575000019440013e-02	1.333288477778132343e-02	1.266183647034742343e-01
-4.187244491705889970e+00	-2.922818292311944344e+00	-3.894412858273408773e+00	-2.689864012555401640e+00	6.279272514371085634e-02	-5.399192536402076525e-01	2.680319402558760111e-01	9.464871954300082546e-01	-2.123831924060452792e-01	-1.772825027565624878e-01	-3.007381098017633536e-01	-7.424470106561832650e-02	7.171016463385096462e-02	-1.957923403026010003e-03	-9.183846392332345454e-02	-1.162019268618230405e-01
1.347749263369786510e+00	3.100213085101955812e+00	2.353114485110068543e-01	2.607734903664591080e-03	1.830186397351616590e+00	-3.436551076513138625e+00	3.670549563442828678e+00	-2.559472037725352145e+00	1.307636196288046726e+00	2.103330109292845806e-01	-3.129641843011826685e-01	-7.999390247786513086e-01	1.338497341113576544e+00	-9.425621255503223717e-01	-4.279727379994235359e-01	4.758749727539124397e-02
-2.824959944738682172e+00	-1.815363880427302012e+00	-1.601792573954305299e+00	-1.952994192829290432e+00	-7.459852503840710414e-01	-1.478890535446432120e+00	2.175228207973876948e+00	-1.753488449737197197e-01	-7.804194145424228068e-01	-3.067150563822957920e-01	1.829618410061699119e-01	1.220236895912747421e-01	-1.580335378227760712e-01	-2.757807195675451156e-02	7.702247872709297796e-03	4.094467685627654202e-02
-3.189067081130577019e+00	-2.557379364383423503e+00	-6.035627226671164358e+00	-5.031349628502521654e-01	3.987583213001959948e+00	-8.938342528643524743e-01	2.000259725542515299e-01	-1.288169427728937111e-02	-1.369159912596826234e-01	6.077069219105011300e-01	9.411822362055971558e-01	-4.893907871238423191e-01	-9.218896345037226603e-02	7.439749869483681666e-01	7.733547935516613681e-01	1.928064353354605187e-01
-1.950491991431902439e-01	2.909719086079324057e+00	-1.446443627081067218e+00	6.748102131304645201e-01	3.494735872970474944e+00	-6.588394875341092582e-01	-1.096408409866781453e+00	9.982441969919304547e-01	-7.559137654470107215e-01	-4.324190019523063699e-01	3.383598613612807671e-01	-1.234101675141522775e-01	8.340415685214368213e-02	-2.174309265471379427e-01	-7.394605448867155872e-02	-7.661100460044242833e-02
-5.642870812956171989e+00	-4.385382166100918688e+00	-4.738504134134235102e+00	-4.015015747940922530e+00	-4.978386685884342300e-01	-2.817836545107862634e+00	4.998527408782127424e+00	-1.372659786572962171e+00	-2.246159818645200978e+00	-5.766998343986052822e-01	2.409479703340415391e+00	2.621279939791379410e-01	-2.141373322627754483e+00	4.591968326439817005e-01	-9.902005385615305633e-01	-3.310446095954314161e-02
3.552667160686538317e+00	-1.927524191223174865e+00	-3.696636277070216359e+00	4.828914613055297900e-01	-1.327779145635884728e+00	1.931365078308153516e+00	6.309218042022527451e-01	-7.944363087007714208e-01	-3.739372754565208901e-01	2.975075728661085162e-01	8.692838206404339685e-01	-1.012757977478672133e-01	-2.377201404766510484e-01	2.593397896355487675e-01	-8.739811431862068436e-02	-2.918146907450175354e-01
-3.543864197375694580e+00	-4.061171188877632510e+00	2.211844076355188093e+00	-1.043342281624552781e+00	-1.429711623947057308e+00	-8.458542005421384458e-01	-3.611077965410674495e-01	2.209800355636639402e-01	2.893864804636195887e-01	9.545691048540009271e-01	2.965297659604266833e-01	5.564455657140685019e-02	-1.795740950480048947e-01	-6.860213540627319029e-02	-1.299362740473549750e-02	1.891263596645451073e-01
9.768279935242379919e-01	-1.991972549866918962e+00	1.469169340883871300e+00	1.484872234755377995e+00	-4.171562599658644288e+00	7.639236385358996184e-01	2.315829696666564352e+00	-6.481071542133749475e-01	-1.986865039573924019e+00	5.562118799631732280e-01	8.876469051365986074e-01	8.325598457254106410e-01	-1.998052090137778791e-01	-4.921252858309601574e-01	-1.543289960117038284e-01	1.110931613738674606e-01
1.507452085817021503e+00	-3.910182513219313538e+00	-5.540751261030311348e+00	-1.504348677692409209e-01	1.180562418355048243e-01	2.136482870398668688e+00	5.585092206189575803e-01	-1.161470763702224129e+00	3.239419916431300894e-01	-1.095822970027446885e+00	4.902859951474241584e-01	-8.659494490971784142e-01	-4.402857438472291274e-01	9.036079654433537556e-01	-1.652966675373499991e-02	-6.768061191041245817e-01
-5.466412828462502205e+00	-1.343300063451511983e+00	1.665486113774842458e+00	-3.637039239716807426e+00	-7.304938860232218500e-01	-1.499782570103619594e+00	-2.240553449645334094e+00	7.167395885890514018e-01	1.173653500578900610e+00	1.362359191872716924e+00	1.895136302090557168e+00	-8.896110130327281595e-01	-1.450580477761662213e+00	-2.801565967937834634e-01	-1.208288979486949577e+00	9.084315537887328595e-01
-3.512590903165590195e+00	2.420032424525357939e+00	-2.849843537217942480e+00	-5.235776541389152605e+00	-3.561260824350191090e+00	-1.929353015718012099e+00	5.359147704120865718e+00	-3.039671736548696934e+00	1.465488504419366844e+00	1.448022730735073260e+00	-1.617012178395063726e+00	2.507965904080057928e+00	-7.149117053468261318e-01	-1.010850407222931624e+00	-1.056193034283750665e+00	-6.687083437841487843e-01
6.081610694530209749e+00	2.000737352359507781e+00	6.342012006525976631e+00	4.814789590403075081e+00	-7.003376010449006150e-01	3.309619006095695926e-01	-9.003560612299573718e-01	-6.724568376601121333e-02	-4.421703879154650907e-01	-5.963839680993258119e-01	1.187879472883233284e-01	-2.913727723760976551e-01	9.091217989260683141e-02	-1.109797387213878606e-01	-1.574732614057400837e-01	-7.568375063373901368e-02
-3.122270025807687865e+00	-2.685922267917969730e+00	4.370570636899996586e+00	1.489149554938521414e+00	3.071106292084090583e+00	-1.341763817747717580e+00	-1.690288851449919694e+00	-4.407667347896166571e-02	-2.916585309600115972e-01	-7.724688732151512305e-01	4.610041948410035784e-01	8.693236296920521244e-01	-1.050917514413023390e+00	-5.685784967201085172e-01	-1.779713034311651218e-02	2.769916375728489477e-01
-1.979880926814102882e+00	-3.258636828354718240e+00	-3.661047700685655659e+00	-9.179670275488960307e-01	-9.794352513655925352e-02	1.038571194762326622e+00	-5.642248921417392094e-01	5.371436632200835559e-01	1.192834297072430105e-01	-1.997396307988746067e-01	-3.883025586409627472e-01	-1.235966577612703510e-01	2.788672875877853952e-01	-1.188705644660628669e-01	-4.027423480965171970e-02	-4.612781844306731993e-02
-4.665180300874432362e+00	1.238165614990300867e+00	-4.303941777504816102e+00	-4.632011831579577965e+00	3.985921647004600499e-01	-2.841075010344246810e+00	3.611847718950362385e+00	-1.543282286271405734e+00	1.275273682299920441e+00	-1.123955291579075561e-01	-8.723196034737593640e-01	-4.906143989004375094e-01	9.583277593372532266e-01	-6.786811645075526700e-01	-4.230235990538555590e-01	-1.602504562124761334e-01
-2.271920499287328088e+00	-2.090988931594504052e+00	-1.967822618409091229e+00	-2.848927954190259015e-01	2.651268655817997644e-01	7.919168144180348534e-01	-1.027191360513161955e+00	4.658399830730061697e-01	-5.779656479075244088e-03	6.548512946438960203e-01	1.506390378382186923e-01	1.012636350879312641e-01	1.468554504682205719e-01	-1.909231529224449664e-01	-1.068937886933249252e-02	1.932387257596104510e-02
2.009517616255467320e+00	3.169792887692270522e+00	1.618719540649546262e+00	3.946842739600825656e+00	1.770105892405128722e+00	9.349009153624379120e-01	-1.038295691138338972e+00	-9.665342179931173117e-02	-8.872201687566806383e-01	8.423939389777256315e-01	6.627513218992415744e-01	4.056597617702276115e-01	1.137522845355208728e-01	-2.065644774716314802e-01	7.537928092192563989e-02	-7.075840170346645031e-02
8.173759625473372425e-01	-2.086918904434376998e+00	5.511889248082451509e+00	6.439076623006298128e+00	-5.603054167335627112e-01	3.141059993462689715e+00	1.737226613669054509e-01	-1.731117629015621384e+00	-8.762352527403642899e-01	-8.404084300393793727e-01	-6.604774278109859509e-01	1.533094289292167567e-01	6.104759815891381836e-01	2.278965174243766934e-01	2.585616619058244692e-01	-2.746981939988877852e-01
1.674443054528243158e+00	-6.501464590231767815e+00	5.468454302305122638e+00	8.704305598450463588e-01	-6.393999620600367528e+00	-9.460879787870065671e-01	3.617852288007356698e+00	-1.425958467161576149e+00	-1.452003911933995361e+00	1.807140539268826895e+00	1.213703718032904000e+00	1.185651673646013649e+00	-6.360143118336352153e-01	-1.874406843567381353e-01	6.354594548309758228e-02	3.844226284400238391e-01
-1.126825465421459616e-01	3.197798303920237117e+00	2.321676901496510403e+00	1.799522132065146440e+00	1.809728603638691036e+00	1.899815289056953627e-01	-7.034307098608653108e-01	-2.867612937051381428e-01	-4.166252429490146514e-01	-1.374269339577032234e+00	-1.221771584083568424e-01	-1.604646952894579204e-01	1.581798711906540755e-01	-3.214748351715425168e-01	-6.771839372755573787e-03	-2.451594868580014852e-02
2.330393792041599355e+00	4.369862443856979972e+00	4.734827952870207746e+00	4.074153524316288078e+00	4.074443435994361096e+00	-1.302796154412989793e+00	5.442032037848744119e-01	-2.418721673902513469e+00	4.223670158104841921e-02	-2.777717057746519336e-01	8.791314944118345798e-01	-1.510325588039700406e-01	3.513239433522189481e-01	-5.086663229298624689e-01	3.381706472597635349e-01	3.294042199784213976e-01
-3.987086519681563690e+00	-1.501321458459377478e+00	-2.111438384266702606e+00	-3.664000834493676528e+00	-2.589629905746868577e+00	-1.240135714134711575e+00	2.043096278748706141e+00	4.895792972818442945e-01	-1.170767816285719132e+00	9.794090170299308840e-01	5.521655745260147796e-01	5.395723953603106526e-01	-8.034652245562098893e-02	-2.452463553315651912e-01	-3.107090340302299386e-02	5.212406456217623385e-02
-3.312745631579761429e+00	-5.098358546431587257e+00	-3.869034762638253522e+00	-1.843296459997279424e+00	-7.049656945565672128e-01	6.401991898378628365e-01	9.543741641424087208e-01	-2.840116197095785607e-03	-1.159902629080785813e-01	-2.395551056132067202e+00	-8.924509448334918549e-01	-4.161661577526788447e-01	-1.558620463946229773e-01	4.003575900590633507e-02	-3.352997331935266834e-01	-2.159875426172494783e-01
-4.293327533608936264e+00	-4.145534477620973490e+00	-2.446349335519776513e+00	-1.719167067456880860e+00	2.037934581719760718e+00	-2.385643393834884218e+00	-1.842136525889329635e-01	2.109384097013678350e+00	-5.513720726355862967e-01	-2.305202896409036528e-02	-6.176814820809984896e-01	4.832331004443158329e-01	-4.922680276633503160e-01	2.158355899266556077e-01	-2.845672697713856336e-01	-3.102221434921484389e-01
-1.262444089193614394e+00	6.755354405367549608e-01	-1.286917335206221313e+00	-1.132163880411936052e+00	5.836297220886051962e-01	-9.352886367244610533e-01	4.874821379322064607e-01	5.772439723931873656e-01	-2.909324652218016061e-01	-1.110195972966579570e+00	-4.790611296501396388e-01	-3.670700235176944104e-01	2.437179557861449963e-01	-7.965833436997155070e-02	-8.377381205414161092e-02	-8.620456542357607388e-02
-3.287362991469604090e+00	-2.203162690212954189e+00	-3.755516671528326689e-01	-7.280800990308144982e-01	3.894854740223246736e+00	-3.638398698678777965e+00	-1.066417025741694058e+00	2.523386680603453947e+00	-4.903103520529719095e-01	1.817191837278523681e-01	2.451961007818582311e-02	6.196470599748808705e-02	-9.995718959636427092e-01	7.211033628054572819e-01	-3.757066701647860940e-01	-3.892739502048609412e-01
-2.571085636124797666e-02	8.135652815914363956e+00	9.161203258411964256e+00	2.336725627811905959e+00	-7.312785646897229652e-01	-1.239295206137049243e+00	-1.716954669819835688e-01	-9.414457460801609612e-01	1.411867622508543141e+00	3.003784153364849607e-01	-1.460674553231653405e+00	2.757124602498129962e-01	-4.587724694561053362e-01	7.417277721563613202e-01	-1.885177737766539630e-01	-2.830995720069910959e-01
-3.386236735256407115e+00	4.494292026189224742e+00	-7.006647165601525007e-01	-2.280202415052384524e+00	-8.048118591570957436e-01	1.098780365403250192e+00	-4.439617713248202036e-02	-1.132546007540451871e+00	7.119633078534048920e-01	-1.757122570236971104e-01	-5.776881276369250084e-01	8.082927122081734472e-01	-4.333864697285538803e-01	-1.091398149800020118e-01	1.158449161661676136e-01	1.176101286281849671e-02
-1.795819743238436184e+00	9.250210346884012447e-01	-3.023116823729946834e+00	-1.949643243246889979e+00	-8.171425664485800766e-01	7.311850736436704690e-01	-1.248998283063206705e+00	1.492947516974552746e+00	-8.520422297214246266e-01	1.970335667683302594e+00	1.120289185464856008e+00	5.226955149123876238e-02	4.069989009892400200e-01	-3.617531984771172326e-01	-1.380426962586424888e-01	-2.027159899345869210e-01
-1.194973782996851197e+00	2.398940050125117698e-02	1.095874858522757567e+00	-1.263163509983774357e+00	-2.649108394380355058e+00	-1.484452051692732311e-01	-2.575696459031866503e-01	9.736483509989860563e-01	-1.001831791624242740e+00	1.983229690193815786e+00	1.213910101388583573e+00	9.832787923487695814e-02	2.197125093849678634e-01	-2.336336132568638257e-01	-7.601459809860433570e-02	-1.557649410144326951e-01
-2.228149054834599685e+00	-2.830323249933983654e+00	-2.488842663479432726e+00	-4.550539158087423264e-01	-4.090336558091167141e-01	1.219777686567200981e+00	-9.172978204546275993e-01	1.941805876294656896e-01	1.310615397844278884e-01	1.083911966119141201e+00	3.800638281892930737e-01	3.276222199472239582e-02	1.708638131959347162e-01	-8.269540859911130026e-02	7.904421179491658012e-02	1.028113464699426799e-02
3.429191597715720352e+00	-1.086979514412435982e-01	1.192787741280260994e+00	6.600621332083626003e-01	7.242765054736124419e-01	-2.436490254411530110e+00	1.326313232392145158e+00	6.709585760572429614e-01	-6.385938182961141685e-01	8.113275701967163911e-02	-1.279167213021269178e-01	9.413879242423892069e-02	8.699746292258168923e-02	2.025908156215832367e-01	1.542325576644719420e-01	-4.941271516948978620e-02
-4.020938808412112486e+00	2.355982744786251359e+00	-2.537563914451633540e+00	-3.792572089807618951e+00	-1.015182919868659939e+00	5.080296848249862274e-01	-7.843475627599203470e-01	6.680226454770349376e-01	6.913263198551805599e-01	-7.006224230961644039e-01	-7.719921097037456548e-01	-3.029351659669781704e-01	4.219702195554011354e-02	1.966142267209844419e-02	-1.321392191425121432e-01	-3.990474644755075823e-02
8.113994383523785103e+00	-2.627783756255384517e+00	1.920855483235147654e-01	3.552276227842069201e+00	-1.201064073280289746e+00	8.404157024870246850e-01	8.512861201148327339e-01	-4.657821474041520804e-01	-5.626367334846906765e-01	-3.803400952985846462e-01	-8.313630811781676233e-02	2.969379946855571495e-01	-7.492083097570177708e-02	3.291379380573356689e-02	-3.053294604217632671e-02	-5.715242312817966214e-02
-2.726834111229825108e+00	3.554718822378496679e+00	6.831939534377182155e-02	-1.275476575481069963e+00	1.124994752595518954e-01	3.932968477754851810e-01	1.165700536648898999e-01	-8.962346892833283896e-01	2.720409974125806984e-01	-9.079361256084783616e-01	-2.568059818917686199e-01	3.160557981910108033e-02	-1.370979161132516479e-02	-3.127437506065672834e-01	-4.561463001149104052e-02	1.413771750845070792e-02
2.589184846054313649e+00	1.906737845681848453e-01	3.217009151387010935e+00	3.552432097339281558e+00	4.025457123764801359e+00	-3.255131141653829552e+00	9.003308426921381447e-01	6.438966531766629475e-02	-1.007836102988860505e+00	-1.018667062565213666e+00	6.607429320701951880e-01	-5.267087763395977840e-01	-4.287435406522994708e-01	7.307621021630061886e-01	5.452394908297913956e-01	2.172490082108025911e-01
-3.960080897352670437e+00	8.215970333735874709e-01	-3.102075164800222939e+00	-3.169475816692534309e+00	-7.044351381164033477e-01	5.034898216855118180e-01	-1.178947980478124435e+00	1.435537159207084246e+00	-4.145297580299291962e-01	4.161845343433773770e-01	4.448904703920688042e-01	-4.388614467248870277e-01	3.674444291580121202e-01	-2.797800158074519872e-01	-2.386305973539661895e-01	-1.925782097251474700e-01
-2.509198113077661940e+00	1.165295998035356773e+00	1.722938209703039236e+00	-1.944041293747541532e+00	-2.059922282557596240e+00	-8.395390015092893954e-01	-3.132718788189858827e-01	1.026510702546525655e+00	-6.732857884751080046e-01	1.427021661661568741e+00	8.141800009103019597e-01	-2.981409436299025523e-03	1.132872574325757414e-01	-1.469610379017246282e-01	-6.886564869364766861e-02	-8.683590569916453672e-02
1.923687771519022860e+01	2.730792890615668878e+00	-3.023923585511526735e+00	1.120466104009663155e+01	-1.803772834964072924e+00	3.553452938689272145e-01	-5.554998783954965269e-01	-1.620582173008227267e+00	3.764919002047436569e-01	-1.906974161818624669e+00	-3.608862506774920820e-01	-2.498819478652968551e-01	3.656635973567918252e-01	7.615150418828360579e-02	2.142195553035140532e-01	-1.364763337420788758e-01
-5.604469304196919133e+00	-4.988510161835934653e+00	-5.746400981433575694e+00	-3.703980051355845404e+00	3.546145420410602017e-02	-1.837786794976558502e+00	2.120384807159880758e+00	9.147098093173638977e-01	-1.253084194308119681e+00	5.729778079514269429e-01	3.656301085872309953e-01	6.446772347160294458e-01	-5.293694574806386832e-01	2.222883630131226862e-01	1.150651960880736541e-02	-1.506449976135414981e-01
