3.794915376062619750e-01	-4.574723627314301488e+00	-5.821751469976915727e-01	-7.168825009108263924e-01	-3.252260562847447023e+00	-5.606977539428286139e-01	1.306233014527722336e+00	1.829352920785869419e-01	4.800977445780477693e-01	-7.212679231046573713e-01	-2.347547370788177212e-01	1.773948303185169106e-01	-2.193363667700865272e-01	-1.908059772856496306e-01	-4.023342486815192354e-01	6.713430290719228644e-02	1.915056084398439329e-01	-1.152889842980674012e-01	8.093703294812383542e-02
-5.298679392541238542e+00	-3.338794658517937108e+00	-2.354936821688199622e+00	8.212784286493649555e-01	9.545443441270027307e-01	5.638699129777878793e-01	-1.053727933973622521e+00	-2.703855843132227377e-01	-6.865937169907322390e-01	2.247849289981900811e-01	1.986469128866074074e-01	-1.759420048437587702e-01	-1.319167330859504494e-01	1.733919625220565197e-01	2.505098599461958245e-02	-1.038666818959638333e-01	-2.488257692088874720e-02	3.186901111449218921e-02	-1.854363884663533940e-02
-1.099987681818509033e+00	1.539357378529906673e-01	-8.360932573164494563e-01	2.272592896927335404e-01	-2.268657516942477415e+00	-6.093709326122768166e-01	-1.210899189814799826e+00	3.513604912875479269e-01	5.458356853882912613e-02	-4.402681428934833441e-02	2.072096968977528153e-01	-1.949419293796893493e-01	1.561097575981829633e-01	-7.863139041037545129e-02	-1.174472740245909030e-01	5.815836348501456088e-02	-5.346917612662709790e-02	5.916926183443783904e-02	6.564279423657949641e-02
2.909774574900766453e+01	9.032617481187709130e-01	-4.571511491702984209e-01	-3.619974802325468755e+00	-2.179564866909734722e+00	1.741884401671509597e+00	-2.470189753733559979e+00	-4.530274764864619996e+00	4.461688306532070492e+00	2.062826964729015167e+00	6.558216843557659326e-01	-5.334319123739462709e-01	-8.429672198294819729e-01	-7.567711248123879519e-01	4.862578389286079661e-01	2.192259434231489945e-01	6.065936374510277895e-02	-3.538205462031180498e-02	1.143709450057506932e-02
-8.059725216878142362e+00	-4.400862760580205979e+00	-6.647177500072906753e+00	-2.182882227246070173e+00	3.283057181633500132e+00	-5.494017225742184873e-01	5.216381253472188728e-01	-3.057484967598400161e+00	-1.528796782539071586e+00	-1.205061043884025462e+00	1.792115547246695639e+00	-1.002139016053500864e+00	-6.216071529435300835e-01	9.801438612435406927e-01	6.184951886733180970e-01	1.260897302823641708e-01	-9.038486639974526726e-01	7.122777210967086159e-01	-1.547679894246003773e-01
-2.690495451192357113e+00	2.224627827958112647e+00	8.613283057813717614e-01	-1.846666344941156224e+00	1.683645040948986704e+00	-2.443220988774555735e+00	-8.368838081783848415e-02	6.864622641059944241e-01	-1.525022042412886858e-01	9.981280413206961022e-01	-1.917088640591393944e-01	2.789282617216384472e-02	2.783638139444525317e-01	-3.388506029985816070e-01	-5.204814629239492424e-02	-6.753905163451476290e-02	-3.236723154253729612e-02	-1.340635901823373777e-01	-8.700917366108533446e-02
4.982914294308584680e+00	2.633427925612120024e+00	7.216037749040771221e-01	-6.358297257210842268e+00	-1.652139824913164468e+00	1.303732021869854929e+00	-9.310410651220487610e-01	8.189552981126424491e-01	-7.272096576761858389e-01	-7.000723860505098095e-01	-7.791396943984271184e-01	-2.590284895269037366e-02	1.080886012861795198e+00	4.125297337088987271e-01	2.125737945499292514e-01	5.398375315832003585e-01	2.839756099311439019e-01	2.047447786624860544e-01	1.452480173388644435e-01
-9.516980638744094279e+00	7.814245024878497814e-01	-9.250171095654782238e-01	2.338813748410461635e+00	-3.428713058773716682e+00	-9.600526968130886907e-01	-7.123301924994761558e-01	-2.984237194603277521e-01	9.733655173621257317e-01	-1.549722307716702718e-01	-3.663261682294222665e-01	-2.177694806512284476e-01	4.147992927096550986e-01	1.146465420773315619e-01	-4.071805238013763428e-02	1.499838900835931133e-01	-1.432062270075431798e-01	-4.424732892166274162e-02	3.583963841418132124e-02
1.915529037771244614e+00	-2.926973728487955451e-01	2.410824909446951728e-02	-4.112138550280327820e+00	5.488115891483884567e-01	1.201893637592996944e+00	-7.877290071468249222e-01	1.793994225370081352e-01	-9.450760042355278445e-01	2.631542294009681093e-01	9.111639145563526013e-03	-2.288475665955030935e-01	1.835606034771035677e-01	3.798301754268286201e-01	1.522286933266247810e-01	1.752270800281620911e-01	1.371943108472708783e-01	2.681213410149495963e-02	8.035725468130099081e-02
-1.151764182658328695e+00	8.333445546011979399e-01	-4.034555479062794103e-01	2.810720033653778316e+00	-1.311935497127201811e-01	8.682701169536084507e-01	-8.004038440607129656e-01	-3.279074166680620572e-01	-4.052120512753894510e-01	2.247476928409821995e-01	-6.765116726311258544e-02	3.057864181349235766e-01	-1.917086737229866944e-01	1.053757699230964823e-01	1.032280135698029205e-01	-1.182468115511002976e-01	5.628989917935031673e-02	-7.869440009968274585e-02	-8.490912078174540911e-02
2.594438756805240054e+00	2.332233896874050139e+00	9.120172023700316988e-01	-4.296558168451560356e+00	-2.967727747209615075e+00	8.576826624826006107e-01	-5.385517075059080838e-01	4.926241907608640558e-01	-8.496928617291127361e-01	-6.019281352541873131e-01	-1.542415740274527547e-01	2.274980632600028807e-01	4.337301154336795639e-01	2.285037563815792705e-01	1.853166029989386232e-01	4.160537726519898949e-01	1.920457394912660209e-01	-1.741283404992388650e-02	1.400319290184249832e-01
5.520942711489140287e+00	-6.371390712337135831e+00	-2.238900104564925275e+00	-4.546945378681583882e+00	1.703081974764716566e+00	-2.008385908166655742e+00	2.678505791878858844e+00	-9.241161886491695565e-01	2.471303660741775432e-01	-4.960018193309295165e-01	4.264059811598275990e-02	9.776475737866091587e-02	-7.667517673436324843e-02	-2.674127008725205590e-01	-5.649036605525329380e-01	1.291833608102929409e-01	4.187660735187820893e-01	-3.939964005267978520e-01	1.293691503877472115e-01
1.914545136736301245e+01	-2.761383579450171766e+00	1.226636427024491915e+01	4.426837398218452790e+00	2.289782175711486012e+00	4.527270968269351492e+00	3.813612618845521052e+00	-3.776403055926409458e+00	-1.534192495275832173e-02	6.684325543910152323e-01	2.191046654677645034e+00	-1.890216093988506652e+00	2.639398967551359387e+00	-2.148988146897862883e+00	-2.010987173342732248e+00	1.314027452688047770e+00	-7.985939764064479141e-01	8.501595474335179592e-01	2.096254832855482531e-01
-3.347097814595074716e+00	-1.311474801552191316e+00	-2.070518157180432084e+00	-3.127205763151833739e+00	-7.696806685805377413e-01	-1.906456880188397984e-01	7.032779912472464368e-01	2.213878835879205254e-01	4.277506048720243204e-01	-1.464088304403007509e-02	1.702492900479934609e-02	-1.972145023442777312e-01	2.847557042953992590e-01	-9.129492349800653883e-02	-1.417674342521651337e-02	1.045393643497962745e-03	-6.785579592093671231e-02	5.206863876988402501e-02	1.096040114553250705e-01
4.954265410962592320e+00	5.767042117188211359e-01	-4.117556999147473640e+00	-3.450642298281568987e+00	2.769214278423038245e+00	-6.876545729510417093e-01	1.890103710917893087e+00	-2.697473172135976149e+00	-4.334168073713984826e-01	-1.507800707057786349e+00	7.169777713618621373e-01	1.520834862663629494e-01	-4.197977164779130299e-01	3.456100993161676516e-01	2.004148498179099125e-01	3.207063511285367374e-01	-3.405147847960613983e-01	1.552998838962214023e-01	-2.141486305211005858e-01
-3.103371018447801610e+00	5.787146931845459363e-01	4.574087088228108833e+00	-3.639394962298211911e-01	2.176893457076053640e+00	-1.159889322041583792e+00	-1.536652717084767250e+00	1.710542916725393381e+00	9.174152443689987946e-01	-6.099113746410837755e-02	-1.985622220086401823e-01	4.233478031090531224e-01	-4.096319784571932909e-01	1.812468143761751804e-01	-4.362520921986137029e-02	2.036112753073693327e-01	-2.693885385435382807e-01	1.861903311628174407e-01	7.412653420243875413e-02
-5.157063214630120740e+00	3.059863848389431595e+00	-9.562603981573476464e-01	-1.302636304683228108e+00	-3.923421750193791802e-01	-2.908952852571103254e+00	1.280234139626412082e+00	-1.614608678946454767e-01	1.734638771465382701e-01	4.452158396417558728e-01	5.227087097735951815e-01	-4.841830304699682452e-01	-1.796232640656285628e-01	-4.663179794096101310e-02	-1.264318349290836641e-01	-2.266514820360978344e-01	-1.071327634479630336e-01	1.485802686690121388e-01	-5.023036877345608830e-02
2.106015958561942725e+01	1.859967338172135165e-01	-4.723941805270830963e-01	4.257636993206634912e+00	1.736777878962375121e+00	-1.040214414134048138e+00	-1.787559581902907313e+00	-2.829456607454997830e+00	5.097481426666555793e-01	2.517371984778385974e-01	6.313665751410338922e-01	1.165596687620856997e+00	2.661215438344378958e-02	-5.083380964665660251e-01	3.124810983516010388e-01	-3.605029493166129750e-01	-2.422930718222301646e-02	1.718574297751616076e-01	-2.529554670416561124e-01
-4.810316980044205160e+00	-8.953856088625467002e-01	5.655655389728281968e+00	3.937415470696583597e+00	2.278859184639835667e-01	2.023154409303256074e+00	5.027326812252087551e-01	-1.581428125397981832e+00	-5.836720917067185210e-01	-3.219843202567670426e-01	2.386006537561859708e-01	-1.840706752750266295e-01	2.869427409156185549e-01	-1.835696055818017980e-01	-1.888460503712466321e-02	-1.345734153376106634e-01	6.541135966472212682e-02	-1.054333968978859587e-01	-1.443836981423825272e-01
-2.912537335442734854e+00	1.777809588052154388e-01	-3.391275579297349463e+00	-2.478374575845975869e+00	-7.729039634473962028e-01	4.771101603445715433e-01	2.475583512030016253e-01	1.200391133549783440e+00	1.881463049837082679e-01	5.047225508043386988e-01	3.685247727749758617e-01	-7.484644552997162803e-01	4.127272331230887326e-01	1.346360500331814369e-01	2.288790029749604160e-01	1.609311931845824606e-01	-4.016833708866127117e-01	1.446763370908992763e-01	-5.219667662695464533e-02
8.694370073730892656e+00	-4.424609094965642697e+00	8.726321465622248752e-01	-1.366540921477549908e+00	3.929765044001798380e-01	-3.722725331553944805e+00	-4.027568218757582308e-01	6.051052821652201652e-02	-5.488609249338022300e-01	8.141236083078237096e-01	1.761559693443148084e-02	-2.622268921978689882e-01	4.124948208875537925e-01	-2.593193493836494778e-01	-1.739442199960621604e-01	-5.650591908707992828e-02	1.601001982713997629e-01	-7.217181464060387630e-02	6.970923599982137286e-02
-4.608992606128377467e+00	3.530735089931686055e+00	-4.260421450458502513e+00	4.028740781472552879e-01	-1.376517232800321011e+00	-2.443569137433269645e-01	1.517496900460486131e+00	7.460086776752955506e-01	1.187688160009063409e+00	3.128752977053287365e-01	1.957453424578025139e-02	-2.867872416819327031e-01	2.538893951964534337e-02	-6.434236866716433467e-02	-1.786840071206746150e-01	-8.923084588168167519e-02	-9.081412758927667750e-02	8.773289553218027725e-02	-5.289716647539446231e-02
7.287697211241606077e+00	6.215411042527191121e+00	3.019371841797789724e+00	-7.259666117740144031e+00	-4.687680079600836436e+00	1.950365691100976573e+00	-2.030076887300329869e+00	-4.234944664626695832e-01	-2.218822400463463573e+00	-2.442651059499769683e+00	-1.833579837876986085e+00	4.298876795550045093e-01	1.453159384908603080e+00	1.490975863135307833e+00	-2.990665974699100588e-02	8.158441285388496889e-01	1.143233839678450048e+00	7.239094631203536467e-01	-1.207658951848606943e-01
-1.325394606802712039e+00	8.410077783586984435e-01	-1.076994063806791857e+00	-1.101607530205999774e+00	-1.299080200013431385e+00	-3.230145917650977250e-01	-3.340031337523651778e-01	5.158972997303181568e-02	-3.093211641789565536e-01	-4.782450404727898313e-02	3.066778383140167374e-01	-4.190907930134896847e-02	1.650421845675376087e-03	-1.486256557700330917e-02	1.829186104418199788e-02	3.042931622783126566e-02	-4.385887702032856966e-02	2.219123581823464336e-03	3.097570639901314413e-02
-4.343945490581335278e+00	-4.536875105270493869e+00	1.295350880441414354e+01	2.303921321591760218e+00	1.856377160743758248e+00	4.891441606869730840e+00	4.557653913826704262e+00	-4.303521350732994577e+00	-2.317944515121837412e+00	-8.348088308406256819e-02	1.476264260903924486e+00	-2.575323129399276656e+00	2.581373128168612308e+00	-2.437590183097402718e+00	-2.576295004712772396e+00	1.656801603529741040e+00	-1.266663429794800289e+00	1.216937649242952446e+00	5.457029374932123034e-01
-9.531465604125331836e+00	5.361680078132587818e-02	7.822257388532496414e-01	1.833374255005393083e+00	2.237133758944859885e+00	-2.223407542710248652e+00	-1.220851483851830066e+00	-9.734475121046837209e-01	7.503313446511421514e-01	-1.304786557429207794e-01	-9.972330242615357054e-01	6.759182733769709683e-01	3.848854919875410729e-01	-1.701594388918851175e-01	1.464888635548983187e-02	6.358368123313352938e-02	-1.675437434488222799e-01	-1.324024365612031795e-01	-1.549912538114250615e-01
1.497036227029922006e+00	-4.005944855354305112e+00	-3.508803835329883380e+00	5.485982238600082717e+00	2.403084635340452468e+00	1.063316463996592187e+00	-3.560776651451961872e+00	2.366342210782179656e+00	-2.676833365955775257e+00	1.088554652374932541e+00	9.848359784122964200e-01	-1.422284421287972611e+00	-8.944716610379005450e-01	6.092418508445839320e-01	-5.186602175660472991e-01	5.615012793885802989e-01	2.939007231840580769e-01	-3.511299544667888517e-01	2.032688759002546364e-01
3.567779429537147440e+00	-3.689935030109678937e+00	-3.183714389458686678e-01	1.497190456679176496e+00	-2.691769893826980287e+00	-1.223173187640405501e+00	2.992529080453443791e-01	3.676385369353813992e-01	-4.756500983184986375e-01	-1.956122019098866238e-01	-8.611037601153399834e-02	-1.443261647504659184e-01	-1.297386515468408885e-01	-4.131440987960335876e-02	-2.063672161596425553e-02	-4.568700097771050822e-02	4.195389213373430792e-02	1.809499913107043972e-02	1.133447101545653410e-02
4.353060253096431853e-01	-6.294351551219637741e+00	-3.968082408246926374e+00	1.286146158221894709e+00	1.023465527396486552e+00	-2.641871226469906693e-03	1.092032860411179529e+00	1.041358773691503758e+00	-1.341126059346240407e+00	-5.585958665535467604e-01	-3.713377429791734352e-01	-7.674521981996017539e-01	-4.332887762446706592e-01	-1.547897677595190813e-01	1.695641101788525895e-01	4.996402166421694963e-02	1.885968226882411836e-02	1.640940577873659934e-01	-5.532772469026953077e-02
6.896501902555239205e+00	-4.292103871745543309e+00	7.391279679152998661e+00	7.981167702057473390e-01	3.586251853999684602e-01	1.373734488952136790e+00	2.522981194350369272e+00	-2.719702195166509018e-01	1.263756208775675738e+00	-1.697010149275220758e+00	1.158414536751798396e+00	-1.088883359039917842e+00	6.900260365822451503e-01	-2.606419025359552610e-01	-2.399281475475165473e-02	-2.017885651467713481e-01	4.204383717166219059e-01	-3.708040744569795488e-01	-2.245686560515380847e-01
-1.936401230966617870e+00	8.032914831228075148e-01	6.148308577007901565e-01	-9.302987887514820864e-01	-1.413990628463472232e+00	7.177205936531627639e-01	2.631069991511783210e-02	1.118834104078290981e+00	3.113558420965408247e-01	5.664534430533083587e-01	-2.380847075256140311e-01	-7.645373210489064819e-02	2.805688052835852431e-01	3.019485159737533495e-02	1.885803016736585236e-01	3.212551475181702615e-02	-1.307447869687313191e-01	-2.263281872280089105e-02	-5.839027732136436999e-02
-7.501582784631269263e+00	-3.093955595520572754e-01	-3.452679050387645887e+00	1.567792121234993230e+00	-2.604879416710786266e+00	7.859811056775404259e-01	-4.354246071012494168e-01	2.672552822417263996e-01	9.309837346124377744e-01	1.959197599271811710e-02	-5.370039272616242698e-01	6.727260153491970707e-02	4.861344705621065132e-01	-1.068936904460447979e-01	1.172621538403024327e-01	-1.168068903140646320e-01	-1.583832376358908223e-01	5.373566254615668586e-02	-4.687904161249575180e-02
-3.989349878992873855e+00	7.270699684708709087e-02	7.996961151991457406e-01	-1.569588875475872003e+00	3.154591046807385446e+00	-4.856197471780152597e+00	-1.887909641207892397e+00	-6.621351599662065324e-01	-1.106859336720331655e+00	1.427351953526383443e+00	-5.694712067864551308e-01	4.500053948515304186e-02	7.375490976253999964e-01	-6.420801481050544268e-01	-2.992347833448163463e-01	-1.516837385244049485e-01	3.406949662003569412e-01	-4.288317663370770916e-01	-1.488507351120226530e-01
2.470097297985917706e+00	2.698974147415897473e+00	5.343123814207062949e+00	2.954856279018133858e+00	2.134510348412301806e+00	5.417433470829399189e-01	-1.672174153111638972e+00	2.233227233841861281e-01	8.327195542270047213e-01	-1.719472203973598123e+00	5.823379043573098102e-01	1.564764141432157529e-01	5.776651180710380695e-02	-3.254655320777379707e-02	4.202151317658309182e-01	-2.747833572134073532e-01	8.709992577154779259e-02	1.250170174359969445e-02	2.580844656727930217e-02
-7.778536024073275712e+00	2.917334217552875142e+00	1.669166621350350876e+00	4.237749045921056279e+00	-2.848274470738668018e+00	1.187618385137741983e+00	1.093773241214126335e+00	-1.474959852462733867e+00	-6.442403895272332814e-01	1.251423711882367673e+00	-5.991663493096107684e-01	3.907651971211242858e-01	-5.059884031170694962e-01	5.169008581461917995e-01	1.187340873521163104e-01	-2.000991449925297871e-01	1.859979155046903310e-01	-1.541518517350519146e-01	-7.763496540899225695e-02
1.041927017487394025e+01	-5.263779132821050588e+00	-4.578910211026150812e+00	3.319524998641912639e+00	8.918503099349316399e-01	-7.346018458101788440e-01	1.326386706401698756e+00	7.244242783327209390e-01	-1.227574345935882105e+00	-8.736365383317330480e-01	1.928733520144705060e-01	-2.278671174811835454e-01	-4.545775103289872443e-01	-2.126409872204949592e-01	-1.300236451262775095e-01	-1.593589167354057118e-02	3.813777861729504559e-02	1.192910880099802701e-01	3.755348221034886941e-02
-5.714066498850198350e+00	-1.653606524527645005e+00	4.946417146871026738e+00	2.427968567997534688e+00	-2.554844089525671880e+00	6.860506109891889581e-01	-1.829625198203217729e-02	-9.901714450517138388e-01	-3.402665778710756705e-01	-3.187343358638776158e-01	2.354733069441808657e-01	-3.108651520134304014e-01	2.521516364271853550e-01	-1.468918982679766894e-01	-1.197922595576099425e-01	-5.859792759292310055e-02	1.576410241066921250e-02	-1.491257825847491954e-02	-1.547526951545284343e-02
-5.038202348296092481e-01	-4.945636758422987000e+00	-1.063843363830558530e+01	-5.078981323839649953e+00	6.569799365697156723e+00	2.486832774369643673e+00	6.648985571786098170e+00	-4.849914855422890803e+00	1.039854312726088637e+00	-4.822688977886776307e+00	1.803375421402890089e+00	1.477633524085269601e+00	-3.323048599103064937e+00	1.012677261267852957e+00	-1.786199967590187399e+00	2.127319221717618003e+00	-5.979390390417346213e-01	-7.344174626486242863e-01	-1.748672856532001996e+00
-5.341857063288748542e+00	-4.161741291788149333e+00	-1.132134247670498056e-01	-1.263165411350674061e+00	-5.068031200813732928e-01	-1.970920505788752219e+00	-9.725859149744423560e-01	-4.190949564105220237e-01	-5.581709037517879057e-01	1.347703510170713270e-01	9.183175348375376135e-02	-2.785932308947256519e-01	1.158104720827734940e-01	-4.539858830990924077e-02	-8.907217739440601023e-02	-1.053224674655294929e-01	2.680480456174390985e-02	2.795893605482370134e-02	7.582204403655652680e-02
6.869177583358007100e-01	1.591747583056018600e+00	4.806783429063611335e-01	-4.927855763513415255e+00	3.524688315352448864e+00	-1.415645102828698487e+00	8.995000677792510668e-01	3.223155838959476660e-02	-1.286112975434493322e+00	1.053209570442811494e+00	1.986393953705903673e-02	-6.200482297772632462e-02	5.536281289551721052e-01	-1.290017024836331294e-01	6.241083338450938989e-01	-1.588314051559420181e-01	-1.858292718689507142e-02	-1.670884242030908351e-01	8.338984824429980514e-02
-7.989354792390650495e+00	-1.402430501497138771e+00	-7.168216377396525729e+00	-3.712913427619777829e-01	2.702313827870750362e+00	2.365551682604063899e+00	2.001934115778565282e+00	-7.235168362971089451e-01	1.661795795521275876e+00	-8.614971745536972314e-01	-6.620679173130267214e-01	6.823578188495246222e-01	1.122410323173495955e-01	-2.508227186297040112e-01	-2.952974775396735030e-01	1.582130410877395296e-02	8.837881420154795886e-02	-1.652362387253082654e-01	5.681450151991341430e-02
-3.141854120206970968e+00	4.990917322514681231e+00	-1.853051232548133642e+00	-1.128645950982685608e+00	-2.117586224571017528e+00	-7.456615321978198319e-01	1.802614330906262552e+00	1.387897383557799236e+00	-3.509774202041689856e-02	5.656471966876704949e-01	9.726379318435746102e-01	6.400822848496877382e-03	-5.970146223947906394e-01	-4.924384987895040755e-01	-9.405214036106193665e-02	-4.325399221304214725e-01	-2.636485533525551594e-01	3.619159307756425643e-03	-2.392391559951936031e-01
-3.632782354220633891e+00	1.454783908879679455e+00	-3.971146459818356789e+00	-2.853052473272861267e+00	1.707523286643072957e+00	-2.567634901673612191e+00	2.155321409586568038e+00	-2.065909999726060597e+00	-4.073560733513146292e-01	-7.668427420205191636e-01	1.130613012810357754e+00	-5.421034960251528423e-01	-3.503375809258418294e-01	3.797145827952311814e-01	2.883161940713838689e-01	8.664665045281241817e-02	-5.244429460445027003e-01	3.135446628953829640e-01	-1.121310558828968323e-01
8.696741928535230981e-01	-2.309026009711980354e+00	1.205064521639735098e+01	3.553547570325390037e+00	1.778825749881504326e+00	5.767729469545424870e+00	4.546506341872950330e+00	-4.554672979980503023e+00	-3.468033173515116641e+00	2.614409707372788105e+00	-9.702974270975487370e-01	7.638805386298979094e-01	-2.755324481682026594e-01	-1.808005155475408618e-02	-3.564067442932948304e-01	3.611687320305365656e-01	-3.925444789968345893e-01	5.086742000322994617e-01	4.318013503099709105e-01
-1.151743760491465540e+00	6.683834579820217670e+00	-4.940050552237718939e+00	5.135863263361817310e+00	1.528593209687065801e+00	-1.073013086996430498e+00	-4.471779353676714752e-01	-1.585891415306365237e+00	-1.205489275638671519e-03	-9.911510898862297969e-01	1.151922629612147850e-02	9.418943694344057427e-01	1.365339527708407108e-01	-5.821629541473176683e-01	2.688258708246516471e-01	-2.845901006201325689e-01	-3.042658569681374048e-01	5.697997634024373759e-02	-2.940290964671168905e-01
-3.247668776159891468e+00	-1.779440643446923875e+00	2.289013334247988141e+00	2.148023580573842128e+00	-3.438073056272006767e+00	5.679148371726233657e-01	-7.710153098207561673e-01	-5.215380147601514915e-01	-4.985737065232527243e-01	1.042195666613943000e-01	3.990229527000104665e-02	1.012716753522547447e-01	-1.605830486097969689e-01	7.386978373826040556e-02	-3.066066178494348399e-02	-1.428345476393336755e-01	8.844524642419591964e-02	-2.119645406848599811e-02	-2.531723131057124401e-03
-3.900742965675571217e+00	7.074635913137793386e-01	-1.269777774653744373e+01	9.616104202995714445e+00	5.956793588882152157e+00	5.071649678910564063e+00	-3.690040191446295026e+00	-6.793858754417809731e-01	-1.351460206113155316e+00	-1.687144256692420630e+00	1.063884569046082973e+00	1.354840457325412029e+00	-1.001650159239127591e+00	-1.169831526502966179e+00	-9.571819993140172622e-01	-1.048823658665798630e+00	7.391195270245521920e-01	6.149028414241946017e-01	6.052606894764831491e-01
1.192359683366432943e+00	-2.893325215109414650e+00	2.347888890897771752e+00	7.167876976905720454e-01	-8.647619630413868608e-01	1.301082269121456081e+00	2.652198017140747210e-01	2.726300425221343526e-01	2.167107899580301977e-01	2.336695002318794900e-01	-1.525878897270638301e-01	4.092816224136868603e-02	-9.806177528315131176e-02	1.679121521425601671e-01	4.533113585755604164e-02	-6.977475376264222207e-02	8.394165550278598342e-02	-3.778581141734253801e-02	-1.940952312707024466e-02
-2.776015641900148712e+00	6.608853565400513164e-01	-3.894119805345739316e+00	-9.347621903466701854e-01	1.032407785020101887e+00	-9.263565524996970613e-01	5.460214400314095107e-01	-1.291802361004683819e+00	-2.520474870425601921e-01	-7.560318853243122028e-01	6.250205173479133069e-01	-9.862548949036502657e-03	-1.862395575217477006e-01	1.476817665929294754e-02	1.090352132012551746e-02	4.302339399282334442e-02	-2.121709515893138720e-01	1.106039493688683178e-01	-4.606485667473613627e-02
7.295326203106301532e-01	6.230047644580841926e+00	1.106334789715405914e-01	-2.600721705738994860e+00	-1.585274573379775065e+00	3.504705312204978718e+00	1.959095159676612852e+00	3.390867474913771051e+00	-1.134323759156209865e+00	1.060157949408529365e+00	5.660750025878786840e-01	6.936717265089639151e-01	2.099722227241015704e-01	-4.316174713885689851e-01	1.030117118803442589e+00	3.064275457972459038e-01	-6.079032021028748511e-01	-6.049867285970077502e-01	-1.028733823994744667e-01
6.430462090004441578e+00	3.657022900289773393e+00	5.681632002072848353e-01	3.318727690507460526e+00	-2.716783752698089804e-01	6.198570038881668909e-01	-1.593926754810781610e+00	-1.541738653365803957e+00	-4.777808845158932893e-01	-5.344857340865022399e-01	-2.868991746730608083e-01	8.419720240045389659e-01	4.236239713459515055e-02	-1.760328248135853424e-01	2.863268499268566969e-01	-1.898851120469296216e-01	2.109838278787397672e-02	-6.982354655594033782e-04	-1.862889604782373976e-01
4.487655326853234428e+00	-3.703799806328406330e+00	1.001490615526376082e+01	3.279911263427942369e+00	-7.531664711593061279e-01	2.999113008529590285e+00	4.091678378538173178e+00	-2.992716679400267754e+00	-2.437323273432725035e+00	1.144552317648242834e+00	-1.167288362418713032e-01	-4.492873052045585069e-01	6.191441425766552875e-01	-7.727779118931729085e-01	-9.310722632321605241e-01	6.802617531093509973e-01	-5.893514720575857568e-01	6.950511378990780198e-01	5.098458392981199960e-01
2.633494358643305167e-01	-2.492394335708731923e+00	1.761780108069436190e+00	-4.626329170852657491e+00	-3.022652889995286474e-01	-2.332444088037723517e+00	-2.184530128219854817e+00	1.066741076923426679e+00	2.396976385850781710e-01	9.189498027758882248e-01	-6.646663837462783997e-01	-1.247786476167165454e-01	5.998150483071953420e-01	-4.198132743704301451e-01	-6.175877915781908811e-01	2.694181171437649014e-01	1.544564950301891837e-01	-1.015738895133442704e-01	-3.023264935152194383e-02
-2.884640364492170317e+00	4.532521743365429678e+00	-2.805112997264537444e+00	-1.891216396330628990e+00	2.475685561032241910e+00	4.320092030554603668e-01	2.545350319887234036e+00	1.475508637550351887e+00	-5.389942358856365523e-01	1.373831548252127499e+00	1.355634393644870705e+00	-4.940283762168630743e-01	-1.020096390436513234e+00	-1.179476489166973556e-02	-1.122232641844679163e-01	-3.821740839113185184e-01	-2.551131340550147342e-01	2.458235749640572815e-02	-3.255468246631716411e-01
-9.412927019845460208e+00	3.772023229660390609e-01	1.569172991138699347e+00	3.091970708295963099e+00	8.901034378297890015e+00	-2.698953659775644276e+00	-3.847986306742462226e+00	1.375374279508219555e+00	1.905175576545749427e+00	8.018323269053171387e-01	-2.938070460019841956e+00	2.658601050260192000e+00	-2.675535012103850141e-01	-5.191793633361544424e-01	-9.579232752454139854e-01	1.064724341106132233e+00	-9.697017872810649308e-01	1.928123593778552358e-01	-8.618940144270306192e-01
8.090189293562186634e+00	-4.337002080457222242e+00	4.300023751168090269e-02	-7.782261792425506641e-01	-3.115829620104240139e+00	-5.250424117860208462e-01	1.060027955190253612e+00	3.700157199595419666e-01	5.887402504808409986e-01	2.419141663638699202e-01	-3.219804196309912492e-02	-2.296304395781210636e-02	8.489902889226390303e-02	2.401258187756948742e-02	-9.592787013590546585e-02	-7.789379873846189774e-03	8.278377251745053234e-02	1.545834208544778722e-03	6.628317686758636307e-02
5.399325650701811696e+00	1.595885124843033243e+00	-2.768154018879703582e+00	1.602054958934750806e+00	-1.767117919467571685e+00	2.093165087814793157e+00	-2.080938739252108594e+00	1.596937156474919350e-01	-7.102526674124181039e-01	1.326444334205309494e-01	4.772545146717538933e-01	-1.763157751494653924e-02	-3.708245313429878176e-01	1.766305200746341453e-01	-1.781865816254256107e-01	-1.947848886984431937e-03	2.519484069675778093e-01	1.840857877440780187e-03	9.370559846896729661e-02
7.976259011713515257e+00	1.443216358608192307e+00	3.937721165601094864e+00	-5.896573689746852365e-01	-1.143874709887477081e+00	7.267947962570791010e-01	-4.493961531223016892e-01	-8.874451246853852782e-01	5.212350252157239849e-02	1.040847974463434203e-02	-2.728288831388340774e-01	1.777967447012046009e-01	-4.474144656155460559e-02	2.079759514449038282e-01	1.575539636923034004e-01	-7.579081419125366890e-03	1.377613334123064526e-01	-3.662927036694482025e-02	-6.323917590915328901e-02
