-1.614447014246843892e+00	5.461127758622682515e-01	-1.008837136373667676e+00	1.091134628837686860e+00	6.992865401975003614e-01	6.673229968752053543e-01	-4.607984558357998139e-01	1.390818815058848801e-01	-2.744657325515161284e-01	6.211413648270017185e-02
7.357255846780732078e+00	-7.457952285038683016e+00	-9.482628721527458504e-01	4.743318102371756773e+00	-1.424649943839658484e+00	8.785718668004653953e-01	-4.611521406181277039e-01	1.288241231844073020e+00	5.934746723369573873e-01	-1.240817969448109181e+00
3.506221155299263925e-01	3.074101457840598073e+00	-4.047569768112502686e+00	-2.453200679078494151e+00	-1.864256425709528875e+00	1.023657734826715515e+00	1.609637882779449747e+00	-3.874292751905666909e-01	9.020785655083174426e-02	-5.757984780444928008e-01
5.295293424011719985e-01	-2.562412843943481011e+00	2.987649004515035567e-01	2.585053044249314258e+00	-1.923207849367041700e+00	-1.554217473752310008e+00	-3.207440503365781570e+00	2.053869050612242564e+00	-8.943044289431744884e-03	-2.681406019139441141e-02
1.118846471570188017e+00	2.615073708656183271e+00	1.941444322164951553e+00	-2.407849843938521861e+00	-4.389920188529056411e+00	-4.104381586064720887e-03	-1.381319640658311920e+00	-4.615031324960650744e-02	1.241278196506516052e+00	5.859613117453249531e-01
2.999194006531667789e+00	-3.722088700274276185e+00	-1.628575494142695312e+00	2.645210467902452400e-01	-1.273461746637431169e+00	-2.557693153610527848e+00	-1.167157381024250817e+00	1.244251815949054985e+00	3.811030562850598047e-01	-8.060193441932862746e-02
-5.791539324479869855e+00	6.092690017316725104e+00	-1.282882311159813771e+00	-2.622115245071032330e+00	1.169694420219938025e-01	5.746498916976766624e-01	-8.521587847684478634e-01	1.203612222262689935e+00	-8.533324618017882335e-01	6.002817671788582832e-01
-1.211851857127411281e+00	-2.305962445228529223e+00	5.853352293907948756e+00	-5.379081834132907192e-01	-4.882474948425065686e-01	-4.726589606923399245e+00	-6.763438786246607215e-01	-2.123216399529179732e+00	-1.321837040868647506e+00	-5.229586684217781833e-01
2.759507547328581278e+00	1.240554990549394887e+01	-6.000907597173439356e-01	-4.715645335904241064e-01	-1.522786205464198295e+00	-2.426344020155740411e-01	2.967329314332270318e+00	-1.078192811388255956e+00	1.011875829950637851e+00	-1.004972282561544139e+00
-4.409621255428030295e+00	1.734719069487585585e+00	-2.339944404534363809e+00	2.225974417516766835e+00	2.346978758362169071e+00	4.838904298814353133e+00	7.784498311366392365e-01	-9.233287535143803737e-01	-1.106331652674777066e+00	-3.358114854034239816e-01
-5.695603920671180376e+00	5.514637866886661355e-01	-4.119432341530316677e+00	-7.770112996240006176e-01	-2.235173933840433502e+00	-3.502100136595538427e+00	1.213300421179880351e+00	1.139743232258416006e+00	-7.631251619390911900e-01	7.384558871440102257e-01
-6.385121862076749422e-02	2.128384314325282745e+00	1.784302446579507373e-01	1.208301276355359555e+00	-1.411999565751218988e+00	-1.616486950050900484e-01	1.836823672422130072e+00	2.550960513061620305e-01	3.907520775342511188e-01	-1.146398224989958331e-01
-3.719457399466004510e+00	-9.838513501091801228e-01	1.727783499397146594e+00	-2.035647284010235203e-01	5.377354434684081808e-01	6.932895036553444079e+00	8.331650988319206919e-01	-1.481497117177580813e+00	4.950608895387819119e-01	-9.230656642872492323e-01
-5.481350948477060392e+00	4.572301278440029648e+00	-3.467940491356845900e+00	6.193488360375445367e-01	4.839736103752481089e-01	-2.574500004853613078e+00	1.209963225609750476e-01	-2.577696317287176964e-01	-3.657543134930258955e-01	3.977950550904926219e-01
1.233820944016328580e+00	-2.981577783337356902e+00	1.089325547512658865e+01	-1.205986101365809482e+01	6.738667420424877541e+00	-6.735492099630687513e+00	-3.399553151761308456e+00	2.531014528720038737e+00	-6.966104895622129867e+00	-5.368500985375169732e-01
-2.886241788009433318e+00	2.997702363682359206e+00	-2.360411694878843836e+00	7.828939786784174792e-01	-4.582555366898327653e-01	-9.655884849988400909e-01	3.349029968599050111e+00	-1.348347037970534679e+00	5.591688218931578636e-01	-1.165275308047964975e-01
-9.631750653098396953e+00	-5.696366638260902393e-01	5.447783248517390930e+00	-1.057993688704715662e+00	-3.182795113179583968e+00	3.135598398246642660e+00	-8.772486447319457481e-01	-9.162489649521599056e-01	-2.563202121249731347e-01	9.531728692117197310e-01
5.835292186136693537e+00	-5.229833311687395181e+00	8.728304792439057769e-01	1.259937953404905997e+01	1.245629681156517066e+00	-3.695871947050673789e+00	1.188037591516478031e+00	-1.831532995632277894e+00	1.054992036733406247e+00	1.015283796294233376e+00
-4.339663946032210617e+00	-7.043789947603910084e-01	-6.059751121362463300e-01	-1.355000381668362675e+00	4.663023776341635590e-02	2.937515732611580166e+00	1.644639960700453374e+00	-1.848404146393163583e-01	4.645150493923447949e-02	1.794358697125211788e-01
-4.945656340871858347e+00	-3.240457216261758422e+00	8.079488765820254770e+00	2.404109697770655529e+00	1.850839692810765102e+00	-2.151568803373514527e+00	-7.801190263425604628e-03	4.508370332018025728e-01	-1.854052045115056835e+00	-1.190561239283976919e-01
9.899324823435087239e+00	3.736970640288616252e+00	-3.581094418347382291e+00	-1.954723895599579597e+00	-1.686970160142279518e+00	-9.746653905764030013e-01	8.042886118814841501e-01	-8.454784291062695800e-01	8.572504068866454441e-01	-3.530449344880041695e-01
-4.883469508164458794e+00	-7.356320069153116314e+00	1.516093889009552242e+01	-4.642801050672130891e+00	7.459177636587430271e+00	-2.772221819816229171e+00	-1.209122676643739347e-01	1.022850700412638369e+00	-4.184574719104098506e+00	-2.249726627818219526e+00
-3.440060794891158569e+00	-1.274866077763221028e+00	1.033879171792394303e+00	2.216127007632524570e+00	2.368820588595864418e+00	-3.474507747643210021e+00	-1.665961623166648753e+00	-4.404918807060652086e-01	6.982558038521424759e-01	6.639019898156657273e-01
-2.124688821392752835e+00	5.396523480449803012e-01	-3.083237479512363155e+00	-2.594391878186486977e+00	4.252598146644882782e+00	3.868354761363198779e+00	-4.508098091006660368e-01	-6.348980649418175526e-01	-1.944076907730389325e-01	6.062964158506335410e-01
1.612771389222696250e+00	-1.023086158624664455e+00	-3.463011616297686057e+00	1.703325930557021861e+00	-4.486192134547462018e-01	-2.424015995272950086e+00	-4.005405676027131157e-01	9.611564270115877662e-01	-5.338338384923905222e-01	7.807568762535672946e-02
-4.147009408273617304e+00	1.591037571301547660e+00	-1.060985888122010189e-02	-8.316927726716325520e-01	-3.169277387010789759e+00	1.329130689790883446e+00	1.094469148865472752e+00	1.443141552114278747e+00	-2.554438295578853602e-01	1.238211707897709235e-01
9.252317121803232070e+00	-4.127519244975651702e+00	-1.968921112387180150e+00	4.427342035632451989e+00	3.036775360810204383e-01	-1.249210330453267126e+00	-1.108797364288257592e+00	9.770724299423330095e-01	-1.044903514978464398e-01	-5.762831303595240540e-01
-3.561792175892441126e+00	-6.697162937798095683e+00	2.273028883698047231e+00	-8.901641745925745752e-01	-4.792888811698463591e+00	5.883508737994580962e+00	-6.271389625185876948e-01	5.593663369958585055e-03	2.965784971195999820e+00	1.008209879413435872e-01
-1.525275583127892576e+00	5.689682191747547968e+00	-5.771400386356515533e-01	5.120407302673884997e-01	-1.447734217937135304e+00	-1.415438848603204569e+00	2.085857686712941028e+00	-7.319003462125494019e-01	8.680074090350291538e-01	-2.053359782051768778e-01
-1.217266146631890145e+00	-1.297662895462518673e+00	4.274940088417543471e+00	4.891618505921903726e+00	-1.838355170948797745e+00	1.736911634104063351e+00	6.054126818959746359e-01	1.384009826530659959e+00	-1.672296927162554847e-01	8.968553774037961446e-02
2.664644959352832077e-01	-1.845309672921392918e+00	-4.640378639047247233e+00	-1.850975635913124195e+00	-2.951927299527156379e+00	-2.148860195594812339e+00	3.416569879525607867e+00	-6.183057093403390159e-01	7.192239045750822291e-01	-1.096278706005099704e-02
-4.868427908243386226e-01	1.702228668317462779e+00	-1.749761952076180682e+00	3.017996664877459878e+00	4.663298986633521714e-01	-3.219979561209707963e+00	-4.608981213839674851e+00	2.332370986665866397e+00	-6.265699942794744626e-01	-3.445485234444091160e-01
-9.498326258600950922e+00	3.658648021747981094e+00	-3.702350695436282368e+00	6.453311017461245136e-01	-9.422298969110975975e-01	-2.047556996916067185e+00	1.342087641762071515e+00	1.492208085212142210e-01	-6.201611737116738965e-01	4.178912833588459969e-02
8.499659475680457987e+00	-4.683871945633357292e+00	6.027538683359471960e+00	-7.165304892089713107e+00	1.573938326035166035e+01	-4.885965050918620101e+00	4.112747033858115131e+00	7.531654526499563573e+00	3.804289057866486079e+00	9.873393974667813433e-01
-5.759878684648318981e+00	-7.683279286876604219e-01	-8.145203101833825343e+00	-4.189280253868711057e+00	-5.602878873514661739e-01	2.056588503199749063e+00	3.345636734218673691e+00	-3.045303272912492698e+00	5.094009456370076627e-01	-5.950284863983998918e-01
-7.961314532867933558e+00	3.772262912494302345e+00	-4.406895539372950310e+00	2.203516921288336761e+00	-4.121248589153020392e-02	-3.756815509453406143e+00	-7.826416165910344835e-01	4.614877333597598996e-01	-3.646597141276795573e-01	-7.388845963973766917e-01
4.249877060336888945e+00	-6.788150739356321850e+00	2.520393522312784018e+00	1.138343792658617515e+00	-1.666658596299884776e+00	1.713471735935377049e+00	-7.021580772528709935e-02	1.259412837398523888e-01	8.822398472182811924e-01	-4.797532665773942551e-01
6.083797097549441091e+00	-4.203715990578841932e+00	-3.013976229405550544e+00	2.343840906135822966e+00	-7.564833142799303189e-01	-6.981722480831576982e-01	-5.022065584591640652e-01	9.726034012279893837e-01	-1.181979028658809439e-01	-7.106282221451625247e-01
1.513002722406404210e+01	-3.896350797882481398e+00	-4.830492758714710622e-02	-3.795902332722640882e+00	5.359748758502870913e+00	7.441907390839406222e-01	6.552934737447403402e-01	9.062377291718069772e-02	1.620937068481000720e+00	2.249924157668132252e-01
1.920168005320900262e-01	1.262711561570593055e+00	3.985463910701505519e-01	-4.969833578380436490e-01	-3.769293029777296411e+00	3.589670976145503456e+00	3.236595933181577678e+00	7.602571732252652592e-02	1.284528216568245007e+00	-1.206698492051764271e+00
6.252273098458855927e+00	6.368995661181689805e+00	-2.903258911169057654e+00	-2.472340526067421163e+00	-2.376286030615879952e+00	7.395354821747655016e-01	4.167371254342471687e+00	-1.727273785005586593e+00	1.270293812411561252e+00	-9.916196340296905554e-01
-8.094649135471893686e+00	4.945009951394221837e+00	5.531969890961223157e+00	-7.850322510148060928e+00	-2.317031173183094594e+00	-6.241546725407507878e+00	-1.741468765783119044e-01	1.499253507854730438e+00	-3.736002902464182096e+00	-4.118567948223879616e-01
-5.205107592062981681e+00	6.111262680852461854e-02	-2.811938465074225402e+00	3.709343864612734687e-01	1.335209974069908601e+00	1.638836604092661631e+00	1.223690580677416540e+00	-5.412019798498665102e-01	-1.928162095648151553e-01	1.191908246193235515e-01
-1.016320760891606056e+00	3.947250367136936333e+00	-2.714549398309151207e-01	-2.035382532062190108e+00	-3.744863594473573087e+00	-1.230508749744184671e+00	1.102682414516359621e+00	4.107002277930003054e-01	1.215004613733358552e+00	-2.552407189030716506e-01
-1.684490900636590682e+00	-7.500297049568004359e-01	4.228050346971684026e-01	-2.260884441391194599e+00	-4.125566572967244383e+00	2.917925316645367140e+00	9.005354879824516434e-01	6.304985062280508978e-02	1.258430830764362574e+00	-2.867166273968351220e-01
-1.721977055085715858e+00	-3.048688776167213010e+00	-4.061578625682829902e+00	1.806215159372112300e+00	-2.262998670549407620e+00	-5.843575273100303669e+00	-1.717728730968924034e-01	2.131414554572500286e+00	-6.482528889649713522e-01	1.440132600845719091e-01
-2.892548632970140865e+00	4.695629567035423668e-01	3.031022416372290085e+00	5.394746424906190718e+00	1.773760672409008476e+00	-2.842138848659028660e+00	-2.917137687673855284e-01	-2.351947172016758625e+00	-4.095754604750541372e-02	1.570679639929338123e+00
-4.697122150363550297e+00	5.958650601967137028e+00	-4.702671381918155369e+00	-2.057452551255688267e+00	2.490967265377796558e+00	9.563481094316041986e-01	1.160331328607016876e-01	-1.759003167439075366e+00	2.933625137629355395e-01	-9.085555043529695840e-02
1.075625321303963489e+00	6.469451069998498616e-01	2.159760544012489181e+00	4.804903559885086217e+00	-6.294791046647675581e-02	6.221436259172508088e-01	-6.808103632255082527e-01	1.461417006643537020e+00	-5.668049247837529947e-01	9.279551585218685783e-02
1.189961343742699995e+01	-1.246986744699489114e+00	-3.227171137088222341e+00	1.152338058227018180e+00	2.165773875209794586e+00	8.157904961422941525e-01	-1.373131714047749918e+00	-3.166269393759586492e-01	-2.418848424608802811e-02	-2.189905964680044781e-01
6.049365745935135763e+00	-2.558259487983358227e+00	-2.017136430250654033e+00	2.760002639402403535e-01	-3.337858146866541365e-01	-1.654126779836875727e+00	-4.237415806560698606e+00	3.106789425278947192e+00	-1.444538884620106600e+00	4.476507582711036215e-01
1.052047160087593802e+01	4.744547506436759932e+00	-1.178670610148629727e+00	-3.627105068391132114e+00	-1.737360627150089876e+00	1.666470123519182334e+00	2.795673055807616603e+00	-2.019853753719432099e+00	1.825974479839161058e+00	-8.903889452953983596e-01
2.247741256366166673e-01	3.432317181183778043e+00	2.924723017538499281e+00	8.113271705937073364e+00	1.898979679105798679e+00	-4.560903195476105232e+00	-1.863748518311715507e+00	2.466867982445203888e-01	3.580321249702830833e-01	3.946453228472667218e-01
4.748818370640586650e+00	-6.323060404352071728e+00	8.559329121348361324e-01	1.529809149917531474e+00	7.417093796741575096e-01	-1.436432747949693889e+00	-2.659192132488778615e+00	-5.093103097256451717e-01	-4.107157253168394750e-01	-4.722369596883458365e-01
-4.162271112600006262e+00	4.425423975512708274e+00	4.471703686690454482e+00	5.470730331390974976e-01	2.323110734653682119e+00	-5.516383763029020670e+00	-2.328450986902812936e+00	-2.370180236549640274e+00	-6.235291678839661733e-01	-6.855695571196804838e-01
-7.390407392561680888e-01	-8.099476371275188269e-01	-3.547184233251787777e+00	-1.551629204255992711e+00	-1.670407826271572249e+00	1.359720481951290694e+00	4.225046250567891626e+00	-1.887794433757450818e+00	1.381984924370186718e+00	-1.051181835996442659e+00
2.521098921159937056e+00	-4.193521692495250086e+00	3.825697829018833929e+00	7.386757591864664407e-01	-2.714231168644566150e+00	2.806989352307785346e+00	-8.417525154255903752e-01	-1.922791945194203544e-01	7.668427612824844086e-01	-1.588173822123624401e-01
6.278565857896971358e-02	-2.731098974506708466e+00	-5.220941933038453220e-01	-6.229528423672815451e-01	-4.222837481298312490e+00	3.592139969023262491e+00	2.084791397564567550e+00	9.916328124423977597e-01	1.219126723724770489e+00	-1.095563592495485628e+00
-4.973373984198989906e-01	4.817005523946356504e+00	1.991236052476986318e+00	1.014617611483201287e+00	1.877309218147251046e+00	1.642391197170084763e-02	-4.525484806993529396e-01	-5.438580583945664682e-01	-1.013542516354506012e-01	1.668216502340471030e-01
-3.203183679213899016e-01	-1.986460802197441700e+00	3.290522017132076371e+00	-3.529769749690487401e+00	-5.339261308979146747e+00	1.363399693867852314e+00	9.568876440418671026e-01	-1.611320697631875909e+00	1.317181841340825166e+00	5.678375845900645036e-01
-1.078033707813448316e+00	6.499564511196963323e+00	2.823734330646890278e+00	3.364979670101092335e+00	-1.380662881328315050e+00	4.933073584545100698e-01	4.708502273792806392e+00	-1.141922986975521859e+00	7.156711798411775627e-01	-1.936807623316516846e-01
3.113858713662161826e+00	-5.454696463232186154e+00	8.599342058353569129e+00	4.080156633095443297e+00	-2.193063849448813940e+00	2.034802359340703415e+00	-1.472130205940953340e+00	1.506864624305556566e+00	-6.828070949994724526e-02	-1.669552248273233341e-01
3.024262197936789409e+00	-4.267932192501588951e+00	-5.609480505334308198e+00	-2.016847921456431880e+00	3.030919103690177807e-01	1.477523221550647747e+00	1.941566663174045360e+00	-1.500471717433805585e+00	6.937494322750588083e-01	-3.453611897909926731e-01
-6.831857030352220805e-01	-2.225707371630403220e+00	2.222193673117796919e+00	2.522734668070564013e+00	-5.788143764629371385e-02	2.513633592746525647e+00	-1.996393493037329769e-01	8.245818949754133431e-01	-3.511582033525437185e-01	-2.453043339343123630e-02
2.899681979607232840e+00	8.945505008951821324e+00	9.114532301050279894e-01	-2.466487313276026216e-01	-5.750686252792862607e-01	5.069207915532639497e+00	2.631566151045957813e+00	-2.280409374181777693e+00	1.255918931294391250e+00	-1.282379081602802229e+00
-6.922792747400575708e-01	-8.700263430148684307e+00	-2.459333776492455215e+00	-1.861299457477995523e+00	1.679206944790899270e+00	2.389881886537450928e+00	7.944542143142955259e-01	-7.863591408315043774e-01	5.700474987436914276e-01	4.758080052162635409e-01
-3.276889816365637920e+00	-1.845213326777897844e+00	3.182022777258898483e+00	3.636314881730470239e-01	-8.458385208153490487e-01	6.370450786175684277e-01	-5.493433148389063048e-01	3.090499472378109846e-01	-3.895371104937733753e-01	3.190366718915519928e-01
-2.101125536825902085e+00	4.424685038779725410e+00	-2.089908072723851706e+00	-2.835678291121064287e+00	-2.604482000209395576e+00	1.221362839564402059e+00	3.158489707909299504e+00	-4.961789000275064754e-01	4.873393784573223364e-01	-3.689426635849971658e-01
6.034551515088502072e+00	-3.977705225351209073e+00	-3.363478020526062817e+00	6.872851222817089045e+00	8.456270040256491649e-01	-3.730077629615422108e+00	-3.629276646749249324e-01	-3.966740108071772908e-01	3.663546714289002137e-01	-5.935212314500943886e-01
5.385434809578306670e+00	-5.910789772585768986e+00	4.261489479582563078e+00	-2.898317034236691736e+00	7.306878421739370744e+00	-6.816638733063244970e+00	4.610179408808512846e+00	2.739465295553138446e+00	1.481913128578826067e+00	-1.056771826557809435e+00
-7.452809841014422787e+00	-4.406411196913327943e-01	8.645304548603574446e+00	-1.536648205791467214e+00	-9.227961740468282326e-01	7.556959189207216987e+00	-8.824458297643805738e-01	-3.569460187181415778e-01	-1.956511382450515368e-01	5.060635311264974900e-01
1.065180345683647500e+00	9.577572513751344552e-01	4.031815671935502721e+00	-6.705843518904976541e+00	-3.688407919474163243e+00	2.176670127043806857e-01	1.148031149965790476e+00	-1.560539888237379769e+00	9.836319152802255883e-02	6.234566371853595967e-01
3.412909220314390146e-01	-7.832173870984889819e-01	-1.285000957326413173e+00	5.851377864136996898e+00	1.018525994918959787e+00	-4.294570447257449075e+00	-3.190583728465694158e+00	1.486762107876066441e+00	1.687845579001441276e-01	-5.516371802258813739e-01
1.089234624609530799e+00	-5.656456134661546287e+00	7.557615713764005427e-01	8.553256945825361557e-01	4.163356932258111542e-01	1.070228010809609609e+00	-1.129626865070839425e+00	5.671985418273095547e-01	1.203133661849484226e-01	-2.618247502174901944e-02
2.822595363243070921e+00	-7.444638017084436177e-01	-2.973719568556288273e+00	1.143944435368512869e+00	-1.911991559408771635e-01	-9.087047472908719170e-01	-1.890337364031996703e+00	8.961846145150538234e-01	-2.524969675105568911e-01	-3.717933049786126820e-01
-6.122411571752985893e+00	3.308895631055232212e+00	-2.201279884587144853e+00	-1.904204054939334645e+00	1.259232205970381713e-01	9.349888613040104879e-01	-1.526473603699999571e-01	-1.853253801764289874e-02	-1.856183730500394480e-01	1.566443831170156661e-02
-2.354484756339386919e+00	2.489702568981891684e+00	1.320551789551248190e+00	-3.074590231562406739e+00	-3.054161845000424869e+00	-1.096531835375808228e+00	-8.201610090121076446e-01	-3.247074390427244217e-01	1.234575623013678403e+00	4.047329244603754123e-02
-4.403820665137771151e+00	4.630781719820965314e+00	-2.150765576053852435e+00	2.096431208601600815e+00	2.230386594165638225e+00	-1.570277725667637458e+00	-4.359669619602184909e+00	2.720415721570920375e+00	-2.254766549056817837e+00	6.912649507946972971e-01
-5.130935847233011771e+00	6.458890719469183139e+00	-8.769112957220780435e-01	-1.365095478289849007e+00	-1.527765210175001664e+00	-2.064123817334701627e+00	1.446714670756745535e+00	-8.669705347859517630e-01	1.125163550177630256e+00	-2.616924108695283246e-01
-3.617679341708774476e+00	1.669132928326526599e+00	-6.079028911838315619e-01	-7.045978602523534917e-01	1.748644151427823035e+00	1.410151164507308597e+00	1.425055562564385980e-01	-6.907202448223201952e-01	2.913212651861397107e-01	9.253020823311422505e-02
3.413792389077603406e-01	-2.671290409667948396e+00	2.558334440696786505e+00	1.130133178913602432e+00	-4.517620805730856226e+00	-3.079333310885780772e+00	-3.944837003461372671e+00	2.171647816571026013e+00	2.386904638268955381e+00	-1.145412863098425882e-01
5.037983337484007729e-01	-3.100437208362983865e-01	-2.068857500269138505e+00	5.543958513017940293e-01	-1.115079211084314847e+00	-7.055716784643953909e-01	7.800590485562339804e-01	7.828787373465370125e-01	-2.792962367265292012e-01	9.931573805030594060e-02
6.794273262322691131e+00	-3.583555839379766628e+00	-7.649901744198953635e-01	6.677459093554767300e-01	-2.330624657770999253e+00	-2.146775247185350732e+00	-1.271119555839874016e+00	1.167641894254992430e+00	9.790392600131047063e-01	-4.097617288277906611e-01
1.704684679829560734e+00	-4.290788795144316659e+00	-5.853815493031335748e+00	-6.564805712102854685e-01	1.850430237509618658e+00	1.011610327071845505e+00	-1.035311717145706856e-01	-7.809395297549798221e-01	-1.476907946327288453e-02	-1.127668917167228280e-01
-6.749318155586636614e+00	5.141744993423713161e+00	-2.763710304665151885e+00	-3.342620022555685133e-01	-9.030255934349608049e-01	3.145492464250470022e-01	-8.495373638646477876e-02	2.026095135825787708e+00	-2.439905920515900384e+00	8.720921830409507081e-01
7.464093942601506271e-01	-2.496778813584063172e+00	4.791203575859896091e+00	1.425032202153664884e-01	-2.558757047761956560e+00	-7.679520020599361896e-01	-2.832374970413219728e+00	-7.781398861930127753e-01	-4.456102419158338157e-01	6.118553065098605304e-01
-6.077722331597299465e-01	-1.152795822412494564e+00	-2.785421303031923479e+00	4.362945093776355421e+00	-1.573162625656404912e-01	-1.916031878142743450e+00	2.909243160726496802e-01	1.214732379186709066e+00	-1.314890284505982665e+00	2.087114769505843959e-01
-7.976697998360046782e+00	-2.609047636333925446e+00	2.621565241384461675e+00	-1.149819184503509950e+00	-1.550286545576066821e+00	3.120984505663931596e+00	9.201592384519423629e-01	1.144257944297969898e+00	-4.512004651499471608e-01	9.594707457333584433e-01
3.313909729458000442e+00	-5.388724550947769032e+00	-3.632005409816517538e+00	-1.541817221804727134e-01	-6.704900636698335470e-01	1.921553377120812853e-02	4.227987571504381314e-01	1.804472770857965258e-01	1.292800598747047836e-01	-2.097061681775273523e-01
4.899319158876321190e+00	-4.404537954597769200e+00	-3.001989925478501853e+00	1.087802633942288599e+00	3.438253487895774896e-01	-9.608173768617226385e-01	2.495576132897914801e-01	1.550541069894142976e-01	4.566247227251573615e-01	-1.548747092639750633e-01
6.656301287942357092e+00	-1.104470809043298862e+00	-2.952825700887958593e+00	3.272637074689488834e+00	-8.952542620676481322e-01	-1.342585022983298959e+00	-3.726453610436380320e-02	-3.611801142658105923e-01	7.232143140616210664e-01	-5.924251397780512240e-01
-3.917359644458921597e+00	-1.969461767899775895e+00	-1.934020413437487873e+00	3.826893888040900915e+00	1.174790810597884150e+00	-2.373200699894956411e+00	-1.076546079020862079e+00	1.238369698556480936e+00	-5.452126045689671408e-01	3.394167180258856331e-01
-4.117306314760933894e+00	3.405615648436707943e+00	-3.101384802408280628e+00	-2.710963397133529629e+00	-1.682474313557182244e+00	1.519289458106219293e+00	3.065709391962582409e+00	-5.818227440004134499e-01	-2.004688548299228823e-01	1.341226582573259163e-01
4.990432042547262803e+00	6.538986754292458459e-01	-3.674958129237780202e+00	-1.103660534425695339e+00	1.654703977333238596e+00	3.029774173879381749e+00	1.007506507236308080e+00	-1.453817539607308529e+00	3.239786982952358452e-01	-4.050509048129285472e-01
-6.997296573189982105e+00	6.102209631039307247e+00	-9.971784958218261885e-02	1.778944275261667762e+00	5.712520018760648410e-01	-2.230542212575041816e+00	1.564346788147968237e+00	-1.473505041227999968e+00	9.773925110847224706e-01	1.160354051574662287e-01
-4.386204013103430777e-01	-1.132303122732082334e+00	6.612008448180841214e+00	-4.766965890037554665e+00	-2.833299085944282591e+00	1.105106261059779049e+00	-2.037810223864827686e-01	-4.078894721119461941e+00	-1.032036678465604984e+00	-4.579187878033771919e-01
6.525720228727202255e+00	6.038258922204015278e+00	-5.192497149189278183e+00	-2.727262939276491327e+00	-1.473819823400386975e+00	-1.444107793496006154e-01	3.093085322217993927e+00	-2.405619518456875383e+00	1.004755551806118197e+00	-8.828717550435420947e-01
4.378796916341929801e+00	-4.043439638590008656e+00	-4.757536042633520701e+00	1.518717096265908006e+00	-1.981599289100039130e+00	-3.091273365116967042e+00	1.448559310732178806e+00	4.145268083448110374e-01	-1.691756383226285521e-01	-2.136952801477597086e-01
3.900433285572014963e+00	-2.903439685474939136e+00	-2.579129497307607100e+00	3.630125738538527713e-01	-8.200287806639651178e-01	-1.773575799132947717e+00	3.687672312576052991e-01	1.151633491051680336e+00	-1.293251386755214505e-01	3.717111450978665688e-01
-3.893443768624451184e+00	-4.032552297672938657e+00	-4.000181606262152023e+00	2.747769904257936435e+00	1.241469401850374465e+00	-1.874373295547167029e+00	-1.385303053952835262e+00	1.110552854254943655e+00	-8.889718393297315613e-01	1.890256974255768441e-01
3.182354700728809771e+00	-3.942301541233731665e+00	1.068586068763026553e+01	-3.858498216484161691e+00	1.010717195547558589e+01	-3.417669866336501716e+00	5.273631287127400924e+00	5.098204127188006751e+00	1.929238508641379246e+00	-3.162344426268299258e-01
