8.328016584357667895e+00	1.195088449061334712e+00	3.866385350260504450e-01	-3.082037696389016701e-01	2.720511704719988266e+00	-3.843054001133426212e+00	4.847973511599792396e+00	3.666517178937062305e+00	4.650291778490927008e-01	1.564090202965326304e+00
7.690408960907734404e+00	5.544817725828668387e+00	-2.082528171511981163e-02	2.540651578873458050e+00	8.906062011361556285e-01	1.828716489941864864e+00	-1.485427298999942192e+00	6.230960101569622545e-01	-6.312535378236378003e-02	-2.882225315438030622e-01
1.883800341489300756e+00	-2.513635773396305062e+00	-3.249644682881986490e+00	-1.382819008160838914e+00	-2.753479988186262162e+00	-2.817082461626241763e+00	2.104570674142002940e+00	-2.888212179171840699e-01	-8.576163661214250000e-01	1.545121248482191678e+00
2.905726886490673788e+00	-1.684234919918004447e+00	1.102624553510485494e+00	-3.560281791946201757e+00	2.281344407644278593e+00	2.457550753006300936e-01	-8.283172488254032517e-01	-2.148428962599674974e-01	-2.405068565757771115e-01	5.119861687947004775e-02
2.504725302539267062e+00	-1.064522091274175075e+00	-2.785301955923860096e+00	9.957853679252746115e-01	1.214220005773489541e+00	2.246814907722078480e+00	4.330298975815631279e-01	-2.544059293981354997e-01	-5.230368471243064254e-01	1.944852860466869948e-01
1.287098233045095519e+00	-1.378026931860919069e+00	-2.150056757702122123e+00	-2.497520329730782418e+00	1.439642323668498758e+00	7.990238910248531612e-01	-1.014933097515301474e+00	-4.480536018191134118e-01	-2.186960396401947948e-01	7.527806302553984030e-02
-1.378942233079567814e-01	-2.121184245054683171e+00	-6.534632380162667120e-01	-4.612343325362243118e-01	2.451220117287085998e+00	2.481619147371308398e-01	2.836391165893024646e-01	-4.465215127221143221e-01	5.116979394903506950e-01	3.444490852554884519e-01
-9.926091786276414197e+00	-1.523684037305003347e+00	-2.703342027422110938e+00	1.374097960507588256e+00	-1.969495612660631556e+00	-2.487955065369678309e-01	1.570681233844560376e+00	7.911287205953433377e-01	1.691184276960050747e-01	-4.577532513740368292e-01
3.873526006305062275e+00	4.264577071675947906e+00	-3.687072241430547237e+00	1.035124272130344858e+00	2.306402576228200552e+00	-7.766159435294220925e-01	-7.532421700590697933e-01	-4.764088894183395317e-01	-4.110849487634676280e-01	7.716415562405488926e-02
8.183796208185245558e-01	1.438602965852289639e+00	2.150962907528224388e+00	3.409263068188649548e+00	-1.989246159828349736e+00	-2.002575172171182860e+00	8.843216115514751507e-01	2.375016354501219978e-02	4.558916025705233577e-01	2.731303425894537340e-01
-1.170641984805281588e+01	-7.941259332119328107e+00	-5.225105091434018689e+00	-1.109290052431397777e+00	-2.264296257804128576e+00	2.130859679373084958e+00	-2.528684865093497880e-01	-2.516928942550681822e-02	5.805016048760424097e-01	-1.192281855178388250e+00
-2.631884882161276362e+00	-1.775653637710680632e+00	-4.855863805942626232e-01	-8.695540634880083442e-02	-4.987305148488003326e+00	-1.497092649603181114e+00	-1.423210231140267790e-01	2.018952808457133707e-01	1.037881409385868148e+00	9.048289256970348804e-01
-7.614600002161346914e-01	-3.462165606259062223e+00	2.170273747388351104e+00	-7.247034221630611617e-01	-8.914116155809381770e-01	-2.576544432802278628e+00	2.100410324403029438e+00	-4.354558000494671011e-01	-7.764234358610568043e-02	3.246202192612656634e-01
4.127398122711740669e+00	5.324591632827582188e+00	-3.519814964251947398e+00	-7.516870822722014900e-01	1.484421358679858916e+00	-2.031498329665168079e+00	-9.138907739173706135e-01	-2.082138195966178329e-01	-1.262734393434637170e-01	4.736673708653169612e-01
-7.223897287370876441e+00	-5.281398851307051778e+00	-2.149420662570610485e+00	-2.521792129545112893e-01	-8.139228720392093289e-03	4.133113340177295925e+00	7.674576002157236232e-01	-5.636643940877360537e-01	-1.506324658367631519e-01	-4.251700560014884389e-02
-6.297282616843086211e-01	-5.136049342069859414e+00	-2.786802650661207803e+00	-3.089188429230648736e-01	3.684310707045948430e+00	1.720071285464854993e+00	1.846519727813704881e+00	-2.007941217290733160e+00	-3.948438797940180822e-01	1.043719213101609089e+00
1.783879043237457385e+00	-4.292445425752754451e-01	-1.408977977167853446e+00	-4.544611905664942830e-02	-1.816466057794559719e+00	2.686431042611108211e+00	-2.548480514798259766e-01	1.342177846950001419e+00	-5.347947394558292405e-02	-2.928648247808290361e-01
9.821668670309147586e+00	5.416960505759928601e+00	-3.487272257033600109e+00	1.658898850195693164e+00	-1.887048916448881009e-01	-2.132052555954306872e+00	-1.833799287936479783e-01	6.506155185588838319e-02	-8.905681422937077318e-01	2.704119652909081628e-01
-1.215684444431442301e+01	-5.626970695762222974e+00	-2.508508223577505358e+00	1.702168385589870880e-01	-2.991900828674105117e+00	2.747005728576719985e+00	1.394165723896588771e+00	6.797589690230130266e-01	4.654125399584338463e-01	-6.447996254634817959e-01
-5.719479850653750752e+00	-4.015541835402557602e+00	9.466616566562175983e-01	2.122719543469912651e+00	-8.042682093478606964e-01	4.829865548626139038e+00	1.897533142922419147e+00	1.567513347229330389e-01	2.918710210140526562e-01	-6.114149187605689810e-03
5.906087314875270167e+00	5.400909802527666059e+00	-3.053423397156147079e+00	1.084683878438471583e+00	-9.522448028759340488e-01	-1.798682530800451262e+00	-4.575160613112614905e-01	5.517811641484804408e-01	-2.494090838618101824e-01	-4.409061970620107435e-03
-2.933941262208965561e+00	6.425551712033325202e+00	-7.573421305357481703e-01	7.485342594862739452e-01	9.741292726526730172e-01	-1.092237451786595148e+00	-5.685212926843768999e-01	2.360862599696255393e-01	4.070331065257423026e-02	-1.049033541208530262e-01
-5.222265132197209780e+00	-1.212233201070530786e+00	-2.375121270819856800e+00	-6.615369178550818408e-01	1.478350549499967359e+00	2.686449573394129597e+00	-9.274051725234696564e-01	-6.206499166285310842e-01	-3.459584785011184799e-02	-2.562263251105467154e-01
-8.471146299832426507e+00	1.423199264558097310e+00	-3.800590133355669753e+00	1.646618433140112359e-01	-2.937442440208757333e+00	-2.934809731745881667e+00	2.623452895763186965e-01	4.055630741886599999e-01	5.964556879911470100e-01	-1.274739730859494602e-01
8.864105550445032122e+00	3.134704507592234179e+00	4.127549959492264442e+00	-2.836036384168097779e+00	1.988574405641420517e+00	3.883509543647395978e-01	-3.453087776671944997e+00	-1.747082005956665185e+00	-1.338506322438556273e+00	-5.369800929334742623e-01
-1.689639895193964403e+00	-2.393269081002957765e+00	-4.884055712188684950e+00	-9.963714566764327873e-01	-5.672427731328261169e-01	1.592302439717681262e+00	-5.022809952858213745e-01	-3.131795235661655741e-01	-3.309442263662971118e-01	-3.623627502418070856e-01
-3.633888566983679014e-01	-2.022198455724240063e+00	-5.040104719304313363e+00	-1.701694301950842370e-01	-3.554991640232779027e+00	-6.765228747652778374e-01	-3.190400626749245183e-01	3.584896857086101729e-01	1.217080184599212744e+00	-3.120549834181831628e-01
-4.421465399283175834e+00	-8.338464011852645186e+00	5.740814673487371955e+00	-8.168066981339025645e+00	1.119722963543734684e+00	-7.277233030878253572e+00	1.038179993659590572e+00	-3.869083864851200705e+00	-3.068188314145058992e+00	-3.576170345012174234e+00
-1.575865923644568234e+00	4.005724112310370622e+00	-4.535049920923693856e-01	3.567486293207102754e+00	-8.625134494016413189e-01	-2.452736577479880609e+00	5.202234116613817516e-01	2.785108218732231800e-01	3.129914198516163260e-01	-3.426825828329719409e-02
-7.341329611518095932e-01	1.491254906144071635e+00	-2.860056338505240880e+00	2.682445014087183055e-01	-7.994058877388572348e-01	-2.075615992486747885e+00	5.780280339140783097e-01	4.699481436815063362e-01	1.436678640497104642e-01	1.775354002662443698e-01
1.764928757734483433e+00	4.550585048669193888e+00	-1.384523454245608409e+00	2.483180973315725293e+00	-7.413846588119931136e-01	6.665088807559501616e-01	-7.752133068311223285e-01	7.470426970057154614e-01	1.605563612363518911e-01	-4.739620846900690077e-01
6.473387226547150597e+00	6.731555834793750748e+00	-1.823584672856124689e+00	2.948812696106739129e+00	5.668357747863382201e+00	4.059949069615909956e+00	-2.723557752874707916e+00	-8.485153239271477910e-01	-5.684607077459974400e-01	-4.898727150787101081e-01
8.858202092064696442e-01	-8.132653177111971443e-01	-5.640704258632576185e+00	-5.031442076310109757e-01	-1.684410669626817736e+00	6.133493473024417830e-02	-1.062483878893569073e-01	2.564924978850371406e-01	-3.378014264868731131e-01	-4.420470345106491394e-01
3.133579473005191574e+00	-2.692242126884301534e+00	2.683847757015891844e+00	-5.654002274466085609e+00	-2.918460907032587315e-01	-4.625207877306665161e+00	1.266552035870141424e+00	9.078455613708468208e-01	-6.228755875252708352e-01	-4.550590243903815946e-01
-4.275489042313435073e-01	-3.502295417512853781e+00	-5.558946577116862464e+00	-3.160176868744133394e+00	1.303977915241014918e+00	7.818618899786176080e-01	-7.260473945762379033e-01	-8.143250088446630786e-01	-1.322203493633455906e-01	2.952366180368156678e-01
-1.106787355462537015e+01	-6.255958406046135956e+00	-3.138617198084513671e+00	-6.388117546576724259e-02	-3.076392238058000661e+00	1.145675123684093855e+00	1.761858760180733841e+00	5.295388308383764953e-01	4.077333242710913241e-01	-4.157575910374845529e-01
5.318183858881063486e+00	1.131913680834789826e+00	1.519800720296004548e-01	3.070142280876425378e+00	-3.929677013186949619e+00	-2.036072007176509491e+00	2.214594262048558360e+00	7.054883250427079755e-01	-1.605422707830509443e-01	1.050418136060386809e+00
3.885077223588098150e+00	-3.043870171306800820e+00	4.964542293010855367e+00	-4.278134399025175227e+00	-4.709133601131401670e-01	-1.849334582223244872e-01	6.277966414668163520e-01	8.521496265725360120e-01	-1.249807780527879997e+00	-3.266418132124395135e-01
1.806225901621278496e+00	6.638726145358897490e-01	3.079896817530378139e-01	-5.006741868121522554e-01	-3.548476665561834942e+00	-1.042285228943659714e+00	-5.276305475617939500e-01	4.498986884215442350e-01	3.763266300294715871e-01	5.389912852772300589e-01
-6.452894171959881575e+00	-1.896915706494801457e+00	-5.256431886826072875e-01	3.302838829580641455e+00	-2.826699542730953141e+00	1.181558319725829032e+00	1.341382300819470519e+00	1.269756622149113889e+00	1.002460189764270648e+00	-5.429740891152927684e-01
1.105630054524087136e+01	2.375074753154202689e+00	3.247108726571420245e+00	-2.287857091156389355e+00	-1.392853271031079476e+00	-3.343904803713744212e+00	1.490681597325412000e-02	9.782611534830628619e-01	-9.993852621613320553e-01	-5.144175292264030475e-01
2.616430538640849957e+00	-1.609682059450733949e+00	4.391449837530553069e+00	-2.774652413304469878e+00	-4.798835139594980426e+00	-2.955556916184762795e+00	-7.248373867832272888e-01	-1.155530549971055088e+00	-1.031376083583412928e+00	6.028196863268792116e-01
1.014476675579710196e+01	3.742470625508160342e+00	-4.342695916157707892e+00	-4.979794207174345066e-01	3.422056211290046557e-01	-9.583398381421133205e-01	-1.147878562968982719e+00	1.853986647496047857e-01	-5.356754383946907838e-01	1.655936519459395573e-01
3.765665700089495083e+00	-2.806529283179914458e+00	4.156394505967881514e+00	-4.487047740701479270e+00	-1.236916379616946005e+00	-2.920581348641345110e-01	-1.704171429158853224e+00	-1.322029918323196052e+00	-1.264785412568587564e+00	2.883548461195151527e-02
-1.134279158663006903e+01	-4.308817529803244284e+00	-1.902815714674808811e+00	1.037873029209432030e+00	2.201344778624926946e+00	3.318378913180422884e+00	7.202807493271640160e-01	-1.058725620948266721e+00	5.418256746414484848e-01	-3.463923342003737416e-01
3.297231383551040285e+00	1.008374377352896811e+00	-6.175924272825293881e-01	2.728122253958590981e+00	-1.741431740389344229e+00	-5.968938483393932959e-01	1.110224045203489496e+00	-4.922657740395633419e-02	-5.552200148416914782e-01	3.441843382339540569e-01
-1.361495026768723982e+01	-9.172532768720252250e+00	8.346231840889958065e+00	-8.099467816868433090e+00	5.425271244399530346e+00	-3.164391183269103625e+00	3.613690679011622997e+00	1.897915094850100293e-01	-1.569635101953027023e+00	-3.389716777108394030e+00
-6.249329344915258488e+00	6.600839750336068512e+00	4.660442462807365516e+00	2.235381350383700561e+00	1.179124689261108694e+00	1.379827340633192012e+00	-1.682394709623951656e-01	1.036698285935082842e+00	8.775142326714203689e-01	-9.006481305570464280e-02
5.790643268827254886e+00	1.155957852775737038e+00	3.665306329393890561e+00	4.044227061998292072e+00	-5.286061491795518430e-01	-1.320940284337202675e+00	2.301396334866077975e+00	-1.058130255150753207e+00	-1.749466663823539880e+00	6.181957646554668562e-02
9.928080542694679878e+00	4.254592436089160046e+00	2.431170773622795822e-01	8.874911801095380914e-02	-3.148733794395301988e-01	-2.410988119311268107e+00	7.933514708205571808e-02	1.149562172759055478e+00	-1.821878609021450324e-01	2.859196502431589071e-01
1.660817990499961760e-02	2.581302433925782402e+00	-2.418330518941590235e+00	1.423568002302975533e+00	-1.388903386986619415e+00	-1.164774072030787977e+00	-2.266058794917626129e-01	4.689297135544392425e-01	2.119961628056104552e-01	-1.905209481198411325e-01
3.209857193351967730e+00	4.669437859202392183e+00	-4.010999557615527955e+00	7.041747840739696063e-01	-6.074723168166452636e-01	-1.146915833403284068e+00	-8.069471899808570992e-02	4.791984558685214446e-01	-4.489332713804123354e-01	-2.484971357528500957e-01
-5.949009908885205533e+00	3.260417777875485257e+00	9.293889228754064202e-01	4.571946511019661763e+00	9.942913965585146174e-01	1.380305772044789769e+00	-8.282120654900279044e-01	1.246011350838684313e-02	5.124777693751749741e-01	-6.571149968591483148e-01
-1.242785921836167340e+01	5.178620656932987565e+00	1.111069917457535139e+00	-1.430287181354810588e+00	-6.175076194104685001e-01	-3.974302764504989760e+00	2.787937689051330215e-01	7.314563686012264254e-01	5.329555082732964078e-01	2.184560954903085883e-01
-1.366957251170067345e+01	-8.816372880863957207e+00	-1.154930020561434345e+00	-2.748152817262298875e+00	-3.846252104176412168e+00	2.609428324547951039e-01	7.624562850795727487e-01	-1.327091409532801469e+00	6.687263341228841251e-02	5.953799258334889766e-01
2.732028470905068840e+00	-1.486460648693032516e+00	7.992296250021547754e-01	5.560600241236503649e+00	3.748810018817780865e+00	3.039986758233632624e+00	2.078418306841022911e+00	-1.759605866830215248e+00	7.544606761212550861e-02	7.522800544405358059e-01
1.096689363581486498e+00	-5.699100454735791521e-01	-9.836810100616690811e-01	3.797882115659648949e+00	-3.837742408775264846e-01	1.315106262584830876e+00	1.840603860951809612e+00	1.492098465339807278e-01	-2.433873324379802194e-01	9.189339579035489536e-02
-1.021800407197309646e+01	-6.456574786753963568e-01	3.446314098416680682e-01	6.559470543255851993e+00	5.896464720357666778e+00	1.204269873774366451e+00	-1.595464556200406836e+00	-2.103920572170539405e+00	1.737893406812047958e+00	-1.103218654561437750e+00
-7.768301851636670641e+00	-6.649671032596374820e-01	7.471272359233073423e+00	1.075655718024063923e+01	2.285117298799520746e+00	3.201239170035937942e+00	1.570814303838931059e+00	-7.508052577584615195e-01	1.636792120878430623e+00	-3.384571646405120093e-01
-6.445523090229059449e-01	4.831454127266576748e+00	-3.649792104237237655e+00	1.855851643940990003e-01	4.584237427581413366e-02	-5.131051176626888477e-01	-6.284104261315933693e-01	-1.144936750561031773e-02	-2.551631997144868658e-01	-2.595194575432378525e-01
-8.232954452843099347e+00	1.008082543105558893e+00	-1.500143157192572740e+00	6.698888047426578840e-01	1.759960942355371483e+00	1.737183228459267426e+00	-7.830096359471910850e-01	-1.383271866165333708e-01	1.216271593669018269e-01	-3.023473629224506243e-01
1.022305807700796976e+01	3.892802746417304505e+00	-2.384151802551424559e+00	-4.748700702171896881e-01	-6.967366656603883879e-01	2.863898062698247426e-01	-1.531097742971828435e+00	1.341915409513581903e+00	1.044747720681307585e-01	-2.767458082812332409e-01
2.579900814334905035e-01	-2.833469880985953981e+00	9.793738483052529809e-01	-7.966442359007166463e-01	-3.139916066812337370e+00	5.331835791880346065e-01	-4.695081184519555584e-01	-7.794072181482685213e-01	-9.353155417602962429e-02	7.160837508326655110e-01
1.009298864265871565e+01	5.216292138304081227e+00	3.051416495027408082e+00	4.203399835737642309e-01	7.063820111175648009e+00	-5.731814173377083321e+00	5.478850970092946859e+00	5.332614900731006635e+00	2.064745910181022825e+00	1.487099274623474798e+00
-1.810796900024035372e+00	-2.118411785597173580e+00	-5.993951635895700569e+00	-4.671678826021036235e-01	-2.279773212725545672e+00	-1.160136427623994493e-01	1.572941996110252205e+00	8.205792673636044254e-01	-1.095757330567708632e+00	-3.785501907569225333e-01
5.346536019106587823e+00	-1.834005743592992177e+00	1.231282745204741458e+00	-2.617436839530533188e+00	-3.307962052520593055e+00	-1.609215961961681485e+00	-9.125844880300875150e-01	-2.066989406930368478e+00	-2.012671923645489525e+00	7.285566231319744457e-01
2.019813037075059103e+00	1.037187276823426929e+00	1.595694321114443870e+00	6.658380415886985482e+00	1.767326884056173164e-01	-1.462048058761808100e+00	4.255433823181612674e+00	-3.638972192635914760e-01	-9.307450550402210920e-01	3.383507476079912202e-01
-1.400337797577534182e+01	-6.436077859726816897e+00	-5.628252951238108537e+00	2.273688168519458763e-01	-1.506252237038159469e+00	9.926663488910347777e-01	2.145778251033083173e+00	-4.239284458025263103e-01	-2.881420629249940024e-01	-6.078478430701453883e-01
9.614218258324768840e+00	4.562369453795007246e+00	-1.404365542979676862e+00	3.291403337421591413e+00	1.096416327244996713e+00	-1.883463437278719566e+00	1.792131356621045279e+00	1.645948181573820279e-01	-1.668307398376204231e+00	1.460693137959681864e-01
-1.127963134745384038e-01	2.988233619243330086e+00	2.096413457263960112e+00	1.661181162729452043e-01	1.809353807563427896e+00	4.543578098424376321e+00	-2.518486453803135738e+00	-2.208957683354421386e-01	3.730713990051792162e-01	-2.667998923110694864e-01
-6.219444549682497936e+00	-3.725638579093692559e+00	6.760439083093259249e+00	3.176656799440876977e+00	2.955855501284738285e+00	1.941620287773959008e+00	6.435076822411731623e-01	-7.879157701143894021e-01	9.048068763488761324e-01	-6.328978578732977756e-01
3.388022002931904364e+00	1.210824685677607704e+01	9.420285406692210373e+00	5.207233152120662290e+00	2.948316206549994600e+00	-7.396162627691649227e-01	4.866507097134224469e-01	2.314142931252637148e+00	2.651577387071473724e-01	-1.273293482216645955e+00
-5.476702353080141528e+00	-5.822691600476399998e+00	-1.677741473375338632e+00	-3.396542702028918725e+00	-3.838326244335406923e+00	9.050783996478674043e-01	-5.023181019294975513e-01	6.519283031649612814e-02	4.544963057377128246e-01	4.898788552164641263e-01
-3.585377052679189491e-01	3.489145737454409257e+00	5.945916553670722582e-01	1.476254509410913851e+00	-2.871529116716357244e+00	-6.122878504223714380e-01	-1.109547981595282007e+00	5.385805153169861414e-01	7.532622755308866491e-01	3.319390924979958024e-01
-9.170420114841126846e+00	-2.793377024455971469e+00	1.045911825912122062e+00	6.758630344704442905e+00	3.064565340676393745e+00	2.828011234186856626e+00	-3.836616624789563890e-01	-1.338644321315592967e+00	1.547110785874952654e+00	-1.371485441943814054e+00
2.438800233422496522e+00	-1.175523409035114764e+00	9.240510369649188149e+00	-5.144581405273930486e+00	2.823661833206990490e+00	-4.221158504007386902e+00	2.182625067918470663e+00	2.109008723065583180e+00	-3.992808064261779144e-01	-1.842483896608215099e+00
-1.003562385446911698e+01	-1.790555971422942982e-01	8.586230845413384216e+00	-2.684064491303961297e+00	1.965443099145174344e+00	-3.111481684882356991e+00	1.549648964275122387e-01	-2.773922528275744523e-02	-1.098478878485956267e+00	-2.003673188421689400e+00
-7.815037947475216740e+00	-8.329913645996873228e+00	6.296584118440471833e+00	-6.638470241088116452e+00	1.686726341257736239e+00	-3.530358434925584987e+00	4.937375204063901180e+00	2.085936460491527367e+00	-3.334865066746695722e-02	-5.734672657259521911e-01
6.636744020276187150e+00	3.877137073201479822e+00	2.827221260647406531e+00	6.296358869772130440e+00	4.229047618791830776e-01	3.001678436937298855e+00	1.497194711299453251e+00	1.847343005199552302e+00	-2.675225739144072024e-01	-3.634625908839926867e-01
-6.056812745910359119e+00	-5.584587880339419996e+00	6.018886152939995959e+00	-4.791745062252543264e+00	-3.712980299367925507e+00	2.367283049680323437e+00	-2.554864263946773129e+00	-2.132453854776052982e+00	-1.168669096640037708e+00	7.783682594714501635e-01
4.489213078903023124e+00	2.252650253935527314e+00	-8.159112571002966607e-01	3.450813286578592876e-01	-2.045326796812516612e+00	-1.386023194721764273e+00	-5.237926201355598277e-01	3.488599971446981196e-01	1.062131018603241495e-01	3.202921999516624152e-01
1.323610109789876033e+00	3.487161551956214467e+00	-5.894509543722165068e-01	2.603660618986510578e+00	1.074200727671453803e+00	4.684886790847347382e-01	-3.484580736105346577e-01	2.467188183660130596e-01	6.090179925577837022e-02	-1.914805723147680050e-01
-4.991924848707247619e+00	-2.190660756674110754e+00	1.483677876557849995e+00	-2.660590343087578802e-01	-5.324520821216073285e-01	2.874738828216337971e+00	-3.479099017798276683e-01	1.420073028219082378e-01	5.081820772086566018e-01	1.800578394032069721e-02
3.878211962004131097e-01	-2.323257235215594019e+00	1.115712936974936342e+00	-1.001899100921565644e+00	-1.945625167625709917e+00	2.085660765371019298e+00	-1.600714967584334181e+00	-9.645704089368325462e-01	-2.971277023324086358e-02	4.264251699244442917e-01
