4.466284754257880962e+00	1.005751320576508956e-01	1.049995586658710289e+00	-2.119534004796217730e-01	1.641728335659158322e+00	-5.454821262786833103e+00	1.353161601090813626e+00	9.599479197269175090e-01	-3.530179202826510543e-01	7.880827418787578198e-02	-3.408628875056291530e-01	-6.896526441642655270e-01	2.530932285627931488e-01	6.887966151579951735e-01	6.117273286874622684e-01	-1.339291434754502352e-01
-6.584587084248565425e+00	4.218383250446070321e+00	2.293517407070438274e+00	-6.260773630826204084e+00	-1.191855996276235674e-01	6.398604013058010187e-01	-1.558309512972168465e+00	-1.615301498450077533e+00	1.444330386611015316e+00	-1.535364411966990694e+00	4.286404139221315912e-01	3.026149205143760512e-01	-8.303799328391502366e-01	-2.857148009638895703e-01	3.006229841859469482e-02	1.699374838467599680e-01
8.694747861649506859e+00	5.528010803969372056e+00	-1.611811479524033697e+00	1.622241858987162555e+00	-5.184799498859862688e+00	-5.117891733594599479e-01	-2.212917475192563155e-01	-9.482491635284749643e-02	-1.213135995370452136e+00	-1.714245503151911043e+00	-4.076103713480865309e-01	-1.077177859728186415e-01	1.157553072771478481e-01	-4.183946216801502360e-01	-1.101961287980678522e-01	8.563512919921283800e-03
-7.120499437616539806e-01	-5.141380220293617853e+00	4.577252439308749921e-01	2.264935226919973843e+00	2.711443497331456065e+00	-2.572084954647103849e+00	-1.091643083357528576e+00	2.653640481813489327e+00	-1.700271664841261465e+00	1.073461938878575772e+00	-2.902153229872063700e-01	2.466119857529764037e+00	-2.040710082600818431e+00	1.862958348380397422e-01	-1.024875871927670046e+00	-1.224129690906328838e+00
-7.935211731978957239e+00	1.014680028196253048e+01	9.309588472918747470e+00	-4.815683874641124795e+00	1.204036804541684713e+00	3.103474331781810314e+00	-7.183234002425736620e+00	6.669600283984475908e-01	-8.290413200806853178e-01	1.007122162535641491e-01	2.942207056284281919e+00	-5.989193544791051593e-01	-1.854783757649514642e-01	-5.088682757063386214e-02	-8.165214001340251881e-01	-2.150724044596579732e-01
2.552046261541010885e+00	3.530740224243111847e+00	-9.058684880699916508e-01	5.296150542430005714e+00	2.356312432715142735e-01	3.220067590447069361e-01	-8.516551392967343093e-01	7.289274259662282818e-01	-1.500313528130322038e-01	-3.260364169253144317e-01	-7.227959353759257077e-02	-3.653947653866179701e-01	-6.033575605441494211e-02	-2.077502029914796988e-01	-1.651757820645674002e-01	3.839064045806328540e-02
4.323821649966288483e+00	2.166516176570885410e-01	1.014929151453273448e+00	-9.908470330510603663e-01	-3.610032764376201797e+00	-5.160780873197532426e-01	9.185091971202280492e-01	5.581112531697294404e-02	-1.424014799848484891e+00	-1.397436795979965438e-02	5.411044422407694787e-01	3.344880786275283291e-01	-1.320248038090300613e-01	-6.599925624830302873e-01	-1.524155885715904601e-01	1.686629966899554911e-01
-1.176319007997036259e+00	5.147182324445171986e+00	-4.085672949604962412e+00	-2.257237048852801742e+00	1.543620247449595695e+00	-3.888437812847746894e-02	8.118976206796483241e-01	-3.203334862174995745e+00	3.811488506060562997e+00	1.083143872918118644e+00	-1.552510467184401444e+00	4.873476211741964437e-01	4.118749919970212114e-01	-6.577808764447423684e-01	-4.750259674904914742e-01	-4.903663245826890837e-01
-4.308477855134824175e+00	-9.922635052609350970e-01	1.303463348942143218e+00	-2.550880898442458466e+00	7.834027120193044480e-01	6.546004158568487219e-02	-1.768326979717404601e+00	6.022393811129920227e-01	4.795693822550649021e-01	-1.737781496970560724e+00	-3.415231973178124436e-01	-5.910299862126050519e-01	1.482079919216602593e-01	-2.830645773424202427e-01	-2.530389019400215433e-01	-1.701817165273486476e-02
-7.040734555729293298e+00	1.926967716940502395e+00	3.241924641739153845e+00	-1.041160151558102598e+00	2.216052010097997460e+00	3.197104032068843971e+00	-1.189305828678928867e+00	-1.389301660660465121e+00	-2.297887003227347069e+00	1.769926027446013128e+00	1.077687258145577642e+00	1.596014293380561888e+00	1.320493972673991268e+00	1.969289186911361567e-01	6.145743805436552076e-01	-9.750604916300044112e-01
-2.654008989555847631e+00	7.647333599827884854e+00	-2.087341408823868871e+00	1.703819655793713306e+00	-8.586449868675823938e-01	2.606863559322492474e+00	4.707519446385488582e-01	8.368774742581096548e-01	-4.335218004338950437e-01	1.445674848499633569e+00	-2.609648722509479990e-01	1.870619339715521440e-02	-9.156238404694283517e-02	1.753542800244022593e-01	-2.116733165851458487e-01	2.146770889170386554e-01
-5.015840898298783657e+00	9.590880253991278526e-01	8.034444116307853934e-01	2.064794374600719351e+00	2.984272408477751881e+00	2.556627798936190743e+00	-5.977667857858489642e-01	-1.325089256949816274e-01	-1.218042929206387681e+00	7.786402183641961683e-01	-2.280804016300291004e-01	4.714458135103010705e-01	5.290978389663346659e-01	3.014093911069899989e-01	-1.357659994610824761e-01	-2.015458113832295228e-01
-6.568325770552547738e+00	-3.228363931571460288e+00	5.762965010414411893e+00	-3.304573879767501055e+00	1.779699870028737863e+00	-1.669601600951711617e+00	-2.618920267121114254e+00	3.161155761485607424e-02	1.350616538935780486e+00	-9.824386036251551158e-01	2.653473254056260555e-01	-1.838936254335203913e-01	-4.961428665807380289e-01	-3.022903893196428604e-01	-1.896787118978381370e-01	2.302656777598694748e-01
1.815094601208560254e+00	-6.816343681691187761e+00	-3.266737069278362160e+00	4.786134374752200493e+00	-6.285818476213703043e+00	1.944998673639962927e+00	1.164215149249722359e+00	-2.238841012657772467e+00	1.689154498583140596e+00	3.356154323905061188e-01	1.115347467724406405e+00	-1.016833614261680951e+00	-3.770441824597733360e-01	7.678118537680137523e-01	6.008782013119290388e-01	-2.698044799137385708e-01
-4.912900957886613185e+00	-1.709833551991102318e+00	2.224742161481716440e+00	-1.279798387470230558e+00	2.472899097264455448e-01	-7.355986043410323028e-01	1.036460788906205854e+00	1.070081123464227263e-01	-1.044921228862817353e+00	-4.565861131502010895e-01	-3.011966218772433868e-01	6.776986302807425089e-01	1.807607328826646709e-01	-2.289421552420644879e-01	1.262680629338654714e-01	7.128765837555238460e-02
2.348080878762481838e+00	6.823106467704814548e+00	-2.960654770382790346e+00	-3.113132706532067306e+00	-2.855015891465592759e+00	2.356581468789583855e+00	-1.883016228312406337e+00	5.213045331700792984e-01	2.287558937420087479e-01	-8.876208183038098998e-01	-3.498249153140745027e-01	-1.269368625269781947e-01	-3.136397221514866107e-01	2.298750974350929621e-01	2.512445012186235171e-01	1.089842930038310842e-01
-2.936832277297440008e+00	-2.278805584616719226e+00	2.880439790243541243e+00	3.763986673158700835e+00	-1.455907439372630785e+00	9.706098497213707654e-01	1.010155882229873292e+00	3.746677839272175015e-01	-1.977954721549455008e-01	9.242946662952301606e-01	-7.967951188160510290e-01	-2.573299683539555516e-01	2.920238739601280220e-01	3.453609671334305631e-01	-9.148534072128508554e-02	1.046541260778703075e-01
5.300621242366863051e+00	-3.490548492833861260e+00	-4.210868519243010644e-01	-3.054581304576406531e+00	-3.448405709669114749e+00	-5.182837294342602652e-01	2.174996876994088169e+00	-1.368761627545085346e-01	-1.309054730568183222e+00	-3.345858499961378296e-01	4.965815193216318590e-01	7.243116197294650060e-01	-5.070132607079697040e-01	-7.800553198759722084e-01	-3.041880029922652273e-01	3.060129782965479994e-01
-2.354148049873339144e+00	1.367863259273058629e+00	5.200597346310123825e+00	2.964273426343545736e+00	1.527268949576279233e+00	-4.509083422451269030e+00	1.646482716957047510e+00	1.754540952245780883e+00	1.085779003035985818e-01	1.320087694577774640e+00	-9.402766983503026976e-01	-1.227480481904638321e+00	5.345642039919801247e-01	1.591668428159666027e+00	2.600352565320657172e-01	-5.993165683883379113e-01
-1.862017533142988235e+00	-2.653211383876858953e+00	-3.389649876193195244e+00	-5.000731663423432227e-01	2.092568884816659924e+00	-2.930303081303429341e-02	-1.561795640654947803e+00	9.772794211640604134e-01	2.248911277960626287e-01	5.172731362839848579e-01	-1.187220971955235682e-01	5.073233452691058298e-01	-1.642917466104608926e-01	-2.381978605950117456e-01	-1.264722023024754949e-01	1.547273116479208621e-02
-5.912350841910463117e+00	-6.053408937424824554e-01	4.259455519825672276e+00	-2.304832253532360209e+00	1.367199818949233793e-02	1.267575071676673382e+00	-1.739214562405299702e+00	-6.060098172554987395e-01	-3.761583923993962464e-01	-1.236662935318181555e-01	9.788721531950207444e-01	1.034478338973017081e-01	2.813645309184910626e-01	-3.429277666717281403e-01	7.746495315264095849e-02	-1.845787358813126278e-01
-3.114109669166572836e+00	-6.489543826543203053e+00	5.665428097914521066e-01	-3.410652712845770651e+00	-1.910366915400118160e+00	-2.609216298947126589e+00	8.649004730099300042e-01	1.814323958770482914e+00	-9.089287193960660094e-02	5.876599791069617162e-02	-1.653255487384868161e+00	8.926819656662027258e-01	8.630057411650473576e-01	-6.453461688242412286e-01	5.846667996482715068e-01	3.109066307930870576e-01
-4.786255610785872250e+00	2.122227907973135430e+00	-4.913386119978836675e+00	3.496021858006967964e+00	9.525508373225851644e-01	-4.606765153602217500e-01	6.639816003953754375e+00	1.844692556674526474e+00	-1.676428288991586024e+00	3.517101753690797583e+00	-1.936298110240856074e-01	-1.080906634434025237e+00	-7.706669875736491537e-01	1.591169633060790789e-01	-6.368512475556381558e-01	1.865365048430116079e+00
6.282460462856444217e+00	-2.129318937180076698e+00	-4.973138671030720381e+00	1.167388261804584992e+00	3.962450569772825393e+00	-2.845902248233674658e+00	4.281123233629066105e-01	4.864484827687445834e-01	-1.503945534490005231e+00	-8.085730706319506078e-01	7.116065163978123609e-01	-1.649194683081112861e-02	-1.050130830499007795e+00	8.086890275639818659e-01	5.619104531974293826e-01	-1.509904364005739685e-01
7.610813357728877904e+00	-1.112249067438291217e-01	8.903147249946212760e-01	1.210549051344236071e+00	1.974849809776886955e+00	-3.385956427827391035e+00	-6.707533848189398129e-02	4.847092233690563079e-01	-3.056839626402279575e-01	-8.634342451690985021e-01	-4.447654117629860626e-01	-4.906307729843760179e-01	-3.468456970303739340e-01	3.424954520575416717e-01	1.166547819664150581e-01	-1.003006980175594615e-01
-3.035066147410195203e+00	-2.299706329316315301e-01	1.309339184344741336e-01	4.879622914083158736e-01	3.082660214561504741e+00	-2.197697034766792346e+00	1.121508014165260692e+00	9.039782262961419679e-02	-8.538718678772833082e-01	-1.180713378520256152e-01	5.190418639021392444e-01	-2.090520319380969813e-02	-2.661973519456986015e-01	4.179315916781535800e-01	3.199490264614688328e-01	1.224505026163613675e-01
-1.380249833285031258e+00	-3.057304934378877626e+00	-2.535899490743088958e+00	4.735732151397367140e+00	-1.008632509894873186e+00	1.377348315006211577e+00	1.904683303439207165e-01	9.898339359697471140e-01	7.606159852506620966e-01	6.451515380588407345e-01	-7.705224536593292539e-01	-2.202822575642195413e-01	-1.961837527715312723e-02	-1.996141503671807205e-01	-7.342330572715227710e-02	3.343725304588102687e-01
2.368299138623996214e+00	2.284942962193780680e+00	2.881081608857020804e+00	-2.808428770557982013e+00	1.530447491566092832e+00	-4.120599217956900873e+00	4.412726313008216716e-01	1.939635996154372502e-02	1.346727519616472746e+00	-9.492346735343814013e-01	-4.130030442863610318e-01	-1.277110658619947214e+00	2.375339550400130603e-02	2.267785479013494643e-01	-2.122424730595061926e-01	2.524485029398317038e-02
-7.622653271805056363e+00	7.893334575169169476e+00	1.804094912369155868e+00	-8.506361410394916334e+00	2.651177240497728071e+00	1.218499425193705354e+00	-5.465298424412686984e+00	-1.564419695238363772e+00	8.760903754659532527e-01	-1.485661447404531321e+00	3.053583590061916819e+00	1.958554743750992477e+00	-1.258035393579543859e+00	-2.812016716796569504e+00	1.430981424574864658e+00	1.087541924861342491e+00
-6.256438981612515882e+00	8.004618706708357401e-01	3.565412714385324477e+00	-2.410284257159649446e+00	-9.442860538567398043e-01	2.526263761566690302e+00	-9.249717872146566711e-01	-7.037244790645408310e-01	-1.664954721339770849e+00	-2.073371688593407813e-01	1.238443497145446104e+00	3.387071881988852340e-01	6.158920026135512593e-01	-4.666224351696686146e-01	1.949310465668883247e-02	-4.242203058628633006e-01
-3.844269440497782853e+00	8.039770634237789482e-01	-3.078100910292454806e+00	-5.152192896278107170e-01	3.998204876227202664e+00	-1.231196435487905472e+00	1.978527711080394491e-01	6.088932288818581506e-01	-7.431637454528424724e-01	8.933419223652367958e-01	7.619161027309994116e-01	2.737200124247636257e-01	-1.792794541154325294e-01	2.721877249751927241e-01	2.243229496992051042e-01	4.874422508977462043e-02
1.418995166994638701e+01	4.550939378691629678e+00	4.640934821664752796e+00	-1.234756485577215512e+00	-4.859298395675063276e+00	-2.326054142731648788e+00	-5.589719172599549868e-01	2.112564656684638997e+00	-1.126638345557495313e+00	8.619426239026279912e-01	-1.189709501339728082e+00	-5.885844927131560489e-01	1.036330048628437916e+00	2.576407922052196819e-01	7.358120968623131919e-01	-7.173252439094480737e-01
-7.027298989277477315e-01	6.208929647858341561e+00	-5.241811721431103521e+00	3.664379282105671543e+00	-1.223821543600493333e+00	2.774330870470354871e+00	-4.032850933513501546e-01	2.185516840083133960e+00	-1.997004819588019675e-01	-7.370075871549636171e-01	-2.303239930993185580e-01	-1.142091168273789759e+00	2.396672473336485809e-01	-5.266693728738416347e-01	-2.870843128889038476e-01	7.036559535756056749e-02
-6.022469822412476859e+00	-3.602611467595187023e+00	-1.366696229869479862e-01	4.365603636874535454e+00	3.590236098255514818e+00	3.501124570977970585e+00	4.862252236624656776e-01	8.964210683293661885e-01	-1.945081991956525203e+00	2.092363319724449333e+00	-2.172154099002542083e+00	1.410355969627082207e+00	7.590320595705640772e-01	7.074952584520992627e-01	-9.259287177165139715e-01	-1.876916024676254235e-01
-5.238963231026912304e+00	-5.010200869030979831e+00	-1.278639290471032419e+00	-3.273087983511363319e+00	2.362663957381436752e+00	-1.065422878899191739e+00	-1.557389174456366820e+00	1.231374897621051234e+00	7.622833253245616669e-01	-1.958809051958402936e+00	-1.045276603225083534e+00	8.775193763564209659e-02	-2.856520829861259880e-01	-2.900736918333254311e-01	-3.877838495857540702e-01	-1.567852503631918942e-02
1.388209030860367399e+00	-9.742274469149022620e-01	2.530504446121272011e+00	5.014255240505526956e+00	-7.375815751321501690e-01	-3.177883101376127062e+00	6.979437623830166970e-01	1.718823306772995885e+00	-1.195110122025173569e-02	8.122754380365823645e-02	-1.110986942772208108e+00	-1.804225282047352830e-01	-8.018225174339291619e-03	4.225010732901766652e-01	5.874244857505345890e-02	-2.278967764673190677e-01
4.547887748711937128e+00	6.236639982723260367e+00	-1.860584871124265405e+00	5.913242391234356354e+00	-5.504619006212014831e-01	-4.991466080051218057e+00	2.090791578821844965e+00	-1.678531734200004122e+00	2.250475950887818488e+00	7.784021036728014931e-01	4.346199190148103964e-01	-4.487732207058445777e-01	6.255243776427128477e-01	-7.738982416771285067e-01	-1.399844975234512956e-01	8.706587518549599100e-03
-1.494692203537112407e+00	-3.178783795993153749e+00	-5.252176955691275489e-02	3.275225145198566334e+00	2.450634612766091625e+00	3.644137992021750372e-01	-1.948881141900541181e+00	1.129493363548509821e+00	2.389990557900510959e-01	5.793451561273519346e-01	-8.641247483200037438e-01	8.026562184988157433e-01	-2.503786748247353589e-01	-3.419329704316292351e-01	-4.637171176451289623e-01	6.517062426349032322e-02
-2.235922076605141029e-01	4.403303996044551027e+00	-5.622572896933266229e+00	-4.106412862877580672e+00	2.509308942795850594e+00	-1.493384665886011708e+00	8.598193450486815159e-01	-1.914731890135100034e+00	2.782649271070469776e+00	1.069209143862462019e+00	-7.491648229952965199e-01	9.598538505407178123e-02	6.828156837342516106e-01	-9.166189839833325248e-01	-4.346725468437421247e-01	-1.904261210966133600e-01
8.456750447618064825e+00	2.666552957987287531e+00	-1.579965019469222520e+00	4.438717932023795498e+00	9.692538238993965161e-01	-3.682041141871275958e+00	9.325304075012330607e-01	-9.573927238070562007e-01	-4.955124256185068354e-01	-9.999357954517328340e-01	-8.644939893928260677e-02	-5.161758798739127796e-01	7.780818502010999893e-02	1.082686565414172908e-01	3.206391348010486642e-01	1.957189387861902052e-01
-6.621942296336321476e+00	-4.480241401235717902e+00	1.450207360702888248e+00	1.650688440559671122e+00	-7.829983530123788005e-02	5.160619809553787185e+00	1.439422263713787009e+00	-2.261960697303952106e+00	-1.547306484238140767e+00	2.393001048433213707e-01	-8.071770505556805642e-01	3.707589041557856624e-01	1.157321805226783740e+00	1.054287216711737640e+00	-2.688615200304090083e-02	-5.470347792362086903e-01
-6.707414449239077037e+00	-3.942286888752234209e+00	6.827717040316428232e+00	1.610119521621028449e+00	9.717188243158011440e-01	2.429087828694837192e+00	-1.549272866851006514e+00	-1.866645898224098321e+00	8.953967906825105461e-01	1.143100446466411846e+00	5.020043610998361494e-01	-4.924628749190596011e-01	-3.293264313110480512e-01	6.754192927408947389e-01	-5.499039716970065550e-01	4.673357557270363949e-01
5.246433299215371271e+00	-2.136750835682558858e+00	4.831256769967343656e-01	-2.294134278620028500e+00	-2.238048483255850929e+00	-1.845876809238157779e-01	-1.480810283933323146e-01	3.955902083890099341e-01	-1.652485381722462454e-01	7.493839961230363000e-01	5.722346868075065540e-01	-1.352595410778710538e-01	-2.186305949864578158e-02	-2.036801361238367580e-01	-1.511757669262881300e-03	-8.665884189187547659e-02
-7.600928212536510742e+00	-9.877880188292058605e-01	1.089300531379783443e+00	-1.941207343272353780e+00	8.657068298683293861e+00	-4.804104904645151164e-01	-2.894590235669175282e+00	-1.065822695503962025e+00	-1.723966274758797601e+00	-8.769038027933730994e-01	2.026567470768725787e+00	2.468737623006541870e+00	-6.418056812045482840e-01	-6.117467843241891634e-01	1.363957422879095160e+00	-5.595253222361795675e-01
-2.857543749449152681e+00	3.213877632638811210e+00	7.600408524733205384e-01	-2.134142763800536358e+00	-5.670187572730733816e-02	-5.073497811763789667e-01	-9.580263870150882433e-01	7.069942460380882476e-01	-7.784497271265647389e-02	5.917728887906377189e-01	5.471082527521903272e-01	-1.606186104494664590e-01	5.470105547972582000e-02	-1.012127208598756212e-01	-1.091565818939741889e-01	-2.962394938971352198e-02
2.164923932275200080e+00	-6.031590723486462302e+00	-1.114198196197061952e+00	4.771837156411969261e+00	-4.083103128862750175e+00	-1.866438963924973160e-01	8.630454895618112632e-01	5.354824041366692405e-02	2.237767153248321483e-01	1.290418810122024418e+00	-7.348382517331613073e-01	1.078713370489158496e+00	4.458342219241993587e-01	-8.408407561684753118e-01	4.597470326998034373e-01	7.962152237385644593e-01
-8.419486488244408706e-01	1.776512536299192480e+00	1.689085270398378580e-01	4.289072810046644868e+00	-2.050211713819326764e+00	1.268262992693581115e+00	1.794551561013329466e-01	1.019456951415857349e+00	-3.781855080456183460e-01	1.209585462950951706e+00	3.987964106424337074e-01	-4.793122899191222253e-01	-1.570389300234924929e-02	-1.218532210006626620e-01	-2.350519645235846500e-01	8.338382806832521366e-02
-1.380152712752098720e+00	-1.044327241048191163e-01	1.856550713303983802e+00	-2.189955371226824099e-01	9.879775320538441985e-02	-1.860309251018422427e-01	-1.351387264784980058e+00	3.981632241785419413e-01	1.858665071238315425e-01	-1.801309510592656593e-01	1.330916962328496378e-01	-3.250894955735833536e-01	-2.200865648808271111e-02	-1.190139396658682208e-01	-1.793420853292870543e-01	4.704767090180475390e-03
-4.929551574126973534e+00	2.447202248054050511e+00	-2.367217447947379316e+00	3.538841155772564306e+00	2.339125882767068454e+00	3.064144170534780720e+00	1.872938428145397349e+00	6.396102355563193509e-01	-1.783462163277000245e+00	2.578580677013518674e+00	-4.743584942124773884e-01	-5.220350599162291300e-02	3.052420435634671247e-01	8.764583084549946168e-01	-6.243392278882516910e-01	2.456944735947898251e-01
-4.088139519448525050e+00	-1.367347795345187578e+00	-2.986680949313519573e+00	2.490896885785469195e+00	3.718711337286566998e+00	1.054043287811303742e+00	1.613677074498413466e+00	-4.067734482985547739e-01	-1.392387457558460495e+00	-7.736262022342413891e-01	1.367927774568469812e-01	-1.533049709125739596e-02	-6.148336603917606835e-01	8.583625135196443212e-01	-1.307487145621928359e-01	-2.427448397941173452e-01
8.935937243508284666e+00	-5.366510994181756367e+00	9.145470230669855427e-01	6.869729150876870971e-01	-3.152155119609906020e+00	-6.692877169584787733e-01	4.712181323824687906e-01	-4.195167592756759434e-01	-1.165266108130497691e-01	-3.844591824487163523e-01	-9.307685749461211966e-01	-1.225746157383062092e-03	1.332145180767934645e-01	-2.666406474588086661e-01	2.321754501878058041e-01	1.156936338981557899e-01
2.094429295766114052e+01	-7.139591241496756169e+00	-6.388980900977128119e-01	-9.493370583404886487e-01	-1.039564741019720850e+00	2.487847705001759113e+00	6.998413619564705090e-01	-7.805272809335881412e-01	4.259438277513099558e-01	1.162771760922572728e+00	1.383970528314630577e-01	3.594568471434946844e-01	-3.242460004820574837e-01	-3.417946345530415986e-01	2.942995954513800139e-01	6.714227436249635417e-02
4.836807108169892899e+00	-9.703449594889779206e-01	-2.000313975545009892e+00	-3.654426955800663901e+00	3.064535277711594397e+00	-1.440372249100295265e+00	-1.996792903074550915e-02	1.717332145054071946e+00	1.825449208599212447e-01	-2.231157222961059450e+00	-5.023921700626736708e-01	-5.400701101720355446e-01	-5.699711333518003159e-02	5.174470994319498030e-02	-1.220775522066144120e-01	-1.547277985103220621e-01
1.623378357400669492e+00	2.215301104143338584e+00	-3.081621038915020594e-01	-1.399455894422205526e+00	1.199530900834376634e+00	-3.167018073972836856e+00	1.890930245101918539e+00	-1.537596747747286718e+00	8.036227425809596703e-01	8.386483790958128015e-01	4.634780996037768386e-01	-4.617556632611337086e-01	4.332984337238895423e-01	-3.824329083217788416e-01	1.593488374969377966e-02	2.077586223239788754e-01
-4.248657679951144850e+00	5.682798481457350448e+00	-1.062422002991402908e-01	-5.338264744401102074e-02	-4.050231826084914610e-01	3.090036864189013244e+00	-1.024921740994681363e+00	1.200394415622049626e+00	-1.730070872555935946e+00	1.519450795890157524e+00	7.880072729634027828e-01	-1.913443349407750460e-01	6.870863897209614768e-01	-4.254250413460118618e-02	-3.485093329646373750e-01	-2.228784197557786284e-01
-4.684533402694264659e+00	3.176602510171473881e+00	4.327553800526849237e+00	7.859678102230502894e-01	2.080975597227080698e+00	-2.723813256671673511e+00	2.968167548217143459e+00	-6.858683895380948692e-02	-3.743542666035746813e-01	3.486907208945732584e-01	-1.301567931766151043e+00	-7.077482168852539113e-01	1.196567179904935108e+00	8.140214219997156109e-01	2.108348774274370618e-01	-2.255271299070432112e-01
-3.053067222795040170e+00	-1.388866025175115260e+00	1.640100017919633224e+00	-1.865772775485851742e+00	-1.093437466161184757e+00	2.435824303997240550e-02	-7.158202509257296509e-01	4.076537196847319633e-01	1.378268383999801949e-01	-1.147789703357582569e+00	-2.034429664351458944e-01	-5.578457636700705491e-01	1.794278660396059766e-01	-1.524767258052652508e-01	-1.870460290417212124e-01	-5.824362198384652745e-02
-8.093254424554954696e+00	6.721145601888404819e+00	6.921233199003434144e+00	-7.703792773453726817e+00	-9.341545910139430475e-01	-4.612850833969046049e-01	-7.730699372494003185e-01	-3.275252929453052353e+00	2.066280390286712176e+00	2.201193595594399088e+00	-2.054773028626451392e+00	6.961136713301002921e+00	-2.334959965805353921e+00	8.941580376801099295e-01	3.662270051018794881e+00	-1.785183280087197233e-01
-2.996289149681726105e+00	-7.861663764387054609e-01	-3.066719672800988672e+00	-3.033152860737247991e+00	1.032904275708181191e-01	-6.350000360909985320e-01	1.147951597959616876e+00	-6.774717332855502150e-01	-4.308485862144824652e-01	-1.685006764354668798e-02	1.257299831429775638e+00	1.478617043253087071e-01	-7.842034731258260560e-01	2.298617087017125818e-02	-3.056864001502206385e-01	-7.991025672726054241e-02
1.688357834489900566e-01	-1.279785261428884935e+00	-1.713961611915903571e+00	2.077966853881121345e+00	-2.859602357115349047e+00	1.231152661667812120e+00	3.371828982868129154e-01	-1.849340300262183046e-01	-2.066358681947630394e-01	2.330486634233621124e-01	5.468411941510114005e-01	-2.958393835015883933e-01	-1.282884600821784793e-01	-6.869764790913569785e-02	-1.321400675360269450e-01	-5.091020362105750513e-02
-2.561261709010134169e+00	-2.557479893773909829e+00	-2.733345224001719753e+00	6.417731877480266967e+00	-5.760478547292529061e-01	4.381895368521488088e+00	7.958416497351618046e-01	-1.326915707923222998e-01	6.639916806167053265e-01	6.313508720451255218e-01	-8.632548962348197685e-01	-1.085966202301652084e+00	1.160741969626768177e-01	4.561158692281373495e-01	-5.205984302832469129e-02	3.760326192008267565e-01
-7.714940319047118855e-01	3.233585794557779280e+00	1.107953203904555872e+00	4.579440658023132826e+00	-5.926922610177961515e-01	-1.870617020305266782e-03	5.146594130269185330e-01	1.116415534812589261e+00	-8.802198810306240129e-02	1.960124688208665089e-01	-3.196321238720326030e-01	-6.765204997558237343e-01	-1.239107994190935536e-01	6.984426037973151535e-02	-2.708720713098681232e-01	1.224650079635161981e-01
-3.090648555616138715e+00	-6.757585185010466233e-01	-2.394402095707212297e+00	1.217819656080876056e+00	-4.086297225278893649e-03	3.138623697269996793e+00	5.417128102418108937e-02	-1.403796031509033870e+00	2.000236602926048490e-01	-3.887325611784539503e-01	6.694430582651503814e-01	-9.614714362538318015e-01	-1.916915593532777795e-01	8.282351023529800349e-01	5.042232686878445058e-02	-4.972778462443875336e-01
-6.724631688629735926e+00	-1.600492850856602756e+00	3.061754272816159972e+00	-6.223386275397199796e+00	-8.039092165720415073e-01	-1.158739952541284923e+00	-1.929513076415675377e+00	3.840412264794388908e-01	8.921310472413847004e-01	-1.030396797146790444e+00	1.008787108035168467e+00	-6.458698749874031142e-01	-4.312943904426306818e-01	-4.562417586035202310e-01	-3.501473672457336983e-01	1.756074067155397045e-01
-7.025562493999955471e+00	-6.095930851114474969e-01	3.146818569953827804e+00	-2.369615877239844348e+00	2.733631637540754333e+00	1.724717059170665090e+00	-2.805062900738371834e+00	-1.470356291858743170e+00	-2.932802110073404744e-01	6.283281754294736121e-01	1.680930987466614956e+00	1.181436760272809527e+00	9.419200326175730664e-02	-6.985221118559151732e-01	5.705820537340601240e-01	-9.160172408409961164e-02
1.002479443796588576e+01	-4.987857313496125045e+00	-1.556998839603067175e+00	2.311154173970284997e+00	1.734076521005912364e+00	-3.814658281416610786e-01	-1.429231028098733258e+00	7.808751450616802092e-01	-3.110911022337221055e-01	-5.374268554952961185e-01	-1.183617275321608542e+00	8.526289026224035394e-01	-7.008912160243538914e-01	-3.759490818527994049e-01	-4.418867229110526318e-01	-2.683975884884289287e-01
7.954929474587124627e-01	6.232531205902459348e+00	5.622635529160689982e-01	-1.100459625217203169e-01	1.580494837320593593e+00	-3.323020053321491307e+00	1.597059886956864627e+00	-1.726183406116496899e+00	1.961107205392134789e+00	1.486112261692160430e-01	-7.473241144152076298e-01	-5.371898407857569335e-01	4.243118771280769419e-01	-4.061651387973155836e-01	-4.582900881224187262e-01	-6.775657256079378743e-02
-3.775245952855653453e+00	1.762654217036464521e+00	-2.561150567358393637e+00	3.606419219726008318e+00	2.481216523029357912e+00	1.645385636235870308e+00	1.805573478442312974e+00	6.279273807521709161e-01	-1.171343695128046480e+00	4.326010286106267144e-01	-6.484298956817131643e-01	-2.723441726302264221e-01	2.675756015791876542e-03	4.785333239640818803e-01	-3.513264777612533085e-01	1.862653822564762085e-01
1.007865323272827496e+01	-3.444312534164449158e+00	2.238487899914799684e+00	-9.844423512838134105e-01	-1.264872411716739586e+00	-3.209274518850679048e+00	4.630748305449624014e-01	1.766162789946979617e+00	-2.654240065470804821e-01	1.161256373516617479e+00	-1.338820791101683394e+00	2.256706327284485614e-01	6.281610243588725551e-01	1.439411051567481559e-01	6.578145082496336116e-01	-4.150536188141249472e-01
