3.602188702779550500e+00	-7.263490740929994693e+00	1.264614102081080160e+00	-2.825844006734088865e+00	7.870297384354318915e-01	4.364306590588717505e+00	7.950032431872129379e-01	-2.309083134338074314e-02	1.709546955612614605e+00	-6.355606004048722779e-01	-6.954549023166461952e-01	-6.353485437477544018e-01	4.682718324996689163e-01	9.395976172966981343e-02	3.403545186979476944e-01	1.971962219997692722e-01
-2.915467454577281181e+00	8.573990795156996025e-01	-2.070868449711062986e+00	2.188250955044491075e+00	-1.687386885997973485e+00	1.391162864301216162e+00	-1.403502361004081433e-01	5.887282551870222091e-01	3.482426354310828170e-02	-5.769334566384908269e-01	5.508216685391033041e-01	-1.594668521419010943e-01	3.485161458444106519e-01	-1.685667265354559574e-01	-1.368090368827945547e-01	-1.912160824596541853e-01
-4.441755700254334194e+00	-4.497462712492085402e+00	4.804331846232890335e+00	-1.774454251413369876e+00	-1.136622065396689363e-01	-2.162927859308008127e+00	1.651786203093285055e-01	2.920049346881628427e+00	1.161955277171544454e+00	1.595443450545980912e+00	-2.456830804437471372e+00	-1.000319099028774250e+00	1.312343172390250334e+00	1.253567525081482836e+00	6.523588523512376947e-01	-1.202155483971389049e+00
-2.194107160215391428e+00	-3.065981658669680865e-01	-4.238994597675755927e+00	2.035826956627732720e+00	-1.994248525047675580e+00	-8.324514614305839055e-01	1.462642724299720032e-01	6.755484212169091118e-02	1.880914298453969791e-01	-8.219254345185622590e-01	9.762987253970711876e-01	7.181651113572280476e-01	2.941123974658400586e-01	1.241053765614185123e-01	-2.262332127011967842e-01	-1.135536997313334462e-01
1.041972626630812693e+00	1.189059544077238018e+00	-4.775755415418828420e+00	-3.802526517846465115e-01	9.488191742551901342e-01	-6.196328940706716359e+00	-1.562263398177137441e+00	-2.121681276672894523e+00	-1.572547664684035951e+00	-2.543591157698912517e-02	3.813472211725945638e-01	3.539810017125661346e-01	1.123260755747657491e+00	1.311130377343957987e+00	-7.615166947810079190e-01	1.145230034407128672e+00
1.234945938628899675e+01	-2.019864749024320449e+00	-9.909065545787443252e-01	-9.489474509881219433e+00	9.738054702030517484e-01	1.291521162889531782e+00	1.640364060173766791e+00	5.946185560404551040e-01	-2.710830109533946874e+00	2.515320064759515528e+00	-1.326877825394946031e+00	-1.366704206146625467e+00	-1.820397815051095547e+00	-2.272570289586955727e+00	1.666623928216111272e+00	-1.181815306888968520e+00
4.615395509123263018e+00	1.819993731563591677e+00	-3.077847678069690840e+00	-5.382113078562068331e+00	6.090477690852094561e+00	3.329035484039003734e+00	1.555891501170079128e+00	2.203010713506592388e+00	1.142641802903639148e+00	-5.555893377292181468e-01	4.878914177799565377e-01	1.391878257613834713e-01	6.683905967207761645e-01	9.122777621961845884e-02	-3.797025906375589566e-01	2.412879035997601562e-01
-9.941513804419468414e+00	1.008667347453551688e+00	3.760642833128159612e+00	7.237220598359468404e-01	4.430310754823543640e+00	3.077548633420402524e+00	4.370967032307237154e+00	2.391697412894962516e-01	-1.655874366579235035e+00	-2.070233787603939390e+00	-2.172974493907414484e+00	-9.485087917145116343e-01	5.227238265648490589e-01	5.307320115281163320e-01	-1.785334968790517896e-01	-7.284011449588100040e-02
-6.766156379751351313e-01	7.356690332550110512e+00	4.753911532740231927e+00	3.166230114092661196e+00	-3.625115015128389517e-01	9.844807637120320809e-01	-1.305237024560562897e+00	-9.780804306754619093e-01	5.652458472391907324e-02	-1.938137157220262141e+00	-6.292805529515049789e-01	-2.024085781262269790e-01	1.321964618653745371e-01	-2.584669342872413997e-02	-1.130843483161862451e-01	-1.361105366325608967e-01
4.880718344316935742e+00	-5.367036445394009370e+00	6.783679093417682715e+00	-4.049010348511318802e-01	4.708309890467172742e+00	3.297309927456229861e+00	-8.970894648397887972e-01	1.056977581224038953e+00	1.348215014007568158e+00	-5.278981605166928048e-01	-9.409542539446870135e-01	7.253218867172783746e-01	1.578420929455960978e-02	-4.752225487046249919e-01	-2.998909915929199865e-01	1.795182117657375120e-01
-2.215705142039735787e+00	-3.602029353252837129e+00	-3.641904553185115745e+00	-1.383048676670405985e+00	-1.829906833919223041e+00	-4.137770368700031121e+00	-4.056787342411328545e+00	-1.330898909087345094e+00	-3.692567525473528511e-01	3.928252361597792675e-01	4.049705165999678558e-01	1.902208082703831238e+00	1.989837735477573144e+00	1.817138262871312193e+00	-1.719449060713678090e+00	1.382090535852480651e+00
-3.699716137874861310e+00	-3.225125364956361373e+00	3.051050271873526842e+00	3.162517850744476444e+00	2.781320784524915490e-01	1.439028656572550080e+00	-1.166277754617781603e+00	-5.197329068762618354e-01	9.618564159978422179e-01	-1.411544210688256085e+00	-7.616120513648619861e-01	-2.484946913653687250e-01	2.978231803782108722e-01	-7.134848072806761199e-02	4.851417311684345229e-02	1.081534800528196200e-01
6.229221543958208152e+00	-7.330075632156912491e+00	2.319372356443421879e+00	-3.797449668491405639e+00	1.231386934738053940e+00	3.577708587073461288e+00	1.584935377135672008e+00	1.240301183965368370e+00	1.689567618664128856e+00	4.459531970078208230e-01	-4.524440081419381365e-01	2.051559110977795031e-01	6.849229220761715586e-01	5.640021421840060029e-02	2.671550729208677089e-01	3.559258711462496283e-01
-7.715522361433533760e+00	5.479999417191762368e-02	1.621458372915805857e+00	5.102408075623448447e+00	-6.675137125295090845e-01	3.867931455291856224e+00	3.572908915632988514e+00	2.258124493760689688e+00	3.343094976679051311e-01	2.192775788511710788e-01	-7.522916445297089805e-01	-1.262939988419964576e+00	-6.142164319160053898e-01	-4.664205425881441935e-01	-1.056991431424379041e-01	2.891156149922607943e-01
-1.032773710426117875e+00	8.430984915363271881e+00	9.829250283174679748e-01	-2.922784865230208418e+00	-7.915375883217055986e+00	3.120814392321749953e+00	-1.020988764012827232e+00	3.650477709929574655e+00	-3.761786442490183902e+00	-3.142026344302753849e+00	-9.940162767990619319e-02	-7.928741459396694280e-01	1.141057451606519946e+00	-8.290760560810681579e-01	8.324669477126717121e-02	3.350176935607737105e-01
-1.255447125853448975e+00	4.200494512061207497e-01	-2.096051684628833733e+00	-9.829512892034287797e-01	5.241801549084625478e+00	-5.524270147708988388e-01	2.559775871495986177e+00	-6.388647023380222834e-01	-5.560292987690190758e-01	-1.424875788025659507e+00	2.014261170198026751e-01	-1.250316590628451019e+00	6.820932530429107965e-02	2.547132282091255084e-01	5.351120681550216585e-01	2.633799165106911477e-01
-4.693987180296815609e+00	-1.084475279442922213e+00	2.569767067371928615e+00	2.014004005425313881e+00	-1.430357384800755582e+00	-5.011012569037368580e-01	1.083002267128968743e+00	1.225564151127002344e+00	4.650790974844855041e-01	-1.464383983116509302e+00	-6.762583625378368879e-01	-3.039733797872247179e-01	3.178757396290655124e-01	-7.117251231938404032e-02	4.953014226551299276e-02	-1.800193446041806200e-01
2.331968906579796386e+00	1.245686524789078264e+00	2.040847786162291566e+00	-5.304650243853468616e+00	2.404597255151283974e+00	6.728943545842918095e-01	2.769503651935252719e+00	1.082269622487080918e+00	4.757903129894501815e-01	-1.221285430180982789e+00	-5.868977961814821898e-01	-3.965748431086769110e-01	3.962139815783533026e-01	-6.098629756238216348e-02	-3.620601030066894488e-02	-3.809345789957233747e-02
-6.822846372348889687e+00	-2.550653688043943657e+00	-1.422994592449307261e+00	6.085628997259958872e+00	6.812108942428860558e-01	1.363448322045263783e+00	6.853708925701726962e-01	3.929654080238228264e+00	3.033223252029061623e+00	3.193833898174961439e-01	1.893516572869926862e-01	1.668646143557439288e-01	-1.284334189090428735e+00	-1.907808986232405468e+00	7.458496854602987280e-01	-2.492609808326487209e-01
-2.082926663197169681e+00	-6.753393521227454954e+00	6.156858862581708891e-01	3.523093609869639042e+00	-4.225146728683391473e+00	2.877202240861845617e+00	-9.792916854908678692e-01	-3.418180308351178365e+00	2.554619244731614280e+00	6.729581315531921737e-01	1.122102851184811234e+00	-1.544337420133604866e+00	6.755585644196900885e-01	1.617213161203550076e+00	1.309745906160823647e+00	-8.470309741805356896e-02
3.935978459897261139e+00	5.307430398203406341e+00	-3.256574295360288307e-01	-3.676583540472677658e+00	-4.821999288066146083e-01	-4.289061917708340554e-01	3.863722824697455316e-01	-1.833967380588169771e+00	7.162794702926008616e-01	1.206206073904110720e+00	-1.816464307664800826e+00	5.406447464459687158e-01	-8.286359028921215231e-01	-1.469965556310706134e-01	3.230775872641795249e-02	-3.186079696377246417e-01
-2.094140351592006510e+00	-1.890713669404607167e+00	-3.397127255284566161e+00	2.206410474494037821e+00	-5.459644896624531007e+00	-2.481404165009559293e+00	7.975927714085248033e-01	1.507150872332841673e-01	-9.722412123461399158e-02	-1.434231197699130655e+00	1.465878744383165566e+00	2.068829351294936281e+00	9.760630847660513032e-01	-2.151727771242483434e-01	-2.344418368637740946e-01	1.124697594949347068e-01
-4.652145028138733984e+00	6.314323794562285208e+00	2.594919542557856840e+00	3.784480839873832991e+00	-1.918884652607153740e-01	-2.369232485040543512e+00	3.409165276730003580e+00	-1.223264880569846724e+00	3.713129218503905093e+00	-3.818406219846736671e-01	-7.234635373788422807e-01	1.738322510485768024e-02	3.603613394554517346e-01	-9.518455955287716819e-01	-4.719492424883554027e-01	-7.661242554660387949e-01
-5.601388815079205941e+00	1.671761946795200293e+00	2.972269950944230299e+00	1.568593005993772049e+00	2.125784848104873337e+00	1.558593009842768939e+00	1.414524445209733305e-01	4.652619580296439850e-01	-1.161502160724897231e-01	-7.046274499930699209e-01	-2.004384009653942811e-01	-3.334382493738357600e-01	1.860648471802494111e-02	-1.383627524826842869e-01	-4.005111196598691581e-02	-1.126798222003097261e-01
-7.972921646624461234e-01	-5.000111740465816190e+00	-6.371452274693920614e+00	1.485217954371132132e+00	-4.483389703374896507e-01	2.688205062209255036e+00	-2.109158095309625836e+00	-1.853150837337983248e+00	1.708410338088214075e+00	6.846909648436175777e-01	4.611213840251818241e-01	-1.148791181574819742e+00	3.954048940909136722e-01	1.334413093742074397e+00	7.871180513682246582e-01	-3.025558633032978118e-01
1.969595436604235195e+00	8.815802041238199882e-01	-2.102539951607252267e+00	1.126200437324776926e+00	4.034331647500505547e+00	-2.862356826452315151e+00	-1.401440432495751676e+00	-1.005136116200841423e+00	-1.849662619241973838e+00	-2.697816802427239202e-01	-3.857851699195651018e-02	-3.396131853936409928e-01	-3.226346978592948278e-01	5.142292941670483231e-01	9.538171297229512680e-02	2.441641072478264174e-01
5.874166663347316408e+00	4.624957739462772111e+00	3.483746983021181465e-01	-2.262033815931489666e+00	2.045038270184322826e+00	3.352967169556172689e+00	-7.889010402508863651e-01	1.152893262980414502e+00	-8.157076559443358077e-01	9.012219881714973457e-01	6.984396061685564927e-01	-3.504479835077464744e-01	1.390945765728248129e-01	-4.792728738326000881e-01	-3.936018289392520519e-02	-3.553226134911388612e-01
-6.117927347302855701e+00	-4.304407969664153732e+00	5.004671227675806300e+00	2.221676851332480496e+00	-2.553811309618224445e+00	2.138659608308579152e+00	2.336187750635256855e+00	-2.889042474084586587e-01	3.003066172859465977e-01	-1.562890877950595891e+00	-8.959807084868097737e-01	-7.149587745282595108e-01	1.789695702797497734e-01	8.792439953598141233e-02	1.535944734416250512e-01	-5.963579686646281602e-02
-3.861561068685499531e+00	-1.539319912412906888e+00	8.340369444555496559e-01	6.448523650220511882e+00	3.577259979149932878e+00	1.033318828594198546e+00	-9.377240583642736382e-01	1.608806471244422998e+00	-2.060604897284358181e-02	-1.514664121244499562e+00	-1.131914072061899201e+00	8.189494835958291974e-01	-4.146491297486132321e-01	-2.609218418408615348e-01	-4.413544217364974709e-01	-3.828225126022444802e-01
3.931167584736948051e+00	2.338040008632244759e-01	1.984968769953567636e+00	-3.775950986824854638e+00	-2.371936575242576506e+00	-6.219266366409914149e+00	-3.120408329365412570e+00	5.330273718408001793e-02	-1.810762353784864276e+00	2.776045513886491012e+00	-2.243998663289354045e+00	-1.627086028063977174e+00	5.887440661723880586e-01	1.188423898922648991e+00	-1.537437059086754765e-01	-3.583224795888262926e-01
2.597022138923549939e+00	5.292020178045596657e-01	4.086955497543560689e+00	-2.759857121284248760e-01	1.376637329291897860e+00	-2.733404772284795836e+00	-6.167951946360719084e-01	6.486006595811504294e-01	-2.278420966270599396e-02	-2.314736099593333041e-01	-1.199416476188051695e+00	-1.134680943748442195e+00	-9.395072076426863594e-02	4.894931767802400691e-01	-4.288761565742514603e-02	-4.194361373291732864e-01
4.022026047824767581e+00	-4.370000251130901958e+00	-5.185146367600122375e+00	3.350124234621905672e-01	2.870440534152703727e+00	-2.733492336378933629e+00	-5.558769065127503239e+00	-5.000515938238208058e-01	-2.812812966690140470e+00	1.004781929808800545e+00	-2.649581177036631097e+00	1.093399532231595250e+00	-8.973972978126182332e-01	-2.648484026111858070e-01	-1.575368350867967671e+00	3.549203506930270757e-01
-7.724871208270712941e+00	-1.887323369783059368e-01	-4.506573459716447516e-01	-6.781232957776206494e-01	-1.775466794713657315e+00	3.884369149620300998e+00	4.559637958248187850e+00	1.742941842578853845e-02	-1.999502211438377586e+00	-1.448622573001810077e+00	5.694286831495891654e-01	9.005114075417808284e-02	-1.223144955993243244e+00	-8.033311863304267719e-01	-1.241695616657775725e+00	1.882714284338506405e-01
-4.555444895883762890e-01	-1.391124773893643640e+00	2.042838490841534238e+00	-1.179734041297342412e-01	-3.502741316963680518e+00	-2.297762819942689827e+00	1.472665089739192634e+00	1.155432437789017053e+00	-1.477072403589766214e+00	1.716728659940761348e-01	-1.357215307590678766e+00	5.318380996628818691e-01	1.264430218220585989e+00	-3.713272824556443918e-01	7.588269867763586252e-01	8.391415303881659404e-02
1.179047215816435923e+01	1.338224545832374934e+00	-2.389644479283196343e+00	-5.669732182395353703e+00	2.274181501428323315e+00	3.392633962820494897e+00	3.306950455423261825e+00	-1.139866390981417510e+00	8.048693474620178812e-01	-8.245561329995085842e-01	3.893321964967286913e-02	-6.843713452592541380e-01	-5.184931578803617658e-01	-1.266108116011547546e-01	-1.049752111253963033e-01	-5.060767196027579073e-01
-1.659251515914857089e+00	2.805890711348461242e+00	3.191932893470358357e-01	-3.616577265816657283e-01	8.816514985274663818e-01	-1.657997532858042355e-02	3.220777373473732164e-01	1.282504237864486550e-02	-2.742097826000984284e-01	-3.709442184830880757e-02	-1.598746844735782768e-01	-2.929540164725839557e-01	8.127415809327306895e-02	-1.041052840800549273e-01	-7.696239720284941618e-03	-6.525274382711962473e-02
-4.470267148447573113e+00	-5.359644936762160583e+00	-1.201576457544278220e+00	3.566452448625723637e+00	-5.107059362001824532e+00	4.605183212056232489e-01	2.454327236108126531e+00	2.817920339861407220e-01	1.296908292316941047e+00	-9.801032975662563596e-01	6.615680105575786341e-01	6.704619310494047690e-01	1.479469131285832129e-01	-4.938202610931389236e-01	5.086690553442183571e-01	2.353280592382120742e-02
6.041662701609511466e+00	-4.554028357754696721e+00	6.064533418752459326e+00	-2.387470175970637154e+00	-2.557972002486634366e+00	2.221202773797718508e-02	1.526959144128122059e+00	-7.208440005935460304e-01	-1.132216000055371596e+00	1.459969446565875018e+00	-2.893363215257682142e-01	-2.294357821246247320e-01	-3.399638875859180565e-01	-3.406660822507526221e-01	6.370481199814268525e-01	-1.763846048281007828e-01
2.310647846740009115e+00	-9.037010152964105814e+00	4.319023947247934814e+00	-5.148287788445927937e+00	-3.179832071427603157e+00	3.981219683008812016e+00	4.947282857234769793e+00	-1.151044008626046500e+00	7.057672645100728781e-01	4.485961477501797523e-01	1.927325802982352565e+00	1.793550144602729934e-01	-6.069525316750307153e-01	8.355135418176287132e-01	-2.514273404243607679e-01	-1.314497196517036386e-02
-5.347190547317400622e+00	-3.399824944130512172e+00	4.585028675175684576e+00	4.564931011682427098e+00	-3.364133671364539779e+00	1.000268987669038045e+00	1.628558580345871309e+00	-3.823469477374533132e-02	1.266000558397071041e+00	-4.910594423370668871e-01	4.481981076998158842e-01	-3.255648402580880174e-01	-1.620957203261275681e-01	2.207106810090277496e-02	3.226808377057672761e-01	-1.333625643215646528e-01
3.832717432813192993e+00	-2.236975227560921375e+00	1.358184284998353863e+00	5.184563712178066330e-01	-2.991643234895360326e+00	-1.574942739594418661e+00	-2.385665039003175281e+00	-2.554033896834794426e+00	-1.738598563103441075e+00	1.203833169186340646e+00	-2.694619248631504593e-01	-3.262121383821472986e-01	-4.207371465502297153e-02	2.219632161335598763e-01	-2.480897681228763640e-01	3.729819943653233105e-01
-4.253025124143419156e+00	-2.717333640191271549e+00	-1.747712337865575893e+00	-4.123659055949087104e+00	4.785673152685179232e+00	1.964541826911204714e+00	-4.438255550091070312e-01	2.130169316538429225e+00	1.152640921109398045e-02	-5.406864858384693440e-01	-7.364877736928203689e-01	1.299397731886247631e-01	-1.822334807231505149e-01	-3.876433136637180699e-01	-3.107273824684957941e-01	-1.300947217528008182e-01
-7.414281305920289444e-01	-1.054970806010170348e+00	-4.838945635460338401e+00	3.161653311873367400e+00	2.319125818734026456e+00	-6.945088559812968576e+00	-1.674760729108260904e+00	4.213823833650302553e-01	-2.187965041811279043e+00	4.915683612624253129e-01	3.346712733383978122e+00	1.899454685003148846e+00	-1.725395176976726730e-01	2.881089100595263019e+00	4.680238348840455309e-01	2.782829323041373648e-01
3.535965108095243892e+00	-3.605602905238518563e+00	1.014225747443835646e+00	-1.759315941145104922e+00	2.950048557550933204e+00	-3.051053611426045364e+00	-3.414435083935925430e+00	3.315175902794230134e-01	-8.458672617291842499e-01	1.523152812977006221e+00	-1.660976985484160950e+00	-5.111056428729243706e-01	-1.145297280121853722e+00	-6.190187511539756854e-02	-3.567838239024928026e-01	-1.322615769674511110e-01
1.410529020019060331e+00	3.618195948384464788e+00	-2.765505210138798908e+00	-2.370785445371031308e+00	2.256789819920232532e+00	-1.060068152440199585e+00	2.060726481942146415e-01	-1.332570907295878460e+00	-5.813624131579085696e-02	1.628888532216333118e+00	8.251850479435961228e-03	-3.025246095485734643e-01	3.157856282031007433e-02	-4.067472944398806689e-01	-3.104948242940816505e-02	3.233248818793064971e-02
-7.544803017793356048e+00	-2.509358276693972378e+00	2.330979788830943811e+00	7.648667222073488148e+00	-3.019132483086134910e-01	2.991950938651056990e+00	1.950140381503812748e+00	2.937697385136259332e+00	3.208205545623923349e+00	-3.032477096490435731e-01	-5.901331429928539096e-01	-1.520609024930136499e+00	-1.374914162439835108e+00	-1.389019974510292244e+00	6.099146505018591125e-01	3.994133314903910992e-01
-8.612947778675138721e+00	6.463743635364212814e+00	9.583538292955738669e+00	5.216181076512149239e+00	6.901083423644172932e+00	1.967683260630370690e+00	8.555260629686478602e-01	-2.749735340317248866e+00	9.559062246875844604e-01	-8.956033128439884194e-01	1.072632284554247084e+00	-2.731451507889804953e-01	-4.751060460434782806e-01	-1.131665056313795104e+00	4.232129650907114904e-01	5.062249776157202730e-01
-7.876163688623639691e-01	-1.121710106924853623e+00	1.719765637967937355e+00	3.505977899929722419e+00	-3.896024666352113641e+00	-5.796712680988811428e+00	1.141257126349797479e+00	2.281432564919575690e+00	-3.700022060105422339e-01	-3.725520551266752745e-01	-1.587368387126591562e+00	1.242856995912517304e+00	2.284904165311959279e+00	5.154981960642968097e-01	1.155110229917532427e+00	-4.952050548921061446e-01
9.125288492906131310e+00	-6.356157970565062598e+00	1.477553727293428709e+00	-3.710447746104492239e+00	4.555116416287692260e+00	5.901117778658126589e+00	1.274088451965879498e+00	2.882960427264171344e+00	2.851918398103163721e+00	1.472781714480434934e+00	9.430368151385963849e-01	1.794033316283837554e+00	1.278304489665248456e+00	2.688543533821964870e-01	-6.407430784782086608e-01	1.047330002695161744e+00
-1.708044550387237015e+00	1.274697818639551228e+00	-1.617610885238721652e+00	3.429421699340776009e+00	2.022148299294687993e-02	-3.639145941438841625e+00	-1.404318176015093789e+00	1.079557460235752026e-01	5.634591602100034180e-01	-1.872923243389082781e+00	7.580546316535281548e-01	9.147250898734184954e-01	8.323799480444389332e-01	6.153210581686454628e-01	-2.656477758388450794e-01	-1.149386769243944534e-01
-3.550960293449284322e+00	3.868752112588963676e+00	1.742101909235236334e+00	1.897431928560545211e+00	4.463287950972025242e-01	-8.350207438332899912e+00	-3.685942586578516256e+00	1.609185533844848415e+00	5.095227796291865729e+00	4.805455408395856720e-01	3.538717491674062021e+00	-6.109376894298188532e-01	-3.156575396893160912e-01	2.021265012581013654e+00	-1.778657118142862537e+00	-5.246964093231177850e-01
1.294199155812512103e+01	3.645086709584326456e+00	-1.116734223441915086e+00	-1.047622118955065318e+01	-6.904533246433639526e-01	2.675047898482048048e+00	4.638340409765300265e+00	-2.172069071432442822e-01	-9.326343920197291415e-02	1.964214829158026587e+00	-1.309358494920937810e+00	2.176645384805857564e+00	-2.045451244853379258e+00	-1.137506905854546613e+00	6.706970177171116543e-01	-2.817898381512107253e-02
9.244995000201150503e+00	-9.633454267305755492e-01	4.616307614101023304e+00	-2.621669559619904888e+00	8.788027057095407102e+00	2.256729753992543053e+00	1.418903900235869653e+00	1.973779098459877090e+00	6.595652020657410963e-01	-6.294025314999048826e-01	1.326155914260073621e+00	8.200755541546485006e-01	-3.160530024003445071e-01	5.484735506616263967e-01	-1.349025025475729944e-01	1.102134311073940942e-01
-3.605421890942827279e+00	1.514182013006327043e+00	-5.525560789860225697e+00	2.687270324794740706e+00	2.954152234613041106e+00	-1.635282926890919253e+00	1.583842073654090132e+00	6.732903719649666607e-01	4.528167181825989984e-01	-1.612403800393840125e+00	7.918273380145307572e-01	-2.862519704802338194e-01	9.817120798855971664e-02	2.349051978027354715e-01	3.601315694167770420e-01	-4.164355749450696087e-02
-2.559796814901168283e+00	3.074650017874793306e+00	-2.058376167968730019e+00	2.219044576350333919e+00	1.515158837335560227e+00	-5.039074137745045867e+00	3.724018358396339767e+00	-2.746667143707724801e+00	1.731716203386312714e+00	1.259486191750341710e+00	1.981790680823098061e+00	-1.044478609741086972e+00	2.443634737568773918e+00	-1.184451979214896866e+00	-1.886492065285660658e-01	6.776578696281658765e-01
4.796489402322379192e+00	-6.572883661124286903e-01	-2.161840318374849801e+00	-2.164409617998498181e+00	9.400383195798042157e-01	-4.938724526041719520e-01	2.929096955186731410e+00	-1.824514996742312212e+00	-1.308191469421725150e+00	-3.201068751589749017e-01	1.608117081038984431e-01	-4.880892733210224210e-01	-6.689811432546880487e-01	-3.229541054837891112e-01	6.763862220237931711e-02	5.758696905846736463e-02
1.262662549459871997e+00	6.557933444517439092e+00	6.949126857015793135e+00	5.770540826475104579e-01	6.284108970410489547e+00	1.664479584419226166e+00	-4.848969346055276297e-01	-3.870480291754867963e+00	-5.465708419945342067e-02	-3.242831619674773069e-01	1.973840310376469634e-02	2.957015584594137603e-01	-8.374129001675953768e-03	-8.932715331954076410e-01	4.797469506439483999e-01	-2.737699725125011807e-01
7.022109399068119373e-01	5.368157915699232063e+00	5.712119905827286459e+00	3.199881138559247662e-02	-4.212100222583686771e-01	-4.177190749529157698e-01	-3.530474425807033967e+00	-9.015223554763955593e-02	-2.672377682840813562e-01	-5.639403343014708359e-01	5.344889139214020757e-01	-1.113930552994987888e+00	-2.704782284780190560e-01	-2.367085802143536755e-01	-5.557911407288768091e-01	1.953685810153328595e-02
-1.829813884590788087e+00	4.988339636617204143e+00	-2.970902311287342834e-01	3.645802420690201107e+00	-1.365555010597281349e+00	-5.222452209238137577e+00	3.034948250361912514e+00	-3.072110889090205799e+00	3.741091773134172183e+00	1.502045159691889564e+00	4.683206481083966866e-01	9.821905514538304960e-01	1.936034326206359513e+00	-1.434828895577797248e+00	-1.317258626222616469e+00	-1.091604280306113450e+00
1.409134144186637849e-01	-2.797593889724303007e-01	3.748944833245878794e+00	1.652421452290517845e+00	-1.776254434593911746e+00	-5.293159899269233470e+00	-4.569470720499901439e+00	-2.285508778444986788e-01	1.401356544746932942e+00	3.248634633778016423e-01	3.442008117024655256e-01	-7.365448967839854921e-01	2.391632102106241442e-01	1.605344652138300132e+00	-1.469235951010522179e+00	2.339871576562076450e-01
9.936833859863102303e-01	-6.023317741986168983e+00	-2.009161431227435735e+00	-3.606762095465112949e+00	1.578447761704408814e+00	1.851971923536579467e+00	1.189665364376334411e+00	8.650539506281303970e-01	-1.548431928993881102e-01	-1.064276387874075080e+00	-1.230581425388540540e+00	1.161877784895213872e-01	-3.367221497562457588e-01	-4.993477234345624072e-01	-1.847142952211227596e-01	7.059434266509788695e-04
8.754018719083765276e+00	-4.881808523189795856e+00	2.278073561216702014e+00	-1.251118963807235307e+00	3.428676696114292710e+00	-1.962127631338161260e+00	-4.154097578514192451e-02	1.854825380191677642e+00	-1.635021296521617984e+00	5.162124760212279950e-01	-1.763684660208549193e+00	4.355393613054620583e-01	-1.213547397881516110e+00	-8.774299036190920387e-02	1.763090856049782384e-01	-8.848124700658098751e-01
-5.292119868983927944e+00	-5.248695245512303487e+00	9.906533342286181210e+00	-3.102332325476181651e+00	-2.594439416433428125e+00	-2.665030502031049964e-01	2.599378028862942891e+00	-5.197681042291943387e-02	-5.019411148914660892e-01	9.564106231629015964e-01	-1.387036604645564553e-01	1.406005259062705903e-01	1.244772513870679304e-01	-9.672820693433439865e-02	6.239692811292297803e-01	7.003176576890041138e-02
-5.271676209210354180e+00	-6.004844382554541671e-01	4.280247055903427800e+00	3.436708206264412757e-01	-1.957000000915701365e+00	3.768590100354807237e-01	2.082038180252389736e+00	1.311771610958373246e+00	-8.997151581352030858e-01	-3.865454492844628415e-02	-7.805528559409472544e-01	-4.226321443152264434e-02	7.074212297530250160e-01	-2.538597782914599477e-01	3.731140330725157828e-01	-1.164440916601616749e-01
-5.504256339161870848e+00	-2.789248970989358867e+00	1.666900272765443836e+00	2.570990583805389473e+00	2.889169786878965640e-01	2.334944574040744403e+00	-1.649091632521090256e-01	1.231692803004993675e-01	9.041601492365368697e-01	-1.990021070899594402e-01	-2.333067761541305074e-01	-2.055774746740697545e-01	1.453988597316840936e-01	-1.279679042069865047e-01	1.599615437513296212e-01	6.515975029051351841e-02
-3.907584362131293343e+00	-5.868435043371628135e-01	-3.886650475203553778e+00	4.086187701067486522e+00	1.454865314630821693e+00	1.067969879939352884e+00	2.766323712050607231e+00	-1.141689453074919536e+00	6.908369721515931206e-01	-2.119677830233172688e+00	8.223522242707389518e-01	-1.286061641889999940e+00	-3.437374441608300746e-01	7.962077658752916287e-01	3.506286599500748613e-01	-2.867449943373782673e-01
7.224302028922997110e+00	-4.109684219656551285e+00	-4.799443565435918657e+00	-2.806925738088601907e+00	3.163255341234498808e+00	-3.658238509894651824e-01	-5.030337810827865574e+00	-1.485843550711312577e+00	-2.889757642491090461e+00	3.519142184545520635e+00	-2.952656532114930066e+00	-9.626472695628854881e-01	-1.695229137840880806e+00	-1.592674423633921643e+00	2.389971005446008823e-01	6.008315467923014408e-02
-3.715455231634145594e+00	1.636144426477662561e-01	8.645924069794661548e-01	1.118989545605664881e+00	5.755755184243432687e+00	-5.365682593416513102e-01	9.215314065323519932e-01	5.705516371308105850e-01	-1.166599520335643403e+00	-1.023989694024609820e+00	1.899693781782580415e-01	-4.110162402148399563e-01	-5.298843268572320797e-01	5.147221560535781837e-01	4.160368082210184060e-01	-6.649692109033564225e-02
1.052578300683535240e+01	2.558355824456937544e+00	-5.867618151622948197e+00	-6.869498651086653140e+00	3.724429202941968775e+00	1.644561871521070584e+00	2.011498394924605027e+00	-3.654052430192271217e+00	1.977110619999570496e+00	1.759683543170521558e+00	-1.629986363337473598e+00	-1.534567285303249706e+00	-5.043142077516854505e-01	-1.253670850258614911e+00	2.764990591055645486e-01	-1.077505281812608073e+00
