-7.526653464884385691e+00	8.323987821504982065e+00	4.251111170010353213e+00	2.458449494922763989e+00	2.175966175888741194e+00	1.716231614794464511e+00	5.453081210448972094e+00	3.526927232662935285e+00	2.604926154948696837e+00	1.779932149480867976e+00	2.619121989941856299e+00	-3.281835076516925298e+00	-7.089517245493843767e-01	-6.360834201527243437e-02	-1.080654377091709639e+00	-1.238280309056078998e+00	4.984570727288634706e-01	6.605391525415694742e-01	-7.852372883908236290e-01
-3.442744979439865460e+00	-4.436604461099451502e-01	2.828885782403342652e+00	-1.106676847520968732e+00	9.203823702263624895e-02	-2.807189831557985182e-01	4.882442823662863640e-02	-6.121945948204093879e-02	-1.891103251122769613e-01	4.958650447453381571e-01	-2.094155829526157808e-01	2.232188306781008602e-01	-1.507355184282589133e-01	1.684815929840428883e-01	6.352851217264794681e-02	2.258140339233060106e-03	6.405233529647283430e-02	-4.560317209400412131e-02	-2.333714259486395146e-02
-2.956161734042289879e+00	-5.185200092153573470e-01	-4.007897902975037230e-01	-1.072379457813894321e+00	8.806276821597890381e-01	-1.003972909975569427e+00	-5.982685505660381153e-01	4.432883555858238567e-01	-3.590629751092527105e-02	8.606581680792826372e-01	-2.400355835450514452e-01	-2.318161337075697881e-01	3.958757064594514152e-01	-4.472003889333756727e-02	2.236025613839057180e-02	2.216756430547457343e-02	9.836008015412910782e-03	-2.664897741438985307e-02	9.330277657908761860e-03
2.116915650491358214e+00	-2.931410983896428069e-01	6.325013516031278149e-01	7.447292049633284172e+00	1.727732368725792167e+00	1.520583888562742958e+00	-2.212572562959348232e+00	-2.682800477127251781e-01	-8.399359037820122165e-01	-9.812741056001623718e-01	6.774752986479457562e-01	5.260057092295546965e-01	-5.271945035048205552e-01	-3.048370528790038114e-01	-1.507039979456557544e-01	-3.451064996266611229e-01	1.523922737914594483e-01	1.689685339900632022e-01	1.220381095052487513e-01
5.072228681259780991e+00	-3.817472003713654249e+00	-2.456577562944899373e+00	-6.345358050062086974e+00	4.176625992126753673e+00	-8.598815361207075014e-01	-4.824472289212871634e-01	-7.913984162924743437e-02	-5.757521515717290983e-01	2.970584297306906318e+00	-1.047362750055461644e+00	-1.159304675911123628e+00	2.409667588077450517e+00	-9.693132551983537626e-01	8.503248942656617126e-01	-1.721356781076719633e+00	8.494029067726561744e-01	1.763885372406044649e-02	1.164817786023301993e+00
-5.266492377477187681e+00	2.816150327594292069e+00	-1.397409729561354785e+00	1.346773128292035326e-01	-3.541835917890592711e+00	-6.805248617712188197e-02	-1.652847945343826896e-01	1.441495480834638965e+00	3.084927423932412247e-02	4.630188981838453954e-01	7.048910642887186162e-01	-3.467800141643426759e-01	-1.552298514668543905e-01	-4.642988103818801449e-03	-7.566870563928004834e-02	4.242626797106425346e-02	-6.601258294889858665e-03	-2.811038397920807841e-02	5.076401303638854862e-02
8.327403131395169078e-01	1.408035509677157071e+00	2.382678644251611466e+00	3.665130929237104596e+00	-1.049851768462863211e+00	7.484608407636646810e+00	2.117356301426206233e+00	-2.445450446657141175e+00	-4.271365536687198983e+00	4.707296070777122310e+00	-2.309731756078151843e+00	2.718621689174085976e+00	-3.066416793893003145e+00	2.832947680100780907e+00	1.914226610804241169e+00	-1.070320443421711509e+00	1.184432665995156064e+00	-1.410677636814980263e+00	-8.718234345800922602e-01
3.793109264008434511e+00	2.105174329031062330e-01	-2.201683110667951304e-01	5.411747897653525818e+00	3.095963590646505725e+00	-2.545615721763513917e-01	-3.332503975444975008e+00	-1.078593728945894670e+00	-1.494053171934045965e+00	-2.202675413489271761e-01	4.491196614990044522e-01	9.592233059722690136e-01	-5.505897705262701169e-01	-4.850196300638464075e-01	-2.525553531579935451e-01	-5.109552149219631634e-01	1.779432055088604470e-01	1.728403975807459303e-01	2.828362815572778993e-02
-1.999459745542506939e+00	8.601583174004403531e+00	-8.771555641911098489e-01	-4.500610505738590561e+00	-5.144374648058092081e-01	7.910264377748857934e-01	2.636497661898278277e+00	3.909017069323937665e+00	-2.411123278111334312e+00	2.900782973562398004e-01	2.486606246714139434e+00	1.388267228599029401e+00	-4.781095659735968284e-01	-1.523007433476484929e+00	1.033391147263811316e+00	2.888168316708303873e-01	-8.944386822480987487e-01	-1.107154431509921544e+00	3.503118068160940290e-01
3.990543823441689142e+01	1.427837082142175529e+00	-2.269423632487916009e+00	-9.342623533044438489e+00	-1.811556581650831221e+00	1.059692981216936403e+01	-1.046377745146333105e+01	-1.359135459869324336e+01	1.903893195241844083e+01	1.267737273440099344e+01	6.340967770394522418e+00	-9.171332832426720705e-01	-5.708872504127533887e+00	-1.029363878714795533e+01	9.610214248150466432e+00	7.974400289686510490e+00	6.932961896949930036e+00	4.481587446667688823e+00	-1.241614171572919645e+00
-1.084412981002904175e+01	-1.347906860103352145e+00	-4.001348024761237632e+00	4.598474357113126187e-02	-2.295045235151776275e+00	-1.785633149638220785e-01	1.421807003429831351e+00	-1.073306179702714358e+00	2.360316619435490093e+00	-1.224254255607828634e+00	-7.602895854957018029e-01	8.258520831013806962e-01	2.379106217605879980e-01	-3.693514911037584780e-01	-5.054090332572748201e-01	2.688107608103357249e-01	4.246259597100883743e-01	-4.024138690187654688e-01	1.811805532216153036e-01
2.191657882318613471e+00	-1.458873213418576897e+00	7.833861364874646904e-01	-3.795042437703324723e+00	-1.242677910131282815e+00	1.516184702622369596e+00	-2.776889028720337382e+00	7.902140129065406970e-01	7.089680773409731684e-02	6.828920980163658561e-01	-4.474539741980425589e-01	-8.568316596388563244e-01	2.414784719304632898e-01	2.009089041212042959e-01	-2.900070005880852619e-01	-1.619732150564348050e-01	-9.130332989842517011e-02	1.664726081319938544e-01	-2.177212879067859028e-02
-1.534424104455996418e-01	3.970667466052234751e+00	-1.296499549418625330e+00	-2.900431076784729445e+00	-3.396698136412251046e+00	3.087420608131307365e+00	-1.605771515664470780e-02	2.634871132059830590e+00	-7.215147727221957741e-01	2.744787527233651381e-01	-1.544347074270820130e-01	2.122244672584588931e-02	6.169360609358758296e-01	3.721376549960181968e-01	5.260571344978488550e-01	4.405512115647327587e-01	-1.490379537135491650e-02	-1.469264038942076356e-01	4.675042500105549420e-02
-2.651203718360537032e+00	2.253924196810610070e+00	-3.493352162522957993e-01	1.885087331710265435e+00	-4.460546502487759746e+00	-4.782684863059322167e-01	6.418507623837430565e-01	-6.998859162062563977e-01	1.325574026616500867e-01	2.422325641711455535e-01	-3.939455841588165308e-01	3.015319972697383943e-01	-9.735725920055264548e-02	3.086952459764933931e-01	2.955262334747317809e-01	-4.731723107553904850e-02	1.046834213139394704e-01	-2.113353205898951259e-01	-9.180271326077195371e-02
-6.571819412850618214e+00	2.332097963546467145e+00	1.407726377993225642e+00	3.514592467904317452e+00	-1.787251380569133241e+00	-6.630331620997806930e-01	-8.440747317708444108e-02	-7.822575231611789137e-01	5.315883164177880316e-01	-6.905009820065867443e-02	-1.688323877454761257e-01	6.992968843740435259e-02	1.662434042294285985e-01	1.296320425175017665e-01	1.381514448914298865e-01	1.175453036033930199e-01	-3.084873159191336978e-02	-3.863226006253538819e-02	3.312413217700560866e-03
-5.905708949233941851e+00	-1.906375992404910624e+00	-9.150605028557040610e-01	4.236888150837088141e-01	-2.350927662131264917e+00	9.418491345314838892e-01	4.859712923609586788e-02	9.949469901472524080e-02	4.264252417446197096e-01	2.833134631050072128e-01	-2.703738083422101979e-01	1.698488530919635975e-01	2.887534337855849134e-02	8.319129675222197706e-02	1.052412159432380562e-01	-8.034214691851469803e-02	9.873785675076163226e-02	-4.203946903830468179e-02	-5.422047921585323310e-02
3.235610332298878955e+00	-6.976376343276450953e+00	6.471497307583836900e+00	4.721916209687051058e+00	-1.001448952222724786e+00	1.525380956612138128e+00	3.853368168904713009e+00	6.344767772700250497e-01	-2.767559769186013874e+00	-8.529398906092574562e-01	-1.033585154072879320e+00	-1.385713284585306848e+00	-4.348392250553600458e-01	-1.107456205036216224e+00	1.576069064568811351e-01	4.020640053623978916e-01	1.880020226507347070e-01	4.273949880967279347e-01	-1.306759104377044622e-01
1.312958020782636570e+00	-1.066706515536371747e+00	-1.896311195888458867e+00	-7.725081266658169188e-01	-3.170868502533569888e+00	1.431834036487157347e+00	-7.523611075027113460e-01	7.005971412799665288e-01	4.211309387365748114e-01	2.943039173259879848e-01	-1.570395459944798214e-03	-3.033008212659883407e-01	9.826847832468457722e-02	1.493819833740037684e-01	-3.157303539996373764e-03	-6.351742113260580580e-02	-1.539053509971360229e-02	6.445522460258663183e-03	-4.221703789208795798e-02
-4.382927536083463416e+00	6.827084013839818111e-01	9.680383517667431881e-02	-6.138530124882998429e+00	2.835774893550442322e+00	-4.961228041061517047e+00	7.607433700671709653e-01	-4.340505638680300371e-01	-1.134196461798640643e+00	1.475100638041017431e+00	-1.058652593814044252e-01	-2.694561546517020290e-01	1.019277973947791960e+00	-8.724774363289670154e-01	-1.406881936606879657e-01	-3.551575501143819924e-01	6.265909009518655370e-01	-5.332345645651984656e-01	2.737343707250461944e-01
2.022681020770267679e+00	4.087959872257035165e+00	-2.787750694675113827e+00	-5.154162870780813144e+00	1.252636622018445278e+00	2.376460060743837310e+00	-1.227185599168293839e+00	2.220382478613788790e-01	-2.901351826227650310e+00	-2.010572927348136751e+00	5.626122315360747583e-01	6.143941009549019894e-01	3.571886888552934236e-01	4.441621405911739817e-01	4.412844404100222523e-02	6.782559081367284248e-01	4.453547802431493952e-01	1.791983312304774034e-01	2.701843855960738838e-01
-7.616789496426992212e-01	-2.005757092572159728e+00	5.762727145985133248e+00	5.832053787280399026e-01	-2.466375154156214666e+00	1.367562252874636952e+00	5.653566883752919603e-01	-1.253530219482707375e+00	-6.003012499564450710e-01	4.825399388847290694e-01	-3.962367418474579267e-02	1.235377712666014538e-01	-2.075326630072296952e-01	1.910513366949789793e-01	7.263345160476583628e-02	-1.313977943372220403e-01	6.512177534290894410e-02	4.514565796471307207e-03	-1.341232389612110470e-02
7.981897020665711828e+00	-2.674334907904517777e+00	-1.287468480593634279e+00	-2.973040830633075782e+00	4.467793850698365543e-01	1.340773466997143171e+00	-6.389587361365065554e-01	-8.191323223122463082e-01	5.319962632232813071e-01	7.824655905585945481e-01	2.258072433319299743e-01	-4.220352477336534180e-01	-1.588493348624203938e-01	1.340696812041175245e-01	-2.782411433417514637e-02	-2.039382719429742030e-01	-9.324223912677705173e-02	2.298046511932852823e-02	-1.955989259890313081e-02
-3.685463277796699799e+00	-1.923876668244548505e+00	7.443818787322545871e-01	-2.349741197367818835e+00	4.643770091146008916e+00	2.174053874967791788e-01	-2.315239762103650900e+00	1.478469834529826388e+00	-1.508946164100063880e+00	2.559995704244607762e+00	-3.825908723430825331e-01	-3.558110757090795495e-01	4.445311236089201090e-01	1.576028372223338067e-02	2.856774947043091983e-02	-1.607472760988457386e-02	8.838762859549047224e-02	-1.291439121485810360e-01	-1.944037303030748398e-01
-7.624214305300473171e+00	6.180163046976476782e-01	-1.705721716139434907e+00	2.852680235078419724e-01	-8.473331622443106559e-01	-4.761798721212001095e-01	6.606843392794580216e-01	-1.478137794612513212e-01	6.286602491215933508e-01	4.510347893416186693e-01	-6.789663507036404477e-02	-1.604436498157182089e-01	4.847667172047921864e-03	2.393856821568889071e-01	2.756515349006990329e-02	7.416585217531700136e-02	7.603367299484418973e-02	-3.842491857267742866e-02	-1.549769414433257650e-02
3.032899072299675591e+00	-4.667104638694418384e+00	1.248594364496663944e+00	8.429488336969107598e-01	1.735698999378371410e-01	-1.089632608855016338e+00	3.582111429266052749e-01	-1.473229601908457864e-01	-9.316188878910062199e-01	2.709255258855074455e-01	-5.910294509263593066e-02	1.325559929918028734e-01	-2.670536608644765719e-01	5.816249799719521579e-02	8.932124356550222299e-02	-1.401167643565730536e-01	5.185200669939095397e-02	-2.699868704240583270e-02	-8.797554620434290540e-02
-6.160133656874990926e+00	3.242214050690745419e-01	-1.976471563411771104e+00	-1.097049933210686001e+00	-2.973663515087515474e+00	8.031995263585854916e-01	1.703399570856551026e+00	6.948623479229563138e-01	1.355649202617656535e+00	2.521246356861920890e-01	-5.473785406302821288e-01	3.230268820881427860e-01	1.731976908206737109e-01	-1.624801390347354879e-01	-1.817886107267103514e-03	-2.015480288106257234e-01	2.637966392637486335e-01	-8.251827553241959656e-02	1.082650255451378107e-01
5.486584879264805537e+00	-9.721291165150476310e-01	7.526204242705905934e+00	4.726403317953690397e+00	1.083563137748656979e+00	2.629360772304620397e+00	2.098059889668006939e+00	-2.064967152208009082e+00	-6.652968430507243403e-01	-4.975856593030722475e-02	3.772455056769923876e-01	-4.116937297926005490e-01	6.662912578102719863e-01	-4.336788629244895388e-01	-2.551877279419739741e-01	1.272679141454035323e-01	-1.887415117035828593e-01	6.606753184160153725e-02	-2.963303458043560143e-02
-3.744494726171753385e+00	-3.642374292466322494e+00	-1.108159880720891888e+00	8.858624953103515498e-01	-4.146588577733220760e+00	-1.523773147766826867e-02	-9.160044494529693271e-01	7.484693587933075598e-01	1.904242712669342863e-01	-1.429500163131833534e-01	1.723027558928380276e-01	-2.418041746925443658e-01	9.483362083382594621e-02	-1.142832460781843390e-01	-7.316607219905690851e-02	-9.604058845114379905e-03	-1.553096089905589821e-03	1.036902088034060837e-01	-2.846056494067507087e-04
5.967786716922000245e+00	-3.907103473846014197e+00	-3.801730926078322081e+00	3.903183898796365181e+00	-1.639664350680612559e+00	1.042090632576429421e+00	3.464374904009694389e-01	2.390486095068509620e+00	-8.138738381523586973e-01	3.336403910336173673e-01	-2.589264483330023237e-01	-8.230847802144639624e-01	-1.481842987496699571e-01	2.101449880226467504e-01	2.747534220910854974e-01	2.057032472674998891e-01	-1.315708776566810456e-01	-7.521572213557484177e-02	-2.580884453738233608e-01
-5.351185463335100145e+00	3.171362258988812410e+00	2.197314347400263213e-01	-3.222373326109041258e+00	-9.613969318997971358e-01	-1.283517606379896758e+00	2.373453532101972296e+00	1.421988178985211793e+00	4.864190055479332142e-01	5.683597032447480490e-01	4.840795267154949233e-01	1.010986036411794797e-01	-1.977673062412825811e-01	-4.511051778934510592e-01	-1.052152228949484875e-01	-1.156386186466091259e-01	-7.065069234193122050e-02	-8.819682550055409076e-02	2.262932558238495498e-02
8.851936464245149239e+00	-6.887231333537520150e+00	2.231812146172412081e+00	2.261962847283908840e+00	-5.877296668314772043e-01	-2.517948630074888783e+00	2.794802873876033988e+00	1.519142535435570762e+00	-1.987686142092093489e+00	-6.607236112222624191e-01	-1.128213271946000296e+00	-4.937060097181749652e-01	-7.704727102833566210e-01	-3.917009044137545470e-01	3.417991073082632392e-01	3.990980064808784256e-02	2.119888628666636021e-01	5.051775199588052351e-02	-1.620738427545931337e-01
-5.101034336933617297e+00	4.203074937924351495e+00	-4.259786151498079043e+00	1.749884351240710512e+00	-1.626940867016470227e+00	-9.409623898463835845e-01	2.140313777101622017e-01	2.274725794527986678e-01	6.432173339609941198e-01	-3.617468992140444040e-01	4.195670069120981949e-01	1.341262854723994716e-02	7.104373122727052070e-02	-2.584542358553468810e-01	-6.656275681767509500e-02	9.470144005804223206e-03	-9.472490107861432362e-02	1.092620308452824356e-03	-2.548887407079106909e-02
7.129074409342637253e+00	1.606475489738845130e+00	8.500549649019387699e-01	-2.279292372848410242e+00	-4.511387370542972342e+00	9.828359383307059272e-01	-2.308155706761243930e+00	-1.398019346879511904e+00	7.167887763911177101e-01	-3.143695650119203155e-01	-6.197592213939373540e-01	-6.136133343261142015e-01	-1.920287494913379689e-01	1.679727308955267506e-01	-2.377387621938794326e-01	-3.745732780704745246e-01	-1.375724856949562813e-01	-7.040702522603464741e-02	-3.036650232703130836e-02
1.268934710435604707e+01	-3.292337572713674554e+00	-1.378779443711158681e+00	5.632513272614529942e-01	-1.069646970580681034e+00	1.767725115434526817e+00	-6.052861699611267188e-01	2.459750457518841138e-01	7.834915455498041581e-01	1.357940250301298279e+00	6.754148774526725907e-01	-4.560336408247408352e-02	-3.404645489932910801e-02	2.445383802327851241e-01	-7.724897579231742098e-03	-1.434863535820197766e-01	-5.665222808630954177e-02	-9.827842790198196635e-03	-8.741277978404933535e-02
9.042980490957887696e+00	-3.921000660862782095e+00	-7.510897109221852386e-01	-3.974645225207278809e+00	1.582969986206303581e+00	-1.069640540054503930e+00	9.234597726924714811e-01	-1.110284380457052578e+00	2.769457101353933748e-01	8.012940236543429906e-01	2.200980926166629659e-01	-2.503626352024679314e-01	2.273865561330429275e-01	-4.141781683271231890e-03	4.144387556065218248e-02	-2.666010213725671929e-01	3.241225372429078905e-02	-2.068345789695454073e-03	1.280647336675788395e-01
-3.625515556749653978e+00	-2.539593534741423908e-01	-2.987301078564036150e+00	2.099767257663338160e+00	-5.056206723488579691e+00	-1.687584086143962603e+00	-8.382772736501569177e-01	-4.893408684289373561e-02	7.072514817777071361e-01	-6.889886522868365892e-01	4.713944692194976804e-02	-1.374272837791327972e-01	3.131588807501624050e-01	-1.190530198087294128e-01	2.431520553283456759e-02	9.231638015352210125e-02	-5.633089723108564151e-02	-1.545622924573717381e-02	-2.502153474828960888e-02
-3.470424851706527813e-01	-6.505669526092235699e+00	2.242339173173059308e+00	2.548192677628273284e+00	-2.119410477969617457e+00	-1.395406375771507113e-01	1.360404063740977554e+00	1.349522150534673726e+00	-1.489347048926264350e+00	-5.824855556954261493e-01	-9.685088103386971792e-01	-5.252779257424908810e-01	-7.129136302511984713e-01	-4.580748172987115785e-01	3.790346496120928221e-01	6.450923539898988091e-02	2.833972016932718163e-01	1.719855265234257469e-01	-1.836380329995397076e-01
6.580881483997731429e+00	-1.065328821086248157e+00	1.307925786554165137e+00	4.017992396014068213e+00	-8.566561602204069148e-01	-2.701975006970427806e+00	1.626331522523913886e+00	3.881377943380008317e-03	-6.205309998023553764e-01	-3.711765280872186823e-01	-8.084102202356582278e-01	9.832447848416995748e-03	-1.035749986831235731e-01	-3.036488899173961364e-02	3.291736053296098197e-01	6.642103845210306501e-02	-1.897643077453313107e-02	-1.133734666436108096e-01	-9.957613797745978879e-02
-9.214982226628078976e-01	-1.963511346351010101e+00	3.135380240698292464e+00	3.776291593436335248e+00	1.609183625515570926e+00	-2.025083804257101772e+00	-7.283926045626453183e-01	4.225435091090459228e-01	1.701690976799301591e-01	-6.661249932658942496e-01	-6.100780590719454555e-01	3.725591835600800539e-01	-2.538028438877828474e-01	-4.149668854137761320e-02	1.745205321089818296e-01	1.835251956450665300e-01	-1.891488906790117497e-01	1.387228479970465389e-01	-2.822056920021467907e-02
-2.557770147981091036e+00	1.916766672355224799e+00	-1.017707553357339867e+00	2.680855017009019736e+00	-2.141447303034552441e+00	-2.704033259990107907e-01	-1.293208846555799818e+00	-7.275488698534787746e-01	-1.807832485047507209e-01	-3.901709582917656238e-01	-1.870677835738251971e-02	3.878594017214420098e-01	6.804471577179994901e-02	-6.708307750877623432e-02	1.582974894106293495e-01	-7.004591468080910432e-02	-3.543134875304074921e-02	-5.550873939213132879e-02	-8.316458642144068658e-02
-8.538019531940426177e+00	-2.225797749378896351e-01	2.162748822566527895e+00	-1.455651323528916130e+00	3.153057951315412666e+00	-2.428166357552784316e+00	2.027562549813016979e+00	-1.123569121980227958e+00	1.922089414969673005e+00	-7.709237771315309296e-01	-7.032363213865220342e-01	1.108489344203797744e+00	-9.377355431772274041e-01	2.465820162229866164e-01	-8.732800712011933308e-01	8.952332975496740675e-01	1.130067759925502090e-02	-2.661064069888899319e-01	-3.236631226897400682e-01
2.896514557855794703e+00	-1.772820807418267863e+00	5.747931185779301622e+00	-1.895776742426055428e+00	4.167761576068268470e-01	-3.200343789075303924e-01	1.223281856547406843e+00	-1.120321553902270617e+00	5.830901908806289669e-01	-5.223999232462611664e-01	-2.718472898535785609e-02	3.034993610181898060e-01	-5.011422219445164083e-01	3.033337308389837950e-01	-4.592141181917283599e-02	4.196772254648742373e-02	-3.022693467433461290e-02	-9.745433501876270971e-03	-2.774030094143119241e-02
2.452780076921501795e+00	-1.984415881713289975e+00	1.097905231284046934e+00	-2.250445755149408367e+00	-4.089985841345050166e-01	1.081147062303740691e+00	-2.203841515713155008e+00	1.342569528174119009e+00	4.309402153013091596e-01	1.075265079321575223e+00	-3.490916969272262471e-01	-5.043002135352604443e-01	2.445847338304867336e-01	6.893079685170244719e-02	-1.951928677117514555e-01	-3.071894763243317866e-03	-1.388894821107295174e-01	1.227192132519355910e-01	-4.802965880697146472e-02
4.515398139665130373e+00	-1.797030752639731332e+00	9.561897759245853834e+00	4.115176401105600373e-02	-1.755269147502321880e-01	3.505338478787890732e+00	2.566687172631692437e+00	-2.696106450360219231e+00	-9.311017081671664475e-02	1.768443342422405112e-02	4.715788623909805133e-01	-7.910101539572789164e-01	6.706770043993999231e-01	-5.600856221559180614e-01	-6.075998432758011880e-01	1.799696561733299671e-01	-1.776359579825023127e-01	1.597268084750301798e-01	6.854425086881814344e-02
-3.291041482989127243e+00	-1.812269366114278579e+00	-1.909623208050972520e+00	-6.396396850634110676e-01	-9.975455660284185955e-01	1.335772256825874971e+00	-1.553261247801754008e+00	2.505103912624468521e+00	7.016512754213262149e-01	1.372382295571886734e+00	-3.475104395288256542e-01	-8.028931197965472055e-01	8.955068636560929995e-01	1.939100615915698850e-02	2.408123327573191974e-01	8.315432574119055453e-02	-3.843318882205285503e-01	2.505549950468344833e-01	-1.933543202712873499e-01
-5.001028288865560611e+00	-2.809929098945041837e+00	-3.758638599248199874e+00	-3.298698700233745895e-01	2.222489833449229568e+00	-1.579394691262957950e+00	7.277943859722026954e-01	-2.148781649779577752e+00	-5.569254332549489206e-01	-6.874304945858129567e-01	3.982217267884306522e-01	-9.874331286743892599e-02	-9.865691213097756151e-02	2.020862403594850809e-01	2.971018197598000454e-01	9.702283837893632690e-02	-2.093590543980896612e-01	8.590251746515090159e-02	-1.131367806405702420e-01
-2.595378735275966076e+00	4.383522484059882429e-01	8.307948403309667995e+00	1.363027015184658630e+00	2.073619659709604601e+00	2.853101195279072133e+00	5.005338871808642232e-01	5.070951412614718018e-02	7.561867636798477177e-01	-1.748646296895201679e+00	1.385340171971945145e+00	-1.247297539376735154e+00	8.046899414280812568e-01	-1.745631334444418259e-01	1.917776444692081417e-01	-2.594415495322310861e-01	3.840240212743508130e-01	-3.434787509907622494e-01	-2.272560928258164081e-01
-8.220133587248630302e-01	3.308171196524831714e+00	2.892150674874683247e+00	6.637699719784105667e+00	-3.594401033950966329e-01	8.321277794485504309e-01	1.328609420413556563e+00	-2.879153156480641407e+00	-4.433176997543579745e-01	2.131586992556216420e-01	-1.002986776208238728e+00	7.849210562778206057e-01	2.471056738053403201e-01	2.012553277254303663e-01	5.154572156371136638e-01	1.157757818672471434e-01	-1.797471887649416955e-01	-2.170387767035571736e-01	-1.270282997699962169e-01
-6.615591674763619423e+00	1.279480511442422364e+00	-2.299100903922742134e+00	-3.070031096460425157e+00	-1.908604024446507674e+00	-2.338512322714255909e+00	1.707723216732937033e+00	2.877001933984454363e-01	8.680789955158169091e-01	-5.973639904646366877e-02	6.331339603077852374e-01	-5.453983671557264268e-01	5.303928550687046772e-02	-1.317501908967212976e-01	-2.240915522172307051e-01	7.809240054839132472e-02	-7.033485118766980015e-02	1.281198204582376932e-01	8.794731970486850681e-02
2.062850825026671497e+00	-2.860547671706270112e+00	1.781806398544500958e+00	1.137543031881327327e+00	-2.060990908854159365e+00	1.123949377230692104e+00	1.153449656708231963e+00	-3.020882348578275353e-02	-6.552682370714135729e-02	3.838111495018920460e-01	-3.265824192454989117e-01	2.274214468822608193e-01	-1.734379319497540151e-01	1.526168257859568389e-01	1.300216787554745457e-01	-1.456355437140832432e-01	8.897939812157293349e-02	-6.255984833973232684e-02	-5.222121660005863558e-02
-3.655720536806496224e+00	3.984357861618173846e+00	-1.114897036253326368e+00	2.866564425459301457e+00	-3.445232118070461702e+00	7.163851781697454513e-01	-1.813976745018932857e-01	-9.675146257731803701e-02	-4.771847098971457313e-01	2.727720438350681453e-01	1.165507737932339888e-01	4.036719075632327902e-01	-3.150960256965440465e-01	1.387981503112415416e-01	2.006142884113552016e-01	-1.361803420806522169e-01	1.308280172552780674e-01	-1.621226274989244764e-01	-5.279152183532660053e-02
1.194748138139818172e+00	3.001589899710164655e+00	2.098493297305354055e+00	-4.641221395418368978e+00	-5.041004277261449396e-01	1.269064725556442008e+00	1.097031622147983665e-01	6.115039684301367684e-01	-1.102974543497075466e+00	-3.323778448604074454e-01	-5.761964380398094665e-01	3.845399769811734814e-01	3.993783102847077160e-01	3.897583004172181509e-01	1.822622317268902115e-01	2.822386600328838924e-01	2.535175539650995069e-01	-4.409809981108889915e-02	1.067497602675756135e-01
2.147254324014612248e+00	-5.223963001912415471e+00	2.646390938742914756e+00	-2.508345931141302998e+00	1.678579572174468071e+00	-1.314518145473670518e+00	7.198384422223577106e-01	2.468985664530907176e-01	3.425784986017468281e-01	3.470536413639790929e-01	-5.375805545749000602e-01	6.160806292949702057e-01	-2.559362101698256509e-01	-2.308186447810207098e-01	-4.912059341075299401e-01	7.016325786933161335e-02	1.740420611004636076e-01	-1.191546903281955477e-01	-4.907687443488108203e-02
-1.641315852327901448e+00	4.626678814390712269e+00	-7.021509839663809815e-01	1.222612573781702849e+00	-2.923652490691107886e+00	-1.525798153600358642e+00	-6.760919228704267980e-02	-5.659974901266251468e-02	2.283307086307664879e-01	-4.031036384930379857e-01	2.945938191449844635e-03	1.211610199046129765e-01	2.798471161730720080e-01	-6.143552543848902064e-02	1.592050929257416425e-01	1.445189660150497657e-01	-9.922601936491556862e-02	-1.056261325405832147e-01	2.452843103294519850e-02
-4.425251909169819697e+00	-2.616660831246983676e+00	-3.748423544345395264e+00	-4.236725366727155162e+00	-9.880630356554340743e-01	5.101683473636516863e-01	2.073458720333086092e+00	-3.970791327417537153e-01	1.248559423309902661e+00	-1.269107819113250768e+00	2.276969796087950637e-01	4.024318945302405859e-01	-3.856823381723488708e-01	-2.425833384363333955e-01	-7.759064698388372650e-01	3.450253446534363722e-01	2.746887006429890032e-01	-2.687707905586351198e-01	1.523435246348438417e-02
8.377682386361335887e+00	-1.588324606912654702e-01	1.090289774261489902e-01	-2.789779131163121040e+00	-3.792161548427488871e+00	2.258412700839203813e-01	-1.048067168360365287e+00	-8.764493477951025291e-01	1.245115167651944077e+00	4.899884718672486289e-02	-1.230458047173391689e-01	-4.803471658334340089e-01	-4.701576685454982724e-02	3.088971335445438171e-03	-1.875696843285367121e-01	-1.648935479838453122e-01	-1.019074624870763696e-01	-4.021751861172963294e-02	3.602991783395504549e-02
-3.317081988455202968e+00	-3.972692598013989329e+00	3.444535872722906067e+00	2.120816020975770932e+00	1.143073796538085274e+00	-2.379397746809587488e+00	-9.687983235970275553e-01	5.971867966313055831e-01	-3.335108642515882127e-01	-4.064989882873301652e-01	-6.325590426263383304e-01	2.373190001605450516e-01	-3.916439590251148961e-01	-1.708309665993406334e-01	5.540586359470571487e-02	2.093269451167768247e-01	-9.841018485046408582e-02	1.805857147923266015e-01	-8.451092544202633283e-02
1.427631164486900595e+01	3.758476178018820502e+00	1.141406445531025105e+00	-9.297676017973913076e+00	9.766469673932418605e-01	3.392725623139408508e+00	-2.248245971548326505e+00	-4.121825579441614096e+00	1.102516855935984141e+00	-1.014577760757850555e+00	-3.081156491879506465e+00	-1.901747854241337521e+00	-8.742194751455396595e-01	8.045941170519650409e-01	-1.023092997194348763e+00	-1.346049175221049721e+00	-6.735320655205778717e-01	-4.497549330274398516e-01	-2.069761756677439835e-01
