-1.883344450300506123e+00	9.188965641376439786e-01	1.484645889772490790e+00	8.242440928817623691e-01	-5.811454077170857824e-01	-1.970257176324944348e+00	-1.628191334564165649e+00	8.592582136848160301e-01	7.555141981284946295e-01	-2.330143672157468648e-01	-1.576253978495802122e-01	1.567827258490903652e-01	4.009714716270410678e-02	-1.026375346880995104e-01	-2.721364643584384679e-01	2.447671128272171648e-01	-1.162133951948611937e-01	4.028537893291369437e-02	-2.293024911010669437e-02
7.464965036297267487e-01	2.244945831543595727e+00	-7.599204080718867660e-01	1.335558519991026261e+00	4.593092205055294919e+00	-1.904951806009767656e+00	-1.995671786821031857e+00	-7.462802633967265988e-03	-8.163832809696494053e-01	1.079878996642302358e+00	-4.901859348581368292e-01	2.465714409242643623e-01	3.284164598540467161e-01	-3.793899813418162292e-01	-1.826943838322129254e-01	-1.350709118412235787e-01	3.166680041770879028e-01	-2.842309546068686466e-01	-7.118560713032973108e-02
1.126877622628729547e+01	1.058012360484691428e+01	-6.251404937103176296e-02	2.882438296008484002e+00	-3.046161052275871139e-02	-2.130252504862764962e+00	1.683168187023159623e+00	-3.256630597435010710e-01	7.963241087349237635e-01	-9.016914144454199476e-03	-8.130068006457259466e-01	1.992603727429654095e-02	9.570521022172878700e-02	1.327238321728983206e-01	1.677348155172284083e-01	1.743168685193057510e-01	1.637969811349195047e-03	-1.487195204278461691e-01	-5.084888868057424460e-02
-1.823455736465756427e+00	9.305905778995239297e-01	1.299102658159861035e+00	1.488744141186510328e+00	-2.055204355854556741e+00	1.303857034922611957e-01	-2.069952332606827539e-01	1.710229046782257151e-02	2.892229702185898921e-01	-2.535804104094749878e-01	1.417324920700266111e-01	-1.097790150119680175e-01	7.352379918414092552e-02	4.196148430399797985e-02	-1.249862126127106524e-02	4.648977503272211376e-02	-1.799460740998510763e-02	-6.527214055860191405e-03	7.105083926005865622e-03
1.014357217125312083e+01	-3.178094204877878859e+00	7.130944601364521240e+00	3.512672104498626879e+00	-9.818714896709643813e-01	1.576159046342374692e+00	2.916471004078152518e+00	-9.199178445267180981e-01	-1.699636045717606292e+00	2.123634669513788792e-02	-2.294064273684933986e-01	-5.861927968759907959e-01	1.458110523367333045e-01	-5.124376952204608981e-01	-1.765491470281427555e-01	2.623696570408295958e-01	-7.487983555374143341e-02	6.795305644185997695e-02	-6.450939169848046717e-02
-4.283453929691788953e-01	2.933476297729917803e+00	2.846106119609369323e+00	2.887679596500398294e+00	-1.633186480039349631e+00	2.296267254719692286e+00	1.996278365872510507e+00	-1.432603208009938012e+00	-6.107772145462067037e-01	3.548447653249551803e-01	2.629997448317816233e-01	-8.204036799842444605e-01	9.009563151832676864e-01	-6.401652939898115902e-01	-7.476693507494018842e-01	5.718239735122471190e-01	-3.578050552800138284e-01	3.073232908607708702e-01	1.785810879938060369e-01
-6.188027381670710092e+00	1.950920306142556182e-01	-1.615184901177195487e+00	1.182382852366284709e+00	-1.348775584390290883e+00	2.498353843553841713e+00	3.553932150865320327e+00	-1.843392602814315939e+00	7.556390745857258784e-01	9.452429577164052077e-01	-2.169381988404998296e+00	1.582734717839211935e+00	1.930267718439891145e-01	3.693871869769032035e-01	7.884734759891900424e-01	-1.616925415957673751e-01	4.939621667408827105e-02	-4.546984663405205795e-01	-1.346300498957690439e-01
-1.993824412149654446e+00	-3.676282962237587437e+00	1.248355396702571507e-01	5.712943747418290918e+00	-1.020995292751702532e+00	6.524965316099476276e+00	1.140848869510608710e+00	-2.278925088008544042e-01	-2.750333981729572663e+00	3.097377243280110548e+00	-1.190651139961013349e+00	3.168131071497609086e-01	-5.517659767593825482e-01	8.398475894883739024e-01	5.664701733180597110e-01	3.015020179930996136e-01	-4.752902188249874538e-01	1.503639085350483018e-01	-1.704039019779615138e-01
1.089241950447117269e+01	9.094528534143931253e+00	-5.578112115273001770e-01	-2.899037025666105105e+00	-1.664531811231723557e+00	5.791510227165133085e-01	-8.784651740755057281e-01	2.746498278531879222e+00	-1.951270029723455091e+00	-3.967472704702728614e-01	1.545052124153768913e+00	5.227314497973089003e-01	-5.372821229455851944e-01	-1.231817155760150495e+00	1.215805248997744135e-02	-4.100802417151772072e-01	-4.221288728191291972e-01	-4.299961105221627999e-03	-1.771448977875668684e-01
-3.500399195574312117e+00	-6.812020131272628065e-02	-1.258575483389140715e+00	-1.078911028836281094e+00	3.783994097363006515e-01	-2.469114845704498407e-01	3.084042520825390765e-01	9.923682505822232214e-01	1.037057243944897955e+00	6.190432549085131964e-01	-5.932679840133801008e-01	-1.123013073934428369e-01	5.020902639143534074e-01	-4.534009506495192965e-02	-4.627221724161721672e-02	4.751747597165976306e-02	4.259392574204409754e-02	-2.984343965863264433e-02	1.019404731034577738e-01
-6.878794416625942709e+00	-4.582520210570393715e+00	-7.662893002158005507e-01	-1.721440615180445111e+00	9.389805186233519674e-01	3.750138604506785822e-01	-1.425481942505981044e-02	-3.250245985575736518e-01	7.410138801442203715e-02	4.118984295326666434e-02	-8.394366669793784652e-02	3.511212175503017896e-01	-2.890558743328600425e-02	-3.104709902723125359e-02	-7.433011671837386203e-02	-8.574421733713800953e-02	1.334898073514509953e-01	-9.377873940964591426e-02	3.160067761462567043e-02
-6.757620615140381481e+00	-9.913919959248758129e-01	1.080418176267625974e+01	7.859037392196899230e-01	7.688778593531210959e+00	-3.988105970695366764e+00	-4.103788925652594344e+00	6.027765255755326734e+00	8.596587651666068197e+00	-7.490547042368660868e+00	2.118347553201893163e+00	-7.061406741327153069e-02	-2.728348874364201926e+00	4.534363815798434949e+00	5.420744330460458116e+00	-2.465745898114338974e+00	4.284718238890362629e-01	7.242962931225275236e-01	3.356716503889726866e+00
-1.023815608353203821e+01	-4.296921434418461416e+00	3.077438253512864819e+00	-1.459906772981642842e+00	-2.430969696423635362e+00	-2.625175931765160176e+00	-1.430761808789445810e+00	-2.398709580947907538e-01	2.532347444210353293e-01	-4.509295010816229965e-01	4.748434830977761312e-01	-1.609316927644543482e-01	1.303277081226221767e-01	8.205538797895449432e-02	-6.437951498248228877e-02	1.098826675276098619e-01	-1.282085177396024567e-01	7.784542948595632450e-02	5.843097280719710546e-02
-2.655458214210619339e+00	-4.756813584010284313e-01	-4.114540337988375818e+00	1.105560219105571118e+00	-2.118411661460911422e+00	3.086665970088782185e+00	-7.542693704429280777e-01	2.001238635848505698e+00	5.329274659543371540e-01	1.084655025657708993e+00	-3.748578588683009194e-01	-3.233686760437177177e-01	4.271569651591466399e-01	2.409478912559847308e-01	3.713013596024514196e-01	-3.425524313470036664e-02	-2.828763239488676917e-01	1.317506372991875951e-01	-1.884149283558705645e-01
-1.656689153841866435e+00	-3.006166265992972431e+00	-4.378252039506147497e-01	-8.662892746405487232e-01	-1.377977241482252202e+00	-1.499444715681657936e+00	-7.063722176675846232e-01	-2.705926894405115135e-01	-5.019282760848848834e-01	7.070830406442653315e-02	1.864136248838815513e-01	-1.732774508629353061e-01	3.871687285731709172e-02	4.254293070118097403e-02	9.466240751472679293e-02	-4.398611862504693548e-02	-1.212050480338405269e-02	1.035655714538089543e-02	2.653417916447631947e-02
1.795517298244488358e-01	-1.052062684697109729e+00	-2.906922037514094725e-01	-2.870796907706315015e-01	-2.152404997087967065e+00	-1.165580717482771922e+00	-8.933541931056467877e-01	1.051092647954492421e-01	-1.926719056480314107e-01	8.893540909492540433e-03	1.037970745260685113e-01	-1.162336475820038018e-01	4.767440054984878328e-02	-2.015317341409976135e-02	-5.211232519389765892e-04	-4.238343471191318053e-03	-1.049458770733306158e-02	7.554519467790088774e-03	2.525637725452621607e-02
2.240023871937064115e+01	1.354836426415395323e+01	-1.484352728627199358e+00	-4.426270503651878130e+00	1.050786829718721060e+00	-1.625891730467965424e+00	3.055682089806748269e+00	1.776513730784881062e+00	-9.087621708052785463e-01	5.231159176893354634e-02	9.644530735639449404e-01	-2.841868121863738716e-01	-7.112439819621712012e-01	-7.525058061617664329e-01	-6.960353820388258048e-03	-5.002093132601135306e-01	-2.680135397097621608e-01	2.339213885496636836e-01	-2.352445072431002815e-01
-7.645259367691437546e+00	-3.223792568879788600e+00	3.132853861274650153e+00	1.677309941779333125e+00	-1.716764126736680662e+00	3.959574249855102757e+00	1.289886182658423808e+00	-8.666576838326164323e-01	-3.909517470027085717e-01	4.927193652504648358e-01	-5.061207054609982714e-02	-2.119238176340005123e-02	4.061031525131044706e-01	-1.897698953320110793e-01	-1.451402535696915963e-01	2.486121199857909900e-02	-6.165475789279584867e-02	9.004642420010686155e-02	5.824987452505336200e-02
6.204378276321209640e-01	1.585085676377832709e+00	-2.986879232110590809e+00	-2.481436151702715032e-01	3.367776505687158028e+00	-2.114103660993802869e+00	-6.534770521137549526e-01	-1.172833895546482541e+00	-1.161679867849856329e+00	5.436062667396240888e-01	2.962278629631993621e-01	-5.234470139113754916e-01	4.552899216803652505e-01	5.827192099984496165e-02	5.123519751498454289e-01	-3.383957857300834426e-01	-1.222791888120551215e-02	1.137865336666211286e-01	2.081815583552567295e-01
1.676076800449174176e+00	-1.570288303454038914e+00	-6.654452223767407526e-01	1.868929759841398308e+00	-1.141676313049951208e+00	4.544594814856326992e-01	-2.181417149569177649e+00	1.522435512790277556e+00	2.104880821857955664e-01	4.372118803430117412e-02	1.200329709494503266e-01	-2.389522688990020349e-01	1.764295736188159838e-02	-3.738680769365474582e-02	-2.109419627811164599e-01	2.197681172379206127e-01	-1.006678456845414293e-01	3.602989869521017186e-02	-4.086253542450284104e-03
-2.912998012220895383e+00	-1.537277813041649344e+00	-5.258339926627246363e+00	-4.208962646118862949e+00	-4.835287028790864750e-02	1.953620729659065081e+00	3.629160415583362553e+00	2.654289265592149616e-01	2.062740459737036680e+00	-9.584379004290510817e-01	-4.871750446166421833e-01	9.339922911483010681e-01	-4.300003275240669720e-01	-4.819728013761782615e-01	-9.789535381023032334e-01	-8.789337884821526309e-03	7.630217261713041488e-01	-3.983310254634531145e-01	4.590426938557100045e-01
-3.259298388671875379e+00	-8.488595737643954697e-01	-2.746876706927464440e+00	1.159715378572698130e+00	1.856131519975374511e+00	1.169385675533294089e+00	-1.748022864530293541e+00	1.110360121943300804e+00	-2.511561376626209596e-01	1.081521789231736141e+00	-8.703547915020755366e-02	-3.662113314038873968e-01	3.975336740549055281e-01	1.380728239000027224e-01	1.947750957583436471e-01	5.764160310284796931e-03	-1.241018043203306193e-01	1.002990954160338675e-03	-8.668357591412872987e-02
-6.967044041596219373e+00	-1.868711476503714719e+00	-8.437154681697155434e-01	1.437518235456076487e+00	-1.124681427800776401e+00	-2.393286588782186745e-03	-1.966121062932810304e+00	4.213753107417450572e-01	-3.759257364776178584e-02	1.507970354331207852e-01	2.059369295375576003e-01	1.437193118885311989e-02	6.719656571474771911e-02	1.475386310015915775e-02	-1.257436862727332461e-01	3.952551920608229213e-02	-1.785049929424241269e-03	7.722863320628216635e-03	3.915125296795283344e-02
1.021127142055074799e+01	1.484589121902335496e-01	-3.851297709596223751e+00	-9.420082640927937012e-01	1.942600743158688692e+00	-1.672293428016831673e-01	1.288264564670802192e+00	-5.184454039759525124e-01	-2.162657466644888893e-01	-4.562676495982198044e-01	-8.643773939232303472e-03	-8.460066891790923860e-02	-1.790036198388654798e-01	-2.548919917714445246e-02	1.283606339076366065e-01	-1.237587739830912220e-02	-4.280115125641485024e-02	3.942554502140378087e-02	7.489627056678980739e-04
5.141621227883839573e+00	7.324761737503629355e+00	4.493939072520685696e-01	-8.440568970143395022e-01	1.250203856824518178e+00	-3.059694030404616516e+00	9.063568247947945133e-01	1.640844709092935672e+00	7.530199961045594970e-01	1.321740251207032202e+00	-2.194245970716299232e-01	-7.632699051301360393e-01	-1.842621449908979081e-01	1.128166950641264071e-01	-6.957175755665968575e-01	8.873444063012962679e-02	4.241930497958385504e-01	9.176662133258410570e-02	1.623568832751691449e-01
-2.583797472654749239e+00	-3.353529591263849419e+00	-1.686115897463369651e+00	-2.083773713621907664e+00	3.451033949755116570e+00	-1.348421021449477619e+00	-1.494880830382249837e+00	1.732395148386002282e-01	-9.467932644128075337e-01	1.442646930095033087e+00	-3.218458660025941276e-01	-3.264278012322162636e-01	8.923443165776037134e-01	-4.095880408850497423e-01	1.616289661134224787e-01	-4.313241686642805828e-01	3.424502173967168828e-01	-1.960576328585263428e-01	1.752830098922480428e-01
-9.706182354615857655e-01	2.432871475552617291e+00	-6.948729066523177345e+00	-4.880879378673633973e+00	2.894739493102602701e+00	-1.279859714514482327e+00	4.390980000162890917e+00	-4.254515179998199885e-03	1.529872214943660325e+00	8.103496331037599587e-01	2.561241265539306311e-01	-2.130115581541404346e+00	5.330186064653158473e-01	1.281507819645219648e+00	5.691926561976893284e-01	3.371967738134034609e-01	-4.790711383958254910e-01	8.280482780978291046e-01	5.096937304840407634e-01
8.892788911091217940e+00	-2.744182103124458205e+00	2.014979600083555145e+00	-8.074080766759360595e-01	-1.578034080915411863e+00	-2.023638340210768494e+00	-1.615333557333541170e-01	1.524339046024658084e-01	-5.450444704948390617e-01	8.570613155105863412e-02	-2.233599737689656584e-01	-1.217280092490861665e-01	-1.042910219667553401e-01	-6.706830021765930461e-02	9.720776872557895798e-02	-1.750867450885190343e-02	4.433086661030915393e-02	-7.565792651994163176e-02	-6.953492032296222647e-02
-6.772841586825812943e-01	3.878774738874321226e+00	-1.086187377030094270e+00	1.523275301150978756e+00	-3.461311268923147111e+00	-2.389404119784166891e+00	1.565254601126678247e-01	-6.744948871129224921e-02	1.137715190250129460e+00	-1.905770512099651537e-01	-4.526394965849607765e-01	-2.508750336216755139e-01	4.933608455622743860e-01	1.844015146740674571e-01	6.495122441986704576e-02	4.042366669785699695e-01	-1.570547608515702465e-01	-1.404501426030657640e-01	7.518181914281192590e-02
3.937432410828140217e+00	2.692387812030460292e+00	5.587206371403957483e+00	-2.292212026476756925e+00	2.716845994328078717e+00	-3.113157507562847925e+00	-1.658696996722430983e+00	2.870386693572315906e+00	1.346253170035783375e+00	-1.471189246613034407e-01	-3.810989380204184984e-01	7.476586974762585713e-01	-1.054961377654784149e+00	1.147225389057947575e-01	-5.516457874287179486e-01	4.864515135645237631e-01	-4.704400689864109975e-01	4.718821492471432233e-01	-2.719377803398754026e-02
8.656039218776538036e+00	7.783578562344597440e-01	9.862686752397444023e-02	-4.027207236452788663e+00	5.716362810925396332e+00	-2.914604890446936380e+00	-8.396026163512868568e-01	-6.013338623051256437e-01	-2.236039115331903027e+00	2.033516900411937112e+00	-4.623520732914506715e-01	-4.777680574842796402e-01	9.525830809713602410e-01	-5.784913124785555638e-01	3.350521303436057030e-01	-7.381815079009280689e-01	7.245482574595549785e-01	-5.159908037796181457e-01	1.868827132178800532e-01
-6.138619555776894998e+00	-1.988817852554166654e+00	1.230730725014729021e+00	9.022095292829519497e-01	-5.542759713399256327e+00	2.693179888754975160e-01	-3.701912360855331707e-01	-5.538027985231571693e-01	-5.817502682020802007e-01	5.344498835073581144e-01	-1.548356996293484278e-01	3.760570323459070385e-01	-2.933857040618438883e-01	3.004352131766898082e-01	1.130788266876736198e-01	-6.506158576179284225e-02	6.870824562822017145e-02	-9.920211227821305877e-02	-3.826132796082630516e-02
-5.159355961746783237e+00	-8.602740671315188825e-01	5.441269272689900127e+00	-4.560932765336300765e-01	6.618612527029460457e-01	-4.240145670658784227e-01	9.784446996490037129e-01	-3.494797230699727142e-01	6.698304600526414632e-01	-3.732120092997827099e-01	2.206426819492667835e-01	-2.431327306554345868e-01	-3.376860843232466769e-02	3.817920780511519507e-01	1.743248455858271428e-01	2.173509599526608077e-02	8.940629629278386281e-02	-1.361305787126104172e-01	-3.882109823706547669e-02
-1.288023398764084337e+00	-1.667049482214431055e+00	-3.617067472650265625e+00	-1.840547962358177747e+00	5.287922716200235129e+00	1.208007531363801457e+00	6.379832864231091971e-01	-2.834334817494478798e-01	-4.789944285340801411e-01	9.326497458588083322e-01	-2.583642186844671840e-01	-1.427003173828306493e-01	4.129290255833376611e-01	7.998193080596439908e-02	5.451627425738948540e-01	-4.081351930309352616e-01	1.040241186790329987e-02	9.725102473393565372e-02	8.798618851293957266e-02
7.797720651368349465e+00	4.971044683843216738e+00	-4.271465479238421459e+00	1.785274866195272758e-01	4.733623651809177879e+00	-2.933653167178344567e+00	5.241661341589757273e-01	-2.561825819837078910e+00	-1.445506563894655372e+00	-4.865103710706490392e-01	7.188947924922061139e-01	-5.280408785494716817e-01	-4.077704643733813354e-03	2.762894436888029270e-01	7.237284885511112709e-01	-2.167307551663839871e-01	-3.636605557434437475e-01	3.693336759860778029e-01	3.647333876781284207e-02
-5.852346716857541153e+00	9.730771488375826728e-01	-2.011308675387120548e+00	4.838872542431760237e+00	-1.017204975404454093e+00	7.708916395550610146e-01	-3.606097195329242222e+00	1.199056250085293041e+00	8.722269191474804617e-02	-3.088668083619516835e-01	7.656913914085985429e-01	-1.714020931355151878e-01	-2.379874645285448564e-01	5.234303179973030101e-02	-5.164373278884311080e-01	2.835330771113326320e-01	4.480467205730829378e-02	2.232631272428125396e-02	2.004283564593258571e-01
-1.107205008390925033e-01	1.515934967791846555e-01	5.140620305725568384e-01	-1.024285107133338313e+00	-1.842474036900998868e+00	-3.194479066316326388e-01	1.257633826619195538e-01	9.033765460056279728e-02	-2.205973974684496131e-01	3.084481341629854434e-01	-1.652524451601276520e-02	3.445852266653502693e-02	-1.694777262004654728e-01	1.388091441965591255e-01	6.323813025231538043e-02	-7.143488288515140172e-02	5.983806000436782402e-02	-5.304696623203908334e-02	-4.045753993076681154e-02
-7.121884558601077941e+00	-1.398720562878532192e+00	2.053154270310849849e+00	1.375236058897649549e+00	1.152879976296296682e+00	2.162758211847267464e+00	1.495793534069533859e+00	-4.776946126944539572e-01	1.662976805431042981e+00	-1.212470431943220905e+00	-1.406903590775155088e-01	2.147541981884912854e-01	5.575629826282404444e-01	-1.536659315190315456e-01	2.868649906210822276e-01	-1.915151953758852110e-01	4.957712932579183551e-02	-1.264271762661090814e-01	-3.883594718982548433e-02
-1.600424668986356602e+00	-2.622874403706487278e+00	-4.711741106244390909e-01	-1.402438745646405138e+00	-2.453897140392070408e+00	-1.904456484989730747e+00	-1.041452584209639598e+00	-5.778232763373729319e-02	-2.916254219722401175e-01	-4.606254354492780867e-02	2.887351447213181710e-01	-2.936501162444766222e-01	1.656735845584756395e-01	-4.427968485712358016e-02	-1.708318204659725701e-03	1.499498341768358339e-03	-5.344123814797040878e-02	5.619803024549352433e-02	7.228340708534300441e-02
-6.317385968969386756e-01	-1.093541728407948499e+00	2.390354304659163986e+00	-1.662780019779718899e+00	-8.748316455762600308e-01	-1.937934340684307255e+00	-8.498975152527666888e-01	2.042698264424724075e-01	-2.379471265109540934e-01	2.757107193089209374e-01	-3.407509668836977701e-02	1.083079639839058979e-02	-2.606690550587366720e-02	-1.966116702653538523e-02	-7.447399466801363221e-02	1.518011824207852328e-02	3.987946378426224237e-02	-6.590647381098858892e-02	-5.541303370681006230e-02
-1.803002522792873652e+00	2.495037894443111082e+00	-5.924887786884805330e+00	4.642881322928749555e+00	7.997595228044622750e-01	2.298282121079952223e+00	-2.559217228560150215e+00	1.059505858670123590e+00	-4.951592554998920925e-01	5.590915202453264898e-01	5.596937623246815985e-01	-4.377609784489484013e-01	-2.013470809583870758e-01	3.861850393780879021e-01	-1.386642266596956052e-01	2.651517063819825437e-01	-9.413295966832893602e-03	-9.847187098906316771e-02	6.642558570606345303e-02
5.859719860865182817e+00	9.040557402728982561e-01	-5.350612748764195237e-01	2.205341116652649314e-01	-4.171438757362852634e+00	-1.374814569389934071e+00	-1.862922290429216698e-01	1.978443195781258435e-01	-1.061327042325556497e-01	-9.911110761265082281e-02	-1.318084584340836196e-01	-3.154084451446364373e-02	-1.223708466297320774e-01	2.147424147777364511e-02	7.914168302767400631e-02	-1.361875349948521961e-02	1.888483078113598751e-02	-4.356255250938381729e-02	-3.177874777507791459e-02
-5.255278268858210033e+00	-4.524228778764229353e-01	-1.999850793577199415e+00	2.632851816744322893e+00	-9.100718750250470501e-01	4.453999364737427413e+00	3.351906577294647832e-02	1.681514627532709527e+00	7.237215626785834521e-01	1.475320481054998245e+00	-8.039082169278506385e-01	-2.586209769205949360e-01	6.925839865352880764e-01	4.000376844623743655e-01	6.782174422923415991e-01	-1.352112689803751377e-02	-4.521349663729510859e-01	1.414181969805002881e-01	-3.583888347529403107e-01
-3.289956842676001969e+00	-2.185261014097611643e+00	7.343634931160559765e-01	-2.285461272325715942e+00	-2.762813981013095610e+00	-1.771163468355003490e+00	-8.678473182450474610e-01	3.350658660903055308e-01	2.923582841308228469e-03	-1.642243232839730310e-02	2.724181715537127846e-01	-2.163518449886784045e-01	1.108708941699571987e-01	-6.950616284102970055e-02	-1.452117998226045703e-01	4.958774535607624045e-02	-3.936754763355677922e-02	4.509717138623692279e-02	5.363071934703936283e-02
-7.214130857908906513e+00	-4.139783245583743110e+00	-1.171098810039052474e+00	1.177883535860342196e-01	-7.203968910621084909e+00	-7.585350047002998863e-01	-1.637160673180359405e+00	5.753591506845211478e-01	1.637762565507557000e-01	-1.031804692469315138e-01	2.332566746381644629e-01	-8.291090432726588855e-02	6.461444743030286819e-02	3.467503874681687054e-02	-1.031062619196684293e-01	5.469271569140064793e-02	-4.395675342715757439e-02	3.301663264455854951e-02	6.454759602758178283e-02
-2.692454274574830331e-01	-3.591348143939766757e+00	-1.183315536836714976e+00	2.514148027498586124e-01	5.525667789376561556e-01	3.364457461660899096e+00	-3.802191987513089955e-01	1.967876340404737467e+00	1.080108885544534658e+00	5.397413038917996397e-01	-8.508924977114101784e-01	2.331272956154516740e-01	5.593364244395937490e-01	-2.861927478587494300e-01	2.251608729829665534e-01	-2.743912274842368881e-01	-8.033384842722485208e-02	1.970682582142404271e-01	6.486948586182497700e-03
-4.821119171789873370e+00	1.902787498068955419e+00	-4.014108899729263769e+00	2.854248634460953227e+00	-4.066572115054295722e+00	-1.746450770226896987e+00	-1.178187596523496916e+00	-9.180846651899168265e-01	6.823459031759018245e-01	-1.008979297161777922e+00	-3.611574157210294400e-01	7.588008102440497726e-01	5.133810712249388120e-01	-4.678230283843527459e-01	3.230763173983182690e-01	-2.379107616960109417e-01	-3.418005878156542554e-01	1.470883734726730896e-01	-2.708538357782248607e-01
-1.018791379344689441e+00	-4.587947646877720942e+00	-8.224368410626504700e-01	-5.800372677712779534e+00	4.070736927234426261e+00	3.275405860167831751e+00	5.922082814870322842e+00	-3.169976486790237580e+00	1.269788001090853324e+00	-4.301495038986304031e+00	1.820455318307683479e+00	9.082401503675935350e-01	-2.777953198952435532e+00	1.042111673272734684e+00	-1.177941431492599555e+00	1.578690278937838087e+00	-3.627454634894544117e-01	-6.826241817940453815e-01	-1.370149996938803794e+00
-7.685083107044259343e+00	-3.525199468676762038e+00	2.818150026058701574e+00	6.788900603261676103e-01	-7.815176798193204100e-01	6.450393013845415191e-02	-1.588599095462133626e+00	5.565471456296303687e-01	3.304305941936506175e-01	-1.535275835489606777e-01	2.038828806802223947e-01	7.812535066089860980e-02	-5.496033393504961423e-02	1.264258192421103544e-01	-3.590373473463819715e-02	3.906290809683676812e-02	-2.554515321610885403e-02	3.391878017461024460e-03	-1.659851575485599140e-02
7.198495415379598805e-01	-4.786475376747154065e-01	-2.172546868620784721e+00	-1.495501088674138224e+00	2.428189825717635419e-01	-1.799254506466815007e-01	4.227487943515592650e-01	-3.304180087228137941e-01	-1.953470495707869403e-01	1.364467799812069636e-02	7.923338773320806605e-02	-2.360116555959243523e-02	-8.036111155214499535e-02	9.817402127537326606e-02	1.203387223248491011e-01	-7.260841997894358635e-02	-1.161144927712182487e-03	5.702285293810353296e-03	4.501400994284007577e-03
-3.257018423089947934e-01	-2.322484292830995223e+00	8.415996527706379737e+00	4.388311373927473724e-01	2.503126034351613072e+00	3.293768671771017675e-02	-1.704582943882878121e+00	2.193651034385885268e+00	2.659182276186649485e+00	-3.111576514935293858e+00	1.533160069146273674e+00	-8.112640516988243178e-01	-2.939089354155686729e-01	7.737154082909286634e-01	1.130286169970108778e+00	-7.189266973456556187e-01	3.977977017848924324e-01	-1.929696376558407978e-01	2.207297678511933869e-01
-6.514737927902651826e+00	-2.652589701868390826e+00	-1.023757440087110782e+00	-2.241949767075091804e-01	-6.997337999623806093e-01	4.633370445450176178e-01	-3.213445201296664666e-01	-1.654877498167708905e-01	4.061893739370499995e-02	2.186948543093197306e-01	-1.140761050100103091e-01	2.493656103469399921e-01	2.479922257856375517e-02	8.717603217853041320e-02	8.195880359535914761e-02	-1.012625326504292128e-01	5.218247249484293804e-02	-4.577108907644891062e-02	2.263783678227004621e-03
-5.254224282316199535e+00	-1.473536271946348286e+00	3.578172062246847140e+00	2.629348202001565937e+00	-3.283296167686225786e+00	2.828219011653271941e+00	1.001887228065368562e+00	-1.789797206130016027e+00	-1.636287992780157685e+00	1.221036240860469135e+00	-3.080607758039358157e-01	3.992488737136444255e-01	-1.560014697643534731e-01	6.495830216969422644e-02	-1.810848175870692356e-01	1.804868112393951673e-01	-1.839908977782436783e-01	1.979604367863928294e-01	1.834403833174213794e-01
-4.796278582772955379e-01	-6.564614940144861688e-01	-5.094260393226041073e-01	-9.913451352424640373e-01	-8.253594916644488855e-01	1.458933000042307082e+00	5.854167298654018303e-01	3.914225940781045354e-01	8.876773318774375948e-03	4.944314948828551493e-01	-3.033347985667492752e-01	2.428406890637768711e-01	-1.315381974214737404e-01	1.137776445695169308e-01	1.388856065873488588e-01	-1.708096367351335243e-01	9.852378414343820889e-02	-6.160927000331732628e-02	-4.615017638738175970e-02
6.454221430037789808e+00	2.284547746041973859e+00	-6.649921916387535603e+00	1.284825940152573009e+00	6.622634086962557731e+00	5.775346109118316917e+00	-2.693884790317212577e-02	2.266552794899890255e+00	-3.843705797490179488e-01	2.190970904380089124e+00	-5.265451687853224261e-01	-7.667435432298115305e-01	4.671168757223432277e-01	6.447630335984522176e-01	9.865818200112060898e-01	-4.450438024981142465e-02	-5.801325883318433352e-01	1.456424155980015622e-01	-5.737442852739748078e-01
5.782444164158590638e+00	9.516353587113833834e-01	7.729498234733777728e+00	1.770799401853269783e+00	2.487361003494563683e+00	6.297494788186523973e-01	-6.389730619107894527e-02	1.193453502965300173e+00	1.877522311454159265e+00	-2.655434771101336633e+00	1.383175914011058882e+00	-1.163848017930018353e+00	2.198125806665181259e-01	2.715653022435072783e-01	8.062694690587747237e-01	-6.216847791318345084e-01	5.490518152066736768e-01	-4.795351766602215515e-01	-1.917501223155519130e-01
2.194261938784832999e+00	-2.512859376469898653e-01	4.419236818589407090e-01	1.174310591158777228e+00	5.829480027620249416e+00	8.876026602057346393e-01	-3.528853565295363648e+00	3.148018755731489815e+00	3.609109658138008880e-01	1.535627560480971487e+00	-1.088306404911435044e+00	7.009842346525291257e-01	-2.911009850925440068e-01	-1.516394811560280442e-01	-7.912271807444201110e-01	7.248383697363485201e-01	-2.545530888684686133e-01	-1.462121546563173724e-01	-6.116300427151736274e-01
1.090600732215638136e+00	1.188032034199164033e-01	3.366650755738823886e+00	-1.083501546683662164e+00	-1.890030073723699022e+00	3.844206743219450995e-01	4.482543858809882598e-01	4.265953285310183918e-02	-3.192753836973302728e-01	1.397169563826955452e-01	9.146499525412210563e-02	2.606927187799617032e-02	-2.288606399049865070e-01	1.061845411789417021e-01	4.998564269411773925e-02	-6.909026213279796658e-02	5.463103003202463004e-02	-5.818160295444856772e-02	-7.446412386308712272e-02
