-2.309322662570645335e+00	-3.284781663596140433e+00	1.316915144573326257e+00	-1.246585294511335373e+00	4.680340332182365559e-01	4.115550931446478738e-02	8.285598121969546259e-01	1.452583422916350564e+00	7.686831184016367224e-01	1.557287697989989950e-01	-8.157738821562388054e-01	5.169217559037879717e-01	1.522677064487849286e-01	-3.401155763120406461e-01	-1.681277845219270872e-01	-2.197016606689531637e-01	2.125271720365740635e-01	-2.305219398305167686e-02	1.628217585630799824e-01
4.876972061643436440e+00	-2.132191191946874564e+00	2.255556967838976412e-01	1.041867469859025341e+00	-4.319276184575488564e+00	-2.612743377108909026e+00	1.346079219352832368e+00	5.215228429889957606e-01	5.407751626885774765e-02	-5.274814668958779235e-02	2.322902138855910958e-01	1.066199631900384553e-01	2.670153151655313972e-01	1.621213360260683189e-01	-2.308340520522650652e-01	-6.038928123801583919e-02	-9.789473104563110872e-02	-4.092354082084800199e-02	7.698328524698745678e-02
-7.981028927358901015e+00	2.015391449176194882e+01	9.812192680464414396e-01	-5.048909637342443801e+00	-1.574318445906418340e+00	-1.648120892089216305e+00	1.021371176160830174e+01	1.041495231212001293e+01	-2.409713411490995494e+00	5.347481095659238903e+00	8.805629900163804535e+00	1.234688046800899830e+00	-5.565077986567362522e+00	-5.858020979987664134e+00	-4.591108875243352094e-01	-5.205982111433884008e+00	-3.738778997560691320e+00	-2.813413625935989315e-01	-3.215102537451948184e+00
-3.453441231958880309e+00	1.128395006710475812e+01	4.750565759420381617e+00	-9.280099059238349213e+00	2.323883500572034411e+00	3.732089228032285266e+00	1.688093349457017389e+00	5.544506458423320794e+00	-4.331695963636346569e+00	-2.761121673292059153e+00	7.080809422187551994e-02	3.476442510889292681e+00	2.113593501349392056e+00	4.040424637244220962e-01	1.173749226008479418e+00	1.981042833279156756e+00	1.415695947593094139e+00	2.648603857392951566e-01	7.902167169782793321e-01
-5.461060397980672221e+00	8.278632424964031955e+00	-2.313953832086324824e-01	-2.336233741982898238e+00	-9.835276191918803645e-01	4.229283093027591534e+00	2.910806761442693791e+00	4.577083548119778023e+00	-1.823063814233397029e+00	1.746933642191091929e+00	1.364597078543464903e+00	7.214308372729606456e-01	-1.294250579137778134e-01	-3.200780581109115008e-01	6.484454744257452941e-01	-6.818357703701537209e-02	-4.970278071120904917e-01	-1.949625727716881307e-01	-3.491041709605010590e-01
4.432488880511241014e+00	1.242995539797805193e+00	7.304521525089741063e-02	-4.336353999378668611e+00	-3.001346695247077090e+00	9.906612035560636853e-01	-7.519401755722565639e-01	-1.700797662184076797e+00	1.966851236953737425e+00	7.226211021164399284e-01	3.308093934307185791e-01	-3.022514052560636988e-01	-7.776431399058177929e-01	-9.106615778345186207e-01	4.231169140709146737e-01	2.866522313760700436e-01	1.486694984800680797e-01	1.944464057071543239e-02	1.631876817540310609e-02
-4.451602171746141812e-01	2.054310665174187367e+00	-6.143846378567150435e-01	4.839769451913929488e-01	-4.779051951629059047e+00	1.031981490364431542e+00	-2.107506952650349152e+00	-7.281620032988388447e-01	5.513155265706980862e-02	-4.976031668881310960e-02	4.280736235561987540e-02	8.572601627146271552e-02	-2.462940976272596227e-01	-2.259312915125628318e-01	-2.854921409046675893e-02	-3.812073075965865393e-02	-5.047848410013008880e-02	-1.112715098370825328e-01	-1.978528476961508367e-02
-2.763440064256720063e+00	1.462317764654655683e+00	-8.821059238495593258e-01	-3.695170355282445529e-01	-1.579194556542149241e+00	-9.154172998382594795e-01	9.161075633997819434e-01	-9.154134804376706791e-02	1.905548226983524995e-01	1.689680524124645422e-01	1.611759627703515385e-01	-7.905671934569823839e-03	-1.404939676368428536e-01	9.583487556138406416e-02	-1.072383805547565960e-01	-1.117759522058293931e-01	2.689371587241904185e-02	2.589363685248539937e-02	-5.342271931288800763e-02
3.122646079989782830e+00	6.664233565864899234e+00	8.518891091185777142e+00	-8.020205553270029597e+00	3.302927344112761343e+00	8.109415608622795091e+00	-5.313283045085838374e+00	-3.121762895727290044e+00	5.267767810216205104e-01	-2.835582916503984752e+00	-5.725080241043413842e+00	-4.186269548041403610e+00	-2.473309618384165631e+00	1.277728900300779680e+00	-2.076660975631729578e+00	-4.572365077158683455e+00	-3.175616504589091615e+00	-2.633626660046454404e+00	2.282734304229852296e-01
-2.038111206302715139e+00	-4.104328022166074952e+00	9.575861722915197660e+00	2.360091009584595501e+00	2.722733265330107510e+00	6.588734330577175946e+00	3.208470961274873190e+00	-1.577532985874339655e+00	-3.761018795482417021e-01	-1.003504099551808110e-01	9.772765392109707960e-01	-1.526874847254045875e+00	2.280270162573649895e+00	-1.563982943347588916e+00	-1.261479049267993924e+00	6.483031295994959864e-01	-4.325614948363337708e-01	2.945309130405268094e-01	-1.373994430516402576e-01
-2.458390716401703813e+00	-1.592568454059593908e+00	-3.244746648075864215e+00	-3.217158452369832222e+00	4.437095674469392570e+00	-2.758580196247106819e+00	-1.655099665687297161e+00	-3.538541401836412081e+00	-3.312519297024836273e+00	4.754637902036351615e-01	1.802647741404884485e+00	-1.579927539097099265e+00	5.976077948576651311e-01	6.579706279356881682e-01	1.509592753055229331e+00	-7.963671211082493651e-01	-2.607935664005333054e-01	4.690414433322789844e-01	7.642957069605568199e-01
5.993198491737728340e+00	-4.941483096942948627e+00	-2.281674031175383810e+00	3.382945212619336672e+00	-1.494682645954266587e+00	-2.351196253715895690e+00	2.689949764880984695e+00	2.100463596195814908e+00	-1.840281660366473337e+00	-1.602059441876484192e+00	-1.640588008071330206e+00	-1.195966388372982969e+00	-6.457297799648082925e-01	-7.049273606903916356e-01	4.299827311520288409e-01	4.154200226289005982e-01	2.222118408696880376e-01	1.229723321257445157e-01	-1.110616415378643113e-01
-2.444946015600802713e+00	1.038019170147871684e+01	5.641941411973388831e+00	-7.759388331688670704e+00	9.677763694292336183e-01	2.239837558856240918e+00	-6.175382213167149303e-02	3.973165951719385802e+00	-2.776229775647634845e+00	-3.327682101455676111e+00	-4.166792706661459067e-01	1.571643380969812265e+00	1.322317977130728739e+00	1.302297559494128398e+00	1.876502087900150106e-01	7.852498233235375436e-01	1.063274617835999525e+00	1.025315010419264095e+00	-5.455899302316828681e-02
-3.809047252747962631e+00	1.813282583611134369e-01	-4.518246587900303091e+00	-1.531042077007960911e+00	1.080821037703518117e+00	-4.156232813852195562e+00	3.160110409052927061e+00	-2.119804854806482286e+00	-4.886040915456489331e-01	-1.124182467838165334e+00	1.353224261099594150e+00	-1.325572070300515160e+00	-5.787934311509952412e-01	7.651575661503918768e-01	2.671527117982954169e-01	2.401395200932990859e-01	-6.765683702440923319e-01	7.203411062707771872e-01	-1.556498234792390023e-01
-2.117776287954161063e+00	-1.200852875843713807e+00	-1.796510849123324816e+00	-6.761977688623739546e-02	-3.109502074777084069e+00	-7.787891184890421981e-01	2.334611064319527807e-01	2.483017842134184194e-01	3.300938462021406616e-01	-2.200395943687642741e-01	1.486001285652098491e-01	-1.018745577646649886e-01	1.465105197216065303e-01	-2.059980092150383649e-02	-1.755617844642980152e-01	5.373990594035676222e-02	-5.675163599056994718e-02	4.104753110328563520e-02	2.876080757625465445e-02
2.403694233203882646e+00	-1.201410107110391756e+00	-5.543301056191503484e+00	1.340649383026919272e+00	-2.788172425136410393e+00	3.760918746334017904e+00	-2.994214669409437146e+00	1.925011016023324695e+00	7.865412960422183408e-01	1.609456882172442871e+00	1.038431388141321188e+00	-1.151476074585674692e+00	3.704297592555667040e-01	5.631475528161511424e-01	2.638408834061121144e-01	9.888728568327634916e-01	-5.583392325959065650e-01	-1.101166388013616465e-01	-4.932499105705622777e-01
2.183668774328361817e+00	-3.378810495250617940e+00	8.431444877245345415e-01	2.200399468247707380e-01	-4.094195825222771035e+00	3.403272155091456308e-01	2.479582846706172017e+00	3.658174466857881391e-01	-3.155455030964705587e-01	1.080141850208743287e-01	-5.672977470827944568e-01	4.659198076219022711e-01	-1.519223362514312281e-01	2.823336080845428864e-02	-2.613594431677988481e-02	-1.218516348709869357e-01	1.143172409417184954e-01	-1.606846113234885465e-01	-1.109335836849851403e-02
4.867149119900521015e+00	-4.265138141636038327e+00	2.088745492974230178e+00	4.825036542558731045e-01	2.608594060872019060e+00	-4.343511862982872285e-01	-8.442091580315689292e-01	1.219987443204557209e+00	-2.083765578231274451e-01	1.102731055599256660e+00	-5.717455863499299601e-02	7.180087693585254227e-01	2.645967649968436475e-01	2.515015283533422741e-01	1.552715697949617023e-02	-3.462991815711543436e-02	-6.438940541317104971e-02	-1.447387841890085958e-01	-5.483843680505083584e-02
4.028527091027674700e+00	-5.735016352444726628e+00	5.617364591781186078e+00	3.995867761905842919e+00	3.499648915857658249e+00	-2.269198594233417729e-02	-1.373510328186337448e+00	2.605873651699304183e+00	1.337707131571276520e+00	-1.998218463508635079e+00	5.962716653205960560e-01	2.933569374297816945e-01	-1.560734955544937352e-01	1.167820624086226555e+00	7.569025510076405894e-01	-4.052473506411239934e-01	-9.811851724877809766e-02	-1.960272056625292914e-01	5.124145018718311295e-01
-7.049611386387406586e-01	-1.124543818433806214e-02	3.738001023948921642e+00	1.209679618189131611e+00	-3.685138164359573310e+00	9.071098612270133144e-01	-3.873323532028501992e-01	-1.421039963148374108e+00	3.493657562021288965e-01	3.378544865768369210e-01	2.369351430971332606e-01	3.231836312087123242e-02	1.773920293507910972e-01	-1.437511861705297322e-01	-6.911243651878996863e-02	1.682743588829065662e-01	-8.268422019014389770e-04	2.555365781613280415e-02	3.927788525216063115e-03
-7.274654327658020003e-02	-5.783990829146254065e+00	-1.208203439628163789e+00	-4.332852984403899321e-01	3.418054540051016499e+00	1.263369303779262154e+00	2.988650614526224825e-01	3.143108140329020639e+00	6.047782185557644130e-01	1.090176802357599950e+00	-2.234732506569738320e+00	6.886670116148013721e-01	9.922740895606840805e-01	-1.052327394314028997e+00	-2.484682842069359243e-02	-5.160515564385715903e-01	3.828400983494521514e-01	-1.773798726128114275e-02	2.379298848668623678e-01
-4.354760631787697456e+00	8.447819227105991535e-01	2.299800092849932032e+00	-1.083134163348842494e+00	-2.953791642267403539e+00	-1.328714461209103304e+00	1.008822393793746414e-01	-2.434441489842150905e-02	-1.217941913623817388e-02	1.827764453466005912e-01	2.368304219284595169e-01	6.965147387130572743e-02	-7.175625706933867753e-02	9.423536210320568318e-02	-1.071110303549647064e-01	-1.359084433894603428e-01	9.784496263982540853e-03	1.356416705963392477e-02	-3.204031025892192103e-02
-4.006651167178429063e+00	7.094452107542259967e+00	-3.938185501362138297e+00	-6.150340654016359210e+00	3.105020996969691804e+00	-2.456948044728835545e-01	8.823442766145668248e-01	-1.480191367998443530e+00	-4.197551723446528271e+00	-3.640208806024758381e+00	1.775134212632348607e+00	1.339467366838663631e+00	5.546979300781885724e-01	6.486469908058002387e-01	9.321538339459466416e-01	1.114347678617552351e+00	-3.747698551079753915e-01	3.859461721694488756e-01	-5.011895108672156929e-02
-2.453309785487596706e+00	4.160120644395211009e+00	6.610794577139844641e-01	-3.620768444986942391e+00	-1.348177980829816880e+00	1.343297836504353970e+00	-1.393659709055637297e+00	6.981349535481534696e-01	-1.330444920099171924e+00	-6.436855726883293771e-01	-2.226769133016594515e-01	-2.323445490053596685e-02	1.452686366839946730e-01	2.567652094329456736e-01	-2.198419529058138200e-01	-2.049230536975723549e-01	-2.068580960765704913e-02	8.661224847922664727e-02	-1.040116470300984503e-01
1.022369331570588180e+01	3.658177881857760827e+00	-7.421818323632973780e+00	7.296790613860377306e+00	2.354702377683860703e+00	-1.417359431271423276e+00	2.205358386234770318e+00	-3.919549952030436657e-01	2.569691758533130699e+00	1.052509930081205969e+00	9.630112088578137719e-01	5.424873690930337444e-01	8.898888033351510796e-01	7.292811378832713132e-01	-6.227729330768109195e-01	5.089502627017162412e-02	5.216077073517286916e-02	2.409692785413824478e-01	1.318690902309198505e-02
-8.476295754758412571e+00	-3.476939703476433330e+00	-2.804938277655960377e+00	-4.690406771884091164e+00	5.546571996831985984e+00	-2.737210407349333963e+00	-3.518604566530302846e-01	-1.310344146282459432e+00	-1.915633832228822442e+00	2.715505376104946134e+00	1.203871233594285828e-01	-1.087026263888092537e+00	2.061719104006902281e+00	-4.106711418314571427e-01	9.587295843716110433e-01	-1.671387147682353858e+00	9.497051291536870998e-01	-2.518976092919773535e-01	1.064252753463034606e+00
-1.899154902621899454e+00	-6.638421458879244508e-01	-1.169450890717898872e+00	-4.954044651639934571e+00	-7.729380542463405446e-01	7.967924774876216087e-01	-3.760350069565793762e-01	-1.167047187592660906e+00	9.832602075785661089e-02	-5.116500116162588929e-01	9.437686556771560098e-02	-2.768893218020132552e-01	-2.248202950454771254e-01	-3.350139691003443249e-02	-4.692143470060708421e-02	-1.033103216968995208e-01	-2.115752434284947914e-01	-3.895891480072051494e-02	4.238372083194758694e-02
-7.356811466974187752e+00	3.844734591575534655e+00	-6.164104100364503402e+00	1.069875512754153490e+01	7.192654982060941116e+00	-7.039921082976954736e+00	-9.249414539564595472e+00	-6.721066316125042128e+00	-5.500728367857339762e+00	-3.172153913127552904e+00	1.603106765146406820e+00	4.375555865090517749e+00	3.996979065256914265e-01	-5.981994750245834602e+00	-1.095512096954571302e+00	-6.223342405059939964e+00	2.167570767480863747e+00	3.556072603348771288e+00	5.262645912409323889e-01
-4.649536141960979307e+00	-4.150782797099151211e-01	-1.525186185631417279e+00	-3.640196750938732961e+00	7.969721271816865293e-01	8.056666412153816736e+00	1.775888685005212908e+00	3.218712562113249742e+00	2.382332335547470148e+00	4.365331090549559034e-01	-2.885026426455008952e+00	1.706902077429143905e+00	1.823951034370595137e+00	-1.473519331975737590e+00	2.457261669390031489e-01	-1.891640794289914940e+00	8.333381506093807678e-01	6.108258399593348154e-01	1.247321077660775490e+00
-4.541578247477151109e+00	7.427908957087306696e+00	-2.178254589779950179e-01	-2.376036331669902690e+00	-2.326641233408983211e+00	9.793757175611288446e-01	-1.417385120568619650e+00	1.773880818877764165e+00	-2.769340663553925275e+00	-1.649907776553481309e+00	7.384230013912022050e-01	1.328691860692644333e+00	8.405833714583429428e-01	-1.165672002779132854e-01	2.246035042091155953e-01	5.119147013185563200e-01	1.853877073621786609e-01	9.473375274374673527e-02	1.305975547367885792e-01
-5.170688757308788297e+00	2.876605142170816531e+00	-1.487948396416121088e+00	-3.847906967130830580e+00	-2.515288724676878918e+00	2.114748728337118688e+00	-1.835050338390448177e-01	1.827283534899499129e+00	-9.359045369248637503e-01	-5.398173361716561702e-01	2.682757648459744848e-01	4.884110858819517564e-01	5.369910401380936227e-01	-6.178124196489339021e-04	-4.371932189184992573e-02	7.278132019246068285e-02	-3.232816596262259520e-03	1.091297435008976163e-01	-2.326289426164591945e-03
-1.286329367671973367e+00	-4.648631358646826861e+00	-4.670634047528220201e+00	-1.714464446902180805e-02	3.115110449446468976e+00	-1.643171544328196898e-01	3.201593652091412334e+00	-6.282321931956537098e-01	-6.220959319958326850e-01	-1.312459227977793574e+00	-5.439935286769430611e-01	-2.688794625850693953e-01	-6.970068877721679046e-01	7.095031103901419667e-02	1.429190316206505051e-01	3.018173212117982729e-01	8.206984279903600799e-02	3.757678121702239405e-03	-1.645925253864297111e-01
-3.218843843449300302e+00	4.296280570994840398e-01	-2.847053975059214426e-01	-2.275547036257477451e+00	-2.829239265828431105e+00	2.189695794648536253e-01	1.845600179980011746e-01	2.533776843941406565e-01	8.093039688012222677e-02	1.411303783426863870e-02	1.740838218194049325e-01	7.875242568889409545e-02	-2.513310916162070363e-02	-2.229066964009971188e-02	-1.099511138396619542e-01	-1.069804477776364615e-01	-3.536188014358968013e-02	-2.074799386399755943e-03	-2.905859899394901830e-02
-5.766700101433404946e+00	1.413930709386719942e+00	-5.366295028481753882e+00	6.319638744466688607e+00	2.268570142363757647e+00	-5.260707282311485322e-01	-4.034955705547868199e+00	-1.863480591752089133e+00	-2.304129586096027804e+00	-1.177291751577176360e+00	2.036704117096775235e+00	3.625697811194131814e-01	-1.231857322335652594e+00	-2.630321218197912980e-01	-1.136142749228425064e+00	-5.522288125169064754e-01	9.405619674721314993e-01	3.553331598030128324e-01	9.891238614862698508e-01
-2.176067149427744152e+00	-4.807467127352422764e-01	2.205731153802498734e-01	-2.874978787663386548e+00	-1.995550094213289105e+00	1.158990795699784693e+00	-9.876322949932857531e-01	2.007785477920932815e-01	3.384778139994363833e-01	1.469114518813556813e-01	-9.366309271168452022e-02	-9.691911246554153758e-02	7.836518225015255690e-02	-1.320364631967511082e-01	-3.421347796616684700e-02	-1.177064628505254257e-01	-9.684958692669284885e-02	-1.331125770650340955e-02	3.511011676596099279e-02
4.071797790946960482e+00	-8.744321776675392233e-01	3.717715939441276429e+00	-2.020555270186527697e+00	1.603560424403032147e-01	-2.783186075483327082e-01	-3.340275381465055204e+00	-1.001938019857982587e+00	2.150292899734281171e+00	1.208156577279726918e+00	6.853987482100786233e-01	4.251531701038970823e-01	-5.610413357171973869e-01	-6.449420195964792324e-01	5.500959356479135920e-01	6.281141171078582497e-01	3.018119254971804444e-01	3.198332812742044062e-01	-6.688180478747676738e-02
1.499109593147588093e+01	-7.782496116390484886e+00	-1.316830719148015971e+00	4.867091546718189221e+00	-2.086779476859582871e+00	-1.427347600525559645e+00	2.145716662972831035e+00	3.042572002963352951e+00	-1.638268872207540472e+00	-3.026586669121336670e-01	1.579031688852246262e-01	5.124177636185072160e-01	1.204995453548595608e+00	1.058165251502641624e+00	-7.270002368740478005e-01	-5.362706560824661572e-01	-1.111986997531474453e+00	-7.882336938436471652e-01	6.441890072015720170e-01
-2.458197461230395842e+00	-5.533253739942534999e+00	3.654496801292355546e+00	5.659082854894883358e-02	-2.840789279785631560e-01	-2.330189327358751061e+00	1.256337260854168081e+00	3.856731122217578744e-01	-1.027794545731975706e+00	-7.257965479509226325e-01	-1.020211176425298794e+00	-4.234400514985297015e-01	-6.256126012008725867e-01	-1.202045326965131694e-01	4.091722545731383276e-01	1.570453412966700546e-01	2.768447439187403103e-01	6.651854056243969304e-02	-1.529959698260831003e-01
-8.013038060948632690e+00	5.369509514944587281e+00	2.483745495726996655e+00	-8.989802135234689073e-01	3.022240608427294362e+00	-2.823581898520345357e-01	1.658975769153106627e+00	2.534453068490170491e+00	-5.066369739116094451e-01	1.810026896658249784e+00	1.382125182033991262e+00	5.325782078669112352e-01	-1.032806330072176371e+00	-2.528794576819739515e-01	-1.436594919938369574e-01	-7.472633092584668457e-01	-1.318702585506812131e-01	1.826312551090921235e-02	-3.087829651085688409e-01
-2.840651453741726076e-03	5.775652168021604638e+00	2.972533821740991122e+00	2.957064755778916698e+00	2.928175769024861097e-01	1.029028574971440763e-01	2.444938533689147153e+00	-4.568902497885693470e-01	-9.376012215680405715e-02	8.314940003406576796e-01	-2.162346694536603775e-01	1.361666118501318190e-01	-5.273651413018412004e-01	2.362116891389604012e-01	4.395904700658741227e-02	-2.723142101389892100e-01	2.168050959330757310e-01	-5.425572596146210902e-02	-1.960000591921393920e-01
7.013922351070757122e-01	6.860986804731447619e-02	-2.809813208799751827e+00	2.426389369828778175e+00	2.935024015864920344e+00	-4.987430221242918904e+00	3.101890968957801142e+00	-5.876692637033168465e-01	-1.434814534210831605e+00	-2.806667146567860538e-01	-5.294281633011471699e-01	-1.521475717857442289e+00	-3.362351719380985982e-01	9.374194094383471454e-02	5.864197269877955421e-01	-8.329832569232517581e-02	1.359376117598212474e-01	3.644270629573330700e-01	5.039575677646256774e-02
4.701235061099449553e+00	-3.981658445633288745e-01	-9.864045857685136420e-01	-3.583480398077744322e+00	-1.471189082627334610e+00	1.481129995348056116e+00	-4.517341606267657461e+00	-4.687246014667665328e+00	3.368093266860257895e+00	1.525806743380419439e+00	8.342101743598742125e-01	-9.533154292840794186e-01	-1.448577890878514962e+00	-2.249636820338537735e+00	1.865966814636682569e+00	1.488113411044390988e+00	5.949734831493145304e-01	2.461495595258059721e-01	2.017818992748870444e-01
-3.409111647960459290e+00	1.570222438528110942e+00	-2.172067475186982843e+00	-7.178644618291449842e-01	1.215074139833424383e+00	-1.365798104396094281e+00	1.354694599424576706e+00	-1.208615257532540177e+00	2.335834642710834241e-01	-6.743397295292270777e-02	2.310615618549336781e-01	-1.152040198110844821e-01	-1.459401855068791221e-01	2.965433587524613501e-01	-4.150164683359233719e-02	-5.346383118639696369e-02	-1.046092008548824351e-02	6.999948764752565722e-02	-2.200115258721065808e-02
5.410793608877004779e-01	-4.816620871586930086e+00	-4.355674364215021299e+00	1.465983957448631747e+00	1.632777480621968369e+00	-1.326493335474179247e+00	1.944295574249608416e+00	4.563495351437599212e-02	-1.472405475703782773e+00	-1.464749538011271612e+00	-5.005892869339156892e-01	-9.241560853139718645e-01	-6.254303951622913749e-01	-8.708380352024562565e-02	3.120493212696920926e-01	4.464254798313878059e-01	1.647402272865260836e-02	1.323076061194706776e-01	-1.131328679973288009e-01
-4.868662208740829556e+00	6.681442577302016517e+00	-1.044211541558106582e+00	-3.965219033189917752e+00	-1.052305280090150674e+00	8.965126562816519984e-01	1.270611511379507341e+00	2.577949289927725207e+00	-1.766833312415942547e+00	-2.263766353837082801e-01	1.293907763843740399e+00	7.778871186127658266e-01	8.898817771956457623e-02	-3.547623091985775412e-01	1.570856533767815977e-01	8.995418128952938075e-02	-1.040585924586015648e-01	-3.418039791167287039e-02	3.463147445549711462e-02
-2.584135111907859716e+00	-4.402269739492441214e-02	3.400297244314296474e+00	2.647446095871971217e+00	-1.043657511074864264e+00	5.965192193103601603e+00	2.277656691670983946e+00	-1.233099344178955059e+00	-2.907921317693908936e+00	3.495449115899726955e+00	-1.274101014952075284e+00	1.448217211759148082e+00	-1.479973646835227807e+00	1.401959741045670560e+00	8.828286838112495705e-01	-3.655622915617268154e-01	2.249109287517625511e-01	-5.125196306905465127e-01	-5.047296673971894965e-01
-4.485936499944727984e+00	-3.048970656679576230e+00	4.402840510343821734e+00	-8.473860259596258659e-01	3.292696336318565287e+00	-2.208581283775655102e+00	-7.438804439281943015e-01	1.414545355785985281e+00	5.581853749831342526e-01	2.604915702045840220e-01	-7.546722899840460075e-01	7.383053200486376921e-01	-6.037481873983014946e-01	2.308545810600071968e-01	-1.734447505023625768e-01	1.314390092908848118e-01	-1.113144853125385692e-01	1.517933925940935236e-01	-2.298693049702688063e-02
-4.189921513426558164e+00	1.408286192070723697e+00	-1.478417234726263629e+00	4.290495060629549440e-01	1.079016212672936625e-01	8.411048834874575997e-01	-1.051772661518654894e+00	-1.205417943557002686e-01	-5.010013397568960913e-01	8.604097202755166263e-02	2.135720554489645151e-01	1.652377781202535034e-01	-1.143628813131506751e-02	1.697584605471542107e-01	4.033682021274904821e-03	-5.025169453060850805e-02	-2.512911249414536558e-02	-7.737043851454360188e-02	-2.417745607931981802e-02
-2.836303206145996292e+00	-2.988322534601476121e+00	2.118638744817985309e+00	3.568390345165381117e+00	4.850684001321862726e-01	-3.132410291829047511e-01	2.033721704097992689e-01	6.706441442842769884e-01	-6.886867259611131331e-01	-2.803854935749418020e-01	-8.105456483052040362e-01	-2.580381000587648188e-01	-4.411080021517635452e-01	1.173172650095676561e-01	2.723318105491835395e-01	9.961084490133810532e-02	2.326857175905530373e-01	-4.208002710546934755e-02	-1.075981890029628907e-01
-3.631239370936229616e+00	4.646799404876749584e+00	-7.622553025014744410e-01	-6.471128766833475154e+00	1.055192173498324254e-01	-4.013967200456657891e-01	-1.013598018710292203e+00	-3.771216745409149973e-01	-2.757643226578275986e+00	-1.826431789877194456e+00	-1.231642233142794945e-01	-5.537700405462939873e-02	1.156716280067575209e+00	8.777061050615752036e-01	6.939559930072883298e-02	7.663233761190713089e-02	2.678354400788883205e-01	5.929453651266737291e-01	-2.891752627161499334e-02
-1.827983667263041623e+00	-2.463240730080483942e+00	-9.164475163575232841e+00	-5.058700153735058436e+00	5.431982022597756199e+00	4.272572598313272074e+00	5.929364061015045984e+00	-2.692588097649315504e+00	2.601570648328880075e+00	-3.522220131001387866e+00	-2.199436716242393619e-02	2.293483482276957197e+00	-1.970774720918871736e+00	-3.905833968873304030e-01	-2.099105090542287666e+00	1.054574700397487019e+00	8.574276293902178825e-01	-1.294908704923561693e+00	-3.292890307955786411e-01
1.155379596624723115e+00	-2.483253791012913325e+00	5.245764150199953235e+00	2.836638194184230688e+00	-7.146030136499645913e-01	1.061031563726201110e+00	1.135931954152640477e+00	2.271944617388806445e-02	-7.819876991102495123e-02	-6.660032126933249641e-01	5.260841733503147655e-01	-4.774600280885217818e-01	5.074749832457486898e-01	-1.122656479859506506e-01	-8.513999544791316099e-02	-3.053022500102449410e-02	8.976083730426757945e-02	-1.872684215010488873e-01	-1.083707672014977696e-01
3.323603026273642125e-01	9.668723691070069126e-01	-2.152180758585373610e+00	-3.015174931505028244e+00	-9.645344540489787510e-01	4.122704502321521858e+00	-2.530690354980560830e+00	3.489375346357200258e-01	3.379484955618833886e-01	6.481781919466373942e-01	-5.051243850239307553e-01	-9.944074774387481330e-01	-1.853627207039192926e-01	-9.187081084984434487e-02	2.672880404797082221e-01	-1.618565450072568246e-01	-5.928595188236741587e-01	-1.474882539430790174e-01	-1.415386922064196806e-01
-2.847352199772568593e+00	4.918372434343299737e+00	6.275443575280028163e+00	7.712426613933390795e-01	3.337679242627029641e+00	2.417205472418267220e+00	-7.348610470379018933e-01	1.102816945873590360e+00	4.956653482244605669e-01	-2.070022333529857761e+00	8.442189993133824011e-01	-2.529283926754588574e-01	-2.036943647947298680e-02	4.002525951792919590e-01	5.557133765566636407e-01	-6.237785589351007021e-01	3.841574594474302939e-01	-3.246773880296356940e-01	-1.727839389653360036e-01
-5.581843567230611924e+00	2.744655450671139363e+00	4.739293672278689917e-01	3.743723076375220504e-01	-1.342935683937493740e+00	-1.723763953383586900e+00	5.899472360359286904e-01	1.295106613030020670e-01	2.586684557198806744e-01	4.356288388195938555e-01	2.947092667549643941e-01	-3.742534550984331215e-02	-9.375721544736247137e-02	1.270708244619092320e-01	-2.021010061494663834e-01	-1.783699659774369839e-01	3.418059447170655046e-02	7.394069255811196173e-02	-3.988935776369010450e-02
-2.594936659058669992e+00	-4.832607632201416870e+00	-4.694398496954161004e+00	-5.016716443142189341e+00	1.982130538381981610e+00	3.097836244474311052e+00	3.223001055750836397e+00	-7.864073984796375871e-01	2.098337844301433108e+00	-1.769264217098527103e+00	-4.348216228136962958e-01	1.882450160386834437e+00	-7.100886566373811881e-01	-8.725834619340174791e-01	-1.639868743910331883e+00	2.644901267828153602e-01	1.182155157521538769e+00	-1.103937564149368056e+00	3.893507841289203797e-01
1.238107366505595275e+00	-1.471533623584913908e+00	2.916488979081461874e+00	-8.932617861775249413e-01	6.539566478009896100e-01	-3.356936670354086161e+00	-9.975243876121946407e-01	-5.870616388383299855e-03	5.462399458019568943e-01	7.608514301592362861e-01	-1.535654122042879981e-02	4.114002880627580239e-01	9.313316070626866117e-02	-6.504106832301719682e-03	-2.240770131174489588e-01	1.278587454353081188e-01	4.473481412122550654e-02	2.941693028807293442e-02	-3.168671318739987863e-02
1.611107642772911186e+00	-1.054649322377053444e+00	1.772584629836144066e+00	1.738348814430558331e+00	-4.000535882800239307e+00	-2.681955991705356812e+00	2.037716366202809493e+00	9.676077257803611387e-01	-7.784143849089748546e-01	-2.527817531393001249e-01	-5.596910111157392675e-01	-4.164982684831805559e-01	-4.020832726684170910e-01	-1.517996728287379637e-01	4.850600655035796488e-02	-2.155731275007690198e-02	1.301693003501937229e-01	3.255079065020570483e-02	-8.279647769629518150e-02
