4.0703e-05	4.265e-05	4.4691e-05	4.683e-05	4.9073e-05	5.1425e-05	5.3891e-05	5.6477e-05	5.9189e-05	6.2034e-05	6.5017e-05	6.8147e-05	7.1431e-05	7.4877e-05	7.8494e-05	8.2289e-05	8.6274e-05	9.0457e-05	9.4851e-05	9.9465e-05	0.00010431	0.0001094	0.00011475	0.00012038	0.00012629	0.0001325	0.00013904	0.0001459	0.00015313	0.00016072	0.0001687	0.00017708	0.00018588	0.00019512	0.00020479	0.00021492	0.00022549	0.00023649	0.00024791	0.00025969	0.00027178	0.00028408	0.00029646	0.00030876	0.00032075	0.00033218	0.00034273	0.00035207	0.00035981	0.00036562	0.00036919	0.00037031	0.00036889	0.00036496	0.00035873	0.00035049	0.00034064	0.00032961	0.00031784	0.00030573	0.00029366	0.00028192	0.00027075	0.0002603	0.00025069	0.00024196	0.00023414	0.00022719	0.00022106	0.00021572	0.00021113	0.00020726	0.00020413	0.00020183	0.00020048	0.00020025	0.00020139	0.00020414	0.00020875	0.00021543	0.00022425	0.00023507	0.0002475	0.0002608	0.00027388	0.00028543	0.0002941	0.00029886	0.00029923	0.00029539	0.00028801	0.00027802	0.00026636	0.00025383	0.00024102	0.00022834	0.00021606	0.00020432	0.00019319	0.0001827
7.4523e-05	7.7785e-05	8.1162e-05	8.4655e-05	8.8265e-05	9.1991e-05	9.583e-05	9.9782e-05	0.00010384	0.00010801	0.00011228	0.00011664	0.00012109	0.00012562	0.00013022	0.00013488	0.00013958	0.00014433	0.0001491	0.00015387	0.00015864	0.00016338	0.00016809	0.00017273	0.0001773	0.00018178	0.00018614	0.00019038	0.00019448	0.00019841	0.00020217	0.00020574	0.00020911	0.00021226	0.00021519	0.00021789	0.00022035	0.00022256	0.00022451	0.00022622	0.00022767	0.00022885	0.00022979	0.00023046	0.00023088	0.00023106	0.000231	0.0002307	0.00023018	0.00022945	0.00022853	0.00022744	0.00022618	0.0002248	0.00022331	0.00022175	0.00022014	0.00021853	0.00021694	0.00021542	0.00021399	0.0002127	0.00021156	0.00021059	0.0002098	0.0002092	0.00020877	0.0002085	0.00020839	0.00020843	0.00020865	0.00020915	0.00021007	0.00021166	0.00021427	0.00021841	0.00022472	0.00023395	0.00024695	0.0002645	0.0002871	0.00031465	0.00034582	0.00037747	0.00040455	0.00042145	0.00042468	0.00041482	0.00039562	0.00037155	0.00034604	0.00032119	0.00029796	0.00027672	0.00025749	0.00024011	0.0002244	0.00021017	0.00019723	0.00018542
5.9767e-05	6.2664e-05	6.5706e-05	6.8901e-05	7.2259e-05	7.5788e-05	7.9499e-05	8.3402e-05	8.7509e-05	9.1832e-05	9.6384e-05	0.00010118	0.00010624	0.00011157	0.0001172	0.00012315	0.00012944	0.00013609	0.00014313	0.0001506	0.00015852	0.00016694	0.00017589	0.00018543	0.00019561	0.00020648	0.00021811	0.00023059	0.00024398	0.0002584	0.00027393	0.00029071	0.00030886	0.00032851	0.00034981	0.00037291	0.00039793	0.00042494	0.00045395	0.00048482	0.00051716	0.00055023	0.00058279	0.00061298	0.00063833	0.00065601	0.00066341	0.00065892	0.0006425	0.0006158	0.00058155	0.00054283	0.00050236	0.00046221	0.00042374	0.00038777	0.00035475	0.00032485	0.00029816	0.0002747	0.00025448	0.00023755	0.00022396	0.00021379	0.00020708	0.00020382	0.00020393	0.00020724	0.0002135	0.00022239	0.00023357	0.00024667	0.00026123	0.00027673	0.00029248	0.00030758	0.000321	0.00033166	0.00033872	0.0003418	0.00034104	0.00033702	0.00033049	0.00032219	0.00031273	0.00030255	0.00029198	0.00028123	0.00027045	0.00025975	0.0002492	0.00023886	0.00022878	0.00021898	0.00020949	0.00020032	0.00019148	0.00018297	0.00017479	0.00016695
6.4033e-05	6.6991e-05	7.0077e-05	7.3295e-05	7.6648e-05	8.0141e-05	8.3777e-05	8.756e-05	9.1494e-05	9.5581e-05	9.9823e-05	0.00010422	0.00010878	0.0001135	0.00011838	0.00012342	0.00012861	0.00013396	0.00013945	0.00014509	0.00015085	0.00015674	0.00016273	0.00016882	0.00017498	0.0001812	0.00018744	0.00019369	0.00019991	0.00020607	0.00021213	0.00021806	0.0002238	0.00022932	0.00023457	0.0002395	0.00024406	0.0002482	0.00025187	0.00025504	0.00025764	0.00025966	0.00026105	0.00026179	0.00026187	0.00026126	0.00025998	0.00025804	0.00025545	0.00025226	0.00024851	0.00024426	0.00023959	0.00023459	0.00022938	0.00022409	0.00021888	0.00021393	0.00020945	0.00020569	0.00020294	0.00020147	0.00020161	0.00020365	0.00020783	0.00021432	0.00022315	0.00023418	0.00024707	0.0002613	0.00027622	0.0002913	0.00030656	0.00032319	0.00034413	0.00037449	0.00042154	0.00049446	0.00060366	0.00075619	0.00093408	0.0010544	0.0010279	0.00090171	0.00076548	0.00065259	0.00056457	0.00049595	0.00044151	0.00039737	0.00036086	0.00033011	0.00030378	0.00028094	0.00026088	0.0002431	0.0002272	0.00021287	0.00019987	0.00018802
4.3852e-05	4.5968e-05	4.8189e-05	5.052e-05	5.2967e-05	5.5538e-05	5.8238e-05	6.1076e-05	6.4058e-05	6.7194e-05	7.0491e-05	7.3961e-05	7.7613e-05	8.146e-05	8.5512e-05	8.9784e-05	9.429e-05	9.9046e-05	0.00010407	0.00010938	0.000115	0.00012095	0.00012726	0.00013395	0.00014107	0.00014864	0.0001567	0.00016531	0.00017451	0.00018436	0.00019494	0.00020631	0.00021856	0.0002318	0.00024613	0.00026168	0.00027861	0.00029707	0.00031724	0.00033931	0.00036348	0.00038991	0.00041873	0.00044993	0.00048328	0.00051817	0.00055337	0.00058685	0.00061565	0.00063609	0.0006446	0.0006389	0.00061904	0.00058744	0.00054791	0.00050439	0.00046006	0.00041709	0.00037674	0.00033966	0.00030611	0.00027625	0.00025021	0.0002282	0.00021062	0.00019797	0.00019079	0.00018939	0.00019358	0.00020238	0.00021404	0.00022613	0.00023603	0.00024152	0.00024163	0.00023699	0.00022955	0.00022195	0.00021689	0.00021678	0.00022335	0.00023746	0.00025883	0.00028597	0.00031597	0.0003445	0.00036657	0.00037814	0.00037795	0.00036773	0.00035079	0.00033042	0.00030902	0.00028805	0.00026824	0.00024991	0.00023311	0.00021778	0.0002038	0.00019104
4.1253e-05	4.323e-05	4.5303e-05	4.7476e-05	4.9756e-05	5.2147e-05	5.4655e-05	5.7287e-05	6.0048e-05	6.2945e-05	6.5986e-05	6.9178e-05	7.253e-05	7.605e-05	7.9747e-05	8.3631e-05	8.7714e-05	9.2005e-05	9.6517e-05	0.00010126	0.00010626	0.00011151	0.00011705	0.00012288	0.00012903	0.00013551	0.00014234	0.00014955	0.00015717	0.00016521	0.00017371	0.0001827	0.0001922	0.00020224	0.00021287	0.0002241	0.00023596	0.00024848	0.00026167	0.00027554	0.00029006	0.00030518	0.00032083	0.00033686	0.00035308	0.00036918	0.00038478	0.00039939	0.00041239	0.00042315	0.00043098	0.0004353	0.00043571	0.00043211	0.0004247	0.00041403	0.00040092	0.00038634	0.00037137	0.00035704	0.00034435	0.00033414	0.00032707	0.00032353	0.00032354	0.00032662	0.00033181	0.00033772	0.00034281	0.00034581	0.00034609	0.00034391	0.00034022	0.00033634	0.00033354	0.00033264	0.00033391	0.000337	0.00034105	0.0003449	0.00034734	0.0003474	0.00034453	0.00033864	0.00033005	0.0003193	0.00030705	0.00029387	0.00028029	0.00026667	0.0002533	0.00024034	0.00022792	0.00021608	0.00020485	0.00019423	0.00018421	0.00017476	0.00016585	0.00015745
5.5497e-05	5.8181e-05	6.1e-05	6.396e-05	6.7069e-05	7.0336e-05	7.3769e-05	7.7379e-05	8.1176e-05	8.5171e-05	8.9375e-05	9.3802e-05	9.8467e-05	0.00010338	0.00010857	0.00011404	0.00011982	0.00012593	0.0001324	0.00013924	0.0001465	0.0001542	0.00016237	0.00017107	0.00018034	0.00019023	0.00020079	0.0002121	0.00022423	0.00023726	0.0002513	0.00026646	0.00028285	0.00030063	0.00031995	0.000341	0.00036397	0.00038908	0.00041653	0.00044653	0.0004792	0.00051459	0.00055248	0.0005923	0.00063288	0.00067226	0.00070749	0.0007348	0.00075022	0.00075076	0.00073552	0.00070616	0.00066622	0.00061989	0.00057091	0.00052203	0.00047497	0.00043064	0.00038938	0.00035122	0.000316	0.00028348	0.00025344	0.00022565	0.00020001	0.00017651	0.00015536	0.00013709	0.00012268	0.00011367	0.00011183	0.00011837	0.00013319	0.00015519	0.00018274	0.00021372	0.00024499	0.00027201	0.00029029	0.00029979	0.0003106	0.00034542	0.00043785	0.00063659	0.0010152	0.0014078	0.0012032	0.0008822	0.0006805	0.00055448	0.00046952	0.00040822	0.00036163	0.00032477	0.0002947	0.00026956	0.00024814	0.00022959	0.00021332	0.0001989
3.1873e-05	3.34e-05	3.5001e-05	3.6681e-05	3.8442e-05	4.0289e-05	4.2227e-05	4.4259e-05	4.6392e-05	4.863e-05	5.098e-05	5.3446e-05	5.6035e-05	5.8755e-05	6.1611e-05	6.4613e-05	6.7767e-05	7.1084e-05	7.4572e-05	7.8242e-05	8.2104e-05	8.6172e-05	9.0456e-05	9.4973e-05	9.9736e-05	0.00010476	0.00011007	0.00011568	0.00012161	0.00012789	0.00013454	0.00014159	0.00014908	0.00015703	0.0001655	0.00017451	0.00018412	0.00019438	0.00020534	0.00021707	0.00022962	0.00024307	0.00025746	0.00027287	0.00028932	0.00030683	0.00032535	0.00034476	0.00036482	0.00038511	0.00040496	0.00042345	0.00043932	0.00045114	0.00045747	0.00045722	0.00045001	0.00043638	0.00041773	0.00039604	0.00037349	0.00035213	0.00033373	0.00031965	0.00031084	0.00030766	0.00030985	0.00031636	0.00032548	0.00033504	0.00034291	0.00034764	0.00034911	0.00034857	0.00034825	0.00035058	0.00035742	0.00036956	0.00038649	0.00040646	0.00042663	0.00044364	0.00045443	0.00045711	0.00045146	0.00043872	0.0004209	0.00040007	0.00037793	0.0003557	0.00033412	0.00031361	0.00029437	0.00027645	0.00025983	0.00024445	0.00023021	0.00021702	0.00020479	0.00019343
7.1507e-05	7.5002e-05	7.8676e-05	8.2541e-05	8.6609e-05	9.0891e-05	9.5401e-05	0.00010015	0.00010517	0.00011046	0.00011604	0.00012194	0.00012819	0.0001348	0.0001418	0.00014923	0.00015713	0.00016553	0.00017448	0.00018404	0.00019426	0.00020521	0.00021698	0.00022965	0.00024334	0.00025817	0.0002743	0.00029192	0.00031124	0.00033253	0.00035614	0.00038247	0.00041206	0.00044557	0.00048387	0.00052809	0.00057976	0.00064092	0.00071438	0.00080403	0.00091519	0.0010549	0.001231	0.0014475	0.0016865	0.0018743	0.0018907	0.0017104	0.001446	0.0011961	0.00099103	0.00082909	0.00070103	0.00059828	0.00051439	0.00044478	0.00038633	0.00033702	0.00029575	0.00026223	0.00023701	0.00022129	0.00021646	0.00022316	0.0002404	0.00026533	0.00029348	0.00031926	0.00033728	0.00034422	0.0003402	0.00032821	0.00031221	0.0002957	0.00028115	0.00027006	0.00026315	0.00026055	0.00026185	0.00026624	0.0002726	0.0002797	0.00028631	0.00029137	0.00029413	0.0002942	0.00029155	0.00028643	0.00027927	0.00027055	0.00026077	0.00025034	0.0002396	0.00022881	0.00021815	0.00020776	0.00019772	0.00018808	0.00017886	0.00017008
6.5576e-05	6.8767e-05	7.212e-05	7.5644e-05	7.935e-05	8.3249e-05	8.7352e-05	9.1671e-05	9.6221e-05	0.00010102	0.00010607	0.00011141	0.00011704	0.000123	0.0001293	0.00013597	0.00014304	0.00015054	0.00015851	0.00016699	0.00017603	0.00018569	0.00019601	0.00020709	0.00021898	0.00023181	0.00024567	0.0002607	0.00027706	0.00029495	0.00031459	0.00033629	0.00036039	0.00038734	0.00041772	0.00045227	0.00049197	0.00053812	0.00059252	0.00065765	0.00073714	0.00083631	0.00096329	0.0011308	0.0013589	0.0016766	0.0021093	0.0025836	0.0027429	0.0023755	0.0018666	0.0014619	0.0011727	0.00096524	0.00081185	0.0006948	0.00060293	0.00052906	0.00046849	0.00041799	0.00037532	0.00033884	0.00030737	0.00027999	0.000256	0.00023482	0.00021602	0.00019922	0.00018415	0.00017058	0.0001584	0.00014758	0.00013827	0.00013076	0.00012561	0.00012364	0.00012588	0.00013347	0.00014751	0.00016895	0.00019873	0.00023782	0.00028695	0.00034561	0.00040969	0.00046857	0.00050646	0.00051284	0.00049169	0.00045578	0.00041603	0.00037817	0.00034428	0.00031463	0.00028885	0.00026637	0.00024668	0.00022928	0.0002138	0.00019994
2.594e-05	2.7176e-05	2.8471e-05	2.9828e-05	3.125e-05	3.2739e-05	3.43e-05	3.5935e-05	3.7649e-05	3.9444e-05	4.1326e-05	4.3297e-05	4.5364e-05	4.7529e-05	4.9798e-05	5.2176e-05	5.4668e-05	5.728e-05	6.0018e-05	6.2888e-05	6.5897e-05	6.9051e-05	7.2359e-05	7.5827e-05	7.9464e-05	8.3278e-05	8.728e-05	9.1478e-05	9.5883e-05	0.00010051	0.00010536	0.00011046	0.00011581	0.00012144	0.00012735	0.00013357	0.00014012	0.000147	0.00015426	0.00016191	0.00016998	0.0001785	0.0001875	0.00019701	0.00020708	0.00021775	0.00022905	0.00024104	0.00025374	0.00026719	0.00028141	0.00029639	0.00031208	0.00032837	0.00034506	0.00036182	0.00037816	0.00039341	0.00040673	0.00041714	0.00042372	0.00042573	0.00042284	0.00041525	0.00040366	0.00038913	0.00037283	0.00035592	0.00033937	0.00032398	0.00031032	0.00029884	0.00028986	0.00028358	0.00028011	0.00027946	0.00028146	0.0002858	0.00029193	0.00029914	0.00030653	0.00031313	0.00031801	0.00032042	0.00031993	0.00031647	0.00031029	0.00030186	0.00029175	0.0002805	0.00026862	0.00025648	0.00024438	0.00023253	0.00022105	0.00021002	0.00019949	0.00018948	0.00017998	0.00017098
4.0548e-05	4.2498e-05	4.4544e-05	4.6691e-05	4.8943e-05	5.1308e-05	5.3789e-05	5.6395e-05	5.9132e-05	6.2007e-05	6.5028e-05	6.8203e-05	7.1541e-05	7.5051e-05	7.8745e-05	8.2633e-05	8.6726e-05	9.104e-05	9.5586e-05	0.00010038	0.00010544	0.00011079	0.00011644	0.00012241	0.00012874	0.00013544	0.00014256	0.00015011	0.00015815	0.0001667	0.00017583	0.00018557	0.00019599	0.00020716	0.00021914	0.00023202	0.00024589	0.00026084	0.000277	0.00029446	0.00031335	0.00033377	0.0003558	0.00037947	0.00040472	0.00043133	0.00045884	0.00048643	0.00051277	0.000536	0.00055374	0.00056347	0.00056312	0.0005518	0.00053021	0.00050058	0.00046602	0.00042989	0.00039555	0.00036643	0.0003466	0.00034126	0.00035675	0.00039899	0.00046903	0.00055283	0.00061022	0.00060269	0.00054369	0.00047063	0.00040364	0.00034738	0.00030107	0.00026295	0.0002316	0.00020615	0.00018629	0.00017217	0.00016427	0.00016312	0.00016889	0.00018126	0.00019937	0.00022192	0.00024722	0.00027307	0.00029682	0.00031573	0.00032762	0.00033158	0.00032817	0.00031896	0.0003059	0.00029071	0.00027468	0.00025868	0.00024321	0.00022855	0.0002148	0.000202
