0.00010598	0.00011121	0.00011671	0.00012251	0.00012862	0.00013507	0.00014187	0.00014904	0.00015663	0.00016464	0.00017312	0.0001821	0.00019161	0.0002017	0.00021242	0.0002238	0.00023591	0.00024881	0.00026255	0.00027721	0.00029285	0.00030955	0.00032739	0.00034643	0.00036675	0.00038837	0.00041131	0.00043553	0.00046091	0.00048721	0.00051404	0.00054079	0.00056663	0.00059042	0.00061081	0.00062632	0.00063555	0.00063742	0.00063147	0.00061792	0.00059769	0.00057212	0.00054279	0.00051119	0.00047861	0.00044603	0.00041419	0.00038356	0.00035445	0.00032704	0.00030144	0.00027771	0.00025594	0.0002362	0.00021864	0.00020346	0.0001909	0.00018126	0.00017485	0.00017191	0.00017255	0.00017665	0.00018389	0.00019376	0.00020557	0.00021851	0.0002317	0.00024418	0.00025506	0.00026361	0.00026937	0.00027229	0.00027278	0.00027161	0.0002698	0.00026849	0.00026869	0.00027122	0.00027647	0.00028433	0.00029414	0.00030469	0.00031443	0.00032178	0.00032547	0.00032487	0.00032007	0.00031171	0.0003007	0.00028799	0.00027439	0.00026051	0.00024678	0.00023347	0.00022074	0.00020868	0.0001973	0.0001866	0.00017657	0.00016716
6.3135e-05	6.6199e-05	6.9419e-05	7.2802e-05	7.6358e-05	8.0097e-05	8.403e-05	8.8168e-05	9.2525e-05	9.7113e-05	0.00010195	0.00010705	0.00011243	0.0001181	0.00012411	0.00013045	0.00013717	0.00014429	0.00015184	0.00015986	0.00016838	0.00017747	0.00018716	0.00019753	0.00020862	0.00022054	0.00023336	0.00024719	0.00026216	0.00027841	0.0002961	0.00031545	0.00033669	0.00036009	0.00038598	0.00041475	0.00044683	0.00048268	0.00052279	0.00056751	0.00061693	0.00067048	0.00072632	0.00078053	0.00082642	0.00085512	0.00085847	0.00083356	0.00078497	0.00072215	0.00065476	0.00058966	0.00053059	0.00047903	0.00043514	0.00039848	0.00036829	0.00034373	0.00032392	0.000308	0.00029511	0.00028449	0.00027541	0.00026726	0.00025956	0.00025193	0.00024415	0.00023614	0.00022797	0.00021987	0.00021231	0.000206	0.00020202	0.00020191	0.00020772	0.00022195	0.00024742	0.00028709	0.00034377	0.00041892	0.00050847	0.00059479	0.00064595	0.00064208	0.00059748	0.00053864	0.00048156	0.00043161	0.00038933	0.0003537	0.00032349	0.00029761	0.00027518	0.00025553	0.00023814	0.00022262	0.00020865	0.000196	0.00018446	0.00017389
0.00012692	0.00013286	0.00013907	0.00014555	0.00015231	0.00015937	0.00016673	0.0001744	0.0001824	0.00019071	0.00019936	0.00020833	0.00021764	0.00022729	0.00023726	0.00024754	0.00025813	0.00026899	0.00028011	0.00029143	0.00030292	0.0003145	0.00032611	0.00033764	0.000349	0.00036006	0.00037068	0.00038069	0.00038993	0.00039822	0.00040536	0.00041118	0.0004155	0.00041818	0.0004191	0.00041818	0.00041539	0.00041074	0.00040429	0.00039615	0.00038647	0.00037543	0.00036322	0.00035007	0.00033619	0.00032183	0.00030723	0.00029263	0.00027829	0.00026451	0.00025162	0.00023999	0.00023007	0.00022239	0.00021755	0.00021617	0.00021887	0.00022617	0.00023844	0.00025584	0.00027825	0.0003052	0.00033568	0.00036782	0.00039858	0.00042384	0.00043927	0.00044209	0.00043269	0.00041461	0.00039307	0.00037331	0.00035974	0.00035563	0.00036286	0.00038149	0.00040932	0.00044173	0.00047202	0.00049312	0.00050032	0.00049314	0.00047477	0.00044967	0.00042171	0.00039348	0.0003664	0.00034115	0.00031794	0.00029675	0.00027743	0.00025983	0.00024376	0.00022905	0.00021555	0.00020312	0.00019164	0.00018102	0.00017116	0.00016198
8.1445e-05	8.5474e-05	8.9717e-05	9.419e-05	9.8906e-05	0.00010388	0.00010914	0.00011469	0.00012057	0.00012679	0.00013338	0.00014038	0.00014781	0.00015572	0.00016414	0.00017313	0.00018275	0.00019305	0.00020411	0.00021602	0.00022888	0.0002428	0.00025792	0.0002744	0.00029244	0.00031227	0.00033417	0.00035848	0.0003856	0.00041605	0.00045041	0.0004894	0.00053388	0.00058475	0.00064292	0.00070894	0.00078239	0.00086063	0.00093684	0.00099848	0.001029	0.001016	0.00096062	0.00087692	0.0007823	0.00068924	0.00060396	0.00052846	0.00046256	0.0004053	0.00035553	0.00031227	0.00027476	0.00024256	0.00021559	0.00019411	0.00017874	0.00017024	0.00016918	0.00017557	0.00018869	0.0002073	0.00022984	0.00025451	0.00027921	0.00030144	0.00031852	0.00032813	0.00032896	0.0003212	0.0003064	0.00028688	0.00026517	0.0002437	0.00022491	0.00021152	0.00020675	0.00021413	0.00023677	0.00027673	0.00033486	0.00040969	0.00049325	0.00056557	0.00060043	0.00058892	0.00054699	0.00049507	0.00044484	0.00040037	0.00036219	0.00032961	0.00030169	0.00027759	0.00025659	0.00023812	0.00022174	0.0002071	0.00019391	0.00018197
0.00010849	0.00011369	0.00011915	0.00012486	0.00013086	0.00013714	0.00014373	0.00015064	0.00015788	0.00016547	0.00017342	0.00018175	0.00019047	0.0001996	0.00020915	0.00021913	0.00022956	0.00024043	0.00025175	0.00026351	0.0002757	0.0002883	0.00030127	0.00031455	0.00032807	0.00034173	0.0003554	0.00036891	0.00038206	0.00039461	0.00040628	0.00041676	0.00042573	0.00043286	0.00043782	0.00044037	0.0004403	0.00043752	0.00043202	0.00042391	0.00041339	0.00040074	0.00038628	0.00037036	0.00035334	0.00033556	0.00031732	0.00029893	0.00028063	0.0002627	0.00024539	0.00022898	0.00021382	0.00020033	0.00018905	0.00018069	0.00017606	0.00017603	0.00018142	0.00019282	0.00021059	0.00023481	0.00026527	0.00030128	0.00034109	0.00038103	0.0004148	0.00043446	0.00043412	0.00041389	0.00037953	0.00033834	0.00029589	0.00025549	0.00021898	0.00018802	0.00016513	0.00015471	0.0001624	0.00019235	0.0002469	0.00033003	0.00044986	0.00061345	0.0007949	0.00088703	0.00082549	0.0007023	0.00059043	0.0005035	0.00043721	0.0003858	0.00034494	0.00031168	0.00028401	0.00026058	0.00024041	0.00022283	0.00020733	0.00019353
7.8395e-05	8.2224e-05	8.6249e-05	9.0483e-05	9.4938e-05	9.9626e-05	0.00010456	0.00010977	0.00011525	0.00012104	0.00012714	0.00013359	0.00014041	0.00014762	0.00015525	0.00016334	0.00017193	0.00018105	0.00019075	0.00020107	0.00021209	0.00022385	0.00023643	0.0002499	0.00026436	0.0002799	0.00029663	0.00031467	0.00033414	0.00035516	0.00037788	0.0004024	0.00042879	0.00045709	0.00048717	0.00051874	0.00055121	0.00058357	0.00061424	0.00064108	0.00066145	0.00067265	0.00067252	0.00066019	0.00063642	0.00060338	0.000564	0.00052123	0.00047756	0.00043481	0.00039422	0.0003566	0.00032252	0.00029252	0.00026719	0.00024735	0.00023402	0.00022834	0.00023131	0.00024343	0.00026465	0.00029428	0.00033103	0.00037266	0.00041536	0.00045327	0.00047928	0.00048782	0.00047791	0.00045362	0.0004213	0.00038668	0.00035372	0.0003248	0.00030128	0.00028398	0.00027338	0.0002696	0.00027228	0.00028055	0.00029296	0.00030766	0.00032252	0.00033541	0.00034455	0.00034885	0.00034803	0.00034253	0.00033327	0.00032135	0.00030776	0.00029333	0.00027867	0.00026419	0.00025017	0.00023674	0.000224	0.00021196	0.00020062	0.00018996
0.00016486	0.0001733	0.00018223	0.00019169	0.00020173	0.00021238	0.0002237	0.00023574	0.00024857	0.00026226	0.00027688	0.00029253	0.00030929	0.00032728	0.00034662	0.00036743	0.00038986	0.00041404	0.00044014	0.00046828	0.00049858	0.00053112	0.00056586	0.00060264	0.00064106	0.00068038	0.00071942	0.00075643	0.00078914	0.00081483	0.00083081	0.00083497	0.00082639	0.00080563	0.0007746	0.00073598	0.00069264	0.00064706	0.0006012	0.00055638	0.00051343	0.00047278	0.00043461	0.00039892	0.00036564	0.00033462	0.00030573	0.00027883	0.00025383	0.00023067	0.00020937	0.00019004	0.00017291	0.00015838	0.00014703	0.00013958	0.00013678	0.00013919	0.00014701	0.00015999	0.00017763	0.00019927	0.00022413	0.00025119	0.000279	0.00030547	0.00032798	0.00034379	0.00035103	0.00034953	0.00034094	0.00032802	0.00031369	0.00030036	0.00028967	0.00028255	0.0002793	0.00027967	0.00028302	0.0002884	0.00029472	0.00030085	0.00030576	0.00030867	0.00030909	0.00030686	0.0003021	0.00029517	0.0002865	0.00027658	0.00026584	0.00025465	0.00024332	0.00023206	0.00022103	0.00021034	0.00020004	0.00019019	0.00018079	0.00017184
9.8644e-05	0.00010351	0.00010863	0.00011403	0.00011972	0.00012571	0.00013204	0.00013872	0.00014578	0.00015324	0.00016114	0.00016951	0.00017838	0.0001878	0.0001978	0.00020845	0.00021979	0.00023189	0.00024482	0.00025864	0.00027345	0.00028935	0.00030642	0.00032479	0.00034458	0.0003659	0.00038889	0.00041365	0.00044027	0.0004688	0.00049918	0.00053122	0.00056453	0.00059839	0.00063168	0.00066281	0.00068974	0.0007101	0.00072164	0.00072271	0.00071274	0.00069244	0.00066362	0.00062865	0.00058996	0.00054962	0.00050923	0.00046985	0.00043214	0.00039642	0.00036284	0.0003314	0.00030203	0.00027466	0.00024923	0.00022574	0.00020429	0.00018512	0.0001687	0.0001558	0.00014748	0.00014502	0.00014954	0.00016161	0.00018112	0.00020736	0.00023904	0.00027384	0.00030787	0.00033546	0.00035059	0.00034995	0.00033482	0.00030979	0.00027982	0.00024851	0.00021791	0.00018905	0.00016251	0.00013902	0.0001201	0.00010889	0.0001103	0.00012872	0.00016614	0.00022473	0.00030988	0.00042864	0.00057283	0.00067641	0.00066099	0.000573	0.00048315	0.00041143	0.00035655	0.00031411	0.00028051	0.00025326	0.00023067	0.00021158
0.00015272	0.00015905	0.00016555	0.00017222	0.00017905	0.00018602	0.00019313	0.00020035	0.00020767	0.00021506	0.00022249	0.00022995	0.0002374	0.0002448	0.00025212	0.00025931	0.00026634	0.00027315	0.00027971	0.00028595	0.00029183	0.00029731	0.00030232	0.00030683	0.00031077	0.00031412	0.00031683	0.00031886	0.00032017	0.00032075	0.00032058	0.00031963	0.00031791	0.0003154	0.00031213	0.0003081	0.00030333	0.00029785	0.00029168	0.00028487	0.00027746	0.00026948	0.00026099	0.00025204	0.00024267	0.00023295	0.00022293	0.00021268	0.00020226	0.00019175	0.00018124	0.00017081	0.00016061	0.00015078	0.00014152	0.00013309	0.00012583	0.00012013	0.00011647	0.00011536	0.00011724	0.00012245	0.00013116	0.00014343	0.0001593	0.00017884	0.00020228	0.00023003	0.00026278	0.00030154	0.00034783	0.00040384	0.0004728	0.00055959	0.00067171	0.00082015	0.0010138	0.0012105	0.0012487	0.0011249	0.00098517	0.00086373	0.00075899	0.00066973	0.00059461	0.00053168	0.00047882	0.0004341	0.00039594	0.00036307	0.00033448	0.00030941	0.00028723	0.00026748	0.00024976	0.00023376	0.00021925	0.00020602	0.00019391	0.00018277
0.00013767	0.00014451	0.00015171	0.00015931	0.00016731	0.00017577	0.00018469	0.00019412	0.00020409	0.00021464	0.00022581	0.00023764	0.00025019	0.0002635	0.00027763	0.00029264	0.00030858	0.00032552	0.00034352	0.00036262	0.00038289	0.00040433	0.00042695	0.00045071	0.0004755	0.00050113	0.00052729	0.00055353	0.00057921	0.00060351	0.0006254	0.00064375	0.00065737	0.00066523	0.00066657	0.00066112	0.00064911	0.00063127	0.00060867	0.00058252	0.00055404	0.00052432	0.00049426	0.00046454	0.00043566	0.00040796	0.00038164	0.00035684	0.0003336	0.00031196	0.0002919	0.0002734	0.00025645	0.00024101	0.00022705	0.00021455	0.00020348	0.0001938	0.00018549	0.0001785	0.0001728	0.00016836	0.00016513	0.0001631	0.00016227	0.00016266	0.00016436	0.00016746	0.00017215	0.00017862	0.00018712	0.00019793	0.00021127	0.0002273	0.00024599	0.00026699	0.00028949	0.00031203	0.00033254	0.00034863	0.00035828	0.0003605	0.00035568	0.00034522	0.000331	0.00031471	0.00029765	0.00028069	0.00026434	0.00024886	0.00023436	0.00022084	0.00020829	0.00019662	0.00018579	0.00017571	0.00016632	0.00015755	0.00014936	0.00014169
0.00014347	0.00015065	0.00015823	0.00016622	0.00017467	0.00018361	0.00019306	0.00020308	0.00021371	0.00022498	0.00023697	0.00024973	0.00026333	0.00027785	0.00029337	0.00031	0.00032785	0.00034704	0.00036772	0.00039004	0.0004142	0.00044039	0.00046883	0.00049976	0.00053342	0.00057005	0.00060983	0.00065286	0.00069903	0.00074791	0.00079855	0.00084922	0.00089716	0.00093853	0.00096866	0.000983	0.00097844	0.00095454	0.00091374	0.00086054	0.00080003	0.00073667	0.00067377	0.00061342	0.00055679	0.0005044	0.00045638	0.00041266	0.00037311	0.0003376	0.00030608	0.00027861	0.00025536	0.00023666	0.00022289	0.00021448	0.00021174	0.00021475	0.00022333	0.00023714	0.00025574	0.00027878	0.00030601	0.00033735	0.00037284	0.00041256	0.00045652	0.00050437	0.00055514	0.00060668	0.00065539	0.00069629	0.0007241	0.00073516	0.000729	0.00070845	0.00067804	0.00064233	0.0006048	0.00056772	0.00053234	0.00049922	0.00046854	0.00044026	0.00041421	0.0003902	0.00036804	0.00034755	0.00032854	0.00031087	0.00029441	0.00027904	0.00026465	0.00025117	0.0002385	0.00022659	0.00021537	0.00020479	0.0001948	0.00018536
0.0001115	0.00011687	0.0001225	0.00012841	0.00013461	0.00014111	0.00014794	0.0001551	0.00016262	0.00017051	0.00017878	0.00018747	0.00019658	0.00020614	0.00021616	0.00022666	0.00023766	0.00024917	0.0002612	0.00027375	0.00028683	0.00030042	0.00031449	0.00032901	0.00034392	0.00035913	0.00037451	0.00038992	0.00040516	0.00041997	0.00043407	0.00044711	0.00045872	0.0004685	0.00047607	0.00048105	0.00048318	0.00048226	0.00047824	0.00047119	0.0004613	0.00044887	0.00043429	0.00041797	0.00040032	0.00038176	0.00036264	0.0003433	0.00032402	0.00030503	0.00028656	0.00026877	0.00025186	0.00023599	0.00022136	0.00020818	0.00019668	0.00018713	0.0001798	0.00017496	0.00017282	0.00017348	0.00017693	0.000183	0.0001914	0.00020175	0.0002136	0.00022643	0.00023977	0.00025314	0.00026619	0.00027875	0.00029087	0.00030292	0.00031552	0.00032944	0.00034541	0.00036379	0.0003843	0.00040577	0.00042604	0.00044235	0.00045205	0.00045355	0.00044682	0.00043322	0.00041482	0.00039371	0.00037152	0.00034942	0.00032809	0.00030791	0.00028903	0.00027148	0.00025523	0.00024019	0.00022628	0.0002134	0.00020145	0.00019035
0.00015454	0.00016186	0.00016952	0.00017754	0.00018592	0.00019468	0.00020385	0.00021342	0.00022341	0.00023384	0.00024472	0.00025605	0.00026783	0.00028008	0.00029279	0.00030595	0.00031954	0.00033354	0.00034791	0.0003626	0.00037755	0.00039266	0.00040783	0.00042292	0.00043777	0.00045219	0.00046598	0.00047888	0.00049065	0.00050101	0.00050972	0.00051652	0.00052121	0.00052364	0.00052372	0.00052142	0.00051681	0.00051002	0.00050124	0.0004907	0.00047868	0.00046547	0.00045134	0.00043658	0.00042143	0.00040611	0.00039082	0.00037572	0.00036094	0.00034659	0.00033273	0.00031944	0.00030673	0.00029464	0.00028316	0.00027228	0.00026198	0.00025223	0.000243	0.00023425	0.00022594	0.00021803	0.00021048	0.00020325	0.00019632	0.00018965	0.00018326	0.00017713	0.0001713	0.00016583	0.00016081	0.00015636	0.00015271	0.00015011	0.00014894	0.00014966	0.00015282	0.00015904	0.00016894	0.00018305	0.00020164	0.00022452	0.00025064	0.00027765	0.00030184	0.00031891	0.00032585	0.00032249	0.00031119	0.00029517	0.0002772	0.00025906	0.00024171	0.00022556	0.00021075	0.00019723	0.00018492	0.00017368	0.00016339	0.00015396
