4.7678e-05	4.9978e-05	5.2393e-05	5.4928e-05	5.759e-05	6.0386e-05	6.3322e-05	6.6409e-05	6.9653e-05	7.3063e-05	7.6651e-05	8.0427e-05	8.4401e-05	8.8587e-05	9.2998e-05	9.7649e-05	0.00010256	0.00010774	0.00011321	0.000119	0.00012513	0.00013163	0.00013852	0.00014584	0.00015363	0.00016192	0.00017078	0.00018025	0.00019039	0.00020129	0.00021302	0.00022569	0.00023941	0.00025433	0.00027061	0.00028845	0.0003081	0.00032986	0.00035408	0.00038121	0.00041182	0.00044658	0.00048636	0.00053218	0.00058523	0.00064679	0.00071784	0.00079829	0.00088516	0.00096961	0.0010345	0.0010579	0.0010272	0.00095145	0.0008533	0.00075321	0.00066238	0.00058463	0.00052001	0.00046711	0.00042414	0.00038935	0.00036115	0.00033813	0.00031905	0.00030286	0.0002887	0.00027591	0.00026404	0.00025282	0.00024215	0.00023208	0.00022279	0.00021459	0.00020785	0.00020303	0.00020062	0.00020109	0.00020475	0.00021175	0.00022188	0.00023459	0.00024893	0.0002636	0.00027705	0.00028776	0.00029456	0.00029686	0.00029474	0.00028883	0.00028004	0.0002693	0.00025745	0.00024512	0.00023275	0.00022064	0.00020897	0.00019784	0.00018729	0.00017734
4.0626e-05	4.2561e-05	4.4589e-05	4.6712e-05	4.8937e-05	5.1268e-05	5.371e-05	5.6268e-05	5.8948e-05	6.1755e-05	6.4696e-05	6.7777e-05	7.1005e-05	7.4386e-05	7.7927e-05	8.1636e-05	8.5521e-05	8.959e-05	9.3851e-05	9.8312e-05	0.00010298	0.00010787	0.00011299	0.00011834	0.00012395	0.0001298	0.00013592	0.00014232	0.00014899	0.00015596	0.00016321	0.00017077	0.00017862	0.00018676	0.00019519	0.0002039	0.00021286	0.00022205	0.00023142	0.00024093	0.00025051	0.00026007	0.00026951	0.0002787	0.0002875	0.00029574	0.00030325	0.00030982	0.00031528	0.00031943	0.00032212	0.00032326	0.00032278	0.00032073	0.00031721	0.00031245	0.00030677	0.00030061	0.00029458	0.00028945	0.00028623	0.00028622	0.00029108	0.0003028	0.00032354	0.00035508	0.00039747	0.00044628	0.0004893	0.00050896	0.00049596	0.00045812	0.00041023	0.00036246	0.00031898	0.00028058	0.00024677	0.00021673	0.00018973	0.00016521	0.00014292	0.0001231	0.00010696	9.7411e-05	9.9511e-05	0.00011843	0.00015741	0.00022046	0.0003157	0.00044969	0.00058805	0.00062247	0.00054735	0.00045605	0.00038341	0.00032929	0.00028844	0.00025671	0.00023132	0.00021047
7.3737e-05	7.7286e-05	8.101e-05	8.4918e-05	8.9019e-05	9.3325e-05	9.7845e-05	0.00010259	0.00010758	0.00011281	0.00011832	0.0001241	0.00013019	0.00013659	0.00014332	0.0001504	0.00015786	0.00016572	0.000174	0.00018273	0.00019194	0.00020166	0.00021192	0.00022275	0.0002342	0.0002463	0.0002591	0.00027263	0.00028694	0.00030208	0.00031807	0.00033496	0.00035278	0.00037153	0.0003912	0.00041175	0.0004331	0.00045508	0.00047748	0.00049995	0.00052203	0.00054313	0.00056248	0.00057923	0.00059243	0.00060118	0.00060471	0.00060256	0.00059459	0.00058111	0.00056278	0.0005405	0.00051533	0.0004883	0.00046037	0.00043237	0.00040499	0.00037878	0.00035419	0.00033161	0.00031135	0.00029371	0.00027895	0.00026732	0.00025903	0.00025424	0.00025315	0.000256	0.00026318	0.00027541	0.00029388	0.00032038	0.00035743	0.00040811	0.00047558	0.00056117	0.0006597	0.00075217	0.00080666	0.0008029	0.0007532	0.00068457	0.00061564	0.00055389	0.00050077	0.00045555	0.00041693	0.00038369	0.00035479	0.00032941	0.00030692	0.00028683	0.00026873	0.00025234	0.00023739	0.00022369	0.00021108	0.00019944	0.00018864	0.00017859
0.0001003	0.00010525	0.00011046	0.00011595	0.00012173	0.00012784	0.00013428	0.00014108	0.00014828	0.00015589	0.00016395	0.00017249	0.00018156	0.00019121	0.00020147	0.00021242	0.00022411	0.00023662	0.00025004	0.00026447	0.00028002	0.00029684	0.00031509	0.00033497	0.0003567	0.00038058	0.00040695	0.00043624	0.00046899	0.00050588	0.00054779	0.00059586	0.00065158	0.00071698	0.00079481	0.00088888	0.0010045	0.0011492	0.0013326	0.0015661	0.001854	0.0021657	0.0023849	0.0023514	0.0020779	0.0017337	0.0014277	0.0011835	0.00099294	0.000843	0.00072307	0.00062542	0.0005447	0.00047731	0.00042094	0.00037429	0.0003369	0.00030895	0.00029102	0.00028346	0.00028578	0.00029605	0.00031102	0.00032657	0.00033868	0.00034433	0.00034224	0.00033289	0.00031795	0.00029959	0.00027989	0.00026068	0.00024358	0.00023017	0.000222	0.00022057	0.00022699	0.00024167	0.00026405	0.00029245	0.00032409	0.00035506	0.00038089	0.00039773	0.00040368	0.00039938	0.00038721	0.00037006	0.00035041	0.00033001	0.00030994	0.00029078	0.0002728	0.00025608	0.00024061	0.00022632	0.00021312	0.00020091	0.0001896	0.00017912
3.9906e-05	4.1822e-05	4.3832e-05	4.594e-05	4.8152e-05	5.0473e-05	5.2909e-05	5.5466e-05	5.8149e-05	6.0968e-05	6.3927e-05	6.7037e-05	7.0304e-05	7.3738e-05	7.7349e-05	8.1146e-05	8.5142e-05	8.9348e-05	9.3778e-05	9.8445e-05	0.00010336	0.00010855	0.00011403	0.00011981	0.00012593	0.0001324	0.00013924	0.0001465	0.00015419	0.00016236	0.00017105	0.00018029	0.00019014	0.00020065	0.00021187	0.00022386	0.0002367	0.00025046	0.00026519	0.00028099	0.0002979	0.00031597	0.00033521	0.00035558	0.00037693	0.00039899	0.00042128	0.00044307	0.0004633	0.00048063	0.00049348	0.00050034	0.0005001	0.00049243	0.00047795	0.00045812	0.0004349	0.00041027	0.00038601	0.00036344	0.00034347	0.00032655	0.0003128	0.00030203	0.00029382	0.00028763	0.00028287	0.00027906	0.00027586	0.0002732	0.00027133	0.00027079	0.00027241	0.00027725	0.00028641	0.00030094	0.00032154	0.00034829	0.00038032	0.00041537	0.00044953	0.00047763	0.00049468	0.00049799	0.00048826	0.00046879	0.0004436	0.00041605	0.00038839	0.0003619	0.00033718	0.00031442	0.00029359	0.0002746	0.00025726	0.00024141	0.00022689	0.00021356	0.00020128	0.00018993
4.6662e-05	4.8909e-05	5.1268e-05	5.3743e-05	5.6341e-05	5.9068e-05	6.1933e-05	6.4941e-05	6.8102e-05	7.1423e-05	7.4914e-05	7.8585e-05	8.2447e-05	8.651e-05	9.0788e-05	9.5294e-05	0.00010004	0.00010505	0.00011033	0.0001159	0.00012178	0.00012801	0.00013459	0.00014156	0.00014894	0.00015677	0.00016509	0.00017393	0.00018333	0.00019334	0.00020402	0.00021542	0.00022759	0.0002406	0.00025452	0.00026941	0.00028533	0.00030233	0.00032043	0.00033963	0.00035985	0.00038095	0.00040264	0.00042444	0.00044566	0.00046534	0.00048228	0.00049509	0.00050241	0.00050319	0.00049694	0.00048393	0.0004651	0.0004419	0.00041595	0.00038878	0.0003617	0.00033573	0.00031166	0.00029006	0.00027137	0.00025592	0.00024391	0.0002354	0.00023021	0.00022795	0.00022794	0.00022931	0.00023105	0.00023222	0.00023204	0.00023012	0.00022656	0.00022205	0.00021792	0.00021622	0.00021976	0.00023207	0.00025708	0.00029883	0.00036084	0.00044408	0.0005401	0.00062033	0.00064649	0.00061391	0.00055298	0.0004896	0.0004338	0.00038713	0.00034844	0.00031616	0.00028892	0.00026561	0.00024543	0.00022775	0.00021211	0.00019815	0.00018559	0.00017422
7.1134e-05	7.4611e-05	7.8268e-05	8.2114e-05	8.6162e-05	9.0423e-05	9.4912e-05	9.9643e-05	0.00010463	0.0001099	0.00011545	0.00012133	0.00012754	0.00013412	0.00014109	0.00014848	0.00015634	0.00016469	0.00017359	0.00018309	0.00019324	0.00020411	0.00021577	0.00022832	0.00024185	0.00025649	0.00027236	0.00028964	0.00030851	0.00032919	0.00035195	0.00037711	0.00040503	0.00043615	0.00047096	0.00051001	0.00055388	0.00060308	0.0006579	0.00071803	0.00078202	0.00084633	0.00090449	0.00094707	0.00096401	0.00094932	0.00090495	0.0008397	0.0007644	0.00068769	0.00061481	0.00054816	0.00048839	0.0004353	0.00038831	0.00034679	0.00031016	0.00027802	0.0002501	0.00022638	0.00020703	0.00019242	0.00018305	0.00017934	0.00018148	0.00018924	0.00020195	0.00021861	0.00023797	0.00025859	0.00027893	0.00029751	0.00031327	0.00032579	0.00033539	0.00034282	0.00034884	0.00035383	0.00035767	0.00035988	0.0003599	0.00035729	0.0003519	0.0003439	0.00033372	0.00032188	0.00030894	0.0002954	0.00028166	0.00026801	0.00025467	0.00024179	0.00022944	0.00021768	0.00020651	0.00019593	0.00018594	0.0001765	0.00016759	0.00015918
5.9949e-05	6.2829e-05	6.585e-05	6.9018e-05	7.2343e-05	7.5832e-05	7.9493e-05	8.3336e-05	8.737e-05	9.1607e-05	9.6056e-05	0.00010073	0.00010564	0.0001108	0.00011623	0.00012193	0.00012794	0.00013425	0.0001409	0.0001479	0.00015528	0.00016305	0.00017125	0.00017989	0.00018901	0.00019863	0.00020879	0.00021952	0.00023085	0.00024281	0.00025544	0.00026876	0.0002828	0.00029759	0.00031311	0.00032937	0.00034633	0.00036391	0.00038199	0.00040039	0.00041886	0.00043702	0.00045441	0.00047045	0.00048445	0.00049569	0.0005034	0.00050697	0.00050594	0.00050017	0.00048983	0.00047542	0.0004577	0.00043759	0.00041609	0.0003942	0.00037287	0.00035305	0.00033559	0.00032135	0.00031108	0.0003054	0.00030462	0.00030858	0.00031659	0.00032743	0.00033965	0.00035219	0.00036512	0.00038041	0.00040218	0.00043591	0.00048651	0.00055463	0.00063109	0.00069338	0.00071629	0.00069461	0.00064508	0.00058686	0.0005308	0.00048079	0.00043739	0.00039997	0.0003676	0.0003394	0.00031464	0.00029272	0.00027316	0.00025558	0.00023968	0.00022522	0.000212	0.00019985	0.00018866	0.00017829	0.00016868	0.00015972	0.00015137	0.00014355
5.8158e-05	6.0985e-05	6.3955e-05	6.7077e-05	7.0359e-05	7.3811e-05	7.7443e-05	8.1265e-05	8.5291e-05	8.9532e-05	9.4002e-05	9.8718e-05	0.00010369	0.00010895	0.00011451	0.00012039	0.00012661	0.00013321	0.00014022	0.00014766	0.00015558	0.00016403	0.00017304	0.00018267	0.000193	0.00020408	0.00021601	0.00022888	0.0002428	0.0002579	0.00027433	0.00029227	0.00031192	0.00033352	0.00035735	0.00038371	0.00041297	0.00044549	0.00048165	0.00052176	0.00056595	0.00061394	0.0006647	0.00071599	0.00076378	0.00080222	0.00082455	0.00082546	0.00080371	0.0007629	0.00070969	0.0006509	0.00059173	0.00053534	0.00048327	0.00043602	0.00039353	0.00035548	0.00032145	0.00029104	0.00026391	0.00023979	0.0002185	0.00019997	0.00018419	0.00017124	0.00016126	0.00015436	0.00015061	0.00014992	0.00015207	0.00015665	0.00016316	0.00017104	0.00017977	0.0001889	0.00019807	0.00020709	0.0002159	0.00022455	0.00023314	0.00024175	0.00025035	0.00025872	0.00026645	0.00027301	0.0002778	0.00028034	0.00028033	0.00027774	0.00027277	0.0002658	0.00025731	0.00024774	0.00023754	0.00022704	0.0002165	0.00020612	0.00019602	0.00018629
6.1108e-05	6.4067e-05	6.7174e-05	7.0438e-05	7.3867e-05	7.7471e-05	8.1259e-05	8.5243e-05	8.9434e-05	9.3844e-05	9.8487e-05	0.00010338	0.00010853	0.00011397	0.0001197	0.00012576	0.00013215	0.00013892	0.00014608	0.00015366	0.0001617	0.00017024	0.00017931	0.00018896	0.00019924	0.0002102	0.00022192	0.00023446	0.00024789	0.00026231	0.00027781	0.00029449	0.00031246	0.00033183	0.00035273	0.00037527	0.00039951	0.0004255	0.00045318	0.00048238	0.00051268	0.00054338	0.00057336	0.00060101	0.00062427	0.00064081	0.00064847	0.0006458	0.00063257	0.00060989	0.00057991	0.00054528	0.00050859	0.00047211	0.00043772	0.00040699	0.00038135	0.00036227	0.00035113	0.00034903	0.00035607	0.00037059	0.00038861	0.00040428	0.00041182	0.00040802	0.00039345	0.00037121	0.00034484	0.00031708	0.0002896	0.00026321	0.00023823	0.00021469	0.00019246	0.0001714	0.00015133	0.00013216	0.00011394	9.6988e-05	8.2369e-05	7.2589e-05	7.2096e-05	8.5092e-05	0.00011277	0.00015586	0.0002182	0.00030785	0.00043407	0.00058138	0.00065636	0.00060071	0.00050191	0.00041779	0.00035475	0.00030763	0.00027149	0.00024295	0.00021978	0.00020054
4.5733e-05	4.7943e-05	5.0263e-05	5.2699e-05	5.5258e-05	5.7946e-05	6.0771e-05	6.374e-05	6.6862e-05	7.0146e-05	7.3602e-05	7.724e-05	8.1072e-05	8.5109e-05	8.9367e-05	9.3858e-05	9.86e-05	0.00010361	0.00010891	0.00011452	0.00012046	0.00012676	0.00013345	0.00014056	0.00014813	0.00015621	0.00016483	0.00017406	0.00018395	0.00019459	0.00020604	0.0002184	0.00023179	0.00024632	0.00026215	0.00027943	0.00029837	0.00031918	0.00034211	0.00036742	0.0003954	0.00042629	0.00046026	0.00049729	0.00053696	0.00057821	0.00061889	0.0006555	0.00068319	0.00069672	0.00069231	0.00066955	0.00063172	0.00058424	0.00053257	0.00048085	0.00043164	0.00038623	0.00034516	0.00030854	0.00027638	0.00024875	0.00022591	0.00020837	0.00019691	0.00019239	0.00019546	0.00020611	0.00022343	0.00024537	0.00026867	0.00028897	0.00030196	0.00030526	0.00029971	0.00028856	0.00027566	0.00026401	0.00025542	0.00025064	0.00024962	0.00025176	0.00025611	0.00026154	0.00026691	0.00027121	0.00027366	0.00027383	0.00027158	0.00026706	0.00026062	0.00025267	0.00024365	0.00023396	0.00022393	0.00021382	0.00020381	0.00019403	0.00018458	0.00017549
4.5877e-05	4.8087e-05	5.0406e-05	5.284e-05	5.5396e-05	5.8078e-05	6.0896e-05	6.3855e-05	6.6965e-05	7.0232e-05	7.3668e-05	7.7281e-05	8.1082e-05	8.5082e-05	8.9294e-05	9.3731e-05	9.8407e-05	0.00010334	0.00010854	0.00011404	0.00011985	0.00012599	0.00013249	0.00013938	0.00014669	0.00015445	0.0001627	0.00017148	0.00018085	0.00019084	0.00020153	0.00021298	0.00022527	0.00023847	0.00025269	0.00026803	0.00028459	0.00030251	0.0003219	0.00034289	0.00036558	0.00039003	0.00041623	0.00044403	0.00047306	0.0005026	0.00053148	0.00055795	0.00057965	0.0005939	0.00059822	0.00059106	0.00057245	0.000544	0.00050844	0.00046877	0.00042767	0.00038724	0.00034898	0.00031406	0.00028356	0.00025881	0.00024162	0.00023437	0.00023967	0.00025945	0.00029401	0.00034068	0.00039115	0.00042909	0.00043651	0.00041032	0.00036481	0.00031635	0.00027513	0.00024709	0.00023699	0.00024871	0.00028387	0.0003415	0.00041786	0.00050291	0.00057551	0.00061013	0.00059914	0.00055823	0.00050704	0.00045698	0.00041226	0.00037357	0.00034036	0.00031179	0.00028703	0.00026541	0.00024635	0.00022943	0.00021429	0.00020064	0.00018827	0.000177
