1.2256e-05	1.2844e-05	1.346e-05	1.4106e-05	1.4784e-05	1.5495e-05	1.6241e-05	1.7023e-05	1.7844e-05	1.8706e-05	1.9611e-05	2.0561e-05	2.1559e-05	2.2606e-05	2.3708e-05	2.4865e-05	2.6082e-05	2.7361e-05	2.8707e-05	3.0124e-05	3.1616e-05	3.3188e-05	3.4845e-05	3.6593e-05	3.8437e-05	4.0385e-05	4.2444e-05	4.4622e-05	4.6929e-05	4.9373e-05	5.1967e-05	5.4722e-05	5.7654e-05	6.0776e-05	6.4108e-05	6.7669e-05	7.1483e-05	7.5574e-05	7.9975e-05	8.4718e-05	8.9844e-05	9.54e-05	0.00010144	0.00010803	0.00011525	0.00012318	0.00013193	0.00014164	0.00015245	0.00016457	0.00017822	0.00019368	0.0002113	0.00023151	0.00025481	0.0002818	0.00031315	0.00034953	0.00039146	0.00043885	0.00049039	0.00054247	0.00058854	0.00062012	0.00063064	0.00061957	0.00059246	0.00055703	0.00051955	0.00048373	0.00045125	0.00042253	0.00039737	0.00037525	0.00035557	0.00033769	0.00032096	0.0003048	0.0002887	0.00027227	0.00025531	0.00023785	0.00022011	0.00020247	0.00018539	0.00016931	0.00015459	0.00014146	0.0001301	0.00012058	0.00011295	0.00010727	0.00010365	0.00010228	0.00010357	0.00010825	0.00011777	0.0001353	0.00017029	0.00028143
1.5698e-05	1.6447e-05	1.7233e-05	1.8057e-05	1.892e-05	1.9826e-05	2.0774e-05	2.1769e-05	2.2812e-05	2.3905e-05	2.5052e-05	2.6255e-05	2.7516e-05	2.8839e-05	3.0226e-05	3.1682e-05	3.321e-05	3.4814e-05	3.6497e-05	3.8264e-05	4.0119e-05	4.2068e-05	4.4116e-05	4.6267e-05	4.8529e-05	5.0906e-05	5.3407e-05	5.6038e-05	5.8808e-05	6.1724e-05	6.4797e-05	6.8035e-05	7.1449e-05	7.5051e-05	7.8854e-05	8.2871e-05	8.7117e-05	9.1607e-05	9.6359e-05	0.00010139	0.00010673	0.00011238	0.00011838	0.00012475	0.00013152	0.00013871	0.00014635	0.00015447	0.0001631	0.00017225	0.00018194	0.00019218	0.00020297	0.00021427	0.00022606	0.00023823	0.00025066	0.00026319	0.00027559	0.00028757	0.00029883	0.00030901	0.00031779	0.00032487	0.00033006	0.0003333	0.00033462	0.00033421	0.00033235	0.0003294	0.00032571	0.00032168	0.00031766	0.00031398	0.00031096	0.00030886	0.00030796	0.00030855	0.00031091	0.00031536	0.00032224	0.00033188	0.00034452	0.00036009	0.00037771	0.00039492	0.00040681	0.00040663	0.00038962	0.00035773	0.00031878	0.00028069	0.00024805	0.00022255	0.00020446	0.00019389	0.00019161	0.00020021	0.00022676	0.00029271
1.3186e-05	1.3816e-05	1.4477e-05	1.5169e-05	1.5895e-05	1.6656e-05	1.7453e-05	1.8289e-05	1.9166e-05	2.0086e-05	2.105e-05	2.2061e-05	2.3122e-05	2.4235e-05	2.5403e-05	2.6629e-05	2.7915e-05	2.9265e-05	3.0683e-05	3.2172e-05	3.3735e-05	3.5379e-05	3.7105e-05	3.8921e-05	4.083e-05	4.2839e-05	4.4953e-05	4.7178e-05	4.9523e-05	5.1994e-05	5.4599e-05	5.7348e-05	6.0251e-05	6.3318e-05	6.656e-05	6.9991e-05	7.3625e-05	7.7477e-05	8.1564e-05	8.5906e-05	9.0523e-05	9.5438e-05	0.00010068	0.00010627	0.00011224	0.00011864	0.00012548	0.00013283	0.00014071	0.00014918	0.00015828	0.00016806	0.00017857	0.00018984	0.00020188	0.00021471	0.00022826	0.00024246	0.00025711	0.00027196	0.00028661	0.00030055	0.00031318	0.00032385	0.00033196	0.00033705	0.00033893	0.00033769	0.00033368	0.00032744	0.00031961	0.00031082	0.00030161	0.00029245	0.00028369	0.0002756	0.00026838	0.00026218	0.0002571	0.00025322	0.00025059	0.00024925	0.00024917	0.00025024	0.00025215	0.00025434	0.00025582	0.00025516	0.00025083	0.00024182	0.00022855	0.00021294	0.00019767	0.00018528	0.00017784	0.00017736	0.0001868	0.00021215	0.00026773	0.00038669
1.1874e-05	1.2442e-05	1.3038e-05	1.3662e-05	1.4317e-05	1.5003e-05	1.5723e-05	1.6478e-05	1.727e-05	1.81e-05	1.8972e-05	1.9886e-05	2.0846e-05	2.1853e-05	2.291e-05	2.402e-05	2.5186e-05	2.6411e-05	2.7698e-05	2.9051e-05	3.0473e-05	3.1969e-05	3.3543e-05	3.5199e-05	3.6944e-05	3.8782e-05	4.072e-05	4.2763e-05	4.4921e-05	4.7199e-05	4.9607e-05	5.2155e-05	5.4852e-05	5.7711e-05	6.0745e-05	6.3967e-05	6.7394e-05	7.1044e-05	7.4937e-05	7.9095e-05	8.3545e-05	8.8315e-05	9.3439e-05	9.8953e-05	0.0001049	0.00011133	0.00011829	0.00012586	0.0001341	0.00014309	0.00015292	0.00016369	0.00017551	0.00018849	0.00020275	0.00021836	0.0002354	0.00025385	0.00027357	0.00029425	0.00031532	0.00033589	0.00035479	0.00037064	0.00038215	0.00038844	0.00038935	0.0003854	0.00037768	0.0003675	0.0003561	0.00034451	0.00033352	0.00032366	0.00031533	0.0003088	0.00030432	0.00030211	0.00030246	0.00030575	0.00031252	0.00032355	0.00033996	0.00036337	0.0003961	0.00044117	0.00050131	0.000574	0.00063728	0.00064269	0.00057227	0.00047405	0.00038919	0.00032711	0.0002851	0.00025956	0.00024911	0.00025609	0.00029042	0.00037785
9.051e-06	9.484e-06	9.9379e-06	1.0414e-05	1.0913e-05	1.1436e-05	1.1985e-05	1.256e-05	1.3163e-05	1.3796e-05	1.446e-05	1.5157e-05	1.5888e-05	1.6656e-05	1.7461e-05	1.8307e-05	1.9196e-05	2.0129e-05	2.1109e-05	2.214e-05	2.3223e-05	2.4363e-05	2.5562e-05	2.6824e-05	2.8152e-05	2.9552e-05	3.1028e-05	3.2585e-05	3.4228e-05	3.5963e-05	3.7798e-05	3.9738e-05	4.1794e-05	4.3972e-05	4.6285e-05	4.8742e-05	5.1356e-05	5.4142e-05	5.7116e-05	6.0296e-05	6.3703e-05	6.7361e-05	7.1298e-05	7.5546e-05	8.0143e-05	8.5132e-05	9.0566e-05	9.6506e-05	0.00010303	0.00011022	0.00011818	0.00012706	0.00013701	0.00014824	0.00016101	0.00017565	0.00019259	0.00021241	0.00023586	0.00026399	0.00029823	0.00034061	0.00039401	0.00046252	0.00055166	0.00066762	0.00081217	0.00096594	0.0010666	0.0010508	0.0009455	0.0008209	0.000713	0.00062834	0.00056378	0.00051485	0.00047785	0.00045005	0.00042949	0.00041472	0.00040464	0.00039824	0.00039448	0.00039209	0.00038941	0.00038446	0.00037525	0.00036057	0.00034074	0.00031769	0.00029428	0.00027329	0.00025704	0.00024754	0.00024727	0.00026086	0.00029932	0.00039664	0.00069834	0.00089125
5.7593e-06	6.0345e-06	6.3231e-06	6.6255e-06	6.9426e-06	7.275e-06	7.6235e-06	7.9889e-06	8.3721e-06	8.774e-06	9.1954e-06	9.6375e-06	1.0101e-05	1.0588e-05	1.1098e-05	1.1634e-05	1.2197e-05	1.2787e-05	1.3408e-05	1.4059e-05	1.4743e-05	1.5463e-05	1.6219e-05	1.7014e-05	1.785e-05	1.8731e-05	1.9658e-05	2.0634e-05	2.1663e-05	2.2748e-05	2.3893e-05	2.5101e-05	2.6379e-05	2.7729e-05	2.9159e-05	3.0674e-05	3.2281e-05	3.3987e-05	3.58e-05	3.7731e-05	3.9789e-05	4.1988e-05	4.4339e-05	4.6859e-05	4.9565e-05	5.2478e-05	5.562e-05	5.9019e-05	6.2705e-05	6.6715e-05	7.109e-05	7.5881e-05	8.1145e-05	8.6953e-05	9.3384e-05	0.00010054	0.00010853	0.00011749	0.00012759	0.00013902	0.00015201	0.0001668	0.00018367	0.00020291	0.00022474	0.00024926	0.00027628	0.00030511	0.00033435	0.00036179	0.00038474	0.00040083	0.00040895	0.00040967	0.00040479	0.00039648	0.00038659	0.00037635	0.00036632	0.00035653	0.00034656	0.00033571	0.00032314	0.00030815	0.00029047	0.00027041	0.00024888	0.00022706	0.00020611	0.0001869	0.00016995	0.0001555	0.00014363	0.00013433	0.00012762	0.00012363	0.00012272	0.00012567	0.00013415	0.00015182
1.0141e-05	1.0624e-05	1.113e-05	1.1661e-05	1.2217e-05	1.28e-05	1.341e-05	1.405e-05	1.4721e-05	1.5423e-05	1.6159e-05	1.6931e-05	1.774e-05	1.8587e-05	1.9476e-05	2.0407e-05	2.1382e-05	2.2406e-05	2.3478e-05	2.4602e-05	2.5781e-05	2.7017e-05	2.8313e-05	2.9672e-05	3.1098e-05	3.2593e-05	3.4161e-05	3.5807e-05	3.7533e-05	3.9345e-05	4.1246e-05	4.3242e-05	4.5337e-05	4.7537e-05	4.9846e-05	5.2272e-05	5.482e-05	5.7497e-05	6.0309e-05	6.3264e-05	6.6369e-05	6.9632e-05	7.3061e-05	7.6665e-05	8.045e-05	8.4426e-05	8.8601e-05	9.2981e-05	9.7574e-05	0.00010238	0.00010741	0.00011266	0.00011813	0.00012381	0.00012968	0.00013572	0.00014191	0.00014819	0.00015452	0.00016081	0.000167	0.00017297	0.00017862	0.00018382	0.00018848	0.00019246	0.00019569	0.00019809	0.00019963	0.00020032	0.00020019	0.00019932	0.00019782	0.0001958	0.0001934	0.00019076	0.000188	0.00018527	0.00018267	0.00018034	0.00017838	0.00017692	0.00017607	0.00017597	0.0001768	0.00017874	0.00018205	0.00018707	0.00019424	0.00020415	0.00021757	0.00023542	0.00025853	0.00028682	0.00031731	0.00034195	0.00035145	0.00034773	0.00034789	0.00037942
7.0744e-06	7.412e-06	7.7657e-06	8.1364e-06	8.5249e-06	8.9321e-06	9.3588e-06	9.8061e-06	1.0275e-05	1.0766e-05	1.1281e-05	1.1821e-05	1.2388e-05	1.2981e-05	1.3604e-05	1.4256e-05	1.4941e-05	1.5659e-05	1.6412e-05	1.7202e-05	1.8031e-05	1.8901e-05	1.9813e-05	2.0772e-05	2.1778e-05	2.2834e-05	2.3944e-05	2.511e-05	2.6335e-05	2.7622e-05	2.8976e-05	3.0399e-05	3.1897e-05	3.3473e-05	3.5132e-05	3.6879e-05	3.872e-05	4.066e-05	4.2705e-05	4.4863e-05	4.714e-05	4.9544e-05	5.2083e-05	5.4766e-05	5.7603e-05	6.0602e-05	6.3776e-05	6.7134e-05	7.0688e-05	7.4451e-05	7.8434e-05	8.2651e-05	8.7115e-05	9.1838e-05	9.6834e-05	0.00010212	0.00010769	0.00011358	0.0001198	0.00012634	0.00013324	0.00014049	0.00014812	0.00015615	0.00016461	0.00017351	0.00018292	0.00019286	0.00020341	0.00021463	0.00022656	0.00023924	0.00025265	0.00026664	0.00028089	0.00029476	0.00030723	0.00031682	0.00032181	0.00032068	0.00031279	0.00029873	0.00028021	0.00025937	0.00023815	0.0002179	0.00019944	0.00018311	0.000169	0.00015706	0.0001472	0.0001393	0.00013332	0.00012927	0.00012728	0.00012765	0.00013099	0.00013844	0.00015226	0.00017741
1.0713e-05	1.1222e-05	1.1755e-05	1.2313e-05	1.2898e-05	1.351e-05	1.415e-05	1.4821e-05	1.5524e-05	1.6259e-05	1.7029e-05	1.7835e-05	1.8679e-05	1.9562e-05	2.0486e-05	2.1453e-05	2.2464e-05	2.3523e-05	2.463e-05	2.5788e-05	2.6998e-05	2.8264e-05	2.9587e-05	3.097e-05	3.2415e-05	3.3924e-05	3.55e-05	3.7145e-05	3.8862e-05	4.0653e-05	4.2521e-05	4.4467e-05	4.6495e-05	4.8606e-05	5.0803e-05	5.3087e-05	5.546e-05	5.7924e-05	6.048e-05	6.3128e-05	6.587e-05	6.8705e-05	7.1632e-05	7.4651e-05	7.7759e-05	8.0953e-05	8.4231e-05	8.7586e-05	9.1015e-05	9.4509e-05	9.8061e-05	0.00010166	0.0001053	0.00010897	0.00011265	0.00011634	0.00012001	0.00012366	0.00012727	0.00013083	0.00013432	0.00013774	0.00014107	0.00014433	0.00014749	0.00015058	0.0001536	0.00015657	0.00015953	0.0001625	0.00016553	0.00016869	0.00017206	0.00017571	0.00017978	0.00018439	0.00018974	0.00019603	0.00020357	0.00021273	0.00022399	0.00023804	0.00025577	0.00027841	0.00030755	0.00034501	0.00039189	0.00044526	0.00049106	0.00050254	0.0004665	0.00040403	0.00034086	0.00028554	0.00023114	0.00018267	0.00082483	0.00063482	0.00094656	0.0016399
7.7719e-06	8.1428e-06	8.5315e-06	8.9388e-06	9.3657e-06	9.8131e-06	1.0282e-05	1.0774e-05	1.1289e-05	1.1829e-05	1.2395e-05	1.2989e-05	1.3611e-05	1.4263e-05	1.4948e-05	1.5665e-05	1.6418e-05	1.7207e-05	1.8036e-05	1.8905e-05	1.9817e-05	2.0774e-05	2.1779e-05	2.2834e-05	2.3941e-05	2.5105e-05	2.6328e-05	2.7613e-05	2.8964e-05	3.0384e-05	3.1879e-05	3.3452e-05	3.5108e-05	3.6852e-05	3.869e-05	4.0629e-05	4.2674e-05	4.4833e-05	4.7114e-05	4.9526e-05	5.2078e-05	5.478e-05	5.7645e-05	6.0684e-05	6.3912e-05	6.7345e-05	7.0999e-05	7.4893e-05	7.9049e-05	8.3489e-05	8.8239e-05	9.3328e-05	9.8785e-05	0.00010464	0.00011094	0.00011771	0.000125	0.00013283	0.00014125	0.00015028	0.00015993	0.00017021	0.00018107	0.00019244	0.00020419	0.00021612	0.00022795	0.00023933	0.00024986	0.00025912	0.00026676	0.00027251	0.00027628	0.00027817	0.00027844	0.00027746	0.00027568	0.00027354	0.00027147	0.00026984	0.00026896	0.00026906	0.0002703	0.00027269	0.00027602	0.00027975	0.00028281	0.00028353	0.00027995	0.00027065	0.00025586	0.0002377	0.00021933	0.00020365	0.00019292	0.00018915	0.00019522	0.00021738	0.00027357	0.00043943
