2.4668e-05	2.5847e-05	2.7081e-05	2.8376e-05	2.9732e-05	3.1154e-05	3.2645e-05	3.4208e-05	3.5847e-05	3.7565e-05	3.9366e-05	4.1255e-05	4.3237e-05	4.5315e-05	4.7495e-05	4.9782e-05	5.2183e-05	5.4702e-05	5.7346e-05	6.0122e-05	6.3037e-05	6.6099e-05	6.9316e-05	7.2697e-05	7.6251e-05	7.9989e-05	8.3921e-05	8.8059e-05	9.2416e-05	9.7007e-05	0.00010184	0.00010695	0.00011233	0.00011802	0.00012404	0.0001304	0.00013714	0.00014428	0.00015186	0.00015993	0.00016851	0.00017766	0.00018744	0.00019791	0.00020914	0.00022122	0.00023424	0.00024833	0.00026361	0.00028025	0.00029844	0.00031838	0.00034034	0.00036459	0.00039146	0.00042125	0.00045423	0.00049045	0.00052953	0.0005702	0.00060955	0.0006423	0.00066082	0.00065727	0.00062827	0.00057811	0.00051677	0.00045465	0.00039911	0.00035415	0.00032138	0.00030083	0.00029139	0.00029111	0.00029757	0.00030826	0.00032084	0.0003332	0.00034353	0.00035034	0.00035259	0.0003499	0.00034262	0.00033198	0.00032001	0.00030947	0.00030367	0.00030616	0.00032024	0.00034859	0.00039333	0.00045679	0.00054267	0.00065775	0.0008146	0.0010373	0.0013752	0.001943	0.0030433	0.0052261
2.2138e-05	2.3193e-05	2.4299e-05	2.5458e-05	2.6672e-05	2.7944e-05	2.9277e-05	3.0674e-05	3.2138e-05	3.3672e-05	3.528e-05	3.6965e-05	3.8731e-05	4.0581e-05	4.2521e-05	4.4555e-05	4.6686e-05	4.8921e-05	5.1263e-05	5.3719e-05	5.6295e-05	5.8995e-05	6.1827e-05	6.4796e-05	6.7911e-05	7.1178e-05	7.4606e-05	7.8202e-05	8.1975e-05	8.5935e-05	9.0091e-05	9.4453e-05	9.9033e-05	0.00010384	0.00010889	0.00011419	0.00011976	0.0001256	0.00013174	0.00013819	0.00014496	0.00015207	0.00015953	0.00016735	0.00017555	0.00018413	0.0001931	0.00020246	0.00021221	0.00022232	0.00023277	0.0002435	0.00025444	0.00026549	0.0002765	0.00028729	0.00029762	0.00030719	0.00031568	0.0003227	0.00032784	0.00033074	0.00033108	0.00032867	0.00032347	0.00031563	0.00030548	0.00029355	0.00028048	0.00026701	0.00025394	0.00024212	0.00023244	0.00022575	0.00022289	0.00022457	0.00023132	0.00024349	0.00026128	0.0002848	0.00031417	0.00034951	0.0003908	0.0004375	0.00048764	0.00053635	0.00057414	0.00058774	0.00056688	0.00051338	0.00044069	0.00036423	0.00029521	0.00024179	0.00021255	0.00021554	0.00025184	0.00031688	0.00040922	0.00053532
1.8086e-05	1.8948e-05	1.9852e-05	2.08e-05	2.1793e-05	2.2833e-05	2.3924e-05	2.5066e-05	2.6264e-05	2.752e-05	2.8836e-05	3.0215e-05	3.1661e-05	3.3178e-05	3.4767e-05	3.6434e-05	3.8182e-05	4.0015e-05	4.1937e-05	4.3954e-05	4.6069e-05	4.8289e-05	5.0618e-05	5.3062e-05	5.5628e-05	5.8322e-05	6.1151e-05	6.4122e-05	6.7244e-05	7.0524e-05	7.3971e-05	7.7597e-05	8.1409e-05	8.5421e-05	8.9643e-05	9.4089e-05	9.8771e-05	0.00010371	0.00010891	0.00011439	0.00012018	0.0001263	0.00013275	0.00013957	0.00014678	0.0001544	0.00016245	0.00017097	0.00017997	0.00018947	0.00019949	0.00021003	0.00022108	0.00023263	0.00024461	0.00025692	0.00026942	0.00028188	0.00029397	0.00030529	0.00031529	0.00032334	0.00032877	0.00033093	0.00032933	0.00032373	0.00031426	0.00030137	0.00028582	0.00026855	0.00025058	0.00023291	0.00021647	0.00020218	0.00019085	0.00018324	0.00017997	0.00018142	0.0001877	0.00019866	0.00021395	0.00023315	0.00025576	0.00028114	0.00030832	0.00033568	0.00036062	0.00037933	0.00038734	0.00038108	0.00036007	0.00032778	0.0002904	0.00025494	0.00022822	0.00021655	0.00022437	0.00025291	0.00030146	0.00036985
1.7622e-05	1.8463e-05	1.9345e-05	2.0269e-05	2.1237e-05	2.2252e-05	2.3315e-05	2.443e-05	2.5599e-05	2.6825e-05	2.8109e-05	2.9456e-05	3.0868e-05	3.2349e-05	3.3902e-05	3.5531e-05	3.724e-05	3.9033e-05	4.0914e-05	4.2888e-05	4.4959e-05	4.7134e-05	4.9418e-05	5.1816e-05	5.4335e-05	5.6982e-05	5.9764e-05	6.2689e-05	6.5766e-05	6.9002e-05	7.2408e-05	7.5995e-05	7.9774e-05	8.3756e-05	8.7956e-05	9.2389e-05	9.7069e-05	0.00010201	0.00010724	0.00011278	0.00011864	0.00012486	0.00013146	0.00013847	0.00014593	0.00015386	0.00016232	0.00017134	0.00018097	0.00019126	0.00020225	0.00021399	0.00022652	0.00023984	0.00025397	0.00026883	0.00028431	0.00030016	0.00031598	0.00033114	0.00034477	0.00035571	0.00036261	0.00036417	0.00035939	0.00034799	0.00033052	0.00030828	0.00028302	0.00025655	0.00023052	0.00020636	0.00018533	0.00016865	0.0001575	0.00015292	0.00015552	0.00016531	0.00018187	0.00020473	0.00023376	0.00026936	0.00031259	0.00036535	0.00043047	0.00051163	0.00061177	0.00072572	0.00082027	0.00082519	0.00071535	0.00055986	0.00041797	0.00030386	0.00021465	0.00014773	0.00010932	0.00011392	0.00015562	0.00021745
1.6288e-05	1.7066e-05	1.7881e-05	1.8735e-05	1.963e-05	2.0568e-05	2.1551e-05	2.2581e-05	2.3662e-05	2.4794e-05	2.5981e-05	2.7226e-05	2.8532e-05	2.99e-05	3.1336e-05	3.2841e-05	3.4421e-05	3.6078e-05	3.7816e-05	3.9641e-05	4.1555e-05	4.3566e-05	4.5676e-05	4.7893e-05	5.0222e-05	5.2669e-05	5.5241e-05	5.7945e-05	6.079e-05	6.3783e-05	6.6934e-05	7.0252e-05	7.3749e-05	7.7437e-05	8.1327e-05	8.5435e-05	8.9776e-05	9.4367e-05	9.9228e-05	0.00010438	0.00010985	0.00011565	0.00012183	0.00012842	0.00013546	0.00014298	0.00015106	0.00015974	0.0001691	0.00017923	0.00019023	0.00020223	0.00021537	0.00022985	0.00024589	0.0002638	0.00028394	0.0003068	0.00033303	0.00036348	0.0003993	0.00044209	0.00049401	0.00055795	0.00063741	0.00073506	0.00084714	0.00094815	0.00097777	0.00089199	0.00073615	0.00058022	0.00045287	0.00035583	0.00028438	0.00023474	0.00020505	0.00019421	0.00019992	0.00021847	0.00024601	0.00027956	0.00031679	0.00035541	0.00039256	0.00042442	0.00044649	0.0004548	0.00044757	0.00042606	0.0003939	0.00035538	0.00031414	0.00027264	0.00023232	0.00019407	0.00015887	0.00012947	0.0001195	0.0001216
1.5438e-05	1.6175e-05	1.6946e-05	1.7754e-05	1.8601e-05	1.9489e-05	2.0419e-05	2.1394e-05	2.2416e-05	2.3487e-05	2.4609e-05	2.5785e-05	2.7018e-05	2.831e-05	2.9665e-05	3.1086e-05	3.2575e-05	3.4136e-05	3.5774e-05	3.7491e-05	3.9292e-05	4.1181e-05	4.3163e-05	4.5242e-05	4.7424e-05	4.9714e-05	5.2118e-05	5.4642e-05	5.7293e-05	6.0077e-05	6.3002e-05	6.6077e-05	6.9309e-05	7.2708e-05	7.6284e-05	8.0048e-05	8.4011e-05	8.8186e-05	9.2587e-05	9.7229e-05	0.00010213	0.0001073	0.00011277	0.00011856	0.00012468	0.00013118	0.00013807	0.00014539	0.00015318	0.00016148	0.00017034	0.00017981	0.00018994	0.00020082	0.00021251	0.00022511	0.0002387	0.0002534	0.00026932	0.00028659	0.00030532	0.0003256	0.0003475	0.00037095	0.00039574	0.00042131	0.00044664	0.00047006	0.00048913	0.00050097	0.00050305	0.00049437	0.00047639	0.00045286	0.00042855	0.00040784	0.00039383	0.00038798	0.00039022	0.00039922	0.00041265	0.00042755	0.00044057	0.00044843	0.00044853	0.00043953	0.00042168	0.0003965	0.00036617	0.00033285	0.00029833	0.00026387	0.0002303	0.00019822	0.00016815	0.0001409	0.00011805	0.00010263	9.9056e-05	0.0001104
1.3153e-05	1.378e-05	1.4436e-05	1.5123e-05	1.5843e-05	1.6598e-05	1.7388e-05	1.8216e-05	1.9083e-05	1.9991e-05	2.0943e-05	2.194e-05	2.2985e-05	2.4079e-05	2.5225e-05	2.6426e-05	2.7684e-05	2.9002e-05	3.0382e-05	3.1828e-05	3.3343e-05	3.4929e-05	3.6591e-05	3.8332e-05	4.0156e-05	4.2066e-05	4.4066e-05	4.6161e-05	4.8355e-05	5.0653e-05	5.3059e-05	5.5578e-05	5.8215e-05	6.0976e-05	6.3866e-05	6.689e-05	7.0054e-05	7.3364e-05	7.6825e-05	8.0443e-05	8.4223e-05	8.817e-05	9.2289e-05	9.6585e-05	0.00010106	0.00010572	0.00011056	0.00011558	0.00012078	0.00012614	0.00013167	0.00013734	0.00014312	0.00014899	0.00015491	0.00016081	0.00016665	0.00017233	0.00017777	0.00018284	0.00018744	0.00019141	0.00019462	0.00019693	0.00019821	0.00019836	0.00019732	0.00019505	0.00019161	0.00018707	0.0001816	0.0001754	0.00016873	0.00016188	0.00015518	0.000149	0.00014372	0.00013974	0.00013748	0.00013731	0.00013953	0.00014438	0.00015201	0.00016251	0.00017596	0.00019248	0.00021226	0.00023563	0.00026306	0.00029518	0.00033269	0.00037613	0.00042505	0.00047595	0.0005183	0.00053197	0.00049817	0.00042286	0.00033477	0.00026166
2.1414e-05	2.2433e-05	2.35e-05	2.4617e-05	2.5788e-05	2.7014e-05	2.8298e-05	2.9643e-05	3.1051e-05	3.2526e-05	3.4071e-05	3.5689e-05	3.7383e-05	3.9157e-05	4.1015e-05	4.296e-05	4.4996e-05	4.7128e-05	4.936e-05	5.1696e-05	5.4142e-05	5.6701e-05	5.938e-05	6.2183e-05	6.5116e-05	6.8184e-05	7.1393e-05	7.4749e-05	7.8258e-05	8.1927e-05	8.5761e-05	8.9768e-05	9.3953e-05	9.8324e-05	0.00010289	0.00010765	0.00011262	0.00011779	0.00012319	0.00012881	0.00013466	0.00014074	0.00014706	0.00015362	0.00016042	0.00016746	0.00017475	0.00018227	0.00019002	0.000198	0.00020619	0.00021459	0.00022317	0.00023192	0.00024082	0.00024984	0.00025897	0.00026819	0.00027748	0.00028684	0.00029628	0.00030582	0.00031553	0.00032549	0.00033582	0.00034671	0.00035839	0.00037112	0.00038525	0.00040113	0.00041914	0.00043962	0.00046277	0.00048856	0.00051654	0.00054556	0.00057354	0.00059733	0.000613	0.00061673	0.00060622	0.00058171	0.00054591	0.00050275	0.00045608	0.00040879	0.00036273	0.00031888	0.00027768	0.0002393	0.0002039	0.00017193	0.00014446	0.00012385	0.000114	0.00011881	0.00013897	0.00017234	0.00021726	0.0002742
2.033e-05	2.1295e-05	2.2305e-05	2.3363e-05	2.447e-05	2.563e-05	2.6844e-05	2.8115e-05	2.9445e-05	3.0837e-05	3.2294e-05	3.3819e-05	3.5414e-05	3.7083e-05	3.8829e-05	4.0656e-05	4.2566e-05	4.4563e-05	4.665e-05	4.8832e-05	5.1112e-05	5.3494e-05	5.5982e-05	5.858e-05	6.1291e-05	6.4119e-05	6.7069e-05	7.0145e-05	7.3349e-05	7.6687e-05	8.016e-05	8.3774e-05	8.7529e-05	9.143e-05	9.5479e-05	9.9676e-05	0.00010402	0.00010852	0.00011317	0.00011797	0.00012291	0.00012799	0.00013322	0.00013857	0.00014404	0.00014963	0.00015532	0.00016109	0.00016694	0.00017283	0.00017876	0.00018471	0.00019064	0.00019654	0.00020239	0.00020815	0.00021382	0.00021937	0.0002248	0.0002301	0.00023527	0.00024034	0.00024534	0.00025031	0.00025533	0.00026049	0.00026592	0.00027175	0.00027818	0.00028539	0.00029365	0.00030321	0.00031437	0.00032747	0.00034289	0.00036103	0.00038237	0.00040744	0.00043688	0.00047147	0.00051217	0.00056019	0.00061703	0.0006845	0.00076446	0.00085794	0.00096208	0.0010626	0.0011229	0.0011011	0.0010329	0.001058	0.0013023	0.0018711	0.0031395	0.0074717	0.014906	0.0048278	0.0028323	0.0020848
1.3663e-05	1.4314e-05	1.4996e-05	1.5711e-05	1.646e-05	1.7245e-05	1.8067e-05	1.8928e-05	1.9831e-05	2.0777e-05	2.1769e-05	2.2808e-05	2.3896e-05	2.5037e-05	2.6233e-05	2.7486e-05	2.88e-05	3.0176e-05	3.162e-05	3.3132e-05	3.4718e-05	3.6381e-05	3.8124e-05	3.9952e-05	4.1868e-05	4.3878e-05	4.5987e-05	4.8198e-05	5.0518e-05	5.2952e-05	5.5506e-05	5.8186e-05	6.1e-05	6.3954e-05	6.7056e-05	7.0313e-05	7.3735e-05	7.7331e-05	8.111e-05	8.5082e-05	8.9259e-05	9.3653e-05	9.8276e-05	0.00010314	0.00010826	0.00011366	0.00011934	0.00012532	0.00013163	0.00013828	0.00014528	0.00015267	0.00016044	0.00016863	0.00017724	0.00018629	0.00019576	0.00020567	0.00021597	0.00022662	0.00023755	0.00024865	0.00025973	0.00027058	0.00028089	0.00029029	0.00029831	0.00030449	0.00030834	0.00030949	0.00030775	0.00030318	0.00029615	0.00028735	0.00027771	0.00026832	0.00026036	0.00025498	0.00025319	0.00025583	0.00026345	0.00027628	0.00029424	0.00031691	0.00034336	0.00037194	0.00039977	0.00042247	0.00043452	0.00043094	0.00040999	0.00037442	0.00033002	0.00028294	0.0002383	0.00020051	0.00017454	0.00016641	0.00018086	0.0002204
