0.0001534	0.00016059	0.0001681	0.00017595	0.00018414	0.0001927	0.00020163	0.00021095	0.00022067	0.00023079	0.00024134	0.00025232	0.00026375	0.00027561	0.00028794	0.00030072	0.00031395	0.00032764	0.00034177	0.00035633	0.00037131	0.00038666	0.00040236	0.00041836	0.00043461	0.00045102	0.00046752	0.000484	0.00050034	0.00051641	0.00053206	0.00054711	0.00056137	0.00057466	0.00058677	0.00059748	0.00060661	0.00061395	0.00061936	0.00062269	0.00062385	0.00062278	0.00061947	0.00061396	0.00060634	0.00059672	0.00058526	0.00057212	0.00055752	0.00054164	0.00052469	0.00050686	0.00048833	0.00046928	0.00044986	0.00043019	0.0004104	0.00039059	0.00037083	0.00035119	0.00033172	0.00031247	0.00029346	0.00027472	0.00025626	0.00023809	0.00022022	0.00020266	0.00018542	0.00016852	0.00015202	0.00013599	0.00012058	0.00010606	9.2894e-05	8.1862e-05	7.4193e-05	7.1416e-05	7.4701e-05	8.4137e-05	9.8955e-05	0.00011834	0.00014189	0.00016972	0.00020242	0.00024101	0.00028696	0.00034176	0.00040532	0.00047042	0.00051193	0.00049149	0.00040767	0.00030482	0.0002167	0.00015692	0.00013601	0.00015635	0.00020394	0.00025843
8.8079e-05	9.2353e-05	9.6842e-05	0.00010156	0.00010652	0.00011173	0.00011721	0.00012298	0.00012905	0.00013545	0.00014218	0.00014928	0.00015677	0.00016468	0.00017303	0.00018186	0.0001912	0.00020109	0.00021158	0.00022271	0.00023454	0.00024713	0.00026055	0.00027487	0.00029019	0.0003066	0.00032423	0.00034321	0.00036368	0.00038584	0.00040989	0.00043608	0.00046468	0.00049605	0.00053058	0.00056873	0.00061106	0.00065819	0.00071084	0.0007698	0.00083586	0.0009097	0.00099162	0.0010811	0.0011759	0.0012712	0.0013581	0.0014244	0.0014568	0.0014468	0.0013956	0.0013133	0.0012136	0.0011085	0.0010062	0.00091086	0.00082406	0.00074597	0.00067601	0.00061331	0.00055694	0.00050603	0.00045977	0.0004175	0.00037861	0.00034262	0.0003091	0.00027772	0.00024821	0.00022037	0.00019413	0.00016956	0.00014701	0.00012727	0.00011191	0.00010349	0.00010489	0.00011757	0.00014092	0.0001737	0.0002153	0.00026589	0.00032573	0.00039374	0.00046469	0.00052583	0.00055863	0.00055175	0.00051205	0.00045637	0.00039805	0.00034345	0.00029433	0.0002504	0.00021054	0.00017297	0.00013566	0.00017205	0.00011027	7.78e-05
0.00010052	0.00010542	0.00011057	0.00011598	0.00012166	0.00012765	0.00013395	0.00014058	0.00014757	0.00015494	0.00016271	0.00017091	0.00017957	0.00018873	0.00019842	0.00020867	0.00021954	0.00023108	0.00024334	0.00025638	0.00027028	0.00028511	0.00030096	0.00031794	0.00033616	0.00035576	0.0003769	0.00039975	0.00042451	0.00045144	0.0004808	0.00051293	0.00054819	0.00058701	0.00062989	0.00067737	0.00073002	0.00078844	0.00085309	0.0009242	0.0010014	0.0010834	0.0011671	0.0012469	0.0013146	0.0013603	0.0013749	0.0013546	0.0013023	0.0012268	0.0011382	0.0010454	0.0009546	0.00086904	0.00079022	0.00071847	0.00065347	0.00059465	0.0005413	0.00049276	0.00044839	0.00040763	0.00036999	0.00033506	0.00030246	0.00027192	0.00024318	0.00021609	0.00019054	0.00016653	0.00014425	0.00012412	0.000107	9.4419e-05	8.8448e-05	9.0819e-05	0.00010161	0.00011939	0.00014252	0.00016983	0.00020058	0.00023407	0.0002693	0.00030435	0.00033582	0.00035864	0.00036709	0.00035752	0.00033091	0.00029266	0.00024988	0.00020935	0.00017765	0.00016209	0.00016875	0.00019821	0.00024722	0.00031419	0.00040174	0.00051793
6.3789e-05	6.684e-05	7.0038e-05	7.339e-05	7.6904e-05	8.0589e-05	8.4452e-05	8.8503e-05	9.2751e-05	9.7206e-05	0.00010188	0.00010678	0.00011192	0.00011732	0.00012298	0.00012892	0.00013516	0.00014171	0.00014858	0.0001558	0.00016338	0.00017134	0.00017971	0.00018849	0.00019773	0.00020743	0.00021763	0.00022834	0.0002396	0.00025143	0.00026384	0.00027688	0.00029055	0.00030488	0.00031988	0.00033555	0.00035187	0.00036884	0.00038641	0.0004045	0.00042302	0.00044181	0.00046069	0.00047938	0.00049758	0.00051488	0.00053083	0.00054492	0.00055661	0.00056537	0.00057075	0.00057237	0.00057003	0.0005637	0.00055353	0.00053985	0.0005231	0.0005038	0.00048251	0.00045976	0.00043604	0.00041177	0.00038731	0.00036294	0.00033887	0.0003153	0.00029236	0.00027017	0.00024889	0.00022865	0.0002097	0.00019234	0.00017706	0.00016453	0.00015567	0.00015159	0.00015337	0.00016186	0.00017745	0.0002002	0.00023	0.00026667	0.00030974	0.00035764	0.00040654	0.00044896	0.00047461	0.00047539	0.00045152	0.00041094	0.00036312	0.00031462	0.00026866	0.00022723	0.00020125	0.00018074	0.00013898	0.00010577	7.8852e-05	6.0231e-05
7.1699e-05	7.5149e-05	7.8769e-05	8.2568e-05	8.6554e-05	9.0738e-05	9.5131e-05	9.9744e-05	0.00010459	0.00010968	0.00011503	0.00012065	0.00012656	0.00013278	0.00013932	0.0001462	0.00015345	0.00016109	0.00016913	0.00017762	0.00018657	0.00019602	0.000206	0.00021654	0.00022769	0.00023949	0.00025198	0.00026521	0.00027923	0.00029409	0.00030985	0.00032657	0.0003443	0.00036309	0.00038298	0.00040401	0.00042618	0.00044946	0.00047379	0.00049902	0.00052492	0.00055114	0.00057719	0.0006024	0.00062594	0.00064682	0.00066396	0.00067629	0.00068289	0.00068315	0.00067689	0.00066436	0.00064625	0.00062353	0.0005973	0.00056866	0.0005386	0.00050794	0.00047732	0.00044718	0.00041786	0.00038954	0.00036233	0.00033626	0.00031134	0.00028752	0.00026476	0.000243	0.00022218	0.00020223	0.00018313	0.00016484	0.00014737	0.00013079	0.00011525	0.00010103	8.8641e-05	7.8931e-05	7.3072e-05	7.2267e-05	7.7092e-05	8.7172e-05	0.00010164	0.00011971	0.00014093	0.00016514	0.00019235	0.00022259	0.0002557	0.00029087	0.00032595	0.00035647	0.00037535	0.00037497	0.00035227	0.00031191	0.00026346	0.00021825	0.0002744	0.00014978
7.4835e-05	7.846e-05	8.2267e-05	8.6267e-05	9.0469e-05	9.4887e-05	9.9531e-05	0.00010442	0.00010955	0.00011496	0.00012066	0.00012667	0.00013299	0.00013967	0.00014672	0.00015417	0.00016204	0.00017037	0.0001792	0.00018857	0.00019851	0.00020908	0.00022035	0.00023236	0.0002452	0.00025895	0.00027372	0.00028961	0.00030676	0.00032532	0.00034549	0.0003675	0.0003916	0.00041815	0.00044754	0.00048028	0.00051703	0.00055861	0.00060609	0.00066089	0.00072492	0.0008008	0.0008922	0.0010044	0.001145	0.0013254	0.0015618	0.0018743	0.0022729	0.0026939	0.0028955	0.0026618	0.0021927	0.0017501	0.0014055	0.0011465	0.00094914	0.0007948	0.0006706	0.00056796	0.00048104	0.0004059	0.00033991	0.00028151	0.00023044	0.00018842	0.00016072	0.00015627	0.00018108	0.0002327	0.00030721	0.00040426	0.00052531	0.00066694	0.00080628	0.00089089	0.00087888	0.00079343	0.00068524	0.00058323	0.00049534	0.00042106	0.00035781	0.00030303	0.00025461	0.00021093	0.00017078	0.00013326	9.7868e-05	6.5009e-05	3.9205e-05	3.9594e-05	6.7984e-05	0.00010641	0.00015088	0.00020199	0.00026191	0.00033439	0.00042572	0.00054733
7.2531e-05	7.6047e-05	7.9741e-05	8.3622e-05	8.77e-05	9.1988e-05	9.6496e-05	0.00010124	0.00010623	0.00011149	0.00011702	0.00012286	0.00012901	0.0001355	0.00014236	0.00014961	0.00015727	0.00016539	0.00017399	0.00018312	0.00019282	0.00020314	0.00021414	0.00022588	0.00023844	0.0002519	0.00026635	0.00028192	0.00029873	0.00031695	0.00033675	0.00035835	0.00038203	0.0004081	0.00043695	0.00046907	0.00050504	0.00054562	0.00059176	0.00064465	0.00070583	0.00077725	0.00086141	0.00096131	0.0010804	0.0012214	0.0013844	0.0015603	0.0017215	0.0018182	0.0018039	0.0016807	0.0014979	0.0013059	0.0011313	0.00098169	0.00085628	0.00075144	0.00066334	0.00058868	0.00052481	0.00046971	0.00042182	0.00037999	0.00034337	0.00031132	0.00028343	0.00025942	0.00023912	0.00022244	0.00020931	0.00019962	0.00019314	0.00018954	0.00018833	0.00018891	0.00019061	0.00019278	0.00019478	0.00019606	0.00019619	0.00019483	0.0001918	0.000187	0.00018048	0.00017237	0.00016287	0.00015225	0.00014084	0.00012907	0.00011746	0.00010676	9.7987e-05	9.2525e-05	9.1915e-05	9.7352e-05	0.00010922	0.00012727	0.00015116	0.00018096
8.3225e-05	8.7274e-05	9.1529e-05	9.6001e-05	0.0001007	0.00010565	0.00011086	0.00011634	0.00012211	0.00012819	0.00013461	0.00014137	0.00014852	0.00015607	0.00016406	0.00017251	0.00018147	0.00019098	0.00020108	0.00021182	0.00022327	0.00023548	0.00024854	0.00026254	0.00027756	0.00029375	0.00031122	0.00033014	0.00035071	0.00037316	0.00039776	0.00042486	0.00045486	0.00048829	0.00052579	0.00056819	0.00061654	0.00067225	0.00073714	0.00081371	0.00090534	0.0010167	0.0011544	0.0013272	0.0015462	0.0018212	0.0021458	0.0024564	0.0025986	0.0024554	0.0021248	0.0017721	0.0014723	0.0012341	0.0010468	0.00089781	0.00077713	0.00067745	0.00059358	0.00052177	0.00045929	0.00040415	0.00035487	0.00031035	0.00026979	0.00023268	0.00019884	0.00016849	0.00014261	0.00012327	0.00011385	0.00011753	0.00013466	0.0001629	0.00019966	0.00024302	0.00029112	0.00034082	0.00038641	0.00041922	0.00043055	0.0004171	0.00038348	0.00033836	0.00028935	0.00024108	0.00019581	0.0001548	0.00012	9.7577e-05	0.00010309	9.8572e-05	0.00010108	0.00013457	0.00017774	0.00022769	0.00028539	0.0003534	0.00043594	0.00053998
4.8299e-05	5.0616e-05	5.3047e-05	5.5596e-05	5.8271e-05	6.1077e-05	6.4021e-05	6.7111e-05	7.0354e-05	7.3759e-05	7.7334e-05	8.1089e-05	8.5033e-05	8.9178e-05	9.3535e-05	9.8116e-05	0.00010293	0.000108	0.00011334	0.00011896	0.00012488	0.00013112	0.00013771	0.00014465	0.00015199	0.00015975	0.00016795	0.00017664	0.00018584	0.0001956	0.00020596	0.00021697	0.00022869	0.00024117	0.00025449	0.0002687	0.0002839	0.00030016	0.00031758	0.00033626	0.00035628	0.00037775	0.00040073	0.00042529	0.00045143	0.00047908	0.00050804	0.00053795	0.00056818	0.00059779	0.00062543	0.00064941	0.00066774	0.00067847	0.00068002	0.00067162	0.00065357	0.00062712	0.00059419	0.00055693	0.00051729	0.00047689	0.00043687	0.00039799	0.00036071	0.00032526	0.00029175	0.00026027	0.00023092	0.00020396	0.00017994	0.00015991	0.00014566	0.00013976	0.00014491	0.00016279	0.00019394	0.00023902	0.00030015	0.00038157	0.00048905	0.00062372	0.00075866	0.00081345	0.00074203	0.00061376	0.00049323	0.00039602	0.00031908	0.00025689	0.00020508	0.00016061	0.00012168	8.7891e-05	6.2084e-05	5.368e-05	6.1968e-05	7.5288e-05	0.00010332	0.00014175
7.0063e-05	7.3425e-05	7.695e-05	8.0648e-05	8.4527e-05	8.8596e-05	9.2866e-05	9.7346e-05	0.00010205	0.00010699	0.00011217	0.00011761	0.00012333	0.00012934	0.00013566	0.00014229	0.00014928	0.00015662	0.00016435	0.00017249	0.00018106	0.0001901	0.00019963	0.00020968	0.00022029	0.0002315	0.00024334	0.00025588	0.00026915	0.0002832	0.00029811	0.00031393	0.00033073	0.00034859	0.00036759	0.00038781	0.00040935	0.00043229	0.00045672	0.00048273	0.00051038	0.00053971	0.00057071	0.0006033	0.0006373	0.00067238	0.00070799	0.00074333	0.00077729	0.00080843	0.000835	0.00085511	0.00086696	0.00086913	0.00086092	0.00084251	0.00081493	0.00077986	0.00073925	0.00069508	0.00064906	0.00060258	0.00055665	0.00051198	0.00046904	0.00042812	0.00038946	0.00035325	0.00031978	0.0002895	0.00026314	0.00024185	0.00022727	0.00022143	0.00022626	0.00024297	0.00027172	0.00031169	0.00036102	0.00041586	0.00046869	0.00050742	0.00051921	0.00049903	0.00045363	0.00039524	0.00033379	0.00027487	0.00022124	0.00017527	0.00014161	0.00012808	0.00013404	0.00015539	0.00020105	0.00026761	0.00035367	0.0004651	0.00061588	0.00083523
8.9059e-05	9.3358e-05	9.7871e-05	0.00010261	0.00010758	0.00011281	0.0001183	0.00012407	0.00013013	0.00013651	0.00014322	0.00015027	0.0001577	0.00016552	0.00017376	0.00018244	0.0001916	0.00020127	0.00021147	0.00022225	0.00023364	0.0002457	0.00025846	0.00027198	0.00028631	0.00030151	0.00031765	0.00033479	0.00035301	0.00037238	0.00039297	0.00041485	0.00043808	0.00046272	0.00048878	0.00051625	0.00054506	0.00057504	0.00060592	0.00063727	0.00066847	0.00069866	0.00072676	0.00075146	0.00077134	0.00078501	0.00079132	0.00078957	0.00077963	0.00076204	0.00073782	0.00070835	0.0006751	0.00063946	0.00060263	0.00056554	0.00052889	0.00049315	0.00045864	0.0004255	0.0003938	0.00036355	0.00033471	0.00030721	0.00028098	0.00025594	0.00023205	0.00020927	0.00018765	0.00016727	0.0001484	0.00013149	0.00011738	0.00010733	0.00010297	0.00010579	0.00011635	0.00013428	0.00015887	0.0001897	0.00022666	0.00026972	0.0003182	0.00036924	0.00041562	0.00044493	0.00044499	0.00041443	0.00036414	0.00030728	0.00025204	0.00020184	0.00015774	0.00012064	9.3224e-05	8.1753e-05	9.144e-05	0.00011843	0.0001569	0.00020567
8.1155e-05	8.5006e-05	8.9038e-05	9.326e-05	9.768e-05	0.00010231	0.00010715	0.00011222	0.00011753	0.00012308	0.00012889	0.00013497	0.00014133	0.00014798	0.00015494	0.00016221	0.00016981	0.00017775	0.00018605	0.00019471	0.00020375	0.00021318	0.00022301	0.00023325	0.00024392	0.00025502	0.00026654	0.00027851	0.00029091	0.00030375	0.00031701	0.00033067	0.00034472	0.00035911	0.00037381	0.00038877	0.0004039	0.00041912	0.00043433	0.0004494	0.00046419	0.00047854	0.00049225	0.00050514	0.00051699	0.0005276	0.00053674	0.00054424	0.00054992	0.00055367	0.00055541	0.00055511	0.00055283	0.00054867	0.00054279	0.0005354	0.00052674	0.00051708	0.00050671	0.00049589	0.00048489	0.00047394	0.00046324	0.00045295	0.00044316	0.00043394	0.00042529	0.00041717	0.00040948	0.00040212	0.00039491	0.00038771	0.00038034	0.00037264	0.00036447	0.00035572	0.0003463	0.00033615	0.00032527	0.00031365	0.00030132	0.00028833	0.00027475	0.00026063	0.00024606	0.00023109	0.00021579	0.00020023	0.00018447	0.00016859	0.00015269	0.00013691	0.00012151	0.00010692	9.3941e-05	8.4006e-05	7.9303e-05	8.2253e-05	9.4175e-05	0.00011484
