2.7707e-05	2.9031e-05	3.0419e-05	3.1874e-05	3.3399e-05	3.4997e-05	3.6673e-05	3.8431e-05	4.0273e-05	4.2206e-05	4.4232e-05	4.6358e-05	4.8588e-05	5.0927e-05	5.3382e-05	5.5958e-05	5.8662e-05	6.15e-05	6.4481e-05	6.7611e-05	7.09e-05	7.4356e-05	7.7988e-05	8.1808e-05	8.5826e-05	9.0053e-05	9.4504e-05	9.9193e-05	0.00010413	0.00010934	0.00011484	0.00012064	0.00012678	0.00013326	0.00014013	0.00014741	0.00015513	0.00016333	0.00017206	0.00018136	0.00019129	0.0002019	0.00021328	0.00022551	0.00023868	0.00025291	0.00026834	0.00028512	0.00030346	0.0003236	0.00034582	0.00037049	0.00039807	0.00042914	0.00046446	0.00050502	0.00055216	0.00060772	0.00067429	0.00075559	0.00085723	0.00098779	0.0011609	0.0013986	0.0017338	0.0021954	0.0026915	0.0027895	0.002324	0.0017757	0.0013636	0.0010746	0.00086743	0.00071307	0.0005936	0.000498	0.00041935	0.00035319	0.00029671	0.00024831	0.00020759	0.00017545	0.00015441	0.0001477	0.00015648	0.00017762	0.00020507	0.00023167	0.00024992	0.00025386	0.00024183	0.00021737	0.00018706	0.00015834	0.00013939	0.00013847	0.00015932	0.00019938	0.00025564	0.00032849
2.0891e-05	2.1887e-05	2.293e-05	2.4022e-05	2.5167e-05	2.6367e-05	2.7624e-05	2.8941e-05	3.0321e-05	3.1767e-05	3.3282e-05	3.487e-05	3.6534e-05	3.8277e-05	4.0104e-05	4.2019e-05	4.4025e-05	4.6128e-05	4.8332e-05	5.0642e-05	5.3064e-05	5.5602e-05	5.8262e-05	6.1052e-05	6.3976e-05	6.7041e-05	7.0256e-05	7.3627e-05	7.7161e-05	8.0868e-05	8.4756e-05	8.8835e-05	9.3112e-05	9.76e-05	0.00010231	0.00010725	0.00011243	0.00011787	0.00012358	0.00012957	0.00013586	0.00014246	0.00014939	0.00015665	0.00016427	0.00017226	0.00018063	0.0001894	0.00019858	0.00020817	0.00021819	0.00022861	0.00023945	0.00025066	0.00026224	0.00027411	0.00028621	0.00029843	0.00031065	0.0003227	0.00033436	0.00034538	0.00035547	0.00036431	0.00037155	0.00037685	0.00037991	0.00038049	0.00037842	0.00037366	0.00036629	0.00035647	0.00034447	0.00033061	0.00031525	0.00029874	0.00028141	0.00026357	0.0002455	0.00022747	0.00020975	0.00019267	0.00017668	0.00016251	0.00015133	0.00014508	0.00014664	0.00015985	0.00018943	0.00024214	0.0003297	0.00046768	0.00061783	0.00059281	0.00044262	0.00032054	0.000237	0.00017722	0.00013154	9.4977e-05
5.2909e-05	5.5441e-05	5.8095e-05	6.0878e-05	6.3796e-05	6.6856e-05	7.0065e-05	7.3431e-05	7.6961e-05	8.0664e-05	8.455e-05	8.8627e-05	9.2906e-05	9.7398e-05	0.00010211	0.00010706	0.00011227	0.00011773	0.00012347	0.00012951	0.00013585	0.00014253	0.00014955	0.00015694	0.00016472	0.00017292	0.00018156	0.00019068	0.00020029	0.00021044	0.00022117	0.0002325	0.00024449	0.00025717	0.00027061	0.00028484	0.00029994	0.00031595	0.00033294	0.00035098	0.00037013	0.00039044	0.00041197	0.00043476	0.00045882	0.00048413	0.00051061	0.00053811	0.00056636	0.00059495	0.00062329	0.00065059	0.0006758	0.0006977	0.00071493	0.00072614	0.0007302	0.00072641	0.00071464	0.00069538	0.00066961	0.00063869	0.00060405	0.00056705	0.00052888	0.00049045	0.00045244	0.00041531	0.00037935	0.00034474	0.00031155	0.00027985	0.00024969	0.00022118	0.00019453	0.0001702	0.00014897	0.00013221	0.00012193	0.00012031	0.00012864	0.00014658	0.000173	0.00020704	0.0002487	0.0002989	0.00035943	0.00043255	0.00051844	0.00060473	0.00064231	0.00057196	0.00045742	0.00041957	0.00048856	0.00063897	0.00086946	0.001227	0.0018489	0.003112
4.2775e-05	4.4813e-05	4.6948e-05	4.9185e-05	5.1528e-05	5.3984e-05	5.6556e-05	5.9251e-05	6.2075e-05	6.5033e-05	6.8133e-05	7.1381e-05	7.4784e-05	7.8349e-05	8.2085e-05	8.5999e-05	9.0101e-05	9.4398e-05	9.8901e-05	0.00010362	0.00010856	0.00011374	0.00011917	0.00012486	0.00013081	0.00013706	0.0001436	0.00015045	0.00015762	0.00016514	0.00017301	0.00018125	0.00018988	0.0001989	0.00020834	0.00021821	0.00022852	0.00023929	0.00025052	0.00026222	0.0002744	0.00028704	0.00030014	0.00031368	0.00032762	0.00034192	0.00035652	0.00037131	0.00038619	0.00040101	0.00041557	0.00042967	0.00044302	0.00045534	0.00046627	0.00047548	0.00048258	0.00048724	0.00048917	0.00048813	0.00048399	0.00047675	0.00046648	0.0004534	0.00043779	0.00042002	0.00040049	0.0003796	0.00035777	0.0003354	0.00031289	0.00029063	0.00026902	0.00024854	0.00022974	0.00021331	0.00020011	0.00019115	0.00018752	0.00019015	0.00019963	0.00021618	0.00023976	0.00027036	0.00030826	0.0003542	0.00040953	0.00047632	0.00055718	0.00065378	0.0007599	0.00084157	0.00083689	0.00078103	0.00081652	0.00099713	0.0013289	0.0018734	0.0027571	0.0037461
3.2636e-05	3.4197e-05	3.5832e-05	3.7547e-05	3.9344e-05	4.1229e-05	4.3205e-05	4.5277e-05	4.745e-05	4.9728e-05	5.2119e-05	5.4626e-05	5.7257e-05	6.0017e-05	6.2914e-05	6.5955e-05	6.9147e-05	7.2499e-05	7.602e-05	7.9719e-05	8.3606e-05	8.7692e-05	9.1989e-05	9.6508e-05	0.00010126	0.00010627	0.00011154	0.0001171	0.00012296	0.00012914	0.00013567	0.00014256	0.00014985	0.00015756	0.00016573	0.0001744	0.0001836	0.00019337	0.00020377	0.00021486	0.00022668	0.00023933	0.00025287	0.00026739	0.00028299	0.00029978	0.0003179	0.00033747	0.00035864	0.00038157	0.00040643	0.00043337	0.0004625	0.00049388	0.00052745	0.00056291	0.00059964	0.00063651	0.00067171	0.00070266	0.00072612	0.00073868	0.00073765	0.00072197	0.00069269	0.00065266	0.00060555	0.00055489	0.00050347	0.00045319	0.00040518	0.00035997	0.00031779	0.00027864	0.00024253	0.00020956	0.00018011	0.00015505	0.00013611	0.00012592	0.00012727	0.00014138	0.00016753	0.00020484	0.00025369	0.00031637	0.00039684	0.00049732	0.00059982	0.00062514	0.00051102	0.00035418	0.00023975	0.00019306	0.00021593	0.00028301	0.00037653	0.0004963	0.00065391	0.00087527
2.4697e-05	2.5878e-05	2.7115e-05	2.8413e-05	2.9773e-05	3.1199e-05	3.2694e-05	3.4261e-05	3.5905e-05	3.7629e-05	3.9438e-05	4.1335e-05	4.3325e-05	4.5413e-05	4.7605e-05	4.9905e-05	5.232e-05	5.4856e-05	5.7519e-05	6.0317e-05	6.3257e-05	6.6347e-05	6.9596e-05	7.3014e-05	7.6611e-05	8.0397e-05	8.4385e-05	8.8587e-05	9.3018e-05	9.7693e-05	0.00010263	0.00010784	0.00011336	0.0001192	0.00012538	0.00013194	0.00013891	0.00014632	0.00015421	0.00016263	0.00017162	0.00018126	0.0001916	0.00020272	0.00021471	0.00022768	0.00024176	0.00025708	0.00027383	0.00029221	0.00031248	0.00033493	0.00035993	0.00038793	0.00041946	0.00045517	0.00049583	0.00054232	0.00059555	0.00065632	0.00072484	0.00079992	0.00087736	0.0009481	0.0009977	0.0010107	0.00098033	0.00091388	0.00082754	0.00073638	0.00064966	0.00057135	0.00050228	0.00044187	0.00038902	0.00034261	0.00030166	0.00026538	0.00023327	0.00020511	0.00018104	0.00016169	0.00014822	0.00014215	0.0001447	0.00015596	0.00017443	0.00019727	0.00022035	0.00023853	0.0002469	0.00024302	0.00022806	0.00020558	0.00017932	0.00015203	0.00012537	0.0001005	7.8832e-05	6.3229e-05
1.5055e-05	1.5773e-05	1.6525e-05	1.7314e-05	1.814e-05	1.9007e-05	1.9914e-05	2.0866e-05	2.1863e-05	2.2908e-05	2.4003e-05	2.5152e-05	2.6355e-05	2.7617e-05	2.8941e-05	3.0328e-05	3.1783e-05	3.3309e-05	3.491e-05	3.6588e-05	3.835e-05	4.0198e-05	4.2137e-05	4.4173e-05	4.631e-05	4.8554e-05	5.091e-05	5.3386e-05	5.5987e-05	5.8721e-05	6.1596e-05	6.462e-05	6.7801e-05	7.1151e-05	7.4679e-05	7.8396e-05	8.2315e-05	8.6451e-05	9.0817e-05	9.543e-05	0.00010031	0.00010547	0.00011095	0.00011675	0.00012292	0.00012949	0.00013648	0.00014394	0.00015193	0.00016048	0.00016968	0.00017959	0.00019029	0.00020191	0.00021455	0.00022838	0.00024357	0.00026036	0.00027903	0.00029994	0.00032355	0.00035047	0.00038151	0.00041772	0.0004606	0.00051219	0.00057539	0.00065425	0.00075421	0.00088116	0.0010359	0.0011938	0.0012733	0.0011877	0.00098655	0.0007791	0.00061148	0.00048617	0.00039614	0.00033602	0.00030307	0.00029466	0.00030535	0.00032618	0.00034635	0.00035601	0.00034973	0.00032816	0.00029609	0.00025886	0.00022036	0.00018283	0.00014758	0.00011584	9.0127e-05	7.6114e-05	8.0998e-05	0.00010428	0.00014023	0.00018609
2.1972e-05	2.3019e-05	2.4115e-05	2.5264e-05	2.6468e-05	2.7729e-05	2.905e-05	3.0434e-05	3.1884e-05	3.3404e-05	3.4996e-05	3.6663e-05	3.8411e-05	4.0242e-05	4.2161e-05	4.4171e-05	4.6277e-05	4.8484e-05	5.0797e-05	5.322e-05	5.576e-05	5.8421e-05	6.1209e-05	6.4132e-05	6.7194e-05	7.0403e-05	7.3767e-05	7.7292e-05	8.0986e-05	8.4858e-05	8.8916e-05	9.3169e-05	9.7626e-05	0.0001023	0.00010719	0.00011233	0.0001177	0.00012334	0.00012924	0.00013543	0.0001419	0.00014868	0.00015578	0.00016321	0.00017098	0.00017909	0.00018756	0.0001964	0.00020559	0.00021516	0.00022507	0.00023533	0.00024589	0.00025674	0.00026781	0.00027904	0.00029032	0.00030156	0.00031258	0.00032323	0.00033329	0.00034253	0.00035068	0.00035747	0.00036265	0.00036596	0.00036721	0.00036627	0.0003631	0.00035772	0.00035028	0.00034099	0.00033012	0.00031799	0.00030495	0.00029134	0.0002775	0.00026378	0.00025047	0.00023787	0.00022627	0.00021588	0.00020692	0.0001995	0.00019367	0.00018933	0.00018623	0.000184	0.00018214	0.00018011	0.00017739	0.00017362	0.00016868	0.00016273	0.00015633	0.00015041	0.00014624	0.00014537	0.00014937	0.00015954
2.6082e-05	2.7325e-05	2.8627e-05	2.9991e-05	3.142e-05	3.2918e-05	3.4487e-05	3.6131e-05	3.7853e-05	3.9658e-05	4.1549e-05	4.353e-05	4.5606e-05	4.7782e-05	5.0061e-05	5.245e-05	5.4954e-05	5.7577e-05	6.0327e-05	6.3208e-05	6.6228e-05	6.9394e-05	7.2711e-05	7.6189e-05	7.9835e-05	8.3656e-05	8.7663e-05	9.1863e-05	9.6267e-05	0.00010089	0.00010573	0.00011081	0.00011613	0.00012172	0.00012758	0.00013373	0.00014018	0.00014694	0.00015404	0.00016149	0.00016931	0.00017751	0.00018612	0.00019515	0.00020462	0.00021456	0.00022497	0.00023589	0.00024732	0.00025929	0.00027179	0.00028485	0.00029844	0.00031257	0.00032721	0.00034231	0.00035781	0.0003736	0.00038955	0.00040549	0.00042117	0.00043631	0.00045055	0.00046348	0.00047466	0.00048359	0.00048985	0.00049307	0.00049302	0.00048969	0.0004833	0.00047436	0.00046364	0.00045221	0.00044129	0.00043229	0.00042662	0.0004255	0.00042964	0.0004387	0.00045067	0.0004614	0.00046495	0.00045589	0.000433	0.00040144	0.00037119	0.00035353	0.00035775	0.00038906	0.00044912	0.00053944	0.00066531	0.00083975	0.0010904	0.0014774	0.0021466	0.0035048	0.0060905	0.0051641
2.1419e-05	2.244e-05	2.3511e-05	2.4634e-05	2.581e-05	2.7042e-05	2.8334e-05	2.9688e-05	3.1107e-05	3.2594e-05	3.4154e-05	3.5788e-05	3.7502e-05	3.9299e-05	4.1183e-05	4.3158e-05	4.523e-05	4.7403e-05	4.9682e-05	5.2073e-05	5.4582e-05	5.7215e-05	5.9978e-05	6.2879e-05	6.5924e-05	6.9122e-05	7.2481e-05	7.6011e-05	7.972e-05	8.362e-05	8.772e-05	9.2035e-05	9.6575e-05	0.00010135	0.00010639	0.0001117	0.00011729	0.0001232	0.00012943	0.00013602	0.00014298	0.00015035	0.00015815	0.00016643	0.00017521	0.00018454	0.00019445	0.00020501	0.00021627	0.00022828	0.00024112	0.00025484	0.00026953	0.00028527	0.00030213	0.00032019	0.00033951	0.00036013	0.00038204	0.00040518	0.00042934	0.00045417	0.00047909	0.0005032	0.00052524	0.0005436	0.00055644	0.00056196	0.00055881	0.00054647	0.00052544	0.00049715	0.00046355	0.00042667	0.00038833	0.00034993	0.00031254	0.00027698	0.00024404	0.00021483	0.00019123	0.00017665	0.00017637	0.00019689	0.00024526	0.00033309	0.00048735	0.00074755	0.00090211	0.00064228	0.00040999	0.0002694	0.000177	0.0001116	7.0711e-05	7.057e-05	0.0001061	0.000156	0.00021507	0.00028504
1.5621e-05	1.6366e-05	1.7146e-05	1.7964e-05	1.8821e-05	1.9719e-05	2.066e-05	2.1646e-05	2.2679e-05	2.3762e-05	2.4897e-05	2.6086e-05	2.7333e-05	2.864e-05	3.001e-05	3.1445e-05	3.2951e-05	3.4529e-05	3.6184e-05	3.7919e-05	3.9739e-05	4.1647e-05	4.3649e-05	4.5749e-05	4.7952e-05	5.0264e-05	5.2691e-05	5.5237e-05	5.7911e-05	6.0719e-05	6.3668e-05	6.6766e-05	7.0022e-05	7.3445e-05	7.7044e-05	8.083e-05	8.4814e-05	8.9009e-05	9.3427e-05	9.8084e-05	0.00010299	0.00010818	0.00011365	0.00011943	0.00012555	0.00013202	0.00013888	0.00014616	0.00015389	0.00016212	0.00017088	0.00018023	0.00019022	0.00020092	0.0002124	0.00022475	0.00023807	0.00025247	0.00026807	0.00028505	0.00030356	0.00032382	0.00034604	0.00037049	0.00039745	0.00042717	0.00045989	0.00049568	0.00053435	0.0005751	0.00061614	0.00065418	0.00068413	0.00069976	0.00069595	0.00067188	0.00063285	0.00058891	0.00055189	0.00053279	0.00053893	0.00056846	0.00060322	0.00061155	0.00057452	0.00050474	0.00042553	0.00035054	0.00028394	0.00022581	0.00017555	0.00013367	0.00010398	9.5266e-05	0.00011299	0.00015086	0.00020243	0.0002666	0.00034625	0.00044815
