-1.577423153987519200e+00	-3.710534868508714168e-01	-1.056627149243521746e+00	-7.172484980290810830e-01	7.696419262925123517e-02	9.108777925506890139e-01	5.762452557968497091e-01	-2.609418157420528295e-01	-4.256281588202699695e-02	1.847710353500108815e-01	2.628686432432887909e-01	1.276237466718820324e-01	8.090707009804254390e-02	4.314538676153474583e-02	-6.105261521865855412e-02	8.402694280716136582e-03	-1.852198904267845711e-02
1.136628585445009110e+00	-3.045553480298364701e-01	2.573252727033155995e+00	-2.118761719081056150e+00	-1.808930520307266754e+00	4.066837756615432342e-01	-2.587675109347009061e-01	-3.453132989985923662e-01	-7.047252066971996243e-01	-5.680231017475715349e-01	-1.563826035526618974e-01	-1.528588262713979906e-01	-3.209242139128190008e-01	-3.116410995513088089e-01	5.834906540265786395e-02	-2.691378560272195825e-02	-5.306817649277894428e-02
-7.110159313440237439e-01	4.323759042023660015e+00	1.663785333572090019e+00	-1.980151187740666341e+00	-2.179604073256064256e-01	-1.398192999130373648e+00	1.126614760656164255e-01	-4.415263427765168669e-01	3.465862882870737183e-01	-7.377226499847248931e-02	-3.136874970472101620e-01	2.498579646313837943e-02	4.552238821922870854e-02	-1.766652664439014309e-01	4.545178759383468325e-02	-9.946090848766435399e-02	-2.439923262849397548e-02
2.175097956551661937e+00	-2.257992658905985994e+00	1.417283059267769874e+00	1.425826357859950377e+00	2.516447535350062048e-01	5.482518316466877817e-01	-6.012003023885028608e-01	4.168438505866707278e-01	8.455839320308340679e-02	1.564990527613655327e-02	4.384453050863031109e-02	1.235217355986006210e-01	3.432102402141562481e-02	-2.834281206905473957e-02	-1.279814760250965258e-02	-1.042922792815341448e-01	6.526246699126926620e-02
3.170844136067025865e+00	-4.744073286779924459e+00	2.853253293838254656e+00	4.033227587226600797e+00	1.131541707442299538e+00	1.594301458128983384e+00	1.439664655479608868e+00	4.448928350102657747e-01	1.060254184590895266e+00	4.869816364947882614e-01	-4.332135058565650954e-01	-4.064490016241204540e-01	1.388004339469943275e-02	1.689291185895908654e-01	-5.534435540385716085e-03	6.610275014804123384e-02	-7.131250555277360292e-02
-4.567462548439687464e-01	5.231312361069496930e+00	-3.134038327550958680e+00	1.433333000628640663e+00	2.410663920938271865e+00	-2.603540031553726042e+00	1.656680524036161284e+00	3.310058641198586338e-02	1.693197883335609610e+00	-4.697779742480656107e-01	-5.219334687323007316e-01	7.453148137214620217e-01	1.157075164186968513e-01	-5.479535016306462669e-01	-2.880263821759224130e-01	-2.375813918148863557e-01	-3.031690344334869724e-01
6.350784011252545547e+00	1.378895840010714524e+00	2.235502828720795421e+00	-2.501687798469345747e+00	-1.869570469186725648e+00	6.159040445757438809e-01	-1.074314200535883695e-01	-4.705559119697576009e-01	-7.601609309017040017e-01	-2.992231903549090744e-01	-1.071413037898822085e-01	-4.152281434138193478e-02	-1.700883080189890262e-01	-1.306144504544798635e-01	-3.230865975776149590e-02	-8.598156970075614136e-02	-7.770335070760508306e-03
-1.489646201430925743e+00	-2.480819118293973169e+00	1.637820200904308132e+00	3.663717469255276526e+00	3.462487177220746615e-01	1.939832152366276707e+00	1.551146986673843431e+00	3.070622061456418361e-01	1.144734914472951726e+00	6.852146582958130727e-01	-2.348025623583725463e-01	-4.962624458542542749e-01	2.426038127662476576e-02	1.678365133813101429e-01	-4.682276357826729851e-02	1.314111649805549120e-01	-1.303659770471797263e-01
-7.891655132217701762e+00	-3.620703169020803719e-02	3.740204549565158132e+00	-1.671141829055835970e+00	-1.397336084075208706e+00	-6.942111968777582298e-01	-1.905004654451033730e+00	3.847450869576827803e-01	-1.314345258157324781e-01	3.023326232576281081e-01	6.470310279488711291e-01	9.663817641648154988e-02	-1.655470294870136916e-01	-2.080742992603122968e-03	-3.456207422511323735e-01	-1.158510061893444354e-01	-1.499733599523822569e-02
-6.094989013741137995e+00	-3.473434400632953611e+00	-2.807250362385988574e+00	-2.698669135269658348e+00	-1.771748297002443406e+00	1.651307812818024301e+00	1.059084010766831563e+00	-8.477917548157812289e-02	1.370529326918290269e-01	5.204158159578433501e-02	3.156301429310734430e-01	1.745766309573446307e-01	2.053588072146566579e-01	1.427994741546824153e-01	-3.542932895924258418e-02	1.408037776379002411e-02	7.642762819767200122e-02
5.958379202246282702e+00	2.727190818187987364e+00	2.263752785435694470e+00	1.043309834152076204e-01	-2.040079220579938735e+00	3.193742446638483390e-01	2.556014635385186855e-03	2.428647181214219908e-01	-5.006350470270132247e-01	-5.460701315201700323e-01	-2.274915380151050215e-01	-5.494265008556477314e-02	-2.113747957794534227e-01	-1.954035062385599819e-01	1.005829277676605071e-01	-1.566294334846223338e-02	-4.253685621676909362e-02
-7.619210447228508265e-01	-4.814760738191518286e+00	-2.944259769868624144e+00	3.568746013123397454e+00	-3.637615101219265346e-01	-2.739531189484833540e+00	-1.109567269974019776e+00	-1.020372833016908842e+00	-9.613255464627976643e-01	1.185650753355121934e-01	8.803328644499360811e-01	8.398932649931685201e-01	1.734085412744307830e-01	-3.368932974578490724e-01	5.410344764666342732e-01	1.331763482297377565e-01	2.072264024127682125e-01
-6.437639697204463829e+00	3.379155466057094159e+00	-1.973869135380522444e+00	-4.983608351247116985e+00	7.747808576409855874e-01	-1.349049133686977431e+00	1.062678220842563359e+00	-1.253317454980005907e+00	9.243168887658135269e-01	-3.628414441246390065e-02	-9.189773257357983782e-01	-1.167055768149720674e-01	5.649954269164465526e-01	-1.392771319884569536e-01	4.228245320629387405e-01	-2.942581667125705458e-01	2.914674965422716646e-01
-9.400799442109187831e-01	2.934498956921902657e+00	8.106676531477182479e+00	-1.210201711064760488e+00	-1.397824532894558804e-02	6.519259925400653355e-01	-1.876108905081169897e+00	-1.934466052252907520e-01	-1.498502965632597883e+00	-8.042699966896642572e-01	2.617748264244578738e-01	-7.579435561244990405e-02	-8.561809156057473835e-01	-7.813025347112612096e-01	-1.939942794589661901e-01	-1.595678937121857155e-01	-2.696456641512424146e-01
4.841111605756544950e-02	-1.335797643405448820e+00	-1.032040787866755238e+00	-2.120720668047831658e+00	-2.923656030664798511e+00	-2.399612559432903469e-01	-5.504733510568924348e-01	4.205431439255018500e-01	1.202011548453985057e-01	8.498372357707957570e-02	1.112312063329023437e-01	4.293425301312270986e-02	4.424420591148260640e-02	5.895046901755488650e-02	9.116915164223261467e-03	-1.201689164144892049e-03	4.970743128753809387e-02
1.817755322794710793e+01	1.047508941093471080e+01	-2.307179112606487781e+00	8.650526781244002317e-01	-3.535894465224594274e+00	1.927318842919045205e-01	-7.565718460279671209e-01	2.661624906740157837e+00	-1.650426394709220146e+00	5.016012144947959994e-01	1.212481761989475215e+00	-4.166267098491126530e-01	-4.593062254016961332e-01	7.952785801413831956e-01	5.117072177661050048e-02	2.644217821779579203e-01	1.088919759225966538e-01
-5.261108489863307591e-01	-1.223022486308053214e+00	-2.692296742903562023e+00	2.415518109320131224e+00	2.963040951528681521e+00	1.779882133071150063e-01	-8.590381473229239395e-01	1.972507750018444028e-01	-2.406271208959266938e-01	-2.328945151740441089e-01	-5.196556517401691028e-02	-3.223245114258899147e-02	4.924142530522578054e-02	1.994868969444670362e-02	-1.807274738500249658e-03	5.317825392299722204e-02	-4.600412163546991479e-02
2.379563885707190352e+00	-7.504886292649880275e+00	-1.592522807210600133e+00	-4.532787286036926155e-01	-1.230330034368916081e+00	-2.935449973255461753e+00	-9.447436531205399834e-02	1.018517672318171169e-01	-9.004567211312968222e-01	-6.662613947037075990e-01	-4.182090641568474432e-01	1.307662229942425369e-01	-2.760244538176091500e-01	-1.956433017547994646e-01	5.671633002228740894e-01	3.056015459154181602e-01	-1.564172788948517689e-01
-7.081645858867067211e+00	6.589676436825159023e+00	6.051145711851821041e+00	-4.581669603680519565e+00	5.200877394079268079e+00	-1.349249763171418426e+00	9.051928926734119640e-01	-5.097980187870016167e+00	1.109684138753153498e-01	3.393982394916168044e+00	-8.231777170706247038e-01	-1.983183064748111679e+00	2.009986186813141895e+00	2.468906415456657122e+00	1.411953074272761066e+00	8.418921233492295819e-01	1.204031091214271099e+00
-6.810202928875285444e+00	8.333564128733466081e-01	-1.262649525953078167e-01	-2.158312452038873008e+00	-6.526315555250526701e-02	-1.323613978467435448e+00	-6.055378139649137959e-01	-4.474943196623483166e-01	3.835015358912061134e-01	5.205152219589739282e-01	3.562579855666375694e-02	-1.911407214807065436e-01	2.032528043217523284e-01	1.711200319040698803e-01	3.613219119593388123e-02	2.286088283629125750e-02	9.006758871279584022e-02
6.416876567724612457e+00	8.306921467789695868e+00	-6.408533166818548565e+00	7.574787506998851283e-01	3.129971794365979942e+00	-1.044218337099546368e+00	2.623254249171264041e-01	2.265701974747715397e+00	-3.459096201351570810e-01	-2.319756437236000668e+00	1.973439833716605571e-02	2.960958621356938325e-01	-7.618628772809918903e-01	4.191237122468431386e-01	-1.211588992528750852e+00	4.039258161133532088e-01	-5.970838001171460130e-01
-5.386004747863647246e+00	-1.091718517134011579e+00	-1.243411247447043566e+00	3.426800328045081834e+00	2.097560614614401242e+00	-1.129275321948598698e+00	-4.428110495707850980e-01	-3.878403789840465521e-01	-2.186919163686078596e-02	1.206443779434381580e-01	1.864067424161165443e-01	4.632169887908134387e-02	7.198159095091299919e-02	-5.637558849231580349e-02	4.422016942267627260e-02	1.247832813245727465e-02	3.580034789236957032e-02
8.924918088440944031e-01	5.775400603479665662e+00	-5.348857663029234211e-02	5.614579097159111853e+00	1.419690626654269705e+00	-5.532833855791349897e+00	2.842388389376002689e+00	-2.967671378690966755e+00	1.304769706011859709e+00	2.005906068214511784e+00	2.045461890672667649e-01	-5.439779427535600398e-01	-1.055061466101920198e+00	-1.110229737623576574e+00	-9.577605507133181151e-01	-1.259558240739823587e+00	3.284095392086689436e-01
-4.440829318838182438e+00	5.319512956874141718e-01	1.101569868529507001e+00	-1.090297706485479357e-01	-3.756898772925159613e-01	-2.473159951587922817e-02	5.570377063557402364e-01	-2.786821099434951821e-01	4.191494386180775189e-01	2.748565694506169832e-01	1.262692970195025861e-02	-8.196820147194928963e-02	1.096158419848277388e-01	7.756912063290273551e-02	-4.009850684001012994e-02	-8.343517412597228899e-03	1.579402153273304354e-02
4.516753717169016369e+01	-4.964852121483241731e+00	1.482903274318501774e+00	-1.966311809182983872e+00	2.937554081331278155e+00	6.228580380072266109e-01	-8.231142387328348464e-01	-2.119805551792587117e+00	3.067516128821916599e-01	2.907280840087891893e-01	-8.038646701000090600e-01	1.287054826064206944e-02	3.107156438467374437e-01	1.407444903717030293e-01	2.455935768146328413e-01	4.303965741345025520e-02	2.313443859093583868e-02
-3.995395137457259604e+00	7.563907668268927686e-01	-2.909150779549156240e+00	-3.921867527659008257e+00	-2.417465931440891946e+00	2.145606384418109469e-01	1.845070838814973468e+00	-1.014634126474978970e+00	-5.891999108523756634e-01	-1.260519440763110621e+00	-7.370367285024258530e-01	-5.816249914529239007e-01	-4.686873339657311455e-01	-4.864248192344193811e-01	2.748579237817573295e-01	2.472125239800059271e-01	-1.910098893220243677e-01
-4.309741048473894942e+00	-1.973033098147335185e+00	-3.992226859958633689e+00	4.822378467278358727e+00	-1.076944498898014940e-01	-4.713731820226246150e+00	-1.576716384814185190e+00	-1.284856597793503807e+00	-1.405631455241827421e+00	-3.235575217745217391e-01	1.054124240961769932e+00	1.197021450451257074e+00	2.678426552430784313e-01	-4.884048442371135001e-01	9.146524319741359266e-01	5.441718452413042417e-01	-5.650516350830805251e-02
-6.797027749695469190e+00	3.518036566275395405e-01	8.840493743632233947e-01	-2.669334642969039884e+00	-1.336322168660343535e-01	-4.200268507467756762e-02	-7.753388982153944786e-01	-7.646867086213274267e-02	7.879299342049704558e-02	3.653296571492228306e-01	3.119517036234255025e-01	-8.994187712071788354e-02	-2.195245722865735855e-02	4.926860439518780665e-02	-1.305957633191197620e-01	1.364944581084647076e-03	5.953887046047440755e-03
7.544819426310855448e+00	1.347867633951771005e+00	1.223805180152264804e-01	-1.906245605560527023e-01	-2.945363662195722654e+00	-7.183914971504627989e-01	-1.203175351917801450e+00	8.037678756200306029e-01	8.659070435576300684e-02	4.587296096753555319e-01	1.583743422159224479e-01	1.012080815341231677e-01	1.079678029410299916e-01	1.882018335166689149e-01	-2.933005994733924732e-02	-5.209411316424730071e-02	5.524038262714853209e-02
-9.278160131876736827e+00	-2.548864992481492564e+00	-1.144778874393294954e+00	-1.045899974513946784e+00	-1.812390729826675484e+00	-1.049714172928266853e+00	-6.632848976082186265e-01	-4.422248633853952393e-01	-5.941236373625193856e-01	-5.933809511066733267e-01	-1.810696894916752689e-02	-3.135066581551822495e-01	-2.911983896798018834e-01	-2.755168103261039225e-01	1.433422501009975203e-01	1.741577994994161493e-01	-1.104056865444377894e-01
6.392150635659384683e+00	3.885150402242811385e+00	-4.125393639485188224e+00	-2.894771877527121173e+00	-2.388679000327333657e-01	2.333727359605457519e+00	1.451444080346245169e+00	2.463990530360448128e-01	-6.707001848801152910e-01	-2.914298723456901219e-01	1.012158420693793359e-01	-1.664211252572554423e-01	-2.309194277746622337e-01	1.013447744472341511e-01	-1.018515589774042496e-01	1.082478905617772075e-01	-3.079814567011072632e-02
-1.755626144416763124e+00	-4.574697411684168769e-01	-1.672038977086316880e+00	-1.632149240598383733e+00	-2.268550423387930282e-01	2.997537081018548211e+00	3.519144578511951504e+00	-2.027744283703615924e+00	-1.093872918194229715e+00	-4.746346171343505671e-01	3.414643543822442062e-01	6.586828423633048768e-01	9.368676349087544653e-01	1.143253890359552605e+00	-1.037657856342829144e+00	-7.474375361556158115e-01	6.809765909762249825e-01
-6.987090593311998887e+00	-3.182735349135148883e+00	-2.836767778077906588e+00	2.305219005264448118e+00	3.075687513294655062e+00	1.256189538301096809e+00	-2.927655277045774218e-01	5.377092758469421696e-01	3.989742431828078306e-01	1.220219528925135799e-01	8.740262292363479291e-02	-2.633727785084804540e-01	-2.357487468278345599e-01	-3.137119873393891534e-01	1.041270570560471620e-01	1.261084604049764711e-02	7.754767547725359422e-02
-8.635387006093255824e-01	-2.830934158640139309e+00	1.101095033140152557e-01	-3.037296577829352584e-01	-2.884598110939764481e+00	-2.594704626142613213e-01	-1.456044241255140537e-01	1.201434227420492551e-01	5.781237096689127025e-02	-1.379828057203219271e-01	-8.776442874677591044e-02	-9.164825263447745618e-02	-3.329877693249297561e-03	-6.816146954560566365e-03	7.021604178691850939e-02	-4.852858680266032565e-03	6.220386497133718190e-02
-7.168729228530768438e+00	1.691010614958350811e+00	2.128084328710689643e+00	-2.903830927229306358e+00	-9.709507795069480807e-01	-1.995324278093847159e+00	-8.818588501114960065e-01	-9.771889476198086788e-01	1.116136441015873199e-01	5.484034650007290068e-01	-2.034483247990331589e-01	-6.064163406409993629e-01	8.559826909486592528e-02	1.639369757321857968e-01	2.215750016138341993e-01	1.700175304715516589e-01	6.780010877716419193e-02
6.525120884074032013e+00	-5.964210014235511448e-01	-5.198337630196119274e-01	-7.030583213053457348e-01	-3.122756512140180796e+00	-6.615087281018465770e-01	-1.398683698832589473e+00	7.693641501093474444e-01	2.629171631086773542e-01	5.579895615357518546e-01	1.742887827577357662e-01	1.694825022275546211e-01	2.220906453649274248e-01	2.357163278189748634e-01	-3.061280023348702389e-02	-8.248614839171901358e-02	1.135693951710119026e-01
-4.153022017406778232e+00	1.903594495774135531e+00	6.053035395122479123e-01	1.232462459380166964e+00	-2.152192222935642441e-01	-3.582372435708469194e+00	-7.848340077207150989e-01	-5.334509716990825101e-01	9.096112148817121490e-01	1.155987959476217686e+00	1.934588372734992179e-01	-7.820197889523027024e-02	1.976423161826047770e-01	1.473130365128325348e-01	-1.404764442942421643e-01	-1.917042714117086488e-01	1.607152587799659249e-01
2.192571448805459511e+00	7.459904583399565858e-01	-1.486223589879306139e+00	-1.306526592895370875e+00	-1.083571432938636336e+00	2.202527240642030149e-01	4.319226367920218218e-02	3.971023152821354790e-02	-1.914977072208891018e-01	-6.396421933788418168e-02	8.209133773826135516e-03	-3.665766417388728604e-02	-3.256472062521819505e-02	1.800606006460351780e-02	-1.162108451058693759e-02	3.650924326754716870e-02	-2.504612154820325814e-02
-4.910395585386988060e+00	5.284394798499629509e-02	2.671277849265364601e+00	-1.231492471530819088e+00	-2.717418754680934079e+00	-6.188521244556033363e-01	-3.565733643269509145e-01	-1.267058097711897813e-01	-3.027891726835809649e-01	-6.756759524159094976e-01	-3.239600027240394087e-01	-3.556248977079417561e-01	-3.640900280322343363e-01	-4.119588254937714966e-01	2.485700718936068865e-01	1.238878061069129399e-01	-1.321359571786600295e-01
-3.799291975997655335e+00	-2.002836887634345864e+00	-1.775458345089107715e+00	-2.340369920291707206e+00	-3.100165432409942579e+00	-8.531830211099710182e-01	-7.939327514262215502e-01	3.812268678368324615e-01	3.948127362500705034e-02	-1.752442583133043963e-01	2.523854256129647727e-02	-1.036560508214225962e-01	-7.720153940704534146e-02	-5.907271323667193097e-02	9.158953601808818290e-02	9.844100904344842140e-02	-2.435347671435755465e-02
-8.583301571042134981e+00	-6.889995836319665612e-01	2.115383240116202046e+00	3.476875467866736291e-01	3.247952596531022973e-01	-9.902830365194205120e-01	-8.576214655669197606e-01	-1.309278829534499700e+00	-1.035000022606416215e+00	2.777551709828480764e-01	6.446728723297392438e-01	-3.254780111813446730e-01	-5.430987610660449327e-01	-2.644224176945432214e-01	-3.641888373241206067e-01	-7.913150648848905899e-02	-7.211374790644742294e-02
-1.487499153406916186e+00	-1.995660783126319338e+00	1.068647177025803391e-01	-2.068630190308304861e-01	-2.573499308164888810e-01	2.413195479007649968e+00	1.676909034044516744e+00	-6.915048602077522588e-01	-3.633515092261261903e-01	-1.967411966797612266e-01	1.661961726269183814e-01	2.450272339016422718e-01	2.504991879811364619e-01	1.662664231368029821e-01	-1.237623445458356092e-01	-1.200738750505336433e-01	9.913852857130260599e-02
-2.019516172438404755e+00	5.912595978414013631e-01	-2.260531412194257239e+00	-3.378900935741006695e+00	3.803211248340145345e-01	1.857892406389475282e+00	1.452593390829687081e+00	-1.031954004940098590e+00	-8.600874903849308195e-01	-9.413687148565474949e-01	-4.917254124371210344e-01	-4.226770318131766180e-01	-2.029500179923652003e-01	-1.279444213992255441e-01	-4.565332317298746029e-02	-2.159099790309572386e-02	4.829092390675140956e-02
-9.231884864328381290e-01	1.641781325318573126e+00	-3.321648345764780519e+00	-2.643665539042872048e+00	2.397283690618254859e+00	2.246027419463898056e+00	1.558803294752586055e+00	-5.578555379182434937e-01	-1.672125590765604630e-01	-7.320853718034173174e-02	1.816094755538708860e-01	3.090278776681940620e-01	3.235127252705092271e-01	2.918492862677056765e-01	-2.982753295669568483e-01	-7.138044021232821390e-02	-2.049252278114271214e-02
1.317849471973076225e+00	6.881131600789563763e+00	2.501222404740538252e+00	-1.717608945879160576e+00	-2.296635387472144574e-01	-2.330476377966558044e+00	4.655335627738657056e-01	-1.417525183140985745e-01	1.008035082911011182e+00	-2.487779191308263638e-01	-4.935643656574162375e-01	4.689145012945576951e-01	1.847654570453224898e-01	-3.424400484046906668e-01	-3.185684057811214581e-02	-3.020813426143819092e-01	-4.866309363401825905e-02
4.861149008057765175e-01	1.649903990955304156e+00	3.367924601312207500e+00	-2.079270568226011751e+00	-1.137752471312403424e+00	4.530573031021087882e-01	-5.260622091996135508e-01	-1.113757607033441926e-01	-4.743257448479938909e-01	-1.115931866437894632e-01	2.596203458664860797e-01	1.792592577945301968e-01	-1.220128085466777451e-01	-1.042368315256412270e-01	-1.937660086010372651e-01	-1.700447601186516056e-01	1.082038943237572694e-02
5.008016052248535743e+00	-2.236909048906668751e+00	8.811796757486797249e-01	-2.250304995007788911e+00	-3.352626948398552464e+00	-7.671863471392624811e-01	-1.167571103678315181e+00	5.778744137674869386e-01	2.160071985175408549e-01	2.253559514647281159e-01	1.037812875105568744e-01	1.888594242602283368e-01	8.365279890280799546e-02	8.265426657199642646e-02	-2.951177373807062593e-04	-7.990244560917719729e-02	9.226454377361169301e-02
-8.272315751383686688e+00	-2.681038511819331838e+00	-1.489504321720012125e+00	-9.009192902306341066e-01	-5.522531908000531953e-01	3.803705600559332267e-01	-5.002378240001194021e-01	4.407702621383524644e-01	2.180253233104523791e-01	2.812009859576580090e-02	3.033893961168889208e-01	3.892897796029190505e-02	8.402577433189511655e-03	-6.998108564212420987e-03	-7.212880721028609721e-02	-1.128622947905727480e-02	4.648042244884160318e-02
-8.767108807509906399e+00	7.128746185899498045e+00	7.218347046501565778e+00	-4.958788038803358944e+00	6.857764187389228994e+00	-5.134819181571629088e+00	-4.345175842017104273e+00	-5.737009429227362567e+00	-1.872912069863360340e+00	4.839790971466536362e+00	3.548614265953417002e-01	-3.694594340540677813e+00	2.780678408331754281e-01	2.511784654710730980e+00	7.877598438346664622e-01	2.092665435901446713e+00	3.511421920855189449e-01
-7.598375739693366882e+00	4.169626747618566220e+00	6.336842230483994420e+00	-1.561773067461329711e+00	3.759059635326187365e+00	-3.434966762780953253e+00	-3.473716340306290284e+00	-2.781956211476781515e+00	-1.120763789078216943e+00	2.930114487764292619e+00	9.057627742244971358e-01	-1.883637712836493172e+00	-4.808252478141475939e-01	1.051503632185720294e+00	-5.806990692249893726e-01	8.938037984769022781e-01	-3.797113234063067000e-01
2.223193699833892012e+01	1.548935518498633090e+00	1.347404728192856727e+00	-2.586339806454497570e+00	-3.654146477264159643e+00	-1.756812001897696818e-01	-2.387685004654093834e+00	1.030323505030920211e-01	-1.443408260779874275e-01	9.251942452285442098e-01	-1.468874649354093009e-01	1.556687748842918162e-01	2.479875308272533607e-01	1.706626686612074117e-01	4.790730669387303908e-02	-1.259540313885421092e-01	5.790653979130189893e-02
-5.083845208976690844e-02	-3.339532495342083962e+00	3.069596509143019958e+00	7.421059441792512423e-01	-2.086372145239911546e+00	2.084274745389565198e-01	-4.743556132580563633e-01	8.712267355836822436e-01	4.436367999425206987e-01	-1.442135764622215488e-01	-2.305149196875474343e-02	2.469118002665677269e-01	1.716869245519710985e-01	6.794600712977287571e-02	5.520810170156059682e-02	-1.144601400690815340e-01	1.451496039103131186e-01
1.005876419678064959e+00	-4.250910762305534440e+00	4.484126169092803593e+00	2.398228719386327423e+00	-4.041313255354233580e-01	1.182790394801692457e+00	6.035114500810903060e-01	7.316859214358694130e-01	4.465486674283020152e-01	-3.481480898675262114e-01	-3.161002493442535699e-01	1.625761816177312136e-01	1.924596893713123591e-01	9.534387541410897782e-02	1.409137474701239179e-01	-4.933354159581404552e-02	9.839317603178104887e-02
1.045239471505029094e+01	-2.230175445609637874e-01	8.671575577343237917e-02	6.131371757015329216e-01	7.442165622005451897e-02	9.014528442965822341e-01	-2.823979573608615956e-01	-7.868927891370146310e-02	-1.551873104686107563e-01	3.260216012554212894e-01	-1.081561053416396356e-01	-4.620395456670326785e-03	7.373795376000501223e-02	3.875497158598580766e-02	6.350204795638031419e-02	-2.588312255203067264e-02	8.318093917853973743e-03
1.260679357243066612e+01	-1.300141662137226595e+00	5.860349662117192437e+00	1.769189826261192477e+00	1.934284530710268735e+00	3.009388975896950758e+00	-8.620023909312229948e-01	1.049512395142743193e+00	-2.172568825685715702e-02	-4.259485304547179219e-01	-1.887734103618595449e-01	5.551216451324899603e-01	5.497590724720801542e-02	-3.594319928114659279e-01	2.194463385009723100e-01	-3.369093956958168490e-01	1.993740478157768059e-01
-6.665817916389551456e+00	2.264592095813231065e+00	6.853243833388868111e+00	4.298224408615696629e-02	-1.609778241252035613e-01	-6.480784836454879239e-01	-8.844053731883485536e-01	-1.356628919511274900e-01	4.328075202761081375e-01	1.789779755626608460e-01	-3.337334380119900135e-01	-2.127219714638821646e-01	4.243631089376692644e-01	2.731220739349405346e-01	3.820617480733840554e-01	7.485463421432768383e-02	2.596314037865345981e-01
1.299231874184871294e-01	7.305082885424742045e+00	1.476306735947754190e+00	8.279412401061505555e-01	1.354367066648133777e+00	-2.311853735892101191e+00	2.337502722709189129e+00	3.957730257464739942e-01	2.999355775271858260e+00	-4.958386818962547404e-01	-1.413405480500766975e+00	9.334578341472579144e-01	8.448689464032023144e-01	-5.010918737328415862e-01	2.059026938851260535e-01	-5.322591302241518330e-01	-3.168802790547620152e-02
-1.767168862503110560e+00	2.890634200294518230e+00	-1.169563546335240733e+00	3.278347998787343620e+00	5.068470600209560750e+00	-2.582404346233254877e+00	-1.357282916494920721e+00	-9.277780332049642142e-01	-7.203452765553458592e-01	-9.206221946208469342e-01	-1.948545391766050572e-01	9.572164079357425859e-01	1.032755613568060005e+00	3.213235882230484064e-01	5.826537043654833603e-01	6.120883006077375565e-01	-4.959925936511219713e-01
1.223108673516597378e+01	3.052538955461888692e-01	-1.108726755843954637e+00	-3.289141748736633897e+00	-3.390645613060066399e+00	2.134674189109993792e-01	-9.579330012616168455e-01	9.572559183512180728e-03	-2.931813632088653421e-01	3.078689335981510955e-01	-2.230074484888534547e-01	-1.479199815940428209e-01	1.290583438439841385e-03	-1.553753095093981466e-03	1.841283219102800017e-01	7.217643981804952591e-02	-3.915439880244937082e-02
-3.377582397549285798e+00	-4.800759902019997583e+00	-4.918123820738647289e+00	-2.354296367587171090e+00	1.704836067114545717e-01	1.185259184231080898e+00	-7.399061489475334819e-01	1.428713972681968425e+00	9.299812245711320813e-01	1.295897879116484075e-01	-1.901995216872185979e-01	-3.517362904792727951e-01	-1.344122353312847407e-01	-1.128464699420088091e-01	1.488783743629009670e-01	6.745608952041541595e-02	1.142708603729755690e-01
-6.146561044145379071e+00	-5.922030757358372810e+00	-3.999748108906482802e+00	2.314986677357743439e+00	2.636307374591337904e+00	4.286919165238496920e-01	-1.193577801608617373e+00	9.875220822626347150e-01	6.094795266545299794e-02	-8.752787200823824998e-01	-4.268562653597952061e-01	-1.751270337817112943e-01	1.995496280424242097e-01	2.739782539050017451e-01	-1.326290598970307211e-01	-2.630244048142841087e-02	4.612582856314658558e-02
-2.440026402254965809e+00	-1.737691018491487049e-01	-5.206055610014813873e+00	-4.056820765785001726e+00	1.897450911468126500e-01	2.299878416580313001e+00	3.701399562538748023e-01	1.717436125181612816e+00	1.566901690238233558e+00	1.301235619178829905e+00	7.856359151462531942e-01	3.049804828143906632e-01	-3.333253443122601717e-02	-2.047911563343724484e-01	2.682535169075226933e-01	3.302887793890088575e-01	-1.849664998437787200e-01
2.053038389706154099e-01	2.735162337031195712e+00	-3.332446031995631497e+00	-7.557712465250855383e-01	1.993446292611289916e+00	9.471946227393535089e-01	1.873981000662970686e+00	-3.658581468044478924e-01	3.676227353159265410e-01	2.584610906023513399e-01	4.147052907350010087e-01	5.883434771873644609e-01	2.696751685592819192e-01	9.464489701415366996e-02	-1.400667373001882876e-01	1.337714400157332395e-01	-2.565495475584520513e-01
-7.856585447562433266e+00	-1.098242848009222561e+00	-1.521428995242402937e+00	-5.806093377532830502e-01	4.723714542769227309e-01	-2.016895329303382556e-01	1.623888617213435914e-01	-3.037270826013467317e-01	4.972230924791748996e-01	6.469221556278832441e-01	2.977766979165467065e-01	-1.000288979787245375e-01	8.707848970534683153e-02	3.102419224185715141e-02	4.389448575000867714e-02	8.632109780690762346e-02	1.952844908405568236e-02
4.314661320083772872e-02	-4.297044949842774741e+00	-2.977317056827756936e+00	-3.817505399811257361e-01	8.512856431369014709e-01	2.026538219272403296e+00	2.269536197825247292e+00	-1.830460946651448539e+00	-1.201646077477191987e+00	-5.686010150331084478e-01	2.281226149137970949e-01	5.993987391098061224e-01	8.052459177225183007e-01	8.671348595592480724e-01	-6.153929980512984343e-01	-4.403636108876298749e-01	4.508969216523709411e-01
