-1.061653144158143158e+00	-5.108254078774291607e+00	-2.149946048232331541e-01	-1.635695544231250187e+00	8.810337331203588196e-01	-7.882012617132740928e-01	-1.291378506552045280e-01	-5.637979406720088349e-01	8.685157992611978184e-01	-5.730601581923906451e-01	-7.144535042022830407e-01	1.808625608837387544e-01	-3.174255765559532566e-02	-2.324741166640864332e-01
-1.103300607978862369e-01	5.559391511655723761e+00	-7.569337989226156971e-01	4.223235358591049149e+00	-6.096716199272822490e-01	6.560076731301590636e-01	-7.987505142048392237e-01	-2.510550348247674868e-01	1.593663738660474893e-01	3.071880121323406487e-01	4.676630942534735214e-01	-1.683533913855345676e-01	-1.036586586596017351e-01	-7.877154824695374591e-02
-1.974784366285492476e-01	-3.037833910334046372e+00	9.403623422856172809e+00	-4.724079269095705413e+00	2.733624486797066488e+00	2.420984453065432085e+00	-9.715672551088868625e-01	-1.705933831903616360e+00	-5.766318925635978143e-01	1.430002496519289901e+00	1.552962121633998160e+00	-7.483193234899722102e-01	3.764707733856286764e-01	3.242627996981612415e-01
1.844948620028542985e+00	1.674679371597277866e+00	-2.548454385760000385e+00	-1.849946384254006926e+00	-4.245102770874705223e-01	1.395866658056313936e-01	-5.657033300339388004e-01	-7.546161593320137306e-02	1.823829659427859684e-01	-3.406565525912743642e-01	1.290135969344841649e-01	2.230549650608533163e-01	-1.001256949157428577e-01	1.012207251710187973e-02
-8.025508667373467020e+00	1.597659492570412532e+01	-1.386151700966306910e+00	5.140545186664227550e+00	-4.224660332967590803e-01	9.767392562608578910e-01	3.321368091133101164e+00	-1.812920164780661647e+00	3.561958986997301846e+00	1.744423177433382710e+00	8.804653553938430743e-01	6.094501296758186859e-01	-3.816536134050021456e-01	6.256457801332304669e-01
-1.500532540881082677e-01	6.658077965839818368e+00	1.613386507366409539e+00	1.474261453000462962e+00	-1.170614767413811874e+00	-1.341480787766724747e+00	5.330430304074726955e-01	2.784165903690370425e-01	3.872836951511685610e-01	-4.519383766746054021e-01	5.692974001021312569e-01	-2.844550701971160223e-01	-2.853939409496982632e-02	5.933722912536965044e-02
-2.947937667646224114e+00	1.255850798589742912e+00	1.324245506463250788e+00	-2.538106863050799689e+00	-2.742732524772685032e+00	3.195832548943362134e-02	-3.160466169817756632e-01	2.157731412809524851e-01	-3.876698953990654894e-01	-6.451688518668320660e-02	-1.912481703726789661e-01	2.332428323932235203e-01	3.562114541259792100e-02	-8.809024005232632404e-02
1.004274796209973175e+00	-3.576007578934630171e+00	2.182998824290100615e+00	3.070425876228233708e+00	9.428014532558720573e-01	1.728845008007971473e-01	1.065759244268289052e+00	-6.132248364585597411e-01	-5.306669714972162000e-01	-1.679683157510121483e-02	1.877064623588024783e-01	1.957636957686429563e-02	1.411553221264356395e-01	2.569842509202873576e-02
-4.908571460454196789e+00	6.651246056144746177e+00	6.968369047271946393e+00	2.442797597928805686e+00	-5.753225240063996715e+00	-1.435806293618429486e+00	3.596657316536874482e+00	2.470686470823168612e+00	1.683102881916400229e+00	-3.455349917036598661e+00	3.755068473668226048e-01	-2.117966964782241668e+00	1.628864871311417106e+00	5.176358470955257918e-01
8.028469026134356312e+00	9.404625220234937188e+00	4.141652029604475871e+00	7.675927306445220921e+00	1.648514808332884440e+00	-4.539734415973592618e+00	-9.743543455206119530e-01	-1.015637986642246915e+00	1.399578434242201963e+00	2.039218664216654542e+00	8.376207368334916969e-01	3.116189469428380932e-01	-1.101436576456256589e+00	-5.078673641454171106e-01
-6.587189280577481210e-01	-3.709036999433240833e+00	-3.050211987197289698e+00	-3.039799086916339821e+00	8.129269620286631026e-01	-3.282783276056019162e+00	7.206308546131260373e-01	1.744076236008969882e+00	-7.441927778044177266e-01	1.103826292075962279e+00	7.011898928609696657e-01	-3.756128207459288881e-01	5.413330888284613174e-01	-4.166936017537106185e-01
-3.974353198405254251e+00	2.389379337675868076e+00	7.105146736680429953e-01	-2.592585569074852270e+00	5.832951429715659275e-01	2.100985555519866224e-02	-7.269796131856659516e-01	-1.387665764921639733e+00	1.130862264477474843e+00	-1.262749600162582420e+00	-6.516619672056566115e-01	3.206984853140553149e-01	-1.767578931764567790e-02	-2.766591575001550174e-01
2.222943543804165589e+00	1.626054650691364678e+00	-2.417093545015407408e+00	-3.711732360197436797e+00	-3.203189447163417025e-01	-4.843261543440418593e-01	-5.348910183825259512e-01	-3.644269510335960138e-01	-5.623678925541087531e-02	-4.483589471276584471e-01	2.970819570427434275e-01	2.706383643749938339e-01	-3.112618932030741109e-02	-8.821479833942463822e-02
-6.714528582473168861e+00	-2.240548080758933747e+00	-5.224746417098161677e-01	1.529078210393266968e+00	-1.896403917453437282e+00	-7.692062122248853780e-03	-3.040448280541313553e-01	-1.685008284545150004e-01	1.791044553335534306e-01	4.678341505594215549e-02	-5.602707553376024691e-02	-1.424037934301085502e-02	5.429352611396850992e-02	9.224976275490831545e-02
4.594194593392408876e+00	-7.639394038798514863e-01	-7.424529489404072535e-01	-2.286029142762801836e-01	-4.317736399130612801e-01	-1.422725779993737394e+00	-1.247097069745465747e+00	9.892579395057644609e-01	6.022086616325764696e-01	3.287046984360990076e-01	-4.715952193661634290e-02	-4.480214058928603388e-02	9.301399025844769852e-02	1.695410106004096792e-02
5.790227908860469341e+00	-7.457781240623917896e+00	1.673996863372053223e+00	1.739247319296571170e+00	1.588149749924531395e+00	1.274004271468799576e+00	1.607386017722694405e+00	-8.046560150233313946e-01	-5.213273315598486723e-01	-5.768344627606333125e-02	8.968127417482341102e-02	7.153786066639650221e-02	6.081018586628596928e-02	-1.626841290460466841e-02
-4.008351791104427519e+00	-1.470501848628360086e+00	-2.891145892776950443e+00	-1.505484621428857250e-01	-2.802945913479001905e-01	1.143657598115493945e-01	-2.052162555197658556e-01	-1.643925424740532576e-02	3.039478091825430495e-01	-9.389988087598624689e-02	-1.294689747347329001e-01	8.142142818457778763e-02	-4.580942524404300886e-02	2.438588784575954418e-02
-3.384685321965142268e+00	-3.454925175889068445e+00	-4.709144528276746344e-01	-3.471340954494790410e+00	9.299680439977644486e-01	1.759654584707166236e-01	-1.491685729042930009e-01	-1.731014928776109796e-01	2.566445652397555954e-01	3.070634104670098563e-01	-2.147265250306779408e-02	5.557546125936600745e-02	-1.065516786071441478e-02	-3.103160942817362669e-02
-6.226320506877274230e-01	-2.215769874561623443e+00	2.027132472103622796e+00	-9.699426505495275519e-01	3.916885641461094747e-01	-2.868014634967010548e-02	4.290471367120003710e-02	1.774314630271784099e-01	7.387548202321869706e-02	2.345488533288598854e-01	-1.066178682856772364e-01	-7.972711328948982323e-02	-4.911718676641156633e-02	-3.049489284016107873e-02
-2.786685701806138393e+00	4.461132684467007614e+00	-3.613216530162310036e+00	-2.571694365110562597e+00	-2.437323974150927164e+00	2.182103436645585148e+00	5.399089888284905880e-01	-8.330267928903405394e-01	-4.415272838275280387e-01	4.887153589178288571e-01	3.139357310933403866e-01	-5.818305978031829140e-01	-9.420333407974801343e-02	-2.530115560102713101e-01
-4.335006132697174941e+00	-3.511462392112452591e+00	3.967465909847373684e+00	3.752201137744559212e+00	-1.972927420709592594e-01	-1.449524948190536566e+00	1.168551352356204998e+00	-1.467775522722814197e+00	-5.935339961518666385e-01	-2.261263906328738610e-02	4.775575234653016699e-01	2.408848121518207541e-01	3.358534095132225117e-01	3.186674297142494949e-01
-2.121157207629686070e+00	8.235911395774550670e+00	-5.761348971963871968e+00	1.020465585809812614e+00	-5.188865699146671950e-01	1.657631980009061534e+00	7.580895573176440472e-01	-4.599605834840233554e-01	-1.514501350353418263e-01	-5.935428586374868337e-02	8.145546245439649891e-02	-2.581282230945651235e-01	-2.875162167096863564e-01	-9.775092541476379515e-02
-3.296958377516628236e+00	-3.463764234774568962e+00	5.513479262193793140e+00	-6.430216310106213307e+00	6.546149731583891018e+00	-3.079755271590540744e+00	8.390989839075910783e-01	-7.713921407212884773e-01	1.291786898155173002e+00	-1.904636091129084940e+00	-1.662402931989716670e+00	1.131341746506217438e+00	-7.313959505613303325e-01	6.402970773474440103e-01
3.431014734094273710e-01	-8.238240437332341320e-03	-2.233845505345457116e+00	5.429161195882249435e-01	-1.255625424280410130e+00	5.954037849367451729e-01	-5.901547288693732574e-01	6.940155041320585083e-02	3.091943393410486185e-01	-2.281468413155181285e-02	5.575438847669548538e-03	3.346715350094629782e-02	-7.574745870403082337e-02	5.808847412648885343e-03
-4.057703925138901324e-01	5.242939366920048583e-01	-9.195145258014394418e-01	-2.195387032180601938e+00	-1.026888754056361375e+00	-1.871709995040315988e+00	-8.609489136628888373e-01	-3.786705473928676791e-02	8.610142097290435226e-02	-4.503021575013123612e-01	3.014393405618808267e-02	4.639615029060216722e-01	5.492524056474369643e-02	1.872365976392577624e-01
5.510031743541995652e+00	-2.008821166322693585e+00	-9.418274573176885767e-01	1.530838332429270698e+00	1.020284532901675423e+00	7.861018921224639522e-01	-2.876033673461292003e-02	3.812304173271444108e-01	3.578269773778759988e-01	9.376810334397346625e-02	-1.221133240313304336e-01	-2.014880301861465273e-01	-2.520378926456101065e-01	-1.268399349441115265e-01
7.895572401807461560e+00	-1.777859909192512466e+00	-2.492090196064688179e+00	1.252134820463657539e+00	-9.627147356771695863e-01	-5.314166850332989744e-01	-2.250383246143986327e+00	1.152406808279047734e+00	1.231831125434889485e+00	5.132787764805953890e-01	-2.908937932864636422e-01	-2.524163668705272090e-01	-2.756973539365782308e-02	-1.926469551181200779e-02
-1.700439416035941731e+00	-6.292453218972513085e+00	-1.462608350510419264e+00	8.214237932194347058e-01	-4.151366605699697843e-01	1.798546659274916359e-01	1.487671345971420811e-01	-3.309571830887809152e-01	5.376010564676973746e-02	1.173688973613800229e-01	-1.798595253220852952e-01	-1.614968856711684192e-02	-1.194846524294878969e-02	3.071109065585584871e-02
-6.971596673696530466e+00	-4.914975007625796977e-01	-5.767781030705887435e-02	-2.447801461928890809e+00	7.272280911035017281e-01	-8.257768107103308219e-02	3.426551671911715613e-01	4.126582430150259051e-01	1.456227509034875855e-01	3.969352312755994872e-01	2.258804244620066792e-01	-9.641523336707867597e-02	1.639453019676123113e-01	-1.212893347542393502e-01
-1.182597077607963731e+00	-3.907754745071399416e+00	-3.534762946942118678e+00	-4.895873055636913995e-01	8.703932064005429625e-01	-4.319848731118237639e-01	5.141057308257036551e-01	6.651962820488980244e-01	1.365198958247281213e-01	9.215567422810772014e-02	-8.137925928155115285e-02	2.545842630195560216e-02	-1.386108824622147295e-01	3.961871961331208530e-02
1.919876831416900131e+01	-7.677244099181221415e+00	4.995138601062003580e+00	9.067172615852323148e+00	2.640552243408433863e+00	4.991037572705384839e+00	4.602137995401883508e+00	-2.947079598275783141e+00	-2.008985016848850336e+00	-1.207342313421890356e+00	1.212163466844872861e+00	7.836119661117354473e-01	6.506208743744551493e-01	3.329945738027673130e-01
9.398993877946386633e+00	-6.441611867279299908e-01	3.499497714915626112e+00	6.897083476205090324e-01	2.977289043241604816e+00	1.839511143065857723e+00	-1.555693960312229063e+00	-2.001517709391437361e+00	2.273745137495710722e+00	-1.466837812882603620e+00	-5.921715273469307927e-01	-7.047848389953623727e-01	6.086306551406422960e-01	-1.945600399960118132e+00
2.131534953346770067e-01	-3.480230987417108235e+00	7.255022884295819763e-01	6.724255582434726097e-01	4.613960773282911321e-01	-2.012391197812625765e-01	2.205342146369134171e-01	6.025846522552226817e-03	9.512428589258195566e-02	1.438568708891790893e-01	-1.668894558206868717e-01	-1.082768396296535512e-01	-8.579547554178340585e-02	-1.837505701092877544e-02
-3.630385791285105856e+00	3.584312826117203699e+00	-3.346484798072328459e+00	1.565745038076637785e+00	5.535090814386990354e-01	9.664470540151895994e-01	-9.314464053025691692e-01	-2.746970036867437109e-03	-1.040195430828657480e-01	-1.100373561849932874e-01	2.717237258641240841e-02	-4.256781086720765744e-02	3.281323250173284918e-03	-7.172275710824560328e-04
-8.335514080023483929e-01	4.300566181346074046e+00	5.426161580478345847e+00	-4.491169886052223781e+00	6.895988946205569015e-01	9.932406304547887199e-01	3.064624901192336548e-01	1.520243748982901266e+00	-1.247397029564504045e+00	1.356309462284864154e+00	4.123340951334102944e-01	-9.063801946645709540e-04	-1.002869336061864430e-01	-2.029752182771451252e-01
-3.865456087064688795e+00	3.038337565967100229e-04	1.445035222740232772e+00	3.506968340358501468e+00	-3.654133536112380565e+00	2.513989846458417610e-01	9.619959832141461442e-01	9.920636735341391566e-01	2.652677179225916212e-02	-5.309205644122448886e-01	-1.973515635408693847e-01	-1.690004713161093464e-01	2.043745812922988792e-01	-1.662510173696529672e-03
3.419596758976814144e+00	-1.791635340289638556e+00	-4.784508622811013190e+00	-2.716387847678787826e-01	9.520805994315314491e-01	-2.937372701034563494e-01	2.547012334917158061e-01	8.064113381860128493e-01	4.309078772210246377e-01	-2.358164805305712486e-01	-1.385815769355811800e-01	1.259047092158837589e-01	-1.816673561796283698e-01	-8.581003197203415644e-02
-4.084821877947828028e+00	-1.288619063238994000e+00	8.459505358308878620e-01	1.165489937957238098e+00	-2.950805046528907072e-01	-7.298214515568284266e-01	-8.630390605184784514e-02	-9.247453275848960264e-02	1.030651589339298402e-01	1.421888036899920937e-01	-3.785266829481660766e-02	-9.581486996423446700e-02	2.058053525127404720e-02	1.966793138559978088e-02
-2.372489548248625013e+00	7.722410695651203971e-01	-1.615602226543183528e+00	-1.979533523554209307e+00	-1.905108602713315724e-01	2.363636669164641546e-01	1.720315722708129769e-01	-6.321727178875551079e-02	2.605996793002806067e-01	-1.729071983291545211e-01	-1.257330585696197767e-01	1.455794889760342603e-01	-1.385652729288201490e-01	3.825261060290127690e-02
1.663390891573842456e+00	-1.174325581616313174e+00	-8.610799189894829953e-01	-1.764527310445607400e+00	-1.743208795952642109e+00	5.167590962099480878e-01	-1.281942737099816432e+00	-1.506981444554328364e-01	3.896014386201249180e-01	1.122497456246557695e-01	4.550374863968900674e-02	1.295052851240092173e-01	2.283359938025258246e-02	2.634319382433623902e-02
7.565306722919672211e+00	-6.981895970109591509e+00	3.352864608532355906e+00	-1.181483413435108765e-01	1.380600306264331056e+00	2.116874415615885852e+00	5.760183398354813411e-01	-9.144142091263807171e-01	-1.019048230820991802e-01	5.363920159742390226e-01	2.763968261239804214e-01	-3.913916833085134828e-01	-3.536731490296574076e-02	-1.672736070255367025e-01
-4.710848515692939387e+00	8.113028904326089474e-01	-4.937488099392626673e+00	-3.905701488193353832e-01	-3.951675421464922455e-01	7.005675797877449762e-01	1.158438063660295780e+00	7.203694072745031596e-01	2.083525589783417342e-01	8.371129092910958858e-02	-1.585315331278694673e-01	2.712084824246434045e-01	-2.509532902172420532e-01	1.669317950840111531e-01
-7.965525676720223380e+00	6.041096153913341760e-02	3.062122216474139069e+00	1.251780407142527932e-02	2.125499179140503403e-01	-2.208955974288741686e+00	6.022890933758112686e-01	1.422567720980212058e-01	4.773428537646189351e-01	-3.727143341208366545e-01	-1.292691080774572565e-01	4.997294731981839072e-02	-1.491014693410839809e-01	4.176778431818264359e-01
-7.687331757028474932e+00	-8.755858447155135948e-01	-9.083998246717821523e-01	-1.854541850868243191e+00	-1.976076247373113493e+00	7.070032279272701059e-01	-1.385754061468964099e-02	-2.466488727620966825e-01	3.186536901134504607e-01	1.953395502350464552e-01	-1.733914540656241177e-01	5.245109894761217778e-02	8.437830545805595495e-02	1.239174592537595730e-02
-4.675703284733249143e-01	8.102173289882681928e+00	-3.890805647200743067e+00	-3.619452937825167194e+00	-1.136803305926963548e+00	-6.598490612656054966e-01	8.849497090233142682e-01	-1.661466551843994832e+00	-1.481077612529434928e+00	-1.071721676104595566e+00	3.112742364544079238e-02	-3.642808899216417040e-01	-9.707646122447162185e-01	-4.111482555610589396e-01
-1.060177585462481975e+00	-8.864505821733862367e-01	5.494535306967516242e+00	2.752120427181002693e+00	-1.370434766634061496e+00	-2.813566880451382479e-01	1.433978738299688027e+00	-1.979112450536676393e-01	3.009827411530330843e-01	-9.083939270380323450e-01	1.086895903452428924e-01	-2.931878490286298211e-01	2.319091205847854942e-01	2.083471508471832490e-01
-7.305467184119571744e-01	-3.026517520554782070e+00	1.740845492889791846e+00	1.427455950755788017e+00	-2.398058656253266197e+00	1.950264610526935005e+00	-2.441741226947043153e-01	-1.637475434189385876e-02	-4.549845995021311040e-01	8.481466637175709700e-01	3.692933246153044524e-01	-2.263366061776537486e-01	-1.042502643424505909e-01	3.415772580737788666e-01
-6.688000435095999840e+00	-1.990401083312171915e+00	2.089361874452533990e-02	-3.239287927990568972e-01	2.741931647470951194e+00	-1.743439842132895601e+00	3.080846262975274197e-01	1.142407119669726967e+00	-8.262164249706910324e-01	5.521844082225525474e-01	3.544811770363112680e-01	-4.629901381443016772e-01	4.016990532543939785e-01	-2.871537498544299849e-01
8.819352596179921289e-01	-6.366651094431174940e+00	-2.918657820600323860e-01	2.189280574386502476e+00	-4.091433714767934299e-02	7.031873504267017738e-01	1.009527175772968466e+00	-5.777104201170597531e-01	-2.172177793296890536e-01	-2.192424956346359644e-01	-6.418960369437948232e-02	8.913938256620949907e-02	1.393600063001072809e-01	-3.519829080093796886e-02
-1.458661904824443356e+00	8.327379789623474693e+00	-8.453601814437169404e-01	-3.623055636543025759e+00	-9.503181059393684960e-01	-2.014367183828087438e+00	2.415762660230017289e+00	-3.112223639236998962e-01	-1.490067996759421476e+00	-5.119715777054474337e-01	3.076982941930441195e-01	-8.830504336262020582e-01	-4.571736389473927686e-01	-5.320886011557295348e-01
1.108987727071041895e+01	-1.451902952263733448e+00	-3.186884103873327323e+00	2.407391684124623177e-01	-9.741270737972963500e-01	-1.413392117436376161e+00	-2.324716044043263263e+00	1.981663462380954588e+00	1.277490765760188829e+00	5.199692017605948013e-01	-2.054966414189985102e-01	1.217470680216393292e-01	7.852334150415356262e-02	2.533699167093171889e-01
-1.095102721079754815e+00	4.578489206972365722e+00	-5.864347711243182104e+00	-3.756280838638379471e+00	-2.397900596956713315e+00	-1.702167657177485527e+00	1.834807490313043743e-01	-1.639586658638196637e+00	-2.212452321805274291e+00	-1.096401277489047921e+00	5.765038863970985972e-01	-1.246275578832140851e-01	-8.323821499342828334e-01	-6.750228331818053373e-01
6.135562891145220910e+00	-1.082310683765551618e+00	-3.452766519979640680e+00	-4.039086731679472630e-01	2.784665490445579206e-01	-7.361780527164986099e-01	-1.544307855738782154e+00	1.250506203157636387e+00	8.520888840438595180e-01	6.354431886252201456e-02	-9.062391099388149296e-02	6.941787598513766977e-02	-2.535682557358362108e-02	7.166724420793030292e-02
-1.743356831548630748e+00	2.206339769953782781e+00	-6.421909122689648530e-01	1.404560844992765699e-02	2.898144836710745964e-01	5.639381308628405032e-02	7.129329625989158647e-02	3.391484382088076344e-01	1.195864324494383124e-01	-7.188693826006054693e-03	1.203491024468841819e-01	-5.135978199910602032e-02	-3.414952569055409309e-02	-5.987065133891512902e-02
-4.550308770679722947e+00	4.932673800217970417e+00	2.030073236518390445e+00	-6.393760849619988917e+00	-7.353575139839619856e-01	1.801356709087196029e+00	4.988309552312620299e-01	-9.099110960819102312e-01	-6.519988447708845447e-01	8.514761605202039174e-01	-7.402225602948846184e-02	-3.341762785697636740e-01	-4.321534561672322750e-01	2.085229874279953544e-01
-7.048616244485194748e+00	8.407569781441827317e+00	4.510967840926013439e-01	1.418309660357616853e+00	2.994421644309477770e+00	-1.108014086541977194e+00	6.664524565522061961e-01	-7.518950609533608942e-01	1.173676827231483921e+00	-1.150971831185006872e-01	-1.785110900960586167e-01	6.853407747566210295e-01	-5.916461640493917429e-01	2.761855658916253509e-01
-2.051997110262796742e+00	-1.077874878546416504e+00	-3.689864545715964006e-01	-5.921074234459016150e-01	-1.944816932772309437e-01	-1.481122257461252589e-01	-4.459678401459635233e-02	2.354764459654915820e-01	1.356787684127100935e-01	1.644671595961791910e-01	-5.701076909518990304e-04	-6.178800211864782232e-02	1.144575453115689347e-02	-5.153392208166752975e-02
-6.149937410729663378e-01	-1.861685004512011243e+00	7.917790299115726960e+00	-1.478161614719083028e+00	-1.142905699216931970e+00	3.210687319730582967e+00	-2.304086961369275210e-01	2.457664810896245944e-01	-1.533970507044499554e+00	1.090469443618086398e+00	-1.225900285121645644e-01	6.190519136763917851e-01	-3.793664300677075385e-01	3.006308627352458074e-01
1.489425828242968564e+01	-3.940460403241900611e+00	-3.244424077632060754e+00	-1.124755988075947455e+00	-8.513582711618232768e-01	-3.039958969071240524e+00	-5.504056471427601238e+00	3.453518222990177744e+00	3.833423439959977586e+00	1.519948098601461295e+00	-9.765266493800603964e-01	-6.133445280185292336e-01	4.154029756848151012e-01	4.410105224489465070e-01
6.910200378960826839e+00	2.772282772770039410e-03	-6.974637040092925844e+00	4.818694377390144723e-01	-1.094983317798869260e+00	-2.147326777882307969e+00	-3.849112310224930500e+00	1.970882344393726893e+00	9.494297473227523154e-01	-4.886775296992739576e-02	3.808617174053076648e-01	7.432920685885985312e-01	8.915021722972900076e-01	5.836633799963613090e-01
-2.329335988720838024e+00	-1.728025267229114759e+00	-1.366938531184396677e+00	5.100684026881083355e+00	-8.080382426996857159e-01	-1.021025965594858503e-01	3.569777357269997547e-03	-8.670380716499384022e-01	4.705684559122027405e-02	1.861579988725662049e-01	1.258605842982284673e-01	8.932478201010134178e-02	-1.289880851680055007e-01	7.970605543894232481e-02
-7.844517216195127318e+00	1.251339035902805596e+00	3.267297286101947584e+00	-2.088936737207087280e+00	2.349647970765492921e+00	-2.254949357264867782e+00	1.195409229503855641e+00	1.520469161040510331e+00	-4.645429380774181438e-01	5.099890504029125360e-01	2.376720865190205811e-01	-1.347176900217612328e-01	6.414486980481678979e-02	1.203117881680290657e-01
-3.930179902079238730e+00	2.383712798806254529e-01	-1.227411534096579881e+00	-2.461001135695542352e+00	-8.919652474707859824e-01	-1.138751297982939281e+00	1.454548935795103304e-01	-2.155462919540230421e-02	-2.837074061806402203e-01	1.010514221677243502e-01	9.745081329000597481e-02	-4.337010814244955659e-02	6.269841075093703087e-02	-9.427900474532445452e-02
1.284190876018505012e+00	-6.871287807527233227e+00	1.194726312465197240e-02	3.256184709286439549e+00	-9.153474554596409130e-01	2.006263031791906570e+00	1.363506325120443785e+00	-6.573524083978250498e-01	-1.008048758518053534e+00	-4.146922270529836141e-02	2.158805053883036118e-01	4.172252446438252660e-01	1.889212560963084431e-01	2.531955497114961040e-01
2.847419764590938929e+00	-1.746114528248035258e+00	5.435281955931896114e+00	-5.140240376672168487e+00	3.994136325835005330e+00	2.172258659819474413e+00	-3.634135749490429834e+00	-4.718891438009311656e+00	3.570469481882469598e+00	-1.664668567018298795e+00	9.944166796956704912e-01	-2.266981800351705711e+00	2.863081650593941152e+00	-3.881688038254918371e+00
6.018056058714932099e+00	-1.766027009249324209e+00	-7.792565472237065194e-01	8.085125675397268896e-01	-1.262085202740823031e-01	3.734898789740666580e-01	-4.957490235640140130e-01	4.904241856032761637e-01	6.431804155505842502e-01	1.224602263482539449e-01	-2.362232879127384444e-01	-1.428190679988382561e-01	-2.248022693883486300e-01	-9.262860133711391109e-02
2.033565135359992126e+01	-6.346349125061466090e+00	4.027511779447549678e+00	6.649588963410365317e+00	5.659841855571975167e+00	3.472818296558050744e+00	3.177700912587144266e+00	-1.940201980496591316e+00	-6.872162476198607761e-01	-1.286696194877140709e+00	-2.478518465896837331e-01	4.867024652664231343e-01	-4.235956414802743986e-01	8.730229981571543604e-03
-4.960386239364102501e+00	-5.500851241974409334e-01	-4.620402267376950256e+00	-1.956517652742676638e+00	-7.827284540719229300e-01	-6.316671171114013328e-02	1.883587571340417932e-01	-1.344290296257745765e-01	3.742975525587508012e-02	-6.548289659485496961e-02	-1.855640829037759343e-02	1.257797284079505140e-02	-7.566808039695679944e-02	-7.219008354342991429e-03
1.446714225308679325e+00	7.451754982067568811e+00	-3.813030161150436914e+00	1.069208622471603393e-01	-4.742917894649757993e-01	-1.534241899053047531e+00	-6.489637584124485770e-01	-6.044873812703300819e-01	-9.408032774509006435e-01	-4.548221443141434728e-01	6.612920106300497203e-01	3.168669380290171644e-01	-1.759088491953433031e-01	-2.241526669467358290e-01
-2.555378842483508328e-01	-1.224348903439309355e+00	2.365175367613780555e+00	-3.438657349033104715e+00	3.418474676975766235e-01	-5.287331565543282874e-01	-7.983604044525528520e-01	1.967182785952352811e-02	2.302490233978689294e-01	3.606196326486346138e-01	7.995065046511917739e-02	-9.000558335586075764e-02	9.160807667367905360e-02	-4.467961213392202674e-02
2.384060612332119966e+00	1.519513063380959750e+01	-3.036222247699865484e+00	3.441897720461500221e+00	2.807046129510077037e+00	-4.059199752897788116e+00	-5.864016809603266545e+00	-9.542105389375895586e-01	-3.934591554591325036e+00	-7.683797348249143955e-01	3.241591485401141282e-01	1.881085072057425478e+00	1.881756535908080341e+00	-3.327495560113927654e-03
-3.202369167278392048e+00	3.607214846113239837e+00	-6.317639593188647318e+00	-3.200729085784798755e+00	-1.420483109603564387e+00	-1.248063546419064529e-01	1.789899070047871327e-02	-1.476894528499735015e+00	-1.101218848069107414e+00	-8.939546356239014280e-01	8.817340551145731731e-02	-3.003915986303580810e-01	-5.383512878160199300e-01	-4.710122850246727388e-01
2.472386972366137670e+01	1.283673505296933914e+00	2.717983914976016990e+00	-1.579415214708483228e+00	-2.930121171543954350e+00	-3.738029740218175689e+00	-9.143110491513370519e+00	6.812975008206614724e+00	6.080678748918970200e+00	2.909652958400474887e+00	-2.212681832102292745e+00	-8.201032872075354474e-01	5.728086155247127387e-01	1.085591148493779468e+00
-4.458520292164696919e+00	-1.912376140085382703e+00	-3.165129379815025512e+00	2.048882465266149033e+00	1.025068344808342635e+00	5.803291207204323010e-01	-7.743809508403417530e-01	4.785547339807093292e-02	-2.401044476847130349e-01	-1.366104284238152111e-01	-1.791762071447319249e-01	-3.294842553522658174e-02	8.246115182146297740e-02	6.091614940228438219e-02
1.354227346212652172e+01	-9.644185153505816288e+00	6.724637406616760238e+00	5.017021721000247680e+00	3.936309191817020547e+00	4.252230112489383984e+00	5.744421814352405065e+00	-3.011330503882239107e+00	-3.507324275525400381e+00	-1.675707729694484005e+00	1.534247270146804620e+00	2.071070496421409945e+00	1.584374619544009821e+00	1.086816418300814213e+00
-1.317168549508966668e+00	-9.384737585325503284e-01	-6.071679701850071220e-01	-2.229806393549189192e+00	-1.197858726623433512e+00	-5.922840505897246643e-01	-5.760197561376712017e-01	3.587888942997658620e-02	6.159206908106237832e-02	7.675846197815898442e-02	7.438345422808113894e-03	1.280765029959751999e-01	4.516512291692452441e-02	2.726932450533631896e-02
-1.526127589406282459e+00	5.149377963515537893e+00	1.831932571369678131e+00	-3.528840979214745710e-01	1.138726070928282486e+00	-3.043701203719880177e-01	-2.209863169883676370e+00	-2.416255628648193543e+00	1.449063988292065286e+00	-1.163007982056973644e+00	-1.859094662023500766e-01	1.231623935959628643e-02	5.272391955025027555e-01	-1.045474859600918238e+00
-6.211426838135459150e+00	-1.671767835881434960e+00	9.826313698271745167e+00	-4.857435480084281387e+00	-1.152661698784851474e-01	-3.757973737568046646e-01	5.400371637212978415e-01	1.469862758285800375e+00	-1.148058015863301584e+00	-2.247975206286361230e-02	-1.837945233875622808e+00	1.478531481237395306e+00	-8.275086961029660682e-01	6.491756221886660905e-01
1.324570765513794823e+00	2.979653191211000252e-01	4.114558094637954966e+00	2.752051000683979343e+00	-2.753779739180060582e-01	-2.709459313435673145e-01	1.615914521318449815e+00	5.904267360318995461e-01	1.067408399916093820e-01	-5.388973197112431057e-01	1.787187535214338208e-01	-3.952663660939176316e-01	1.495023551802745487e-01	-1.145752213872584281e-02
