-4.820326553972682504e+00	-1.347484073933040483e+00	-4.855150641144524437e-01	-8.578360757062863939e-02	-1.215187173839795687e+00	-2.368426520444383510e+00	-8.662826996181235417e-01	2.127048052547335921e-01	4.942053195063768056e-01	4.337929284405994679e-01	2.034184754429557429e-01	1.574364942504705156e-01	2.724907267786340626e-01	-1.550047005681886268e-02	-1.162777011236465069e-01	-1.180305730221092309e-01	8.057016646187213638e-02
-3.407765164797344593e+00	-1.208741822942421607e+00	-2.589683486687773151e+00	1.733259525727870232e+00	-3.618278550213293254e+00	-6.694271161108358292e-01	-9.673739778351353458e-01	-5.378900248391014216e-01	-1.899130883331542063e-01	2.280271646792073337e-01	2.522858940172496567e-01	-9.025817546597569851e-02	-1.073395825487079985e-01	-1.379558237657834419e-01	-3.172593220043080919e-02	4.172791241115405420e-02	1.390662397508580506e-01
-1.434868339814478144e+00	9.343854062246325753e+00	-3.410288974852937027e+00	1.044502081039250907e+00	-1.956332922135860519e+00	-1.916378072649865372e+00	-1.600284248415969834e+00	1.274767830872623797e+00	-1.135191594566348439e+00	7.404291590134409740e-01	-4.953886463465841106e-02	4.805420324290713419e-01	5.842109719750284702e-01	-2.958998115782118243e-01	-3.553176579621531439e-01	4.359980052722706861e-02	-4.341754255988978378e-02
2.426433395155219497e+00	2.712034927969523057e+00	-1.034920538136549162e+00	2.440938199904489903e+00	-6.838990537700965211e-01	8.501259406072839697e-01	3.208937246017212974e+00	-3.184052052094978880e+00	-3.978818231317270970e-01	-1.017238630002960775e+00	-5.117449463978378521e-01	-2.536294751761020705e-01	-2.777443787228036087e-01	3.902741791310488373e-01	-6.049955369805287697e-01	-4.604746012830993052e-01	4.458317939383737993e-01
7.564318923391695648e+00	-2.815288437586316306e-01	-9.519879104579459517e-01	7.280735943768056551e+00	-2.053953463807792090e+00	-1.895333823241293514e+00	-2.117098723226673584e+00	-3.591751504751212298e+00	2.804658652037003375e+00	2.351405434531970151e-01	1.364991612707006752e+00	-1.170955073020262388e-01	-1.482028480164134354e+00	2.887927418861565565e-01	4.177518085442274431e-01	-1.250406487658810351e+00	-1.568404328284125626e-01
-8.568472091810894753e+00	-3.566088444553352055e+00	4.069921090615898684e+00	7.902110223216485263e-01	8.943320431086656530e-01	2.035058528704808412e-01	-1.144175324176153197e+00	-3.987218935117672336e-01	4.907686859286048559e-02	8.523778681607243612e-01	-5.195125715079171869e-01	-3.048656155576900395e-01	4.815050673094955491e-01	1.336087641130946635e-01	2.165296129737156183e-01	-1.501561065137320961e-01	4.808549922378893560e-02
-1.182993879378409163e+00	-1.357274412430108823e+00	-3.491540597423491654e+00	2.354181095322041450e+00	2.393968878284944868e+00	1.325865387815927221e+00	-6.203184517789498420e-01	1.293222626601629344e+00	1.414721734863474412e+00	1.649322215793527779e-01	-3.580524777834626637e-01	-9.963817932243277387e-01	-6.843274093616507070e-01	-5.337380985144853929e-01	-9.882582238828190035e-02	-3.444394944506796730e-01	4.881063657410938394e-01
1.270987569745023249e+00	-4.396923162265157004e+00	-3.172156429013026191e+00	-8.438064666571924999e-01	3.101282574743575715e+00	-2.407004065875925303e+00	-1.056158493628273520e+00	8.576206900819838275e-01	-1.616849369539197223e+00	-1.712637374489178299e+00	-1.504632410474944670e+00	-3.794642471359786495e-01	1.422611704598846782e-01	5.690339677431993648e-01	-3.594892896061260279e-01	-7.976689605585486620e-02	-1.727523770413126325e-01
-9.324523085343826567e-01	-1.614658513451753485e+00	-1.145482556268608620e+00	5.438689123838668316e+00	-5.776893485320443666e+00	-5.338027645406527855e-01	-1.353614291829177585e+00	-1.078685521356923971e+00	1.339570988293102172e+00	1.512674235937794043e+00	-1.943855168466760985e-01	-4.650864108701650568e-01	-9.184807252230715591e-01	2.106085236400793981e-01	-5.541512399209991280e-01	-1.392416368313239561e-01	2.356599174988208978e-01
-5.392066034057803492e+00	3.160892971716736000e+00	-2.613208881771700742e+00	-2.712853879501254450e+00	-2.581345890826999501e+00	1.228139431715178781e-01	2.354005371090391874e-01	3.201892156845078108e-01	-1.091651554733043261e-01	-1.283778835750237490e-01	2.973478170857198344e-01	-7.559211641303621720e-02	7.874592464833177208e-02	-1.438781340923911689e-01	-6.154300317420837579e-02	6.051745032919144535e-02	3.487965218612473772e-02
-4.523714315507810113e+00	-8.897527947758682165e-01	-1.793511682502998861e+00	2.218229843996603279e+00	-1.034384876771213602e+00	-2.705764654592150986e+00	6.145694753708164093e-01	-1.888733913298021427e+00	-7.150484657599079918e-01	2.453448950255865957e-01	7.389193020414354107e-01	1.991996299061518927e-01	-2.355263672523909835e-01	-7.198446890518889196e-01	1.186904451731081861e-01	-2.309720107665648170e-01	3.396324609732789268e-01
6.216041998570246641e+00	2.851613465424332361e+00	5.656544635541874699e-01	-2.329385523787508017e-01	-1.525755399111941690e+00	-1.658640524961503937e+00	-1.024099656669301028e+00	-9.695210002314914588e-01	1.770826707044692805e+00	-5.603693408645467056e-01	4.196422222375659761e-01	6.150225496686843180e-02	-2.125928186266476394e-01	2.027572809052425595e-01	1.121722473481060606e-01	-1.891298063912006944e-01	-1.591902076323075954e-01
-3.522701515257681937e+00	5.838603187319912458e+00	6.166893786301401725e-01	-2.887772971606520578e+00	-1.295813388741359651e+00	-1.415419336464871058e+00	1.483723529398968122e+00	-8.664932260177705681e-01	-5.995067737540177299e-02	-1.092361329961463179e+00	-4.996149957266219355e-01	-2.576106964626982965e-01	-2.968746356535863495e-01	-5.065747998245999639e-01	1.530275601803562646e-01	1.606983501609560716e-01	-1.078661625417650649e-01
-1.630694231868354160e+00	-2.450238844248341152e+00	-1.135098444826921904e+00	1.620663304903714463e+00	8.531002785478981609e-01	-2.236960493178496545e+00	1.813743230416244634e+00	-1.769778590246383398e+00	-1.257950574369747221e+00	-1.394276629888073771e-01	4.780873537390845779e-02	2.334316454916431915e-01	-8.261610891985461669e-02	-2.782776600757002616e-01	2.267131733319572087e-03	-2.509404707320321837e-01	2.494845326224285620e-01
-2.655528271325342970e+00	-8.685976808610660349e-01	2.004362315973790276e-01	-4.507347477188179852e+00	8.318419900627143093e-01	-2.063655183579528263e+00	-3.464494605118030313e-01	1.231328483274280128e+00	6.273344566080674145e-01	8.801352242685660521e-01	-5.438916331965295559e-01	4.262643846337270115e-01	4.144658174040776605e-02	5.639720472243620053e-02	1.403670829172383450e-01	-2.686679097265898264e-01	1.055875045314907078e-02
-5.120305126529027362e+00	-4.748527860097100373e+00	-2.056915158440741020e+00	-1.917910039472187744e+00	3.698981076063444506e-01	-5.773679096554051871e-01	-5.887211070083278042e-01	2.429194563152078934e-01	-6.055159558328188085e-01	8.767040874944749540e-02	-6.693667356393597778e-01	-1.195296735329154370e-01	6.976771450880178693e-02	6.525959422354364603e-02	1.318875086084624337e-01	-1.445042357794830423e-01	-4.898510469858756433e-02
-5.886599645830445482e+00	-8.080500608633711224e+00	3.041367309967340837e+00	6.808036022647776520e+00	-1.057803459260260759e+00	-7.926600139907181708e-01	1.493066916917809683e+00	-4.872263961473666249e-01	5.272785074845839220e-02	2.186996737042435246e+00	-5.768585500615504014e-01	-1.276996782071429637e+00	-7.203572451642439312e-01	3.514376424533291465e-01	-7.171507227819474695e-01	-5.716963534166157324e-01	-2.485982605844983540e-01
-5.942370995018515956e+00	1.230820052602821679e+00	-1.326302517584869500e+00	9.044962456717728916e-01	5.832045763736093402e-01	8.083304050511166405e-01	-3.474481668869659062e-02	8.649377756418189511e-01	4.808493550947558481e-01	-1.837363900843261011e-01	1.994327798963867748e-01	-1.766862948403427336e-01	-9.027677072299065617e-03	-1.349869231009276083e-01	-1.471335356832387531e-01	2.441915711551019899e-02	3.795222262280834036e-02
1.522957956498493415e+00	2.445575514795154115e-01	6.644802218004224770e+00	-1.028806612268668319e+00	-1.180481819086784512e+00	-5.803715749657858414e-01	-2.635045749028342321e+00	1.473368943054359156e-02	-3.108517146889105964e-01	3.262260089821443498e-02	6.650820947138101902e-01	-4.482767232217375053e-01	-2.101235769160674782e-01	-3.637270951847686455e-04	4.626326887804486226e-02	1.804138648457034588e-01	-1.163751089325494592e-01
-1.666944630634710878e+00	4.318764896421781074e+00	1.268602420803991659e+00	-3.141604830998360409e+00	-7.905685704663714120e-01	-1.387474880821633727e+00	6.713543822435167341e-01	-4.133485853225117856e-01	4.813184815188222831e-01	-2.492460690813468327e-01	-3.970515772960753198e-02	1.725594270178782974e-01	9.084219460444961647e-02	-1.115133105748616071e-01	-4.660380538200236539e-02	-2.463694085891118477e-02	4.365444847333629919e-02
-6.147232070608086296e+00	2.473501997958382770e+00	-3.902469942523054680e+00	2.844994389637755194e+00	1.436197032364738835e+00	-2.216770337320352002e+00	-1.642476944565615660e-01	-3.350289046676893645e-01	-6.151628044163309772e-01	-7.513713004253266270e-01	7.142006232599484861e-01	6.119711227074897675e-01	2.943891010923400664e-01	-1.364009225550350812e-01	9.431295999772441874e-02	2.796368475655722774e-01	-1.221125002172319396e-01
4.443067035709304058e+00	4.430363155920234774e+00	-3.243019484923911566e+00	7.034130735275200275e-01	4.744727340483877676e+00	-2.017295027887857639e-01	-1.743701572193982141e+00	7.540222975896504476e-01	1.551765327429853292e+00	-1.368172461828361275e+00	-1.126570477327798692e+00	-6.709884923667258638e-01	-4.225830371618294889e-01	4.020477249090604333e-01	-6.838657519047988131e-01	-6.081190904899715921e-01	3.388620875495712004e-01
6.952733303866867054e+00	4.306280936532707493e+00	3.778650071356279394e+00	-2.024660062676878258e+00	-5.021192081122739514e-01	-2.727054958503148718e+00	-1.060937302597656284e+00	-8.722944549306034523e-02	1.608911343574986663e+00	-2.841656996111445732e-01	5.902698296781352383e-01	2.252988324752953075e-01	1.016530742767559892e-01	1.110180037818400828e-01	-4.847956314196422839e-02	-1.461268808153651511e-01	-2.720364367326215740e-02
6.404829245466660659e+00	-6.778637481740589221e-01	-4.157442680449991990e+00	1.586485089824140271e+00	4.966895900029133060e+00	-7.860816239749092438e-02	-1.767721027119445176e-01	-2.235052315132614709e+00	2.282461770913864763e-01	-8.176554683503672871e-01	1.816933370925981395e+00	1.157259472100548470e+00	8.818227938872266192e-01	-3.263341113694958467e-02	9.433581435369114976e-01	8.858120019759830877e-01	-9.963844106024913883e-01
6.696546466053755253e+00	8.924920229486363876e-01	-3.150119649481434525e+00	1.599306035177982199e+00	-5.701395348772615890e+00	4.081331918611745380e+00	-7.006980847480345886e+00	-5.539041534985859272e+00	4.383101689484251828e+00	-4.480576888779471134e-01	-6.041536942139186239e-01	2.597835053087990342e+00	-4.136128111688070597e+00	3.633150028037928525e+00	1.854761175643215632e+00	-1.237574297029127468e+00	-8.080063621392057083e-02
-5.159686731969393314e+00	-6.055292653082356757e+00	7.022313734478395908e-01	2.671962650177865939e+00	-1.677189005528169741e+00	-2.186682916271410093e+00	7.193357588569208039e-01	-8.629009669896146040e-01	-5.664265234336764987e-01	1.303052323492008613e+00	-2.706515927135929589e-01	-4.713135153828146851e-01	-5.284098246952316780e-01	-2.100510648396577695e-01	-1.071477268338591748e-01	-4.993378948126924177e-01	7.049827714649646582e-02
7.327488482908160350e+00	-2.456104859030773913e+00	2.350549036301669226e+00	-4.442292975849817083e+00	1.997748018549494242e+00	-3.098218191709916969e+00	2.761185375966030975e+00	1.432504421270697215e+00	-9.518391806594216353e-01	6.221337048841271145e-01	-9.676883452264221086e-01	7.850797832818912081e-01	-4.468398326999821757e-01	2.932619415509895022e-01	1.548386559120965567e-01	-1.857182593607054621e-01	-9.315477211668078683e-02
5.436509864920554769e+00	-4.684272142867649258e+00	1.082514434048839513e+00	-2.145621818770843348e+00	1.038876535845635773e+00	-3.071885031257334475e+00	2.102151368360785533e+00	1.405968217102714801e+00	-9.437287157689936423e-01	8.381197196137676331e-01	-7.362341812571306932e-01	6.294776541825486404e-01	-4.100542476827265248e-01	3.159781467214279327e-01	1.109384149240390388e-01	-1.854275934432937367e-01	-8.368078156895575326e-02
-3.719190340986893606e+00	-5.925952534626385271e-01	-6.557835863814525545e+00	-2.375839132536821108e-01	3.445099962927443471e+00	5.053364241956016301e+00	5.022155862142773097e-01	1.260808781201956386e+00	2.011443487645802719e+00	2.684488030576051898e+00	1.529442387447754292e+00	5.985314436462614296e-01	-2.367043893457253245e-01	-1.170443832609078472e+00	1.352914839376939238e+00	1.413713672785574582e+00	-1.047433258003988676e+00
-6.519361910050974984e+00	-1.845020621981719455e-01	8.615686887230128432e-01	-3.543209928939198283e-01	-1.480957856011542173e+00	-2.253978523721910376e-01	-6.696505136898625032e-01	2.969479011982569805e-01	3.904507363340083970e-01	8.974263718178439320e-02	2.581653175439900250e-01	-3.688654653824907648e-02	2.321067556131810317e-01	-3.843215325608081295e-02	-1.014173998707038615e-01	-6.657504124086248073e-03	4.778972702644454507e-02
-6.010469930469980682e+00	-3.015875767020793408e+00	-6.235291433668459921e-02	3.256263296924753359e+00	4.928431063270712897e-01	-1.297210442695381438e+00	2.850313109629867836e-01	-6.206239955854309098e-01	3.433620212661883109e-01	8.354193827849932807e-01	1.031920061434171976e-01	-3.249811072392869149e-01	-5.231900181633840352e-02	-2.458622630044913493e-01	-2.171557702643377441e-01	-2.903684798260491307e-01	1.252683702485850870e-01
3.202863183166255290e+00	9.127696030799540283e-01	-9.165441128355882316e-01	1.169473858632429641e-01	-9.351441700455040973e-01	-2.832312756612410443e+00	-5.482092088480946535e-01	-1.020847081044288229e+00	3.849498396249421139e-01	-4.470017835512170024e-01	3.819887676183456038e-01	-2.122540271927813790e-02	-1.476198631771797609e-01	-2.339014049506055182e-01	1.004199163596746630e-01	1.841049388762034918e-03	-5.444298533513240029e-02
1.336173492018575182e+01	-4.105692313207187638e+00	-6.387210729949319710e-01	8.261049823087106558e-01	-2.548082829291474116e+00	1.319784174122225595e+00	-3.855797499117332716e+00	-5.034677477484586383e+00	5.281982687019559641e+00	-3.867004650461643767e+00	4.320572760609099561e+00	-2.629574518613231326e+00	8.804493711807452883e-01	3.663639207510229201e-01	1.350139076165849827e+00	-2.501716402203636669e+00	-2.640998503176904322e+00
-5.523975083645851214e+00	-6.763623118801721512e-01	-4.099760776985552191e+00	-7.471061085243789757e-01	1.840190890041040639e+00	8.643247754349846490e-01	1.008640316324810743e-01	-4.332538125029745946e-02	1.811520542613518081e-01	-1.336901261332065494e-01	2.059399529560254072e-01	1.134993651190994435e-01	3.733711715705662626e-01	2.882459332288044018e-02	-1.225870484468913613e-01	6.657061124504706773e-02	-7.440907578300734460e-02
2.073669669270095550e+00	7.801597794314391265e+00	-3.746050253880796710e+00	-6.061595373990413815e-01	-4.582666149363205044e+00	3.695866804096096914e+00	-2.340672153424750768e+00	-2.311521445860960977e+00	-1.248649598810054107e+00	1.496126633559321295e+00	-3.269998990609578104e+00	1.679854184637160630e+00	-8.472765177240393353e-01	-7.447441486588856074e-01	-1.013482787769104387e+00	1.892070642316800333e+00	1.425209458306453403e+00
-8.606601098212833811e-01	-3.475048213114165563e+00	1.199346288454139042e+00	1.815851843045662495e+00	-2.548140230375137261e+00	-3.316841362519102887e-01	2.068913368152086374e+00	-4.023949151720216943e-01	2.048835643411771046e-01	-1.196229275315580792e-01	-4.331130163985275616e-01	-7.014767494206860521e-01	-1.019651708907827990e-02	1.512620571647428913e-01	-2.169435298292678449e-01	6.164809965050450230e-02	-8.424950974753585287e-02
-2.041605697335156400e+00	-5.749207451191071350e+00	9.293697386307746555e+00	-8.428369010981627829e-01	1.820515263429518527e+00	1.784211744678218414e+00	-4.112010561539380382e-01	1.515810064768823739e+00	-2.429256484522118509e+00	8.859365559200759188e-01	-4.573861284980064723e-01	7.379156553792772799e-01	-5.869710018500308157e-01	4.277353853836453057e-01	3.922438125408380660e-01	-4.330018084532062383e-01	-1.712449541847973211e-01
-3.826882043240179332e+00	-6.236465516222360339e-01	-2.315768110833670512e+00	1.344762911072173717e+00	-2.803361477862233997e+00	-1.130394794983010431e+00	-1.366226387048305124e+00	3.833480199252376486e-01	2.149490810086528425e-01	2.498389245755712196e-01	4.204039314980644870e-01	1.010475539258914868e-01	1.341914195508114860e-01	3.335768721930440495e-02	-1.300327869211914122e-01	8.645607903159184190e-03	1.062338277756351562e-01
-4.173861161496504324e-01	-8.581315054624171879e+00	-8.527620277732057552e-01	2.920062574268857958e+00	1.693327886856289988e+00	-8.583267264826495158e-01	4.910088749917649875e-01	1.141916232900986872e+00	-1.346477432238007754e+00	7.990563921793030211e-01	-3.826555996572892360e-01	2.576942086234412788e-01	-4.277988970666234403e-01	1.713484256823359642e-01	1.154237604436362391e-01	-2.594558145017997752e-01	-6.314108406121583805e-02
-4.513705357459611101e+00	-5.582978773980287746e-02	2.085041733138445874e+00	-1.025278805278881045e+00	-8.513969240834979857e-01	-1.512414015916166976e+00	-6.405841504124397401e-02	5.021710660400380277e-02	3.987820968911530151e-01	9.613874993926332935e-02	-1.879334429784513261e-01	3.482223101427273787e-02	1.915766833003576530e-01	-8.034470406147471711e-02	4.897816237199867535e-03	-5.429376666795431711e-02	1.389348599432690436e-02
-4.688886625229574001e+00	-5.771810659299645430e+00	-2.426576020817445389e+00	-1.855377529427729488e+00	1.747430036341758086e+00	3.919273060938885500e+00	2.484167985580031601e+00	-7.539131047599756386e-02	3.354643679317811378e-01	2.382229108015783581e+00	1.539240633680147630e+00	1.436767959840269837e+00	1.040145842963017708e+00	5.224111439699747894e-01	1.632424970386698038e-01	3.895768306551928295e-01	-6.627404930509591674e-01
2.033930772094516115e+00	1.001668833385329860e+00	-7.234068342102303317e-01	7.531477013812777344e-01	-2.356055789376734211e+00	-1.837201866543579865e+00	-1.147519398752932407e+00	-4.767820189735217928e-01	1.163360819884336594e+00	1.457089538741106749e-01	4.224221612068535525e-01	1.029361232351665156e-01	-9.794789704866879720e-02	1.575677296339769440e-01	-8.553857926608546269e-02	-1.137766142984586032e-01	2.972117802372332279e-02
-3.526921852369087507e+00	-2.374405476018375705e+00	-3.832656463719485540e+00	-7.375575739567038491e-01	2.119477436741505016e+00	-7.998672133473958556e-01	-1.643603205685865376e+00	9.194513113113471636e-01	-2.105605075835978446e-02	-7.530981287668510049e-01	-6.556445157542998281e-01	-4.277252187270265127e-01	1.856205539350660461e-01	1.730890688745921890e-01	-3.125128456693749834e-01	-1.708231413809192245e-01	7.505767229469310908e-02
-3.411273041660625172e+00	-2.428417841452449544e+00	-3.385719741124622484e+00	5.011976125133067450e-01	1.121650347684674420e+00	-1.007863700716889799e+00	2.020519707032943646e-01	-1.378002848310026396e+00	-1.414897841086148578e+00	-9.467454865708022638e-01	1.616547026934169740e-01	5.334477890041335879e-01	6.831266202625032591e-01	2.891290280963707549e-01	-3.461178578931581318e-02	1.643167411107788467e-01	-1.265995925057420146e-01
-5.527316518407011436e+00	-5.325943039300952142e-01	9.899117415621470906e-02	5.238823314226801031e+00	-2.036058040970335714e+00	-1.593729009359771576e+00	2.875039713895338966e+00	-1.531282763775955624e+00	1.176930048062043044e+00	1.607022778906590288e+00	2.275754222701830420e-01	-1.381207192028233388e+00	-7.543186388127295361e-01	-1.295556925120948666e-01	-1.230095917105163972e+00	-6.475441083987121260e-01	2.100200193266025389e-02
5.754900173645940420e-01	-4.968998464148129734e+00	3.644364192057223839e+00	-1.967168764780472756e+00	-1.675614594675936209e+00	-1.446056906422374499e+00	-3.371838503983401458e-01	1.146063049219650631e+00	-9.502867296051358270e-01	4.453070126225138758e-01	-2.744095931893611451e-01	1.615829924427595807e-02	-2.018503112966862911e-01	9.644002705123738695e-02	1.499584491893206917e-01	3.087046050490262553e-02	-5.441287327029557808e-02
1.386307017852758250e+01	-7.738382623732202426e+00	3.685276574330419663e+00	-3.191491839930695296e+00	2.194692636808791342e+00	-3.413074933967262581e+00	4.538348028600939443e+00	2.422820280732474352e+00	-2.107397926963687773e+00	6.885022605745939606e-01	-1.264892339974830193e+00	8.081599603278724064e-01	-5.829652233500278724e-01	4.196422721223054819e-01	4.742328831550871038e-02	-1.943627622108502415e-02	6.270984322430450675e-02
-7.106417187992435380e-01	2.575056052397931006e-01	-1.561850276262587434e+00	-3.498605140007371439e+00	4.812900956430330446e-01	-1.253116457095571346e-01	1.185016729875184804e+00	-6.224311284345480644e-01	-1.837260979218025558e-01	-5.727450794981197024e-01	-2.475579321818663636e-01	-9.256218168705585003e-02	6.998660674901326095e-02	-1.276587851700122234e-01	-5.740329635437969868e-02	-6.395113096627801086e-02	8.184476651252114987e-02
3.470352969490640316e+00	-6.735538782149744774e-01	-1.247708753434661588e+00	-2.901094953318989589e+00	5.600394078407685328e+00	-1.125042672759864359e+00	2.018819468173970400e+00	1.224176441236101365e+00	7.227082045006744115e-02	5.401097446030201921e-01	-6.169186449068370104e-01	5.915060885509590971e-01	-2.148378881868544810e-01	3.637284166913426400e-03	1.377471103970392408e-01	-7.234810246869254058e-02	-1.519239839661757352e-01
-6.579484901341208669e+00	-7.894699971994917576e+00	-1.601264114666069771e+00	3.985179227401752122e+00	-9.287245358939211215e-02	-3.522697192529559818e+00	-2.245012641930675290e+00	-6.341593422015399106e-01	-1.738243924093845205e+00	1.051583769740378926e+00	6.164269635210355425e-01	1.078586375498783445e+00	2.491054549414329078e-01	-1.338370564518164829e-01	6.897689889961946541e-01	-1.434107698315730262e-01	7.128620013257976062e-02
-3.207369767687658246e+00	3.724162132412456305e+00	1.498843521684627422e+00	2.373250958980300584e+00	-1.633584482202459442e+00	1.634296632956825812e+00	3.561009854709224598e+00	-9.180790630632814642e-01	-7.664541089547280972e-01	-1.881284511420851402e+00	-8.503885763246077367e-01	-4.299773171037742925e-01	-9.084944235319789008e-02	5.550948799263035090e-03	-1.844726576968300780e-01	1.425224013343900920e-02	1.488625046046984368e-01
-3.886294298860770713e+00	-1.877009013441706342e+00	-9.275648169410670718e-01	-7.738755884636883131e-01	1.605873843565939429e+00	1.396478478638843335e+00	8.519554485952512968e-01	6.535741253005480367e-01	9.210125057541281857e-01	7.996022168896784743e-01	1.703800638426439806e-01	-3.753952622913593606e-02	5.232823805187972882e-03	-3.416634669789232470e-01	2.062220959907230811e-01	1.086354404635237747e-01	-5.344690686001115493e-02
-1.263802049469434086e-02	-7.558719519057028879e-01	2.376396625021783393e+00	-1.935620914924768954e+00	-3.606770141158178067e+00	2.146596816713211453e+00	-4.098508318522133820e+00	-3.135793594278768026e+00	6.977401708776002076e-01	3.561301320756455335e-01	-4.796768779474223920e-02	-1.197475050264105445e-01	-6.508489279167062325e-01	9.139202249849781579e-01	6.902015088158870437e-01	-2.177172387961284206e-01	7.087295687753597528e-02
-2.644375789223629702e+00	3.868169642591073321e-01	8.892843578705903473e-01	1.467770789493165529e+00	-3.262458192129987555e+00	1.619192894374041902e+00	1.003953115505197141e-01	6.800112832379812122e-02	-2.993097739349812048e-01	-5.296338891667602411e-01	-3.936529611775072685e-02	-2.627849368465905860e-02	-9.132980562525604140e-02	-4.545053605684750038e-03	-1.015080762654624880e-01	1.205992791542745135e-01	4.043813671301427909e-02
3.166570888953737839e+00	-1.799432634936176889e+00	-1.829822233525076709e-03	3.214686147300727104e+00	-2.806402894298236195e+00	4.369171883141294010e+00	-3.818204145965042179e-02	-2.073252740372338643e+00	1.254356578723918370e+00	-6.288199993395391374e-01	4.070510007568348687e-01	5.219836167236192592e-01	-4.574064639134939880e-01	9.658149868079780598e-01	4.903455322601923266e-02	-2.946293795508851399e-01	-1.659527590019138354e-01
2.217223098511027946e+00	4.977993537189997042e+00	-2.816883128855851570e+00	1.213776696914675934e+00	-5.546892704467074608e+00	1.960140218021206859e+00	-3.751167417328379994e+00	-1.591875960295846548e+00	2.501147368416074546e-01	1.444346559185133216e+00	-2.128418867228621281e+00	1.836670133560982743e+00	-1.121986889060850645e+00	1.692898868909262500e-01	-6.468264107262506890e-01	1.374958405615405388e+00	1.311453252260954105e+00
-5.463602699781330507e+00	7.517613461458860780e-01	-3.078606331658095829e+00	-2.759383095636179561e+00	4.378650339197529995e+00	2.892731325444356294e+00	1.400880816666409512e+00	9.513466764436713241e-01	2.373533157259077875e+00	2.137514756338909638e+00	1.052398598461835588e+00	5.561620253938736047e-01	-1.551233569848896104e-03	-1.055222554357066356e+00	1.011105080674398415e+00	8.773216389680301708e-01	-7.697903356761445215e-01
8.219577866321914339e-01	3.050644771851015236e+00	-1.109485000247070419e+00	-1.590254327986613703e+00	-4.357513765249017568e-01	-7.556352698917189192e-01	1.005942265934831825e+00	-1.337207965985363733e+00	-2.023155173940063278e-01	-1.125113129874950602e+00	-4.589433461164729722e-01	-2.774160730887914594e-01	-3.141320381604625345e-01	-2.933823292672008143e-01	8.315876212451944749e-02	6.865834208955215456e-02	-3.242447578373699318e-02
3.063747797758697433e-01	3.428539523084340956e+00	-5.578359482265747182e+00	2.393479951920090443e+00	-1.255268628834845142e-02	2.751785132056266736e+00	-1.129256470651806898e+00	-1.505365917662890851e+00	-3.087953897552347393e-01	1.217224129531374155e+00	-4.633597087591505570e-01	1.438807916150667721e+00	-1.217748562821518304e-01	1.773981173879821127e-02	-1.634869551785194663e-01	9.189143543760804889e-01	2.848106219027942143e-01
-7.292167258883510694e-01	-6.483367514258604469e-01	1.012704456314110102e+00	-2.537741465372396643e+00	-2.327222352292090513e+00	-1.721974987570867865e-01	4.848921181707220862e-01	-1.018041166686212362e+00	-6.904332630936700355e-01	-1.061734612345034634e+00	-4.893610368739520489e-01	-7.564565148703603636e-01	-4.219107044894937486e-01	-5.833160394705657614e-01	4.308070208832657788e-01	3.194127541096989931e-01	-2.286542521683153362e-01
4.321155593544431461e+00	-3.844265637148148507e+00	1.959503407502790395e+01	3.044579681390559234e+00	2.485110467210735474e-01	9.077196367079203299e+00	-6.808510253539728829e+00	3.994030786041681935e+00	-3.775391642801411596e+00	-5.384618590865889232e+00	4.690056484418695604e+00	3.439951900852099342e+00	-1.933346987576470832e+00	-3.569331114059262955e+00	-1.092482964670983936e+00	-3.308364226170420253e+00	8.482892930251385577e-01
-7.089654734625688848e-01	1.078863031015532936e+00	-4.203955795823502761e+00	-8.518833027716067319e-01	1.977586846269804077e+00	-1.139811723408978406e+00	-3.666474131303292694e+00	1.532163483473282684e+00	7.346753310752921484e-01	-1.285694224050478729e+00	-1.029833405361018528e+00	-7.624579529409036827e-01	-7.090007228152966912e-02	4.183945172926485934e-01	-7.478710616303489989e-01	-5.759613138230665896e-01	3.752541013423715266e-01
-1.769263645567363596e+00	5.549421778260007265e+00	-5.419645620006247277e+00	1.281405343195808122e+00	-1.965366373487273277e+00	7.537788955832230853e-01	-2.102152410163504737e+00	-2.918368181749552148e-01	-2.533244862571724987e+00	-2.201376192354270733e-01	-1.825270245746729358e+00	-3.116265183941068287e-02	3.699936022041070416e-01	-5.966025156750659475e-01	-5.127013683497771979e-01	5.873143625232739584e-01	-4.416024976700247406e-02
1.794310018551160679e-01	1.817508656236311415e+00	1.674421059095371422e+00	1.162379732182685643e+00	-4.352726142291666100e+00	2.286709072957221256e+00	-1.154514728433155613e+00	-3.921993177023432864e-01	-2.473148981232916876e-01	-7.422514322468655168e-01	-4.363334486535472845e-01	4.443073013502317203e-01	-5.419243780813054467e-01	-1.996207315784939360e-02	-1.571539606251208185e-02	2.112497071705535245e-01	1.814219440295631869e-01
-4.771522125891017652e+00	-9.561525713811901417e-01	-3.721378677583821126e+00	-1.292283068697254622e+00	4.238335241192331182e+00	9.167782990406225796e-01	-2.864856990254176922e-02	5.865043441522643786e-01	6.634298324328237184e-01	-3.440718957647685705e-02	-4.189802171115206697e-01	-2.482225402663610081e-01	8.771316564013020844e-02	-2.165227027885497646e-01	-4.071014124564528713e-02	-8.850665814759443861e-02	3.980780054067056817e-02
