-1.091871211279947751e+01	-6.554037991787565076e+00	-4.242760351789260476e+00	-8.754531836001865353e-01	-2.491207865517366393e-01	-4.580412092069302554e-02	-1.737577916066881945e-01	9.025545427446542146e-02	2.124445625703414720e-01	-1.714817358407199344e-01	-6.926780000114400593e-02	-1.928483299487297464e-01	9.421312142841006820e-02	2.765522748294280825e-02
-3.513979038663239240e+00	-3.354839380896327494e+00	-1.901038981062487698e+00	-1.070911077118862076e-01	-1.004518009544697721e+00	5.712252414216220098e-01	-4.766697869080251948e-01	-3.190384474637369960e-01	2.816075626027708112e-01	-1.923966624823804927e-01	-9.938330976893668123e-02	-8.404427703910755110e-03	-2.017791604192728516e-02	5.356299822827521873e-02
1.601006983024055863e+00	-2.643950769692000602e+00	-2.322229033227128259e+00	-3.820532424723930287e-01	-4.650058090385554843e-01	-1.545321826481906857e-01	-5.003564415871781385e-02	6.870159099977835027e-02	9.825170387086894913e-03	-5.687279077700817254e-02	-2.549458887962286922e-04	-8.203980954295442274e-02	2.744421146935394420e-02	8.846159784846702526e-03
-4.388308154002708683e+00	-2.209271848949997619e+00	-9.543297204594645144e-01	-3.566467369296913437e-01	-3.575991301492724150e-01	-2.001704995909589779e-01	6.690426046542685690e-02	1.632244484075797142e-01	1.276080423513186422e-02	7.308002621709973334e-02	2.489241922419463751e-02	-8.042467918355118706e-02	2.754912928861882188e-02	-2.257754830226765819e-02
5.313980627584521166e+00	-4.799919166020702122e+00	-9.444884072925943119e-01	7.763366386895557136e-01	-1.542769254797140555e+00	1.502254108087262674e+00	-5.688457099270931572e-01	-2.964644208716364360e-01	8.162959678873119018e-02	7.149109555434349401e-03	1.686473017343708691e-01	-1.178564164900797323e-01	2.369774432309850257e-02	7.109648609643462978e-03
-2.719629134603644971e+00	-3.166871964460889366e+00	-2.697734205231959059e+00	4.242892017066347554e-01	-1.148848134622291850e+00	3.728034183976412508e-01	-2.410394750234455541e-01	-6.273843080169590192e-02	1.302930689723411362e-01	-7.994006571200482081e-02	-3.164479675661539815e-02	-5.639325987757314029e-02	1.761555048616630925e-02	8.696887091675105375e-03
5.771296706765848050e+00	-3.949986998032162244e+00	-1.093083020287765494e+00	-4.435447293308190653e-01	5.275874825655633149e-01	-5.501518025245697441e-01	1.617170494722744989e-01	3.644835903562064772e-01	-1.509411546845592644e-01	3.429615731460670947e-02	1.042842201271057395e-01	-1.505519091373302143e-01	5.782804067918546898e-02	-3.851453131701040866e-02
5.501149746520557215e+01	6.780944996327989749e+00	5.063207652204660958e-01	-2.691105393568253401e+00	-6.855165175529697841e+00	-9.596470830477942471e+00	-7.320631164490544407e+00	2.900600110991959912e+00	-1.059303407992092660e+00	-1.223067382714745799e+00	2.039924201245066016e+00	2.144257770639712124e+00	1.385415629199096665e+00	2.796115625444134389e-01
-4.093020959607900799e+00	-5.885464639807502785e-01	1.789069932045193045e-01	2.034339059071378575e+00	-3.714969064859475978e+00	6.904762231392344018e-01	3.701256380428079584e-01	9.193840544749444232e-01	-5.153251822569582252e-01	2.249106266376530994e-01	-4.677944109705006737e-01	4.334971701317162363e-01	-2.842567859119017326e-01	7.602969909529412595e-02
-4.976620433515551056e+00	-2.715837490203345528e+00	-2.095466773615406453e+00	7.674068481112014672e-02	1.332471637229301967e-02	-4.721601777835721658e-01	1.964414888028236661e-01	4.483008485829121370e-01	-2.042952145030660360e-01	1.250907627767713359e-01	-7.918536254953080500e-02	2.134872922048536292e-02	-1.347904271016306943e-01	2.482602941807072194e-01
6.698546781888882862e+00	-1.768174080306683937e-01	-3.858441693089931235e+00	7.011329758422117919e-01	7.263210477334664829e-03	-4.187579612283547359e-01	-1.962832195856566431e-01	-2.049435877759475944e-01	-1.532426982991788034e-01	3.706858002096666965e-02	-7.599727154966887110e-02	-1.225900177579205240e-02	7.019280269249313087e-02	-3.950007401236343973e-02
-8.757158871403129652e+00	-2.015742563371941909e+00	1.152935456932327352e+00	-3.219920270128977524e-01	-4.550982936134782553e-01	-2.818036864072104852e-01	-4.096120301308681655e-01	-4.233549950354344449e-01	9.159781839796699021e-02	2.117173375594435247e-01	-1.393677952241066664e-01	2.543027093871683478e-02	6.420927649515847241e-03	1.881255013131838752e-02
1.767013276309278957e+00	-4.357492786664062479e+00	-1.424219220122193041e+00	3.832401800931803382e-01	-1.533385482673341071e+00	1.087895949811969354e+00	-5.498584669898146648e-01	-2.764456098588887745e-01	1.614337746227585135e-01	-2.518498584020852082e-02	1.212939445727630183e-01	-1.335273679832543747e-01	5.559914045933538745e-02	-3.816516982033868466e-02
-5.338055297838948832e+00	7.130923242911589632e+00	3.136106364870823615e+00	2.701608867304091444e+00	3.679494079603777390e+00	1.060777031006978177e+00	-2.986552316570249666e+00	-6.985841188596170204e-02	-1.284608409924780092e+00	-1.118681879606464591e+00	-4.995234360407041496e-01	-8.207789258532089960e-01	1.304577430881100897e-01	6.233851214497619919e-01
-1.077936970566287478e+01	-7.493835294355000620e+00	-1.708565438683515403e+00	-2.805841326860975649e+00	-6.904827635600437885e-01	9.217524785396192799e-01	-6.229658067089693940e-01	-4.890193230554102932e-01	7.313032459605417479e-01	-4.016536176469021058e-01	1.663252814826749193e-01	-4.064563043153771038e-01	2.628560918987353778e-01	-1.780079648116158764e-01
1.176731801463818528e+01	3.092680773551951923e+00	-1.555989494029846876e-01	-4.399711188501169268e+00	1.042366117504716971e+00	3.067178030300031777e-01	-4.998255045266208341e-01	-1.661008624963317137e+00	5.637353868159462600e-01	-4.540291101170244592e-01	-1.767107335105508326e-01	-2.364352119651465800e-01	3.311439107092656320e-01	-2.032029837845863995e-01
1.553118715406054839e+01	-4.807920340528929692e+00	-6.049477339690177702e-02	1.227192681990617817e+00	2.544096298438600634e-01	7.227195354454414300e-01	-1.418110684653911269e-01	-5.223403318483100383e-02	-9.848790880575211681e-02	-9.301129540553183805e-02	1.119271430081538732e-01	-4.384164544367961935e-02	-3.091220583439419425e-02	4.035390285965748808e-02
-7.092560595393623935e+00	-6.585164425958442468e-04	-2.589963709170975736e+00	1.673035312697756849e+00	1.420279954599389827e+00	-3.762285539690364278e-01	-5.090147359946298744e-01	3.082870699823210270e-01	-4.588395589920374884e-01	6.481908986295610575e-02	-2.943968499207941930e-02	-2.004476863062611136e-01	1.277228322844111141e-01	-6.313275764442830007e-02
1.614740461463885612e+00	-4.315806978430696828e-01	-5.155556950455145504e+00	-3.428599404125909911e-01	4.386204059442511821e-02	3.413432158931921090e-01	3.305614804793051698e-01	1.524364942491751029e-01	3.085245424481926346e-02	5.549371851226474195e-02	1.773673013494030809e-02	-9.241422090681251922e-02	1.546550369979274031e-01	-4.741360006804799798e-02
2.771637174672606285e+00	4.864076097469745008e-01	-1.234001661574134934e+00	-1.901128824001521611e+00	1.020385835511784522e+00	-1.423549189265510551e+00	1.083279352103595716e+00	7.278821898893563791e-01	-5.371748354754417587e-01	6.400957259694389778e-01	3.550218089959542578e-01	-4.009947761196637761e-01	3.360078344665072270e-01	-3.149569775461941723e-01
-9.711439370416501404e+00	-2.886114517284253278e+00	-2.643271561916380907e+00	1.904244779068123394e+00	-7.565717477925657519e-01	-3.207198370733930215e-01	-6.111936913121210901e-01	-4.401465118604034887e-01	-8.690996580750842693e-02	2.262795881381104157e-01	-2.457944504772706373e-01	-4.476242763740723163e-02	1.568905408042917116e-01	-5.116978664146955291e-02
7.686348046866829931e-01	1.390072937240360407e+00	4.266301089313209616e+00	-3.434460410526710028e+00	1.656595806508206703e+00	-1.446129534620199442e+00	1.028732704277118826e+00	9.906289869462133746e-01	-4.854187691862407728e-01	1.007613592596352525e-01	-5.919441829623750539e-01	7.243219327583875211e-01	-8.991097083279265822e-01	1.139588166715373996e+00
4.374407048367430773e-01	9.438113967287538486e+00	6.276767389054255020e+00	3.731087888566995581e+00	-3.671792667301235102e+00	-2.183036639113761890e+00	2.718227475000717597e+00	2.958737415223980372e-01	1.319882043477721645e+00	-6.564585702534303513e-01	6.672147858358599137e-01	-3.922698251597865338e-01	9.018715105659333431e-02	3.819203479132739221e-02
1.079748996393722749e+01	5.688681868075873282e+00	-5.858614415225570582e+00	-2.527708869224268629e+00	-8.821574131855662859e-01	-5.583467633462441126e-01	1.713789532282371519e+00	-1.235414970714866945e+00	-4.038769353904640980e-01	5.704761616822369152e-01	-6.937884678884770340e-01	-4.621584701888996616e-01	3.203600283978209617e-01	2.082467559074824004e-01
-6.570696076285065246e-01	-2.836857322331308939e+00	2.171038802768662901e+00	-1.147241892808890995e+00	-1.768562076534641037e-01	-7.856311814026309959e-01	5.812718943667386506e-01	4.165723256120696938e-01	5.394914915256902865e-02	-1.165982726039724027e-01	-1.610249275551133286e-01	1.417590216887698040e-01	-2.427199462274229336e-01	2.547750378062128007e-01
-3.967039510468718611e+00	1.348354186145911981e+01	5.067070765014675793e+00	7.270744207049349761e+00	7.134254084084828307e+00	6.561408706801284962e-01	-6.673511184432997290e+00	-1.409096712139740193e+00	-3.808614864779411580e+00	-1.854651353553717463e+00	-2.921304833123563593e+00	-2.288928107759527819e+00	2.114884746631662260e+00	1.926555327544305252e+00
-5.311611210979981124e+00	-3.529340055299854839e+00	-1.265811582931676060e+00	-7.318073414287308287e-01	4.417581578148066512e-01	-1.676421279548675480e-01	-7.186350993890865402e-01	-1.257955124564385407e+00	1.034541290588107731e+00	-5.932528695286891640e-01	2.617636714655271479e-01	-5.940592074758064278e-01	6.137816425584641244e-01	-4.755295184573981593e-01
-5.435613013179008135e+00	-3.432660475059508443e+00	-2.964596772678343761e+00	9.634302121203803804e-01	-1.423254069265260435e+00	4.804121546525483843e-01	-3.937994460192471013e-01	-1.607388174614215459e-01	1.145728348196616564e-01	1.794180946385269190e-02	-6.649419243324863026e-03	-9.920439318100698900e-02	7.278214825071183114e-02	-4.809943920225890485e-02
-3.393635478586050080e+00	-5.017156408317431371e+00	-1.328092427609718573e+00	-1.352124631776965513e+00	9.653597380647163106e-01	-1.402144751271447554e+00	8.589613739603456644e-01	1.001909027673831831e+00	-4.124655325391502481e-01	4.559977463040429946e-01	3.624271694238068720e-01	-4.134262386308647508e-01	2.276709670303996569e-01	-1.971327839761614908e-01
9.639257084690654453e-01	-5.423489848301850103e+00	4.742319963618339962e-01	2.383149827320933667e-01	2.563147987473628486e-01	-4.927645598307317520e-01	9.931035568968253902e-01	3.646319787260703937e-01	-1.107034648901673440e-01	6.039873335516463687e-02	2.387373101479648430e-01	-1.412678154255065377e-01	4.495960289769921486e-02	-3.844374213108602001e-02
-1.275150280136537528e+00	-2.534035705538387528e+00	7.163604574995076080e-01	-1.942470473394272590e+00	8.191927977671420447e-01	-5.393920448853019023e-01	2.122007949844725849e-02	2.732646029446585134e-02	8.655078197320052735e-02	-3.004953056220731333e-02	5.569139260807424996e-03	-7.637917768629882975e-02	8.005991986268156183e-03	1.684986130221022282e-02
1.487420755029845942e+01	-4.635361100492650266e+00	-1.595471035516254243e+00	2.260130328788469978e+00	-9.836929664868396817e-01	9.474441721157995655e-01	-3.653737863795962770e-01	-1.012921889478511778e-01	-1.625438136514599508e-02	-1.188695742957597695e-01	9.578657729125798770e-02	-6.134596318239924490e-02	1.452763353712360588e-02	-4.383077478613560396e-02
8.440689018982405756e+00	-2.429634164251931239e+00	-1.849893279012856162e+00	-1.318699483785540638e-01	-1.790218940768895650e-01	-7.245625155316178789e-01	-1.533055324420488086e-01	1.317263536251541411e-01	-1.049850827712263540e-01	-6.820792851635888721e-02	6.094432242312264325e-03	-4.359827994720031491e-02	-9.575288473423232416e-03	2.524189162851004850e-02
1.679287858119078158e-01	-7.473071379143677362e+00	-3.052690665981803164e+00	2.099398423063411818e-04	-1.175757297933233692e-01	4.382945720734471307e-01	1.856535542315692622e-01	2.178048608693569088e-01	5.432779997809614875e-02	-2.206118634248943333e-01	5.282052677711553124e-02	-1.581572668939253135e-01	4.613232916961433616e-02	4.339208766014113206e-02
6.976344210989390504e+00	2.803110111445579200e+00	6.113069172109137028e+00	-6.447174880949534170e+00	5.047018979966249042e+00	-1.160859040413474874e+00	-8.461558957542945070e-01	-2.182490004567743114e+00	1.685374283648095162e+00	-1.826096569082833909e+00	-8.721611173893423219e-01	3.210290814962470929e-01	2.122748215427154583e-01	-5.597098300981708796e-01
2.092435395547997512e+00	-7.268313763522700199e+00	1.366895256377752776e+00	-1.645773691725666565e-01	1.163853971527254894e+00	1.580765401422415950e-01	1.766572725160168833e+00	4.990790938451036274e-01	-5.944000049747206749e-01	-3.268828838410178100e-02	4.190994436132945977e-01	-8.802271034433439834e-02	1.974450693421622161e-01	1.085665983097560024e-02
-6.026692823760587459e+00	3.995652394375229927e-02	2.211848828165476899e+00	5.199360074826556710e-01	-2.270526540361831103e+00	3.751756701472966915e-01	9.578990529106949647e-02	3.400429720880241424e-01	-1.121145884420068212e-01	7.336492536934483000e-02	-2.301605549108764748e-01	1.493112207439150352e-01	-5.565699311528643500e-02	-6.367414951737969397e-02
7.906865098869340081e-01	-3.244218725055316721e+00	-5.188489788787405965e-01	3.992391135603446939e-01	1.631398962753035087e-01	-8.564650843268734048e-01	1.997092288108206215e-01	-3.575564458761863046e-02	5.732714341519599272e-02	8.314605195277378902e-02	-1.266644963272668852e-02	1.964792372976902068e-02	-5.814881286435510249e-02	1.546408338110256096e-02
-4.304882581225156990e+00	1.097353797290015143e+00	-3.304261233450820345e+00	1.839271356894927933e+00	4.321405425860511129e-02	9.309980758646796417e-01	-3.571435814752265681e-01	2.377237019099333881e-01	1.307768286895236720e-01	-1.766744963914575750e-01	1.961499772500114591e-01	1.889769643387492065e-02	-7.425247816906808962e-02	-1.081835833987621065e-01
6.259169200008502187e+00	-3.584021623367892317e+00	-2.057332980472835526e+00	-9.045681888129532000e-01	1.385946235235012147e-01	-2.696926945691155431e-01	-2.211647795981109832e-01	7.591406303675854450e-02	1.775818814499703288e-02	-2.234680666590048437e-01	-4.289865876319047533e-02	-6.560602276549525047e-02	-1.296157416369114138e-03	5.710319529897669305e-02
-4.984167676677543568e+00	-3.050924674949718529e+00	-1.275809695850344649e+00	-4.989886590750940432e-01	-3.490965983644958581e-01	1.901033825605240313e-01	-3.791931673351238152e-01	-2.876823978524938319e-01	2.788332206028960036e-01	-2.211670106425952798e-01	-1.705173288447506541e-01	3.437308051087480110e-02	-5.306332309330144548e-02	9.452955584820277313e-02
2.126310190322637350e+00	-1.716058734262587038e+00	-2.117007900206270499e+00	-7.380570306085698640e-02	1.151443667453109665e+00	-1.397953384471752658e+00	4.986897887182195621e-01	5.541178187374596886e-01	-4.161483673842739095e-01	3.601735561672649300e-01	1.446557913149481567e-01	-1.724939437402046305e-01	1.097471669567879754e-01	-7.548725534636543943e-02
-7.465228390886896825e+00	3.237451968364372323e+00	3.423795859762012395e+00	3.067170784337387879e+00	2.982823548487712806e+00	-3.970495687496412796e+00	-3.264364762502454109e-01	-4.695851601314670054e-01	-1.848115543564525565e+00	2.404115393600599671e+00	-2.641080904909251514e-01	-3.400015618344472412e-01	1.283362036161620479e+00	-1.116929038648319272e+00
-2.707727096297117275e-01	6.500736914337482908e+00	2.126152086215001624e+00	6.104844798341655387e-01	-7.281047590170076911e-02	2.613591401544426152e+00	-7.812139119183785230e-01	4.002984188724795778e-01	3.599870302027522589e-02	-1.471776363817735300e-01	1.811976814524630108e-01	4.876855040425742138e-01	-4.953162657102210265e-01	1.849338063695692494e-02
-8.168414527205909437e+00	1.729876444940306124e+00	4.935235209166662917e-01	4.065131887342814387e+00	-7.950469443286055649e-01	-2.671276023211934247e-01	-1.569882396339179476e+00	-1.092680759545188396e+00	-6.231835377662942044e-01	4.557868143814354234e-01	-7.416338496026773086e-01	1.908975250814423652e-02	4.151753529466035153e-01	-1.828984818586993841e-02
-3.487988511576893380e+00	5.054901932417911858e+00	-5.783959570860932597e-01	3.975889012668533340e+00	-1.283652690991232026e+00	1.792565154402397498e+00	-6.108205760402510842e-01	1.015890561451689100e+00	-5.181057738524775802e-01	-2.199236257462376942e-01	2.186165459303070213e-01	4.356686395319532557e-02	-3.152694629855994912e-01	6.423877634894096210e-03
-7.680114502067747040e+00	-2.794644603303609642e+00	-3.318765808568149289e+00	8.663866456523428017e-01	9.151308251803733640e-01	-5.245496650265220051e-01	-5.059847581774949976e-01	-2.704476998211226557e-01	1.057604202279240346e-01	-3.028699086480714509e-01	-2.251805724773268957e-01	-1.823995848088140748e-01	2.263500212425294811e-01	-9.061917995281650040e-02
-9.857970085579729869e+00	3.123977498648595752e+00	5.045833736913481360e+00	2.962414195402742756e+00	-3.203651501690059078e-01	-2.547387062396986313e+00	2.066652848885341953e-01	4.641103997094792044e-02	-9.040129916271900656e-01	8.706930239621197831e-01	-3.795179501935019295e-01	-2.410314862630812127e-01	5.902352007502370546e-01	-3.103784002445854617e-01
-5.745310507819920254e+00	-2.338512197416964700e+00	1.562907952945379986e+00	-3.203879352971437111e+00	3.716215541820036883e+00	-2.704702977485934579e+00	1.039604983169660768e+00	8.355688342972402705e-01	-1.939337453188964278e-01	-1.767354120553022712e-01	-4.293128414455743558e-01	2.486910119089486559e-01	-3.600410262375904336e-01	5.136549340187537283e-01
-1.486791648290263890e+00	-1.035729667547313104e+00	-6.789397446371558953e-01	1.687589389595329781e-01	-1.611293150547078001e+00	9.429960721303441984e-01	-4.177470165352082931e-01	-9.384295514700156937e-02	-1.501011964457165185e-02	1.467103479459374027e-01	1.942896119566642904e-02	1.689558476653280419e-02	-4.762580981829307725e-02	4.802969617478737574e-02
-5.993557494183970880e-01	-4.180835409246183687e+00	-6.139845995873682849e-01	-7.519364199407914118e-01	-2.201905922850163344e-01	-1.481078587205594543e-01	1.000319986792442273e-01	2.440245496540452141e-01	-2.101847328467579615e-02	5.235449831945664795e-02	7.475001084623897341e-02	-1.191278323586309196e-01	1.296707366140483625e-02	1.266981327994398492e-02
-6.350506190625746505e+00	-1.029879770365208058e+00	-9.874033723070461122e-01	-1.182730930423588067e-01	5.555856790201634254e-01	-6.832763745348777729e-01	1.746469080758601689e-01	1.224797557110257201e-01	6.659129397279395235e-02	3.068612589951743089e-02	-6.680404379692077288e-02	4.820934871663111465e-02	-7.732383693915047262e-02	6.754109508473976620e-02
-4.248556972571472024e+00	-1.435438894459468040e+00	-2.184402381436414409e+00	6.835939646927708946e-01	-2.588528204229881835e-01	4.961812884777810906e-02	-2.217436405505083252e-01	-4.946015165837548688e-02	6.676072763706117352e-02	-4.599080929963458159e-02	-5.955294930590912528e-02	-1.631119322622719484e-02	9.165274712460310530e-03	-1.603294898329337467e-03
-5.278437437412312860e+00	5.908089006923311182e+00	1.082598186510260696e+01	9.415063677329953418e-01	-7.563365714478787361e+00	1.539850117267300478e+00	2.584860126784576106e+00	4.696074303321196908e+00	-1.752033908333815448e+00	-1.666307027500176341e+00	-3.045300309035386732e+00	1.207711818508023782e+00	1.109011165899107310e+00	-2.371267576504588526e+00
-1.981958625995730028e+00	-3.900204838426404308e-01	2.051481309045821266e+00	-3.394122979501220660e-01	-4.077619016788990858e-01	-1.409944081381810710e+00	1.024701304049146389e+00	8.688331502030393061e-01	-3.412476354955324975e-01	4.414532902905708434e-01	2.578676167069706149e-01	-2.363518163245074688e-01	1.721223982126069141e-01	-2.661833795774230516e-01
-1.619668579437735456e+00	-6.230032758999288767e+00	-4.970321704696098131e+00	1.425591056416035118e-01	-2.539012301560389928e-01	2.515667436139515933e-01	-3.689655717662997936e-01	-1.040886437091487621e-01	1.831010865618181715e-01	-1.870034640841102547e-01	2.570717885292770483e-02	-1.821013449187725564e-01	7.183323687965501025e-02	4.639085977028739594e-02
-1.481180995321171867e+00	-3.447871962681538172e+00	-2.352375518039905966e+00	-5.746698680192564579e-01	3.548903300762791257e-01	-4.975345676186346822e-01	2.912445444421113416e-02	-1.172727637392780367e-02	2.349902075745606000e-01	-3.886437186685254286e-01	-2.735611173287442743e-01	8.734183756708616131e-02	-8.183977011358986586e-02	9.837590187724866431e-02
-8.129213049931600210e+00	-2.373717936772180348e+00	4.867821173853778549e-01	5.667198490637392894e-01	-1.862736631589127390e+00	-4.535202226005377035e-01	1.945720687817184547e-01	-2.395488239245927020e-01	4.221147420399882222e-01	2.049896495874047931e-04	1.374172606414304776e-02	8.852473739480476878e-04	-7.458032451250130868e-02	-3.014216414737320125e-03
7.144872559795021998e-03	-6.282034169061372353e-01	3.358490841319027087e+00	-4.315564599013407943e+00	1.311282036498254255e+00	4.676195767984466789e-01	-2.129545156509656534e-01	2.261352036663713816e-01	6.348731318290638803e-02	-5.309218540670487263e-01	-4.182514206421407144e-01	7.286105961220859517e-02	8.909681055207385736e-02	-2.608729543214028876e-02
