-2.858746870165004950e+00	1.867753804055704570e-01	4.147355300501238240e+00	2.800058313188621972e-01	-8.833553418316870687e-01	-9.571857309464524288e-01	-5.456054731086368292e-01	2.461769336188903146e-01	-1.233906010752130328e-01	-1.280115384490870464e-02	-3.039411601877399782e-01	9.487254361409853953e-02	2.033769065923108146e-02	5.311786654975186872e-02
-1.469817761721735172e+00	-3.038327091122075885e+00	-2.474781133369346353e+00	-3.884100581116892936e+00	1.839151264247094852e+00	6.214245122603255789e-01	-2.379964958723838730e+00	-1.739309229065459095e-01	1.000239871351257470e+00	9.125339091226888355e-01	-2.120631051960867042e-01	7.587851098990273657e-01	7.260264123720687746e-01	1.215632586871995963e-02
1.126775793588813829e-01	-3.052383463136907782e+00	1.411446388765452253e+00	-1.508387000962907010e+00	-8.494703545416398827e-01	-2.724558259979183106e+00	-2.614187556293106826e-02	-6.653153742013514504e-01	5.271277050355861749e-02	1.279871568047817598e-01	3.357629790198853881e-01	1.259871319326894001e-01	3.802097313934678646e-01	2.191455137322556590e-01
-1.056746533804208132e+00	1.417550457233541117e+00	4.203533745830374535e+00	-2.612121727869795684e+00	1.217688170341436615e+00	1.369076647163767868e+00	-1.569449394148936694e+00	5.189715893926097889e-01	-1.729405186528222504e+00	4.660693562354390473e-01	-3.611204748199808301e-01	-2.076826119383713420e-01	-2.710725359060521811e-01	3.091781539748187924e-01
-7.069809300290456733e+00	-7.931947496916315066e-01	5.301953259222436099e-01	-5.664957949002395132e+00	5.935196575620578230e-01	-2.530848486521266150e+00	2.815490467021625420e+00	3.742744336560696716e+00	2.965112178503429785e+00	2.240901032147829763e+00	1.780492995417247037e+00	-1.392605684995776583e-01	-1.291003918068268641e+00	-1.449427603420631039e+00
-1.017024034076925210e+00	-7.995385454492688337e-01	1.630580563029151664e+00	-1.832382685053211668e+00	-2.292141951234212272e-01	-3.199826826657599099e+00	-1.960573808507141802e+00	-4.817344711444903060e-01	4.659003941173150420e-01	8.445346745719903292e-02	3.570657399023316469e-01	4.598802894505331640e-01	3.578310383235110415e-01	3.957760883796631046e-01
1.950969819813518580e+00	-2.325916634476384193e+00	-7.939091831174989622e+00	-1.516402936374272592e+00	-1.427303201216619577e+00	-2.645506349069874918e+00	-2.476017187342303583e+00	-2.360606699332749692e+00	-1.444909340005793741e+00	-1.575129752566654107e-01	-2.701525506743882588e-01	9.536402539288064695e-01	9.747011612355992449e-01	8.466739580134858834e-01
-1.494920326618943252e+00	-2.129354959527446634e-01	1.587064153017861523e+00	-2.490572097484820446e+00	-2.724153090692195356e+00	-5.474360343885373403e+00	8.811796809062958369e-01	4.046641885167036046e-01	-1.551158133448450549e+00	1.660845929403227617e+00	2.996427545479011245e-01	1.398793245826159166e-02	1.815728504030520218e+00	-8.339646549943485754e-01
3.260311042219177918e-02	-3.797499366922657771e+00	-5.727444187745396320e+00	-1.909910045826520131e+00	-2.792621765252759403e+00	-2.872472224320085754e+00	3.103376814808016526e-01	-2.552004609609459962e+00	-3.638936377383852339e-01	1.975794449823850440e+00	-7.498228639036938481e-02	1.986948792596015423e+00	8.508316165780520635e-01	5.306449243788682324e-01
-4.530026700863407640e+00	2.724742927202290055e+00	3.032431489675450731e+00	-2.413256132874548321e+00	-2.921401362238251198e-01	-3.430455507088343570e+00	1.780823222070294864e+00	4.448440480729452529e-01	-2.101894195820501465e-01	-2.048478202072392673e-01	4.037260674174820707e-01	1.348287937858513585e-01	2.496755749553457027e-01	-1.514098063947203476e-01
1.595841114938760796e+00	-2.329998434894961168e+00	-1.108944026870832600e+00	8.204584754943233804e-01	-1.622818150431028394e+00	5.039136211621112471e-01	-1.875086123407470273e+00	4.955236545798596959e-01	-1.155432717219267102e+00	-3.346727531089230268e-01	-4.400687750928469755e-01	-5.618023563038675129e-04	-5.939553731961710881e-02	7.369203872359980645e-02
-2.317798196053520332e+00	-3.472480188153828640e-01	6.083059974861272146e+00	-3.352949582017429986e+00	-2.091714367612930836e+00	-1.434964337589281103e+00	-1.533173370954270309e+00	1.004243764804948480e+00	7.001213039609768263e-01	1.513978461243966622e-01	2.875284203684272399e-01	2.717647444294871151e-01	4.103890415576745276e-01	4.757212850503873131e-02
-3.953796125873278999e+00	-6.329270921187324817e+00	-5.789877992375506988e-02	-3.492623856884886635e+00	-2.767119937053279521e+00	1.264832512918434348e+00	-2.741733356532536359e-01	3.710479405315080026e+00	1.371281046901212886e+00	2.522363855456537518e+00	9.386204491155542007e-01	5.943619838872654659e-01	-4.653409954804348936e-01	-5.365705116152755805e-01
8.366072877848727884e+00	1.332418292941821791e+00	-6.119886921524963164e+00	1.469400006586791818e+00	-2.412041991419985099e+00	9.683929008479339462e-01	-9.081361616579709528e-01	-4.381865939008300792e+00	-2.392859999965912254e-01	-2.776494267938623750e+00	-1.532371619245235239e+00	-9.892624412386783472e-01	-1.227397770709420577e+00	1.044190620883528181e-01
4.334700998202193567e+00	-4.299070365109704528e-01	-3.749745533693813915e+00	1.702898388500039939e+00	3.892072195600817963e+00	-2.492009563898961721e-01	-1.408508398193542899e+00	-1.160404353531900856e+00	8.025812154847281610e-01	-5.080101100199693187e-01	-2.404090919463698572e+00	1.249150764882520415e+00	-2.918754262512154307e-01	-1.362871748086636803e+00
-7.843444227018554038e+00	-3.579032258877606232e+00	3.616716263528280351e+00	-2.773322903581064036e+00	1.326074597351232676e+00	-2.586255267442728600e-01	4.389583370929274864e+00	4.138327533964271332e+00	2.131756141236234914e+00	1.073753649636587815e+00	-5.041659208108336676e-01	-1.534150163217275598e+00	-1.576746324513071507e+00	-1.098327274481201377e+00
6.890659124912981603e+00	4.061323695130631073e+00	-8.321203971769098873e-01	5.127506760902259542e-01	-2.946414880094587296e+00	-2.068155796698951665e-01	1.145649001419491997e+00	-4.022226857551434165e+00	-1.838215223077535598e-02	-1.233356961856943101e+00	-1.918341577424693023e+00	2.789330100460409856e-01	-1.869554874515165332e+00	6.890039784230255204e-01
3.930189296916253294e+00	4.271339902886317041e+00	1.895829067821247937e+00	4.629992941950691332e+00	4.927563148575327290e+00	-1.507081828344102536e+00	1.766100724701308966e+00	1.369934299060695304e+00	-9.796658117435611546e-01	6.192582049375742193e-01	1.113014374125456785e+00	-1.134872235230492521e+00	8.610920549826202031e-01	9.925488089947230586e-02
-8.536258239083226229e+00	-3.485525013479505052e+00	7.718321269004507990e+00	4.483036706024616791e+00	4.134324419068529544e+00	-2.157259468001285541e+00	2.362052133547681176e+00	1.226737712211727782e+00	-1.329980103174798867e+00	-8.258925908207932487e-01	4.920591155708071707e-01	-1.158489654687017589e+00	7.695428325191774332e-01	1.932171783002025189e-01
-8.749061271349134472e+00	-6.469246002953147112e+00	1.717317588772662162e+00	-8.307378735152121108e-01	4.341054162467270494e+00	4.893306977371939759e+00	4.005325728444089961e+00	5.095946767301933633e+00	1.188919231286505118e+00	-7.171687228589940233e-01	-3.014963511072534796e+00	-2.439000233041805910e+00	-1.482129887830460735e+00	-2.332455447699699203e-01
-4.255395249166651794e+00	-5.930220350536027141e+00	7.127008747546416112e-01	4.664551911151529673e+00	1.536307888101953623e+00	-3.624020605149784302e+00	2.213947155638391173e+00	1.209698248395805198e+00	-8.964073898683477815e-01	-6.247309202410925577e-01	1.305460879937124119e+00	-1.146681566428816801e+00	3.888959660017911601e-01	3.413322423350251267e-01
-4.026094853936056595e+00	-3.722455771927456691e+00	8.187170900916905802e-01	3.216764375194632208e+00	-3.987700656221118134e-01	5.841512181010058979e-01	1.565235534053238953e-01	8.782169567122466436e-01	-3.788696081640983149e-01	-6.093137035385888245e-01	4.507683141713202946e-01	-3.792882788521909632e-01	2.010085914708245602e-01	-4.260007598060568806e-02
-3.120951129280146841e+00	-6.435263337183064536e+00	3.715645441409002991e+00	-3.743482057188800560e+00	4.584884040845081721e+00	1.475882784802833081e+00	-2.095024819172567554e+00	7.675816138993847293e-01	3.264483113594607744e+00	6.293052146091430155e-01	-1.275943244153580292e+00	7.688355834359275054e-01	1.128897586499495898e+00	-1.382535459589409266e+00
3.949262805848536395e+00	8.612664486757980242e+00	2.405878050462856521e+00	1.404938893971489300e+00	8.259911993275342867e-01	4.259536613157314910e+00	1.211104633857778667e+00	1.989135767470369354e+00	-3.611953785801019778e-01	-2.180999164369586130e-01	1.334060722215327566e+00	-1.831794103300929955e-01	2.505002769911265359e-01	-2.876273196350939698e-01
1.325682414644582030e+00	-3.462980254869059582e+00	-1.303988350081034753e+00	1.534315717212713370e-01	-2.918211001283527395e+00	-1.359512762546398079e+00	1.527372636221586699e+00	-3.074357894659152102e+00	1.061519667924168929e-02	1.096056203135093998e+00	-1.570171950878721523e+00	1.743934311869532960e+00	-8.422796524888501724e-01	6.925110292259238909e-01
-6.137783583528280573e+00	7.599823496955508517e+00	4.860045283101560365e+00	5.341610497132775331e-02	1.994005976439305439e+00	3.451263791918461887e-01	1.832068432452224283e+00	-9.180658879022923768e-01	-8.235810664856877406e-01	-5.779902727183987565e-01	6.574293140624095644e-01	-2.840364232994874172e-01	-5.697550291821715795e-01	-2.001553330431708189e-01
1.965678961579401252e+00	7.315819485678895506e-02	1.702834584591244260e+00	-2.993268469184514391e+00	-7.578981512411820942e-01	-3.869581728009419685e-01	-1.286461932914360951e+00	-9.786341052516129846e-01	-7.189230022949775201e-01	-2.244398604613677684e-01	-2.260759805210953988e-01	-1.313195840638320677e-01	3.044508028694277099e-02	2.164494561033095676e-01
8.090745962840832917e-01	-1.354863250997231594e+00	-5.168352829028869166e+00	-1.607230489156092457e+00	2.700097439338228433e+00	1.639103982099712642e+00	-4.219815929903865559e+00	-4.603305043091004412e-01	1.175235163607948996e+00	-9.849376738809617615e-01	-1.540187960101944142e+00	1.254224676039416453e+00	3.059903506148277108e-01	-9.087731464865397291e-01
-5.360143688601906931e+00	-4.449103451836497136e+00	1.920826465001062022e+00	-4.978715548429995863e+00	-6.744306780083412223e-01	1.467070508610431423e+00	9.388462363287949364e-01	3.769967304613473402e+00	1.661365722977583115e+00	2.109559816281350475e+00	6.635644607885172741e-01	-1.749320141643063431e-01	-8.280567334183132067e-01	-7.864595649409092948e-01
-7.699442291176676001e+00	-4.172770845348512947e-01	6.418545772152547180e+00	1.020340131818931795e+00	2.122240804179444384e-01	3.364091665237783357e-01	1.170790043644265088e+00	1.011666025941189151e+00	5.675956640079456994e-01	-1.370567018735102671e-01	-2.942971849974403420e-01	-1.319378627869577103e-01	-5.026721280946405690e-02	-5.708813922979321526e-02
-9.209594755628691676e-01	1.956879547381001672e+00	3.607993386137322567e+00	5.379874355805208674e-01	-3.496005315575482220e-01	9.643826093844967140e-01	-1.011464857424840380e+00	1.635610308098471855e-01	-2.940957454817533789e-01	-6.996666837611558165e-01	-1.443300709152279537e-01	-3.939155836263594779e-01	7.269935724247916786e-02	-2.793426014924363932e-01
5.056658119137509289e+00	3.204824049353284909e+00	2.107940348985331558e-01	5.241282572525824968e+00	1.554088224742910640e+00	1.227363716210058353e+00	1.825022926637585474e+00	3.877646705370083047e-01	-5.079207207205436309e-02	3.845152403149284526e-01	-3.572902903209586312e-02	8.810370278517414000e-02	-4.031273556277779890e-02	-7.465317285572606321e-02
-5.165129990876636157e+00	-4.675228772119737641e+00	-9.322579316595176024e+00	-1.457291356528965354e+00	-2.365720460884296550e+00	1.487676132969478482e-01	4.642908223554670921e-01	1.861727652002056033e+00	1.676992052819654910e+00	3.241533606661145317e+00	2.528360958822938542e+00	2.035958420015184345e+00	3.695297936072730778e-03	-3.142794477673154785e-01
5.337778903866052110e-02	-3.518817589055105444e+00	-2.464820146372062482e+00	1.600269142823641522e+00	2.580096356050524342e+00	-3.096957851241949999e+00	-5.372625288503503072e-01	3.068144714574214116e-01	-3.755727032554180278e-01	-8.168506510839727008e-01	2.169116456906036161e-01	-1.346245020731056119e-01	7.774956591146520157e-02	2.573119918107018983e-02
5.676069944401079148e+00	-1.440877161921328087e+00	-3.140744955265299065e+00	5.026670896734706240e+00	-2.626249291942406305e-01	-1.548326311350261442e+00	9.274456199286242875e-01	-3.533762386844107040e-01	-1.190547838734464792e+00	-6.288753670295215148e-01	-7.021842004190171904e-01	-8.036885518792270811e-02	-8.242569181541060663e-01	-2.809869170396759458e-02
9.297707810062631140e+00	1.856511230513939514e+00	-8.181705933063792457e+00	4.058567467384933458e+00	8.846419252164051672e-01	-4.660569318411432183e-01	-9.624327590022427881e-01	-1.411743156308121971e+00	-1.508027201852233823e+00	-2.313783789740214480e+00	-1.928712457363138011e+00	-7.725205954496636718e-01	-1.675468225896446395e+00	-6.751456963713208248e-01
7.242204913197524796e+00	2.863749921927287723e+00	-2.587550784683294580e+00	3.968112990120545192e+00	9.185045531676536257e+00	-7.132090518920222166e-01	-4.270872240076263870e-01	1.466650742460381407e+00	1.066658085994440563e+00	1.588884004859850707e-01	-1.976208770185555186e-01	-3.661125115075908321e-01	1.346381523466719576e+00	-6.924973282069363245e-01
1.139958161377731294e+01	4.961243457151039316e+00	-3.928180557629480152e+00	2.987724243155435389e+00	3.805203218516542973e-01	-1.905371143122100985e+00	3.316612140727425162e-01	-6.105387858612656427e-01	-3.223165609346958060e+00	-6.975593289490905624e-01	-1.603149356813784898e+00	-2.048648189666472330e+00	-3.664570669071646192e-01	-1.346646852241149439e+00
-6.606669545971999291e+00	-1.978271595437613717e-01	6.308821783232117397e+00	1.962591072323964569e+00	2.098448578947067045e+00	-5.075258146608376819e+00	3.290454063011093444e-01	3.035759842195000502e+00	-5.176422725641298683e-01	-1.350010256391559027e+00	1.878807957816430507e+00	-1.710158666062903565e+00	1.029979599099058729e-01	1.346639416564092029e+00
5.370811190702669435e+00	4.547903150961306373e+00	-3.461026374947080431e+00	5.210735638725956242e+00	7.220568367633926954e+00	1.455615935729959176e+00	2.703237136296312570e+00	-1.623585465493502800e-01	1.365700428119343224e+00	2.099261510935361841e+00	-1.142684870237970607e+00	1.171669732702458999e+00	1.162253335432259060e+00	-9.893465486261932007e-01
-6.064184640449091113e+00	1.485896033106752112e+00	4.623544582641490486e+00	-6.679116050215730960e-01	1.984597038558204796e+00	1.053032559448648486e+00	-5.831523065033974440e-01	9.787928354122467089e-01	-1.024656507751472434e+00	1.682392333725360456e-01	-3.073243349605992991e-01	1.026495346836011346e-01	-1.590148623060538835e-01	1.249990777053549273e-01
