-2.118121925911890635e+00	1.482795093828815913e+00	-3.298486319883800477e-01	-8.208327720247542425e-01	-1.413962440973195456e+00	1.288306551744831663e-01	3.111882152131489332e-01	-1.456203387287775541e-01	1.650043585043620142e-01	9.613744391531657552e-02	3.876747613700330664e-02	2.045421038671447686e-02	1.474609842533867177e-01	7.892161107322200053e-02	2.348527666913080569e-02	-5.862572660529614954e-02	5.318574968642401229e-02
-4.457215961601071363e+00	2.689354962492626289e+00	-4.332212177643230078e+00	1.578048634119873395e+00	3.254599403750671360e+00	-4.908965020748717656e+00	-4.697992532404847488e+00	6.651890083524758523e-01	-1.377985140633795291e+00	-2.382380471558795509e+00	-7.113881015737379965e-01	6.958891785737907343e-01	1.358296146168431973e+00	1.570057909541495933e+00	-3.679279810885706659e-01	4.338825502400345813e-01	-7.533044944642937057e-01
-2.203549034992980271e+00	3.904001990416422707e+00	-3.005518918793709471e+00	-2.150356387557507798e+00	-7.147721788922822839e-02	-1.988325477289090593e+00	-2.974097467214184665e+00	1.599216185525173861e+00	5.778384293558282842e-02	-3.056744324433178228e-01	-2.705340407494574162e-01	-2.374745856455565685e-01	3.496449659259098230e-01	5.787942418103075859e-01	-2.211715106358153049e-01	-2.986548505415437260e-01	1.876323712800328503e-01
-7.356699201173685587e+00	1.489054943357803751e+01	8.999360853528066695e-01	2.714919621409360717e-01	7.516430606113986279e-01	-3.943345775669789166e+00	7.169086312059775423e+00	2.314014526611854805e+00	3.767368240941333823e+00	-5.070322532233001667e+00	9.595299625465351090e-01	3.601076978434555986e+00	-2.762064412354183318e+00	-1.061988606555714698e+00	-3.360432449207085170e+00	1.391728139768793060e+00	-1.667115349353799125e+00
2.951210964217959587e-01	9.297620287414608553e-01	-9.567617372234550333e-01	-3.876759544522653922e+00	3.173423158748016060e-01	3.912469138718403516e-01	1.655726920955050141e-01	-7.578846067616388238e-01	1.287280541293303882e-01	2.427669825332598799e-02	-1.464379035577148547e-01	-1.863727827859069097e-01	1.410046388913765991e-01	3.062500545517249026e-02	3.005989632088083147e-02	-1.532761154755503397e-02	8.637320210886707816e-02
-1.020319837555849674e+01	-3.481354756147033047e+00	-3.206791140067170254e+00	-5.875054434030264616e-01	5.595913757265611466e-01	1.850148856439236766e+00	-5.508111907477537539e-01	5.746107788787835347e-01	3.413262514050726115e-01	3.126243739962059065e-01	1.321516337817707498e-01	2.863857899899027726e-02	-2.169137065370003725e-01	-1.070718270572079273e-01	-5.355408755220315842e-02	6.661341045527242877e-02	-8.707710164810096576e-02
6.931207505071968811e+00	-7.497255895551534266e+00	3.717906870978364697e+00	2.009074126449224451e+00	2.161696771109634874e+00	-1.580525074689193676e+00	1.856880575644414000e+00	1.986080965334871884e+00	-2.097075985498230988e-01	3.741250305297501022e-01	-5.603830904516909905e-01	2.370582693860472379e-01	-3.901383016348080601e-01	2.531514717441646911e-01	-1.912077541974976369e-01	4.505132913430567876e-02	-1.546094362028869740e-01
-3.668408277029303832e+00	2.771926865535966122e+00	-4.423518417418181414e+00	-9.864724367886412715e-01	9.338151496854558697e-01	1.186250252118080939e-01	-2.424172082447458854e-01	7.112263451790256097e-01	-2.304412752651511381e-02	2.133714722875452996e-02	2.307954227874015052e-01	-4.612185830675713527e-02	7.185487376571511597e-02	1.811931430614623917e-01	1.021282176167168099e-01	-1.964075776460653608e-02	2.439719714228076597e-02
-3.484392101575407352e+00	5.566685154247372758e+00	-2.114800610161474914e+00	-6.881208601750682385e-01	1.427408753836539035e-01	1.279655413407393194e+00	2.183039475924591688e+00	1.147980368959599984e+00	2.798732078950545432e-01	3.983539657792846134e-01	1.119220329873699793e+00	1.507954322359593702e-01	-5.149530969754543414e-02	4.173523305161125907e-01	3.385096815741603371e-01	1.695524851735421001e-01	7.980142407036709684e-02
1.415726590889769598e+00	8.439503540703906737e+00	-3.543870205844785293e+00	1.480374121418623234e+00	-4.331489104827058512e+00	2.611663522100861723e+00	5.746317593219768538e-01	3.503830738452422988e+00	-3.767189401025457851e+00	1.411907975547131766e+00	1.250912024541340317e+00	-2.045158690202396379e+00	1.411843365674391393e+00	5.252067401405822178e-01	1.753365809049289847e+00	-1.622955202723217027e+00	-1.714903683601473605e-01
1.392140798791184153e+01	-2.993172871627924447e+00	2.965383377679535748e+00	1.208375414058776798e+00	-6.584938354782174930e-01	-8.805164275707766386e-02	-8.679493427753413870e-02	-1.074677808347267227e+00	1.539989474684944737e+00	-7.952636581992434950e-01	1.259843476535258966e-01	-2.534720607054981589e-01	3.181458219825019085e-01	-1.070821989698090976e-01	-2.001885948013381808e-02	1.442730076609174787e-02	1.079865072617481117e-02
-2.550793156444956189e+00	1.931489241631287879e+00	3.678838864991134661e-01	-1.573667397321332873e+00	-4.618505388803532674e-01	-7.338181772249141588e-01	-3.448460100115054439e-01	-1.509609610701914129e-01	4.909593061430839733e-01	3.539710664811087093e-01	-2.274644205510812072e-03	-3.402523392977552241e-02	1.686849497863718017e-01	1.190549860396204473e-01	5.470270708412885985e-02	-2.994949627411427895e-02	9.621562238117095656e-02
-4.297489242258078157e+00	2.372392445731788813e-01	5.711568959200208795e+00	3.373180443153130259e+00	2.177136088339473030e+00	3.316910300387239552e+00	-1.525041870333022853e+00	1.748692685512191369e+00	-3.703613331544918785e-01	-1.036144620363741886e+00	2.072204973339519252e-01	3.798780171673442618e-01	-2.131962116777856298e-01	-2.155745237159660543e-01	-1.638689092066838993e-01	-8.513618629367793178e-02	-6.465129626735674484e-02
-5.079442736864564267e+00	3.195456939136137597e-02	-9.441492649423137706e-01	3.232923869165632014e-01	1.806791146901284062e+00	-1.395909445256457992e-01	-6.815067700967950559e-01	1.787664010638373435e-01	5.267855387956691393e-01	1.178228486423791854e-01	-2.240135197579038728e-01	-1.305318323585280271e-01	5.825759062122875392e-02	6.208066743763697437e-02	3.217410360461446257e-03	-2.917830457315898421e-02	7.342726878330066431e-02
-6.871941207372696425e+00	3.955916913902434828e+00	6.125790613446806532e-01	-2.080644693859413863e+00	-1.487794563092751821e+00	-8.037828940858278148e-01	6.787246143213313543e-01	8.834828799641807062e-02	3.207670668690716376e-01	-3.548500454993100406e-01	1.124351130133526694e-01	1.388557508545462671e-01	-1.908569402095331158e-01	1.131327024726724445e-01	-4.578681430847297146e-02	2.853617192097039970e-02	6.591695357054989934e-02
-1.055315830726182735e+00	3.466672485034521412e+00	-1.706676120336614089e+00	3.812393002019150323e+00	-2.321061699573651715e+00	1.172944909226786070e+00	2.201811804822707774e+00	8.171782210819799053e-01	-8.240282854387613876e-01	-8.859974396716388534e-02	2.453612110915650291e-01	-5.019318624079947000e-01	2.354617784227243105e-01	2.390078217348883538e-01	3.852718443831749662e-01	-3.211080087106834569e-01	1.057766266167678437e-01
-1.855551347164209997e+00	1.673182896562399047e-01	-4.271172421524666696e+00	-2.445251418968184542e-01	5.356102166352689764e+00	1.766440128367824602e+00	8.120286414186967949e-01	-8.620215647662974323e-01	1.624597968337910536e-01	7.190706085589552155e-01	8.069171877570895379e-01	9.600727630285533776e-01	8.184396458938394403e-01	3.078218686952401972e-01	2.659568562914819134e-01	5.018651488479908274e-01	-5.471761456868219353e-01
1.645220130285298765e+01	-1.001240534677339866e+01	2.023603705749172921e+00	3.949286416170453951e+00	2.820950951959568798e+00	-4.408901700231429466e+00	6.644220781381876328e+00	-2.687845520652691000e+00	-2.345142266723367008e+00	8.130807000026386566e-01	4.857804608533989321e-01	-2.037830677952968093e-03	-1.251416990917689320e+00	-1.023991331481771239e+00	-6.290534843542129328e-01	-1.149386799216048916e+00	1.099959977063632355e+00
2.443516763336555542e+00	1.772861792134352799e+00	2.631902071285446620e+00	-2.855751755156877181e+00	-4.499312229876039071e-01	1.167646048482581023e+00	-3.643589076097420443e-01	-1.178685093090990677e+00	-2.350835536771961887e-01	3.096692774509707813e-01	1.260728464768164914e-01	-1.501734631017980492e-01	1.821764598765312493e-01	1.134423451958185419e-01	-8.080126901466960776e-02	1.872134127908454265e-02	3.811456808859430001e-02
-2.596066803186800165e+00	2.020722505977859740e+00	7.517215099988373561e-01	-3.140131494466539941e+00	-3.778831843445036309e+00	-1.066364120314880815e+00	-1.298305461542104799e+00	4.286212541104885143e-01	2.056598256238222899e-01	3.830406194985961355e-01	2.281087417179311072e-01	6.032690223448212465e-03	5.848228951899370892e-02	1.034837144268562492e-01	-1.242532038251842851e-02	-4.675280607637651714e-02	3.332498020442828390e-02
1.817230962422326845e+00	4.601866864674197366e+00	-3.005446539595026501e+00	9.943424129428053426e-01	-4.753548250697494204e+00	1.166162001745829402e+00	4.555260120662313894e-01	3.728866196576852143e-02	-2.716359494158582244e+00	-1.214098537365341790e-01	-1.099732144394120148e+00	-1.527787006519323532e+00	2.852287675396646960e-01	-9.433434709523208506e-01	1.029951423675130373e+00	-2.750422261209222174e-01	-6.241501363239629896e-01
5.149833047018864463e+00	-4.388671035508848739e+00	1.385202121411951426e+00	7.754869067992843368e-01	-1.954492094409006508e+00	-1.844896845610462854e+00	-1.134666450825703443e-01	3.632694004647098462e-01	8.286002374290302175e-01	-1.207669620924381980e-02	2.315642143892293614e-01	-5.553987556402992937e-02	7.444948816966624749e-02	-5.617671522846995336e-02	-1.984057962282913257e-01	7.917029123773754173e-03	1.772501913583103550e-02
2.799632293537308581e+00	1.474583878539057480e+00	4.537013113475784287e+00	6.129351025731968328e-01	9.067081851501034295e-01	8.615536442074482881e-01	-5.444536655992536778e-01	1.562082519278346071e-01	4.597002418214178321e-01	-9.178475150363998858e-02	-7.016972329295083181e-03	8.325566949731669220e-02	2.182623969029268418e-01	-5.441744957317176667e-02	6.572515395008023120e-02	-3.268856419023599691e-02	7.231044168529310312e-02
-3.274166630619065099e+00	-2.805877666131069148e+00	6.980922432095254537e-01	2.716712919632247036e+00	-2.308182593011559591e-01	8.747303422993423228e-01	2.820255566430030392e+00	-1.861380373814306433e+00	-2.837726862114954840e-01	-9.951687852325816555e-03	-7.010577027545303319e-02	-1.561010150543440389e-01	9.560257404937211323e-02	2.661787598584075543e-01	-4.586215083830775252e-01	-2.267479213483015454e-01	1.322831065267812134e-01
-1.176747492021486208e+00	-3.281507782177105703e+00	-1.717417823079549766e-01	-2.350038849627753113e+00	-2.717590647366547429e+00	-1.938550956379927026e+00	-1.389840275959590477e+00	9.276933891897362061e-01	4.932135267636839626e-01	3.580977980818669248e-01	3.768855795088558724e-01	2.849738444633001522e-01	8.241341230627401149e-02	1.399964932825062125e-01	-2.313455894099879229e-01	-4.318455963160597322e-02	5.125961676041429493e-02
1.976002821674155197e+00	-1.467510818888547730e+00	-1.516231845179496940e+00	-4.957180922686734270e+00	-7.032687013061651449e-01	2.067678528857492259e-01	-6.844647126138906357e-01	4.370171586474542180e-01	7.721340804391720880e-01	2.147525055120377002e-01	9.886596441400702373e-02	-1.642921700240722593e-01	-5.619436323503571723e-02	-1.926511700910264746e-01	5.049575249775292707e-02	7.944111976865210478e-02	-1.110484279239880995e-02
-5.726159356644574316e+00	2.947389389611618782e+00	-9.667882034566056548e-01	2.015499534210151572e-02	4.240787944407846677e-01	-5.672650262388837517e-01	1.356931911235797483e-01	6.777167021115964030e-01	6.992476905645595986e-01	-9.364107852120243103e-02	3.864384637441821424e-02	8.189773813541879888e-02	-4.512644499159309402e-02	1.179973340370241708e-01	1.884961774634319812e-02	-2.162386828381035117e-02	9.635023805742302938e-02
4.721014747152268320e+00	1.831312705295343735e+00	2.091518320957201083e-01	3.267065391211754655e+00	-1.164621246880332972e+00	1.864971294151563486e+00	-3.508797014719710616e-01	3.391373925568467174e-01	3.060519458816254312e-01	3.792204594271341156e-01	-5.374856652138776392e-01	3.887996399208917993e-03	4.923206397065937878e-01	-2.097613197887421843e-01	6.777892681130769093e-02	-1.420658715134297534e-01	-3.751670922725565405e-02
-8.568531328965705018e-01	-3.378062317761378885e+00	-2.403238072056631758e+00	-4.232175021074494836e+00	9.735848403224687253e-01	1.684972335739126192e+00	1.038507845551789543e+00	1.517179191020933127e-01	1.501136018822559759e-01	2.208612324671931082e-01	1.449031428157453172e-01	7.464511467102774578e-02	-3.349858227190850857e-02	-4.034897850084549764e-02	-8.735350622454535197e-02	6.861357404972906471e-02	-3.827367746551674915e-02
1.360257181458006448e+00	-1.263857543177221432e+00	-1.880471691148397628e+00	-3.871743861783053298e+00	1.132434190800444940e+00	9.036526176353258943e-01	4.773108741895092932e-01	-5.867942523589997350e-01	-9.349072598466390965e-03	-3.607505613498843133e-01	-2.751837196151086240e-01	-3.366642214068723549e-01	-3.747323749080958000e-02	-1.241771997093478186e-01	4.143966738058502998e-03	2.535275311630560968e-02	4.580371223613562831e-02
-4.059944503105309188e+00	-3.493510774437458277e+00	2.742327339434218914e+00	-4.396367141166862780e+00	-1.005232527368602469e+00	5.981119316563727750e-01	1.563933338277231799e+00	-1.239999830664515468e+00	-2.039465639354843596e+00	-7.251988397185609170e-01	-9.538558125357784467e-01	-6.768137650872889655e-01	-8.548257469528899311e-01	-2.462127846333375669e-01	2.599177898669065567e-01	2.859486653958207003e-01	-2.419806530808011336e-01
-3.084889348249555852e+00	5.172633188886763822e-01	-1.462288579578670644e+00	-3.731901567062287373e-01	-1.132691454080776206e+00	1.284843944549914241e+00	3.273009134260445485e+00	-2.388341462666313308e+00	-8.092534318669003524e-01	-3.590382154150628113e-01	-8.679423501562917587e-02	5.700535681113459534e-03	3.395730077564518279e-01	4.561485945343951021e-01	-4.552365200096671893e-01	-3.967564749195919838e-01	3.526930333185719357e-01
-2.932482908530182009e+00	4.387483876069962485e-01	3.434057940565301781e+00	3.909061291037572716e-01	-2.248989209108896770e+00	1.342462789156947611e+00	-1.332744091738132575e+00	8.086347974477307021e-01	-4.624143574821132363e-01	-1.366541763495904838e-01	4.693571701322346024e-01	1.883479553312234489e-01	-1.622267898833399113e-01	-5.601003792036956391e-02	-2.402397918631223594e-01	-4.977924140918852519e-02	-1.121236345140479290e-01
1.178640755139704455e+00	-5.048739914719683419e+00	-3.632014021562298023e+00	4.345210774852684033e+00	3.674128329095698309e+00	-2.659041570391802445e+00	-8.981468593131415601e-02	-2.056667202379941717e+00	-2.089157834027397520e+00	-5.750426149345749804e-01	1.367455124056045745e+00	1.864181635489614131e+00	6.942473301341782754e-01	-3.562997845645710648e-01	9.006538884603946249e-01	7.485771406235204317e-01	-2.755987256712276179e-01
5.862642087015226267e-01	8.934158870656171203e+00	4.021677668371693493e+00	2.794685376485790407e-01	-1.406108232871008390e+00	2.117704863934415371e+00	-7.365332965764818107e-01	1.709962502062222445e+00	-3.237597177570104456e+00	6.592270394750582296e-01	1.438753126939639637e+00	-1.400802211316175772e+00	3.969246258167586500e-02	6.091198319881993006e-01	6.366934659749644565e-01	-3.984063320877519465e-01	-1.243582205083241859e-03
2.495084380488260312e+00	-5.357270457083372905e-01	2.425028043950898216e+00	-2.540520363295551309e+00	-1.857672308785022430e+00	-7.094707516795369928e-01	-9.777710898568866549e-01	-2.043867417825377952e-01	2.745232842788579153e-01	1.683367031051023754e-02	1.535643226242451587e-01	-8.533067704102587081e-02	5.264850977627449913e-02	-1.889539504123792860e-02	-5.927061633458185347e-02	3.505476875615037846e-02	1.583317136684997753e-02
-4.702019032652770214e+00	-2.332486006493607600e-01	-2.705696339690686347e+00	4.221988937322158186e+00	1.369282552282883758e+00	7.449385731303448388e-02	-2.355750902594533902e-01	7.770039592563370290e-01	1.685676743627730761e-02	-5.424901515153403020e-01	3.461554972026041621e-02	1.663799812245639054e-01	-1.917143691546932885e-02	-2.614945794814562893e-02	-2.732948888387481978e-04	-6.522988388026723650e-02	2.221039653559809309e-03
1.120370704593210043e+01	-1.918201422903244246e+00	5.985355949795355679e-01	-2.218654277953438392e+00	-8.078484192732185432e-02	2.185453064161893000e+00	1.380234443193790961e+00	-2.455039149630102280e+00	4.758943271417844234e-01	-5.362194843772922770e-01	5.454808093630775234e-01	3.635579401177257419e-01	7.607228236668746035e-01	5.096984638700338133e-01	-5.658576586218282412e-01	-3.345867369608020447e-01	2.778286034715940489e-01
-4.592537817266165945e+00	-1.328735845009986205e+00	4.149408704231751233e-01	-1.279358131163305101e+00	-1.867468872419272952e+00	-9.465313970531024079e-01	-6.458968989143676342e-01	-1.593365704232160285e-01	3.059219192743429031e-02	-1.273024278264974496e-01	-1.643024771783081761e-01	-1.766133282890847700e-01	-1.644964107883305771e-01	-1.282598062744335632e-01	9.203398577187141272e-02	1.104855743538188800e-01	-7.613332097362128514e-02
-4.545752184757214209e+00	-2.636575356370442158e+00	-6.968870056193607887e-01	-1.136575034169887921e+00	-1.838426344205754237e+00	2.768252182919399007e-01	-1.500286985071097312e-01	2.028862503988627941e-01	2.303231519617079393e-01	7.510122382563720611e-02	2.010977460700919262e-01	1.551385456753065495e-01	-2.318813896581931044e-02	1.863636821615962183e-02	-1.467299098504705746e-01	-5.156897026048739251e-03	-2.311790511689051572e-02
-3.171936648974892137e+00	-5.127068332588883948e+00	5.536973618351019866e+00	-6.661452127757669928e-01	-4.251176019882812462e-01	-9.178016207973291873e-01	-5.113399506638699465e-01	1.728684235228961752e+00	-9.137980634671104552e-01	6.912540814809808865e-01	-2.143774630649723512e-01	5.332369396557284924e-01	-5.335825492732105824e-01	4.448053312229747203e-01	-1.066560283441778251e-01	-3.648745077598757741e-02	-1.787203484776679896e-01
-7.382135515554814065e-01	2.463050846109295436e-02	1.455100007979411858e+00	-5.732910949170547665e-01	-2.331328102140833580e-01	-7.376319683931725768e-02	-4.794987500510150547e-01	7.659554796971340673e-02	5.044914745767455910e-01	1.949297074882457292e-01	5.363216059059393304e-02	1.045791507171981577e-02	1.374831844817025750e-01	4.996756119905339938e-02	-1.909343281249992891e-02	-9.611615019861064618e-03	5.245382243511759190e-02
-1.011917961805819166e+00	3.969537829118131800e+00	-2.211471395872877999e+00	-1.572145204772379845e+00	-2.002502801143890565e+00	1.199432478705852567e+00	-1.592792195731764227e-01	1.100170094782435104e+00	-4.534748854477785307e-01	6.211807718832144110e-01	3.408933493848991803e-01	-2.877635931599048513e-01	2.653802856923296871e-01	9.695764806108780887e-02	2.362235962972428494e-01	-2.317958111477267658e-01	1.474013780260034941e-02
3.772342685563879527e+00	-1.563103382953765053e+00	-7.319168094085096721e-01	-1.941889419615697054e+00	1.776295445692714026e+00	-2.862428629723132167e-01	-3.492827026768683535e-02	-3.224267308263755183e-01	3.771481042710197462e-01	7.544153383862849116e-02	6.602464150773083851e-02	-8.147619357318643118e-02	1.771475658039571299e-01	-1.977354300789866196e-02	-6.791911792662413440e-03	5.166306127002222998e-02	4.796715367646545158e-02
4.764043544523377527e+00	5.172947609007042535e-01	-2.746299570913349974e+00	7.008084447980995613e-01	-1.557845257602918920e+00	-3.174191464773266635e-01	-1.543769454230616844e+00	-9.602810231738986291e-01	-1.106997379611297655e-01	2.567078439300737314e-01	-2.085670154730947246e-01	1.739392594812430026e-01	2.991530924002087644e-01	-1.688442580484326161e-01	-8.409433647114172156e-03	-2.058421497831828748e-02	2.615464887413613149e-03
-1.876679449984555159e+00	1.225037477922472462e+01	-1.862356136861094802e+00	-1.515193420907356758e+00	2.783526942096963719e+00	-2.466679054398102089e-01	3.760494085090972050e+00	1.138547893164632230e+00	2.667795104622744384e-01	1.958942806446258011e-01	1.968461468878825116e+00	-4.246785418528798740e-03	-4.556015353476907115e-01	1.127938658657736903e+00	4.704463927883111296e-01	6.002465002126714522e-01	4.179494157017767941e-01
7.642884974057670533e+00	4.718944863652120569e-02	1.793344673630828723e+00	-2.673832199008051802e+00	1.005581264513324191e+00	-1.699207827521884928e+00	-5.716662203917568519e-01	-7.199991748024693328e-01	4.968203298248077826e-01	7.199736858418784302e-02	-3.774307735760096261e-02	-2.771423034774421201e-01	2.566822083868721682e-01	-5.096480231049957399e-03	7.194156624337598449e-02	5.449490699125385251e-02	1.142371238944134837e-01
-6.264296340619766035e+00	4.275790246573230924e+00	-2.292778052206492223e+00	-1.326267104917076889e+00	3.913001450569187689e+00	2.845088270527611485e+00	1.481175868282432750e+00	2.328282360222493796e+00	2.760579672148217423e+00	1.624111458078459469e+00	8.141759512376455232e-01	-4.404981210556511116e-03	-1.009297934845472255e+00	-1.181884264446579680e+00	1.083500774378346021e+00	7.431628175420728066e-01	-3.151100900741904964e-01
-2.712919022377705325e+00	-6.308648230580696792e-01	-5.018417365141358832e-01	-4.140801329909586381e-01	-1.084140347520723635e+00	6.338210256717698998e-01	2.387713659659128074e-01	6.370382368273806717e-02	4.267161075438941076e-01	1.616797313808461256e-01	1.392454227476617734e-01	1.272412060992491878e-01	8.692503756340172472e-02	9.088398614574838205e-03	-4.327409845818547957e-02	-1.859544834770396685e-02	-1.051669850732131527e-03
-4.455788348366422014e+00	-6.504511447412536285e+00	-2.992073794262949615e+00	-7.599420101032110519e-01	-1.766002849339897915e-02	-5.935970628861414466e-01	-8.285286342285528294e-01	1.302803907738813827e+00	-7.892739794822225541e-01	-3.373816337378580110e-01	-9.534753821972305476e-02	4.501234109558808205e-01	-2.114521927019326619e-01	2.211205911283566361e-01	-2.637161296536058575e-01	2.116208511169531334e-02	-1.701656427493286050e-01
-5.391932790278043619e+00	4.303182418433278977e-01	-2.720329122161198598e-01	-5.967981517505529521e-01	-5.000342258716832244e-01	9.681991223010321113e-01	4.997520417738512966e-01	2.448687037459753579e-01	5.799854821061521948e-01	2.825282188532169947e-01	1.966086509767883406e-01	1.918816429765756171e-01	4.739030330948115766e-02	1.624965642431768290e-02	1.466577225957800198e-02	1.008442021575544495e-02	-1.192276350064978147e-02
-4.818869436849495536e+00	-1.231200392051609915e+00	3.474340322778916024e-01	2.327005581141293078e+00	-1.379014122222058658e+00	2.886269926796511509e+00	2.912580560615337877e+00	-1.118909977673412659e-01	7.638350988196054292e-01	4.076933560683392299e-01	4.814658137768647594e-01	6.991228990882903949e-01	5.983355389920587131e-01	5.063198863495841362e-01	-2.417355319679945214e-01	4.949889732408959547e-02	-2.038019866253193146e-01
-9.861860499712337136e-01	2.568110970405296012e+00	-2.250130875438634881e+00	-4.206636815485946812e+00	9.685880051038583405e-01	1.657112965266827276e+00	8.388716303731102997e-01	-8.373532363634317299e-01	-1.331703671785600673e-01	-6.123425620666587271e-02	-2.505553782217956327e-01	-2.475386136659014358e-01	1.677074030718166686e-01	8.681905518846813608e-02	1.320858867477710426e-02	-1.174917533890379867e-01	1.586052978429549065e-01
-5.865966439101644170e+00	4.751001812767688293e+00	3.564867202022788728e+00	-1.296589429841358276e+00	2.112117459785599394e+00	1.173767318779236790e+00	-7.870730958715681236e-02	3.292808413643517063e-01	2.697913245769582580e-01	3.478817193800640695e-01	4.451110538469685296e-01	-1.681923054339077434e-02	-2.714090765000681804e-01	4.032449272120024186e-02	-2.355921368205399213e-02	1.158856377435812796e-01	-1.722021977199129916e-02
5.021878493670816290e+00	-8.552304157235987248e+00	-2.044449036040548173e-01	2.492597559625596926e+00	2.855168617915621265e+00	-5.497000090584108767e-01	2.802821418704878997e+00	1.397768879830881383e+00	-4.185283164858532440e-02	1.137228267674535331e+00	5.852917006391503835e-02	2.332411943307717561e-01	-9.055193980894002959e-01	-4.383719205855269307e-01	-1.141848076953053265e-01	-1.515576816791178727e-01	-2.062087062046772529e-02
5.868479323062239850e+00	-3.485919682002882158e+00	1.605869742482587847e+00	-7.805161402233298240e-01	-1.064666630463150909e+00	-1.083819261273353485e+00	1.124686524192711756e-01	-1.872912682879518051e-02	4.695441842882330241e-01	-2.745130940454615365e-01	1.417167376525912681e-01	-7.451802090158464453e-02	1.008098368546485324e-01	-9.009474519060371722e-02	-1.081029487666719802e-01	4.334314610395041678e-02	2.680214968669890688e-02
2.156729516649257050e+01	-7.332340813902455068e+00	-8.519380622795261759e-01	-5.359487199537086077e+00	1.055698474781963725e+01	2.302944061467503134e-01	2.407423052244444861e+00	3.024188047824936998e+00	1.243311408538758212e+00	1.272160052792146834e+00	4.346643479840249210e-04	-3.203847577303985950e-01	-5.327007165649532139e-01	-9.724640034461323745e-01	5.552108960658042047e-01	5.732247599205926303e-01	-7.378076028334602798e-02
-7.985836359003661400e+00	-2.842524449857036561e+00	-6.758723961429808913e-01	3.658061297386684951e-01	-1.043238889486293397e+00	-2.627478121698980165e-02	2.579186348140555946e-02	-5.821446650845857329e-01	-1.686767943472390341e-01	2.380690424363289814e-01	1.648473204395972391e-01	5.224668018421518151e-02	-1.061312751448897224e-01	2.543952692658545903e-03	-1.029128275331553377e-01	1.491489934450656533e-03	-8.942253364525490356e-03
-2.966725406180628966e+00	-4.581288828061676810e+00	-3.594149644932042698e+00	2.588214924716900178e+00	2.193345929244983950e+00	8.592001069203945851e-02	-9.935610940291845772e-01	5.260052013763099055e-01	-2.440179776586253735e-01	-7.354532155702693252e-01	-1.236234742763832849e-02	2.368489941035305524e-01	4.804637486061023172e-02	-2.697884994767224889e-02	-1.259790272298909053e-01	6.050090773014687312e-02	-1.028367740918675055e-01
1.816862693499384207e+01	-1.675859954647842542e+00	-2.820992768108177007e-01	-2.665802702960961557e-01	-4.257537393514456703e-01	6.436146082367794286e+00	1.695462086492684373e+00	-6.176723936744188848e+00	1.275263049745409827e+00	-1.303005174923709486e+00	3.773161255823929694e-01	1.404707678477110644e+00	9.368466168096160063e-01	1.757934578541130666e+00	-1.297076392638391917e+00	-1.094612405438241787e+00	9.261973892643269313e-01
-5.303328677675614999e-01	-6.062636645906444244e+00	-1.537681705649183828e+00	-7.272646277861337660e-01	1.707713785966330500e+00	2.648385548669839884e-01	6.514244257458788878e-01	1.464913843930509607e+00	2.362296536744519226e-01	8.311212873344676622e-01	1.761728943348639664e-01	2.482973507437668259e-01	-5.053279155561335445e-01	-2.975333041546242008e-01	9.230629637720873248e-02	1.258607374597164597e-01	-1.067767998660647810e-01
8.044838844874117711e+00	4.829181207970426826e+00	-9.307671735425877557e-01	1.719254637991424639e+00	-2.238502484174536900e+00	8.222541408067748359e-01	-5.272250458793341643e-01	-1.651396089205161122e+00	-1.048164064538612994e+00	7.428522837836681880e-01	-1.328817543001368229e+00	-5.606608683038587504e-01	6.070291377246638254e-01	-5.278841016899049610e-01	1.790112826538874935e-01	-1.307290180697361914e-01	-8.579452099903869811e-02
4.746194075031500148e+00	-1.863691488413901365e-01	-3.966291374236386336e+00	6.134435398105097192e+00	1.669600281494093008e-01	7.624701882518121199e-01	-9.078272153907516184e-01	-9.061841368298062527e-01	-2.782797875828794121e-01	7.891437544279515937e-01	-3.048774624500376063e-01	2.523073669557862608e-01	2.504888668656417572e-01	-6.911967627246746737e-01	6.367755977250036392e-02	-2.273223160236898244e-01	1.187546355047816166e-01
4.573789240621824348e+00	5.731083126044985043e+00	1.492466925688873181e+00	1.092958585143266381e+00	-1.575649034226440648e+00	3.220424629177303100e+00	-2.262364445623058495e-01	2.623677764369431453e-01	-1.821451948294856793e+00	7.044870150891899829e-01	-1.954667528177611857e-01	-3.188354118793969016e-01	7.494143235945968096e-01	-3.068782684755586021e-01	1.602137976216942705e-01	-4.414122226646535196e-01	-2.322845950846272878e-01
1.968373062137823704e+00	-4.462262841693845239e+00	5.832997098162237215e+00	-3.704099243567810618e+00	4.563793934354213100e+00	-6.048777119931253443e-01	9.817117292574744081e-01	1.775102790734051306e+00	-1.456102567265774139e+00	1.870787484510581411e+00	-7.758087073751148699e-01	5.591225036555759198e-01	-1.061979235331506954e+00	6.258995288282231950e-01	2.861390408860128853e-01	-8.341273414629254979e-02	-3.654843664015175464e-01
