1.886182594219740949e+01	-5.767840618209547188e+00	1.266301674415311718e+00	-2.471647470063507157e+00	-2.203430311082932747e+00	-7.966922137126044579e-01	-2.304577051878250460e-01	1.101235277622345077e+00	4.375412159554201152e-01	-3.426750584095388241e-01
2.413388396798715196e-01	4.264998512186894075e+00	-1.224003366800742620e+00	5.864785697043596535e+00	5.801974080555164504e-01	-8.624971937238771202e-01	-2.114672605079663190e-02	2.736658539349550723e-01	4.261309748731076374e-02	-4.061248896773454464e-01
1.287485633351279546e+01	-4.334100230790650876e+00	2.044211008151093800e+00	5.678252283539695355e-01	3.116522959431229811e+00	1.199293339979511513e-01	-2.017882551610156838e+00	-4.463758663939927651e-02	9.294576079949564695e-01	3.924009416760851354e-02
-3.915372767215123950e+00	2.843994485149544449e+00	-2.015152102686851521e+00	3.478751800025269292e-01	-3.549349773677457076e+00	3.473548117731414808e-01	6.686732542807848345e-01	3.843660355315239308e-01	-3.467150553018225057e-01	-4.408065165631343540e-01
-5.683229016884102869e+00	4.387935982212104236e+00	-3.508271261615941938e+00	1.610771392926804824e+00	-1.213520218104404691e-01	3.270717447733076266e+00	5.953447603203431138e-01	-6.752874306315646002e-01	-6.276379399758506006e-01	6.336394952305309802e-01
-2.358352012927565244e+00	3.083085066904269311e+00	2.411202773309422565e+00	-3.337846494102715500e+00	1.730251042584065813e+00	8.609065112826211896e-01	5.325309724525823657e-02	4.015472310432538494e-01	2.325265405325712409e-01	-2.962194179038348252e-01
-6.692453040821539911e-01	-3.282283375941401071e-01	6.479636825393437327e+00	3.725252065256927647e+00	-2.622064682305377481e+00	-1.391144756365554069e-01	1.355726929467041542e+00	-3.465146390047812441e-01	2.241894942595876739e-01	-3.622927660830875529e-02
1.066011671857753251e+00	8.816187209790481205e+00	-4.277325625418479937e+00	4.431290401715211935e+00	-1.206767270524226943e+00	-9.988446421384333807e-01	-8.705510207107033382e-01	1.961438540667443178e-02	1.980840202602566491e-01	2.197138900643831605e-02
-2.951824454199719838e+00	-4.657755878008379979e-01	1.749850293156779202e+00	-5.647812284723191745e+00	4.484599417544815614e-01	7.557134006421905026e-01	7.178391655367668545e-01	3.878419857275383631e-01	7.828928592845341150e-01	3.191994574683063805e-03
-2.401527005086071753e+00	-7.280358589540553815e+00	1.876066735586222611e+00	3.125029139907642417e+00	-2.915686795762461592e-01	6.679632548095432165e-01	4.411405735003935402e-01	4.394402935799958665e-01	3.960786509731579336e-02	8.249756545959789633e-02
5.820495278424814956e+00	-4.397822119316288081e+00	4.380543610924820253e-01	-1.403064903035048827e+00	-2.255767070638358351e+00	-8.263489712857892133e-01	6.800152281422429390e-02	3.232186849232137060e-01	6.353990215177610090e-02	-2.238185257575138198e-01
-8.312829657917598425e+00	4.323555132655138245e+00	2.144419241612348426e+00	-7.605556796488281979e-01	-2.085249138696284366e+00	-1.015540712050305716e+00	-8.097398376371675033e-01	-6.177637265900102204e-01	-4.596182543927059827e-01	-3.319946395493317826e-01
6.894005957048150002e+00	-1.862394441597998301e-02	-1.696364410814644952e+00	7.811150340965038907e+00	3.554285437065551889e+00	1.029297588001199804e-01	-1.438764691881610491e-01	7.840433300005610340e-01	-3.285180927434103171e-01	-1.543391981584737171e-01
-4.397002335758299907e+00	-6.459292352959166150e-01	-2.920239686946499713e+00	-8.664882465512997456e-01	1.187331386192324034e+00	3.034316438604770738e+00	6.458249633548118762e-01	-1.620227204456950343e+00	5.413658740451193774e-01	6.892774321801901083e-01
-1.358886490152992454e+00	-3.473863282748964387e+00	9.002664959279728762e+00	-2.602410855793844568e+00	2.202002066665097679e+00	-4.122361669783177973e+00	-2.390955972132041474e+00	-2.550482603239415003e+00	-1.526796815505646165e+00	1.744236426919485883e+00
-4.811105190359491246e+00	5.509372752544378082e-01	-1.481204763809904179e+00	-5.835615578953172733e-01	-3.209135636409102599e+00	9.534858189647712479e-01	2.610348310269281491e+00	-7.543699462303784520e-01	-2.502383152309327619e-01	-4.936239171938262560e-01
5.039053441721695670e+00	-2.339572732165946078e+00	3.951188702681219134e+00	2.786212923481939718e+00	1.187461157568488357e+00	3.574833689420274130e+00	7.883116366111949658e-01	1.771802062958963031e+00	-2.089475607222871789e-01	4.803788567901789985e-01
4.989630544152756642e+00	-2.337616912325395813e+00	-2.496754008758118371e+00	-1.205590805141641741e+00	-1.894015917980287789e+00	1.021760577335256714e+00	1.336201820319013578e+00	4.627981065769442570e-01	6.988952004342528779e-02	1.166130029053652067e-01
-4.552663486078956545e+00	-2.568136386691256767e+00	9.494952710448202327e-01	4.600551771351518049e+00	5.988587929959661160e-01	2.698709206424023677e+00	1.108905618468420951e+00	5.610824569287203856e-01	-5.446077028356592908e-01	-2.580721850667412332e-01
-9.848897627892155171e+00	5.813328638125097036e-01	-2.957888316516658733e+00	-2.389357876411021930e+00	4.562981341753340914e+00	-1.630072240555661578e+00	1.010408058870417188e-02	2.057106115752107833e-01	8.901234609612560522e-01	-1.951922738843797411e+00
-8.152236397969574000e+00	-1.894323318239277132e+00	-3.175370561374027734e+00	-5.840378651135883503e-01	-4.008022341674292832e+00	2.192069726715433653e+00	1.873118123011620728e+00	3.682883638542058802e-01	-9.297414939473954698e-01	-2.586768106765782171e-01
1.081390172342829459e+01	-3.112895150315945436e+00	2.171521264188720213e-01	-2.458280444641538054e+00	-1.565339729587640116e+00	4.485066333971843289e-01	-2.000910724943222863e-01	6.274781287253087259e-01	2.085439955833169601e-01	2.875913965746461354e-02
-6.204180226923745600e+00	-3.164313129212951825e+00	4.684135787380522942e+00	-5.676824365739111755e+00	2.350188704368315395e+00	-5.955520681042150155e-01	-2.889891645355785688e+00	1.328166131398518912e+00	-1.743119696311537403e+00	-9.796563995075643350e-01
5.513212225823617807e+00	-8.202763206252607020e+00	-2.622228085363660366e+00	-2.429635586652076018e+00	5.984829677706117401e+00	-4.288930706578631735e+00	2.942679923332189862e+00	4.503654239837477036e+00	-3.540022458471058231e-01	1.593296225361815699e+00
-1.068736480329703653e+01	-2.215177717308750349e+00	3.782981793333588971e+00	3.216229823795017317e+00	-9.975296461159023353e-01	2.748081172032983410e-01	1.090025291845856836e+00	-9.905411396492294074e-01	-7.266288484395049263e-01	-4.571560837934133814e-01
-6.102685721296758459e+00	6.063912716643001133e+00	-2.432466305594290112e+00	4.766986101376438967e+00	2.532060772078172928e+00	-2.827249104911575994e+00	1.594752118283788711e+00	1.287355361131859333e+00	-7.828755740175359357e-01	2.190565060105343353e-01
6.874740462450308343e+00	1.323934557198835682e+00	-4.699882178437183811e+00	3.096106728000220729e-02	-2.418038508482986515e+00	-1.252607693558751789e+00	3.053657712124352996e-01	-1.038421524795196393e-01	-5.591006218013964135e-01	-7.761923354634363281e-02
5.129798724586224351e-02	5.709865997975564156e+00	6.917703201170426475e+00	-4.375487196436832704e+00	8.648977569241540486e-01	-9.114195013314639882e-01	-6.480248340655907491e-01	3.120343241862109651e-01	-2.465361736868498521e-01	-5.336191515337428415e-01
9.477953958926400801e+00	4.914558246770997840e+00	2.331214827329727513e+00	1.472587762188670490e+00	-2.138765235046833801e+00	1.544746832046622609e-01	1.283241988638175846e+00	6.802536852036059623e-01	2.873946374032020912e-01	-4.563047637544209723e-01
5.090826372938587419e+00	2.843812939060736511e+00	-8.910445323114386529e-01	-6.996056121604727895e-01	-5.596268929651879720e-01	-2.334066836348718699e+00	-8.753287641178129908e-02	-2.634564356793219209e-01	-5.205483450478402829e-02	-1.436772221943505567e-01
-1.751647773080796444e+00	-2.384828914881997886e+00	8.351166261506798305e-01	-1.146208954289434034e+00	-1.666413360023319301e+00	-6.134244629347218591e-01	3.995459376834638587e-01	-6.505230230444781180e-03	-1.971131538176495723e-01	-2.795042447709572553e-01
1.052863969031565716e+01	-3.148361544105421128e+00	1.122021236716681969e+00	-1.662075792625286319e-01	1.944714229528026417e+00	-3.256548335416019069e-01	-1.499267526825807662e-01	8.394916290655188851e-01	1.276423594489025926e-01	2.831993366359648046e-01
-5.391453522982721402e+00	7.188353721747343661e-01	2.687996944091066709e+00	-6.944868349878497327e+00	8.136694969378173159e-01	9.904343789248296615e-01	1.445810696566957598e-01	1.141446830789480504e+00	1.006525395106722565e+00	-7.430015125029879597e-01
-5.802604149296953784e-01	-5.883966643045923650e-01	2.311551101416896792e+00	-2.754594756949023893e+00	1.251550119963797669e-01	1.376236483923397369e+00	-1.796394061253761443e+00	8.010767875908039182e-01	-1.226009463306997560e+00	2.990355082944158305e-01
-8.247735710561098443e+00	-1.388577328748833661e+00	-1.306692794072650932e+00	-2.859648899945950618e+00	-9.697796441010964053e-01	1.866761712571269438e+00	7.519118860754783196e-01	4.094478528231899617e-01	7.322429125303334119e-02	-3.735577765999988920e-01
-1.635776294592664604e+00	-1.715169391449294034e+00	6.221302296962129219e+00	-2.018747632844434745e-02	-8.972591655219086526e-01	-6.929664331031415436e-01	4.772467975726933376e-01	-5.770733858921269777e-01	-2.195939693148336869e-01	2.315591125965599795e-01
2.504615141975130577e+00	7.639611661078268945e+00	-6.127112994747533570e+00	4.421804937027864035e+00	-1.672505876234770872e+00	-2.506870239862593497e+00	-6.574654039191385468e-01	4.348819049125000058e-01	-2.283941544020743897e-01	1.126827092374282774e-01
1.885227348480724174e+01	-6.291880748817758828e+00	1.623760526540643845e+00	-4.114541112648301358e+00	-1.705683659240624150e+00	-5.870826965201413339e-01	1.873451702065336288e-01	1.075542655096438649e+00	1.389732045732813948e+00	2.917980715865025818e-03
-2.685073034480083720e+00	-3.969042321406949458e+00	5.641344390002116960e+00	7.092626729837740562e+00	-2.587304692286883423e+00	-1.821907953859896734e-01	2.286777641797746785e+00	-5.716791118150897910e-01	1.322018872021418101e+00	-5.713321695192080663e-01
9.098426939988202733e+00	-8.198741194598031967e+00	-1.551239414983941689e+00	8.210306080030986831e-01	-1.140427764678022093e+00	2.752310501580653490e+00	-1.732507639938244415e+00	1.329052623052517035e+00	-4.491447486959516677e-01	9.522753462001383173e-01
-1.173691380605873036e+01	3.050491481154765427e+00	-1.620837052936210165e+00	-2.335726333341705097e+00	-2.280417345240318139e-01	3.217484499767835349e+00	2.012664213804546076e+00	4.008045155873588561e-01	2.733790013515464135e-01	-2.134537313728244179e-01
5.864175828544891722e+00	1.287438148275799676e+01	-3.830406651364774095e+00	-2.735046816187842733e-01	-6.166584036530849966e-01	-1.941547680743740845e+00	-1.942003559120635270e+00	-3.979600465997337189e-01	5.248530111407690990e-01	4.635446451130638690e-01
7.962416412673889443e-01	3.660467088502962429e+00	9.007852365878291079e-02	-3.096027035463814414e+00	-2.667081105613110292e+00	-1.724604453500502843e-01	-3.663614023374402451e-01	4.030567752472362097e-01	-4.518038385021338477e-01	-1.684690231326076704e-01
4.997349275383790257e+00	-5.194289194810846944e+00	-4.600276147095537560e+00	-3.578629749009819561e-01	-4.444123318981592519e+00	-1.920747877349015045e-03	2.389488563082902903e-02	7.872428899235908717e-03	-1.019982056765400102e+00	-9.245755692788804048e-02
-1.070100096896485553e+01	1.975909524696550790e+00	1.635851523544245456e+00	-3.742422755778534338e+00	-2.376795242483209059e+00	-1.204860358548481170e+00	-4.009424914984896504e-01	-3.250964629352091628e-01	-6.608213580336109727e-01	-8.359805009660835617e-01
-2.436244601500900941e+00	3.514613206400091894e+00	2.257635373802678647e+00	-4.242741008117826063e+00	6.831062860725033437e-01	1.060808941863111282e-01	-9.217303041459546931e-01	5.187118799952328274e-01	-3.731415459491552178e-01	-3.732332380490244739e-01
-3.998661373870454838e+00	8.833378354180277725e+00	-3.329491712056082076e+00	-4.775589363573525148e+00	-1.720725247366155175e+00	1.224988633528024229e+00	2.470500396395880038e+00	-1.034669151386644392e+00	8.738205516970934950e-01	1.109104566929776103e+00
-1.742932278195712836e+00	-2.116526887785839417e+00	-1.819647849074173651e+00	-4.708672139511949628e-01	4.321597416696777438e-01	1.243601938918318162e+00	7.425998763601018293e-01	-1.280018155993009436e-02	-1.221636637015949961e-02	1.933794054112513428e-01
-1.756525178673101983e+00	4.748122906504029572e+00	3.243408465949574881e-01	-1.959472335022579337e+00	1.009682171049208987e+00	1.461735350453691407e+00	-1.570790873929817644e-01	7.421345053798582558e-01	-1.767297234596120203e-01	-9.005233434057660635e-02
-2.149562082106326155e+00	3.672951220792801230e+00	5.377464501205769132e+00	-1.677982721418681544e+00	4.314304905699075654e+00	3.039595335640056906e+00	-1.162557010413141745e+00	8.569824503937143456e-01	-3.476301749023457122e-01	-5.682776244966211698e-02
1.026191763492925041e-01	-2.968456317096464403e+00	6.280947828796572985e+00	-3.821629255738824060e+00	3.330698750066856118e-01	-8.278070160738594252e-01	-1.919641488862519063e+00	-1.410726163330913718e-01	-9.684940237846628719e-01	4.812102939219873865e-01
-1.117957024094698992e-01	-4.706549418674233820e+00	3.323189601642657198e+00	-3.064301533008119804e+00	4.249933784592975772e-01	5.041323226280275405e-01	-2.036906399021477243e-01	9.120843899628563456e-01	2.512204487527079366e-01	4.715290440105561476e-02
3.668870856037996120e+00	1.960165456772902770e+00	1.780307760064300693e+00	9.970634739207284714e-01	-2.458189212446442173e+00	1.322864543282788574e+00	2.602132783414244366e-01	1.205712316834588682e+00	-8.667819750279507351e-01	-2.832118832474329190e-02
3.482093349917390501e+00	8.275471281030124970e+00	-9.522898388242043155e-02	3.953626610299938005e+00	-2.582466632311832377e+00	-6.411010616330430345e-01	1.754783883404476830e-01	6.466107018720037569e-01	1.576136622564814904e-01	-1.420808813804439186e-01
-5.148778894060869193e-01	7.888751654150124359e+00	-3.425270117445455287e-01	-2.231587296179064150e+00	-2.139629472019784817e+00	-6.364310177570106086e-01	8.146290287608913827e-01	-2.596423482299303753e-01	4.308459757205113649e-01	1.531486504494888878e-02
-2.626137649588665468e+00	2.632718271942038335e+00	-4.006372980703877928e+00	-1.896602953864715557e+00	4.352564130903412654e+00	-5.979175632568579646e-01	3.125799035108677959e+00	1.137617628617733301e+00	3.034405167617943433e-01	8.700691702936598215e-01
-1.369916011718746718e-01	-6.200473825152996721e-01	-4.009099694004358283e-01	-2.139019937095544055e+00	2.191459770999842682e+00	-1.087636444420769566e+00	8.939569662786735205e-02	3.738034219178300033e-01	8.513231039145488510e-03	-2.131132271711231874e-01
2.550484164415270261e+00	-6.379587994522315064e+00	7.751823702384528225e-01	-2.232438021951695717e+00	2.072944282207721312e+00	-2.496018686283166588e+00	-8.891744567229483698e-01	4.771823334860005872e-01	-3.618165989079650813e-01	2.707692498135962911e-01
9.197663935116597855e+00	1.240993363020968943e+01	1.280831397274691863e+00	5.686204234950026581e+00	-4.041883062461542053e+00	-4.525662916480404085e-01	3.454822487406501996e-01	1.122034600635208879e+00	7.000293112345160607e-01	-1.365556031822446059e-01
-4.746114915615556207e+00	8.652517650342741007e+00	-1.355065690019821023e+00	-4.654439456251380780e-01	-9.230116706746695210e-02	-3.343907374733041671e+00	3.079673162948845522e-01	5.616331138399096590e-01	1.321801228119416118e-02	8.688280224445206479e-02
-2.814671122867441699e+00	1.053173284256985376e+01	-2.582898983883072486e+00	-1.105999476544605287e+00	1.081701416486497314e+00	-1.368018117085476826e+00	-1.234638881598224103e+00	-1.055276877797128865e-01	8.144997174301190634e-01	-9.422759979638299643e-02
1.644084335105002515e+00	3.163153706006263555e+00	-4.576443013449376096e+00	-4.886259711318473309e-02	-6.219199688750938204e-01	-4.622406787969439157e-01	7.116637863752491855e-01	-4.561487867402232999e-01	-2.174712225757850226e-01	1.677764402019682466e-01
7.817498912653960907e+00	-2.309792072386425144e+00	-2.564740403900589882e+00	-4.696041629326448696e-02	3.964447414349349108e-01	1.527172667319334765e-01	-7.283290473222979733e-01	-2.079368333175847794e-01	1.524143226958399600e-01	1.433276954324697559e-02
-1.453950368142590710e+00	-3.674556789930495171e+00	-4.156033966621791365e+00	-3.484740831175545117e-01	8.530514923857418497e-01	2.556336060802402610e+00	1.748670408325692094e+00	-5.685053178686367836e-01	3.010199440741982979e-01	1.458298833615305989e+00
7.768080194137298555e+00	-1.683859390135321377e+00	3.175553020398788728e+00	1.432572135089672294e+00	1.544008741052937062e+00	-8.087740881869674991e-01	-2.409491241266221995e-01	-9.701940856307947336e-02	2.783653090032153221e-01	1.540258309127532366e-01
4.977017169818923392e+00	5.573314936121309238e+00	-2.078334094317110914e+00	1.549375750459768275e+00	8.319150190939030853e-01	-1.460250091760683322e+00	-5.570808334624809399e-01	-5.996216873224808896e-01	5.279076577960739591e-01	-4.214935422285663869e-01
-1.195452466332715735e+00	2.189210879266385579e+00	-4.763667291731755071e+00	2.177981806619066596e+00	-4.112633866479587397e+00	-8.285042118454144511e-01	-5.340556926844759467e-01	5.785800073762637635e-02	-6.767953509020261382e-01	-3.376533719443740034e-01
2.681373043848625848e+00	9.388375294845474617e-01	-5.065384630575153757e+00	3.248054405075265549e+00	2.837689131406159859e+00	-3.346886461831058757e+00	2.262204729820600502e+00	1.284610453978255906e+00	-1.359555583500648090e+00	5.213808284826059181e-01
7.118115743230396752e+00	1.195937897483022372e+00	2.650519631079327088e+00	1.498132658119825988e+00	-2.469567133061728814e+00	-4.563900641263781144e-01	1.140705620716539470e-01	-2.114898503358043635e-01	3.083256009307702161e-01	-2.727662305947121113e-01
6.652371120796571446e+00	-6.740460764671488469e+00	7.515335043950552851e-01	2.155205406377292743e+00	2.450807145860527836e+00	3.054727219189528498e+00	-1.637784664875461260e+00	4.335733945156988733e-01	9.576453178760502283e-01	7.630528986857104679e-01
9.457971230088901393e+00	7.932466611031065540e+00	1.968261865056951221e+00	-3.252064574013156406e+00	-1.252446832432050572e+00	-3.706517883245233902e-01	4.492978810339027240e-01	1.649225153679056977e-01	3.882945447581450660e-01	5.465629190009865974e-03
3.796058060834666126e+00	1.083154127482198525e+00	-1.120621068419988653e+00	3.303918953600175068e-01	1.352709215427456257e+00	-1.463406168928966355e+00	3.079305724689391233e-01	1.017001928159076835e-01	-4.199127573336781938e-02	-1.548158433280139301e-01
-9.483441762427135657e+00	-4.850064459998432720e-01	-2.123514213957211627e+00	-2.234970082152199222e-01	1.197247004953449379e+00	5.219114009689908990e-02	-7.374746481921570229e-01	-6.575787965354266129e-01	-2.379453054867835538e-01	-8.358352816610423730e-01
5.989409935267148377e+00	-3.896944269352888846e+00	-1.761258260170103451e+00	-2.028284467577640415e-01	3.062203980314077700e+00	-1.700010575093500398e+00	-8.989590140480493430e-01	8.425714827115912686e-02	3.161359620703750317e-01	-2.896322296365109739e-01
-1.757891211447633939e+00	-3.370847177004748563e+00	-4.960930087549137113e+00	2.822575836529134019e+00	1.270108509392982477e+00	-2.905521456712933936e-01	-7.585632134288396999e-01	-1.099632228086252717e+00	7.012269272612010884e-02	-4.884338026483661666e-01
2.174365916938812704e-01	-3.084871432659164192e+00	-3.240040826649420946e+00	-4.103436070490509291e-01	8.233033521251128528e-01	-1.114847900208597829e-02	-1.205256106464956956e+00	-1.181577024235565876e+00	8.874996726517290213e-01	-6.020220525475009632e-01
2.506704708206203058e+00	5.326699295741638807e+00	4.245159210590009558e+00	8.269611332682590188e+00	-1.256291186232999291e+00	1.393738289879450143e+00	5.796924487482708610e-01	5.198751487893722434e-01	3.474205245017641941e-01	-3.261175366254727703e-01
1.280317929121389087e+00	7.784692484144065894e+00	4.975920455083977512e-01	-1.420653117596265558e-01	-3.687803259471863715e+00	-8.718973079988566743e-01	1.012738681478799307e+00	1.159857941899228723e-01	5.573344530133860220e-01	-3.968017816201572234e-01
-4.074588433337504867e+00	2.959648133404105153e+00	-1.739264487992185915e+00	-1.819864367725545717e+00	-3.369377579212604612e+00	-4.125261474106006188e-01	4.999757497716912358e-01	-1.868503169012329934e-01	-3.764698296980419079e-02	-3.525922680078831806e-01
-9.398769828158327400e+00	3.014706029669941056e+00	1.981397022124141483e+00	-3.034673896509555657e+00	2.408528810721131563e+00	4.281432466959736338e+00	1.914172152328002863e+00	1.077439586536018234e+00	7.285098689524884819e-01	-4.389189818586802794e-01
-4.885932978184455600e+00	-7.517158835010839812e-02	-3.780428654593895210e+00	3.458640931209677305e+00	5.437105550498922968e-01	3.119362139076415352e-01	1.559366029296190281e-01	-3.478845282557871399e-01	-5.846184920281000119e-01	-2.860486064564061182e-01
-3.101738901855500607e+00	3.351313769194372405e+00	-3.540509690430307388e-01	-1.298435025615553240e+00	1.572938453062482589e+00	-2.933746698808346487e+00	-4.397812838099911525e-01	-6.948977211822471300e-01	1.789918727201999793e-01	-7.287007585565836720e-01
-5.745446831098544926e+00	6.377523273369870793e+00	1.217545730591605757e+00	-4.286208258498692913e+00	1.640031864422740071e+00	4.484993526878709447e-01	-1.454674933165649664e+00	6.996459656223974477e-01	3.876852769830457790e-02	-6.658459721130755016e-01
-2.652224320995868911e+00	-1.281987307074319737e+00	-4.036249500933611678e+00	-6.315984793315350121e-01	3.134554969995089202e+00	-2.213304668703143907e+00	1.635509305819449422e+00	3.786085496849369014e-01	9.234006474451114665e-02	-2.224613117354996839e-01
-1.458452861351639429e+00	1.368364180994412482e+00	3.561421671640707665e+00	-2.241437496378343663e+00	-6.050371578098174830e-01	-5.053549030276259790e-01	-1.304069445719296672e-01	-1.143175164934148585e-01	-3.703665646767158037e-01	-1.664469955742892415e-01
1.551426873129345019e+00	-3.071083009368683392e+00	-5.282650443882060287e+00	2.768081221113932955e+00	-5.634460256228376984e+00	-1.256673385729696335e+00	-1.124995128446462545e+00	7.874599939956146155e-01	-1.238360713613722686e+00	-9.286879155106377848e-01
-4.168047754872530319e+00	-7.066165662890313559e-01	5.731817264181739979e+00	-3.745451117489322801e+00	3.916248162885199946e+00	2.608699434137786710e-01	-1.927257321675480028e+00	4.614239533413430627e-01	-8.937788658443338585e-01	-3.971469577660460826e-01
3.704595633171677616e+00	6.786847633212138575e+00	2.696449852860195229e+00	2.215447043537137617e+00	-4.990020717983332244e-01	1.999092752064589806e+00	-3.059086813284742079e-01	6.870628618343549432e-01	-4.675245509435266844e-01	2.653504108687200214e-01
-3.991352283378671650e+00	-2.496893949852236450e+00	1.521405099765403390e+00	-1.481139127395105781e+00	1.038656618520195973e+00	-1.982300498041865700e+00	1.108815110700763201e-03	-4.306350012500528845e-01	-1.662775194050573058e-01	-4.051137675855202014e-01
-1.022425460626815941e+01	-4.365152391421051048e-01	3.184768262342601908e+00	-2.484095339598379137e+00	-2.545851439854838638e+00	-1.454426089236352304e+00	1.206760364591296542e+00	-1.139421026752508892e+00	2.312847343992973856e-02	-8.117875363594043714e-01
9.869351786565859541e+00	-4.385538541294573989e+00	3.382199364888065052e+00	-3.548924848579253499e+00	-5.218888819812089741e-01	1.776229439614223360e-01	-1.330221437884018254e+00	1.107143176347680003e+00	3.597934963506488337e-02	1.741949544690833129e-01
1.313835626088706832e+01	1.584356910913568006e+00	9.633188576425155691e-01	-3.138452879982635668e+00	-7.767357273154237296e-01	1.502839766664125998e+00	-1.287481666839533911e+00	1.511541750688302876e+00	-1.198483388628774016e+00	6.331174869706772679e-01
-3.509392336632814136e+00	3.052239534937860377e+00	-3.242606645093179640e+00	-1.090530844593525339e+00	-2.656052095570245353e+00	-3.290828041058230236e-01	1.182253605843354149e+00	-3.820237930983096941e-01	-1.911623895339193691e-01	-1.219800593942777511e-01
3.482680031893391703e+00	4.643371251435466363e+00	-4.494455493583808803e+00	1.052360127910880461e-01	4.972318513272634410e-01	-1.592423351833823109e+00	-9.958277167181081024e-01	-1.007272710557849393e+00	7.139470733353724397e-01	-5.571381860057300628e-01
3.902183925742774839e+00	9.976715186588807072e+00	8.997215675433657411e-01	2.101682987760067345e+00	-3.457116011818321066e+00	-1.783522753981164888e+00	1.667489018393334133e-01	1.726971412856481147e-01	5.237976144847946713e-01	4.074554861348947399e-02
-4.647364834868843886e+00	5.383363602101539414e+00	-1.462210664209042443e+00	1.717804016738426975e+00	-2.043532183564150895e+00	-9.991982823499614419e-01	2.900110929960327821e-01	2.312594229431127191e-01	-1.132584271422133887e-01	-2.406654798509560156e-01
