7.340776608139894854e+00	3.505707277115011511e+00	4.843702461289690064e-01	1.953950212253786345e-01	-2.569894736457187356e+00	-3.306340855283951830e-01	6.686389463575173608e-02	-2.333538534495243622e-01	-4.532541486511424550e-02	4.442413139903490515e-01	1.221797747474772100e-01	1.641292099629189649e-01	2.564427437127926868e-01	-5.007951566537988813e-02	2.403827728702327411e-04	6.238947436457424785e-03	-1.893366214420980770e-02	2.218122788113878821e-02
1.978572629171538466e+01	-6.082402808384365089e-01	-2.259769618383927536e+00	-9.371234675079218590e-01	-1.140706494055453879e+00	-1.011087214207002427e+00	-2.337192359580673173e+00	1.009291416936126951e-01	7.927611107329318729e-01	-4.668286305140787601e-02	-5.466538814158307114e-01	-7.860786515198606716e-01	-1.189566622835579457e-01	-7.370312780644612261e-01	1.485062957886653656e-01	5.071933681060644128e-01	1.305603738067438457e-01	-4.968988056039509993e-01
-3.684257228590846811e+00	-2.087349476957643724e+00	1.171473736142661259e+00	1.860886413632228953e-01	-2.221631893895125387e+00	-2.580022234487424626e-01	1.368398836747862501e-01	-1.334036399533360950e-01	-3.213277998933665169e-01	-6.118635246586619052e-03	-5.133962851222776888e-03	-1.760096672698120007e-02	8.922032527776743716e-02	3.399299557723929697e-03	-2.589671690410706370e-02	-1.680625681302026428e-02	-8.854608753766973761e-02	-2.167651461743851093e-02
3.822974578281755242e+00	-2.115373269967616654e+00	-3.267777186906761222e-01	2.361131638261231291e+00	-1.690199635010558865e-01	-1.390161253842907785e+00	-1.394793432970369507e+00	-4.276460036739850312e-01	7.039392695978778924e-01	-3.760133958453971137e-01	-3.723052222230499586e-01	-4.538388643622564000e-01	1.139100765647712149e-01	-2.931241081421836481e-01	-9.713051044375947685e-02	1.467301137298023805e-01	-1.042917038914282640e-01	-1.010428012505696777e-01
1.325423057292574924e+01	-1.393606460549541959e+00	-1.742762217290976912e+00	1.791254490322518045e+00	3.118239574993762808e+00	3.845204283999010819e+00	-4.720375211611465421e-02	-2.595285492039249409e+00	-4.300213688321623984e+00	3.477222534988385849e+00	-3.738128625534132832e-01	1.339720685931701460e+00	-3.799595056926433845e+00	-2.780548517366929762e+00	-3.114221909262072097e-01	2.554576327561472127e+00	-2.612784997365210415e+00	1.497747067767460027e+00
-4.689378392156242192e+00	-3.815560142999982585e+00	-7.728654316144263348e-01	2.733526952826048184e+00	4.091778981485519884e-01	2.430109240926733513e-02	-6.281812209173104344e-01	-5.252270778346185276e-01	4.283127872427667238e-01	-6.928633217298333369e-01	8.256679212134829249e-02	-6.262288470558026454e-02	9.933542509407694565e-02	-9.863637287131696296e-02	-1.667732134662163190e-01	-7.474585616607105909e-02	-1.160566926914433916e-01	-2.540356739844623190e-03
-4.770522823333025464e+00	-2.625006748014848679e+00	-1.300521774765508898e+00	-1.479683461822300039e+00	-7.883912001928879976e-01	-9.963243946774802406e-02	-1.862056171020310541e-02	9.533722138546323055e-02	-2.254738071935898786e-02	-6.998900321584913820e-02	-2.119459243025710940e-02	3.982442274395857351e-02	-2.474805941952095550e-02	-5.607193479522398077e-02	1.600123300297609432e-03	-1.942926754490657826e-02	-6.748106425554028023e-03	-8.665324810920541077e-03
3.416728669620542558e+00	2.528306241088141615e+00	-1.090011275215733988e-01	6.082193228665297546e+00	8.794651029821339838e-01	-6.972303029827058296e-01	-1.596024085084783023e-02	8.710228915121068782e-01	1.459614728291185992e+00	7.308688891045214686e-02	-1.152697594004291837e+00	-2.463724921932031464e-01	-6.708691166667349881e-01	-5.121489394152465291e-01	2.302352148625761430e-01	5.823987768389503605e-01	5.227159326536155032e-02	-6.047492364968008044e-02
-3.314970610948071439e+00	1.837361973954965144e+00	9.228282983854949606e-01	-1.493957008696802147e+00	-7.367148314723092062e-01	1.031229012253042310e+00	8.718208999004850579e-01	3.799758968319602581e-01	3.439589154360715439e-01	5.547846505892790880e-02	-9.493715297210856274e-01	-6.972974837005501136e-01	8.071689158345588533e-01	5.010969902822720590e-01	8.377474717144746397e-02	-3.903546491539627850e-01	4.826932929076289680e-01	-5.255072473487764073e-01
-1.194403747688039807e+00	-8.213575401043878843e-01	-1.591367615967756111e+00	-1.152016965108155322e+00	3.785041788134507201e-01	1.079561184417019648e+00	6.920586377911809306e-01	5.082211041230750848e-01	-1.844558429222201423e-01	3.534190058781554455e-01	-5.430948197357299279e-01	-3.845222423695902614e-01	4.770534903515789571e-01	2.038284640902767175e-01	1.063964036441484295e-01	-3.958836726281521334e-02	1.280081054827157949e-01	-1.091678404211643000e-01
-1.115004387412186304e+01	-7.628568519107401968e+00	-4.245311730159080810e+00	-9.104088189378025664e-01	-9.220588620933310997e-01	9.712634949662368733e-01	1.243820813164920214e+00	9.908452558228609819e-01	-1.068475382884816333e-01	-5.274592512696796298e-01	-2.084266390144657796e-02	-1.340126723197148650e-01	1.055636092610847537e-01	3.886704074937932102e-02	2.426782469211817006e-01	1.567750808827776121e-01	-1.064796713363693609e-01	8.355051394559588618e-02
-3.256803833633125755e+00	-1.976029920862398537e-01	-1.666519586513514950e+00	5.469363322528911775e-01	1.481934046615142719e+00	-1.635351394971856109e+00	-1.581068880428908363e+00	-4.265578526114504054e-01	1.272692251473541480e+00	-1.297077126164482896e+00	-2.395715226217983440e-01	-1.005399990704446855e+00	3.862380552274978229e-01	-1.057850390654461847e+00	-8.662052158505475496e-01	6.069602034849793659e-01	-3.540514046858378450e-01	-4.551798239483811348e-01
-6.910667962415105725e-01	-1.419242989100872654e+00	1.763101922305520208e+00	-8.753565456378512577e-01	-2.016142938569134291e+00	2.795671213843275993e-01	7.289739280318933978e-02	-4.815508859578661593e-01	-1.127509609084980935e-01	-1.558636472772065018e-01	-9.156648840833914171e-02	-9.305446164829915545e-02	-2.801582999763508903e-03	-2.998692871348818123e-02	1.067798363245666890e-02	-1.585491640671184491e-02	-6.619181705579851860e-02	-3.565584036052400763e-02
-1.120290103954187444e+01	-2.712972022064810140e+00	-1.371779859899662002e+00	-2.291157872245560778e+00	-3.076192499811081227e-01	2.235876046308194198e-01	-1.448756310534807523e-01	6.725218539051068811e-01	6.887293426744133251e-01	-3.194961631904892352e-01	3.810445200874417737e-01	5.813499815904229484e-01	-2.495974721154085030e-01	-1.302049731860249193e-01	-8.627484112502879776e-02	2.187701470143215421e-01	-1.418790873481524384e-01	1.212801730008310486e-01
4.805374870935063214e+00	1.326697903596880934e+01	7.540188246076340306e+00	-2.946554081717815410e-01	-2.079888381607235104e+00	5.889396375787085525e+00	2.989846227049730132e+00	-5.057119715670917337e+00	1.102895159207566422e+00	-1.909315000074248703e+00	-3.249017452117343385e+00	-2.070304821230659620e+00	-1.355321307630699579e+00	-1.266145276628749539e-01	1.431684154216044780e+00	-1.416408008640673621e+00	9.338593032766449031e-01	1.293932348763213502e+00
-5.350743630010308394e+00	1.179514842223718052e+00	-6.350310024251220042e-01	-2.462387790356607375e+00	1.401895410001223974e+00	-6.976235322976153119e-01	-3.711904205161348225e-01	1.051406693556703908e+00	-2.180050396778574484e-01	2.855688503401662345e-02	5.671878349511918493e-01	-1.526906672312567659e-01	2.227552033504459281e-02	-3.437031901862591110e-01	1.582903199071102607e-01	-4.882296667988650363e-02	1.463523573430888514e-01	8.600163151017758967e-02
-2.855505209262796940e-01	5.649323368880527774e+00	5.562128483241695953e+00	2.530251574880797882e+00	-3.056116389959259827e+00	-3.319035267310662118e-01	1.922748525467541603e+00	6.178412258801837531e-01	-1.539896006073928181e+00	-1.100802779096412276e-01	1.218646968547445031e+00	3.478349640473510918e-01	8.584645515193128906e-01	-8.555028956382010330e-02	-9.348195961844945057e-01	3.760568830272333352e-01	-2.061474259411630039e-01	-4.224924659432821583e-01
-4.556639404250934611e+00	4.451167761827016234e-01	-7.111092124218092447e-01	-2.571997457818520960e+00	-1.804713783433072039e-01	-7.481762629777211071e-01	-3.682831027975783100e-01	-3.123650492443167878e-02	-2.741486140200549149e-01	1.674187941059492035e-01	-9.383318135141986704e-02	-1.222908467861001797e-01	6.748446696091320307e-02	1.379478892183634391e-02	6.322977704503839058e-02	5.181667034545939243e-02	-8.596420518104530215e-03	9.344598030836932800e-03
-5.771143929820167884e+00	-9.426052909379660782e-01	1.589385693073840367e-01	-3.881947123748328843e-01	3.677147202383649893e-01	-2.023654638848935428e-01	-7.204598666870729584e-01	1.701693532960029840e-03	1.871791449193379864e-01	1.061300884479772083e-01	5.265394279282870765e-02	7.491950238158241737e-02	1.172027063196139640e-01	-7.591697314458799306e-02	-4.213687165895170506e-02	3.987907313303531293e-02	2.824447082259479505e-02	1.069468244377678838e-02
-6.214856057830936642e+00	-1.790862820189212723e+00	2.617048598021234351e-01	1.387291430744836962e+00	4.133618147625288675e-01	8.513860245544536687e-01	2.653142472839026822e-01	4.637524689574906711e-01	-1.219337642579655656e-01	4.494439561800974703e-01	-6.485100903443472564e-01	-4.526576614397697651e-01	5.638510208750293629e-01	2.574679907404556767e-01	1.414582220732214790e-01	-4.066898876012038644e-02	1.008023594040953624e-01	-1.106616485540875272e-01
7.315451205128205014e-01	7.416456416375616367e-01	-7.956686346937338339e-01	-3.782131950408312848e-01	1.949886567813413074e-01	1.251374502589388094e+00	1.014291166638886299e+00	5.598711972622890665e-01	-1.526123519187873590e-01	2.947049973517204546e-01	-5.624576850298889097e-01	-4.320441504152018886e-01	5.969198950413212579e-01	3.080396215886727074e-01	1.548454478277434543e-01	2.623501019095963310e-02	1.264374588510971675e-01	-1.164334645724295347e-01
4.247908329815145434e-01	5.525358779146882782e+00	1.155618285966578451e+00	-1.398693957556506939e+00	2.198149157402483844e+00	2.304741765678160803e+00	-1.422174377284958768e-01	-1.599751094105323457e+00	-2.044391768013809063e-01	1.121321244916487103e+00	-1.159085665911919749e+00	4.633262827512220072e-01	-8.275176217512834054e-01	1.799345757583496741e-02	-3.936741216231541274e-01	-1.071742408874389180e-01	-4.908613094677154454e-01	1.862085279880504873e-01
-9.107615426248368840e-01	3.797810102663544018e+00	4.607733775860662906e-01	1.626684346200456543e-01	5.478824397846523420e-01	8.728013163387489115e-01	1.450727182153077166e+00	9.821772856018569087e-01	6.668303136442026435e-01	-8.406671358444302022e-01	1.612379249902514133e-01	2.807747854672708043e-01	-1.741508775531759312e-01	2.286967087943261867e-01	-1.050838191207136355e-02	2.756969327056349450e-01	-1.691386255740177647e-01	1.185828473532273414e-01
-7.883024983550464881e+00	-3.717754130198791973e+00	-2.080358812125699397e-01	-1.305343736339626970e+00	-1.664820023550529937e+00	4.985906615321932245e-01	1.524801789903445504e-01	-3.256513607625857176e-01	8.969795144582412560e-02	-2.665860057829478325e-01	-2.182045944107722235e-01	-1.206360420594390333e-03	-1.407243490517129381e-01	-4.451612755629918744e-04	2.636919278566605615e-02	-8.943081718804413160e-02	-9.205043934431517139e-02	-1.786100227167866303e-02
2.485118789145124296e+00	-4.015885368206262740e+00	2.543802824541379626e-01	-1.503192757532898716e+00	-1.504520392502540549e+00	-6.295849697440690784e-01	1.515262612236694950e-01	-1.067201137572155178e-01	-2.823431609859651803e-01	3.033622817047508871e-02	-2.405567411810488609e-02	-1.097562686232166074e-01	2.111133058623303541e-03	1.155360089750624014e-02	2.679229925965088271e-02	-1.681227229288786290e-02	-6.064196155617945783e-02	-1.697739755735123632e-02
-4.931138234720791047e-01	8.433468512526129945e-01	-1.458013162690876996e+00	-2.980901691873858894e+00	1.125733353700954509e-01	2.177288428788762276e-01	-2.001048608559315434e-01	2.282305376095647709e-01	4.865510390191769563e-01	1.716529080281520847e-01	-5.319548858583778017e-02	3.732133038643768996e-01	-8.322385522165008653e-02	1.769720521351771103e-02	-1.415180247918939871e-01	-1.512896416288819247e-02	1.384107117821809819e-02	-6.068929073236272592e-02
-4.216636003125248777e+00	-4.660765445565745679e+00	-1.114416813041381626e+00	9.683960637951131156e-01	1.643602134313187246e+00	3.161100928778391772e+00	7.940448148584345889e-01	-1.273303150243401793e+00	-2.131736123598012789e+00	2.032548707794190168e+00	-1.423123591568849822e+00	-2.828849442537713643e-01	-9.462441874116164220e-01	-1.248685276950244338e+00	-9.722654355812109239e-01	-4.553200209571309220e-01	-6.581315821978834801e-01	8.167153685348840231e-01
-1.989746363613205782e+00	-3.130672237645026890e-01	1.519861351183655340e-01	-4.848440149878725514e-01	-7.009823716460062970e-01	-9.392822833715859243e-01	-5.524465700248178956e-01	7.340201072821264661e-02	2.435112781896835721e-01	-6.930198444614849018e-02	8.377270474518279386e-02	1.496750899114218103e-01	-1.794920082300941744e-01	-1.860011792567501654e-01	-1.353426417479723087e-01	-1.452092089099382144e-01	6.995216109381673097e-02	-5.629195263825694656e-02
7.043161108712958196e+01	-8.449953218656068188e+00	9.648552165581293139e+00	-1.516483145467934168e+00	7.996506463709465606e+00	-4.553773810706241321e+00	-1.038872249336647569e+00	-1.554099313266098514e+00	1.109469225269957171e+00	-1.014288046928154108e+00	-1.242827065433770896e-02	-6.826053307873003462e-01	6.501210414079904298e-01	-2.210956048120446826e-01	-6.597166916879390053e-01	1.329638428657950178e-01	-6.040452203364634620e-01	-2.915794679351208507e-01
-2.584303355658747581e+00	3.014185988647638315e+00	-2.427695712512797144e+00	-1.522541068136041287e-01	3.124097267181895621e+00	-1.229280073730576905e+00	4.319551906426102872e-01	2.220651571766066035e-01	-1.630522562987266610e+00	-6.974497608776165647e-01	3.480244341874155212e-01	-6.522110973516401788e-01	-3.689494704163864269e-01	1.938483308869053123e-01	1.559324916755136237e-01	-1.710127823212248266e-01	-2.843608166305431340e-01	-1.724331519620959929e-01
8.868493584994858736e-01	1.279031369636928428e+00	-3.024161798865707240e+00	-2.132589312153751582e+00	1.054796315581211508e-01	-2.992108814316420395e-01	1.086310922092224240e+00	1.106584150001216349e+00	4.873329519636547258e-01	-7.927047700851570511e-01	5.503461662189199632e-01	5.432629963906064896e-01	-5.822022764477664536e-01	-3.529153482480835158e-01	-3.570067753151470180e-01	-2.749579780225555048e-01	2.531092933415073354e-01	-9.076843893325237111e-02
-5.827293938328016232e+00	-4.516948234637868431e+00	-2.818804917290913092e+00	1.971061151025703229e+00	2.052365160859023874e+00	3.407861992211264623e-01	-1.958294219665407176e+00	-3.541347718022214597e+00	-9.409560814489189573e-01	-1.560332770120342216e+00	2.195813309817482573e+00	1.150627677758890632e+00	1.208403301418533138e+00	2.145881248955276099e+00	7.818520588084083567e-01	-1.348657695215325747e+00	9.498235605861584663e-01	1.099736785159869529e-01
5.776080678627597997e+00	-3.421787019348491388e+00	-8.509756816258466638e-02	-1.584547125635610731e+00	-1.244995232843383759e+00	-7.156251996675729865e-01	-2.127289934501683799e-01	-3.573453993668097850e-02	-1.488728654198519796e-01	-2.723927814920286752e-02	4.978664080714589185e-02	3.804600986309606466e-03	-1.099272827959144744e-01	-9.279604407421733481e-02	-3.177940999431919794e-02	-1.162106644920971182e-01	-6.523049459229897547e-03	-5.257388417599963282e-02
-8.958185507761053934e-01	-4.199731836533519669e+00	-2.849296641749383685e+00	1.090835557971715497e+00	1.563602854822894184e+00	2.294712953346152440e-01	-1.547780985315984958e+00	-2.967888823658180186e+00	-6.910767116426138612e-01	-1.571528374676731898e+00	1.735037605892292500e+00	3.289926953451441372e-01	1.853592110089183453e+00	1.166566594032713011e+00	-5.345186318752527255e-01	-1.452316193588403470e+00	-6.333237922291956590e-01	1.437791313245745606e+00
-4.253772876661821023e+00	-4.011872875775138070e+00	-7.676406777467588149e-01	9.112833022039219522e-01	-1.025883117666004596e+00	-7.313976223606486471e-01	-4.760276784162126296e-01	-2.708032441293764525e-01	1.853555584841785550e-02	-1.589043760904352842e-01	-2.014309443061096661e-01	-1.608701106998529362e-01	2.880049085242784510e-02	-5.051639357809135922e-02	3.490525515676234924e-02	-6.485704868546985323e-03	-6.994485109278306134e-02	-3.920376052709243810e-03
-3.840491146768534314e+00	1.150909105991616244e+01	2.037832547035182351e+00	-8.667439108794307290e-02	9.343658322163262753e+00	-4.011397346657585850e+00	-2.092978609099813259e+00	3.818777046112565188e+00	-2.458512128786634943e+00	-1.752687291357791111e+00	3.952258950842615359e+00	-3.188854976202632141e+00	-5.807789673114944762e-01	-2.312180116645791816e+00	2.334765645430574299e+00	-1.964172623172193877e+00	-4.992474719190441168e-01	7.459113459277597613e-01
-1.845650971654946293e+00	-2.162889711693154471e+00	-2.044463607688827622e+00	-9.079456159690897366e-01	1.560508314526189710e-01	-9.288408889265013790e-02	-1.219898896348780987e-01	-7.674060216975796267e-02	-2.741760394878266505e-01	-1.650305602123138329e-02	8.077802603268950665e-02	3.429144577391920589e-03	5.249661403006568999e-02	-4.465173403499457516e-02	2.957107778464487108e-02	1.245913761948523428e-02	2.040864785459261393e-02	1.509422049877719510e-02
-1.316399967712468033e+00	2.304645993456174047e+00	9.430968339520535704e-01	2.630312934336151098e+00	6.735129414843511464e-01	-2.350315265279075416e-01	1.000770282448080195e+00	-3.249141453135676039e-01	-1.297749039859352305e+00	-1.404853698380772675e+00	2.903547572303650792e-01	-1.542690849022981370e+00	3.063241687107324807e-01	-2.764292325914965640e-02	8.517688653428736600e-01	-9.548822622995091491e-02	2.562783890591172620e-01	1.281779063802897523e-01
3.521696180453335323e+00	-4.687628824330070998e+00	-9.168339521912071133e-01	3.071782685563050119e+00	1.574615463659454484e+00	1.189634165520667031e+00	-2.082408346742939675e-01	-1.399835901184870224e+00	-1.987355659255937823e+00	1.626979048150471785e+00	-1.024848707995303476e+00	-3.367518009213220087e-01	-8.823186668436260316e-01	-1.231547336037221552e+00	-7.439017080202415810e-01	-2.324855470737604846e-01	-5.889653251068383000e-01	7.252142969719537202e-01
3.951413837206029012e+00	4.720425810701231129e+00	-2.049277936196332472e+00	1.197546876174915953e+00	1.592888116379458374e+00	-1.464455104221736637e+00	4.240696606487037203e-04	-8.363148739138871468e-01	-2.911440188415079788e-01	-5.749523436443709778e-01	-9.749210974505863325e-02	-4.180258799578704526e-02	8.781923626353012324e-02	2.455090852266804125e-01	-2.508859756844841193e-01	7.790980824243692870e-02	2.690709459407700579e-02	2.893493557200258956e-02
1.065748882484931936e+00	1.151020462860912863e+00	-8.193193103146788614e-01	-4.653237139370790532e-01	4.420886787563207965e-01	-9.216473460127441175e-01	-6.767111982117922642e-01	-3.599549821653618698e-01	-1.259557774745552472e-01	2.638853815013802312e-02	2.158386337363351129e-02	-6.507274407673778460e-02	1.220682296706380870e-01	-1.123138936234452552e-02	-2.840233665666671431e-02	2.545027395580088878e-02	1.566034036491600195e-02	1.270818275768351852e-02
-2.703091746823356178e+00	5.008538105115960981e+00	-1.593345127134406791e+00	-1.347868045923505065e+00	3.120995390418987547e+00	-7.494227004541412773e-01	9.633264134535143297e-01	2.004773873374443571e-01	-2.208875982725804210e+00	3.238861353991599745e-02	-4.186883433240622954e-01	-8.656005935126013240e-01	-6.655198161067338303e-01	1.249385102702025956e-02	-1.859852430055851380e-01	-2.565571493634015710e-01	-4.502338113990323465e-01	-1.061425093422064675e-01
-2.051818652521755659e+00	4.868206290199676545e+00	4.537918131628712604e-01	-1.043783277519126224e-01	1.444482427984498107e+00	-2.176075626118596507e+00	-1.768920050402015276e-01	5.561585012127420180e-01	-7.462964617496372632e-01	-3.158676517661125893e-01	4.665097207579606969e-02	-5.476059569981488462e-01	-2.322588648790610832e-01	1.064172718816453755e-01	1.021540369605441340e-01	-1.000972729904489045e-01	-1.711920629928473658e-01	-9.152793545616250137e-02
-2.586133976060533968e+00	-3.188909131682854614e+00	-8.320159435541462090e-01	3.234483457143833451e+00	7.383145175322824993e-01	-5.822029123282360802e-02	-8.066876531856350674e-01	-8.766204073854148016e-01	-3.056399790549050310e-01	2.842507379181653526e-01	-7.004793598510608010e-01	-5.149563166674449022e-01	7.422829998699395637e-02	-3.654345562780533241e-01	-2.360109562405728612e-01	-8.629946861300542837e-02	-9.269050679172799456e-02	3.555389460740543406e-02
2.104062051736856009e+00	5.886130002004507089e-01	-2.127158151639256811e+00	1.658101370972572486e+00	2.014804837859917708e+00	3.550657309214884094e-01	-7.350678042823397540e-01	-2.305791346204508319e+00	-1.848013512409726999e+00	4.640056541860098638e-01	8.167359930269869617e-01	1.076221556840115001e+00	-9.348687721684953988e-01	3.215756561722122320e-01	8.249405980153695639e-01	8.121756282977685704e-01	2.949955539575223051e-01	-5.709421212717311622e-01
8.856902651477625454e+00	4.095253155137403844e+00	-6.033726835136968281e-02	8.062831127733357528e-01	-1.543348616867119993e+00	5.108176918955215084e-01	1.065046778881231448e+00	7.919550758494976472e-01	2.312504357617121420e-01	3.626549447096595880e-01	5.544747276172839329e-02	1.341379424731949377e-01	6.417447496789540073e-01	4.155000549299917578e-01	3.384817949870379539e-01	4.822428865111399454e-01	-2.443355586597244222e-01	2.178043596176001961e-01
4.146791313449205596e+00	-4.481330165827954737e+00	-1.339393029596098073e+00	-3.161789935190585155e+00	-2.663960266153911904e-01	-1.161153630569721068e-01	2.869665094853920961e-01	2.996740721962952159e-01	1.205443080759891344e-01	-5.805609228406392180e-02	9.333733779400264774e-02	9.692475295362019960e-02	-1.586629924682339543e-01	-3.952288774052487713e-02	-4.790109494958535996e-02	-6.026646038132216221e-02	-4.169311602035080840e-03	-4.901039259586589814e-02
-4.502989826721490729e+00	-1.903178348805916853e+00	1.137928686585046201e+00	1.145708349694422923e+00	-1.478233284710248840e+00	-8.630083620600058347e-02	3.181380738911778749e-01	5.863810240697157061e-01	1.565867329534794405e-01	-1.368295059890245469e-01	1.605180121852176900e-01	2.781344558489773355e-01	-1.609501470895507158e-01	-3.954413230370049104e-02	-1.029298816119699894e-01	-1.691268721305676515e-01	-4.393711490356316807e-02	-1.196828985097995145e-02
-7.588823579017429211e+00	-2.281996137622417820e+00	-8.746567455615735787e-01	-2.047259530637421499e+00	-8.935307351457115743e-01	-4.028984991547918115e-01	-2.818546313072176068e-01	-5.527265652655335981e-02	-1.700035882811485322e-01	8.204301520902229639e-02	-8.581231015007000085e-02	-5.253344623582041628e-02	5.195958220350910262e-02	-4.360135354873400509e-02	4.724122953806664249e-02	2.200128047382174032e-02	-6.732623594085476205e-03	7.556004073197018604e-03
-2.099975195123660932e+00	1.090759582816485818e+01	8.452099558916362554e+00	-5.932219554051862964e+00	2.862255798090024506e+00	3.609529617574583238e+00	-4.675602445672605967e+00	-1.777489889013014635e+00	5.025264566245449593e+00	3.038510248994196861e+00	-2.294810002160549978e+00	3.501543949333871364e+00	-1.617423754235850983e-02	2.178850178863675602e+00	-2.185923179941813732e+00	2.900178740752498152e-01	-1.386533540951507826e+00	-1.456337640352511897e+00
-9.660620688738164930e+00	-1.650633190589529065e+00	-1.215419750749725969e+00	-3.726820000146209289e+00	-3.394444828155279148e-01	-4.395925493072860846e-01	-1.156817790189632822e+00	5.118773351631211027e-02	2.331012245072006106e-01	7.380155663341915195e-01	-1.457209315378950876e-01	3.441789106206478155e-01	3.018581320450464123e-01	-4.138621791445484983e-03	-1.510807770788187843e-01	2.318364532978516579e-01	9.556469878058780620e-02	-6.347533646783275196e-02
-3.404230373999300063e+00	-5.915798080539969028e+00	-3.008828585529986110e+00	2.196304386517942409e-01	6.362759815555231180e-01	1.375963445930276974e+00	5.870649913329266667e-01	-5.077393024463514593e-01	-1.456250558968161579e+00	8.862250980117248877e-01	-8.308350441100865735e-01	-6.337090440232161503e-01	3.777156713796351317e-01	-5.884111916144557641e-02	-6.686965020791356407e-02	-4.101754224125445103e-01	2.878375192015967809e-01	-2.195207999853115988e-01
2.518774230347759158e+00	2.319778215845139935e-01	-4.328155370902097565e-01	-1.583954425876787919e+00	-7.325332809958583491e-01	5.626757917682877197e-02	3.187287153091193925e-01	5.975039263538766132e-01	2.445332606670453379e-01	-1.465755995928012256e-01	2.673441372081632461e-01	2.650515316162336821e-01	-1.728131899737062327e-01	-1.545059234606000753e-01	-1.135559833109816841e-01	-1.113133353795344449e-01	6.564526636130858794e-02	-4.176331212542858107e-02
-2.779328960162234186e+00	-2.269923204461711919e+00	-1.042379542758934630e+00	1.174684040345541858e+00	2.830101335480857960e-01	-6.067440813520210696e-01	-1.131989530273203259e+00	-1.446919315996340938e+00	-7.721983490543806727e-01	2.553807283552820273e-01	9.184544936198441034e-02	2.303515897870690443e-01	-4.592854214516288724e-01	-2.813949903040373623e-01	8.481336012828565030e-02	4.514751952059188334e-01	-3.076886133854339622e-01	8.680236828251265691e-02
1.615585580061246063e+01	-4.159976396222335282e+00	8.494623611746543901e+00	-1.572351430665928307e+00	3.055082403113505762e+00	1.691634660129454293e+00	3.493144606215618175e+00	-3.354770528490443660e+00	3.214050081535044234e-01	1.861252349743387935e+00	-6.395152675287809618e-01	-2.011226124290246275e+00	-1.208280426000801322e+00	2.537267842268585705e-01	-9.093664899109904498e-01	-6.667707135547275010e-01	1.322513134038496574e-01	8.381859240312350412e-01
2.388227777852636624e+00	-8.018534904870469049e+00	-1.545622576957733640e+00	-3.401862173303348058e+00	-4.594888313762079957e-01	-1.407061084435478282e+00	1.076441715468148930e+00	-3.153397461082891873e-01	-1.851770791147046569e-01	2.195689667379533694e-01	2.165278784120298339e-01	-4.415648480809821752e-01	-1.616879196201702340e-01	1.308088359501342612e-01	-3.627892999232384952e-02	5.197948536056478525e-02	4.431993492221043135e-02	6.257597013979214473e-02
-1.536374085490518793e+00	7.201350706214480368e+00	-7.765595336471331489e-01	-3.990490274556550254e+00	3.130830436338450262e+00	-2.190222308606415424e+00	1.308740322998300926e-02	1.434100455826601062e+00	-1.114097871609040391e+00	-4.860751136323746557e-01	6.120631970717577142e-01	-7.577664071435631366e-01	-4.167251310465563408e-01	-7.409345885875333326e-02	2.407330599248633796e-01	-2.674991439092180290e-01	-2.212456312713799444e-01	-1.561832219346880324e-01
-8.706519737194607922e-01	-2.430792284228775746e-01	-4.468223406003329901e-01	-9.356002746001991222e-01	-1.043786943297475123e+00	-2.401795060348555499e-01	7.534513690112616680e-02	3.731729630232344386e-02	-2.133818248012103388e-02	-3.441901961981533309e-02	-4.907240942722875671e-03	5.613934578078841331e-02	-1.763197257999346568e-02	-4.058200436776466385e-02	-1.621992000077710633e-02	-2.443231180210046413e-02	1.087247262770583024e-03	-3.742304135827562855e-03
-2.784972146537027182e+00	-2.634383657769782783e+00	-1.670621312627835087e+00	-2.883739484547143128e+00	-1.184507302751652169e+00	-2.957031191731160358e-01	-2.956793124075876023e-01	-1.662224913080195543e-01	-6.196104344098733036e-02	1.433884001796012220e-01	-1.926033704699906812e-01	1.633211066003254636e-02	1.167350465879338738e-02	1.755108589501129870e-02	3.680124410337485413e-02	5.303640945845585104e-03	-4.418652140992317123e-02	-1.881436895075094123e-02
-7.471661609129757409e+00	1.833498933685839383e+00	3.810251285955657541e-01	-3.495311896492705461e+00	1.763191958032748419e+00	-3.572189290929478345e-01	-8.692591241478484498e-01	1.221512633502932932e+00	3.615424587764020509e-02	5.465134687043038397e-01	3.966469991210836987e-01	-2.819604139237343321e-01	5.389984652959699529e-01	-2.100307969860384094e-01	3.727658145371572918e-01	1.940338244302370063e-01	2.310507027913289713e-01	1.681459188813550498e-01
-2.751310994458809223e+00	-1.979285008444799265e+00	2.304031652884595438e+00	4.187526289042146743e+00	-9.892156563922309687e-01	9.085617743066782825e-01	9.423712010651880133e-01	1.628210527165417087e-01	-2.079128071315039517e+00	1.803270886065462042e+00	-3.829354423761966442e-01	2.243870136475559496e-01	-6.045762659777454556e-02	-2.450528848890047295e-01	-6.614461307382485389e-01	-4.783193877781429237e-01	-4.958431881240881189e-01	4.245407776048040205e-01
