-3.871461791755026027e+00	-3.422846642173517306e+00	-1.888087430935807109e+00	-3.063121914686626202e+00	-3.974553781446917844e-01	-8.999674866977359633e-01	-4.389887670839638933e-01	-5.027379767747733319e-02	-2.368294155913499288e-01	1.581562758129988755e-01	-4.757254241174681958e-02	4.488823962881671042e-02	1.411212062893708041e-01	-6.686695728117614257e-02	1.138294060955391401e-01	-1.146310112821646854e-02	-2.292471284643133461e-02	3.347329002117863800e-02
-9.460495932468928615e-01	-5.048397781082995195e+00	-4.150987945635443710e-01	8.322096756776310444e-01	1.096604825557696117e+00	6.875046255947226959e-01	9.292691659915653934e-01	8.951852003772654554e-01	1.108815565269239967e+00	-6.312786154286367246e-01	2.449898799928446613e-01	2.693020125615018245e-01	6.496099946225587785e-02	6.623990279698263595e-02	1.751492141662615298e-01	3.534309910659020337e-01	-2.278823649109387173e-01	1.258258393918267048e-01
-3.225601771084017688e+00	-4.213449503959577069e-01	-1.600643048874778707e+00	4.538859439815737806e-01	-1.689529014262209472e+00	6.316719393174081119e-03	-4.595079311657530585e-01	9.787410156286908969e-02	3.180163621324737927e-02	3.597636015379683527e-02	5.294513682078048206e-02	2.064228167609899120e-02	-7.580426724702262094e-03	-2.786012342946294490e-02	-1.554820041747782128e-02	-6.173756356199626948e-03	1.936292632079052124e-03	-1.921652633712010727e-02
-5.605027558577645230e+00	1.828507110034470529e+00	7.226047894338321953e+00	-4.259410512543962413e-02	-3.298965687038532213e+00	2.232345901652642794e+00	2.345711940483040436e+00	6.840111271305576723e-02	4.722135075019371492e-02	-2.338649993112123404e+00	1.399348869903885406e+00	-9.478489043135033265e-01	8.764291996405910723e-01	-4.209124365082447805e-01	1.068930379385390816e+00	2.426308102480190687e+00	-3.792395129158172007e-01	6.055541633236284360e-01
2.816299945142115568e+00	4.717535913881613086e-01	5.106814995831134851e-01	1.410584969548169365e+00	-2.418305255601709280e+00	-4.040191233465688647e-01	-1.749756447189928954e+00	9.920728825178540822e-01	-6.776478572894617525e-01	-2.601692703882102498e-01	-9.865999806743612488e-02	2.379659180199290569e-01	-2.518112773233160406e-01	5.170464637914213429e-02	-2.648944916321896437e-01	-8.483869694753964907e-02	2.322997603882621664e-01	1.408009396063782670e-01
7.576565423205303684e-01	1.411469041204152619e+00	-6.642252192144336709e-01	-3.813822939043889804e+00	5.217341959939448826e-01	-5.704478448980072613e-01	-1.311887166735497656e+00	4.080921982635702383e-01	-2.750007349320230388e-01	-9.668866824378896663e-02	-1.466072859907432413e-01	2.347950157561003171e-01	-5.036317466993630448e-02	-5.022225155249277363e-04	-2.160424367150997824e-02	-7.588098310269145164e-02	-3.082110789942514931e-03	2.009357862653577201e-02
1.557773103653635616e+01	-5.748756855760278839e+00	6.752941879473649323e+00	-2.200731508877849851e+00	1.920709909920462977e+00	-2.906981039165351888e+00	2.233286933695272758e+00	-7.776679796808280143e-01	1.716114119205279509e-02	5.586956765228384691e-01	3.453934446090707322e-01	1.019129277763522468e-01	2.921861489264501732e-01	-9.246134575789052845e-02	3.635400470100586673e-02	-1.325189031145083095e-02	-2.803691665390089516e-01	-3.803846750335234672e-01
5.653107388932118837e+00	5.584335459399885515e+00	4.821016698688760371e+00	-4.230663614003688622e+00	5.389758667989181795e-01	4.812284909591229010e-01	-8.901580843779095531e-01	-1.055124267971895957e+00	1.733105714021390339e-02	-9.337100197760681564e-01	-9.364406065395068923e-01	-2.046278543747018230e-01	-5.596565705894007703e-01	1.765343338398343842e-01	3.997234812412238658e-01	-3.740072948670547515e-01	-1.976258189300071355e-01	1.734051444429971500e-01
4.037235315182815754e+00	-6.696200720004167550e+00	3.985313952949139704e+00	3.872317667531053886e-01	2.951582222629731689e+00	1.561332762048884382e+00	4.080804547596688536e+00	6.628225051071778839e-01	1.154166436551652630e+00	1.642121204962637027e+00	-3.118573856965705104e-01	-1.969264098472705227e+00	1.571419715978422671e+00	1.499491974329793198e+00	1.468641879727473065e-01	1.721056094293147432e-01	7.819048093218394779e-01	-4.621622772904558363e-01
-1.784954220921312062e+00	-8.872959015872877719e-01	3.056835156523768582e+00	1.137954512924548078e+00	-2.209914892399904573e+00	-1.464431428277589209e+00	7.385468780294922597e-01	7.740263229179945581e-01	-1.021584944016993068e+00	5.225544955034565620e-01	5.598549799177517938e-01	4.464476931095583412e-01	4.693084725737882157e-01	1.936279722447835361e-01	-3.037697303629536827e-01	-5.739411246514639769e-02	-2.736730350658342359e-01	-3.355031909273607088e-02
1.022689560631046746e+01	7.430562509683624750e-01	1.060914898048002319e+00	-9.136135599869439350e-01	-1.133178621488682536e+00	3.320047921347779152e+00	-1.989859884994354733e+00	3.171064787449814126e+00	-8.136337412005932856e-01	-3.094403316885234734e+00	-2.684545445634843874e-01	1.556742446510036348e+00	-7.470271520167637291e-01	-6.704941059181310781e-01	-6.487553937795841330e-01	-2.852505326685446652e-01	8.299617050230511106e-01	5.402048869082277660e-01
-4.779571224804518792e+00	6.110325707833239584e-01	-3.985182153901444813e-01	1.534182415943649291e-01	1.373741000850018157e+00	3.726060185707112726e+00	1.901646189980456869e+00	2.583195705736694769e+00	1.802116384519077075e+00	-1.047694760122794833e+00	-1.866889894849447784e-01	-2.989972397362928302e-01	1.169152774797335370e+00	1.597035855058911213e+00	1.760206602153681299e+00	2.434938133972971652e+00	-1.583158434441202411e+00	1.168634300962117623e+00
1.101387260488658093e+01	-4.618394883084128821e+00	-9.296085316829889589e-01	1.503583843231982797e+00	-4.402844865436890132e-01	3.321841325074788576e-01	-4.468053558153018301e+00	2.266043230579289081e-01	-2.149044649499146864e+00	-1.845555815827138346e+00	-1.967581644568904942e+00	1.288603886304644064e+00	2.558746410252791814e-01	-1.020345390095774851e+00	-1.568297817210871081e-01	4.090175262522505184e-01	-1.277077808186991847e-01	6.603136251978537485e-01
-2.557155648227833034e+00	5.612033576900737231e+00	4.299406774969972145e-01	8.040810726738236713e-01	-4.578720009878446184e+00	7.908834754265249289e-01	1.482665481327302970e-01	-8.061881427627128893e-01	-2.277127598345239645e-01	4.168344428525391776e-01	1.184873463047366071e+00	-8.754766290534574669e-01	2.900696169095619004e-01	-3.474771275284238015e-01	6.963943769514789779e-03	1.621944386836506602e-01	-1.535149262285328275e-01	-5.106482848270258446e-01
-7.625483293016865893e-02	-3.255471980861306847e+00	9.428969827922981661e-01	-2.971511246455290856e+00	4.680190727615739732e+00	1.893535219063438579e-01	1.387760446221582011e+00	2.298223842759338220e-01	-3.518312581684575335e-02	2.003518100877290209e+00	2.209562590188937983e-02	-1.157541980622485145e+00	3.730792295797237257e-01	1.166499922059744815e-01	-4.095841551950309412e-01	-3.091230165786320039e-01	4.234974371374137792e-01	1.347745370622322469e-01
-5.592919906000076047e+00	2.149916616242706802e+00	2.610540262147233115e+00	-7.489887290145755827e-01	7.055046000626631619e-02	2.042706470908025373e+00	1.856685143436521246e+00	7.374639802761914220e-01	-8.241867438682751179e-02	-6.377431879773796108e-01	1.903104769258773532e-01	-1.135734498773051243e-01	-6.648854823728305163e-01	-9.307986272365248448e-01	-3.832079640342074267e-01	-1.024702190006229474e-01	-5.292059603374797000e-02	1.387226686616939153e-01
-7.964139098052059218e+00	2.257844704456958507e+00	-4.163560070284199277e+00	4.030788128353309574e+00	1.612816681351407766e+00	-8.074901587878888787e-01	1.416866584198875900e+00	-2.468387925892382206e+00	-1.709017053024667776e+00	6.115555245685168062e-01	-1.203969468800571319e+00	7.425846584277050466e-01	-1.116090609998100058e+00	-8.337349328005573268e-01	-4.881164855787201717e-01	7.937137104526402753e-01	-3.417211393813981979e-01	5.886922149742660482e-01
5.891309058124019060e+00	1.355533520229335709e+00	1.012731286062752423e+00	-3.243321995617050035e+00	5.969033201305412595e-01	-3.265125338466686178e-01	-8.804532165942334510e-02	7.775862899279152307e-01	-1.659527021388213230e-01	-8.769360306235044478e-01	-1.892446817664872882e-01	2.137377848873678599e-01	-1.779358748984867511e-02	8.289926465736673078e-02	1.924917702675163489e-01	1.138823020101191602e-01	-1.298427832728226705e-01	7.731398507469944281e-02
6.724833334978802313e+00	-6.968457073698297144e+00	3.596702857271584008e+00	-2.255849377738383399e-01	1.262558728130024788e+00	-3.077971518443339605e+00	1.387614453648806867e+00	-4.782248898505258583e-01	1.562842134440684649e+00	6.337907007104395252e-01	7.926165478088170735e-01	-1.362722532889445171e-01	-8.078912490187651896e-01	-1.011760360141398529e-01	-4.448699619466563449e-01	-1.954551711034824280e-01	3.201501872764240808e-01	-7.029710695394490727e-02
1.336365945386177811e+00	2.862046885774524596e-01	-1.056092741738598573e+00	3.381655182111516389e+00	-9.880992131229526798e-01	-1.215925687435711389e+00	-1.771486596317697337e+00	3.707431787523904898e-01	4.307078733507269108e-01	-2.298713821564222493e-01	-5.752175393299443495e-01	-3.915832082034954587e-01	-3.031655610094909359e-01	-1.169829943902217922e-01	-1.691245093409618483e-02	2.173540805218624750e-01	1.296342322548211246e-01	-1.091725585027015638e-01
-4.534677931619507163e+00	-1.593223151098678958e+00	1.820111954044527636e+00	1.983149918315410265e-01	-1.548793003959712644e+00	-5.759099304274910569e-01	-1.269795180964708448e-01	-1.077219813608179255e-01	-2.970262936759203165e-01	1.321468795927929762e-01	8.930662099158924450e-02	6.410084681534720941e-02	2.199801788762567323e-01	-9.034058303230939335e-02	1.316095408690996608e-03	3.572797451022294291e-02	-4.226558110707159810e-02	-3.188682620518366179e-02
-2.635728833561884699e+00	4.037527958505823800e-01	-6.502826831558795817e+00	1.629109849234764984e-01	-1.888157595105034003e+00	2.691092494564610416e+00	1.185711955919385829e+00	1.420001598088667549e+00	1.793334387508269012e+00	1.777834805575766453e-01	1.078512825043889345e+00	-2.489224390723217273e-01	6.454249393086315678e-03	1.918772674639134257e-01	4.818164087182861821e-01	2.541795461420477964e-01	-6.293116702673486884e-01	-1.752199529489429086e-01
-6.243321278964096832e-01	3.273347545992175256e+00	-3.556787899026547239e-01	1.211497965673249855e+00	-1.860780710906304813e+00	7.893952060330376996e-01	3.033367676769161969e-01	9.838585289983446946e-01	2.038270313832092617e-01	-4.155964497234038157e-01	8.441355032556208116e-01	1.236348052558850913e-01	-3.851129240590097091e-01	-1.579648050647997071e-01	-3.513981826672212261e-01	-1.799369371404263840e-01	6.357415599792946848e-02	-1.709432727428064624e-01
-8.317148720325169720e+00	7.668366946318699862e-01	-4.230099765597076789e-01	-8.200557171366390508e-01	-1.341603031056525674e+00	-6.692248218219023492e-01	3.113672801875235208e-01	-3.755106017776421723e-01	-3.209325120778179219e-01	-2.043601377758083315e-01	-1.212011087348502658e-01	4.693353876889248648e-03	8.596099490402848986e-02	-4.928204149986409321e-02	9.057516921933251794e-03	3.048244104495981613e-02	4.171183571752181372e-03	2.571302478908076960e-03
-6.545891870426248538e+00	3.057214849104710197e+00	-5.308032195203714609e-01	-3.054780805562942625e+00	6.075429477388606669e-02	-9.851388689621400907e-01	2.357718601749388132e-02	-2.109361120125367584e-01	-6.013254239861260536e-02	-3.703069383425186545e-01	-8.972667503411656253e-02	3.020449106316079255e-02	-2.679390426094069300e-01	1.800799289530699565e-02	-6.818369462952640972e-03	-1.541453354643687879e-01	-4.963911434497055714e-02	-1.030662150505868777e-02
1.017126894631737422e+01	-2.076192050007983347e+00	9.713038964200177983e-01	-3.669429379622167753e-01	4.546099377415869780e-01	-1.988596128807373908e+00	-1.045467768731809910e+00	3.611382541391806589e-01	-5.887425955448665205e-01	-6.960154145606481935e-01	-8.210609079039921099e-01	3.642924550802764672e-01	9.600904149056263548e-02	-2.658598881201423292e-01	1.382844567528778434e-01	4.916117293951765936e-03	-2.456118167752874282e-02	-1.034822432170395823e-01
-1.070998523580077855e+00	3.476466800369701904e-01	1.898797325251927015e+00	7.877289014564871295e+00	1.802750701934249911e+00	-2.145871620830293036e+00	-1.034033387900583412e+00	1.290133212538035479e-01	-3.938128786527337888e-01	1.863125896550856142e+00	-2.219583116607218187e+00	-4.767894840128598655e-01	-1.809445598386948850e+00	-1.027906711363987036e+00	2.678083755468403937e-01	-5.643229418822263976e-02	1.683255622803897511e-01	2.843759946150592466e-01
5.901695081408089294e+00	-8.014310759099512183e+00	4.231796707905209232e+00	-2.937252856445556670e+00	3.039032175936125402e+00	-1.238801257057691618e+00	3.625511868192151432e+00	-1.367201284177934628e+00	2.243019423743538354e+00	1.787693664800380944e+00	1.759354646751452700e+00	-1.534774785068100833e+00	-7.690026169415804524e-01	1.091980946395269436e+00	-7.772628028375870857e-01	4.850131857308889738e-01	5.879860814193963447e-01	7.528799924815408051e-01
-4.601800916128674146e+00	-7.265271359894798664e+00	1.502140319807929947e+00	-1.185233966860526067e+00	2.949887142148369112e-01	1.333606179247205814e+00	1.723295679862375307e+00	7.695179488005354784e-01	2.184418988194700706e+00	-2.566461185651435217e-01	1.470219222457206820e+00	5.028725415296690926e-01	-8.275703140429766513e-01	-3.495087037585449807e-01	-5.666915311100931829e-01	-3.066268762026310712e-01	3.411680265673684431e-01	8.304650860425484560e-02
-1.328026193473913485e+00	-7.846640241579156516e+00	4.835311914769740427e-01	-8.352260775494879923e-04	4.689526355819449988e-01	-1.087338045702625378e+00	1.994906129239639725e-01	-1.138326247914166700e+00	8.070137442742396638e-01	5.705016011683398114e-01	3.227261637926664983e-01	-2.801073410526909724e-01	5.350166217173824706e-02	8.098795623224880336e-02	-1.444442772000354425e-01	1.297830748422749980e-01	7.317375381712164228e-02	7.570732347000387608e-02
-2.915957737304939013e+00	2.002036824570609941e+00	2.124563026939789268e+00	-3.465035030696567375e+00	-4.353231358640692883e-01	1.105553947723509206e-01	-7.898539239614312812e-01	-9.661884149637478547e-01	2.302989861568776053e-01	-1.620116799806197438e-01	-5.009418970494080581e-01	-1.094159651093877250e-01	-2.305642998448761694e-01	1.215718155705975551e-01	2.229658585045599939e-01	-2.036742883598275100e-01	-1.621052236439858019e-01	7.466820175477315025e-02
-6.107351647604603251e+00	-3.075503835771677963e+00	-2.421479234225571542e+00	-2.104575876720590877e+00	-8.274928194659249003e-01	-5.290804595877345307e-01	-9.413418056681439883e-02	-4.448088687280606773e-02	-1.272650367498834312e-01	-5.024749558158865710e-03	-7.055768000091228176e-02	8.619393759602475558e-02	7.030529992326482736e-02	-5.257534624002320467e-02	5.905456330090794181e-02	-2.084436574432864051e-02	-1.076079210050878698e-02	2.935362245365400607e-02
6.105564990204208620e-01	4.866739147063083415e+00	5.785707169079733703e+00	-6.916425041945942986e+00	5.738274910241862869e+00	-7.304142696129232171e-01	-2.816508527940907669e+00	2.080947111678963513e-01	1.988957966258642518e+00	2.451011286192358085e+00	1.273016839866294991e-01	1.334210110505641200e+00	5.785455784582833605e-01	5.053948663010332520e-01	-8.920195844659033479e-01	5.150946427039896358e-01	-1.017621043847839329e-01	-5.285446329217218242e-01
8.687679215517292164e+00	-3.333237468400994885e+00	3.853053483445920246e+00	5.334503182944051680e+00	7.712056484156433467e-02	-3.277142578035472820e+00	-3.222220714922138796e-01	3.206749282235652920e+00	1.090815348309232213e+00	6.705583497702112261e-01	-1.630370816390475541e+00	1.171239497303445010e+00	-1.597364534449574380e+00	1.466784210090385232e-01	1.417468763528113795e+00	-8.112555800914953430e-01	5.677759533104125289e-01	3.304934036750060145e-01
-1.973003384482581168e+00	4.619179989626065463e+00	4.016900986420878894e+00	-1.992759177396935311e+00	-1.688146178388028051e+00	1.921479007956156781e+00	1.363249633889694612e-01	-1.470409261125537492e+00	2.801900678770486985e-01	-1.329468726952706348e+00	-3.855924805070005124e-01	-7.535605618349809909e-01	-6.518416108809759191e-01	-2.714467580302558081e-01	5.656360721212323472e-01	-2.707081574666930224e-01	2.119309220376600911e-01	2.955778432035269243e-01
-4.338447725984368120e+00	9.857757963272074653e-01	-1.281646315340877029e+00	-1.257322303307313316e-01	-4.415112984969015164e-01	3.377236698932825631e-01	1.975385368248705753e-01	2.852397915944447915e-01	2.346271093093085236e-01	-2.941507041615841755e-01	1.752368554992788929e-01	1.547624086745905958e-01	-1.493123033223988094e-01	-1.133367137900019722e-01	-5.408687314304149590e-02	-9.920164313267779144e-02	1.155606913278360050e-02	-4.396147912271165803e-02
1.288977681126773467e+00	-9.584276701829524958e-01	-1.030589381958798123e+00	-1.161130871916132179e+00	-7.472787234223989827e-01	-5.364841397361476139e-01	-8.464462308093991805e-01	1.020092741367136374e-01	-4.938000467769278479e-01	-2.194002231893625310e-01	-2.513322548551520930e-01	6.837670141829356452e-02	5.784357893179389865e-02	2.341844680970976700e-03	2.010619291728196409e-02	3.269130080153824502e-02	2.298671867238078967e-02	4.597161616209253371e-02
5.086535331933063064e-01	9.594126644112613844e-01	4.225991573231502763e+00	-7.297784290840388932e-01	-2.403828526270091803e+00	-6.335667513326331823e-01	6.637757738582130695e-01	-2.748598123745480404e-01	-1.288813079031271958e+00	-3.559147045421312550e-01	5.605039052853389991e-01	-1.862592711452285554e-01	5.993129054378962817e-01	-3.694826470101406635e-01	-2.453190058301463472e-01	3.642898278173414828e-01	6.428334373022842607e-02	-2.450387090046505512e-01
-2.481524061389912994e+00	-1.811347204936637256e+00	1.956938924469910024e+00	-2.560006730598526126e+00	7.292678294684808993e-01	2.303037214826523515e-01	-4.414393088835015244e-01	-2.493118371896997643e-01	5.561621881292591052e-01	1.984657985861347507e-01	-3.992987583192750961e-02	2.098730186371834672e-01	-1.270145122072535021e-02	-2.995043244152785153e-02	5.318304166072085337e-02	-9.670899113187785001e-02	-1.011739789171344911e-01	-2.573693453318970023e-02
-5.436099310005181318e-01	-1.279478968204699862e+00	-3.063465255175395807e+00	-1.908806544964859908e+00	-8.949184195139593401e-01	-7.138079868043714082e-01	-3.587596226938852273e-01	-2.789662319677190796e-04	-4.147757697269764954e-01	-1.099744244024586926e-01	-1.373696924319849355e-01	-6.651692438934916907e-03	1.610999459798623593e-02	4.497794336676291804e-02	1.395080855732691756e-02	1.639372254347939636e-02	1.477250423559749865e-02	3.798736543713697456e-02
-4.680740280069232817e+00	-2.605273965924443935e+00	3.344418851492874101e-01	3.504434957817303520e+00	-7.247589823746820592e-01	-2.053833789002658117e-01	-2.172642471325464675e-01	8.420370606768556865e-01	7.101092908231362300e-01	-8.245201856846808008e-02	-1.770576430536988377e-01	3.057764237851394173e-01	-2.192902661407016285e-01	-1.508818881427727576e-01	8.098578054342529808e-02	-5.324939609991193729e-02	5.602764615189329001e-02	-2.567837079009333348e-02
-7.544075495980662183e+00	-1.258625433690734541e+00	-1.729966744675067725e+00	1.392488547137937099e-02	-2.153614980519885924e-01	-7.365279557108626030e-01	-5.485515621491633687e-02	1.560351020393426213e-01	7.148810143353028224e-01	-7.894153963655640149e-01	-1.166699312804878041e-01	3.113570843292516946e-03	-3.193102180887333330e-01	-4.758607508407562969e-01	-2.180256270391682794e-01	7.346668736664887936e-04	8.287284404026461215e-02	-2.127762120707405447e-01
-5.308797010332920507e+00	3.948588661726031290e+00	-4.541356836611903369e-01	-5.906342509717550371e-01	1.969583968144180242e+00	-8.164692745432208451e-03	-1.310685829116899237e+00	-1.464652301934437961e+00	-4.033251275095181554e-01	1.318822601832607411e-01	3.382209516284629403e-01	4.808807599877433225e-01	-1.329711113512413723e-01	4.242467190130904675e-01	2.745014039169935693e-01	1.835923507362866719e-02	3.380918952019277418e-02	-2.118476804848100081e-01
2.475300426709518220e+00	7.754988529402782882e-02	-3.286690170910253173e+00	2.766870713699460360e+00	3.277074030768257207e-01	5.279413980808060902e-01	-1.603611080434820924e+00	-6.603312232316507213e-01	-1.385129283906363085e-01	-7.271981409088812409e-01	3.413638927300783332e-01	-1.282221648218126175e-01	8.167618362271575339e-03	2.644735213831359011e-01	-2.648022997618006968e-01	8.257714600724096535e-03	4.275781612013077743e-02	1.562662957502857636e-02
2.743107310863827308e+00	1.166103385556831462e+00	3.057841279583615623e+00	5.474411208659209827e+00	-3.670332526995303990e+00	-1.257262705699141447e+00	-1.062221753873058061e+00	2.845865614562673063e+00	-1.185576888323206957e+00	1.002050856109613530e+00	8.424996514415870885e-02	1.027482081859988128e+00	-1.883951741749358699e-01	9.715303534106281003e-01	-1.365707689760724264e-01	-5.669463580521327817e-01	-1.781190903693965766e-01	6.132083539679713535e-01
-4.846115845684638934e+00	1.494872663118939959e+00	3.922353652225395226e+00	-8.522833670736622569e-01	-4.159727734702163837e-01	2.552394530884173562e+00	6.168381490062146977e-01	-1.171355062439598943e-01	9.800973770096296223e-01	-1.080348490912806048e+00	-6.098495227427508381e-02	-1.087306416639671480e-01	-3.016610680495201424e-01	-1.007492936800613303e-01	4.022249669889894630e-01	7.999661643471659561e-03	-1.011678017033225407e-01	1.994538700229955275e-01
-6.471719207754294878e+00	-1.001883889398084815e+00	8.704679333598561719e-01	-3.649255998462172190e+00	5.247011995010214536e-01	-1.929045078080109665e-01	-1.304059057076372596e+00	-2.328268249982596017e-01	4.651213357443441110e-01	5.956499139753363981e-01	-9.352973841464777560e-02	2.402438618149530247e-01	1.350449926329488348e-01	3.950903279193177658e-02	3.934619515188815531e-02	-3.572661397162035096e-02	-1.224791163926904625e-01	-2.256706639567653341e-02
-2.047073249913526904e+00	1.158060183559452172e+00	-1.065974282047637001e+00	2.027013201849379165e+00	-7.567849531014643194e-01	-1.687055359202201288e+00	-1.144940272430670092e+00	-1.093563630028554279e+00	-2.362432669693661780e-01	-4.254806569570566688e-01	4.140045500643990684e-01	1.722111885497278616e-01	2.196303301667653918e-01	5.224262247915153479e-01	2.271914111134668290e-01	-1.591422507868031910e-01	1.835424335417870922e-01	-1.116164914301472494e-01
-1.047176351596352806e+00	2.092502091471603265e+00	3.235808990118981487e+00	2.978976342808183908e+00	-1.713376431805580413e+00	-2.390809974616580735e+00	5.437719142290879937e-01	1.415348433546888218e+00	-9.107722068583028463e-01	7.319479138586232336e-01	2.080334916550400093e-01	5.325869827996930761e-01	1.829738415773086643e-02	5.122984775402289470e-01	-4.245786173140804476e-02	-3.437232724329837841e-01	-2.633216978066046376e-01	1.721074948503968360e-01
-8.963006145856255102e+00	7.928356709987192552e+00	-1.634319675743917344e+00	-2.987416985929161051e+00	2.798052382192681709e+00	-1.590263493463210720e+00	6.016517738342026522e-01	3.587718441884434895e-01	3.058155476562614619e-02	-2.899906059653676316e-01	-2.032686412377827101e-01	4.773342340695443942e-01	-1.318560907558424811e-01	1.277257301543211210e-01	-2.691611432216635125e-01	2.962030237672759470e-02	1.249598892142796958e-01	2.586668877634095212e-02
5.043169482152305427e+00	-2.073888712371523724e+00	3.697883207417221207e+00	1.883269375213947106e+00	-5.999565013432278660e-02	-2.963450488241878844e+00	2.522501025471128866e-01	7.126646958630424855e-01	-5.980791667666977840e-02	6.984669888821679606e-01	-3.390152018007829282e-01	2.273018957445007149e-01	-2.326742941247792740e-01	2.394328617354281319e-01	2.807788323161893307e-01	-1.904709153035155367e-01	-4.034926910690899565e-02	6.355772852538747741e-02
-6.945478777214581179e+00	7.538644943312597935e-01	-1.494224066482795932e+00	6.572072489589532163e-01	4.388857008836795637e-01	-3.405070996535547456e-02	1.510204904237368639e+00	1.306162351177309056e+00	4.744837024268758752e-01	-9.506966195670498720e-01	2.616089210127461873e-01	3.754517436546738751e-01	-3.554522282779642439e-01	-3.144481813563253236e-02	-9.122677091565688234e-02	-1.284423232706952654e-02	-3.797093723611216082e-02	1.693477780727267387e-02
1.516166628013762230e+00	-2.143055543914282879e+00	1.819692022916467256e+00	5.701629170088149401e+00	-2.897260643604062658e+00	-2.519356364530343839e+00	-1.701467123488878075e+00	2.758172977299148343e+00	1.991296772033761542e-01	1.313953431478812828e+00	-1.360497208225308174e+00	9.084600317605980857e-01	-1.163584795893673363e+00	7.280107184820929778e-01	1.096694270868291632e+00	-7.509299607365127471e-01	4.385214827722793696e-01	7.603918579559207913e-01
-5.069551045840166914e+00	-2.297225533849540646e+00	-2.349315464327114356e+00	1.103162860010512336e+00	-1.491877868569796983e-01	6.194142796518731231e-01	4.234367974048409700e-01	2.931909353383457262e-01	1.326210233684377016e-01	3.061510838154615430e-02	-4.614767959796686747e-01	-1.844082760869793780e-01	4.084546548085515316e-01	1.647150467708735078e-01	1.666419575234741046e-01	1.371061967708011864e-01	-1.449556337588467012e-02	-1.166011866618555000e-02
-4.593528682903538218e+00	-3.826850201576742272e+00	-6.306854246562844102e-01	5.587604882101312453e-01	-5.644263858972846659e-01	-7.289253701371347163e-03	2.043833794623405031e-01	7.342005508034757932e-01	8.646803974465816500e-01	-6.010953820968648609e-01	3.266488128220093046e-01	4.252765211928174471e-01	-4.124119125876203606e-02	1.510342924206471149e-01	4.804535602446030618e-01	8.938538145727973339e-01	-6.824619708088595083e-01	5.642332707257500246e-01
9.989405495956283687e+00	5.416372450927658733e+00	-1.178684186770863507e+00	2.339268735811577127e+00	-2.147228726579657909e+00	1.733659279733693159e+00	-1.888811329114247206e+00	3.025660112725946593e+00	-9.735448180627975789e-01	-4.743409316874254156e-01	2.042126207600574450e-01	-7.104629630026939591e-01	-5.058392195688407034e-01	1.221232754121296837e+00	-4.672178752811030344e-01	5.285147309280059380e-01	2.731416071529380041e-01	5.786690485697961739e-01
3.931938714213760289e+00	2.923536255906725057e+00	4.296252915366468028e-01	2.306393186028697251e+00	-5.236451396898523569e+00	1.769365704388564886e+00	-2.845376377617196972e+00	1.933740466893529186e+00	-1.602908027162244897e+00	-3.067117887415258051e-02	9.325466625064939841e-01	-6.790339087205939927e-01	-3.482021856833850681e-01	9.192217224682324161e-01	-1.143452894166490319e+00	4.842265142543522582e-01	4.803789743150531089e-01	4.352559127444141640e-01
-2.464017946073453036e+00	-3.038691151093805054e+00	1.054258009604529533e-01	2.136221838489679392e+00	-6.829682689281553198e-01	-1.298152844021958741e+00	-7.481830461716799663e-01	1.571463410673359928e-01	4.311066249455572930e-01	2.390858830788400100e-02	-4.601348240421502256e-01	5.331317525950892561e-03	-9.737274782521475325e-02	-1.713501371941532347e-01	1.225880222807490538e-01	6.666704660165613527e-02	5.070609737141636847e-02	-7.101036870934412937e-02
-1.097582631854195023e+00	1.793424256612199175e+00	-3.228783767253482040e+00	-2.652185922687093009e-02	-4.303610665825621240e-01	-9.846096490432744153e-01	1.998959544299350743e-01	-1.519156853906794280e-01	-1.234258659307314460e-01	-1.957020619689920637e-01	-2.823267701636594101e-02	-1.055795518524350607e-01	-8.299251693409138986e-02	4.398316115274253368e-02	-2.408488082582150094e-02	-2.201386917790786133e-03	-1.796703000563348515e-02	-4.738614915754110757e-02
-3.718759221900260314e+00	1.654498669851913562e+01	-5.659446598396185912e+00	-4.093707387188678659e+00	3.062557161551823004e+00	-3.366343206144054356e+00	1.066342390162157816e+00	-4.791899236716501975e-01	9.497773575635597432e-01	1.845363216059446199e+00	6.849929242497296844e-01	7.392707421530728684e-01	1.162228309519568903e+00	-9.348122654344731552e-01	6.523962422144186091e-01	2.172738977531005547e-02	1.358206099998512384e-01	7.995082563031075118e-02
7.787574640872813703e+00	-5.003908057567055812e-01	-1.540630603547538668e-01	1.381852870302230363e-01	2.563237030846691744e-01	1.347425613701904279e+00	-5.238850626985440684e-01	1.669078184783282959e+00	-9.979939961950685667e-01	-6.555083926708743514e-01	-1.000002224906782367e+00	5.404895551310812118e-02	5.202371052349731295e-01	2.615017012090692927e-01	1.280515458704267473e-01	1.378486322509033801e-01	1.641986197881563914e-01	1.317855269512782090e-01
5.479207052816428281e-01	1.062502130285447183e-01	6.265758024046876429e+00	1.466755910715561440e+00	-1.867369486543305923e+00	3.672301195368041834e-03	8.228741624570141688e-01	-1.249919689985866562e-02	-9.150506732451404446e-01	-2.967861201996993548e-01	6.439978363563417796e-01	5.180429991907382209e-02	5.853958486315891108e-01	-4.069949003900619755e-01	-2.565022950613057851e-01	2.732052439067732541e-01	5.125328169101452634e-03	-2.693774405911579795e-01
