7.418302112897920964e+00	-9.090039097865574291e-01	-2.032012976393412718e+00	-2.450342826862065948e+00	-1.217031973410902301e+00	1.432571320808936066e-01	-4.205914116786753643e-01	-1.566572741142499836e-01	1.140226714391342905e-01	2.370658876349333311e-01	7.053713883607357071e-02	-4.631394299285285926e-02	7.966717699377433293e-02	-6.680408985240074426e-02	1.324228870588944895e-01	-3.399795454050302812e-02	-4.999707567703679661e-02	9.129559058632859617e-03
1.982385010233140288e-01	-5.023460635840719668e+00	-1.998431575760590384e+00	-2.740374427817914516e+00	-8.726007951814422903e-01	-5.672739031638691642e-01	-4.288483426885338762e-02	-1.238747854407084570e-01	-2.784280889212286114e-01	-5.144948956716920152e-02	-3.443016605680278980e-02	-1.879977292715254156e-01	8.008918379236808910e-03	1.032336965015682312e-02	8.700824050148164845e-02	3.011972284326225454e-04	-4.443751213700420505e-02	3.432769269904598769e-02
8.724038454760261629e+00	3.044326799529299077e+00	1.694706373191937177e+00	-1.882439216642366686e+00	-2.429895797046750960e+00	7.975639272907283361e-01	-9.123225576957680327e-02	-1.059743766107569485e+00	1.938368878317626998e-01	8.254680676308452647e-02	2.829456496823359521e-02	-1.550467091038113809e-01	1.317172429996786853e-01	-1.193939104288340297e-01	1.172084739054385927e-01	2.600303650009881673e-02	-4.468860994740208453e-02	-2.337768708159997447e-02
-3.290044937425618876e+00	-2.788339897463102623e+00	-3.805014102566922074e-01	-1.555524652127159013e-01	-1.327112864713832163e+00	-2.696233066879017426e-01	7.835685432393152405e-02	2.175021793565864725e-01	-2.088946203648142930e-01	-4.986933015749232811e-02	1.114196798677858898e-03	4.124175086174676659e-03	-4.081285717285462397e-03	-9.401993208350273648e-03	3.622531347645410738e-02	-3.929598696581082518e-02	-3.645241558125857789e-02	7.989539156951320359e-03
-9.138612619301172302e+00	2.045848948559899849e+00	3.356679725206038967e+00	-2.061264756703467871e+00	7.534007617303364324e-01	5.444717215059455828e-01	-1.490147617108165790e+00	1.437087708036240419e-01	3.660393351190392996e-01	6.377830697563404705e-01	2.020595016395653754e-01	2.442446276492445112e-01	4.034403368022234093e-01	-2.128790151142067044e-01	-2.910920682355575689e-02	2.083064258185929607e-01	2.151102426874391960e-01	9.639862116196880326e-02
7.591294431428289968e+00	1.494057888683476998e+00	-1.302284968798449238e+00	2.126220007197294315e+00	-4.428317371604776342e-01	5.512421120947134101e-01	1.350050105555068714e-01	5.843848889580674499e-02	5.978168743318817979e-01	2.860941161375933905e-01	7.920299346684407660e-02	1.634951370750289401e-01	4.332486943642423205e-02	-1.858255052034751553e-01	1.138087883129840910e-01	-5.788800671518583296e-02	5.622890794203991294e-02	3.124580403324742593e-03
-8.376401814045989269e+00	2.048731521296821345e+00	3.809995517941069831e+00	-2.288500186678582349e+00	-2.347477958554066713e-01	1.387779068012699790e+00	-7.997760114827314748e-01	-5.836888474924655235e-01	6.410990282920171479e-01	-7.471329499362161508e-02	-2.262695664785142891e-01	1.195230277090886528e-01	-5.974291579993843554e-02	-4.372854326317798974e-03	-1.946237908451212487e-02	-2.246609900385363248e-02	-3.747706581511368873e-02	-1.038569876498341826e-03
1.418583704964496306e+01	1.968426254994690150e-01	-1.412762735072522258e+00	-1.268849622252815390e+00	-2.529707073378145488e+00	3.711832621716296687e-01	-6.552666542312214348e-01	1.615723625686321385e-01	-6.101185708559242818e-03	5.026256780798040724e-01	4.535266872968929386e-01	-1.181817684383760919e-01	1.679435502659601953e-01	-1.499461248855025464e-01	1.833088066333549149e-01	-7.618896301209465705e-02	-9.852285250629959357e-02	-4.522295115121603704e-02
-2.328367264295633898e+00	-3.858508462614348655e+00	-2.532279955156789608e+00	9.686600540418853766e-01	1.246730086709966212e+00	1.677543104291513654e+00	8.076781276354825234e-01	6.538031879058548990e-01	-3.350864413437032452e-02	-3.019366565361890631e-01	1.532286225231354881e-01	1.100962893250441166e-01	-1.351902826460042728e-01	-1.313268807183128606e-01	-1.522415651445976383e-02	-9.955846577035727674e-02	6.266295093007342998e-02	-1.503226037230659222e-02
5.364424084805123449e+00	6.212657460030317935e+00	2.855020779310527779e+00	2.567312962899320539e+00	-3.342315115619131749e+00	2.669381820938860894e-01	1.680175143050575803e+00	-3.819601104013246040e-01	-2.721099282745728098e-01	3.935517566764287767e-01	4.239092055874517651e-01	5.302434359284740051e-01	6.009538642559926203e-01	-9.505074182286869788e-02	-3.103270759409862412e-01	1.523211168924205605e-01	2.536230426206656507e-02	-1.587907716530323823e-02
-6.712765357881338879e+00	-6.697817797629335601e+00	-3.190273880154260500e+00	2.627316529553049396e+00	1.715677826412198570e+00	2.198686367124218055e+00	8.231724897154066856e-01	-2.988503760971010503e-02	-8.188637566148342373e-01	-2.719191378288245975e-01	1.162584652072111424e-01	6.375042276452204393e-02	-2.027536827137331465e-01	-7.160988836614995412e-02	9.443909199631798923e-02	-6.676592891855080703e-02	4.333597240397733114e-02	-6.708896182994410207e-03
-5.812887543324816164e+00	-3.310744515660358989e+00	-2.778754737275236586e+00	-3.281139962440748015e+00	-7.730805378979435094e-01	-5.015589314728570169e-01	-6.091490945090790587e-01	-1.656831729437004408e-01	-8.514165778810897645e-02	1.152574093197301364e-01	-2.225255511325185953e-01	2.778874002806323504e-02	9.086982371032358008e-02	6.308789264507401462e-02	2.989745755953540640e-02	4.157732462846207983e-02	-6.468967270263412117e-02	1.820449487558273641e-02
-6.188599377184184291e+00	-1.294766648131633113e+00	1.413554731423965594e+00	1.830804960102350831e+00	-1.147946792188130338e+00	-7.802190670842458209e-01	-3.229622159882514221e-01	5.268937884286685192e-01	-7.136569336106908523e-02	3.147397827105824497e-01	-2.327169459378978233e-01	1.170416021501401727e-01	-1.005966822084467249e-01	1.087084890808198839e-01	1.251630856026476613e-01	-7.030429760278143758e-02	-1.480873061872292271e-02	3.890990788760106261e-02
-1.752147884665443467e+00	7.341732010063244829e+00	3.812846062865733465e+00	7.389426815708431961e-01	8.008577814407021878e-01	-2.193885682939521686e+00	1.962325909840286885e-03	1.349027436644826716e+00	-1.007132817384871037e+00	3.296654813629547598e-01	3.545825534569417292e-01	-1.932083565527758229e-01	-1.787559211194751085e-01	2.867238386560883590e-01	1.815801484458524351e-01	-2.810076899286728658e-01	-2.647541632140683610e-01	-7.404214391997768121e-04
-1.939954986952183713e+00	-2.693669630901306622e+00	-1.231462382509375342e+00	4.312888899774435458e+00	2.874399040608496492e+00	1.753761142077396196e+00	-5.414241253565906797e-01	-1.336544181031512180e+00	-3.252977141307507591e-01	-5.546431317291520280e-01	5.619283310099624229e-01	3.365318272420884105e-01	1.463117629761742367e-01	2.804244577116087322e-01	2.369856506147889966e-02	-1.661160025264095119e-01	4.322866849240032672e-02	-3.824535577736373499e-03
1.795671047065344528e+00	-3.512780993244120076e+00	-2.191936853081559722e+00	-1.575064971567593286e+00	-1.007968451726610315e+00	-3.654410445156927589e-01	-1.210135475397084298e-01	2.170135810826202827e-02	-2.865990740551795368e-01	2.426006373963897345e-02	2.995359608315848604e-02	-1.407805313557364546e-01	6.608129154193143062e-02	-5.691842044878456242e-02	1.184515611508338978e-01	-1.309267679232992360e-03	-1.781315125077310643e-02	3.086336660027751491e-02
-9.783362867324445211e-02	-3.028352531353288857e+00	-1.527320102129511969e+00	-1.109826159179800209e+00	-1.068534233599500949e+00	-5.759073564081109708e-01	-1.817028417256447148e-01	-5.735764756981491345e-03	-2.560884519147619831e-01	4.929323409895350339e-02	-2.792284437633820587e-02	-1.099147232690303871e-01	5.714556770867006835e-02	-2.737240385421123648e-02	9.838541930907127031e-02	8.095745405732993755e-03	-2.088028263713415100e-02	2.746420985177911930e-02
1.644779594486439578e+01	-4.128782836122539379e+00	-3.596038690030007312e-01	2.958946258110207950e+00	4.648318571418609046e+00	3.461512665014562007e+00	1.188815773271992615e+00	8.123151336616386831e-02	-3.532439541778552017e-01	1.199553099250575960e-01	5.033095504063912484e-01	3.054863232336577084e-01	-3.910701361185541791e-01	-6.017092194872000407e-03	-1.034585100669871763e-02	-1.150106945326756502e-01	8.216812036176981970e-02	-1.047864584955168488e-01
4.860991781427239644e+00	3.234198296519470883e+00	-2.275744306434873021e+00	4.487845636403871019e+00	2.185183679653809108e+00	2.023670877625681486e-01	1.362043120407231689e-01	-1.224734507772885950e+00	5.519845763793049809e-01	-5.585672662224283602e-01	-1.905320025061360209e-02	2.313684479922659964e-01	3.075541382673610546e-01	9.018145959242865675e-03	-2.797969141696028395e-01	5.575732473987119603e-02	1.150738457246361923e-01	1.006499057025936061e-01
3.069812580192469831e+00	-1.656909081709385223e+00	-1.072318052347252249e-01	1.926497751023377392e+00	7.238411012609851092e-01	2.946678048050710430e-01	-3.930869309182410953e-01	-2.303987050950968840e-01	2.397264686108334930e-01	-8.418251342623082889e-02	-2.824435301377334340e-02	-4.117738319027553634e-02	7.225141805128859444e-03	-3.733292982053820763e-02	-9.786792420165521186e-03	-4.386431327084468548e-03	-2.800868375692407847e-02	-4.466765070335428772e-02
-1.777977261699444367e-01	-1.298119253837036746e+00	1.039464753089179183e+00	3.716869216357635342e+00	3.079510967157331192e-01	-1.136755940661682063e+00	-1.438068001854635458e+00	-4.658836554545290887e-01	8.775723515185476220e-01	-2.448732814197311369e-01	-5.768216133718592209e-01	-4.441593644616073089e-01	-3.562274151168842891e-03	-2.846219756616913954e-01	-7.520893002298290053e-02	2.391418026514478823e-01	-7.191085943627124888e-02	-1.925179485914825239e-01
3.529997637511645081e+00	-2.997547297874643579e+00	2.080076321071542556e-01	-3.841896189621690771e-01	-1.620053223961738009e+00	-7.181329517654706507e-01	1.488853558573921543e-01	3.709352240411923907e-01	-3.391312059858120898e-01	1.782307037998058508e-01	1.430848978386787818e-01	1.820682095742689067e-03	1.854927533550089838e-02	4.464096743389001087e-02	5.718611730794394277e-02	-6.902103381345106592e-02	-6.030616701952981606e-02	2.517051501868159541e-02
-2.038781528795413855e+00	-2.711051975297239292e+00	-1.200310198255634342e+00	8.050107863155734345e-01	3.067454757311743885e-01	3.129206426087450810e-01	-1.182779792548113995e-01	4.263548078798912525e-03	-3.118615447918380267e-03	-1.468330908794042156e-01	-1.257057223899545051e-02	-7.627362660392937761e-03	-9.310725135325050375e-03	-4.643739915748443942e-02	1.416827130737477285e-02	-1.710050839062664599e-02	-3.261504324561643325e-03	-1.300291533169245853e-02
5.719658314691080214e+00	1.127515922699500628e+00	-3.091764998527386066e+00	-1.575817671937175479e+00	-6.025764516753553401e-01	1.058880364551719078e+00	1.157027480319113177e+00	1.102780030737285033e+00	1.403949162714826615e+00	-6.808916708728460776e-01	8.268459876514840934e-01	8.034971065925307077e-01	-4.774720041626418499e-01	-5.089248164226907178e-01	-2.173723658692823801e-01	-3.118696952488194674e-01	1.996473550357480975e-01	-1.652238367650949585e-02
8.070136244387903224e-01	4.714414617187156153e+00	2.898262997910914240e+00	-1.520867354339292543e+00	-9.141116766920117653e-01	-3.689299837837836660e-01	6.765082132193329933e-02	-9.504144680118596644e-02	-1.490757956629805425e-01	1.194556096559618863e-01	2.053317590579568919e-01	1.403569268953333005e-01	1.431112179462819545e-01	4.418978843541677970e-02	-1.814504218089434684e-01	5.984119555803918411e-02	-4.950500252037330629e-02	-7.008553006031693899e-02
3.605052279750439403e+00	1.727756889019843589e+00	-1.828741393463692244e+00	-7.363827794763646573e-01	-1.547420824256845240e+00	-1.722004490214635031e-01	3.924771811505528563e-01	-4.302590760910670609e-01	1.341656154604273787e-01	2.386215710746132646e-01	-3.857252152560462083e-02	1.495787573423654204e-01	1.948053526156681980e-01	-9.638598840721265826e-02	7.376673506332502572e-02	3.520089823754770503e-02	6.608844786708553687e-02	8.456436189269840586e-02
1.429804313491880841e+01	-5.746351044027306898e+00	1.106019272674966691e+00	-1.602461648792247617e+00	4.903179243872654025e-01	-1.349439659162200211e+00	7.424337758445870294e-01	9.430771056721060086e-02	-3.097611328124212637e-02	2.596473437219818381e-01	2.878057305914214492e-01	-2.899184785833852085e-01	-1.628575803770603847e-01	1.148949198946733752e-01	7.897999304851880233e-04	-1.048791292048328883e-02	8.754688781382550730e-03	1.674713481986632099e-02
-8.020485676366735817e+00	4.250603409724657000e-01	7.750022586686604598e-01	-3.356476923055179640e+00	1.395214018430100955e-01	5.795597088405737285e-01	-7.618111310669256619e-01	-1.833681445933845189e-01	5.292610847317732459e-01	-1.153653364561273154e-01	-2.023112137720123882e-01	1.286606397913652722e-01	-1.590736068713954343e-01	3.765356138089673288e-02	1.199692226657554477e-02	-1.129132699801018852e-01	-8.885377545871452065e-02	1.793411300494331465e-02
-9.341152179930743316e+00	-3.067075991599756968e+00	9.505154447805204132e-01	-3.494726127211344457e-01	-2.011511586918288241e+00	-2.130829974974315921e-01	-3.825750716586877598e-01	-1.220737164793031931e-01	-1.169533756390621210e-01	7.758043620466491264e-02	-2.663300310774209256e-01	1.249540070349083737e-01	1.999168427428025391e-02	1.459774023166701962e-01	-2.717629525985705563e-02	-2.210473497827367129e-02	-1.393353121117168192e-01	-2.392834066839509902e-02
-2.287361940216976919e+00	2.402820016728486774e+00	3.020015799359434983e+00	1.022529696712422886e+00	-2.103725393006352640e+00	-4.441099124341314486e-01	6.561312062574856663e-01	1.915638892513777947e-01	-7.527403521456551561e-01	1.743469999328232933e-01	3.018801418686501981e-01	1.751675926987181220e-01	3.118252994209023132e-01	1.170000330658808874e-01	-2.317330870564142942e-01	5.604364671776885382e-02	-1.332960424664955124e-01	-6.435429758163417613e-02
-1.042420506597492924e+01	5.980904192486537596e+00	6.897272665485661314e+00	-5.110557834857043069e+00	3.592388029546241146e+00	1.571091440745486345e+00	-4.843372616855911694e+00	2.622014587991835510e-01	2.724505304650687965e+00	3.303227435587928085e+00	1.229688530248768674e-01	2.325681481864390943e+00	1.684643237642529323e+00	-1.275861104270570034e-01	-1.341507701312354417e+00	1.543179533577601958e+00	1.165907134263665990e+00	-2.215715672702759931e-01
1.707081039677461121e+01	-1.870234194522861326e+00	3.571555814429472786e+00	-8.085946635866443355e-01	-1.667267740144974697e+00	-1.091994944243342536e+00	5.169440667262658051e-01	4.881516703786289990e-01	-5.912051433030148795e-01	6.127700912351179419e-01	5.384117761477485997e-01	1.315430537606216144e-01	1.894803557266247773e-01	2.293191542966636909e-01	-1.349162668070041926e-01	-7.631877726032920695e-02	-1.928610006774222341e-01	-1.853681750627714231e-02
-6.874775349780464229e-01	-2.023803074709824568e+00	-6.923920683890327776e-01	4.102110750460602695e+00	2.021741001439981034e+00	3.800798581917157470e-01	-1.081381926974569030e+00	-1.012705901851567614e+00	5.722176588500896832e-01	-9.136681373109445392e-01	2.826849044427767188e-01	-1.092283690241941108e-01	3.868378109481231397e-01	-4.176343448517115531e-02	-3.161008482439147671e-01	-1.099465045859053941e-01	-1.660142657578748127e-01	4.593510079763072490e-02
1.945988676500338599e+01	-1.341780579802852147e+00	-9.426073336389386714e-01	1.914687907822434143e+00	1.553075307402684402e+00	1.362623579027409937e+00	-8.959650830213075068e-01	-2.282958217649370680e-01	1.717005333980435589e-01	3.662561120245758084e-02	4.261202467678372741e-01	-2.255564484452740950e-02	7.229114438785697039e-02	-5.198930768991533169e-02	5.442770789201175491e-02	-9.452814551029355139e-02	-4.342287886249881351e-02	-6.752567995933100864e-02
9.476231582904780515e-01	-2.073408633605751394e-01	1.653668735600684059e+00	-9.402999742374582581e-01	-1.384008709556517447e+00	1.576597878819735454e+00	8.424637063097613066e-01	1.498260939867858965e-01	5.558240741119108153e-01	-7.944420500055728862e-01	3.634184177030192475e-01	1.907998181391456494e-01	-3.529188133501195423e-01	-2.834227307020482645e-01	-1.582345472027571198e-01	-2.103280006890856646e-01	5.342693053982899148e-02	-1.013352367810808063e-01
1.695252105653931807e+00	-3.365677323196644366e+00	3.884500053848976564e-01	5.710250225848138017e-01	-6.709354725672714848e-01	-1.124028398240430188e-01	1.662732882027326553e-01	1.894091024140233115e-01	-8.061461472044108290e-02	-1.451886699794247004e-02	4.586178758179324227e-04	-5.411357800717739308e-02	-7.499001134173863270e-02	1.438872192166543683e-02	4.151679003374118132e-02	-5.077740687399886349e-02	-3.977105323646298179e-02	-1.374471035946525817e-02
1.429260510629583925e+00	-8.616740428035354782e+00	-1.568574946696874362e+00	-1.099381958903058898e+00	5.978915146976219175e-01	-1.044170517745582449e+00	1.375524887065400659e+00	-4.868820406499559106e-02	-1.265718681570290050e-01	1.771729908576076193e-02	4.202053514400914125e-01	-5.560729694984961613e-01	-2.436351519950923084e-01	1.292368199955639674e-01	-6.808948135121833944e-02	3.273334715565136971e-02	1.067964781677202130e-01	1.242270104065671954e-01
-1.826145462042182865e+00	-1.577738463977375327e-01	-2.108069885059005166e+00	-2.677541702999552520e+00	-2.265061240196793724e-01	-4.227222462651367141e-01	4.069853912225433745e-02	2.384144675110849987e-01	1.224314810607314286e-01	-2.010801772219815708e-01	1.105396829404576980e-01	1.492575472784911095e-01	-1.024545736805448914e-01	-9.012417300030446665e-02	-6.430444289045258999e-02	-5.245622047839829105e-02	5.482117711388295733e-02	5.727436534342377449e-03
2.879661920492467608e+00	1.184919973327529297e+00	1.190867874712473240e+00	-3.910641429951590364e+00	-1.172300142230009667e+00	8.741353643636755599e-01	-9.451015848390491580e-01	-1.379569533774678725e+00	8.882925797485096142e-01	1.077645316194070502e-01	-7.446775691710593170e-01	9.421440927800001086e-02	-2.917161468128139368e-01	3.628953460882856641e-01	1.102719146641360365e-01	-2.351374766881720868e-01	-3.553433472303273999e-01	1.167359880561568732e-02
-2.197357722383947554e+00	2.239533275615474661e+00	4.051740854306987716e-01	-1.235584984112477525e+00	1.385938090716923657e-02	-2.304354992384106404e-01	-5.512373704717409006e-02	-1.133834842313860142e-01	-9.992253166741292547e-02	-4.469103024119200004e-03	-1.021629317509453322e-01	5.971080465403778154e-03	1.307493228337917521e-02	7.298015476578000038e-02	-3.120026677284055278e-02	2.671696000568517249e-02	-3.183172368110446376e-02	-1.383235966024716490e-02
1.411650129518430852e+01	-2.518420483107611574e+00	-1.020364823549511302e+00	1.396886035751978783e+00	2.126661093062921282e+00	1.119831983895967387e+00	-5.324708193935993039e-01	-9.213949681757253041e-01	-4.245472624165816389e-01	1.077875690638656070e-01	5.048413760720101839e-01	1.435334084838690571e-01	8.367590971863787808e-02	1.970441451300989077e-01	1.388417953608275246e-01	-1.018414813259862634e-01	2.182213161185560940e-02	-3.904092994281543882e-03
-9.724860021457665482e+00	1.959259058628894712e+00	3.902592188989441269e+00	-1.713988800013127811e+00	7.761301312578271494e-01	8.416776004947285061e-02	-2.021907551268707248e+00	5.621589936598114789e-01	4.261500841245251525e-01	1.279768752491840189e+00	4.187799186626084968e-01	5.732515562434020717e-01	7.705755894940095052e-01	-3.067814153194102222e-01	-1.707455517718826088e-01	4.522865406965580481e-01	4.765761119474561935e-01	1.564743558995760897e-01
-7.073591357766821019e+00	-9.291822604548647391e-01	-3.498526022783668976e-01	-2.338792275318934522e+00	3.042897615706575132e-01	-1.412811902775569506e-01	-9.533822555927159437e-01	4.201119286505709816e-02	5.685262012641700141e-02	3.389908249131561302e-01	-5.814140795020322772e-02	1.155208222354639214e-01	1.987581934186568589e-01	-1.669249447954549576e-02	-1.649530517692440745e-02	1.146427940094079806e-01	3.742880264662581252e-02	2.090806749410336826e-02
9.337863132824692158e+00	6.703185600610773953e+00	-2.441860890330081801e+00	2.835506474320786952e-01	2.408948320118874664e-01	-1.013818228474258287e+00	9.064172083310130246e-01	-7.396811015466209227e-01	3.901652643747582361e-01	1.861108974738841793e-01	-3.818160626972457172e-01	4.318161539995458709e-01	1.397788662664291859e-01	8.077034553172891818e-02	-1.756310610672336125e-01	1.998489576372038945e-01	2.828099761273590862e-01	1.451994806507810043e-01
2.315894395046615095e+00	-2.742872058804181612e-01	1.696913416140564346e+00	3.031333071354332387e-01	-2.276805407192893593e+00	-4.247994630443513997e-01	2.639175588707717290e-01	1.634420121754273647e-01	-4.777373186174877495e-01	3.047056146084803907e-01	2.278058250053384970e-01	1.124216502719387334e-01	2.107373436101311892e-01	8.030694362285445420e-02	-5.802156361745821472e-02	-1.849535165148937302e-02	-1.203980693517778117e-01	-1.193242230082837765e-02
9.482906639185869624e-01	1.015537776395393665e+00	-1.158255305935094404e+00	-3.752998031002247714e+00	-7.664117449553575767e-01	-4.181219447016292778e-01	-4.201762752807596257e-01	-4.997994363976969723e-01	2.191229754319465872e-01	8.176530455255752450e-02	-1.793388558878030170e-01	5.180519028733920894e-02	1.356294006379015231e-03	5.290317756683384637e-02	2.486336288063673017e-02	4.486894123799333150e-04	-4.054969684738327779e-02	3.067975542963327640e-02
-1.033182404536475474e+01	-6.582847751621960342e+00	-4.294423977720338570e+00	-2.124821511614028324e+00	-5.485793006602391886e-01	5.232999278773807772e-01	5.280082934109615600e-01	8.644402783141346136e-01	-1.703873143553417124e-01	-2.763980498398559416e-01	-3.245374644100705863e-01	-3.208866095794851159e-01	4.037871219110185095e-01	2.459185592179233826e-01	3.216500867465786895e-01	2.484435928843638786e-01	-1.135796000504460390e-01	9.432726842427516245e-02
-1.098142685596723922e+01	-6.641852199322913819e+00	-4.337815840894207575e+00	-2.830127466966033900e+00	-1.399570088583360183e+00	-8.719580270401620092e-01	-3.214418085432854122e-01	8.146887671355289295e-02	-5.879281979786981083e-01	-1.670750998135086818e-01	-1.167461358418567796e-01	-1.799285831935587554e-01	1.154884684977256909e-01	-6.528738610941160758e-02	1.260993151621712660e-01	4.664606956426994161e-02	-7.474497965717408036e-03	7.140719715683663260e-02
-6.352797637470597003e+00	-8.626074930432676702e-01	2.762726560857648450e-01	2.550904244291159362e+00	1.717439041457624826e+00	3.007695322141253347e-01	-7.373766868792268614e-01	2.032037744788841860e-01	4.248033183560862014e-01	-2.944615548483124345e-01	3.689688725188833285e-02	-1.268425936852737509e-02	3.062015852096345789e-02	-1.804665692774617136e-01	-8.841947774985291220e-02	2.894403602582984458e-02	3.433525167398705780e-02	-5.011992502340090194e-02
-2.275884757545048487e+00	4.597671893139065880e+00	1.793028608276391545e+00	2.024491983984376464e+00	-5.145322058791719222e-01	-7.942751858372266716e-01	1.354063173898473638e+00	4.505377798917247767e-01	-6.669575005736309015e-01	-3.158070768646725202e-01	-8.962122889264062531e-02	1.659725038966011201e-01	-1.359412215331291252e-01	3.349679129989487358e-01	-2.979262266193246633e-01	-4.927272733659656366e-03	-7.308600641045827351e-02	-8.771675341171557283e-02
-8.728250475913888806e+00	-7.667399716891113437e-01	2.406231561488366699e-01	-1.918525229061704973e+00	1.854340908603089311e-01	1.387640684954042081e-01	-7.463529104250702373e-01	1.123542174036181729e-01	2.434317597977316006e-02	1.492480191118632504e-01	-1.865986242348678312e-02	5.353230372619975641e-02	1.304622364993848205e-01	-5.665065036412141736e-02	1.995746974579901828e-02	5.524512950277678941e-02	2.222763801183858315e-02	3.088760927212283458e-02
3.415618163533905016e-01	-3.153199052981414674e+00	1.955876838205847790e+00	4.653509155811867082e+00	-1.259421212517883637e+00	-1.661991653043398243e+00	-2.434461502650497322e-01	1.324429982516123872e+00	4.799185226492336809e-01	5.711849433563362943e-01	-6.697228156133313570e-01	6.051643905868545059e-02	-7.360289777047511750e-01	1.278455470686693241e-01	5.554702667048052600e-01	-2.362966944912864575e-01	1.963760146078114832e-01	8.332317889150148149e-02
-6.322934620410271656e+00	-1.618043312995963046e+00	-4.360843429615192113e-01	-4.678639936117348075e-01	1.545361214316669229e-01	-3.824311208211601115e-02	-5.246529857127771868e-01	6.214336040462471039e-02	-4.633925391912371156e-02	8.117818991988348665e-02	-7.623136018707135642e-02	2.872211146122569461e-02	8.130829301389695674e-02	-1.905437806532939496e-02	1.035698022420727081e-02	4.635086813559936847e-02	5.036211756309578839e-03	2.582625435422941478e-03
5.037288824443814761e+00	-3.927267925860548736e+00	-5.945316518967285191e-01	3.078925732254670145e+00	2.086344052991929043e+00	1.286077351391861301e+00	1.346117563806170370e-01	-1.364555652548162246e-01	1.512526095853502783e-01	-3.932602823844823514e-01	2.467318947280486008e-01	3.463920500793193046e-03	-6.331511443499315828e-02	-3.539187663092566855e-02	-5.906201841422778487e-02	-9.108604477681205014e-02	-6.781212346618694688e-03	-5.003454225717691994e-02
2.116784420671517708e+01	8.117632619287277862e+00	-4.992640347025757208e+00	2.015114377640143672e+00	-4.165817216640400389e+00	5.791668224356942840e-01	-6.283500254484662706e-02	-1.135748852856828695e+00	2.287486491545983380e+00	2.341231494004025748e+00	7.814745291515124981e-01	4.404520120140251738e-01	8.303249683540865345e-01	-1.002679186454438431e+00	1.005227245206745890e+00	-3.184945457437080574e-01	-8.963751686126997242e-02	8.622116789855809038e-02
9.615333667411027463e+00	-3.261727601861454495e+00	2.102263988628553903e+00	5.957388277899194229e+00	-1.276824204896724602e-01	-1.581791401155239196e+00	1.942470784946582207e-01	3.431841988455121673e+00	2.206619778760110062e+00	1.883678024869209766e-01	-6.180010416963287456e-01	5.279726113083650363e-01	-2.090231619860109191e+00	-3.058339505648866030e-01	9.087378449841347905e-01	-5.950494474191326821e-01	8.028426107330776107e-01	-2.668958496595610907e-02
1.353131819597632557e+01	1.824728814857469406e+00	-4.435367189658203202e+00	5.715597816960668709e+00	2.886482329553500037e+00	2.995762244342315750e+00	-7.967275508477708046e-01	-2.877768390582683189e+00	-7.322006587636546715e-02	-2.681001001741823569e-02	1.765032755309065005e+00	1.073723314217155611e+00	5.086273986490688070e-01	5.358154422673661044e-01	6.230407253009142554e-01	-4.604633804132637898e-01	3.756850481517230445e-01	-1.863279186805074858e-02
1.691495666262380793e+00	4.205397019501506684e+00	-5.894801290766039648e-01	3.803614838851625990e+00	4.528902538299742098e+00	1.801821068923542546e+00	7.852227451219184751e-01	-6.383847838463063695e-02	-1.456057737344068903e-01	-4.699771102857271954e-01	2.759204666631611680e-01	3.101148569821043921e-01	-2.502339481979803382e-01	1.466223746844912412e-01	-1.765929789425180474e-01	-8.469753941925446672e-02	7.427642109617445254e-02	-1.031516691562084087e-01
8.816709141363043400e+00	7.203189488743787727e+00	1.137404763292560128e+00	-4.718804528712763346e-01	-2.127775394898888894e+00	-3.076071288671590742e-01	9.780010959631855183e-01	-7.589165573909072426e-01	1.216914372644842396e-01	3.504133736244463559e-01	6.199563767775138901e-02	3.845424498791836232e-01	3.543866437691546856e-01	-1.458816643472297774e-02	-1.807484519356138963e-01	1.538494215828165035e-01	1.012258430238898305e-01	4.541335018761740588e-02
4.467247769874568952e+00	5.260064347037555876e+00	-4.633951359059335084e-01	-2.576574837739212809e-01	-1.785083898255863666e+00	-1.339927948265086655e-01	1.207699929284800744e+00	-7.881518897908127430e-01	2.093709314359217255e-01	7.345177584995885023e-02	-1.649992495830103767e-01	3.815299953384716503e-01	2.379940936433974918e-01	-4.209430893964936915e-02	-1.302609742615916111e-01	1.397883600447286379e-01	1.877594533894705597e-01	1.201324637410646629e-01
-6.921804901508142649e+00	-6.965737463540780716e+00	-3.038077357972467585e+00	3.955338078838170013e+00	2.159180702307688549e+00	2.433842229032999516e+00	1.078816971856527696e+00	7.361069373675762639e-01	3.238331268584986322e-01	-1.397614984884112399e+00	7.732871152473553833e-01	4.063802598811495637e-01	-4.028126460688125077e-01	-2.468881484736691057e-01	-1.936147811902359517e-01	-3.404568140437461699e-01	1.098636354356315875e-01	-5.425306535107411732e-02
-5.150644534529734919e+00	7.087603074911816847e+00	2.024582543914986044e+00	-2.443170134060934195e+00	2.607088237537001696e+00	-1.890025723776179944e+00	-4.104826021194494245e-01	9.998027643107779694e-01	-1.618281966443544162e+00	-5.312223320032035678e-01	6.987995947957270637e-01	-1.266179203757999305e+00	-2.852010730177789721e-01	-1.162208368457989388e-01	6.124476959971209000e-01	-4.199620313103750169e-01	-5.299060853979460362e-01	-1.265103276643601005e-01
