1.896695534317144327e+00	-6.036304210284958449e-01	-1.921167107844444777e-01	-1.780386722759895068e+00	2.057186034159296462e+00	7.573738332320670841e-01	-1.192976462159953455e+00	1.068258460183799247e-01	5.023005567232279901e-03	-1.266354596072138683e-01	-3.353496905467346911e-01	-4.347905447740428933e-03	2.634813371317589192e-01	1.000110982024260686e-01	1.136293819932573529e-01	-1.574868046128119203e-01	1.261921539041944377e-03	-1.504507583552768153e-02	-4.490384057018207559e-02	4.058364554459781975e-02	1.213541812418057145e-03
-5.111443160160622945e+00	5.024800037323052138e+00	4.566822131622403802e+00	-1.472871373142622620e+00	2.719451948844997524e+00	-3.076678458967825325e+00	-2.463735313552583239e+00	3.364928196891009637e+00	-2.366728485650449798e+00	-2.121273588477339267e+00	-1.964661438337631072e+00	-2.556648448473873181e+00	1.012221288116233131e+00	1.201774472096736268e+00	-8.352443996857762398e-01	-1.305591361396131855e+00	-6.941258432218062602e-01	-9.034800978767792978e-02	-5.931417981755251478e-01	1.727919667447362917e-01	7.523549593151122872e-02
7.801496884826248923e+00	-6.903388857789946265e+00	-1.535783745031720882e+00	-2.087523441734524532e+00	1.079668135874640056e+00	1.694592243213813187e+00	-1.347711441235947882e+00	-1.361037540002997481e+00	-8.443121735708056796e-01	2.781949869007359077e-01	9.008703325924803662e-02	3.158559816876818638e-02	-4.494489913293738675e-02	1.444689369732475061e-02	1.232703219858926058e-01	-9.286195157377991061e-02	1.433792747781596488e-01	-1.792770576118543624e-01	9.284956129748947462e-02	2.725089612579131293e-01	-1.900844025257238668e-01
2.244836505926584902e+00	1.842517535035210319e+00	-3.685625991130693890e+00	1.791941883515097145e-01	-8.121448812866164380e-01	-2.605908521705256664e+00	1.942492089558185642e+00	1.310570888366630937e+00	1.396451525513078273e+00	8.838641759757261129e-02	-6.714784172564797204e-02	1.809301566570583886e-01	3.646733653872710201e-01	-5.325990144841784568e-01	-4.712126364082482866e-01	2.609989780438606299e-01	-3.397308407358003435e-01	2.441627305770775747e-01	-1.924867868020619516e-02	-8.816613854580755694e-02	1.072168341791952806e-01
-3.104573170991794306e+00	1.846299034186594579e+00	-1.695314357051623810e+00	2.267465982045013262e-01	-1.058876974953912031e-01	4.363406803221751007e-01	-2.925903787902699449e-01	2.107079851753975719e-01	3.026005434837871766e-01	-9.452366272670052749e-02	5.885832940162716298e-02	-1.449683394636139093e-02	3.874831165017392220e-02	2.189551965703095265e-02	3.236550525352894364e-02	-3.825400408731674529e-02	1.029979339626897923e-02	-1.054927769034746032e-03	2.577115767043802654e-03	3.755754958707609170e-02	-1.981808668008507371e-02
2.159741621708583803e-01	5.904760215142871971e+00	-3.166372863171979635e+00	8.061950413384640912e-01	-1.327727679165561669e+00	-2.250902845126198759e+00	2.632292768970331931e+00	2.788218652958010524e-01	-1.753263551266315556e-01	1.091244275914951656e+00	-1.227319799675972600e+00	8.331161294141516960e-01	8.832465668553057814e-01	-3.784154031041208621e-01	9.260115821545450779e-03	-1.806585117919872752e-01	2.331823028243364959e-01	-6.699954115105133390e-01	2.241823556079683699e-01	7.070356909552995006e-01	-2.605784699608006960e-01
-2.508187380854908444e+00	6.354937676297788052e+00	-1.599504647258801260e+00	4.749256550532628962e-01	3.022728040427714868e-02	5.673404671069371963e-01	6.412601968653134366e-01	-2.714082430348616071e-01	-2.132511109517473413e-01	4.883915559963968311e-01	-7.800365268394980622e-02	2.077810929386471051e-01	1.110793611807586907e-02	9.379002641263817219e-02	2.149411956422541403e-01	-6.132925607812191732e-02	1.108102096628107991e-01	-1.326630969763445966e-01	4.281090426919494096e-02	3.494043430312473997e-02	7.310071754171698633e-03
-2.847407977244456045e+00	2.764139476563072684e+00	-1.174031202982023459e+00	-1.106760141499281813e+00	-1.976144420813144564e-01	-1.594345596832089790e-02	3.950624482390245329e-01	-1.214899194992422743e-01	3.680221002340585690e-01	5.076734516945360237e-02	1.169380752054586525e-01	1.621015882365956506e-01	8.077660010063582308e-03	1.835060791366244920e-02	6.867667019791831584e-02	2.947230349300042698e-02	1.038264895175023891e-02	-2.006724726075769308e-02	4.257927850331589409e-02	1.490709902943049975e-02	-1.015990054875191319e-02
-1.356914616082554037e+00	1.117852943250710140e+01	-1.131372820122356737e+00	-4.261621968582510189e-01	-2.576826905128919241e-03	-1.265433706506635003e+00	8.823772587225987563e-01	-1.017071181835420113e+00	-1.177869424385952879e+00	1.411417952799238318e+00	-8.356991110920621857e-01	4.875884246310260850e-01	1.262821948338113121e-01	5.714632509511979874e-01	9.842090036763222471e-01	-4.112936186550281148e-01	4.284247267980291207e-01	-4.682452731832453252e-01	7.398062205999637875e-02	1.214463364354186753e-01	1.027549018556446619e-01
-6.649233469804500807e+00	1.271653141260771447e+00	4.328056514596917204e+00	-8.389795790327596592e-01	-2.306236980866273711e+00	3.748294268135917706e-01	4.878268298173282780e-01	-9.488160149601015947e-01	-3.148072032969960552e-03	-5.762729004909464825e-01	5.700256632922471312e-01	1.822104202999196287e-01	1.123138127752941751e-01	-8.419297080443108316e-02	-4.752141196486787261e-02	5.666994634519344209e-02	5.917413345498006433e-02	-9.125914457216965925e-02	4.468089590357693375e-02	-6.317721950063300007e-02	-3.121133763977428782e-02
-1.568777608278112412e+00	7.365534021248857144e+00	-3.919715985710493511e-01	1.634528004807169754e+00	-1.227478201840439098e+00	-1.522979653031885539e+00	-1.173807391055086580e+00	-7.431385027500286844e-01	-1.545698218459744977e+00	-3.703811055551583267e-05	-3.252937627831761214e-01	-4.467369567983424661e-01	5.212662557571751121e-02	4.285697166275261316e-01	2.961880556582749402e-01	-3.634926271730433145e-01	8.346488345884116311e-02	-1.887820409840542113e-01	-1.045935150145559239e-01	-1.468525089471237402e-02	1.159771711756596990e-01
-7.121471989262976976e+00	7.582963792791720614e+00	1.854590178340658113e+01	-8.550416930158911910e+00	7.156937648328135282e+00	-6.954397833792200778e+00	3.003512830284444490e+00	5.039537717325609734e+00	-6.275104392162619504e+00	7.249111132530120516e-01	-2.674350653286470814e-01	-3.427464119977698065e+00	-2.322262057080715980e+00	-1.027444452473392333e+00	-2.320662277053923805e+00	1.739246992954562199e+00	1.803747776688998869e-02	-2.123098385850926473e+00	1.109741674222419316e+00	2.558634836828314885e-02	6.444779701026800423e-01
-7.221911731104813548e+00	3.244075368442341123e+00	2.776154419384132321e+00	8.848040583340613940e-01	-9.234534959802328524e-01	4.797839981464968595e-01	-2.463625245678600084e+00	4.192161819990499194e-01	4.263974251449111907e-01	-1.387046360977980619e+00	-3.736589819822785374e-01	-4.359842069724211844e-01	4.947667394392196716e-01	1.398836717203749136e-01	-2.689964915248446720e-01	-3.113520460000014367e-01	-9.275733665735802491e-02	-2.190954838261999771e-01	-1.651857495423836308e-01	-2.672565935994604749e-02	8.413993330571828411e-02
-4.229590215065763381e+00	-4.033842257058195102e+00	-3.024020472833258921e+00	5.842135278385368613e-01	-1.927141717656147557e-01	-4.728891269970311728e-01	7.768368334264358355e-02	-1.438363608196941423e-01	-2.998621243379834267e-01	-1.312753863081214667e-01	-3.548117352370608324e-02	-1.217197765742077248e-01	-9.863857070708019481e-02	8.456409449335872131e-02	-5.025086624329593021e-02	-1.909325801106646903e-02	-8.213118033525683426e-02	5.376715865918860193e-02	2.583493339698072155e-04	1.089377188725971363e-01	-4.386983634837858526e-02
4.838720314993521399e+00	-1.862806094117906541e+00	-5.651463844141867143e-02	-1.800995077736678440e-01	-2.678029264839793644e+00	-6.240095379569513684e-02	1.242799898481618648e+00	4.672036084877231321e-01	1.395697288793084967e+00	-8.804959780753878196e-01	7.762321275773788054e-01	-1.468716122168386984e-01	-3.716408278835999224e-01	1.460288213687098609e-02	-1.406452829916013669e-01	1.128373433136381082e-01	-3.196377772389074386e-03	9.385215386400812265e-02	-4.678354809202425052e-02	-3.453729824309046958e-01	1.135660011012313841e-01
-2.253471064241557631e+00	-8.003849367560369465e-01	-2.560573572209088766e+00	-1.125859119644090356e+00	1.659263536095687996e+00	-9.607001222404951135e-02	1.844138443169044683e-01	-2.515152452157766172e-01	2.777342221196928418e-01	-7.524666259611036134e-02	-1.847473297960346983e-01	1.218389842814046956e-02	-8.301029043013061215e-02	-1.381458822677620810e-02	1.246593322817853983e-01	-3.761946958383310252e-02	-3.220770025280253468e-02	2.190992545008497994e-02	2.781702490222151547e-02	8.204421814824978954e-02	3.520528297002836066e-02
-2.045103927804162058e+00	-2.656146268646611297e+00	-1.462525557511188179e+00	1.684003344190565743e+00	-6.915343335523478352e-01	1.283073840138484467e+00	-6.581081362698459891e-02	7.321014214690757527e-01	-4.151478780707961724e-01	-1.043436084314395135e-01	3.208592767087031783e-01	-3.209877806930210853e-01	1.457359884700455688e-01	2.970913290872606582e-02	3.274901460160761085e-02	-1.860106275747921145e-01	2.999717255543727507e-02	8.319619000697427158e-02	-4.349450409652089178e-02	1.021543813232436010e-01	-7.463490542970734054e-02
-8.252658691061146579e-01	1.198545437376054013e+00	-2.557080626770802834e+00	4.679913435236821573e-01	1.384922079923546434e+00	-1.262392926172100638e-01	5.850081494940700955e-01	1.230765091340686387e-02	2.236544794250374391e-01	-7.305093199452932229e-01	-3.170791519669631242e-01	2.011583644786950342e-01	-2.135580132442557177e-01	7.522250827106159721e-02	-1.360987526349676235e-01	-1.136106974523053703e-01	1.211612437297250322e-01	5.861694584010182507e-02	-1.241562000764440121e-02	1.056554027165425985e-01	7.094934158176449679e-02
-1.334502393699182055e-01	1.005741227633536738e-01	-2.719350434447028508e+00	1.430264326546333287e+00	-5.402963067201317360e-01	-2.067015674697888272e+00	-8.919555393885673089e-01	1.331005848964966320e+00	-2.973952962704326519e-01	-1.014531835553861283e+00	-6.486963650717105789e-01	-9.682756422271537877e-01	4.647942780054615808e-01	4.009156995373659438e-01	-3.280142535425774608e-01	-5.687917006862285296e-01	-3.558602943791858153e-01	2.000121912654388018e-02	-3.174505510758785509e-01	1.571241862045779647e-01	6.243224291090995054e-02
-7.210437796958801826e+00	1.574021502534604933e+00	-2.177328211483921194e+00	7.988646901059924532e-02	8.520089602238305471e-01	7.832634932012829676e-01	4.205683295955409129e-01	1.095151456978741417e-01	3.415959754792695091e-01	-2.335388711565231368e-01	1.865817960462931302e-01	1.622033880529696603e-01	6.480398226594878686e-02	1.824138785318914213e-02	3.523061302619041185e-02	3.579755875079095040e-02	-1.346897984933311671e-02	-2.159498844342609344e-02	2.553351363514452452e-02	1.042740758445905719e-02	-1.059915763743729707e-02
-1.911212856829279216e+00	-4.092375131324075710e+00	-1.763097144091815949e+00	6.016386197651208967e-01	6.583565440028005256e-01	2.560711256452979367e-01	-6.435097426851897895e-01	2.640804445096653907e-01	-8.280233045848225393e-01	-2.361433915030969610e-01	-3.098438511961825181e-01	-2.211224753499305418e-01	2.602241402434847806e-01	1.757476309984571661e-01	-1.231644094471076173e-01	-1.689332991643383575e-01	-1.205154889510916399e-01	4.862553688818083142e-02	-9.922843548864010432e-02	6.609825941291974649e-02	-3.620465772623942396e-02
1.370940911012146879e+00	6.040092143106731370e+00	-1.721144960704183768e+00	2.041357263625504626e+00	-4.540047497539044130e+00	-1.755348014813038926e+00	2.372126758245681977e+00	8.828739881969603631e-02	-5.447717721082516729e-01	1.674231125758167460e+00	-1.584658261865176776e+00	1.216367886997899772e+00	1.289093988693505999e+00	-2.723719327783895583e-01	1.990278062123656821e-01	-3.570285333543342099e-01	5.024437229020795037e-01	-1.153348067646941644e+00	3.349747379626042965e-01	1.061736384996568194e+00	-4.897490033734899773e-01
-3.790682791988626565e+00	7.237841707816624393e+00	-1.627191286340939624e-01	-9.512779429560231925e-01	-1.082584887364348214e+00	-8.247208204334989246e-01	7.356137832990907732e-01	-8.450573406471143523e-01	-1.135283938768823830e+00	1.005621877762017391e+00	-2.003898607875817528e-01	1.364701430195335852e-01	-3.432343671938955509e-01	5.054626351428159747e-01	4.587080458359940605e-01	-9.515300418695031570e-02	1.507427926969682752e-01	-1.245774747867528232e-01	3.230727295231169277e-02	-4.509301658752722791e-02	4.637375336985691265e-02
-3.261370710632220060e+00	2.925932885116925286e-01	3.089528307282695119e-01	2.585114519764278640e+00	-4.957755603315104231e+00	-7.196413295814078070e-01	-1.067810671520513566e+00	-7.706036282388410985e-01	-3.183583377814049875e-01	-2.081563610886355276e-01	-2.358316256356323970e-01	-2.666881163449242864e-01	-1.669545183568993674e-01	1.317859605064914397e-01	-2.610238080399299720e-01	-8.146991000924747039e-02	5.219530668650206734e-02	-4.326241505434252343e-01	-3.792718997153882166e-02	-8.095479887361946292e-02	7.584216966018642037e-02
3.257502901768450698e+00	8.038350355285540871e+00	-1.986996015445512631e+00	1.453522482233511548e+00	-4.508519619671899292e+00	-3.094421202634418222e+00	3.520445305762779142e+00	9.522409496736861101e-01	-4.225273015489673378e-01	2.234096098838378008e+00	-2.389362066819576302e+00	1.848504730971015420e+00	2.352522680423140056e+00	-8.396042582742373472e-01	-1.014888705554154585e-01	-3.681307608866726810e-01	5.147773424789719998e-01	-1.655600477701582252e+00	5.492366255163280142e-01	1.871462019778121544e+00	-9.054838566837698499e-01
-3.215815355929372288e+00	-3.855621689481781633e+00	-2.055096278926270337e+00	-1.191484981364165474e+00	-2.348918852245365230e-01	-2.562678313699317534e-01	-1.674032089485926189e-01	-3.529067722855556144e-01	-1.834071719719013172e-01	2.742377519906865624e-01	-1.854465733195461222e-02	1.017676925206802141e-02	-8.035529939833579993e-02	3.972267429234479369e-03	-2.453396294401210057e-02	4.176321408100452243e-02	-5.739372269400225962e-02	5.054798586564702989e-02	3.327100221669389984e-02	6.643488572245519197e-02	-3.543099350838225386e-02
7.036272354786317074e+00	-1.444548262125238347e+00	-1.884204468397674859e+00	-1.631909328287656225e+00	3.588464323479108042e+00	-3.631370172577357835e-01	6.321653776023949955e-01	-8.229721016734091732e-01	1.381926375753695035e+00	-8.187668694233725120e-01	-4.340564779599430101e-01	-9.172119490905475958e-01	-9.295982210873725560e-01	-4.719352859319436710e-01	1.044253610916442643e+00	-4.075756120225779155e-01	-3.456276766910683640e-01	-1.838425723540028089e-01	1.776548142210361003e-01	3.924385166441557438e-01	5.125728184812031740e-01
2.544954483043027071e-01	1.288716393126083215e+00	-2.160664142922346098e+00	9.255109542956517776e-01	1.337659016095793740e+00	4.768190152777156965e-01	8.534937964099283958e-01	2.293381412169065992e-01	9.551301940366536958e-02	-8.156714851939993460e-01	-8.396918602342308413e-02	3.675804330446633683e-01	-1.772454883579414539e-02	2.915903362994337056e-01	-1.659363007381157717e-01	3.271703524939557212e-02	5.493471781686191241e-02	-4.966105169114392454e-02	-4.695202539997793412e-02	-5.126143699474021431e-02	-9.460733473778749902e-02
-4.980380495372775940e+00	1.418328368497674408e+00	5.471510680892340162e+00	-5.215672491665166888e+00	2.824051295968445174e+00	-9.690403095337346562e-02	1.558526444396522326e+00	1.324046493211312292e+00	-7.830248549229137933e-02	8.856860499517184016e-01	-5.873401469005206099e-01	1.929930602391911887e-01	-2.575726516297978108e-01	3.966532549567681198e-01	1.165254870433501816e-01	1.086029177475710261e-01	-1.284979111603962165e-01	1.778186311532027331e-01	-7.774691339788641908e-03	-1.772632183668854805e-02	-1.089094447939787658e-01
3.687885231858496482e+00	-3.726234871171658192e+00	-7.894651691244971570e-01	2.228618376267177403e-01	-1.580137002617856501e+00	1.590347426769429307e+00	3.266942629436993539e-01	1.849107755131088326e-01	1.189516817147238337e+00	-1.532480769441489366e-01	3.198012686259264492e-01	-2.340913141036151945e-01	-8.390056336953621852e-01	2.116062370901907186e-01	-2.948620478955665922e-04	-8.532772973803310224e-04	1.985782783640506477e-01	-1.624198147511899670e-01	2.128382408520890917e-02	-8.935268827217988930e-02	-1.203162798044915410e-01
-5.501365007066600477e+00	1.011157229632862986e+01	-1.933993333724883801e+00	8.835208363814452959e-01	5.876861444556024106e-01	1.199312363887235167e+00	-9.088470263705658025e-01	-1.941820444271097346e+00	-1.263401091999118320e+00	-8.186255519213204990e-02	9.402378182636327297e-01	-4.875565750319470482e-01	-8.726459025068563635e-01	2.795070287896518346e-01	-4.645191317239188988e-02	2.818264435489525876e-01	-2.930027498480035075e-01	4.957139208170762146e-01	-4.254273202804862569e-02	-2.960578179324392378e-01	3.498298401730833007e-02
1.373959103899176970e+00	6.964871542811900795e+00	-4.364958865979551295e-01	1.102190484371519652e+01	-2.231795953916983155e+00	-4.471778802793858532e+00	9.523713766892021315e-01	-3.734966522637873876e+00	-1.112498949415266836e+00	3.709307504206363237e+00	-1.782723802954309544e+00	-6.343697758022821542e-01	8.884334703940797162e-01	7.765447161608173277e-01	2.548428809640229886e+00	-8.981219330442453685e-01	9.912544379632339808e-01	-1.628835463253040183e+00	4.530699774268696911e-02	3.440616154306053165e-01	-2.754721184208747814e-02
-7.323025622732876272e+00	-1.298952682545664317e+00	-1.128266694998937503e+00	-8.160318011631727542e-01	9.272488999962722467e-01	3.362675950192655083e-01	8.809139891286633661e-01	3.299528914884728992e-01	3.264947583878166082e-01	2.274158919343598761e-01	-1.864585840977499298e-01	1.983278611328389007e-01	-4.099671788323649979e-02	1.024781884356309875e-01	1.205596890515070879e-01	8.273649358701624934e-03	-1.505957752414774711e-02	9.918084899703180635e-02	1.334593513333082529e-02	-5.345655536200729155e-03	-4.054570884557644195e-02
2.458175183148442855e+01	-1.587684067252965470e+01	2.087306321167945100e+01	1.519778387562835498e+01	6.609145775730620009e+00	1.616221306087312470e+01	8.748867055057411690e+00	3.088301376302857282e+00	-7.215882692355525485e+00	8.275841961752262721e-01	5.338119103914173103e+00	-2.347462823862961567e+00	9.420232155436848720e-02	4.801051561950929192e-01	2.642818652639663313e+00	-6.169819092178625564e-01	-2.349616834022286438e-01	-8.503009091314596146e-01	7.213675531795235019e-01	2.948559962962370662e+00	-1.256444430772575005e-01
-4.203215311538703425e+00	-2.918721418754303798e+00	-1.179487877764974435e+00	-1.705428800489587893e+00	1.496869972864216747e+00	6.101555865941050705e-01	6.913897201885846333e-02	1.114153718687514172e-01	-4.131607195092876217e-01	5.861422935178818294e-01	-4.328987214294236496e-01	2.873761303609526085e-01	2.282995636092832459e-01	-1.390897591813304232e-02	-2.052595473776151758e-02	3.918527511407621233e-02	-9.794178318432278374e-02	2.044465221601789728e-01	-2.315192803515402770e-02	-6.699652812466201646e-02	1.798307876561937302e-02
3.933659508188438458e+00	-6.424018722440714591e+00	-3.611177408178122938e+00	-7.569419018278847888e-01	2.187748345841757924e+00	-5.124945250065341372e-03	-3.969262570808565482e-02	-2.109739042123164321e+00	-7.459320734734881109e-02	7.301329792195732082e-02	-5.365247369516671361e-01	-2.706865696556656764e-01	-5.061621112740130046e-01	-3.244353198275505834e-01	3.286204585168796544e-01	-1.546801424303372863e-01	-1.445514767035920023e-01	-1.671478446844848822e-02	1.744135626718929521e-01	4.703630446282596189e-01	1.572351883445139153e-01
-3.402677711646709735e+00	-6.008879787484726620e-01	-6.712518193278679268e-01	-4.144899567035497112e-01	2.392346211114411592e+00	1.877516473606755554e+00	9.937512418292983041e-01	2.683456825180080552e-01	-1.527616726948626269e-01	1.691192828675614768e-01	2.453004999535833217e-02	3.899917201335220129e-01	3.315775193042616587e-01	1.153387594628728641e-01	1.922677962342514701e-01	4.684289793703884375e-02	-8.130968417674690196e-02	2.442407647778362112e-02	1.578897516683317598e-02	-4.107682903847684891e-02	1.223136551755727754e-02
2.911247834420525038e+00	-2.482732056263440956e+00	-7.030620809477591271e-01	3.573975077056912864e-01	-8.608083835236031156e-01	2.153839824989592255e+00	-1.648383599507154129e-01	3.772073150720394175e-01	4.983504531428915030e-01	6.807771269226350896e-02	2.680674190198039653e-01	-2.114433339881809926e-01	-3.545795232184993928e-01	-6.278527129383394689e-02	2.250741949230774391e-02	-1.683899838504811231e-01	3.019347178859954073e-01	-3.348340917226142258e-03	-7.134206887171550340e-03	-1.903012815302821542e-02	-1.781567878978026487e-01
-2.325506794642154595e+00	2.996036494735287548e+00	-2.360012836370410927e+00	-9.519470255247792778e-01	5.080809971772044520e-01	-4.018247006446092895e-01	8.391438802458982549e-01	1.352489259369803534e-02	4.091444360554379323e-01	1.274294982313644575e-01	5.183215018848023881e-02	1.666844064159925809e-01	1.455718071205844462e-02	-1.573332458862294544e-02	8.538829207469712801e-02	2.677138172887256681e-02	-5.505724504939706401e-03	-1.674998248272223031e-02	4.588129432656066348e-02	3.283294236890688805e-02	7.292981649494388423e-03
-4.390351513622428925e+00	1.329797088304522568e+01	1.017609671828669349e+00	-2.493126766092939317e-01	-1.180842149624403703e-01	5.923208405187003756e-01	-2.163681252766302521e+00	-2.770954794774648455e+00	-2.051548026046574158e+00	-2.250746438138291061e-01	1.385664368286861459e+00	-9.896404877274795897e-01	-1.326544427622161404e+00	3.339245910079532975e-01	-2.564056714285995464e-01	4.752909371312843967e-01	-5.554009033464041289e-01	8.639156692556404504e-01	-8.813750834516327626e-02	-4.031948602720555330e-01	1.076538719915998490e-02
1.180120070678510880e+00	-8.905145912894260052e-01	-2.392982490292475450e+00	-1.614097795755808917e+00	1.893474046259771448e+00	2.060340511935428998e-01	4.025388461285268060e-01	-3.560449223373718386e-01	4.443842447361977532e-01	-1.093992336365329082e-01	4.155742499939783785e-02	3.347952211074220474e-02	-1.979965172648613103e-01	5.516216825704473026e-02	1.700573425019171470e-01	-2.323227032324871183e-02	1.819633084412629678e-02	-3.098365650994219442e-02	5.152057870972529680e-02	8.353759355963277788e-02	7.017739049633559684e-03
2.410599065458109092e+00	2.093744148822318074e+00	1.496828522882065249e+00	3.238066521272167098e+00	-8.235759977207013804e+00	-1.092376793836938642e+00	1.303563624515966080e+00	-2.282763524999857352e-01	1.038516052530463751e+00	2.864103105755219092e-01	-1.544880258893854386e+00	1.582376404845164730e+00	1.309633654139536141e+00	-1.888233257230561846e-01	-5.444956399250179269e-01	2.679112677039878765e-01	-1.387047455751234115e-01	-8.947456581786005225e-01	2.559223544554722340e-01	6.782645994992296812e-01	-2.442519252522583340e-01
-5.949167475181835307e+00	1.958092776550259151e+00	-5.575500323161874938e-01	2.736680255794625705e+00	-2.818201254024975899e+00	2.719873948498840122e+00	-8.874006160205539784e-01	-3.833147493028238317e-02	4.211714350309697097e-01	3.096333184795673765e-01	3.723804348418875004e-02	-3.449348660777742936e-01	-6.406505405298758005e-01	-3.225092554110830512e-01	-4.322323260936949407e-01	-9.593007445470594363e-02	3.784057450078078255e-01	-8.660285114592766731e-02	-4.929629465423378959e-02	-2.453070146515872740e-01	-2.185685563486265137e-01
-1.429294629551690843e+00	-6.519188023661328657e-01	5.262124985179240655e-01	5.387116586833471388e-01	4.361082780741053488e-01	3.304770781497571974e+00	1.258075468788779627e-01	6.230659557178664931e-01	4.218218889215700207e-01	6.152567079504648317e-01	-1.656202062158433908e-01	-8.910299913076243083e-02	-1.526254269455988577e-01	-3.129892007505326035e-01	-2.675509047143967509e-03	-2.289203116615320943e-01	3.705726428776719428e-01	8.944603207871401618e-02	-3.408714132638995115e-02	-8.589563863851447378e-02	-1.793542782022953253e-01
-2.085283843372778279e-01	-4.947188985088076585e+00	-1.715531845185902515e+00	1.919138944833509663e+00	1.615273629170542291e+00	-2.225728719131845779e+00	-2.768813000409151126e+00	1.161705019252538218e+00	-1.328251243379165114e+00	-8.421700889046597194e-01	-7.865473857394681412e-01	-6.164094806934141690e-01	8.490438762718732768e-02	-9.384430071378059568e-02	2.698029303966463233e-01	2.925110691086511561e-01	1.293696854254275663e-01	1.037229101645623097e-01	2.756846118495361320e-01	1.309607027080695874e-01	-6.318590935035996170e-02
-5.383927990869961100e+00	-5.969610755736219687e+00	-1.548988769772439600e+00	-1.054370404560014629e+00	9.926080512819587254e-01	4.364202538832062661e-01	7.841601223725587211e-01	-6.676361131749921629e-01	-1.147349228566184154e+00	1.142357337753181268e+00	-6.151440176740101684e-01	4.649103620606278575e-01	3.571834585048360711e-01	-3.125870354707425691e-01	-3.005865936704789632e-01	2.504256149578673041e-01	-3.299919205362981667e-01	4.859223314616366585e-01	-5.332152606880303375e-02	-2.814760470024894046e-01	1.718927280386786660e-01
-3.108419450895111957e+00	-1.509374811338875189e+00	-2.135294299892949166e+00	1.933582170224760199e+00	1.597745036194939822e-02	-2.588072118809341959e-01	-5.607028600179515543e-01	7.399942042909313233e-01	-5.091515439824751965e-01	-7.730515529048970214e-01	-1.317314541694088459e-01	-3.980297725295686151e-01	2.537885842232089351e-01	3.240875628553531729e-01	-1.253515978705149747e-01	-2.262443471855015431e-01	-1.346045401084451087e-01	-7.447276292412804977e-03	-1.352170355851516903e-01	7.504000164760701863e-02	-5.235014633816646723e-02
-2.571142796843565836e+00	2.372174910681854154e+00	-9.862820936557583629e-01	7.495818393133469870e-01	-3.581008946352652877e+00	-1.409694689846038518e+00	7.010354006003884919e-01	-8.586131669455644433e-01	-8.272319333056628032e-01	4.159832548157610943e-01	7.180904335742911704e-02	1.107131371075692622e-01	5.202194813399380752e-02	2.899224974086278897e-02	6.562396023046127014e-02	-7.930675982306041594e-02	1.700684668421029444e-01	-3.408812026496556014e-01	8.015083654186680451e-02	1.272585693543319962e-01	-3.739134004469871209e-02
6.838890287569612703e+00	-7.257203339340272841e+00	5.248185385361349375e+00	2.803215129522643956e+00	-2.410519509140034433e+00	-1.985108502076247949e-01	-4.076055608355448889e+00	2.361840581931561878e-01	7.308086790537300370e-01	1.506948281545338608e-01	-4.215936245045244779e-01	2.834917114882887779e-01	-1.895235984705710752e+00	-2.908026162522576175e-01	-4.983926379541571694e-01	5.700047366892391221e-01	3.920342096933974729e-01	-1.346047954521507162e+00	-2.904250305821373113e-01	-3.507830711490156350e-01	2.551215052706211628e-01
-5.957963931593503126e+00	-2.185072118722033885e+00	-1.637318370473662688e+00	4.589752530342725567e-01	-9.774593522154400027e-01	6.852255001319979000e-01	3.543560452723316656e-01	1.924884841892284537e-01	1.367942885439897838e-01	1.441906450854124055e-01	1.459538617526214277e-01	-3.198666974129864282e-02	-1.396366773303734654e-01	-3.411669459756878214e-02	-2.689686359660366233e-02	-1.844976593099657142e-02	5.865367659917421900e-02	4.481600804845056046e-02	1.765210893383169916e-02	2.412100342967666775e-02	-7.857749041081689423e-02
-2.080933809754898778e-01	-2.230179145742617219e+00	4.299717142469360986e+00	-4.192840498528397492e-02	-5.784701623623751843e+00	-5.250995336391886426e+00	1.188291776707141922e+00	-6.914150584365431618e-01	-1.411481957532378262e+00	-1.439796817280939889e+00	7.932763004948257812e-01	-4.334616010602744818e-01	1.012754620896056279e+00	-4.877692016649818330e-01	-3.620042615857917978e-01	-2.014919360341629606e-01	-7.867573630888567704e-02	-8.167992847100113973e-02	-1.786480574694143328e-02	2.084760499032304315e-01	-7.345753643395179500e-02
-7.796939268644454302e+00	1.638409060101554360e+01	8.786261703928355260e+00	-6.061127452043058028e+00	7.326226943296944683e+00	3.220332027405778508e+00	-8.870236661926432786e-01	1.805643705386971165e+00	1.720949237605437832e+00	-3.703338155307572266e-01	-6.239478525819541765e-01	6.488295911368255897e-01	6.476147746019353946e-01	1.819266098030731804e-01	3.363897094945659250e-01	-4.751550399236598859e-02	-1.302259173228228692e-02	1.874017963208154114e-01	-6.581675808835463215e-02	-1.555355343751729791e-01	-4.325331997175828336e-02
1.335436324581724010e+00	-1.885119893860028872e+00	-1.392644752460040269e+00	-3.258328298159564262e+00	2.692971055088527965e+00	8.983895631793674674e-01	-4.836519573840149522e-01	-6.935967017589250716e-01	-2.053613024718985158e-01	5.082937009757934055e-01	-3.211487662086560113e-01	3.519174268771985692e-01	2.479018084293637680e-01	-8.757229659211934747e-02	1.040802509361489769e-01	1.664376365407245137e-02	-3.512730862436151680e-02	8.604043326918382750e-02	3.201585226069415813e-02	8.300531926612205250e-03	2.399701179942672138e-02
