-5.443838095565922686e+00	1.208603271205159757e+00	4.473576727535295561e+00	1.269250849121684510e+01	5.328182578542068448e+00	-1.229005189865056469e+00	-8.398588632872459048e-01	-4.192093277201863977e+00	4.472688836927642519e+00	1.967545401436564312e+00	5.678465634185070332e-01	-3.687714134359389551e+00	2.296723180037038237e+00	-7.493104977497752062e-01	1.813745330800749178e+00	1.101030475736777481e+00	-1.097813894329275008e+00	-8.189740112670935712e-01	-4.550912331232229158e-01	-1.530653810600632880e+00	-2.459310914409147397e+00
4.339713936320470822e+01	-1.068272568830021463e+01	3.517185258061555242e+00	-9.268961558792405242e+00	8.021117567592026987e+00	5.606060198401488393e+00	-3.812284487829333379e+00	-1.995994760450817695e+00	-3.990159626965709971e-02	-5.063585466055217088e-01	5.412799439357337539e-01	-1.897194977542973615e-01	-5.923844181338947523e-01	7.536221623691701232e-01	1.151457746969112295e+00	-5.655868406954509542e-01	8.472950633143679910e-01	-1.148904170752376608e+00	2.803042376078848652e-01	1.052537587966490884e+00	-6.947912442016319634e-01
2.121462762188309981e+00	-1.751194546829797583e+00	-2.114772636745519296e+00	-1.390149940290703184e-02	1.732327353089729627e+00	9.059848614682600720e-01	1.423800551850864959e+00	3.669958106846771262e-01	-3.466427947376812813e-01	-1.705055978882298040e-01	5.461876532812045548e-01	1.537894861229628929e-01	2.763659084693946277e-01	1.914933238558710615e-01	1.332610724288454118e-01	1.897904602159465881e-01	-2.013986098461711116e-01	-1.612624805839914244e-01	4.028148489912570206e-03	3.104716642599834875e-02	8.095989866115602118e-02
8.931191515128842795e+00	-5.478366130629233055e+00	8.393729838217288020e+00	-6.187318108834666042e+00	6.065307960683442579e-01	-3.566925173169667840e+00	6.946113926691178664e-01	-9.384994855205829323e-01	-1.325101450977730355e+00	-1.078093008676296982e+00	9.814620413978953906e-01	-7.559877514508465124e-01	-9.128003709590480630e-02	-2.360371466218846581e-01	-2.717623895303893367e-01	-2.111817428816039621e-01	1.564676222135948092e-01	-3.215165729430216057e-01	5.763497276335170783e-02	7.852217949674145103e-02	-1.143305154954417646e-01
-3.588276300012331443e+00	1.270968044401726615e+00	1.204097513334918323e+00	-1.484766540656967670e+00	-1.870414508793700192e-01	3.149677258689634329e-01	1.622879322222733900e-01	-1.800300087220940010e-02	5.125500346912507110e-01	7.097560763484990487e-02	-1.841276976149447686e-01	1.493376003505486882e-01	-8.388451965506794894e-02	1.088855535897033239e-01	9.469577601947015699e-02	3.990631119780160135e-02	1.375155468591906203e-02	9.242010449715691578e-02	-2.072909218621705324e-02	2.832928653922672790e-02	-3.328995961226369205e-02
-5.995236263950137534e+00	7.012068007351761167e+00	-2.001390478524061933e+00	-1.536356761306283847e+00	2.000241276945965208e+00	1.514459073158751223e-01	-1.224490228114277324e+00	-7.960539586581117932e-01	2.947816630927406201e-01	-3.947124488803989695e-01	3.880655188025119995e-01	-2.102231093576982790e-01	-2.143804604142245385e-01	-1.754502397584165041e-01	-2.254492861292036743e-01	1.628991615014910299e-01	-1.468068121855319597e-01	1.491218750916918911e-01	1.572223055147712809e-02	6.466921835501020233e-02	-6.692352317531517769e-02
6.432524780113239693e+00	-2.768961964442530732e+00	-6.208204240178342159e-01	5.028797965415456872e+00	-1.829372356941582511e+00	-3.405409650653161258e+00	-3.233028518729225365e+00	5.637573898324928834e+00	-3.042666773082252973e+00	-4.238468366926245068e+00	-3.278273946726916410e+00	-5.306362654102295906e+00	3.424973552365331741e+00	2.411401605039350304e+00	-2.359556616529342232e+00	-4.738657245664109396e+00	-1.893546298929367655e+00	-3.097952109243336527e-01	-2.551169025920619227e+00	5.293739429640227367e-01	4.973211807176848853e-01
-1.361757920722780568e+00	-3.403409010309560667e+00	1.327728229695682716e+00	3.678990412728078585e+00	-2.824760579293709828e+00	5.286342103639452894e+00	-3.294162278433680480e-01	2.030362632627646047e+00	1.005366189875092742e+00	2.055330941650594490e+00	-7.111356937690752611e-01	-1.352608175089007103e+00	-1.593653354379558129e+00	-1.405850235763270950e+00	-9.549642835939301522e-01	-7.151310379349620217e-01	1.546512537999993553e+00	-1.900899569361935437e-01	-3.068139840325471712e-01	-7.873438940862597102e-01	-7.134987751575447845e-01
-5.108928559305809358e+00	2.593284382820069567e+00	-1.987073678579172498e+00	1.597267443797949271e+00	-6.125479802969456822e-01	1.413570642099027497e+00	-2.811804431047471575e-01	-2.932411325574110217e-01	-1.481221651723134691e-01	4.730091041980212518e-02	4.221809312763799005e-01	-2.189637614938417798e-01	-1.500620309422755760e-01	-6.781144051679215135e-02	2.423796522112760601e-02	3.557118314081322147e-02	-2.811985469014081571e-02	1.573645545734446149e-01	-2.801546031379562735e-02	3.088968449032614833e-02	6.758322900969581694e-03
-3.451720629222241765e+00	-5.339676961942317890e-01	-2.201280639189371779e+00	-1.004802018572985567e+00	1.982525756990366261e+00	-7.251492258635137134e-01	8.577641859307271188e-01	-3.346603774902346951e-01	1.985185609640581217e-01	-1.228854395210088463e-01	-5.165037399626412618e-02	1.307072208057117324e-01	-1.492661917751986755e-01	8.680393044631078137e-02	4.158591080853967295e-03	7.169312634858795996e-02	-2.328654418922532221e-02	-1.275261807816618388e-02	3.810031533794405994e-03	-9.688051935001036272e-03	-2.803681673630835369e-02
3.185720573108095088e+00	4.340572133278612910e+00	-2.399810543856160105e+00	3.732032337315579706e+00	1.988840216395233007e+00	-2.472348413653074062e-01	4.323324488050847236e+00	-2.106069185134524235e-01	-1.946742263962119024e+00	-6.112478682326011326e-01	-2.321040300162072745e-01	1.687068348516654215e+00	6.593084865674999628e-01	1.482071882039431188e+00	-1.509742551365783059e-01	6.208954072181230854e-01	-1.475141039194906023e-01	-9.009705031231545203e-01	-1.648727682891054647e-01	-7.531921947817855623e-01	-5.476308163483077918e-01
-2.671298571937547273e+00	-2.274636933140379735e+00	-7.711902562525571048e-01	-7.056707885095354627e-01	5.207202865150676319e-01	-2.116117834094946304e-01	-3.508354998240729716e-01	2.008792229605102508e-01	6.813081119135311337e-02	4.319856667112867941e-03	-7.982016970407514178e-02	-1.792019312547431520e-01	-6.913575163675168833e-02	4.115951730267973507e-02	-2.730551232640464343e-02	-6.223053886347122698e-02	-2.743487232638829390e-02	1.910866286264065184e-02	9.251533521281551931e-03	5.293805117485227141e-02	-1.472535242530014291e-02
4.799508048074685895e+00	-2.561405571742052079e+00	-9.953497292359601012e-01	4.076130292766579899e+00	5.212609227704270154e+00	3.005917954562928429e+00	4.205534930040552233e+00	4.815706093834262735e-01	-2.933662024868360252e+00	-2.425009648185439293e+00	1.725377869638436090e+00	2.423777352138966279e+00	1.855626625018297782e+00	2.665943761044070826e+00	-1.675198843539269511e-01	1.813158497699323579e+00	-1.590432138699760412e+00	-1.874398197662546783e+00	-1.052063599620762374e-01	-1.386129351501858675e+00	-5.818438498000636505e-01
1.708030327992182462e+00	-3.541120345674858783e+00	-1.097432641025241962e+00	-1.483767654461639385e+00	1.165406143228921304e-01	3.672248742204530236e-01	-6.648882661807933303e-01	-1.387576628842531190e-01	2.201705853827897186e-01	1.620004102597190354e-01	7.459547083923604577e-03	-1.693223930478804928e-01	-1.315451992669102732e-01	-1.165250571025588516e-01	-4.874127265090921063e-02	-4.851982370726923982e-02	7.235271769968985855e-02	-3.506779574746242412e-02	5.385889899195108604e-03	5.936847797244319130e-02	-8.819879205905980721e-03
2.288748805854437851e+00	-5.878624247136313485e+00	7.768393448000281865e+00	9.587494894757600861e+00	5.509838460991453246e+00	-3.362920141664052842e+00	-3.477101434193129670e+00	6.613069900330115214e-02	2.477099665709954213e+00	5.412228333126368085e+00	4.576160880949193377e+00	2.098087117103383026e+00	6.585289592200200826e-01	2.106380747021959099e+00	-2.999206332774305928e+00	-3.934075866312358727e+00	-3.926949625041728509e-01	8.380881379894664640e-01	6.414604029423070841e+00	-1.423320298740328393e+00	1.273738338531569481e+00
8.249434650387522439e+00	-6.006146977311979995e+00	-2.659851983492401484e+00	-7.377969995566695249e-02	2.821739696131010611e+00	1.227378806293448310e+00	2.574692382445330496e-01	-9.299863292219813227e-01	-1.012596567391206293e+00	-1.031834814933707545e+00	4.317748136988080465e-01	5.998885773724618176e-01	2.816188631657569053e-01	4.525126269896938003e-01	-2.461065829865804744e-01	2.233964897590297594e-01	2.099633645847674354e-02	-3.858641974264268582e-01	-2.600270677584433365e-02	-1.533092831749720830e-01	-2.087804257912090067e-01
8.969156895871923663e-01	3.134885219850394922e+00	-5.458503027731942403e-01	6.976205658105659957e+00	-5.639912272075380706e+00	3.292970499129972417e+00	-1.177058940939737855e-02	8.855571028462640992e-01	-1.722799861199035609e+00	2.911611056691020938e+00	-4.155299646084655713e-02	-1.528891541368840423e+00	-8.225011404122732905e-01	-7.295190845605847851e-01	8.736160490846979210e-01	-1.382594344192417779e+00	1.499077637547792330e+00	1.055596218642751882e+00	-2.970830932349255438e-01	-3.825178499590574099e-01	-4.941392069550938348e-01
-9.548891469823632683e-01	-4.874944071286566150e+00	2.750977291571235828e+00	7.699479531742225991e-01	-2.616868849777214123e+00	2.371943467893134372e+00	-4.108236663390075760e-01	-2.323945984082173288e-01	5.083407821543044491e-01	2.615316604201828876e-01	-2.897827254261632901e-01	-6.027371944914571705e-02	-5.055525264642874994e-01	-8.075090724510655682e-02	-3.564397851349731527e-01	9.672395012928258762e-02	1.178484218019113516e-01	-2.769734882686968325e-01	-3.659508319533040510e-02	-7.164664849308827188e-02	2.730246103988293732e-02
-7.712305212186115533e+00	3.158475302171344534e+00	-1.081389633771609349e+00	-1.071974333667515600e+00	1.789615503856875289e+00	9.207333467363356672e-01	-2.740028893530211396e-01	4.446025150169340412e-01	6.711413930242263737e-01	-5.820573727932888686e-02	-6.747064362785527847e-02	1.148294521362166060e-01	8.312360357447504122e-02	4.549773835004787548e-02	1.412166471285396241e-01	-2.345625593602532893e-02	3.240869225087496946e-02	5.630449315786295594e-02	-3.312369295999956220e-02	-7.732642487898788719e-03	2.040765964128041926e-02
2.718168227159853512e+00	-5.542988169166348511e-01	-2.506507825575661208e+00	-1.748626788383645048e+00	2.869387008332770606e+00	-1.280880275310986471e+00	1.112908103546327077e+00	-7.125067184198828896e-01	5.871519850345428004e-01	-3.734256050498661605e-01	-4.438882955565042199e-01	-6.359252018955243758e-03	-2.900615679873243535e-01	-1.980848222795775215e-01	7.913766091771629041e-02	-8.725923820408928999e-02	5.496563893780767596e-02	2.313638100780107676e-02	1.777582545947957102e-02	8.078281605457821035e-02	1.102738085829334386e-01
2.177544971272572294e+00	8.783215992915740511e-01	-3.877882767242636641e-02	-1.250814477324804219e+00	-1.153944349519918866e+00	-3.202636074438281466e-01	7.389023341889279506e-02	1.397184670318522559e-01	7.555418864365123222e-01	1.721291475595647102e-01	-3.199629836228941038e-01	1.781757347830959515e-01	2.460843459336569533e-03	5.154710705689684314e-02	6.952097038917465222e-02	-1.651239851070357423e-02	5.695589539237103094e-02	2.680691968111208537e-02	-1.905295153651818604e-02	2.693531689621999139e-02	-3.021533348499694932e-02
6.894180429216467232e+00	-2.397115824691461228e+00	-2.992166706739026183e-01	-3.494251492981972795e+00	1.330228952035241052e+00	3.544761328641951592e-02	-1.116861636559911414e-01	-2.095711416112258640e-01	4.770353925292328823e-01	-3.170968112560810202e-03	6.664301015377165766e-03	2.199881579672436846e-02	-1.082693673699253456e-01	-9.423708492517394314e-03	5.735973640899940523e-02	7.855030373763557255e-03	6.384606650455085242e-02	-3.754058247257292119e-02	-1.428379510448699822e-03	7.213164559518754626e-02	-3.246480652137997969e-02
1.099208739441422011e+01	-5.001939257532122873e+00	-5.531292675894666777e-01	-9.864471179762192010e-01	1.151548582596443548e+00	1.067585861284027882e+00	-7.299841950880820995e-01	1.167384394606502257e-01	1.140661561764901299e-01	-4.211354368820554028e-01	3.200740472403630354e-01	-2.697560900456353883e-01	1.139105229975647532e-01	-1.624825921276649293e-02	1.149645655473051920e-01	-1.911347120950646905e-01	9.655767138123100279e-02	-1.328302539330350196e-01	1.409566527284188478e-02	8.465359281828936655e-02	-2.163612583050698174e-02
-2.142054533775699543e+00	3.166626641688523591e+00	1.253857932633725802e+00	-1.512643103195425942e+00	-7.445663936411387462e-01	-5.829903455484861663e-01	-3.090945128142142950e-01	-4.276024701686554907e-01	2.072562983313065432e-01	6.741202000994193401e-03	-1.008418297058873009e-01	5.600809741225236393e-02	-4.173349099883160579e-02	9.128853280641528734e-02	1.122069308190750958e-01	-2.497852532851157006e-02	2.928913856796220780e-02	1.128117381265887342e-01	-1.596536757943619114e-02	-1.906979620374151668e-02	-2.125327618858309509e-02
-6.662730446608019719e+00	2.657039925916845124e+00	-2.155385539310972209e+00	-5.695205422486790958e-01	2.782686511161506893e+00	-5.132462041741418790e-02	8.811542356394514997e-01	-3.077885599405578154e-01	1.090141967941925666e-01	-5.348862493315752475e-01	-3.962280614856866778e-02	3.824607902695994488e-01	-5.300236412000398044e-03	2.563953315532084831e-01	-4.507216494469948320e-02	1.161557782196469407e-01	2.276086408535940228e-02	-3.633152361934919444e-02	-5.605975938519783958e-02	-1.340641031841734998e-01	-8.945007432318621832e-02
-5.960401925895006947e+00	1.032100249137050341e+01	1.533806820666653081e+00	1.585359970255136863e+00	8.321594559177609984e-02	4.301253854447036673e+00	-3.338441783331407731e+00	-1.726511095132964302e+00	1.134471442526414853e+00	-1.477205937482027442e+00	1.052919005842257283e+00	-4.199909514552133682e-01	-3.419497526394451037e-01	-7.972538247036347059e-01	-1.252425872850221333e+00	6.938604362645267587e-01	-5.909692794402506832e-01	-3.472195206596245809e-02	2.062581740027505384e-01	7.115435127975544560e-01	-3.403787295362731835e-01
9.946308507441004920e+00	-1.862102458189329290e+00	6.222375101433938460e-02	5.870256109409809353e-01	-3.574478922188547569e-01	2.193836478073342811e+00	1.237626617444708144e+00	1.492366788107385212e+00	9.206757639112296276e-01	2.130328897085855544e-01	2.636849659213617025e-01	-2.162158191614225733e-01	-1.931094809414676122e-02	-3.099027161441016975e-01	6.296814357745708635e-02	-1.500365770984662395e-01	2.351482551709087876e-01	1.030474602760913377e-01	-6.553878638710244897e-02	2.869359798501473421e-02	-7.056011048438833033e-02
-9.451536979258134963e+00	1.714631538893658824e+00	-2.707262253854728851e+00	-1.236983953462741148e+00	2.629066783733312818e+00	-6.840528716214511196e-01	4.640479322172562648e-01	-4.379231756404238229e-01	5.876983396512803770e-01	-4.963298890045516054e-01	-2.180476390921902707e-01	2.412956649100874151e-01	-1.145386987239030291e-01	5.954536567004661135e-02	2.924305410492734555e-02	-2.829381566614172852e-02	1.093050932644235723e-01	4.209073253023998262e-02	-3.309062304915829505e-02	-3.907332075315311098e-02	1.558971234932177152e-03
9.226356757169769551e+00	3.120206006254189202e+00	-2.419288609267114420e+00	-5.510379645547396343e-01	-3.073129710867951170e-01	-2.016387153898523188e+00	2.820939180607764385e+00	1.483021792582095877e+00	7.500829520320164701e-01	4.148686362797296967e-01	-7.035785843561737085e-01	5.930401256919689557e-01	6.623996581320903410e-01	-2.103061815344165753e-01	-1.484685490989593182e-01	5.872479394859007190e-02	7.667446491402087061e-03	-1.998469533650653052e-01	5.501739054363138405e-03	1.061779363259661574e-01	-8.302965389837733967e-02
2.843777254849386082e+01	-3.466185671934153500e+00	2.620814229329840650e+00	-5.929115155428232420e+00	1.603004281757658633e+00	-5.868790082570343736e-02	1.194879026734481542e+00	1.652454707676489498e+00	3.240773519254600998e+00	-1.954331916279349546e+00	1.391396041340784651e+00	-5.337588065455453057e-01	-9.064676379745495449e-01	5.833673254071101155e-01	5.156403515716487806e-01	-9.617004920183216954e-02	2.444099947163783926e-01	-9.532436638750815816e-02	-4.528416551641262222e-02	-1.140098997991606244e-01	-2.591030168807935061e-02
-8.940840404167857969e+00	6.192396374302044926e+00	-1.580232517614031940e+00	-6.742253932117661108e-01	2.230311148499264817e+00	2.061909730866317680e+00	-1.644906348681926200e+00	-1.527350426693229180e-01	1.271440719667651376e+00	-9.205615938721304348e-01	4.796760578861573587e-01	8.680476797579902981e-02	4.892280141893280976e-01	-5.204846131828153588e-01	-1.392995777480249830e-01	-3.599112868969939205e-02	1.430483516715252423e-01	-3.337887587781049326e-01	2.368278051608118523e-02	1.090792998139138575e-01	1.235095678221947296e-01
1.529473713635719534e+01	-4.394300539214221146e+00	-1.317798387947078265e+00	-1.890435256531561414e+00	3.562603508762191673e+00	2.052714482587357114e+00	1.107166321954127008e+00	4.382667485861762025e-01	-6.043238903424266728e-02	-5.369348916935409166e-01	1.015603154674445285e+00	-2.191774735964370155e-02	1.408433899169165837e-01	3.332328869552798611e-01	3.782940144295318108e-01	1.224539424630890216e-01	-1.283927230565103383e-01	-3.429111532683520869e-01	4.544606385060653841e-02	1.560874879943917326e-01	7.519778276305669196e-02
-9.206959571150588051e-01	-5.831113893070725140e-01	-9.908740020571397134e-01	-2.251707400574819162e-01	-3.417421433999665581e+00	-2.053948323440472734e+00	4.635952899796507154e-01	-7.734208880244575202e-01	-1.748395937773734310e-01	1.216497658119587988e-01	1.143369800848368506e-01	-2.809766949564078062e-02	2.138514295425975736e-02	-1.549262664164814396e-01	-2.341766571899309840e-02	-7.187828121877429255e-02	1.699028968185506971e-01	-2.109232474617946940e-01	1.894971370592282364e-02	2.921961618548071446e-02	4.333638261701698580e-02
5.296148074266475270e+00	1.059715034291046187e+00	-1.059371177038510581e+00	2.619973949006378700e+00	-2.965106070153760154e+00	1.623438222816753207e+00	1.415164267068918402e+00	1.989881239231737764e+00	6.292565481903609204e-01	1.572979679046855095e+00	-5.685337519102640069e-01	-3.326334753362332752e-01	-6.892006490397455110e-02	-7.721054677094120189e-01	-1.402113729522264096e-01	-4.768473288731130966e-01	7.043423542209535926e-01	8.703983165280147760e-02	-9.254556544330265477e-02	3.775607488686956448e-02	-3.357428010274840502e-01
-6.650134385661089276e+00	3.817153086929617078e+00	-2.588171442265014832e+00	-1.305796928704373139e+00	2.163093497655184105e+00	-5.227408585176478439e-01	-2.052354204972974688e-02	-5.850258933544204565e-01	3.422307494900941327e-01	-2.908012266446348693e-01	3.154935992778027526e-02	2.659176126922211184e-02	-1.340779732120310208e-01	-1.653858038027064548e-02	-1.334564655503912498e-02	4.506501440892433236e-02	7.645749745348602144e-04	5.256925790875915938e-02	-1.810535716379857787e-02	-3.274431015605563239e-02	-1.324597037126435707e-02
1.088712974755529928e+01	-5.753872137736694370e+00	-5.238875976380767963e-01	-3.755666031222521184e+00	3.374476131324026795e+00	2.437451651752749360e+00	-1.526275058150545094e+00	-1.263677405232481510e+00	-9.797327247108653658e-01	7.878070640599962315e-01	-3.473791770114081912e-01	2.258169089816864927e-01	4.192936133849883840e-01	-4.333615680508476897e-01	-1.241701641698988445e-01	2.035864417998623985e-02	6.497102026148942645e-03	5.209653495899455034e-02	-2.477624948413330655e-02	-6.490258151294217223e-03	1.000678259471431547e-01
7.246732864554360276e+00	-3.561560658873264451e+00	-1.113851372282888441e+00	5.306223814360784274e-01	2.801317261430931183e+00	2.946487926653991174e+00	1.397080889428052197e+00	8.270814859040241940e-01	-1.198740672966194687e+00	-8.089427386025928313e-02	1.209932010508536049e+00	1.739086857862867375e-01	8.593457304893342696e-01	2.869658965757796443e-01	5.249148489794868144e-01	2.570731877712910118e-01	-5.477299319845189141e-01	-1.968411634027473489e-01	9.156290894261435998e-02	2.658427658333556431e-01	3.934564792101606368e-01
2.106388971814002531e+00	-2.792563064043903864e+00	-1.387184485347266127e+00	2.742281561414113611e+00	-1.461551854245758619e+00	2.317387267998099354e+00	1.042185811703565834e+00	1.238158176920965747e+00	-1.839169439406748707e-01	4.444735414110905780e-01	8.779164184252863379e-01	-4.703124491302635435e-01	3.281648538637216839e-01	-4.956334119015783912e-01	2.680302566152160670e-01	-2.854577700809372010e-01	2.098948712200985056e-01	2.454491708051516896e-01	-1.273036373889145298e-03	2.396193085524868371e-01	2.968451789514746711e-02
-5.219984308610338353e+00	-3.378496443340715416e+00	3.542785177387751894e+00	9.432038716087902674e-01	-3.630896724656396124e+00	6.076243918531358812e-01	-1.825783229593391566e+00	-1.184245853352263317e-01	1.353414490285478333e+00	-1.791465270349808583e-02	-1.208912191695098670e+00	-1.247923343744818392e-01	-8.184772328149400034e-01	2.900303343896128427e-01	-5.990139216126378896e-01	1.238696125650001478e-01	-8.655136510915677206e-02	-4.502618214953044151e-01	2.298130396759456243e-03	-1.355952180110682748e-01	1.423494336287094431e-01
1.433401650103238500e+00	-1.653847640135519548e+00	-3.285203399216414688e+00	2.911305747826756996e+00	-8.213912641077835142e-01	-2.844066895566310649e-01	1.408642615897507389e+00	3.178527277086029557e-01	-5.202411089723535387e-01	-6.028845931975282957e-01	4.505128623410762922e-01	3.894997198428546969e-01	5.660308677918710618e-01	2.905463767203698700e-01	-1.758022996220436410e-02	1.369455936629339066e-01	-1.322907252681150281e-01	-2.477439107372377269e-01	7.882813520785968836e-03	-6.583990710355823450e-02	-5.016222970931957098e-02
-2.594322503654449719e+00	1.385996829571948030e+00	-3.833369823017326539e+00	1.748994589207587769e+00	1.658313072035373925e-01	-3.985670529288700692e-01	1.244672928778064902e+00	-4.215394313673084814e-01	-8.147644349363503125e-01	-2.385518151405753018e-01	1.735337661985177360e-01	3.091088840535601845e-01	1.414273348666431930e-02	4.119809423359614975e-01	-1.569244182806747712e-02	1.940691964473901798e-01	-8.474493154269527317e-02	-1.921955507530250518e-01	-4.608145490123098653e-02	-1.393777268504091393e-01	-1.983395350148894551e-02
-6.987731533173865195e+00	2.376786258182669975e+00	-3.252679546704997815e+00	-1.086546452494809301e-01	1.697208003869982162e-01	-1.210936883520746521e-01	-5.854256042609347066e-01	-7.915645120376516575e-01	1.712816394704787804e-01	-2.658624129636740219e-01	3.678859137817466762e-01	-1.476499236900854217e-01	-1.892203567866500569e-01	-9.509466499051054400e-02	-1.002232220550247355e-01	9.414110911771203516e-02	-4.643872129781038971e-02	2.826676147366561850e-02	4.044278251098551240e-04	2.331234679449826694e-02	1.361331625459495306e-02
-6.098665928471262099e+00	8.397553540499668179e-01	-2.196106542569555842e+00	-1.489106538544256786e+00	8.676009083504335750e-01	-3.770974328672141440e-01	1.399912626260248205e-01	-2.625020727994792705e-02	3.778717640803532785e-01	1.083497382750184673e-01	-4.671215414455857917e-03	8.753246782777592862e-04	-1.467199820597923643e-01	3.947847857938985294e-02	4.259019551929477815e-02	2.825056676124399618e-02	2.524455066852939952e-03	4.297896235667294368e-02	-1.053858102614194277e-02	2.002385598047839305e-02	3.697973409957433575e-04
-4.958217822381557838e+00	1.340881050462386037e+00	-1.210618723675422226e+00	-2.301253561003992587e+00	2.914011007871439407e+00	-8.923049415975737864e-01	9.770493201413998907e-01	-1.775309443843643697e-01	3.292099512625304980e-01	-1.600595788502367223e-01	-3.215070749432660246e-01	3.043439019178806326e-01	-1.552150401616693154e-01	2.352366885197014201e-01	5.623299738220642607e-02	6.791817207457098715e-02	-1.252821343469481992e-02	1.120895760538241637e-01	-2.732954725691275066e-02	-8.165564524484358877e-03	-8.234140847797793983e-02
2.593093526810588578e+00	4.646612508202759284e-01	-1.378405459115032761e+00	-2.420137417793607693e+00	9.274200249248850669e-01	-7.771982863851527590e-01	3.323163848995464020e-01	2.553055850121115911e-01	5.912275065190851775e-01	1.295894853628550281e-01	-1.787935482176492563e-01	6.376541576281455348e-02	-5.689874818315788368e-02	2.277630937482856208e-02	5.149076973705557503e-02	3.743940488294337978e-03	2.707961966138450194e-02	2.210123772080689955e-02	-8.521031127568540892e-03	2.858511505909612505e-02	-2.626991702345800317e-02
1.263483452652336192e+00	3.209888051641658802e+00	-1.992104644457441065e+00	-1.250770231241396802e-01	-1.379763214668421778e+00	-1.245658425172103012e+00	2.913690915863411668e-01	-1.864076599486885200e-01	-6.377013821733107379e-02	5.600209718304114404e-01	-4.289052383526777423e-01	1.230389980657613791e-01	-2.093384012839035260e-02	1.678165390723959927e-01	2.240789354255813826e-01	-1.090435923529783913e-01	1.180090040048550198e-01	-1.371521770628432273e-03	-1.648885839549426788e-02	-1.988482311052781198e-02	-1.162339453349004468e-03
-1.095754408736184127e+00	-1.277822216060249927e+00	-7.889117427536537774e-02	-2.122528628292790653e+00	1.895329302885948308e-01	-1.456973015014248196e-01	2.770264103256880328e-01	-1.545427685102516713e-01	4.360483890315097755e-01	1.325627875278056478e-01	-6.320179737350005433e-02	1.961282980842960974e-02	-1.707657092116577069e-01	1.422024959490654494e-02	2.303701923234597465e-02	5.122129152549971531e-02	-1.748145351248902571e-03	2.303483350464773441e-02	-7.281417847849825167e-03	6.432331755290096598e-02	-2.398911144959902167e-02
-7.743100406030670735e-01	-2.047949591218131804e+00	-2.355206929687462480e+00	-3.632383456282470835e-01	2.228399822793248219e+00	-6.641852648057333663e-01	3.101964028420715058e-01	-3.544124524780714047e-01	2.631200815944214136e-02	-3.964008041205757671e-01	-2.453645014160771298e-01	-2.220408037249806815e-02	-1.020623200457235619e-01	4.426589050860548630e-02	-2.869674717686341442e-02	-2.248250646765836622e-02	-3.957261766669357278e-02	-4.505337632897127992e-02	5.138450779354147326e-03	1.959251876079846563e-02	8.850330624236023985e-03
-7.426561417192892200e+00	-5.568476493888925294e-01	2.804491090742761816e+00	-1.505364783416072383e+00	-6.553805370779730577e-01	-6.911712428138651054e-01	-5.840870012167324044e-01	7.431182815945307218e-02	5.436648991203026915e-01	-1.867893147816231392e-01	-3.872100838386779986e-01	-2.833424497583521273e-02	-1.068964204354046349e-01	2.288689944117422159e-01	2.278862832844069652e-02	-5.925168075918649246e-02	-7.839942348630254965e-02	1.281468172817323836e-01	1.588869501215729729e-02	8.049029010399738615e-02	-3.985357166924809874e-02
-5.398125139119335891e+00	4.362489511273853759e-02	1.440804888799427141e+00	-8.616796147112550930e-01	7.362647874170447082e-01	1.470325077181946494e-01	-4.228208849930108482e-01	6.945393986559075250e-01	5.091700713225695285e-01	1.247163404906799777e-01	-4.905965257911478195e-01	-8.922957076489912431e-02	-1.176808030124421589e-01	1.978593668118725779e-01	4.745997096247844133e-02	-9.174320657820837777e-02	-3.984928543645569615e-02	1.353572398591021408e-01	-3.853712051941766449e-03	3.352427066184156951e-02	-5.582672060311916207e-02
-4.689520437432746824e+00	9.806019949108377154e-02	-2.800428005065666248e+00	3.376665795753013843e-01	7.708152023718404244e-01	-2.397377006679077549e-01	1.704472412609696619e-01	3.740114752699334744e-02	-1.908841905531998701e-02	-2.023496971524654520e-01	1.263046088587564952e-01	4.130783745117903860e-02	1.393767574197454263e-02	1.355440706666154738e-01	5.658347298643651678e-03	4.422841511688926225e-02	-5.169494005148531079e-02	-4.417481551292064962e-02	-8.331409376961745146e-04	-1.371489750145146388e-02	6.929401992122245432e-03
-1.336875609593086711e+00	3.973172416025358533e+00	-2.288973753379563547e+00	1.924456627630368732e+00	-1.165054171141803430e+00	-7.869018120512621950e-01	-7.388791891478034835e-01	-7.468657893871268882e-01	-8.695075093553242818e-01	6.852703855970800062e-02	-8.506959650768490533e-02	-2.795320722285056791e-01	-2.287569932049162147e-01	3.969284114001434549e-01	1.822940954858908447e-01	-1.232893342794042918e-01	-6.235629325814234791e-02	2.424010890232910220e-01	-6.230661126500931096e-02	-1.762031784643526555e-01	2.141650973834221747e-02
8.213244311996032110e+00	-7.240672119838681198e+00	-2.126118892705354479e+00	2.635558644450596955e+00	1.727512904824055173e+00	2.184945527262578402e+00	1.198116749451113794e+00	-2.076315447488152333e-01	-1.716109618167120265e+00	-1.579437396370476199e+00	1.716850822696978529e+00	7.263874185095779978e-01	1.026594770367444953e+00	9.835938942377645544e-01	8.437509665568661277e-02	5.798268864732736283e-01	-5.145005735452370388e-01	-8.490230561986805702e-01	2.116614518732118019e-02	-3.554624706517405808e-01	-1.543879405058707077e-01
