1.483170597023943493e+00	-3.067397612321181022e+00	1.159844913240534875e-01	-7.462604035050208751e+00	1.290763321106836337e+00	-2.333682704183446255e-01	-5.515427499792112664e-01	-1.431416533288534243e+00	2.302974825530804015e+00	1.270944678028601116e+00	-8.818395144785990958e-01	5.607356254678259877e-02	9.085179990008457329e-01
-5.824071829721773952e+00	-4.913204353810462166e+00	-7.907233271910409922e-01	4.902968104188854426e+00	2.804579066358202089e-01	-5.498043938865047053e-01	2.294981506952197048e+00	-6.248678532517670803e-02	-1.794929893919916530e+00	3.114088940785668669e-01	-6.960285828518552043e-01	1.782909339106890922e-01	4.060810993801011737e-01
1.740449242341487235e+01	5.136251280915039352e+00	2.372523027068925927e+00	2.815966477193642348e+00	3.026312111045969200e+00	-5.902227680945473232e-01	1.144171492985666339e+00	2.508752724689425895e-01	1.226946641886522915e+00	4.186036943048528358e-01	-1.641755115218854755e-01	2.638820024748929627e-01	-2.871976924802810971e-01
9.547613003114173935e+00	-3.229773492149732306e-01	1.748229345930307765e+00	-1.922381819479649506e-02	3.300030306872747232e+00	-1.660012285308557933e+00	-3.075807175054318776e+00	1.346400423469810148e+00	5.604660677444647243e-01	-1.513481083970506402e+00	-1.390131986764300276e-01	6.839310463034597998e-01	-1.232531086854533831e+00
2.434100935387729425e+00	-2.086489855289822337e+00	1.510365031072280262e+00	-3.740644581572175831e+00	2.627747783227643463e+00	3.329391961222941676e-01	-2.563397513259479954e+00	-7.205884684421233477e-02	1.110836467579797704e+00	-2.742611932419048229e-02	-9.518982749503200891e-01	8.382595044231041514e-01	3.572557347154046992e-02
-3.553015311592778502e+00	4.420427982064259353e+00	-5.541695349107172985e-01	-1.622106483403736421e+00	6.566592388955120319e-01	1.983879485799055375e+00	-2.195984552642469417e-02	-2.581680023292995063e+00	-4.173992637978454767e-01	1.118859366084485218e+00	9.784404149286384245e-01	-1.183283890804831318e+00	4.254103861876872839e-01
9.819715208766021108e-01	-6.683201966692728924e+00	3.637836094728621017e+00	-8.468812345476732784e-01	-1.060456278830358423e+00	4.410545494984143278e-01	-1.275156719103196945e+00	1.793916679858430285e+00	2.728556789045516462e-01	-5.617118526906493825e-01	1.708880609003291084e+00	-6.238496528392942775e-01	2.539136058916027228e-01
-2.685076226225222129e+00	-7.052481727169158887e+00	1.633496718898336475e+00	-2.479369647399129184e-01	1.051731972093575829e+00	-7.326330714395361543e-01	1.145392932738008573e+00	2.729837311426380086e+00	-3.544394015114933905e-01	-2.146366992325925149e-01	7.522389227164323344e-01	-8.221197609995013478e-01	-2.569786354285947261e-01
-6.361795863033223419e+00	-3.372685101288065646e+00	-4.927735971668472104e-01	2.460578369256141151e+00	1.832018672043848717e+00	6.086160361293846410e-01	2.375237919270430709e+00	-2.869339046037058805e-01	-1.045306216005024602e+00	-8.906159897287583282e-01	-6.285490094030892205e-01	9.111322656089905492e-02	2.418982271142087748e-01
-4.608207213142377690e+00	-1.073238853874309839e+00	-8.127478162262831152e-01	2.261243475275437120e+00	9.619338565934409946e-01	-9.359824301686329173e-01	2.324548522167318720e-01	-4.016751466807059190e-01	-2.206360000112864428e-01	3.999039544183776579e-02	-1.224382283200056848e-01	3.931554037343943930e-01	-1.090764830996222706e-01
-2.951777205508829383e+00	-2.208973610403760279e+00	-4.386204202369509697e-01	4.703809515558108778e+00	-2.782940557621090827e-01	-1.947372594011725022e+00	-8.644726660771452353e-01	1.322202315765914182e+00	-1.599029669483429839e+00	1.240423449262566091e+00	3.916248934792281311e-01	-3.655050022018357381e-01	4.760587114544160281e-01
2.484925652848917199e+00	-1.626824988189492283e+00	-1.124223815410685390e+00	-3.661847823433794225e-01	-1.876325027126471090e+00	-1.117067929904268508e+00	-8.739987482889148840e-01	-3.249773196701638556e-01	4.083951928023029643e-01	1.181996289998568650e-02	-2.188526961721403916e-02	2.262419986093792013e-03	-6.305552215526408211e-02
-1.754984851055583217e+00	-3.720663354752766327e+00	-1.621329959008938282e+00	-3.009109222773579173e+00	-1.133822529286885095e+00	1.825523368823385451e-01	1.218115725409643302e+00	8.027427831060102159e-01	1.248889991814502221e+00	1.602777468326790911e-01	-1.271723196487529670e-02	-3.863648455631483181e-01	-2.479109707431609855e-01
6.878923725999105399e-01	2.100569372247203859e+00	-1.099958336126293679e+00	-3.235367139595399233e-01	-8.022631641018569404e-01	-1.170411726407348585e+00	-8.594312750673436252e-01	-8.102702076526387132e-02	-3.461820508742315394e-01	5.342000002716215112e-01	-1.478469906878593088e-01	7.262343893682496332e-02	-8.786458906890581844e-02
1.865455260249402114e+00	-2.992511923790892148e+00	2.161883826990100843e+00	5.325438719503472029e+00	-4.226189695651720868e+00	7.548696037281140692e-01	-3.948280618131925213e-01	-8.828124941735400188e-01	-5.959926872897904904e-01	1.037585560396983686e+00	-5.369009021148654082e-01	9.104717639392623241e-02	2.237071791714911051e-01
-6.517769129782580606e+00	5.688778310161892726e+00	-1.763117536098309124e+00	1.664000283948368741e+00	-4.371550987005068389e-01	8.267955562040196771e-01	-7.257129412208037644e-01	-5.947750192817103931e-01	-5.916820453061450991e-01	2.456884278281403489e-01	7.624213292703031497e-01	1.069720810827082813e-01	1.453973723159797046e-02
-4.585158729081852513e+00	2.813772939434231457e+00	-1.853576282186586432e+00	3.269151873243218986e+00	-7.465103420309616711e-01	2.629093471879673238e+00	-2.397978318949090415e+00	-6.350673112888275407e-01	4.311724250403096148e-01	-1.853732835520426059e-02	7.115934434913839812e-01	-2.956733277827075512e-01	4.212588033178542579e-01
-3.571422974820375185e+00	-3.422423140527079966e+00	3.446182426323339820e-01	2.923694290125045114e+00	-4.785685935966293297e-02	3.233866705786027640e-01	-1.149419786191456655e-01	2.623059202399120604e-01	-1.542608656324301053e-01	-4.494556035897134816e-01	5.861841894486546911e-01	-2.335990789567055914e-01	2.573505402106169848e-01
-4.157093543081688658e+00	-5.423598497249352057e+00	-1.100854175335924223e+00	-2.339097700452435757e-01	-8.183236223518268737e-01	3.197930370964090940e+00	2.113735798977674829e+00	9.757290412438039962e-01	1.060387369054130557e+00	-1.145088883325849682e+00	-1.650734010081151559e-01	-1.223679511620183291e+00	2.581645064299822228e-04
1.149166157625706930e+01	-1.754658790800473156e+00	6.779575420387055296e+00	7.522288022635864602e-01	2.309221591418060715e+00	-2.582387382379022878e+00	-1.747313156003926560e+00	1.558611160772824800e+00	-9.668798067974992971e-01	-2.266528802577732371e+00	1.799229421621834524e+00	-9.532841637418463243e-01	-1.028072948555510013e+00
-3.102391966547683566e+00	-1.841693889597560529e+00	-3.561466205118785755e+00	-2.866956029678166207e+00	2.068848685613165816e+00	1.131625872398188681e+00	4.361648868451896144e-01	4.330799497057056802e-01	4.108501587705380986e-01	6.242409366966026329e-01	-8.007495142541875000e-01	-3.424813886234392424e-01	7.265276893181327189e-02
-3.273793101551790041e+00	1.966570610060139890e+00	-2.660480613581124754e+00	-3.284203569174055648e+00	2.933276528727206234e+00	9.134750221848706442e-01	2.917569530522496901e-01	-2.759103239055366696e+00	2.577377184748463335e-01	1.953562514159072006e+00	-6.931633778756890463e-01	-1.180077087229560062e+00	1.154053595646112651e+00
-2.275203790120210012e+00	-9.712356497681081668e-01	-1.680727944960901388e+00	-3.061213202431588343e+00	3.398336205416642386e+00	1.257062324661690100e+00	-1.029965472503163726e+00	-5.136533116028478840e-01	9.847478584462591167e-01	6.506541605427699215e-01	-1.124464858519804933e+00	5.429980686237668996e-02	6.313047062655376962e-01
-3.055787764761944469e+00	4.281926663675304390e+00	-4.001477104675356777e+00	-1.432818747343993060e+00	-1.067409172481221580e+00	-5.254840494910595350e-01	8.421644441898144817e-02	3.003809550789974803e-01	-9.194113360335158802e-01	5.476540680540777917e-01	4.212825206971105851e-01	1.179138132813805362e-01	-3.276729641803571846e-01
1.111235494482690989e+00	5.272103743076678839e+00	-4.911332429066727734e+00	-2.183956372515062139e+00	-4.012006167649095012e+00	-1.793934855447501198e+00	-8.107639467736382777e-01	1.629662544499783206e+00	-5.582772583123403187e-01	-9.492223913293959536e-02	5.906004365675160406e-02	5.450384504825555032e-01	-3.754526884457780600e-01
6.981989346675189445e+00	4.673114512809341647e+00	-1.384096516685595413e+00	-2.287396098379559373e+00	-2.817518369859147498e+00	-9.982840540838839871e-01	-2.045201790940732955e+00	6.751618468682901719e-01	-8.531914320986950795e-01	2.845261303969393030e-01	-2.338243171100628515e-01	-1.113199514528115108e-01	-2.964405330610470068e-01
2.799568075742129736e+00	3.521931786969282996e+00	5.712251888354689111e-01	-2.367798708263461727e+00	2.150422473814297852e+00	5.720550881421049283e-01	-1.086227194308741373e+00	-1.942185388643814736e+00	4.311801011455693861e-02	1.183077076442115017e+00	-5.792411638582427580e-01	-6.149378093767490228e-01	4.929211885697575846e-01
-5.096184302970791613e+00	-5.805679963509472685e+00	-8.680196552020946754e-01	-1.739813627741526370e+00	1.884200944181142257e+00	1.417323939901054874e+00	4.020846588175229996e+00	1.271019822509289687e+00	6.847746871378260769e-01	-1.376031746781258391e+00	-1.325560341854823854e+00	-1.266097363886976801e+00	-5.627509024055976639e-01
2.389874353945188545e+00	1.960863389148530977e+00	-4.937215486111428894e-03	-3.544302528814295972e+00	1.681298395429884351e+00	2.918637611299600421e-01	-1.023974966869730663e+00	-1.911154394066221895e+00	1.768555634783010033e-01	1.087236986856896737e+00	-5.383234374798679944e-01	-5.651419689688298442e-01	5.314357572714557554e-01
-5.705522451912059978e+00	-3.495031682957424390e+00	-2.595607829958098911e+00	-6.480069589785988349e-01	1.305376664559752209e+00	3.597196966063885837e-01	3.973174721980933466e+00	4.025666412229086943e-01	-2.058904126075661659e-02	-1.307957416970876752e+00	-1.180565249437377506e+00	-7.877185515977925823e-01	-1.508629053494557337e-01
7.582507301876315609e-01	-6.618812408118766477e+00	3.480976463076782768e+00	3.168159515174468588e+00	-4.967993209749452355e+00	4.828963765457356061e+00	-1.386258469221713030e+00	-3.262814366112787856e-01	8.938010501733597568e-01	-7.328965624066242635e-01	8.256791868814523649e-01	-7.215744713964118706e-02	-2.656595538078685426e-01
1.265209906813292662e+01	-1.389212436324334110e-01	2.606885999241677077e+00	-6.010938650099260094e-01	-5.105607391373443438e-01	-1.897440184564913146e+00	-1.465725424855557568e+00	-7.699903173749266250e-01	-2.966606468859329659e-01	-5.828596801498858726e-01	-4.402846630804752581e-01	-3.940352443926944948e-01	-4.298375217576473895e-01
1.501250374644039987e+01	8.970167336115832057e+00	3.571953442197496109e+00	1.697150431009836549e-02	-5.986455141477627251e+00	-5.222918469393295737e+00	-3.974716836520891583e+00	-2.043707065943103363e+00	-4.012596217495045248e-01	-3.535924806766767681e+00	-1.636242470902476764e+00	-1.939674986371918930e+00	-2.178456218783056675e-01
7.005702743378048325e+00	-2.136216667470721031e+00	6.299958243340720854e-01	-4.879781104909349132e+00	-1.102839649952729095e+00	-9.927076566341309638e-01	-2.621146946663099442e+00	-6.162998006425900455e-01	4.473968974511124963e-01	1.699553888803872759e-01	-2.744416879496793665e-02	2.392753056900539469e-03	3.161676354107691433e-01
1.248018528136621796e+01	-1.482687808696255161e+00	8.309563072002019268e+00	-3.917311794519413137e+00	-1.666054930530628253e+00	2.821727210759482407e+00	-4.972149332332726601e+00	-4.567750662407177309e+00	7.055130299571481522e-01	-2.338985623898981459e+00	-1.433662919769041588e+00	2.681610957718054133e-01	9.625085466905787535e-02
1.221293234550332674e+00	-3.797365028918869179e+00	5.726072545210649789e-01	2.967291913006786866e-02	-1.694125845155170507e-01	-1.582455710977666907e+00	-8.835392078318702325e-01	9.089752535031414560e-01	-2.655184443126153426e-01	2.069211032498749492e-01	2.231994115352124441e-01	7.779125479051002441e-03	-8.552553429138465280e-02
1.787925839432570330e+00	1.138241928148363113e+00	-1.489456643466527730e+00	-2.778767960176055762e+00	-4.226355445798279931e+00	1.370811588267307757e+00	-1.290935812037131480e+00	-9.224397387243145341e-02	8.560055715152616873e-01	-7.371656827853001470e-01	1.200547176808685501e+00	-5.599982462294156305e-01	4.274749096726811470e-01
-4.661041905096007021e+00	-1.804500596373354249e+00	-1.223255091825893315e+00	-2.941589477156807853e+00	3.045441537812717758e+00	8.859958093607918084e-01	1.903983938765476669e+00	-4.483309788433170739e-01	4.589111593598311778e-01	-2.561692360246630926e-02	-8.773182159864760798e-01	-4.779179546359797470e-01	2.072865451279777282e-01
3.872195433796224329e+00	-5.065843950924565853e+00	5.414966830126590303e+00	-7.765238848338054112e+00	1.288162868666264949e+00	-1.212054912233982762e+00	-3.744623061910583584e+00	4.446225881415751813e-01	1.528261071000664995e+00	2.682599067254961556e-01	4.373545849650525841e-01	1.852727038670539228e+00	3.996053153601063501e-01
5.137021882133296025e+00	-1.987769326686399107e-02	2.414146086617543041e+00	-4.856505873149373542e+00	-1.792414375352713085e+00	3.569645903486380334e-01	-1.437743393936940395e+00	-1.916134325383767711e+00	2.953878036934511897e-01	-9.952146459694423408e-02	5.579068001700459023e-01	-4.376577665971270736e-01	4.410671172224626679e-01
-1.848178675933362269e+00	-7.278849498683769959e+00	6.818871406457507334e-01	1.428867252857151549e+00	-7.121509841287588793e-01	-2.074113753042869490e+00	1.513665614633006973e+00	2.465538295611121811e+00	-1.577398155283354475e+00	1.190927877123363121e+00	5.826855288750775186e-01	-1.271540933188701761e+00	7.850651848981916592e-01
2.272893808109581570e+01	6.579689470598267143e+00	6.369787936391481331e+00	-2.559943172324593341e+00	4.650187753796141799e+00	-3.826821487879714795e-02	3.685069530859577669e-01	-3.785650199296793250e+00	2.954103564119950343e-01	4.282600253408151703e-02	-2.277429733610730089e+00	-1.658079977792978443e+00	1.418617452607868479e-01
9.763598347666995636e+00	-1.198451162959463856e+00	4.500315753909517547e+00	-5.674304058979212861e+00	5.218238465610410826e-01	-2.093876611598294524e+00	-3.130572261610624629e+00	-1.795124345984786096e+00	-2.124562397961453908e-01	-4.087776664976611185e-01	-7.438318932551474250e-01	2.765228515963226719e-01	2.037567069578932188e-01
-9.204418873263209289e-01	-7.907034352670645028e+00	3.743101752072161226e+00	3.278913621013421764e+00	-4.095821706611290303e+00	7.528720946104656697e-01	1.258942540102184537e+00	8.955849231780903530e-01	-1.505770911274285417e+00	1.848433164825349806e+00	1.584175827043936002e-01	-9.647748438178440633e-01	1.343562066892662665e+00
-4.049975840701151242e+00	7.791821730060152218e-01	-2.150783201572613823e+00	-2.300646708518179206e+00	5.445799721884695410e-01	-4.122443648033709551e-01	1.615890029032004183e+00	-3.573964557513857887e-01	-1.876318386078925093e-01	2.222255216994646065e-01	9.436743197382715248e-03	-1.926057290463147609e-01	-1.363240556885330912e-01
1.726454071312038252e+01	2.474669146618264204e+00	4.906641017852997777e+00	4.495210086452088305e+00	2.306093587519012722e+00	-6.093368176390280277e-01	9.683063112341573353e-01	1.400939523729863856e+00	1.179411354475309731e-01	3.106637871163822617e-01	4.039441677787989349e-01	-6.588980874443421676e-02	-3.285412206336995045e-01
-3.410373815197677239e+00	8.319056443898052988e-01	-2.451665478395473663e+00	-9.795640185438829750e-01	1.557366136408223189e+00	1.456109112598978017e+00	-7.207254294393456995e-01	-7.909051319247584200e-01	2.471383753426197594e-01	4.284736923511664464e-01	-1.048956614411245165e-02	-4.076037781248463832e-01	5.288946048352847207e-01
-1.045846824528385621e+00	-3.331377702090462467e+00	1.843072158026325180e+00	2.532514629521216420e-01	2.638046150953721192e+00	-1.627353081808546209e+00	-1.484868021008683314e+00	1.943665075088221394e+00	-4.019248933290477943e-01	-5.997036702254564533e-01	7.609032281586494140e-01	2.669815741874039250e-01	-5.805901677538354289e-01
4.398572045896894878e+00	3.778394092463705167e+00	-1.362466037603471403e+00	-3.793339783653166819e+00	-3.886277573529100415e+00	-9.172875795670655252e-01	-1.444035068862527860e+00	4.454133064153925625e-01	-5.540377946566760192e-01	1.220937561252477370e-02	3.242723250408304225e-01	1.317961951294854550e-01	-2.104364510988031567e-01
-2.602514068801092151e+00	1.134111357339149029e+00	2.060898494605622133e+00	1.341432611249032458e+00	1.935901406423098381e+00	-7.152258579309993536e-01	-1.327656170196704011e+00	-6.607262489467941036e-02	-2.124903975229333886e-01	2.375463070855820258e-01	1.621871174626790535e-02	3.362777734958306008e-01	-6.608681920421487221e-02
-2.914103538695381079e+00	-2.303909052048093375e+00	-5.368104710594072682e-01	-6.046950723481983037e-01	2.737853187840146418e+00	2.835236111307778972e-01	-8.969351395132580951e-01	6.021521644381367944e-01	4.540602336272782091e-01	-2.700705652713264460e-01	-3.019047715285450018e-01	3.506883087543937738e-01	-5.049019137268162538e-02
-7.187378358442096271e+00	-6.443096036189887243e+00	2.213440019119532476e+00	1.628516696202063629e+00	4.433824536979408926e+00	1.779078862257639448e+00	4.903744420029537032e+00	8.827244608239075419e-01	-2.129404055369261251e+00	-3.422486903295558935e+00	-1.475500516453571054e+00	-1.018116143164320198e+00	7.318537766812911460e-01
1.250424276469758844e+01	8.363975478823270748e+00	3.249638304786464538e+00	2.904734650201170609e+00	2.705909884829887257e+00	-1.588426895393457439e-01	2.919845794410259820e+00	5.809977643734300784e-02	1.263854453295194746e+00	1.011248936706540036e+00	8.136139186517944433e-01	5.003347407032086025e-01	2.117334211434540037e-01
7.651111654924263483e+00	3.825359251575528585e+00	1.679444649104255838e+00	2.463494089941776988e+00	2.217808199264213354e+00	1.554744466124660329e+00	-2.115780185440589101e+00	4.410743377088255923e-01	7.410277199021368943e-01	9.408828994449104643e-02	-2.848597582391488442e-02	-7.396247335354978747e-02	8.020259613002016230e-02
1.257006203920143150e+01	-6.193973974411518535e-01	3.540532677111251747e+00	-2.565955508454544898e+00	-1.522767195964481513e+00	-1.938174936161938033e+00	-2.494560394207680165e+00	-1.111697024724620952e+00	-9.362120104751907590e-01	-3.904093265851475980e-01	-6.303901136417330298e-01	-2.500838615552987698e-01	-3.754936132331844756e-01
-5.241427054013803932e+00	-1.637152256745839862e+00	-3.943674343166679197e+00	1.638059122826708958e+00	2.904840835980436964e+00	8.339085439187372828e-02	-1.454410743334210165e-01	2.755602590093743642e-01	-3.090487126853341815e-01	-2.752980182689941380e-01	-4.747386092684345305e-01	2.737415422356304084e-01	1.535403908524033967e-01
1.173209617668771543e+01	5.045527227050574659e+00	3.002092063309248715e+00	-2.030692602191382701e+00	-8.377391314264446276e-01	1.999960031140246564e+00	-1.103158521605229481e-01	-2.540675936853738826e+00	-3.393126812285555127e-01	-1.376261148900639053e-01	4.187181243089600491e-01	-1.191377059300426700e+00	-3.859020221444315335e-01
5.977688079702763169e-01	-3.780420338878327069e+00	2.029635778094902143e+00	-1.334113408992159577e+00	-2.852846451280568463e+00	8.344497525898378898e-01	-3.420653733244418682e-01	-1.558522036130126076e-01	8.093199240319240984e-01	8.517504985012903235e-03	5.097225074238797005e-01	-7.896646383462076202e-02	1.799414868649183152e-01
-3.723026182209628665e+00	-9.274976020079636063e-01	-1.661426937110109803e+00	1.452200332619900003e+00	9.337892147686481792e-01	2.296228867772537666e-02	-5.604007343466979041e-01	8.919439018118326123e-02	-9.299463557302811711e-02	1.231850987330391778e-01	-4.787424867930990119e-02	1.471503419392947987e-01	6.341160673884750631e-02
-2.712258472721646996e+00	-3.462081863581473185e-01	2.152295286194789714e+00	2.820722874218029919e+00	1.782429335820086891e+00	-2.082743431717980265e+00	-1.325541153093686697e+00	9.261820476685528325e-01	-6.058859633328068650e-01	-1.995269115041884422e-01	8.478774697025870388e-01	1.715678399969770493e-02	-1.963469842727939840e-01
-8.542222286664294728e+00	-2.569166287922395764e+00	-2.524495912292541888e+00	8.944205365877966329e+00	1.480186333575584268e+00	4.066700129307577738e-01	1.007459503655382838e+00	-2.397358390105687853e+00	-2.702269327422243794e+00	-3.289073135126082126e-01	2.798302827119224928e-02	1.579211622557468830e+00	8.737135396231803242e-01
1.006242852123514453e+01	6.133327664506512455e+00	2.691043676265838958e+00	9.579136329540303141e-01	1.042572893374665854e+00	-1.043033741607135134e+00	1.372627389724861535e+00	-7.029366972266100078e-01	1.578392336628194892e-01	3.209072872178825864e-01	5.870331222960865902e-02	8.331732534581966915e-03	-3.690142749233131791e-01
2.411500783546145499e+00	-5.970618329585970496e-01	5.437968043916511229e-01	-7.969653251882360401e-01	6.427094961730600575e-01	-1.220141890565219267e+00	-1.249718903814085680e+00	-2.829344159501682165e-01	1.386172787956845009e-01	2.384080934674656996e-02	-1.971068750323741459e-01	1.556025317562594323e-01	-1.568427306274424449e-01
2.601944908094724784e+00	-1.101551235107474991e+00	1.649228665297718388e+00	-3.433931681297227811e+00	5.444781724717088212e-01	-2.259914226028881812e-01	-1.319194666812889771e+00	-7.081122366346543906e-01	4.387610937431357105e-01	1.303791197390424261e-01	-6.876390965778575448e-02	-5.067436134298558201e-03	2.459051032534450287e-01
4.203383423191109358e+00	4.046746607726927181e+00	-1.601385563758807251e+00	2.758307938918874047e+00	-2.393869892127276966e+00	-2.086800927183815269e+00	-1.292060175965864754e+00	-5.595512318393781603e-01	9.270135302672072308e-01	-3.993914913869941463e-01	9.471511853770386152e-03	-3.050267974547273830e-01	-1.067136932797052018e-01
-4.418424289417655970e+00	-4.223337913809697142e+00	-2.774554660358978797e+00	1.230198607040083436e+00	1.630555211113743797e+00	3.395570929809414995e-01	9.948405531553163872e-01	1.227966584749150325e+00	-5.147797896909525051e-01	-1.803028094462967579e-01	-6.244798907906351504e-01	-8.528672806420364849e-02	-8.899909014676635199e-02
4.940703355104707484e+00	9.749839541053583192e-01	-2.418781063834285039e+00	1.594249769273358375e+00	-2.128998128651986566e+00	-2.138984478948677825e+00	-1.115125642450282006e+00	-5.687846453180966932e-01	4.670606040526923963e-01	-9.654937708439866040e-02	-2.487780185725166071e-01	-7.453636092115717426e-02	-2.628150591934697577e-01
1.562091165197655673e+00	-1.699141305361939080e+00	-1.177436492493250997e+00	-1.476542312524864453e+00	-2.917886641487690280e+00	1.429431136604362440e-01	-8.178826470105576840e-01	-3.091538037344723766e-01	1.027413367623136953e+00	-3.932033696096713937e-01	5.271613401378149044e-01	-2.920008966493270464e-01	2.290864485910607540e-01
1.287734102912898138e+01	3.265882881557776951e+00	1.382524509443035177e+00	1.419596011744385988e+00	3.104693467388661254e+00	-1.427178202150099495e-01	-1.571763732095796007e+00	7.501119287897003440e-01	5.006671925926949873e-01	1.891588987737822525e-01	-5.474936174212351458e-01	1.092048052171329386e-01	-3.431940264537100549e-01
-8.420381142921918638e+00	5.206232031676902849e+00	-1.808203459466804386e+00	4.258730403371738582e+00	4.669222758315703659e-01	-9.852308339015112271e-01	-7.882365836790113933e-01	-7.225670219210101886e-01	-6.414706526438602729e-01	4.557217538498135601e-01	2.233301589790308572e-01	6.872679290902709015e-01	3.892099844556163452e-02
-1.023972167597537819e+01	5.301773603347522901e+00	-5.737565977953228646e+00	6.115912033451412988e+00	3.032100017361007094e+00	-7.275127562373745471e-01	-4.376993335317765910e-01	-2.747223612942936821e+00	-2.527556407494245594e+00	-2.071224219064382865e-01	1.218604926500475472e+00	1.751261677751375423e+00	7.308291407190385947e-01
-2.175405454586524456e+00	-2.860397574264674780e+00	1.121544196660060999e+00	-6.229145871292693037e+00	-8.452477900252154397e-01	9.897057845556248012e-02	1.850020890001863538e+00	8.938053851238133563e-01	1.640614418784573925e+00	1.036092891138978844e+00	3.434807586340550278e-01	-2.957657950541265901e-01	-5.373791061437395156e-01
9.751263559600531039e+00	4.538829832559375888e+00	-2.279194533052888438e+00	-3.020738551608925349e+00	-4.190939062726417141e+00	-4.093685065123435496e-02	-1.393973399689295789e+00	-5.304877889440712257e-01	-8.442251286824309364e-01	-5.120147667129798519e-01	7.585755067970150201e-01	-5.743604488226455862e-01	-4.982857407860624699e-01
7.700438251594556860e-01	4.553280537670018724e+00	-7.165304268145262778e-01	-2.603251643487379585e+00	6.051674518926845048e-01	7.105414180036985217e-01	-5.056322699566510037e-01	-1.609151902242110577e+00	-7.771067780243948731e-01	1.264999606032700674e+00	4.022682237755615398e-01	-7.858024878923093315e-01	5.412095882625555382e-02
-7.143300594317695484e+00	7.199364588598465176e+00	-5.490609820165648358e+00	4.627474889488389032e+00	-2.019219831433395118e+00	-3.420015394599259739e+00	-1.910004522694253470e+00	6.387392646823214504e-01	1.189089973241884701e+00	1.484088437460511500e-01	-2.297222896203124642e-01	8.975038952310190193e-03	1.713138039029707127e-01
3.554894143196681178e+00	-2.784566072047916396e+00	8.069778528170961085e-01	1.583082776543993098e-01	-2.795166183662333381e+00	-6.961017177807375944e-01	-7.538319151644764515e-01	-6.321461205556322405e-01	2.419174810113458585e-01	7.543657933544968552e-02	-1.024454423450847085e-01	7.170013502487461443e-02	-5.724273324091661008e-02
-5.190787145491688293e+00	8.242694649812232210e-02	-4.648048384677860412e+00	-1.397691168490088787e+00	1.992848654170745526e+00	2.168597113745100557e+00	1.260546230069979012e+00	-1.095345817501552910e+00	-1.781482092776267567e-01	1.162384153988273994e-01	-2.275639774160383155e-01	-8.999524084431060889e-01	5.747070015787849595e-01
4.023686832173210881e+00	-5.236942101366947044e-01	3.879527670562890607e-01	4.651877283214437275e-01	-4.216981241668687375e+00	2.093224810934245728e+00	-1.736616721042297140e+00	-1.117674826202494476e+00	9.285098488647521853e-01	-7.253012283396815807e-01	2.242046237749741044e-01	2.374265562691669704e-03	-3.400148897354903221e-01
-4.300159256518592876e+00	-4.749562023610009120e+00	-1.939440047146500756e+00	-2.071366772772021747e+00	5.962519397396889298e-01	8.736124289414660682e-01	3.210592034142564888e+00	1.386649284342078348e+00	6.479975755641352864e-01	-3.025299617754115267e-01	-1.121925641059096090e+00	-8.302042260169112398e-01	-6.252248347523186034e-01
3.279550201203430770e+00	-6.154150850083547120e+00	5.789373714029757423e+00	8.398343549382648598e-01	-3.049751921469593174e+00	-1.407204037751125902e+00	-5.331309239770178759e-02	2.030267507609625488e-01	-1.186490380601587624e+00	2.593369429135183313e-01	1.458658209991775534e+00	-1.320890506102407880e+00	1.364255384565782991e+00
2.396974305403080319e+00	-5.582369961172336303e+00	4.478119278315390694e+00	-5.748609739549185527e+00	-3.110914646241976111e+00	-2.258391093589724896e+00	-3.649043469787718319e-01	-5.527752597199131479e-01	1.573323262570766490e+00	7.620810801627281306e-01	1.186326198179943114e+00	9.115986653728920253e-01	4.156833698274093880e-01
-5.546582408219807858e-01	2.470508448351832254e+00	-1.614631502785319528e+00	-1.826879112268723571e+00	4.309793132866918675e-01	-4.315483050759951200e-01	-5.335499248422548302e-01	-8.522745030210019390e-01	-2.871841200227991386e-01	8.037885986708089847e-01	1.247543574467038655e-03	-1.393299297222726496e-01	-7.220562252481832477e-02
3.569465662577799847e+00	-7.783916723914159341e-01	6.267504465555728821e-01	-2.237556949020648445e-01	-4.240622298116361932e+00	5.266231626324861637e+00	-2.437817154942772735e+00	-1.767771593876121594e+00	1.487045723942191700e+00	-1.268408530125989753e+00	1.148160025237007442e+00	-8.644836890314373523e-01	4.283244521712075703e-01
-2.439127998960718635e+00	-6.468792281261166011e+00	3.019144481316317630e-01	-6.422727871694898782e-01	2.799299863267291633e-01	2.125964650591080307e+00	1.931587664580004249e-01	1.489407625964962234e+00	1.537712566942774250e+00	-1.577275864466558764e+00	8.736298940092385168e-01	-8.201901667399489337e-01	-3.939939761246198657e-02
-2.104313548764219277e+00	-1.347322326815209470e+00	5.847794697383121409e+00	4.165737206065032616e+00	8.780411736333070261e-01	-1.636115213957653136e+00	-7.505883890128061120e-01	1.682778455241422666e+00	-2.281949202420737954e+00	9.351955197702278566e-01	1.139992886420466700e+00	-7.415409954892442368e-01	5.177235142577315541e-01
