3.681479964163357099e+00	-5.359095941051888801e+00	5.485558817314147184e+00	1.189533974624510826e+00	-4.563784116227680432e-01	-8.668672540864622578e-01	-5.688616485386234212e-01	9.839313821235666779e-01	1.832000110880272481e-01	2.279978000484020051e-01	8.843237121821381219e-01	-5.241118600761002916e-02
3.348938465123792341e+00	3.844821645566155688e+00	-5.833320950235687974e+00	5.771283900460598026e+00	1.261659973205466301e+00	-3.564869844297194224e+00	-2.138897596283462210e+00	-1.313729083708509382e+00	-8.017318409703733106e-01	-3.744164660924853005e-01	2.960386869694940290e-02	5.557439950605314732e-02
-6.946305464840660804e+00	4.413869570678695453e+00	1.203436195820869914e+00	-3.036759683250624953e+00	1.780655955248402755e-01	-1.264244413554135082e+00	-1.285891976986381247e+00	8.322363306551108231e-01	-6.309046139402793019e-01	-1.332699366468257651e-01	-1.028742364660161668e+00	-1.019114192775163047e-01
7.097067292060093457e+00	2.554032808197078896e+00	1.794920440392011152e+00	-2.260185186796680235e+00	-2.908926853443409843e+00	-9.478473171975617673e-01	-3.436702085204558776e-01	-1.904275982751061636e-01	1.023940764718966473e-01	4.407633623465466721e-01	-5.888998779426254243e-02	3.404666305407628712e-01
4.018514716480670046e+00	3.381084872857267887e-01	-3.285859775848860576e-01	-3.169160764646315798e+00	-1.471793075326434108e+00	1.231744896066877981e+00	-1.206464292739772848e+00	-4.245615248579873713e-01	5.117792798206951543e-01	9.587030960759640452e-01	-2.049901470710275564e-01	5.010674174166706019e-01
-1.194550491543566118e+01	-2.760669004598686360e+00	7.493426083351599765e+00	1.982026008524955474e+00	2.658140100401419348e-01	-4.492353671209015076e-02	-1.790834449875952972e+00	1.275097470268383715e+00	3.444331700158997922e+00	-1.428316087141653368e+00	7.030228541499045081e-01	-2.026509253453209480e-01
6.855059070719125458e+00	4.129475824552476526e-01	1.478024811952813877e+00	-3.674939652188143668e+00	-2.898242338788296207e-02	1.109349040932894326e+00	-1.120419901662702999e+00	2.088059268719668071e-01	-2.192941608077149940e-01	4.260674496749076723e-01	-2.374269613264070877e-01	-2.445411350307359899e-01
-5.191744779750599115e+00	2.068755496695454388e-01	-8.753934119183311990e-01	-7.722829432314370912e-01	2.103275467726053893e+00	-3.797474008044588345e+00	1.929610046706955240e+00	-1.353223193926841539e+00	1.382453766769140335e+00	5.731419977366752905e-01	-8.911410061655521408e-01	-2.711364998613375876e-01
-5.836160356746878719e+00	-4.347400230761593320e+00	1.335799572782807587e+00	5.522014743753738131e-01	-2.538009550524798374e+00	1.321073551074879726e-01	5.252269637104918232e-01	-9.210505434198673624e-02	9.467944808532624545e-02	-6.818176918542772080e-01	-2.674588396377833299e-01	-9.992440396264755387e-02
5.550911960743820650e+00	5.280624223948440221e-01	-2.262260062210576184e+00	3.937104646540434683e+00	6.167238130701508947e-01	2.283118094440680146e+00	-7.710363082811269031e-01	-5.467125369321164108e-01	3.784962896762265189e-02	-4.079528501899434834e-01	-1.265306893087035089e-01	-7.708938119328066774e-02
-3.478470018808503372e+00	3.941763667438564767e+00	-4.358564464098978242e+00	4.290276209530651030e+00	1.204453916054133433e+00	-3.077514602789368503e-01	-5.882734727312270984e-01	2.707767135712047316e-02	-2.039884889166028170e-01	-5.746727786329222099e-01	-1.102631491067161077e-03	-3.468408714159729178e-02
-2.672113429549815233e+00	7.963498660130762019e+00	-2.758499642751622183e+00	5.555095683351650493e+00	-4.280585090150315075e+00	-6.455863612062174184e+00	-5.455844484441700892e-01	-5.431325929530020913e-01	-5.550982177757440850e-01	-2.580541075450750732e-01	-3.764437100722169416e-01	-1.580156148175515252e-01
-2.839700469028874075e+00	6.796773458772768783e-02	2.148146590380016541e+00	1.619310894168411341e+00	-8.947732006528628101e-01	-1.188626025790063157e+00	-4.209445903967585778e-01	5.512110662478708623e-01	1.357237896583728676e-01	-2.633849043777873322e-01	-2.264317117422068593e-01	9.331833493131809487e-02
7.165309227507241197e+00	-6.200474294513243834e+00	2.378887258702433449e+00	-2.740623447314209038e+00	-2.393583769878235290e-01	-8.103510446533396250e-01	-1.733824411132459886e+00	2.674887777089394181e-01	-9.723998170726110002e-02	9.006809511607952179e-02	4.709127231010853398e-01	-6.483475407547730773e-01
3.130392167017273408e+00	-4.482090856317905825e+00	-3.531623317878902046e+00	7.208106318287643699e-01	-2.774277980102914931e+00	3.632560958342975432e+00	9.324421129661199237e-02	-2.618121512218198887e+00	2.798188395361443370e-01	-3.553798468381372810e-01	1.282501778355956024e+00	8.328114591384653265e-01
-2.689786090313775802e+00	6.839736080929820439e+00	-3.385115234782333449e+00	7.365249552088033447e-01	-1.180876102868671840e+00	4.793529131465221194e-01	-1.172119271945584185e+00	-2.725860983729496145e-01	7.902919054754690142e-01	9.065406544469377659e-01	1.178928989573229252e-01	5.279723835659309028e-01
1.104245132999067458e+01	-2.734265429379977519e+00	-4.538390989125202779e-01	3.714230158880887922e-01	-1.872255310303522213e+00	2.234847143189630625e+00	-3.019770600631328517e-01	-1.205507984576164482e+00	-1.668708288914950710e-01	-1.586010513523379295e-01	4.862485200472832503e-01	3.169516736143945801e-02
2.716863786274227310e-01	-3.741127453579946138e+00	-1.843975854986696639e-01	-3.156981828658161238e+00	2.194885842477995119e+00	1.851167242470918239e+00	1.764608161075631676e+00	1.249317195601946581e-02	-6.347197357234637405e-01	-2.120430498058631930e-01	4.392855058134336743e-01	-2.750472943576793838e-01
2.208693673943412428e+00	-1.078113155487316899e+00	-1.145850378637641720e+00	3.545430279942479723e-01	-2.949986865212102849e+00	-2.832574925595300885e-01	3.468351599749520120e-01	-5.081070428778537984e-01	1.961378856599091088e-04	-2.207100853864497891e-01	9.106948273425016782e-02	1.997102534869152346e-01
6.828441208133440909e+00	-6.235496141944031123e+00	4.454534504801497263e+00	-4.810610859699626651e+00	-1.429996470515339624e+00	1.853138062901562133e+00	-1.912734632049012617e+00	-2.296232004728392173e+00	-4.932029418596719506e-01	-2.481687759729533371e-01	8.603009262413240099e-02	-5.637618861764199796e-01
1.049329071359921706e+01	6.144991142507850723e-01	8.512064035069110801e+00	4.220777426687090106e+00	1.894389306855150057e+00	2.548043926248074520e+00	-1.406466832812138315e-02	2.216948384198111632e-01	8.973022846642843275e-02	2.306079034054464016e-01	6.910524290410250403e-01	2.546318512287527591e-01
6.902976506052384664e+00	-7.780066183271558522e+00	-1.382568688642470622e+00	-1.887865629370882203e+00	1.189833878493171460e+00	-2.951370942680504150e+00	1.808002429181370996e+00	-2.333453320828820843e+00	4.558640777048826309e-01	1.110145674721245479e+00	-5.311107617854849972e-01	-1.108883107050014027e+00
-2.955341214800031757e+00	4.427796989826382479e+00	2.041865838212920892e+00	9.146815689864451926e+00	7.447061906568639422e-01	-1.488216455956319573e+00	7.356791824167709937e-01	-9.265625630338567564e-01	-1.426767013767620274e+00	3.802048061572549376e-01	-1.030179253713426446e+00	-6.760074818800784202e-01
-4.106488758395967054e+00	1.120670880488141341e+00	-4.658708734885885328e+00	-1.180757575902463996e+00	6.552818265003279574e-01	4.323237125922481661e-01	-2.756693602942822174e+00	5.046814886675784484e-01	3.700380343515581316e-01	8.800754311798401064e-01	-1.206013060765152467e+00	-2.189553538054892501e-01
-2.500550939275569817e+00	-2.909262573022167508e+00	4.008383411232741445e+00	1.429064421052782530e-01	-1.116123687321203928e+00	-4.205593792995954705e-01	-5.029172594872537427e-01	4.997359156390782098e-01	6.482709200673733019e-01	-4.719785494461961606e-01	9.502269031063415028e-02	-2.097459215567809843e-01
5.088324713200393035e+00	-2.723090997806627112e+00	-2.665025518300764507e+00	1.534969235519821451e+00	-2.679034591092480877e+00	4.428606644356436028e+00	1.597398906677116370e+00	-1.548210904423012790e+00	-1.267679971937391570e-01	-7.193136342320803900e-01	1.585970574795027010e+00	-1.993138418443621829e-01
-1.003261749329810470e+01	6.951896899003952024e-01	-3.538447791655026542e+00	3.122559856965914982e+00	-8.459082666758466207e-01	-7.213237940280819993e-01	-3.967598106981357620e-01	9.038841339079475845e-02	1.056739777538736602e-01	-2.734366265702878329e-01	-5.922848125053032931e-01	2.890184546566009760e-01
-1.478713548932200306e+00	-2.728119760462773602e+00	3.022475962142113115e+00	4.125711097479050071e-01	3.738011366896481391e+00	-4.284013297898641603e+00	1.897260659377665304e+00	3.907944361597128213e-01	9.704456909171776946e-01	7.944584673648781292e-01	4.642891504719823259e-01	1.052118667522870643e+00
2.076627033897796348e+00	-1.801380423416798271e+00	-2.112780861179634151e+00	-1.013189159256461025e+00	-2.723681841028869677e+00	1.163621681937921704e+00	-8.306266364086323239e-03	-1.097179343200806345e+00	3.492608687783465005e-01	2.171457194651658373e-01	4.463028756724694013e-01	6.073718890297666873e-01
-5.435048969593006873e+00	-2.196897308501008172e+00	-3.707112527766112109e+00	5.317680738740127033e+00	-3.224349973579535344e+00	2.262030237018956835e-01	1.556289112768784122e+00	-2.277396311830612863e-01	2.227248439480471187e-01	-1.643136006232472024e+00	-2.360634077363357730e-01	-1.496452338483990341e-01
4.976856490071518202e+00	2.664149108642201558e+00	-2.544438904923608025e+00	4.372319304163153397e+00	-4.120367875741552388e-01	2.810264276481999057e-01	-9.385836354420534766e-01	-6.133925547290381974e-01	-9.808671729439057130e-02	-4.567913863473431202e-01	-1.247573359591575837e-01	7.272360407270595135e-03
-7.888408322710178666e+00	-2.147830337894809816e+00	-3.174314559511314804e-01	-1.078141861663359347e+00	-1.159282010172030031e+00	-8.900956504492884003e-01	8.771125042715272047e-02	5.317271442939794923e-01	1.862730915361651418e-01	-5.207353075397334052e-01	-6.728978186184518817e-01	1.122828552601021768e-01
-3.599310117290667854e+00	-6.290289112821302098e+00	1.347553250564699923e+01	7.029338021743564147e-01	3.789224178280074184e+00	7.034127803960418257e-01	-2.740602363600481262e+00	1.462081670888889073e+00	5.612340278679346817e+00	-1.048187920586612254e+00	4.487992789975738361e+00	-1.241685854468210559e+00
2.433716063328285273e+01	-5.819769354135334360e+00	7.246023437842520565e+00	-1.696194916728746005e-01	-1.040680649389702950e+00	1.097568664619545720e+00	-1.744762251204543535e+00	-1.084887891633471435e+00	-4.605784285990198734e-01	3.325436765660986782e-01	1.046769677486430572e+00	-1.387171089033295279e-01
1.340362635765388433e+01	-3.630047002694616332e+00	-3.092753616804984951e+00	-2.831195335431809124e+00	3.945193361240368013e+00	-3.854246830848686023e-01	2.914224783917391814e-01	-1.876691259613359475e-01	-1.648700627438835387e+00	-8.758160067123169634e-01	1.335713986180414148e+00	5.099495233245424641e-01
-4.414178616680935363e+00	2.408634660590988741e+00	-4.462810615602295639e-01	-1.750665931406116538e-01	-3.858085739004832315e-01	1.367624537061058687e+00	-1.265745293379176573e-01	3.147456689554587461e-01	1.625907507315765554e-01	-6.121871267031730318e-02	-4.303207601618587730e-01	2.022740831861589150e-01
2.300549756939923540e+01	-5.749348348390370234e+00	3.155321563990680200e+00	-1.672241701805816216e+00	1.884050909019890363e-01	8.745617810873975717e-01	-1.776788860433144324e+00	-9.274243593134082753e-01	-8.435930856616499218e-01	2.351995890464662342e-01	6.260306653019711565e-01	-2.325946759219142124e-01
1.137615234200545444e+01	-4.404778593717805890e+00	-1.303691283723777961e+00	-2.304410006081423656e+00	2.302850615842092719e+00	-1.023676426304101161e+00	3.996991549790700482e-01	-7.933360808279649179e-01	-7.388336522873018009e-01	-3.834696699258795527e-01	7.623004886292082949e-01	3.107923086256554335e-01
6.797387626653814685e+00	-3.821121075369755538e+00	-5.513355676591888077e+00	9.269649692722024825e-02	-4.494125118654107576e-01	2.162010975901337950e+00	-8.104351217907136418e-01	1.088856085462528434e+00	7.635868704466342027e-01	9.337932071520234079e-01	2.361588533110290516e-02	-8.476668022506965716e-01
6.205464950959558301e+00	-1.893822576955544124e+00	-2.487000844795185017e+00	-5.213028820984033640e-01	-2.813622311071480198e+00	4.476485130923631317e+00	1.729727305328368825e+00	-1.064650018165860246e+00	2.435166787976038860e-01	1.500193160313635921e-01	2.021438126024701631e+00	-8.817352403048149545e-02
-9.481801221337320840e+00	1.592813544358886446e+00	1.895749016991705727e+00	9.721451893360384400e-01	-6.075680051102322343e-01	1.662263368603185576e+00	4.306184087038276709e-01	2.251006911655923370e-01	2.327158001992418734e-01	-8.142586453897491250e-01	-7.667831873649356700e-01	3.011093622470247810e-01
1.863478317620902658e+00	7.811280809773737843e+00	-2.410365396437246677e+00	3.682463385838420922e-01	3.134130157226554747e+00	-3.140926499744594924e+00	6.481601848968676638e-01	-1.161661402677697463e+00	1.687998735845523679e-01	3.471113284421257772e-01	1.895317502772869145e-01	-7.064930064470539839e-02
1.015089258132753081e+01	-7.435208125207212859e+00	3.325046467699888986e+00	2.179300069527643657e+00	-8.680754980695761791e-01	-1.433380450858758870e+00	3.846249545168996531e-01	5.634918316680818245e-02	-1.057749015670396586e+00	7.101723059907297797e-01	9.406666251692007152e-02	1.627992121578350770e-01
-1.286080068739137161e+00	-5.962510437269288310e-01	1.919820454566073753e+00	-1.080914147553832416e+00	9.379002227976964701e-01	-1.328851811334009980e+00	-3.425421673576899417e-01	7.194850326814756780e-01	1.419225464201282205e-01	-5.689209648780512163e-01	8.879955270186790095e-02	1.021048679150100835e-01
-7.122852355780597833e+00	-1.425459082256182120e+00	2.504234056995814584e+00	3.509571500024259105e+00	1.787778690350909416e+00	4.423170861419827293e-01	6.379375576966270778e-01	9.829353872102974954e-01	5.255216439972666409e-01	-4.473635806434210771e-01	-3.946430402376157609e-01	3.054797826973486563e-01
-5.575766386307163813e+00	-2.771733168362406019e+00	-6.193600870649271783e+00	4.059088167514727230e-01	3.907770651734767675e+00	-2.040917542740471546e+00	4.149528926988883093e+00	1.354805411431254658e+00	7.975402699327118761e-01	-1.133813691544129476e+00	6.977193485835084807e-01	3.116511208859406579e-01
-2.932471508695310813e+00	5.087019494326727731e+00	-8.530590979513034355e+00	3.717449422392095748e+00	2.430268302338774333e+00	-1.245720919315904007e+00	-1.544381355747358020e+00	2.889794218150281147e+00	5.195469072493174023e-01	-6.018788690424530241e-01	-6.480738833787808018e-01	-1.156030566348031252e+00
-4.065003656981232005e+00	6.516227424755480335e+00	-5.390647681077475717e+00	6.791697426517811387e+00	-3.060999181273483138e+00	-1.744085052350099252e+00	-2.816499833413884657e-01	-1.226231332631305238e+00	4.225761718229620878e-01	-1.015257492179924892e+00	5.828592482976556743e-01	-4.014996354121642269e-02
9.868789506904999342e+00	-4.722750108664972579e+00	-2.566487588470431014e+00	-3.469915992826805518e+00	4.438984737168051531e+00	-3.946108192446991514e-01	2.102534308786901285e+00	-1.620457966773641623e+00	-9.366842009394352742e-01	2.658418187511786268e-01	6.142515606616549828e-01	-2.223934815476150406e-01
4.758568539937356512e+00	8.597225525187271344e+00	-1.373313318694397989e-01	1.300569523584338638e+00	-3.260067162786949524e+00	-1.966220496632892667e+00	5.685137335223194865e-01	3.231503249924053689e-01	1.641916851902069929e-01	-1.206739848699395629e-01	1.754615958925247743e-01	-1.417653575183477344e-01
-8.779299181132172336e+00	2.880545599100755361e+00	3.644590001119158096e+00	8.608383974386984994e-01	1.758045274807435776e+00	-1.833363449056099048e+00	-1.046720275816200418e+00	9.970452466228132415e-01	5.682783399489946818e-01	-9.196369481068433771e-01	6.798476753150170526e-02	2.236911773871126385e-01
4.389304795550918570e+00	8.095566966497441896e+00	1.018378308822513123e+00	8.206959290520633443e-01	5.197143208087171562e-01	-2.401917507245096228e+00	-1.285314199191796014e+00	4.592836689172390408e-01	-5.559081893409407726e-01	-1.367163697684248627e-02	2.206684827449101327e-01	-1.444227683553514106e-03
6.145412705187145441e+00	2.317286220537920549e+00	-2.190539866317283924e+00	-2.840447114705121900e-01	-5.285211883088893892e+00	-6.406763524551810640e+00	9.280979117672737422e-01	7.844251414584352267e-01	4.704019789929048123e-01	-1.746941697838858554e-01	-5.488211494858268313e-01	2.084663720389093033e-01
-7.991741879540252391e+00	-3.288787619898191128e+00	-1.314846729126373237e-01	3.737787186379364801e+00	2.021576282947705305e+00	2.244422200377153565e-01	2.199524741755830792e+00	9.646780385299613680e-02	6.947555488305298121e-01	-2.650093151383914880e-01	-1.147679936784232968e+00	-2.084170857884440897e-01
-4.297742987124909320e+00	2.432757782664138890e+00	3.080571948349737799e+00	-2.103745467803188607e+00	-1.722616803003258701e+00	-8.081412191546166746e-02	-2.475815024834340516e-01	-1.209761717103348816e-01	-1.459014215063712816e-01	-3.318944781209339778e-01	-6.950778753787767439e-01	1.375758902779620485e-01
-2.006874447358626412e+00	6.530608796022168150e-01	-2.368052872404554421e+00	-2.422199755187055270e-01	1.748740970809746331e+00	2.216240864507503794e-01	5.046038347190824336e-01	7.286401093082692793e-01	-3.446025558640992137e-01	-5.253169403439919005e-01	1.807635073121759486e-02	1.145335280503057690e-01
-4.430316143970052245e+00	-6.411114100695775031e-01	-4.887419911865289457e-01	-1.424524891830998286e+00	-4.206416969341121970e+00	-5.948202913871273312e-01	1.881677704036409438e+00	-5.832741920166206739e-01	-7.622512177521497678e-01	-3.757346764222330715e-01	3.103830563468219089e-02	6.127265451318451156e-02
-7.474468554141125765e+00	-1.868010664102977447e+00	3.183819695780528924e+00	-4.169020774308106247e+00	-2.676230548405833520e+00	1.067238685575432333e+00	6.499532818154356573e-01	-1.036897431782840773e+00	-8.584886631819427238e-01	-5.466995602576850688e-01	-9.692262824810710109e-01	3.696557729363580957e-01
-1.116418869425817695e+00	3.813977370574679338e+00	3.087709347576157892e+00	-2.815637045684061590e+00	2.415833462259462106e-01	-8.462318350768920361e-01	-1.591001256789240204e+00	1.071101165278339762e+00	-4.477993269267017129e-01	-1.983493840513313733e-01	-9.184488145463906017e-01	-6.519754515213376234e-01
2.049775755326466609e+00	-2.358565880881630328e+00	1.343867339413298279e+00	6.823775806035156100e-01	3.374457181107372306e-02	-9.609722736281504085e-01	-6.632054341786666751e-02	4.187875108829725024e-01	-1.359733162317135480e-01	-2.251524993359665938e-01	3.460458287874311478e-02	5.981127240159637287e-02
1.297177258206152928e+01	-9.413827544286299087e+00	-1.164442993500381718e+00	2.465785750736072757e+00	-2.546319829320730310e+00	2.513453211131113196e+00	-1.603247276793544063e-01	-2.450955027019221966e+00	-1.580844875687341000e+00	-2.907335604059761436e-01	9.531726422465486293e-01	-3.805917105577512061e-01
-7.579651778622792158e+00	8.783994628555914730e+00	-2.203739816959809916e-01	-6.945699025471205879e-01	1.756017394168259971e-01	-7.990524284774273012e-01	-1.802145583498709236e+00	2.255605115295154228e-01	-3.343920196550634882e-01	7.188862037378876968e-01	-5.055333788486007229e-01	5.225828839039084808e-03
7.045098813771611290e+00	-3.295703677921057118e+00	2.267135419150222431e-01	-2.042211404570279942e+00	-1.558783305730989222e+00	7.508657984608052560e-02	-9.411748258844088166e-01	-4.155814586357572948e-01	-7.727268207742210571e-02	2.739663394999605206e-01	1.042111447468200246e-02	-1.552775872507154015e-02
6.085227525962302764e+00	2.925189039432392057e+00	-7.389393857649035446e+00	5.653947256479283645e+00	-1.285717968023208035e+00	2.174494925095240117e+00	-1.783246779317323227e+00	-1.534404111662788894e+00	2.095981161779661317e+00	-6.161603276619202763e-02	5.499476070319444521e-01	1.036303271691571215e+00
1.866481760383324939e+01	-1.082133068869027159e+00	3.399226860303651065e+00	-4.803831164074063409e+00	4.816098723015517002e+00	-8.490205745666302706e-01	1.419791200649034524e+00	-2.275341356767067502e+00	6.030136370171385041e-01	5.562644121339492820e-01	6.324448340849730954e-01	1.393217884517503335e-01
-6.861647011318497746e+00	2.494054074372880070e+00	-1.424019048205667159e+00	1.058194939936602852e+00	-3.633923835498815702e+00	-1.445827714240273565e+00	1.142730990590581808e+00	1.757438724036235319e-04	-9.315299475371430216e-02	-3.204166651002056110e-01	-1.042603819437467605e-01	2.437328747813597707e-01
5.604687942898457287e+00	-3.018412548172917376e+00	-3.500250517176399789e+00	-1.456405230927479311e+00	8.284412333186915722e-01	1.463116633695993096e+00	-3.908164785024785259e-01	8.552109727913365100e-01	-6.585003432996121564e-01	2.816263098249359720e-01	1.511524010295415832e-01	-6.610291440601216983e-01
-2.977940308668678870e+00	-5.847868670947491410e+00	-3.907723253050765067e+00	-4.816412568420073981e-03	1.785167787618280544e+00	7.963464696628351769e-01	9.839105033449314641e-01	8.981072273292020069e-01	-4.910140874999848193e-01	-3.623424334633132404e-01	2.548026537684241477e-01	-3.220809758930594513e-01
1.030588241104747560e+00	-2.200239200530761163e+00	3.067191165259094188e+00	-5.903048536325666840e-01	-1.963612430710044210e+00	-4.072822878842711214e-01	-3.702439865684308273e-01	-8.975908381949090908e-02	9.858976378846907862e-02	-3.539232474290822661e-01	-6.188295580448368444e-02	-1.603506102951588186e-01
5.040194401785250911e+00	1.947624984010571048e+00	-1.855939820462926715e+00	1.051980014925512963e+00	-2.653222566273617744e+00	2.590994391059752711e-01	9.401217606178063901e-02	-6.051914789323313837e-01	3.458936595822981741e-01	-2.427028494605384945e-01	3.379326894495998101e-01	2.636148333462552951e-01
2.098222611570725604e+01	-5.180337472255721387e+00	8.289543068994218444e-01	-1.041891116844966714e+00	-4.276600556209751325e+00	-1.783240158915252227e+00	-5.494066619938179352e-01	-1.542681110130176947e+00	-8.750836888618176435e-01	-2.036883660246201766e-01	1.248119322216827976e-01	1.364636198586096638e-01
-1.538160392991300585e+00	-3.602474993450574203e+00	4.621778323167433200e+00	-2.222777100468216638e+00	-1.595889832828615296e+00	5.523824861804087494e-01	-7.820114349183837632e-01	-5.799277535840150488e-01	4.381260470229086379e-01	-8.483180444958264843e-01	-1.016787613873040841e-01	-5.365842846573176672e-01
5.555768102605285641e+00	8.252730066196021230e-01	-6.367989226099537436e-01	-1.385131167056804724e+00	-7.091431460534181053e-01	2.046924475090366791e+00	6.034706559482133637e-02	2.987297482864609277e-01	-8.815938417576180824e-03	3.556752678059318939e-01	1.431422168122898630e-01	-1.526590177196256171e-01
2.600898209409794326e+00	7.087975167399158671e+00	-6.776934396686306705e+00	2.967718754664138814e+00	4.748966666241972057e+00	-2.988478550591841199e+00	3.985769724816471404e-01	-7.205729748738883833e-01	-5.843058042264206442e-01	-4.044579866675171442e-01	9.807513265604186348e-01	6.492829475509939163e-01
-6.879444255290686705e+00	1.670126361996150832e+00	3.026923668772987241e+00	-2.183484400119557023e+00	3.306744041770634190e+00	-3.451050262775825495e+00	1.128234352413296726e+00	-8.089456568522933599e-01	1.289590236006612711e+00	-7.979307232276744433e-01	1.248724901059114836e-02	8.256506694589698103e-01
-7.413086171706197547e+00	2.417197962610711404e+00	-2.792876962456507073e+00	1.446367866767662935e+00	8.292129833234085368e-01	-2.110252471734811230e+00	-3.561040316928451577e-01	3.376371844727029670e-01	-3.193182567850328946e-01	-4.438560567349386088e-01	-1.968775616499648384e-01	2.862638415103665457e-01
-1.151386379335339782e+01	-2.051969334118774579e+00	2.221929836649628509e+00	1.104398489905228820e+00	3.982072884633670040e-01	-2.891007789033242847e+00	-1.374771252377225528e+00	2.221289381366532201e+00	1.318851214544380923e+00	-2.707383658970424767e-01	-1.687796208036381473e-01	1.913195841518320894e-01
1.273450347772222768e+00	-7.791524603643673608e+00	4.426146484321072272e+00	5.197304627563644752e-01	-1.870010512319316032e+00	-1.481546632956558751e+00	-1.017693065019536824e+00	5.493007795893180001e-01	6.123996970652527683e-01	4.515907138557286871e-01	9.768875838110181453e-01	-2.949121752210577263e-01
-6.155618535321914386e+00	-5.873857756162497168e-01	8.385275163471703763e-01	-1.708725198569576609e+00	1.892933921899317973e+00	-1.117888426484106690e+00	2.111592062484049404e+00	-6.400301786686277694e-01	9.389892773674604065e-01	-1.691663931617220229e-01	-7.919213328125046525e-01	-4.481227922409455194e-02
9.467084683253901289e+00	2.358624155175230719e+00	-2.237360866034725504e+00	1.489854828174832946e+00	-2.104229385870927782e+00	-1.189296066712535627e+00	-9.468609448914387938e-01	-6.115509118655078069e-01	2.457516673477481151e-01	-4.178450643482889415e-02	-3.724657448962564858e-04	2.267672879703858391e-01
-7.691423483210349410e+00	4.471665756929303903e+00	2.644532857616593624e+00	-1.955256157563863173e+00	-1.286392538773511340e+00	-1.387444628626188114e+00	-1.396903531049679792e+00	2.062509996750770680e-01	-1.789763152094019649e-01	5.077808729725252768e-02	-1.364345155894401085e+00	-1.615228611567781358e-01
1.383032479103244761e+01	-5.893850360773186914e+00	-1.997257208873197132e-01	-1.303074432140915562e+00	9.634262606509388371e-01	1.017715234203685926e+00	-1.166564839965283928e+00	-4.954216606532662048e-01	-9.298923374768026662e-01	-6.426758853025797691e-02	5.029776092060026516e-01	-3.132223263408743796e-01
1.925774857026011921e-01	-2.089406410137571335e+00	-3.441716933862132954e+00	-7.015757862826166313e-01	-2.956314274035134027e+00	2.790593287273909429e+00	7.047044233544361713e-01	-1.449472640320014438e+00	4.719456193188716897e-01	3.544663643194763125e-01	1.180026536446574292e+00	8.468546627313473518e-01
-8.055310054593514124e+00	5.172091611735808447e-01	-6.431414122168168213e+00	3.952746607270238854e+00	-2.945706139647795929e+00	-9.650878230782954093e-02	7.812018774475376626e-01	1.561578796650804346e-01	1.645534602085510612e+00	-4.972497265536043876e-01	1.748998236678310780e-01	4.456280071924320074e-01
4.908914309256315889e+00	-4.735205481123334614e+00	4.728275663964145892e+00	5.509757805286232824e+00	1.873377105095519024e+00	-1.362637174567110199e+00	2.544284065322972133e+00	3.243548804871803082e-01	-1.225659675064326048e+00	1.147125206034510292e+00	-9.822210121993684151e-01	5.934816300711046044e-02
-4.159574927877584649e+00	7.064867760326925428e+00	2.977364290547086956e+00	-2.644333213632318325e-01	-1.667265863079188781e+00	-1.410285360960610745e+00	-4.298919848458022663e-01	-3.658259355426830145e-02	-5.714044990618909470e-01	-2.864648125492807451e-01	-2.667810155005426731e-01	-3.600022049119618039e-02
-3.255842960330475044e+00	-3.371234754825552571e+00	9.251025362968927010e-03	-3.925584590273692775e+00	-2.833710370575471260e-01	2.264641313421911217e+00	-9.709412476578805906e-01	-3.096698345314161105e-01	-1.455798059542674494e-01	2.462314799586932668e-01	-7.483764900223212058e-01	-1.641761991239428786e-01
1.275695268623682921e+01	-1.412281205107949855e+00	1.476716711404890692e+00	-2.275948243129426007e+00	-2.084150041690686628e+00	-9.450085980129596663e-01	-1.354172065843450845e+00	-2.216158103442201488e-01	2.029837596529290855e-02	5.149781610136379140e-01	-1.153995382333959235e-01	2.060535754708408412e-02
-4.922223734570291498e+00	2.457532214658941505e-01	8.872867382884389587e-01	1.975914115548708994e+00	3.363691832800786985e-01	-1.580269523184151037e+00	-2.617061068859020678e-01	7.216118477445457868e-01	7.480781744776782149e-02	-3.134565166430348104e-01	-2.592104932867884681e-01	2.216426397068864129e-01
2.113006844859565803e+00	-2.956192276534264085e+00	-1.360512304004895423e+00	-1.685554364358363699e+00	-4.437888427233667166e-01	1.754042581304118054e+00	-9.129168215781499618e-02	3.075987088333882458e-01	-3.481078463780752363e-01	2.492858415656395155e-01	-4.116561589901146512e-03	-3.122876813694884790e-01
-1.259336039463063095e+01	2.046558076315715180e+00	-2.842547639418500971e+00	-3.503226828154597960e+00	-5.128146911452098333e-01	6.001389961467099354e+00	-1.125223052125227996e+00	-2.199683843937477068e+00	2.621205040607784698e-01	1.928186936871880475e+00	-1.161979206375483686e+00	3.272404922967545371e+00
-8.359266329438624910e-01	-2.398757935284945297e+00	1.119666007072120245e-01	-1.916892740742571544e+00	-2.214913019839199304e+00	9.073520197529029163e-01	-5.924924553122050686e-01	-1.000168480334833854e+00	5.068830591848283440e-01	-4.628955226523041866e-02	-2.402383685167518504e-02	4.597650713242801279e-01
5.723823328185518200e+00	-9.074535673335148989e-01	4.734123876627496230e-01	-8.145188800361610193e-01	-2.777427428417833966e+00	1.237676862998762228e+00	6.072146592756693106e-01	-7.692402612534392503e-01	-3.357454477721314445e-01	-2.157194524390720070e-01	4.024786835788245476e-01	2.550559815060881794e-02
