-1.422567676204486808e+01	1.301458957189435051e+00	8.607477665699924119e-01	-2.469783841578960359e+00	-2.365677015403134131e+00	-1.338642541063866098e-01	-3.987992302795932975e-01	-7.294924375284750351e-01	4.539989232116309892e-01	-7.119351535405483988e-02	2.823974918590591576e-01	-2.110666153337748263e-01
4.726789571140653123e+00	4.783155438440313545e-01	-5.287050251772071885e-01	7.528295246337166624e-01	1.091078783140224245e-01	1.035603571880617357e+00	9.230492785878169348e-02	-1.371545927184172342e-01	-5.528343031906697569e-02	-2.307979246287623909e-01	-6.041164196024492034e-02	1.344969850219964180e-01
-8.717521200432097217e+00	6.231184730795399362e-01	1.945362269450399362e+00	-3.662980649799775890e+00	-3.000802944294592933e+00	3.205009698972599019e-01	-3.551266147071601154e-01	-1.779372086368770089e+00	1.725749174944820330e-01	-7.360040928471340838e-01	3.892098769703121186e-01	-1.440388446429360925e-01
-4.031771099115815993e+00	4.310373010491846735e+00	3.884424622237817815e+00	-7.234505029772487772e-01	3.183576060192975454e+00	-1.271387815825779366e-01	1.757987159449848402e+00	-9.587314322928419674e-01	4.143459666821909804e-01	4.041545426944085917e-01	-2.335869154471219844e-01	-6.381232364492306353e-01
3.032396127461279178e+00	-2.265309066302150676e+00	-3.571332187726415919e-01	8.393190055103456892e-02	2.886895014966432971e-01	-1.567357042828541047e+00	-9.142752271167601252e-01	1.360242890580284802e+00	-2.977584873914619346e-01	3.309645535038019948e-01	-1.871623414163111898e-01	6.066928030585787279e-02
-8.523599939246453872e+00	2.840058844908043056e+00	3.697947357845223326e+00	2.463873826150702120e-02	3.635033509905697180e+00	-2.628817943923182354e-01	1.183121075631127672e+00	-2.490361668739208834e-01	-1.978461819814069378e-01	-5.513592452997479604e-02	4.371003677385978392e-01	-1.152008225754370951e-01
-8.078249913865702680e-01	-4.847952879971824669e-01	-1.064437410202154904e-03	-6.883859199808635143e-01	3.235327608876467753e+00	-5.322994387488333423e-01	9.930381888190579209e-01	-8.886007710244080426e-01	2.330147815852927073e-01	2.723261032591663411e-01	9.976796207184226994e-02	-8.168857637453527665e-02
-8.103467629473609435e+00	7.889843419509337430e+00	1.598369760094759506e+00	-2.830618776965784456e+00	3.277818204897585908e+00	1.328545824235484840e+00	-1.969534122769950990e+00	8.255933851207247764e-01	1.390093105333888301e-01	1.925557689686270002e-01	-2.785269924942667535e-02	-5.068042195272517425e-01
-2.646372340036127202e+00	3.545264509730800651e+00	2.316021090504132296e+00	-2.723661256117586138e+00	-3.686904106227634426e+00	-1.375962366127232439e+00	1.240321697535792023e+00	5.659080923448558953e-02	-1.486494425877915582e-01	-3.691105467081992053e-01	-9.825043434064675840e-02	-3.168944814357851358e-01
1.772406491369395098e+01	4.360146569486012424e+00	-5.918168724073924469e-01	-1.524681537699683176e+00	6.481780696670983444e-01	1.455022565454243688e-01	4.026901345129769716e-01	1.222625504091078286e+00	-2.654326331031376940e-01	-4.067592606173006664e-01	-4.833658118840694629e-01	2.961684175775797234e-01
-7.247915261278420118e+00	-5.003362297346349408e+00	-4.848106569007916811e+00	3.411677766824814384e+00	-1.457397273272989624e+00	3.978402586216088999e+00	-4.370721859739792881e-01	-2.284762880068886393e+00	2.111939189516282567e-01	-6.243470163429869907e-02	9.621673382984966549e-01	5.708390528062542435e-01
-2.137863991435211997e+00	8.851145884703545130e-01	-4.448051893280875468e+00	-4.905535226564621265e-01	4.064157601567382372e+00	4.336316934454009786e-01	1.306935859011194578e+00	-4.716729556166271431e-01	-1.728129580808801247e-01	3.186081929737450552e-02	5.247779058433630489e-02	2.002912116767021147e-02
-1.769852238842091641e+00	-5.460367298001282066e+00	4.616531291941171844e+00	1.892912300117145064e+00	-2.156752983206495333e+00	-3.871253125459838351e+00	-1.751363030054908565e+00	1.496703426460931574e+00	1.292713165979558543e+00	1.416910433050186713e+00	9.984896120587084534e-01	8.438735845917229028e-01
-3.458922723630740492e+00	-5.979639150594602270e+00	-4.573681003770642683e-01	4.567628322016724418e+00	-7.615192440976060739e-01	5.703343996600452881e-01	-5.591490815603857023e-02	-3.126755948631597670e-01	-9.552824809717326282e-01	2.545990745155760765e-02	-1.092284703426227160e-01	6.030910554925680150e-02
-1.397778080394213696e+01	-7.720416726151315245e+00	-1.335614815577661219e+01	2.996659453249221894e+00	3.616849136288144528e+00	5.527739540803408680e+00	-5.675821271785308930e+00	8.151960298542206829e-01	1.989531446432240225e+00	3.886728399660746902e+00	-1.629640752453546781e+00	-2.023633429379998738e-01
-8.810487263443778971e+00	-7.647565132689392087e+00	3.422010106758672343e+00	2.988445472986097418e+00	2.860495284045250219e-01	-9.330755984695361382e-01	-1.916443926891446159e+00	9.486594133741528267e-01	-3.596394669173909597e-01	1.739082099785913771e+00	7.618274172030673475e-01	3.604214547471377150e-01
3.005150203876260306e+00	5.708885813431959555e+00	4.004567890283664000e-01	-5.317837142991879151e-01	8.125814175368246683e-01	3.029715802650433165e+00	-4.889078553238351832e-01	-2.225426728003931653e-01	2.958248880013046311e-01	-2.499094442481196165e-01	-3.288884973025733155e-02	7.105926704806805883e-02
-1.353791454700743913e+00	-5.325014451737069443e+00	6.322231186648317180e-01	-4.704814866270696228e-01	2.183969719326459558e+00	-1.892220848867591121e+00	-6.303326729253056371e+00	3.260837579291520516e+00	2.488609465792429809e+00	4.235205710308163063e+00	-6.033115727261534333e-01	1.350994192769265634e-01
6.105595213129450194e+00	1.203957059985512945e+00	-1.416445059971392473e+00	1.417769216998978621e+00	-1.188920656855791957e+00	1.444956073774355199e+00	1.277244576420644151e+00	-9.008055363489498868e-01	1.172289142196122624e-01	-5.402179343977524528e-01	-2.975942440889098317e-02	1.594792246845727901e-01
-2.956378921558581840e+00	7.266767484379362152e+00	4.078021214648344994e+00	-1.997484607280421098e+00	2.365113614222902616e-01	2.118904970685034250e+00	-9.903231360274490358e-01	6.344127144738540003e-02	3.424132201533200415e-01	-1.198912540225812728e-01	-6.571067887248106462e-03	-2.443815797575195625e-01
5.806627495385563442e+00	-9.201613034639624100e-01	-4.977323872744992883e+00	-1.488346240044468249e+00	-1.911211930717562790e+00	-1.057981936822744995e+00	-1.638451165449476887e+00	1.142088594141021707e+00	1.583219085849963514e+00	1.448361811249909037e+00	-6.767774870703937573e-01	4.196089687741266783e-01
-6.400641672609795663e+00	-4.184100953412530632e-01	-4.643155144390606059e-01	-1.761985307235541143e+00	-4.117340415219724825e+00	-9.275511562221701034e-01	1.066640512854456047e+00	-7.122062861977106474e-01	-3.538567896509328681e-01	-5.221576457202919963e-01	1.182785038200849931e-01	-2.209591840031797094e-01
-2.172183358826423216e+00	9.193085779988990680e+00	7.373324229380108008e+00	4.580920426946137880e+00	3.799384988941795882e+00	8.138194867716395109e+00	-1.670551249242647085e+00	-1.908302999542144107e+00	8.339075945189283745e-01	-5.646817645074729830e-01	4.806056330463410187e-01	-1.970340311424411406e-01
3.044127038605453972e+00	2.325260520185665203e-01	3.936085819620678716e+00	1.148650827791744211e+00	4.622528605981855443e-01	6.605182700456435629e-01	-2.129648314676436671e-01	4.180708485210795494e-02	-1.429934337139488754e-01	-1.225671934430196536e-01	2.469404760445937375e-01	1.647657233855559233e-01
2.992117912763482268e-01	-5.090636543809744730e+00	3.125427252316840043e+00	6.610038021275136622e+00	3.030461430045891635e+00	-9.102095166136277005e-01	5.044764018778384873e+00	-2.410247521818903227e+00	-1.575964715247019532e+00	2.509949227037380215e-01	-1.858911997809755690e+00	-1.724214358424715376e+00
-6.585736965354172412e+00	4.609497085001777350e+00	1.737125203296771003e+00	-1.915635628432615922e+00	1.417678391642392288e+00	4.516357029672560253e-01	-3.470957098242590244e-01	3.998822915920189347e-01	-1.458029056232507115e-01	-2.278542163099986639e-01	1.977492855667186689e-01	-3.038518630250979236e-01
1.075919088985017424e+00	6.614685707168335149e-01	1.640254175813400606e+00	-1.642110557915188451e+00	4.435841953184261222e+00	-1.440312462776646818e+00	1.363073982919595029e+00	-8.831060588776925568e-01	5.430151969579520843e-01	5.187611288171999346e-01	1.197255045575677107e-01	3.382785433378830003e-02
-1.612768179743761010e+01	-2.114299710182139247e+00	6.318640287844428549e+00	-4.817332882123613880e-01	-1.404369702806560705e+00	-1.391598580864973123e+00	-1.306921782725052328e+00	2.419966929984317394e-01	1.082367226681110184e+00	1.362064140493436937e-01	1.323420208111897090e+00	-4.753315624442919218e-01
-5.302924247347567288e+00	1.034543908542709900e+01	1.118549133149989272e+00	-1.223496522405245868e+00	2.834523808261155686e+00	3.042953163893033164e+00	-1.005165313685059791e+00	-1.329420264839898669e-01	1.595148420033893066e-01	-2.200548500578828059e-01	8.171396522860940870e-02	-2.146514672199921758e-01
-5.485729612577305403e+00	-2.980627253181032277e+00	-4.070861771893645176e-01	2.079318348509453074e+00	1.340501129330045477e-02	-1.585828073234246127e-01	1.305562779012587216e+00	-5.443534401906973130e-01	-5.869322466498632096e-01	-4.476185979631094880e-02	7.131268186531981856e-02	-2.389794292299587675e-01
8.521911849487707968e+00	3.366019427720467139e+00	1.057559068454727358e+00	-1.104275039808911396e+00	-9.258656699272489465e-01	6.200875046461291618e-01	1.785058312117425439e-02	3.844557391948634772e-01	5.012968064710609378e-02	-2.563606713845074103e-01	-2.412572746485214525e-01	9.649399021327767501e-02
5.161420687344841163e+00	3.924674767364454836e-02	-2.132413752086516734e+00	-1.295980570227026618e+00	-4.133468945788943416e-01	-7.802158624579701440e-01	-8.463344710338873700e-01	1.136379131818644916e+00	1.403019950499111712e-01	4.039765760399564032e-01	-4.648594303504765546e-01	-2.555193773859550099e-02
1.342056445517603258e+01	4.949715762795985796e+00	-1.195685038145682055e+00	-1.476580951380169759e+00	1.129416921246189309e+00	2.014003802744723792e+00	-2.998714436393578597e-01	3.080628391937870192e-01	1.265022025808607564e-01	-3.908704389199927909e-01	-3.029584130633134476e-01	2.542503757940804410e-01
3.151419038062768685e+00	4.241099566429629597e+00	1.922543291107796870e+00	-2.789714151148107835e+00	3.255502372479766926e+00	-1.623168801062674804e+00	2.089149262134903484e+00	-6.446030111530060003e-01	6.646160192184963345e-01	7.672837766924989200e-01	-5.506750129422426365e-01	-3.549443067217019632e-01
-5.656287391284765320e+00	7.022803422358863124e+00	3.273792292379645197e+00	-2.941662057721639023e+00	5.211701366483032949e+00	-5.431391457994939609e-01	1.177336326552645529e+00	-7.670487105544904205e-01	5.310939508810549325e-01	1.511394469451546596e-01	2.231520964528798945e-01	-1.183318191263352942e-01
-1.263768632016686322e+00	1.741613534881629954e+00	1.090610711024541324e+00	-2.834234863800220605e+00	-4.308041593961641880e+00	-1.864992281380946748e+00	1.469608025924003636e+00	-1.586098478022221481e-01	-3.065340424301158939e-01	-4.009200822695666577e-01	-1.793820369633489786e-01	-2.357688274440607468e-01
-8.598461404166867439e+00	-2.843648900493131570e+00	9.985936262498305016e-01	-9.363909710830250477e-01	2.492043705917253438e-01	5.537801010071671248e-01	-2.813853048429419523e+00	2.647236412228063870e-02	1.278565357065292840e+00	1.152411533569303037e+00	4.656204896094987000e-01	-3.356730326778371160e-02
1.773214926745947295e+01	2.513023610719852474e+00	-3.588456734598274966e+00	-1.141926098587647376e+00	1.989412263981014783e+00	-2.072647066114749581e+00	2.676115817505516858e+00	1.257485344354772439e+00	-6.749786237379813425e-01	-4.585810353175982512e-01	-2.599946441164203148e-01	8.123039969528654813e-01
-7.942714383229215969e+00	1.252924051943557493e-01	-1.652717677435459498e+00	-1.406072004146049936e+00	4.378419775116314944e-02	8.207340394112129234e-01	-8.540992765581305601e-01	3.037928130302205293e-03	2.751967088212303736e-02	1.793354611535458165e-01	-3.728131378400784211e-03	-3.314396333588577881e-01
-6.462366403904439949e+00	2.091527476091679549e+00	2.925842226165411120e+00	-3.963732564670289366e-02	2.596295336943718057e-01	1.818476565571476300e+00	-9.039022611642569816e-01	-1.624515706119941671e-01	2.001603314971370229e-01	-7.667053614973050324e-02	3.506827040934365480e-01	-1.964971159278256496e-01
-1.116940259411901870e+01	-4.539253906110454651e+00	7.246249291115956837e+00	-3.350236793640748889e+00	-2.054101129930085978e+00	-2.365116297211492302e+00	-2.961398538977197958e+00	-2.176715803146012096e+00	1.605165775575434273e+00	-1.423296012824969203e+00	1.206766642160313818e+00	-1.187028596697055072e+00
-2.845335513363053348e+00	-2.749320346415433214e+00	-2.637212171047631060e+00	-7.945406362053598626e-01	2.332333960110875015e-01	7.868353462769837048e-01	-2.170414006897182002e+00	-2.368075354708523983e-01	5.572486986713053314e-01	5.327861641430570172e-01	-1.137913009503926653e-01	-6.398499944151589403e-02
2.174044644559603334e+00	2.580930977033716323e-01	-2.225267912288532379e+00	-3.150335568093745930e+00	2.931790509798925193e+00	-1.435455082236870503e-02	-2.866939199624596313e+00	1.345194020043297689e+00	1.935203420998816704e-01	1.075913719903082294e-01	-5.653651232306853430e-02	-5.434040756036608855e-01
-6.347369511174169254e+00	2.113125765914818377e+00	9.656178858645562135e-01	-1.908293629561422122e+00	-3.675095082857458451e+00	-8.716794860670353806e-01	1.253953197387272622e+00	-1.111627715390004351e-01	-3.453092512043191564e-01	-3.500647381688991588e-01	1.249599209958607987e-02	-2.954250693084807811e-01
-5.190654280481766136e+00	-2.460974711230512035e+00	6.396430925399948508e-01	-4.660570531174351161e-01	4.615358654328544086e-01	-7.081409121714967725e-01	-1.329672840798284517e+00	8.152338807301544588e-01	-5.492619978150741628e-02	5.519631318226340122e-01	1.736604710947391439e-01	-2.551124808840766200e-01
7.127691542509541733e+00	8.549343918042410229e-01	-1.706179071062093655e+00	-2.816246214395668468e-01	1.167479031304479609e+00	1.856362440373753031e-01	3.833031070762144554e-01	8.260251865392423398e-02	-4.684647435086231743e-02	-2.105125006227542839e-01	-1.419956884313731682e-01	1.933897379899387481e-01
3.251763657746494118e+00	4.675870057951727610e+00	-8.551774645131386965e-01	-1.432072052828080588e+00	-1.394659153666781171e+00	2.210126529799233630e+00	-6.868209036482083966e-03	-4.705123110240508333e-01	3.947575978527452789e-01	-2.096730107234779372e-01	-7.278688085283363529e-02	2.328107213669844133e-01
-9.736865494263220455e+00	-6.432633426889963202e-01	-2.414964099302718825e+00	-2.707229903335347743e+00	1.820727230611121295e+00	1.045620727017652074e+00	-2.249477657240061212e+00	9.659810783733274731e-02	1.653906445097473032e-01	2.508450734409626293e-01	-1.333712322400741057e-01	-7.418272990426099112e-01
1.745827483259944302e+01	1.587564854584592400e+00	-3.598282646669562990e+00	2.918116349657808417e+00	-1.055357463087208680e+00	2.609079466771099032e+00	2.145362519771061738e+00	-1.848181405991345061e+00	9.691551603470484055e-01	-7.195287091320995421e-01	-1.219202598239061686e-01	2.623053896843796085e-01
-6.926652103157865170e+00	6.607878206031868373e+00	2.195217259700940282e+00	-2.312381908877428671e+00	-1.974594375146709213e+00	8.184564057705476792e-01	1.490118448912280402e-01	-2.466028098679811931e-01	2.179284071098843423e-01	-2.091557670816004411e-01	7.878934448271596169e-02	-1.226632150264480442e-01
1.200717941632520258e+01	1.624303628473124095e-01	-1.358222601757921779e-03	5.494152400425779126e-01	-1.739881177530186340e+00	-1.200439346843105382e+00	-7.792800656966989425e-01	1.665050312352946094e+00	8.826114741437405264e-01	8.075088862864212569e-01	-4.615661878280778452e-01	5.152593979419672898e-01
5.101317910643465403e+00	-3.164325806558476728e+00	2.151369311434464304e+00	3.543617776425468158e+00	-4.715084143970090236e-01	-1.796161681387320463e+00	8.198811246536779063e-01	1.438390817635632590e+00	-1.328720449485157218e+00	-3.481306206564704908e-02	-4.391484481690517971e-01	3.943047670864189280e-01
2.801974846528298535e+00	-2.175226777190934602e+00	1.382278288918775466e+00	9.369414410622349809e-01	-3.987291420839392253e-01	-1.738471154073699898e+00	-1.370886315463946126e-01	1.272184332358166969e+00	-6.227299628966050937e-01	1.605768601538635487e-01	-1.172063269609296410e-01	1.348546867795291371e-01
-1.062534997946495174e+01	2.064980243826954887e+00	3.762359105362448108e+00	-1.177629289593049133e+00	-1.372661398038555802e+00	9.132398045968272149e-02	-3.764478062341677922e-01	-1.277116801692773640e-01	1.998363561099038566e-01	-1.743738928695099666e-01	3.840616120589666616e-01	-3.813654415151926935e-01
-7.853100319692503994e+00	-3.645192785099424793e+00	2.925123956980466011e-01	1.170919272558439417e+00	-2.111864749500130589e+00	-6.196853267677985277e-01	-2.670864316374714498e-02	-2.678921640775632287e-02	-1.871696528465762177e-01	2.567900593814896326e-01	2.895855495085163378e-01	-8.385818879385148472e-02
-1.132932350926401455e+01	-3.713479363899859997e+00	-1.898875279342729927e+00	-7.443711265607199090e-01	-2.973680265411976498e-01	-1.639783889332699029e+00	-6.572001424837312644e-01	1.087244702605944635e+00	-3.964541396846044674e-01	5.789788370415356322e-01	1.298583119901018657e-01	-4.968348581672853981e-01
8.399739130440102564e-01	-1.407473026755965417e-01	-1.873813350760329399e+00	-1.173203004422418205e+00	-4.754587613468516771e+00	-1.699385175144378035e+00	1.405899002578255619e+00	-1.541082618552104266e-01	-5.676900463538570724e-02	-4.729789094796144067e-01	-6.215763580503929492e-02	5.605311522782030487e-02
2.894351569183577411e+01	1.044151251115180479e+01	2.673923546270284390e+00	-1.914892613341959704e+00	-1.542615269198725825e+00	3.327088092385967588e+00	5.984615923860084896e-01	9.587509620702429347e-02	3.907426037016162312e-01	-1.000665993871032500e+00	-5.361543316598693654e-01	5.719277015939262521e-01
6.326367154469267007e+00	3.368530724158468548e+00	8.029208815762163276e-01	-2.797941133148888149e+00	-4.362073683473136398e+00	-1.773956971775022096e+00	1.472328356291576545e+00	3.193399250735534656e-01	-4.662224830754429367e-02	-3.935143598656381525e-01	-3.566605008384431952e-01	-1.403528206345048060e-02
9.525565759554636358e+00	-2.476350375233316858e-01	-3.605657116652848604e+00	1.338486194441993238e+00	-3.632983208141816522e+00	-4.269556707435213094e-01	1.010194076865264634e+00	4.667344900976085342e-01	4.512600505836453779e-01	-1.622591567855581618e-01	-1.828031457892189682e-01	4.517739137617541867e-01
5.201948923067133634e+00	-6.417284854001145122e-01	-3.785093504428045375e+00	-1.316893719105373561e+00	2.309018528877687881e+00	-2.570379770699946054e+00	2.270114630405654754e+00	-3.297013402532821824e-01	6.955693724250627819e-02	5.250449218771556514e-02	-1.651019072677774036e-01	2.982005652005333407e-01
9.173388185085906699e+00	4.705453829001643662e+00	-1.175054207468765100e+00	-3.245450116906752669e+00	-5.899798424698553534e-01	-3.895989213263472695e-01	-1.655844371549415649e-04	1.200359093497255891e+00	-6.387322984368225265e-02	-1.033815390384368836e-02	-5.306440433054575578e-01	-1.145442344081719875e-02
2.325488261273681090e+01	5.625301580169680626e+00	1.956387839449246879e+00	1.233597274467872262e+00	9.445361504880427361e-01	2.352632513276201376e+00	1.960889021304040414e+00	-8.823747035922844262e-01	2.832462266901027981e-01	-7.460518347797245875e-01	-6.088383602361696623e-01	1.498263931738171573e-01
1.695717436764766717e+01	1.268629132267242499e+00	-1.215076101883811655e+00	-9.939099373601567589e-01	5.963014819031597469e+00	-3.923531708747180158e+00	4.390465713354089416e+00	-1.220395618226310930e+00	1.613889403133719203e+00	1.901829716981525031e+00	-1.421670029567726035e+00	-1.208516018258842806e-02
-4.856243305644251329e+00	-6.774775525170371182e+00	-8.992400237093766124e-01	-1.225703103468703536e-01	2.958426028347227010e+00	-2.923530501804363801e+00	-1.575575502483336887e+00	7.262349321119392354e-01	-4.095518177942634730e-01	3.858435518877555981e-01	9.793562200956003050e-01	5.167394840408937595e-01
-3.025251372584007559e+00	3.924584846963508067e+00	2.701977189095476461e+00	-2.077932068410843769e+00	4.616239499823331371e+00	-1.775971557303999138e+00	2.399179894028789395e+00	-9.165047229318876720e-01	6.981226998537737316e-01	1.038797115697148721e+00	-5.279394995263168022e-01	-6.003907181676205740e-01
3.145618825375932737e+00	3.374380037762318429e-01	-1.822752223618445688e-02	-1.436281340813497343e+00	-3.363221633282654999e+00	-3.523923052470230299e-01	2.916249812704803726e-02	-8.365606584951212898e-01	4.176382591859843507e-01	-6.623959330721124195e-01	1.128740486380916813e-01	2.000434968685037562e-01
-9.820903095577264708e-01	-1.161167467216998483e+00	-4.912356304029570353e-01	1.472807328450689290e-01	-3.499616102696747610e+00	-2.081799102114237354e-02	6.178119306882832173e-01	-7.557868280690180907e-01	-2.373595112647661487e-01	-6.021932106580709654e-01	1.096563137294431362e-01	1.933706877401173210e-02
1.001244826409647715e+01	4.216074013077363070e+00	-8.094064682334266569e-01	-1.996159100934028485e+00	-2.193450771221962192e+00	5.044643549540352989e-01	2.346111153354762946e-01	3.928529902437699062e-01	2.942801072614953939e-01	-1.021657963452238527e-01	-4.403519951604754623e-01	2.334681259454112756e-01
4.464214066433412675e+00	-1.249489501904884614e+00	-1.343448592966376642e+00	-6.788268984550599461e-01	-3.917132488680274971e+00	-1.491473853129100746e+00	-4.745195905278656867e-01	-5.242421576142398676e-01	1.972997579405366464e+00	-9.299986963418567509e-02	1.043059338883219889e+00	9.864626145299217885e-01
3.229830160750870593e+00	1.275395187188345991e+00	-1.511683005680475089e+00	5.040111899197733392e-01	-1.340619947817032476e-01	2.182164042280007710e+00	-4.650600186739071162e-01	-3.393305565572143356e-01	2.175541288081500879e-01	-1.150303716349806854e-01	-3.758267754896683216e-02	1.804985146716294175e-01
-1.039927108963398084e+01	-3.173859598055158937e+00	-7.514884693775010227e-01	-1.048712924482315234e+00	2.087900977636329536e+00	2.536725853644686626e-02	-1.810196197503360027e+00	4.890916380672598041e-01	2.928153913354804294e-02	4.035370808749748628e-01	4.871468247966505571e-01	-4.967009840316153335e-01
2.861482710163036014e+00	-1.333650647354851282e+00	-4.204128147662739678e+00	1.041199933533840216e+00	-3.217959133803121485e+00	1.584313956720089234e+00	3.860020886953101082e-01	-1.429664648889267919e+00	2.833189479805134914e-01	-5.427147281994094685e-01	2.035958259526952918e-01	6.522062557960913720e-01
5.758888937977797440e+00	3.507904115844587167e+00	1.639215606050691276e+00	-4.061349149882229614e-01	-2.321105832013855425e-02	1.856291711869268557e+00	-3.089041359058675718e-01	-1.044239735702796601e-01	1.460487449787819525e-01	-3.167865380563089084e-01	-1.262340155033390802e-02	9.892147694761280197e-02
1.397460228713215624e+00	6.741169852389238493e+00	2.134852057742677278e+00	-1.942348826231110159e+00	1.364759531685969085e+00	2.694145578399325558e+00	-1.115682069783260122e+00	6.246309095136607509e-02	3.489495016984121012e-01	-1.241389709703895755e-01	-6.789894754184394587e-02	-1.174890183398796945e-01
3.699105251636596314e+00	-2.596044398613983173e+00	-1.071628754774336389e+00	5.046345406263993416e-01	-8.920254562254938957e-01	-2.753561471619832446e+00	-1.577384999800106047e-01	2.153519359214361106e+00	-7.356438308727222264e-01	4.676907765865803701e-01	-6.462411859261418812e-01	-7.783834630821676037e-02
-9.733082680169644618e+00	-4.590875919406975925e+00	6.846826367571595462e+00	-7.570294865872001511e-01	1.009787583757700419e-01	-2.354610922958311203e+00	-3.099175329417298563e+00	1.136257265687346196e+00	1.420131839289754172e+00	1.085834785279810921e+00	1.472089817640190423e+00	-5.428468776658254002e-01
-9.868331813519443330e+00	9.892454558859959945e-01	-3.123479120599109038e+00	2.403566300454220706e-01	1.778355012326197082e+00	1.249202421689832310e+00	1.606015918171055656e-01	-1.679273800806450334e-01	-1.446854514309948991e-01	8.446352319919325780e-02	1.249057189786348804e-01	-2.287470378148961092e-01
2.457922564310522873e+01	5.028816760716932066e+00	6.990038083442507988e-01	2.352844806724634363e+00	9.224355379738609084e-01	3.294529312161256662e+00	1.805812542683887356e+00	-1.022976379328291330e+00	2.092286046750072570e-01	-1.152917944836561626e+00	-3.693322253812791334e-01	3.196096038789020821e-01
-3.314231327742521049e+00	4.890993643427780313e+00	2.936539452299498087e-01	-3.602314026616456388e+00	4.367744267139238801e+00	-3.338139658033735802e-01	2.000972845061925742e+00	-2.262096255408394541e+00	1.293307654049315580e+00	6.960339956120198401e-01	-6.193536380890500848e-01	-1.075418622929044110e+00
2.551089608699867561e+00	1.269729641565454203e+00	-2.133857165941597245e+00	-2.572487923181618008e+00	2.123055531037958854e+00	-1.723581879071936829e+00	7.720773414256624223e-01	5.806945386464452685e-01	-2.633680372199249664e-01	-2.517831700346316315e-01	2.530813779675630260e-01	3.228389567651235859e-01
6.345941784597258106e+00	3.807582960423987917e+00	1.825532928183428938e+00	-2.475936131102027815e+00	-3.293628565519286955e+00	-1.165903083343542646e+00	8.101081850020980246e-01	7.015322324191910486e-01	-1.234055280079048023e-01	-2.082877505421087960e-01	-4.935763009438411952e-01	-1.828452210095051211e-01
-2.041259659983586161e+00	2.653059731946746602e+00	9.924188926115631304e-01	6.473721860950782947e-01	-2.629494360161777622e-01	2.521613751549598881e+00	-3.473714689654486820e-01	-4.905823953640475188e-01	1.892940370324724675e-01	-2.396230153373450911e-01	1.988187849574784838e-01	6.051211635074957816e-03
1.458855210081178688e+00	7.989218535404439825e-01	-1.567220102868171150e+00	-2.695317450188449371e+00	-5.466765463632587974e+00	-2.432976158282806889e+00	2.205380775788639003e+00	-6.098030106363607761e-01	-4.398150720328191099e-01	-1.220753997223467113e+00	-2.510535428767460830e-01	-4.889751321361048286e-01
-6.819081948144171790e+00	-6.010677768812656474e+00	1.350570209850279424e+00	2.313511900898448825e+00	-2.058465763938090554e+00	-6.091615875401191760e-01	-9.082698260832129389e-01	-4.023050342399415169e-01	-1.907034023869964845e-02	4.366441643009555951e-01	5.460086682064776431e-01	2.145784133613580502e-01
-5.763495768360131777e+00	-1.905173844577428832e-01	1.019507309481699986e+00	5.133987290485335642e-01	1.340056689908781351e+00	-1.098730941866752797e+00	1.711833967333763029e+00	1.576234197643387180e-01	-8.615036715428410208e-01	-2.485023414770639039e-01	1.593007082914127126e-01	-1.919959516900297813e-01
8.789013149311948325e-01	9.315491439287552911e-02	-2.867434903839366278e+00	-1.203870658047511560e-02	-4.039559730782007918e+00	5.671308277506841300e-01	1.407492689841631339e+00	-9.039924967698341751e-01	-3.207143479627866944e-01	-7.555755891955456827e-01	5.745643018848889394e-02	1.346768350905213074e-01
-5.189358691590444383e-01	-3.856542361543824349e-01	2.035977815659271162e+00	-9.689441667970215555e-01	1.108547559706988705e+00	8.509358157276991630e-03	-1.138430642308442708e+00	2.491590958693850888e-01	5.540897948751657975e-02	-1.679460984776910346e-02	3.378141545096742249e-01	-7.244966742907131552e-02
-8.546574341653535356e+00	6.244547767300816510e+00	2.124087558950185972e+00	-1.171076699207884930e+00	-1.283193925265524227e+00	1.007649320809346216e+00	1.064494044631482811e-01	-1.734791887105565644e-01	3.517779427529479225e-02	-2.678710906330432628e-01	1.259084878255382622e-01	-2.542125002864638050e-01
6.563330189499906986e+00	6.701285471475403044e-02	-4.878151573073632896e+00	2.129109764328222798e-01	-6.764536610245203141e-01	2.466249334811032590e+00	-1.145232704254312228e+00	-6.548333662508833974e-01	7.997395425465506635e-01	2.937349035549615128e-01	-3.673976792758172349e-01	6.044407472292950834e-01
-8.317451379305344616e+00	2.566237901406984712e+00	-2.199160764861985307e+00	6.854506771400190601e-01	1.956906223697909342e+00	1.834579819032200909e+00	9.524483895272611855e-02	-3.600798647604690483e-01	4.720308966734058226e-02	2.013959491594749865e-02	1.287460777078340834e-01	-1.677744325530767244e-01
3.450707418807808846e+00	2.150708473448329716e+00	-1.671593079169816642e-01	-2.687291167828957938e+00	3.629774972855389414e+00	-1.844055933720389451e+00	1.567147014739867616e+00	-3.274225814852154692e-01	3.408190712514865828e-01	2.176342473228091157e-01	1.232527202533169469e-01	3.291155281035683666e-01
1.924811272260411377e+00	1.251240610169472234e+01	2.150761257742793975e-01	-1.731447395048477444e+00	-2.312313847435008007e+00	1.322591784232605372e+00	9.089217378549432347e-01	-1.578634032960059552e-01	3.186033800129470239e-01	-6.188261852637865212e-01	-7.749988516713784970e-02	1.426870619671838369e-01
