-3.883268646576836236e+00	3.962097028931371057e+00	-5.660985147256317518e+00	-1.355162538542072026e+00	1.099335495526884587e+00	1.317459738056393270e+00	4.074938001209738037e-01	-1.562898407990481520e+00	-1.341667414557881743e+00	1.685722887711757156e+00	4.360796597965692079e-01	-1.042605662914799280e+00	-1.403434845185923818e-01
-5.972313640995548845e+00	-4.563788955507903644e+00	-6.167508380346677921e-01	-4.477463149393608788e+00	2.322287422994206096e+00	6.983012249700391028e-01	3.297272321434124187e+00	2.112525314426232814e+00	2.683237657738556159e+00	9.584624607104502703e-01	-3.325392070720902260e-01	-5.950409834827866673e-01	-1.075023048004582815e+00
-4.303061201379861367e-01	-4.798136644733908440e+00	7.808801903640325115e+00	-2.812615576095776060e+00	-2.108069248897039394e+00	-2.627147381640850377e+00	-9.830164909724546929e-01	-1.511361107078380339e+00	-6.755787470404959194e-01	6.035625565861302277e-01	1.070355086841177750e+00	1.351236773604436836e+00	1.350606194915994873e+00
-7.816925565273052712e+00	1.659030435605862719e-01	-3.341502163735040831e+00	-3.746870577039053796e+00	-7.106985808492187751e-01	1.016626528090581072e+00	5.002428742012724250e+00	2.751210183785723018e+00	1.649225697720162476e+00	2.795373568330031810e-01	-2.190294388549968718e-01	-1.143270752409645263e+00	-1.543548590901241191e+00
-1.155880684832667038e+00	5.470731049385070044e+00	-8.013784076393511979e-01	-4.216013571818298722e+00	-6.377287912374914214e+00	-2.789961629119920072e+00	-1.691098412758750502e+00	1.458844078968650759e+00	-3.435728851268476935e-01	-1.010482622878653203e+00	4.664594904655881002e-01	1.737276237900159392e+00	1.055392176552000461e+00
-1.506436943664053896e+00	-7.308885821603778865e+00	8.668672628350397869e-01	-1.039260664764327935e-01	-2.738063527735133729e+00	-3.180717443737505867e+00	1.736321143437260517e+00	9.242750229487873836e-01	-9.152787285245753690e-01	2.587691762748411506e+00	4.471491533978283472e-02	-2.602252591723723876e-02	1.441517014453834289e+00
-4.142957623109461807e+00	-5.352444633115745809e+00	6.129506283236519915e-01	-1.881281123461282234e-01	-1.200475734781624171e+00	-1.702800480685330520e+00	2.972469335316156425e+00	-4.485073916308932040e-01	1.204158893705425726e+00	2.486792666520963868e-01	6.612603296074129333e-02	2.829129670530597940e-01	-1.359586832882370144e-01
-1.449046815668837862e+00	1.830453769767812267e+00	-1.949993570603044679e-01	-5.790692150936972205e+00	2.211683694337764072e-01	1.050057129807063339e+00	4.229555878426374815e-01	-2.512787373582809902e+00	-7.329534431533637484e-01	1.686904416003863316e+00	7.195824879301114807e-01	-8.892342786293464529e-01	4.368846219157310196e-01
2.232419486497899452e+00	5.928836953264003951e-01	-1.637088401960104855e+00	3.026311334761814020e+00	1.934487909097936331e+00	-5.861544619224028363e-01	-1.518064444629531717e+00	9.167626896510255863e-01	-9.390113784907787586e-01	3.360477705318044156e-02	-4.556179911387992498e-01	-1.310323019892209451e-01	-3.385624858843336860e-01
-6.403390535487303303e+00	3.825767278018088025e+00	-9.226197478500708371e+00	1.217565173419411284e+00	-5.148885285594584360e+00	-3.539918621136503241e+00	-1.738854496666118132e+00	3.689630295601725063e+00	4.091369855123110355e+00	9.277960216917557901e-01	-5.317352564451128805e-01	-3.276958878031494549e-01	3.084405089008371847e-01
1.019367385088799693e+01	-1.712121425662493479e+00	7.061090894481566238e+00	4.745583560071900742e+00	-4.445944231879953357e+00	1.697191482427370834e+00	4.536493508146227649e-01	-4.153030301365123300e+00	-4.201604626867697090e-01	-2.367906850023958842e+00	-9.014034778811241821e-01	-1.300934079447053859e+00	-4.864407640165127611e-01
3.153818831126825817e+00	9.672647896149703328e+00	3.443356421172768744e+00	5.404368307917772896e+00	6.115321353855809328e+00	2.014054541152465738e+00	4.689118075759379778e+00	5.622557738427852447e-01	1.954215046723424942e+00	1.715687049544991627e+00	1.112775251929499998e+00	1.245868146896145223e+00	1.217403817606699024e+00
6.353488793235075871e-01	2.430114388235267597e+00	-4.253285108952955085e+00	-1.309642727258639505e+00	-1.473104227130541011e+00	-1.060648747410286807e+00	-1.515825776627543142e+00	3.338621445384193920e-01	-6.632413568166142248e-01	1.721336208727315686e-01	-2.217672054854132879e-01	1.075487328601896497e-01	2.589047137696110987e-02
-7.403466379816573406e-01	2.745312661435317825e+00	-4.265270555127604446e+00	-1.339060212598125243e+00	-5.264778425828211539e-01	1.010711525963295943e+00	-9.213951750163481558e-01	-4.916304267482016765e-01	-8.769576557148317519e-01	4.855658754620452711e-01	1.994746272881836313e-01	-3.836401879205119103e-01	1.497054430516659568e-02
-5.155554140377693884e+00	5.913283874012627450e+00	-3.689904543336258502e+00	-7.960360859699745495e-01	-2.084675859301818868e+00	-1.351770298059008502e+00	9.433413060495106084e-01	1.248238849910836112e+00	-7.898168445795571424e-01	-6.165247346715690968e-01	5.768025059325649490e-02	6.363411114612135266e-01	-1.756982567514688287e-01
7.003606364317101207e-02	1.030418557972424987e+00	-1.727252240735007993e-01	-9.448472157516316638e-01	3.513775422836277862e+00	1.657862027919988490e+00	-1.854087290876430094e+00	-1.277301095855474689e+00	4.246173415308552301e-01	-4.946298934537771835e-03	-1.417139535920175941e+00	3.323619938559177305e-03	4.754159627929997467e-01
3.916660536804576598e+00	2.518252415683497336e+00	-4.563665629008370139e+00	-4.375401400011375008e-01	-2.722324197534448764e+00	-1.185822270802610934e+00	-2.206411484701967129e+00	-2.184232349070755821e-02	-4.247107432488502199e-01	-4.907346056268165890e-01	-2.517313244169497310e-01	-1.973728322604381968e-01	8.421571317079674934e-02
-1.247305518020626502e+00	2.210621467537497775e+00	-3.945681097342093935e+00	-5.042550763775639489e+00	-3.074274340857343635e+00	-1.403371380969021587e+00	-2.040157809516766341e-01	6.837268059226715433e-01	-4.949322612618261008e-01	6.590672211404517977e-01	8.661729741193784360e-01	8.019581371481083742e-01	1.178353887165905015e-02
-1.026075136943251476e+00	-1.793379444424137437e-01	-3.956563087466190343e+00	-3.099967360768169922e+00	-2.978771024364887499e+00	-2.947933793765857402e+00	-5.843592208710701730e-01	2.841619023060427685e-01	1.008713855121381675e+00	2.579831429021815503e-01	3.735959202897825571e-01	6.842876500747780977e-01	4.105285360960088670e-01
5.335766172914718553e+00	3.105453058074579609e+00	9.465877556790533998e-01	-2.095576471057308127e-02	3.306320757139975086e+00	-2.239554672794131715e-02	-2.856148624256750757e-01	-1.163581738311695091e+00	-2.819212220517483547e-01	-1.781258151340089357e-01	-1.018792089648457466e+00	-4.301315484587517890e-01	-2.044988994058685450e-01
1.709662410086336459e+00	-7.941712674577672271e-01	1.971041212787285613e-01	2.436423149877647187e+00	-4.824248814570785693e-01	-1.095330871033769249e+00	9.125424669213563766e-02	-1.151459671457778722e+00	-2.580837156259539467e-01	-7.553491714387798872e-01	-2.805381965535888034e-01	-2.938002126278421722e-01	-1.432489994989756543e-01
8.290752011140323674e+00	6.694517582983993798e+00	6.184278966392762339e-02	1.825994773178178932e+00	7.543091070790026720e-01	-1.685230291380785728e+00	1.611682102202638633e+00	-5.119089456490224510e-01	-2.685429285540629207e-01	-6.576834177004244886e-01	-4.228821242841178107e-01	-3.496976041076972352e-01	-5.568826047960308001e-01
8.369166444380347070e-01	4.020390317737472685e+00	-3.249755509339631865e-01	1.721188277202784223e+00	5.035663708723241427e+00	6.078339787133703043e-01	-8.388793935560824311e-01	-4.479227809246490999e-01	2.750158765526918292e-01	1.168396591860758338e-01	-1.247824080019880544e+00	1.261761632983346426e-01	-3.902542857146759636e-02
3.119031575812882817e+00	1.507637376568552900e+00	6.008669158102317276e+00	-8.540663526481577783e-01	-2.758317615205996720e+00	-3.369030935802078464e+00	-1.767753023953877234e+00	-4.590951166657074367e+00	-1.094219027593911431e+00	-2.926479626905937437e+00	-3.322717280540208318e-01	-7.819652454094776495e-01	3.587756919953793977e-01
7.592657829003750969e+00	5.141466327207695031e+00	5.079379025114163539e-03	8.172847678221804024e-01	-1.803106247667672024e+00	-3.962129905724077972e+00	-1.543849786788869416e+00	-1.651483736698414528e+00	-7.807781839958931602e-01	-1.502859197374442513e+00	-1.213420953813150849e+00	-8.532815828729619634e-01	-6.187783538331884658e-01
-1.351538460105039974e+00	2.010728925761358088e+00	-7.285154260368275070e-01	3.385133125080664218e+00	4.669846822520187790e-01	1.630786008944303811e+00	-9.845155805659525639e-01	-2.733009856323816433e-01	-3.677428597917591357e-01	-4.444397867243624622e-01	-5.617806833496232638e-02	-4.358992027742521480e-01	-2.315794728906306332e-03
-7.702303809088150821e+00	3.196885923108303107e+00	-9.191595504827789753e+00	5.724431824011443348e-01	-1.048093487288592973e+00	-2.617233460299234551e-02	2.193034746129666424e+00	2.021755081559791556e+00	-4.704499914700044361e-01	-5.623116747295964224e-01	-1.729764012526190664e-01	2.629238272388738085e-01	-2.979359773312141857e-01
2.477779048225880132e+00	6.949559127794342483e-01	-2.340001258821313268e+00	3.792439199702115626e-01	-2.599488992150009725e+00	-3.327526111240817652e+00	-1.438998958750492996e+00	-1.744626813510191443e+00	4.071864205619941113e-01	-1.020477323531330249e+00	-1.128212176591358168e-01	-1.242894523123657807e-01	1.722043397786287289e-01
-4.165460247876506816e-01	-3.660889237138743812e+00	2.048036854135990570e-01	-2.049882112786031829e+00	1.423685811000721779e+00	-1.282206558198161428e+00	-1.656852029257162684e+00	8.569505727176586207e-01	1.790154602300264020e-01	-1.750986400644176377e-01	2.184666877336138291e-01	6.134479542243113093e-01	1.162747160459466026e-03
2.196626337370463844e+01	5.184010984277837686e+00	6.142900635850952362e+00	1.013038176592193729e+01	4.535180769870264861e+00	2.432424893298124058e+00	6.472634303776231057e+00	2.228975742977904684e+00	3.034093071100000483e+00	3.220575071957421098e-01	2.884931387437987382e+00	5.262102658321436977e-01	1.634102020956196277e+00
-4.512202537829502091e+00	-4.310157656010937366e+00	-3.425483422329471672e+00	2.000798061586186893e+00	-4.548435169527697219e+00	1.771751848274156549e+00	1.507710426293494554e-02	2.324248364242047948e+00	8.633564590786731996e-01	3.048812430841266519e+00	-1.150920804030135081e+00	1.142401040477889484e+00	-6.733918887351580951e-01
-3.542329484959999775e+00	7.384825149679073775e+00	-5.966597260914016099e-01	3.445490390741962727e+00	-6.074866006880028646e-01	8.054699516826356875e-01	4.761141776800590919e-01	-7.942196926505525056e-02	-4.316577700699543163e-01	-9.004865517038141975e-01	1.361427943567855015e-01	-3.001584171847630489e-01	-1.755250242916528702e-01
-5.053018747961185220e+00	-2.427007257368109183e+00	-1.219275200572819129e+00	-4.209264144120749229e+00	-9.836263338423645308e-01	8.227214075219883016e-01	2.096128466936446610e+00	1.298560451642478686e+00	2.177473537598963560e+00	1.061894304421972635e+00	7.723521880435317843e-01	-1.123212149478099442e-01	-3.181232188513875014e-01
-3.927246329528174762e+00	2.996346394083032605e-01	-2.941719588454751566e+00	-1.541875442050210099e+00	7.473249234428038790e-01	-2.528091530222666972e-01	3.504696015207758863e-01	2.099301050013220871e-01	-3.603709386925287028e-02	5.086916850333191853e-01	-9.341364866041708404e-02	1.308765140933652871e-01	2.043377369061484539e-02
1.850397104987832886e-01	-6.101639288682864093e-02	6.865681489778832081e+00	-6.235719309751979189e+00	1.155130390646071259e+00	-3.709658396113766909e-01	-2.972882745921716197e+00	-2.765867944964925496e+00	-7.973880439878431314e-01	1.936730573112376008e-01	3.500570730066100700e-02	9.059477191637911320e-01	1.463883572414339307e+00
2.503698745795108760e+00	-2.031671027570019827e+00	2.660471551882213515e+00	-1.264017693372596618e+00	-2.337765745480847812e+00	2.573801438308184419e+00	-3.218328484832373881e+00	-1.255792863242375379e+00	-4.539629470516258654e-03	-1.079040679948868986e+00	6.342004723390336496e-01	-3.189675102252737537e-01	7.300944711562619149e-01
-4.456684195151188188e-01	1.718146845297677583e+00	-3.234592119521245479e+00	-3.107267996773043883e+00	-2.187214170177194550e+00	-1.642533520048135909e+00	-9.489192564257131757e-01	2.246335929333302117e-01	-2.949843452362177487e-01	2.895468666598977059e-01	1.747201771137275039e-01	4.572158562437501073e-01	1.835534001900034073e-01
-1.918085228460554736e+00	-6.913952954351112012e+00	1.572703570448285015e-01	-2.610969111643846041e+00	-5.548137592812480978e-01	-1.320467442692194515e+00	-2.128442112937225239e-01	2.290916359667739766e+00	9.589318736799145038e-01	1.046647214386048352e+00	1.215041505039005765e+00	4.517109039248504709e-01	2.114406444334284707e-01
7.620166607366308575e+00	7.584017713727072341e+00	2.969334924294304567e-01	1.498362420431945230e+00	3.933273484767497052e+00	1.081278785676432541e+00	3.016965990847091383e+00	-1.452532173096571011e+00	1.919430158283529364e-01	1.181093209909096720e+00	1.629964179333066587e-01	-6.445672531350871148e-01	1.073777328640519446e-01
-3.135051929847863850e+00	2.181706450206057468e+00	-2.731126330798441693e+00	2.704521018602715099e+00	-6.293169939219658282e+00	3.602053426724014518e+00	-2.390410859731979087e+00	4.560000802886885474e-01	1.438906848217695211e+00	-1.006362796460817277e+00	3.725398068675965235e-01	7.672826589866538205e-02	3.488071896123296489e-01
1.965713413666555809e+01	1.010090402473396054e+01	3.382012051464291513e+00	3.700273216935611842e+00	4.877620000114819554e+00	4.453701285811412447e+00	4.600467010897017595e+00	-6.691656198596382943e-01	1.754725420560306004e+00	1.170625144481222790e+00	1.014754539274393963e+00	-6.209483580760497556e-01	7.871537045474161776e-01
7.640117597671940430e+00	4.161467607704951277e+00	-8.197787617787621883e-01	1.493967455918351617e-01	4.490281513303601812e+00	4.263903243650732366e-01	-3.424224237420190886e-01	-1.323159949787555467e+00	4.638705150891205276e-01	4.468486757442101664e-01	-1.543947938681412335e+00	-3.523410187426123108e-01	2.659907470303845556e-01
-3.944515746952626412e+00	-4.850184556799622015e+00	-1.445719817256394757e+00	-2.737052827490225049e+00	3.708484912996484195e-01	-7.034549225640687187e-01	1.448876388854546837e+00	1.465904155010617993e+00	1.536367312922982897e+00	8.116274290508725953e-01	2.783018095459997010e-01	2.398991153578864111e-01	-2.174980549093791793e-01
6.013292310545109487e+00	3.991668076990776970e-01	-3.985820239725760827e-01	-6.501899360795065919e-01	1.067649792162846056e+00	-8.548151096367571089e-01	-2.265394941952535657e+00	-1.270938018776668066e-01	-1.097241190533442934e+00	-1.566510114232457507e-01	-8.536667205233364752e-01	-2.397998354251247854e-01	-2.796799649254214093e-01
4.638119872332409521e+00	-2.759035395042629957e-01	2.036134445082283140e+00	4.505504536470193777e+00	5.096598255459482418e-01	9.544171939559672468e-01	-4.712002570464128848e-01	1.322610788562685324e-01	-6.013665718616674205e-01	-8.670966251168981120e-01	2.899491402905209902e-01	-8.795288316842493348e-01	2.709465937300862409e-02
3.564999897905354875e-01	-3.993997691841868924e+00	2.317423170322304493e+00	3.703071902525288284e+00	-3.406146418017719224e+00	8.014443410132983558e+00	-4.047199666065660395e+00	7.510328784769262356e-01	-8.742267440794777578e-01	8.826165115107208470e-01	-8.240687094776546484e-01	6.821055632611350283e-01	-3.898697767139935322e-01
-2.716687765553914780e+00	-8.532088451064382406e-01	-5.617681165272395027e+00	-1.196596583907052258e+00	-4.661020740983207178e-01	1.510218135250608329e+00	-1.324724976095074558e+00	1.158708315051251381e+00	1.801483168305871574e-01	7.014456567381098795e-01	1.422459211232640075e-01	1.103802054845300952e-02	3.389954654928123978e-01
-1.508032934609852660e+00	-5.807309655558158923e+00	1.841189440168726765e+00	-1.580551980292538961e+00	-2.208665815107377473e+00	-1.258888263226129178e-01	-3.076484224384138377e-01	3.321809235939984783e-01	9.396360442299269700e-01	4.853263197418437591e-01	1.078262217875533446e+00	4.168012951113093112e-01	6.632494456591698784e-01
-9.231348428249421811e-01	8.671695931430593030e-01	-9.790478848752128815e-01	1.195153985717687162e+00	1.405569916263159191e+00	-8.193580344737675381e-01	-4.636920296831892330e-01	-2.833482170677592005e-01	-5.982545975825694917e-01	-1.087611446209100635e-01	-4.538814801106312857e-01	-5.565652826266727360e-02	-1.867645965265924968e-01
6.809353693041701128e+00	-1.038915369080456230e+00	-1.335148712691513362e+00	2.504368577523619965e+00	-1.021295901269390294e+00	-2.213878418441920015e+00	-4.275728593280425094e-01	-7.991232534569354673e-01	-6.424727542186523532e-01	-3.494058426344017199e-01	-7.435378975231263787e-01	-2.625533594983451291e-01	-3.295834203044992194e-01
-7.857770599002229517e+00	-3.075598725427065361e+00	7.648094023032274258e+00	-4.849768996607247473e+00	4.287559376980197179e+00	6.015217861918817910e-01	3.909651884270776812e+00	1.286381564662475219e+00	3.461070293881034043e+00	9.597586565064528674e-01	3.015063649998119821e-01	-2.442222700607878938e-01	-1.767794230901767794e+00
2.656887355458426025e-01	9.518416293071814138e-01	-8.509912259472306451e-01	2.101613571883303333e+00	5.284946285067042560e-01	2.327865452021366188e+00	-1.662630602465485108e+00	1.984667109289714113e-02	-1.160132982318992312e+00	1.137314217670347016e+00	-1.497222623900047456e+00	5.439570104271118645e-01	-6.542607133145608156e-01
-4.079285871810648167e+00	-4.272218209391049903e+00	1.232302395083443614e+01	-5.702791645509807106e-01	-2.450329068550780587e+00	2.388632228874308261e+00	-6.277052106256161279e-01	-2.527449604639512515e+00	7.721585401614862176e-01	-7.345240577062794873e-01	2.163797654528283765e+00	1.491980404036034491e+00	1.225405437271839038e+00
9.583002011358274785e-01	-4.301158458878031610e+00	1.413981043235423396e+00	-2.332905415760558210e+00	-6.724618388413642345e-01	-2.438960684693504799e+00	-1.238468558367664007e+00	-9.618786106275387104e-02	-6.608807354264012446e-02	-8.415234192471301652e-03	4.853492308479011585e-01	5.197647544339166759e-01	3.891858838318037472e-01
1.197166650508128072e+01	2.949662582638000075e+00	3.638207130475752948e-01	4.165860505398278235e+00	1.949505790445072329e+00	-1.630769427614015665e+00	1.803055236915996451e+00	-2.014082582157573076e-01	3.455890627916438640e-01	-3.130581341972336618e-01	-3.029653284378936995e-01	-1.522143707582773731e-01	-3.541831795952147810e-01
-1.470256664076942110e+00	-4.716457353763634508e+00	7.644266183219651012e+00	-1.265489075928950991e+00	-5.285364500320398840e+00	5.027254770917005011e+00	-2.932603916789192411e+00	-1.586418633855660287e+00	1.118902965891848122e+00	2.337358453785940149e-01	1.762405674765447738e+00	1.478062660283908203e+00	1.295826046744865678e+00
-1.629423396723163053e+00	-5.702348755834177219e+00	-3.836592819856946779e+00	-4.963622668210437155e-02	4.787639702671336317e-01	-1.543512249662573887e-01	-1.729731917956862208e+00	2.692893703344326539e+00	2.035698630746828885e-01	1.620484148496522114e-01	7.326986233315362362e-01	1.465993895382907142e-01	6.329647319788414550e-02
-6.607858302735230005e-01	1.454016684367258172e+00	2.279089268825593262e+00	3.931115060094740432e+00	5.099416750867639792e+00	-8.249229574177890933e-01	-9.766795234126605108e-01	1.815581838947207372e+00	-6.649732921326496626e-01	-1.190178281792539039e+00	4.064088013858779824e-01	7.893972019428234510e-02	-1.083342399734441130e+00
9.000605649780629491e+00	6.733211693744154402e+00	7.988863730622706605e+00	-1.394154675224866358e+00	9.869618108591666772e-01	2.654505619898891666e+00	-8.349428074421778589e-01	-4.381626583407849829e+00	-2.898154330751098851e+00	-2.222186353107530099e+00	-1.236018808318429363e+00	-3.128893873613316945e+00	-1.156224471738123150e+00
-3.793382567396494931e+00	-5.789794631516442358e+00	-2.151614107133049902e+00	-2.056035578714894729e+00	-1.643795251490885345e+00	-7.501497189979421110e-02	1.921260754089315625e+00	1.146135462376730141e+00	2.263777883836936233e+00	5.643140354284518212e-01	5.575901465536824420e-01	8.203371793439462670e-03	-1.428127666641595961e-01
2.137854915825227464e-01	-4.855675727474743297e+00	2.328593743152548079e+00	2.441711758722350800e-01	3.687531111675635409e-01	-1.141517013324303775e+00	-1.725699048045233441e+00	1.266865478758673280e+00	-2.907717691998372156e-01	-1.752362709883045877e+00	2.108975456909823798e+00	-6.798803030366606936e-01	6.758618689838531701e-02
-4.110710502460708682e+00	3.892427005024062137e+00	7.348972922824661413e-01	3.170699823055199484e+00	1.301951631400957536e-03	4.814508166941411815e+00	-1.581802851250338204e-01	-2.417266408736940431e+00	3.095963480547365698e-01	-8.151171535736634333e-01	7.108727918036649163e-01	-1.305578198564861347e+00	3.669902412262872615e-01
-4.839932497581147075e+00	-5.086917870769659622e+00	-1.783365345558014958e+00	-3.511265616478036922e+00	2.520833375863928971e+00	8.961756748203124623e-01	1.194165608768311015e+00	2.406099331113433770e+00	2.073871428871386868e+00	6.821610657524743715e-01	-2.075027305668195043e-01	8.009963013108262198e-02	-5.727561263808739200e-01
-5.965186571770376922e+00	2.416926384399575856e-01	-4.329923279020399640e+00	-5.404843482162172030e+00	1.800468349788477973e-01	2.886474508422647300e+00	3.633341293163719676e+00	-3.658073661303571505e-02	1.568624930084268898e-01	1.994592296477676996e+00	9.737578271160832744e-01	-1.510672840860370236e+00	-7.838792671477626817e-01
4.368341611852073925e+00	-3.313527649437866818e-01	1.665598040931267620e+00	5.633449292139164122e+00	-1.601904782798689642e+00	6.034668911649950118e+00	-2.435356552064545710e+00	4.915439500375627380e-01	-1.340709367037844935e+00	1.354591310043431251e+00	-1.948122882971185410e+00	9.157301884585545837e-01	-1.323913506880685986e+00
-7.319083154104411904e+00	-3.301689388675925763e+00	-5.507969232756757094e+00	-1.939489419828841488e-01	1.617341311388417857e+00	2.172767424833332406e+00	3.472640082575984444e+00	1.817807548001997731e+00	9.087416045963097044e-01	-4.228832289333152028e-01	-8.779188441339548232e-01	-1.067628048788671347e+00	-5.148328003247759632e-01
3.546096231874861449e+00	3.024712514201544078e+00	6.001188398902835175e+00	-3.474818355008407522e+00	-1.044023724470746428e+00	-2.359345996199365025e+00	-2.116436402475751155e+00	-3.175393387485966112e+00	-2.501382706009870116e+00	-1.503435934212164371e+00	-7.980186472254519048e-01	-4.385360835085541642e-01	-2.016818376367792483e-03
-6.410727477776277716e+00	2.911383782539896714e+00	3.015708556584083322e+00	3.854404088063126288e+00	4.552037012838538566e+00	1.438319328485277104e+00	-1.133066030462263951e+00	1.117428088399573083e+00	-1.342551939215086199e+00	3.669880509569966587e-01	-5.507195592423250741e-01	3.912669259231743579e-02	-3.778102751300106421e-01
-6.896012625743069613e+00	1.484819674190233307e+00	-4.028117550037903172e+00	1.659929590228010010e+00	1.562624705250287516e+00	3.392950498016017447e-01	1.074061144669650414e+00	-4.302184553539131762e-01	-9.897352210972619468e-02	-1.500879484444283540e-01	-7.812315025438988647e-02	-1.267872508470880011e-01	9.726832115131644162e-04
7.450374432207009789e-01	-1.817113209147257269e+00	4.291327577945143190e-01	2.984194999023364492e+00	1.155731950454884638e+00	4.395342248703650728e-02	-1.666530995194755782e+00	1.195340488025562031e+00	-1.213447974108161631e+00	-3.481844077305165097e-01	2.149201596189394825e-01	-4.417597772271346090e-01	-1.109997313663790147e-01
-3.495824661593421201e+00	-9.033813988954723095e-01	1.746735752592021573e-01	-2.642054635701831078e+00	-5.322368725926517108e+00	1.661898564642505072e+00	-1.447398998955151006e+00	5.532185175116410836e-01	2.817676312938691918e+00	2.784009331408184296e-01	2.201150859804059667e+00	5.355917671439669459e-01	1.176536852518502263e+00
-2.584354261970116085e+00	-4.579169678350218042e+00	-1.217624485745825436e-01	-1.043673514414574566e+00	-7.235365723057792797e-01	-1.967964549195930779e+00	1.238028774044036773e+00	-1.005715928476795945e-01	8.171174521526287648e-01	1.706667507186214738e-01	3.316183033983511885e-01	3.465340313971389530e-01	1.354086227133393661e-01
7.356304621122013998e-01	6.763218659177832492e+00	-4.320843139987362136e+00	2.398448273147558041e+00	-9.892194002627716642e-01	-1.488587001020272638e+00	-3.591114532200984644e-01	5.672444477837506049e-01	-4.822954071499714890e-01	-4.692065695722519858e-01	-4.391675652929946660e-01	-4.346031802062575583e-02	-2.748167804053777141e-01
-6.439172043541621981e+00	1.305516525009893902e+00	-5.458186760889383038e+00	1.795533147797695184e-01	2.037547875299112299e+00	8.832241361160624304e-01	6.248042726105585976e-01	5.031411039109205952e-01	-4.355249459342536711e-01	6.129466391968388939e-01	-3.403537791504171461e-01	-6.576539903426546763e-02	-4.199267255243722963e-02
7.235903271412445825e+00	7.233393788780636768e+00	-3.216115224920876425e+00	-1.572048449767296185e+00	-4.214465389743518031e+00	-2.257857650968143837e+00	-9.048110835628776494e-01	6.214461487458449174e-01	-1.913679905621839428e+00	-1.681334249338545694e+00	-3.580668269619408095e-01	2.889435999283131440e-01	-6.052021545020450644e-01
7.658556142963173219e-01	3.153193121132291665e+00	8.575362976380094260e-01	-5.841951908040440067e+00	-2.873990901300814915e+00	-1.221195338963021904e+00	-1.782873218733277199e+00	-8.918961640176414907e-01	-1.531276731619785947e+00	4.191901862026552461e-01	7.222388626979752146e-01	7.248575930381450094e-01	4.418589017667621244e-01
-1.069645578148857634e+00	-8.467737603582259354e-01	-5.365146923756917152e-01	-4.195242972883052701e+00	9.457084518306836385e-01	4.419281472353664975e-01	-1.511805932412895404e+00	-9.997161443482470433e-02	4.745331001158275414e-02	1.005725061782217766e+00	-7.580535301758346833e-02	3.507514956479150237e-01	4.825340914905832945e-01
2.401903905115227555e+00	1.230333861829439046e+00	1.566885759591355010e+00	-4.347538152460933780e+00	1.547654309242126047e-01	-1.113841833861530572e+00	-1.628530388901206605e+00	-1.727721720986312270e+00	-1.102381358054513427e+00	1.759886592098445779e-01	-3.558065770512980897e-01	-4.935060384765697916e-02	2.491042576047302892e-01
-5.805269895318157403e+00	-2.143029761097965391e+00	-3.868696615115711612e+00	-3.363665621013514961e+00	4.006132699982425938e-01	8.978759378586674833e-01	2.546366075880831747e+00	1.940744853568893369e+00	1.437260059144145785e+00	9.520012300224109936e-01	-1.053330400774036280e-01	-4.355997349664820772e-01	-5.933809893442352212e-01
-4.060639934344514757e+00	-7.225398542741605645e+00	1.037048394924534822e+00	4.399908964237107534e-01	-1.396069573520317908e+00	6.040904549878112206e-01	1.622745716324307086e+00	1.793475674289712662e+00	7.243267881055401869e-01	6.750953522779411520e-01	1.011971522554654612e+00	-6.079569811335692187e-01	4.343855716514568588e-01
-8.000471682237485282e+00	-2.286614676262358703e+00	-1.833354797486056675e+00	-3.388095733099985463e+00	2.353897710347133909e+00	2.707544840447660306e+00	5.121312951846679340e+00	2.215229836497157212e+00	1.624855429549342478e+00	2.974707760446274052e-01	-1.108912830122353199e+00	-1.955351640321882023e+00	-1.489774653529216897e+00
4.362103513943682565e+00	3.059841411414446988e+00	-8.459429368566010465e-01	-2.124209000997549612e+00	-1.531524727955539067e+00	-1.725632362359827754e+00	-1.128289387352272355e+00	-1.141070962467090277e+00	-1.175278914281146392e+00	-5.536548983094499166e-01	-3.714963710650332485e-01	-2.676126742765336797e-01	-2.436439359202231814e-01
3.968088397330958639e+00	-3.822312275457445119e-01	5.011283834220106037e+00	-3.194963482052809667e+00	-2.516065019869455077e-01	-2.491883042717620622e+00	-2.132419979608936256e+00	-2.307642057379572620e+00	-1.578252627350428483e+00	-9.320559402098408386e-01	-5.557306106443156146e-01	-7.152401554274050340e-03	1.674675098324906741e-01
-1.973058497248390442e+00	6.165920368483686076e+00	-1.611350626165877875e+00	-3.922577361669275509e-01	8.922864072468812413e-01	2.720813031745731081e+00	3.357011855517297860e-01	-1.498719930374704301e+00	-1.589550255748757301e+00	7.312101528955766705e-01	6.024910118518410629e-01	-1.140496112636365300e+00	-3.072052338451435327e-01
-6.113641726835016499e+00	-6.534338173462812982e+00	1.182212417297738155e-01	-1.802641289788406542e+00	1.831150413923721826e-02	-1.212005802098364282e-01	4.907363398292291734e+00	1.612532769734176918e+00	2.683752024445025697e+00	1.788649837072443516e-01	-2.142023620573811973e-02	-1.006529367106303363e+00	-1.161952297135737444e+00
-5.237994319493426865e+00	-3.172760055471613327e+00	-3.816932446492269815e+00	-3.294630907279039178e+00	3.298148371689500813e+00	1.235207539928731224e+00	1.177361098126661343e+00	1.197994123942407230e+00	1.599890873436259575e+00	7.803967595795802126e-01	-8.941099666771342713e-01	-6.106184101587475155e-02	-7.208176941774135926e-02
