-4.062063961531561240e+00	8.865318473889157724e-01	-8.997610074779760492e-01	2.975833408050165385e+00	-5.842654298969883753e-01	-1.229935789221879627e+00	-6.469006849017433503e-01	-1.469715675980652225e+00	1.138671874876945322e+00	3.324167840533659435e-01	5.805427905725839555e-01	-1.723420334385601660e-01	-3.381973041660290002e-01
4.212838274880368772e+00	-3.553012748793543008e+00	2.012092739219788040e+00	-1.467645453018268764e+00	3.351777369183400523e+00	-2.258101613151665354e+00	-5.928401860831645775e-01	2.010135205426707206e+00	-7.131286234418100778e-02	-2.089601754086577667e+00	1.177656689885711927e+00	2.512946036403032601e-01	-1.256217647430977191e+00
3.311338633476011317e+00	-6.075472368783871313e-02	-8.908315201944839501e+00	-3.912014972333934804e+00	8.123822144951334812e-01	6.275379817009832939e-01	6.062119858574147591e-01	-9.981355823340570810e-01	-1.254184146414056178e+00	6.997261199116096009e-01	2.675752847379024579e-02	-2.977210797217427207e-01	1.899790278291446366e-01
-5.365946666942448928e+00	8.635653047209786992e-01	4.381910340022761474e+00	3.250514590218393174e+00	-1.190844110601437578e+00	-1.713240988686224542e+00	-7.993356659979466983e-01	2.491809186394838616e+00	9.060111881866809991e-02	1.010579383763344996e+00	-7.359728717493744243e-01	-8.142663346716753070e-01	5.326399721845841428e-01
1.239415312692917936e+00	-8.891233478069360263e-01	2.220036123044174525e-01	-3.058604872354322879e+00	3.938025110452610278e+00	1.193684826076357730e+00	-1.413172451355620085e+00	5.208233031834799132e-01	7.781538723605020691e-02	5.590473008908661279e-02	-7.482422896746200314e-01	4.598166500167443771e-01	7.035495825460685859e-02
-4.129088055081765241e+00	-3.876499759379263832e-01	1.618823227467566239e+00	2.404071872462057780e+00	1.753640797679245855e+00	-2.011360539963446659e+00	-1.435075412339250622e+00	1.074905596300471000e+00	3.455539878436203471e-01	3.560995241677151202e-01	4.838160319800359765e-01	-3.311348318362278276e-01	-3.188359643097340990e-01
1.486196168057149380e+00	2.130646717169814686e+00	-3.062551493584005691e+00	-1.403535976494081128e+00	-1.984595905483317324e+00	-1.950539009004571556e+00	1.034316174898432639e+00	-1.313574220319130847e-01	3.476036291023399394e-01	-9.658536412692656503e-01	-2.963565127214280032e-02	1.371213954313124650e-01	1.335808801116313838e-01
-6.067351987614002518e+00	5.316335375102052563e-01	3.462864968952045430e+00	4.071713635708504420e+00	3.368573095649775695e+00	-3.697996629778971478e+00	-4.039632629211601156e+00	2.381790722282665307e+00	2.301338181305226271e+00	7.037319527645508055e-01	1.216000260943846056e+00	-1.804634147241243491e+00	-1.635441727949616286e+00
-7.580203269505672026e-01	-2.873269413473396927e+00	1.224536633117383033e+00	7.599417766507667871e-01	1.361434119968077283e+00	-1.726174972099874472e+00	1.698693965993869903e-01	8.170469563722289053e-01	-5.867713608955542615e-01	-2.196976229051170737e-01	4.604306181053446911e-01	-1.019658236371519394e-01	-5.379045403443945966e-02
-2.671244278777626935e-01	1.071377536907608841e+00	-1.012747631335045861e+00	-4.414919697251154518e-02	-2.720308350795789476e+00	3.744848234722345737e+00	-5.440848928061913226e-01	-3.435639156912927428e-01	4.573255000052649510e-01	-1.419265481481994939e+00	1.168833671097510907e+00	-5.963261735685411180e-01	6.377140206488612906e-01
5.048148647423903235e+00	-1.076663494753344530e+01	-9.165276256915099395e+00	1.426040369150934684e+00	-3.558602711860305856e+00	3.290622861043191461e-01	3.389461402546540825e+00	-1.834877893317028663e+00	4.159726401071522917e-01	-1.730109353665469696e+00	-1.571921508904665421e+00	3.855970316848744694e-01	1.753655281893750639e-01
3.956708596084976826e+00	3.887382630498319447e+00	-3.549794345026359821e+00	-4.330307298006995431e+00	-1.582233292626737287e+00	4.520435417308731330e-01	8.265391591555534267e-01	6.229076581117939382e-01	-1.452132985110778263e+00	-7.190367997787294740e-02	4.042313346990641931e-01	1.406256652807375829e-01	-3.022788619015860379e-01
-6.254900516461020521e-01	-2.888567022583460098e+00	-1.240462413929661833e+00	1.250207667525797151e+00	2.856086091283182249e+00	-2.552117741975560294e-01	-1.990087370622932950e+00	1.724312778701740934e+00	-7.393811760397176469e-01	3.213249137515115234e-02	4.147439154153548801e-01	2.936473139676520350e-01	-2.525641578791777975e-01
-4.889877152297524177e+00	4.868436692138290667e+00	2.945136196488630453e+00	-5.057343163328488878e+00	3.306076014359896398e+00	1.465113529792306135e+00	4.287727780467156524e-01	-1.137378068497812533e+00	2.516422804079224140e-01	1.332539696728843204e+00	-1.224483270938328205e+00	-5.280494968062685590e-01	9.407795944231893692e-01
-4.972114833232946229e-01	1.322247868887717059e+00	-3.746089265329898277e-01	-3.321949076174514737e+00	2.007729412846891659e+00	6.215649769798436974e-01	3.263989075866938205e-01	-7.196653000027961600e-01	-3.396811552371998832e-01	4.946456455486992199e-01	-2.437057447479123728e-01	-5.874634599200143775e-02	1.252498453526088018e-01
-3.086591619199795744e+00	1.411397711349887452e+00	3.536257994384330416e+00	-2.360813277421076162e+00	1.547860321992992338e-01	2.315840021223737999e+00	1.127229954476781870e+00	-1.155231492992402575e+00	2.254461684463033300e-01	-9.306505327015679452e-01	7.328550845715838813e-01	-3.929504450556067785e-01	3.583506832567506240e-01
1.606052002882813801e+00	5.786675014634964365e-01	-3.636720359798811586e+00	-8.465648936824201609e-01	-1.992008220799780460e+00	4.208311095334779317e+00	-1.002684117187267354e+00	-9.868916288217773891e-01	5.545572046349760420e-01	-1.058926162633653245e+00	1.083986474266206645e+00	-6.933868131540439350e-01	4.875436136915569652e-01
9.503498061031654398e-01	-2.782857006532764022e+00	1.755940905354737680e+00	3.328135738421416495e-02	5.917284017023251019e-01	-2.664361412428893905e-01	1.439174715602205556e-01	7.132403736656895976e-01	-5.434396535521934801e-01	-2.987876287045286294e-01	2.583745509206156754e-01	-9.243688950574974195e-02	2.838211495721500513e-02
1.127187324850488892e+00	2.500711139623661872e+00	-1.643414239113228481e+00	-3.467316628814366641e+00	-2.468698180705788947e-01	1.138368540865189571e+00	7.183120997736949231e-01	-5.420158677761524046e-01	-7.259235286391858555e-01	1.469791405286722530e-01	3.682838762187931048e-01	-2.402803812140649198e-01	-2.905861056559899333e-02
-5.171994698174056992e+00	2.526139374104978685e-01	7.170598230450177191e+00	1.336168916592550326e+00	-2.074920487965202121e+00	3.198437998244842428e-01	1.242196471844135619e+00	2.906126833533494214e+00	-2.000635201403281549e+00	6.782310902308724687e-01	-7.820774755038689685e-01	2.651488245697123936e-01	6.854020027147655902e-01
5.949196213511010356e+00	-4.179861142728475976e+00	6.687754916053121335e-01	9.364990815027115501e-01	-3.881395538929498290e+00	-1.229987034260978884e+00	2.907551702576292474e+00	-3.251720079301555710e+00	1.318072134156109021e+00	-8.051884326143985415e-01	-1.217818870886302030e+00	1.040818503519893135e+00	-1.122898126696053378e+00
7.069886442377331104e-01	4.205861352670159370e-01	-7.693784745369979916e+00	-1.585879719654236464e+00	1.062687165202703010e+00	2.707296199535623504e+00	-8.996274062499688418e-01	-1.527334707531062374e+00	-6.321559785946549992e-01	4.955216047882330943e-01	4.414981456442789720e-01	-3.293000553977020739e-01	6.243379192281075518e-01
-1.272140466852273333e+00	-1.842241139153543150e+00	1.023831458055100896e+00	4.357091810610604909e-01	1.828054601839948834e+00	-5.232205261144462494e-01	-7.370164442323452469e-01	1.115591718093198237e+00	-4.494326683723415816e-01	-5.905439231012616502e-02	2.078189301314946891e-01	1.080668530961635398e-01	-1.095788743804999993e-01
-4.755505197170715626e+00	8.960250041388219344e+00	-2.705608772556303609e+00	-1.548590735859176615e+00	-5.036244892621714264e+00	-4.137948568418003958e+00	2.500581764591030876e+00	2.629599708605027342e+00	-3.791973050303381054e-01	-3.360029797009285168e+00	-2.676814887969478640e-01	2.439704950499257397e+00	6.779848632180672796e-01
-1.531560406754665538e+00	-1.648844784314140499e+00	-7.125896953274786227e-01	1.199186376389604014e+00	1.020487728093371071e+00	-3.369474569482049930e-01	-5.524452380434831111e-01	-3.226930961622649641e-02	-1.886419226634143409e-01	1.579599872317974940e-01	1.500952207869182542e-01	2.034509718813819756e-01	-9.617083987365458719e-02
-2.076384721202002126e+00	2.243915118363283945e+00	1.379747825922246651e+00	-2.110589643493967937e+00	-9.768906519757966089e-01	1.546899732279365614e+00	1.153402378984623278e+00	-7.701019813620498811e-01	-2.385657365965706753e-02	-9.167292373279565254e-01	7.801800522293423912e-01	-2.777909824122899995e-01	2.501319748546043664e-01
2.348854617908036069e+00	-2.170447939218492106e+00	4.146773762811375441e-01	-7.678846982872306048e-01	4.482691943592212458e-01	-3.199516825324525415e-01	1.833220737987241167e-01	2.559390448909921734e-01	-2.764248875621995727e-01	-2.726762976050225440e-01	-2.430496582655258114e-02	-7.101362758974795290e-03	2.813120156932965785e-02
2.204346762660892267e+01	-6.416947086091584040e+00	-5.819121705681379098e+00	-2.677928839825979068e+00	-7.160974246795468456e-01	-6.554068783471309056e-02	-3.990752299597472241e+00	3.113765596655013734e+00	-5.254914264089555198e-01	-2.304348212697558684e-01	-3.519011304009825314e-01	-4.845180069332125639e-01	-1.856438392865971121e-01
-4.926836447620701165e+00	-7.262088216580679934e-01	8.700242644149406956e+00	-1.472700802372733930e+00	-4.941674587098369709e-01	8.940428010354718458e-01	3.276522293455856882e+00	2.409318261975278985e-01	-1.839319385504097681e+00	-3.141155926945754517e-01	1.853995493195264299e-01	6.876165334753093772e-01	-2.060110977946185695e-01
2.221887575274199556e+00	-1.297843885027934574e+00	-1.853943019618101706e+00	-6.437108750394157086e-01	-1.380201415786707964e+00	-9.455122539438429730e-01	1.141436004320928399e+00	-1.324190475684793311e+00	7.811682167693766443e-01	-1.221015297935254207e+00	3.324876811376638597e-01	-1.921490292952183487e-01	2.182461142191547132e-01
-3.173542364132007076e+00	-1.536403797753215228e+00	5.101563328564285432e-02	1.847119843385918836e+00	4.177592602362146579e+00	-2.974599886232944801e+00	-2.212563693260758857e+00	1.687504913750386581e+00	4.132911250753777410e-01	-9.068411710011010651e-01	1.258076787136155561e+00	3.570422930295762964e-01	-1.202865927814575686e+00
-2.966109186968426847e+00	5.134854572838450260e+00	6.296738188409331527e-02	-2.678278369699035544e+00	-1.612048522656346128e+00	-1.553457162624007071e-01	1.404745988365311504e+00	6.406681806927518874e-01	-8.114257972242930883e-01	-4.824025375803139837e-01	1.419416702733837521e-01	5.111744979073398198e-01	-1.898757758783456706e-01
-4.970033290066838916e+00	5.091355602404685321e+00	4.202543354518619712e-01	-7.502561863980345969e-01	-7.021055882631467293e-01	-1.811320773059280853e+00	4.031165800457566228e-01	9.696172343993886278e-02	7.002709209948821956e-01	1.026368528399549812e-01	-1.857782320015774757e-01	-2.486623951353694739e-01	-3.103348253064596579e-02
5.588337391157448764e+00	-6.598681969816430737e+00	-4.219512119243602477e+00	5.595724014021487003e-01	-1.846918297466936809e-01	1.070402327275068011e+00	-1.215033985271812833e+00	1.343128341657764846e+00	-5.003070889025399426e-01	-6.878355234081596770e-01	3.696936388924332295e-01	-3.944352527417825938e-01	4.209934087590241347e-01
4.906591797377521047e+00	-5.443597558715306484e+00	-4.501819613533585063e+00	1.995043058784809586e+00	-1.546297946950697444e+00	-3.594893330492589523e-01	-6.779685710758306394e-01	7.867477622607708110e-01	-4.478041944203198788e-01	-3.351761283015434745e-01	3.699285967276013665e-01	-5.352717121560499614e-01	6.249360755340971352e-01
-9.246803991291585589e-01	-4.730947963595693473e+00	3.368803560225025251e+00	2.464986835032472623e+00	-2.964164653921528281e-01	-1.864825956295218079e+00	1.210569499298036256e+00	1.244816140197418930e+00	-2.022523392107424378e+00	7.588582021117903365e-01	1.061435128511013959e+00	-1.366754870632419738e+00	1.203609308467097350e+00
-3.106399490890741966e+00	1.602261990220931853e+00	-1.186719791519653955e-01	-1.750862070550634808e+00	3.520058808859739319e+00	-2.501269299540228586e-01	-9.741414956986353957e-01	-8.660349368959540106e-01	9.482249199170866838e-01	4.808879218439723324e-01	-7.957350088498983398e-01	2.677662925852916098e-01	1.593149936545616985e-01
-3.117228326466682020e+00	9.880211870453076139e-01	5.383131556470553969e-01	4.710396677124026876e-01	4.388323244299954240e-01	8.661736738422802506e-02	-4.988011514755087972e-01	2.339970844199298905e-01	-1.464342076491187417e-01	5.324392809692211070e-01	-9.910084919799796999e-02	1.213215242218561307e-01	-1.323015284440779427e-01
1.978522922642230952e+00	-4.934410966400763598e+00	5.926906336196933189e+00	9.343104994112799710e-01	1.200983511008857918e-01	1.714489357766759481e+00	2.074176560036287142e-01	9.563610483068012424e-01	-4.204730724561034361e-01	-2.153047163819634235e+00	2.514191305294119161e+00	-1.366928409052275306e+00	1.504479953071814480e-01
-4.390179732861933637e+00	4.851581063522021342e-01	4.377897351301590634e-01	3.250291209789089031e+00	5.115572919130428886e-01	-4.302160499788124093e-01	-1.983401344518354481e+00	-2.686093516953048932e-02	9.315049924278654414e-01	6.971007270476164974e-01	5.016377965511656933e-01	-4.592250991685863371e-01	-2.455073821208858531e-01
-3.620449898340254880e+00	-1.724379158080923347e+00	6.160231752445175957e+00	-2.298402222399245631e-01	1.758450991328137869e+00	-5.407276558561929791e-01	7.161678205742941783e-01	1.785980617297879158e+00	-1.304811579553997181e+00	-2.611553060855528186e-01	6.420542761731931058e-01	-1.339210736640916721e-01	-4.244628377315375761e-02
2.558694161806915890e+00	-3.059751160071404019e+00	3.308803837627281030e+00	-5.470946226374613364e-01	-5.899053022277511715e-01	-5.199878176267642704e-01	1.972641068342741999e+00	-1.166431222630535558e+00	-5.558532322528260405e-02	-5.875854536096122294e-01	5.778701945432443074e-03	1.069134738110866928e-02	-9.488505401340067980e-02
3.221801392259598273e+00	-7.459616227167628288e+00	-6.197450326513244789e+00	3.716122938845737966e+00	-3.689895293679911425e+00	1.509246086313559831e-01	1.663319001988532442e+00	-2.297913799110572253e+00	1.530051690201254533e-01	-3.779963052787133626e-01	-1.102336324368134335e+00	1.019414803528792657e+00	-1.785668495071355832e-01
-2.594562070031998680e+00	-2.130235930038235637e+00	5.652195198919426566e+00	-1.803023637296619297e+00	4.293106846660977638e+00	-6.739049404886824357e-01	-1.921358024403006237e-01	1.632992896255683668e+00	3.814877156311109740e-02	-2.064861534177804714e+00	9.926625380446841840e-01	6.634096318531876868e-01	-1.090447385403652936e+00
4.646621605415248268e+00	-5.318809664470771637e+00	6.492687094556800487e-01	1.360338310013410101e+00	-1.809029040043509839e+00	-6.309400857287866815e-01	9.907475258806193175e-01	6.500024829918035763e-02	-9.914767110847653164e-01	6.458336760145860778e-01	-5.341922134805804356e-01	2.223977404770390368e-02	8.606505936284500335e-02
-3.898133638939844658e+00	3.307779850290413659e+00	1.179355942437996019e+00	-1.148952928655035816e-01	-1.727237538366960035e+00	9.521039280502933133e-01	7.202407438648922300e-02	1.888637326946731310e-01	4.837726233233679007e-01	-6.329379510166750489e-01	2.964160175613603232e-01	-2.443581820349054468e-01	3.167658311474693122e-01
-2.873990258403423148e+00	-5.291024323168659338e-01	4.574164551095550202e+00	-1.369574728320275048e+00	1.235449758602975123e+00	8.522118676101854140e-01	8.575719197675545358e-01	6.127733496092538368e-02	-3.941129140465466918e-01	-3.621210256211341849e-01	1.410896805906699247e-01	1.345709827963059435e-01	-7.444868437651474408e-03
-3.887382435480121856e+00	-4.560558333596391734e+00	-4.333287477798746679e+00	4.705534012003542266e+00	4.373867065472633264e+00	-1.013026050066033523e+00	-1.529889328582375585e-01	-3.402936767206500956e+00	-2.427140900824602099e+00	-1.763058708447235445e-01	2.083694152159750956e+00	2.457962176589516101e+00	2.770812923657864912e-01
8.123662183718002083e+00	-4.473868011808020739e+00	1.374958751652984312e-01	-4.073105422821957089e-01	1.046302876762986056e+00	-1.363776504373193754e+00	-7.508983774600088701e-01	2.052252214322902724e+00	-1.103482747082029869e+00	-2.370651355498218371e-01	3.655182388378667713e-01	-3.745822491821187428e-01	-1.765207142151862252e-01
-3.090682875530991414e+00	-2.591544020383889979e+00	4.242963605237965119e+00	2.675832384072470482e+00	-2.637294190106963754e+00	-8.141677401283491378e-01	2.356947551538162600e+00	-1.441812427532821461e+00	-8.229355872077794010e-02	6.332829274950514398e-01	-9.325644470135867614e-01	5.431142063771072781e-01	-1.811746879333484272e-01
-3.132162575132504845e+00	-5.548685202278952344e-01	-4.870833111778758884e+00	-7.291183248588798405e-01	4.542377233195334263e+00	5.535589144198953954e-02	5.733608792990310121e-01	-3.326106723378496444e+00	-1.463295714151952032e+00	4.107817689860647770e-01	7.587430286890882725e-01	1.096450994256855216e+00	4.238123373050433629e-01
2.421579978921958975e+00	2.351317948645967881e+00	-6.590465295981053018e+00	-6.529705556970137881e-01	-2.343650623459935023e+00	-1.634226024767753138e+00	-2.583429093049776637e-01	8.315307805447710310e-01	1.165214003986056283e-02	-4.755773075111654480e-01	-2.973154116590889795e-01	2.933182824075466488e-01	1.456666104137015472e-01
-3.693656055591867382e+00	-3.345428542771510028e+00	-2.980166208194237942e+00	7.640011457666406436e+00	-1.367004633157401949e+00	-2.094975669375814586e+00	-3.444478788098754851e-01	-3.019431010829130013e+00	-3.017777247877942992e-01	2.137726824596662301e+00	3.246911268853765464e-01	1.076227640511439709e+00	-6.888942477555031196e-01
-6.073655740762958111e+00	3.656933500449701668e+00	2.503669716450250604e+00	2.822758542864860054e+00	-1.224356759861388699e+00	-1.999249189370114754e+00	-1.689398928072985751e+00	1.172117912926933903e+00	2.263472441240280020e+00	9.702759823048893173e-01	-1.145554590018403207e+00	-1.230862072077270053e+00	6.627034008415998156e-02
1.729706847295220129e+01	-3.012332355662129535e-01	-2.034121453939388591e+00	-3.182114107691697669e+00	1.343500640422873094e+00	-4.429376902236538682e-01	-3.414172455579231880e-01	-2.613678425196325206e-01	2.756829092161851569e-01	-2.419088892949721736e-01	-7.411404723823207252e-01	-3.458849153930008691e-01	-7.334115544001351683e-02
-1.235695440449707805e+00	3.185150045897949589e+00	-6.070680182443926931e+00	-4.513624157686619842e-01	-1.943646913708103607e+00	1.140126554429913286e+00	5.725400504096611089e-03	-5.327664327774478403e-01	-6.139536525066490169e-01	-7.218795291745826459e-01	1.145918791822223781e+00	2.441017331368932897e-01	5.400603423465194508e-02
-5.055461635586969038e+00	1.706869689372168430e+00	5.902954727186601858e+00	-1.176843794777776786e+00	-1.386271576165008623e+00	-2.300625659647914101e-01	2.507240387129077153e+00	-2.126751850935984789e-01	1.863475110047994598e-01	-1.229928978757197200e+00	-2.174726434850296208e-01	3.748876246159282277e-01	2.196576032204928530e-01
5.091883471446943865e+00	-1.546985097454193436e+00	-1.993680702734287324e+00	-1.775667067419669953e+00	3.798525739734935278e-03	5.901757137947465370e-01	-4.390570820492192827e-01	3.059636521114632579e-01	-3.087558510088012631e-01	-1.125995678419720175e-01	-1.413482711788808521e-01	-9.445691343450234034e-02	9.129064320767953100e-02
-4.181486321738132617e+00	-1.332573185113756997e+00	3.938579905234220302e+00	4.227832859608962601e-01	4.503031350465604987e+00	-1.622541134699068355e+00	-1.659038576542462007e+00	1.531035993965503605e+00	7.428586025813992411e-01	-1.051887136374763276e+00	7.983972708076579883e-01	2.389416199557911069e-01	-9.524586382082054214e-01
-6.010222095290414401e+00	4.894126580583621156e+00	1.788746308396029772e+00	1.628642715823111153e+00	-1.872674991041926695e+00	-3.597315855821090036e+00	-2.530996394516618064e-01	2.519772247732907644e-01	2.855006527697010910e+00	1.118663657359299235e-01	-1.122364405604352466e+00	-1.247986691029575601e+00	2.149689274231704750e-01
-4.285306425087821225e+00	1.043886658867504424e+00	4.367302760603446465e+00	9.709279069606224777e-02	-1.171078748864170738e+00	9.114660654168162957e-01	1.056262046491811546e+00	1.058971276465835443e-01	-3.652684608301841052e-01	4.762611320385764513e-01	-8.145537643548937945e-01	4.965057887682451931e-01	-1.160456618640915288e-01
-1.162638287263201731e+00	3.431641563427384467e-01	9.390173988230678948e-01	-4.757192892444037091e-01	-7.303870982402392853e-01	4.704594103151732654e+00	-1.139354804756226747e+00	-4.488581274418620981e-01	4.731145300052375102e-01	-7.712056431106119048e-01	6.910948362309030646e-01	-4.081660570349284756e-01	3.543258949107772615e-01
7.669797538421758709e+00	1.462793858672104541e-01	-5.875630090321581456e+00	-4.180989905190108047e+00	5.196501629301040204e-01	8.334731144023048710e-01	-9.692753710265454847e-01	3.345638121193861836e-01	-7.394935395440651593e-01	8.040420755430464084e-01	-5.248473909144790728e-01	-2.211823361218517303e-01	8.973928036634074012e-02
1.691025397426626498e+00	-2.956373194025750273e+00	-5.080509462492501349e+00	-1.537467436327907500e+00	3.300440061021100657e+00	6.702321953737837568e-01	-1.153206686757269672e+00	1.857722819621808810e-02	-3.245396924135217076e-01	-7.258172161320521065e-02	-5.109748363987584030e-01	5.099484883415781322e-01	2.556009644393156255e-01
1.206437620316919102e+01	-6.178162892976629017e+00	-6.835613869262086695e+00	-1.739571906379659971e+00	-1.641570155383990093e+00	1.852489407398272836e-01	-1.485340933602921520e+00	1.470548629662299378e+00	-2.653480610889035751e-01	-8.683265473893377051e-02	-4.875308081355360645e-01	-2.789988429875782106e-01	1.266079022161477052e-01
-6.891123995242444122e-01	-3.053234245821034865e-01	1.598377762565968974e+00	-2.798273208054982586e+00	3.021895943423813957e+00	6.464137230546582735e-01	-1.017682791080538468e-01	-1.334068658628878579e-01	-1.508150737054162194e-01	1.093503430975230478e-01	-4.133410640044786755e-01	2.736903045497135478e-01	1.187511111277146127e-02
2.970675148516889852e+00	-5.221279349112297297e+00	8.955779273554755893e-01	2.084908400919936788e+00	-1.176723957600545489e+00	-3.681527691393153279e-01	1.267224431105444804e-01	1.266640588493962216e+00	-1.341840166449831617e+00	1.692548352324218797e-01	7.980649674112502145e-01	-1.027875421499162556e+00	8.518477794280729931e-01
9.175276124462563132e+00	-3.436159584988357718e+00	-5.147604323402283910e+00	-1.390558650359195347e+00	-1.019543615834711758e+00	-2.064283007283154447e-01	-9.305619311770070290e-01	7.563949026974747802e-01	-3.110863449335249387e-01	1.485675777461050173e-01	-7.184858994307461444e-01	1.840652094577497899e-01	-2.109175908337267147e-01
-2.034053180527911842e+00	-3.520696005462496281e+00	5.401057018466393522e+00	1.878152639762750153e+00	-1.212556754807528225e+00	3.177470420940701201e-01	1.519319441733147480e+00	6.152811677813733171e-01	-1.777664670756558207e+00	1.221914925794060691e+00	-4.461739425132110748e-01	1.307933072333254121e-01	1.688262602136249846e-01
-2.470023649376802410e+00	1.123730655548277779e+00	1.316333683117440589e+00	-3.280664985570269643e-01	-4.252245663779504747e-01	8.774154066146867548e-01	1.015393350662541078e-01	3.492935048976840706e-01	-3.681113204635578229e-01	1.315680983112912650e-01	-8.795393722289382432e-02	1.683968537478401084e-01	-2.744354641881684848e-02
-1.086356804980703972e+00	-7.097787390249769679e+00	7.181000865875974970e-01	6.777955159995950218e+00	-1.929743200941432590e+00	4.110427633400979275e+00	-1.716432020824314009e+00	9.588848947503627596e-01	-2.139109180426823187e+00	1.655900314756581393e+00	-1.325059806207240232e-01	9.659319096277626526e-01	-7.471348602395884164e-01
-2.781184774800080639e+00	1.542437436456808753e+00	-1.096160678987763593e+00	-2.788085843901924044e-01	1.908210232430957581e-02	3.025152087678535828e+00	-6.129779537603864403e-01	-1.411284503258567025e+00	-8.130315818472125255e-02	5.244124052912697564e-01	2.935549814646059019e-01	2.864290273686119215e-01	-4.949530680368657842e-01
-1.691295784935147095e+00	1.235712597239494670e+00	-1.383387918346830947e+00	-3.092665216566169994e-01	1.981562738451022113e-02	8.332091529649926498e-02	-2.070161221541245156e-01	-3.028745893423155644e-02	-2.158661243397821672e-01	2.067860004294025666e-01	2.212232201375411225e-02	1.642589394652026469e-01	-6.787877535318474764e-02
1.494095858444509428e+00	3.165823172074405445e+00	-2.460582956818231803e+00	-1.263715078125171365e+00	-2.137649032739023625e+00	-1.800571997459113449e+00	6.894564395901170428e-01	4.727762974281670139e-01	2.015808372445176966e-01	-7.105222491010407815e-01	-2.731979919586436933e-01	2.067888444421809857e-01	8.761561606868814578e-02
-4.151343949796065580e+00	2.117821106956279564e+00	7.531222475617553869e-01	1.010387016121037540e+00	-5.235467101217233798e-01	-1.719630328479117842e-01	-4.489063740123855895e-01	-3.676622575817593552e-01	8.732559582637499096e-01	-7.829181302627938321e-02	3.771600253556510185e-01	-4.964293771262456301e-01	1.777196534936762995e-01
2.086941086077781726e+00	9.603698392138639850e-01	-6.844592149063221109e-01	-3.692659816875865975e+00	1.747156644524972879e+00	1.404065452097406297e+00	-2.083763603798880759e-01	-1.505575209076577825e-01	-5.993060763703118576e-01	5.916160476195310158e-01	-3.552381733770408889e-01	-6.668668835717667109e-02	9.624316335727925442e-02
-2.627907781498281192e+00	6.855410348981415325e+00	-3.861849060678354650e+00	1.038056911503912882e+00	-5.805632693607786443e+00	2.422217514861911614e+00	-1.357791347897813861e+00	1.668927671234820442e+00	8.363671773805957388e-01	-1.755713375311154234e+00	4.220796982846193313e-01	1.524407948293861892e-01	4.784023418292026597e-01
-2.760259769682105180e+00	2.463147348940552650e+00	-7.831734196677634152e+00	-2.237348237734031908e+00	2.196208168938566185e+00	-3.866245642849420738e-01	2.409682795038732728e+00	-4.984581704260908630e+00	-2.378316510798751615e+00	1.716793554951696610e+00	2.373348863128009523e+00	-5.203204711498869983e-01	-5.427240866646924067e-01
-5.484621999809483839e+00	2.370755650885789212e+00	3.281592171593949558e+00	1.577065125677735047e+00	-1.136181439051773490e+00	-2.104342811457363904e+00	2.031374537173048778e-01	-8.394357689365986031e-02	1.817643151290578629e+00	-1.202640471045429010e-02	-6.492351961995822540e-01	-6.767422020345975620e-01	1.268021019780063985e-01
-3.271888887815138869e+00	1.335271469486268847e+00	-2.008662850763856866e+00	-1.413880142751877678e+00	5.348322303050421667e+00	-3.257188263246672544e-01	-1.997436951222438362e+00	-1.897080627223514115e+00	1.585141056891175237e+00	8.826456687660525491e-01	-1.162325677570677174e+00	5.574019208501265199e-01	4.428626851094675243e-01
-4.119631827065677321e+00	3.248749252963566203e+00	-5.470366443182295146e-02	3.053571399887283766e-01	-4.996865245078952467e-01	1.816655599985803060e-01	-5.750628780830993048e-01	-1.925007719237132597e-01	6.021110062146792785e-01	9.065368125986607295e-02	3.461931045334412094e-01	-3.571003969643403164e-01	6.480388553706238619e-02
-4.591297459577202034e+00	3.308253404747645843e-01	4.855729603849712639e+00	1.529741923021018080e+00	-1.708228971626376547e+00	3.822229787675576577e-03	8.226641401303539380e-01	7.157791075072590381e-01	-7.144189407894283028e-02	1.354462400555757340e-01	-6.186968613412762164e-01	1.433663883537827644e-01	1.370534473260115738e-01
-4.116955746256824256e+00	1.034053170476420796e-03	4.487964937915781327e+00	5.937782631252439686e-02	1.293579057096323925e+00	8.413884576119639788e-03	-1.549157668587587411e-01	1.244073959321964962e+00	-2.981822267798843185e-01	1.757933281334064790e-02	-1.089798742858513053e-01	7.703770368334705854e-02	-4.997700689724739881e-02
-1.640818787723134387e+00	2.457869442896398471e-01	-1.847094794128050221e+00	-6.032223151666623595e-01	1.833647133490784897e+00	-3.099311178946273504e-01	-4.696638915083155008e-01	-5.940413827213341103e-01	3.717449497696220795e-02	2.657672580805142681e-01	-1.652446429782037859e-02	1.965610659452251274e-01	-2.116219123393211360e-02
-2.906862233232616610e+00	5.254894706828395989e+00	-5.343333579784117937e+00	-5.168911467406677174e-01	-2.301236116744814542e+00	2.162462581620196556e+00	-1.773584952044704455e-01	-9.727752358926891052e-01	-8.822081618824269000e-01	-2.069088394098352324e-01	2.001147327824145616e+00	-8.619117793188260657e-02	-3.706710197645832205e-01
-3.423326745205479860e+00	1.521404903365397354e+00	-2.254794931767308608e+00	3.883675423639937896e-01	2.412451788759792493e+00	4.332486183300786053e-01	-1.561459374769084585e+00	-6.350042635486756737e-01	-3.642841125193108653e-01	1.177712601752665567e+00	4.161730498391749133e-01	2.200531799692917179e-01	-2.488911692120723551e-01
