-2.134847018110617611e+00	-2.671234717741384837e-02	1.816080483865911699e+00	-1.057033876087387414e+00	-1.523070420709432327e+00	-3.850679432773534971e-02	-7.141390369558227036e-01	9.393458538798363233e-02	4.277417907132458064e-01	1.099026496175071199e-01	-2.018773737506360522e-01	-9.295986955550798736e-02	-5.718394586064397267e-02	2.723474665130610345e-02	3.813798350229520573e-02	-5.459641397689379838e-02	-6.670159003409377452e-02	3.098934040164747633e-02	1.274266222801268694e-02	7.473386343180837832e-02	5.052084529489110631e-02
-1.014489842705916800e-01	-2.691728134425168228e+00	1.009982598858317537e+00	2.487575450478608730e+00	8.128741086711281927e-01	-3.530564041781427687e+00	-3.227281825226231415e+00	2.544569892948780776e+00	-1.383102186041877291e+00	-9.652705051861369956e-01	-3.276563745372134129e-01	6.369518926042273543e-01	-6.059851310541073399e-01	-8.122564360205807299e-01	1.092061618501865450e+00	1.826980341741265113e+00	9.996265996249695807e-01	2.184623923518933530e-01	6.111434676313867165e-01	-2.709349915621266959e-03	-4.768597511055543137e-02
3.569267797499834582e+00	6.804024124428955655e-01	-1.900507047781077041e+00	-1.913675936973329161e-01	-1.250654888526121500e+00	9.544869291017143986e-02	1.481240655366389825e-01	-4.998730945495280520e-01	2.361656042360073954e-02	2.018717127075363715e-01	1.738313792539974145e-01	-9.895626917927499711e-02	-1.298589470880600616e-01	-1.373763322260858066e-01	2.580943673944846584e-03	3.192638619821264179e-02	-1.236102204553572205e-02	6.468740392919331006e-02	5.564619499760039417e-02	3.535459567336915465e-02	-2.126697145621221294e-02
2.948956935036383342e+00	4.438609707576857688e-01	-4.505697320448909693e+00	1.177055155913490969e+00	9.578912165186416472e-02	-9.728475510336312970e-01	4.438605728309896747e-01	-1.305445770013203166e+00	3.381059075433021869e-03	-3.155492015573619913e-01	-2.182761561673736694e-01	-1.705440295361471958e-01	-4.014838560247084298e-01	-2.359842129220360851e-01	-1.329851614587914677e-01	-4.614320439015279218e-02	1.139730648018179998e-01	1.781688660900375420e-01	1.343456605297031412e-02	9.510952037039178963e-02	-9.266394495599787617e-02
-7.121601258946648194e+00	-1.298630597304957668e+00	3.924721950585662977e+00	2.720537929898880769e+00	-9.540103356297956472e-01	5.143172239706482962e+00	1.132118128685160485e+00	2.671897962777099789e+00	3.109032396292482625e-01	2.220488408915040068e+00	-7.248437714448960900e-01	-1.126682017812924652e+00	-1.522846312034354721e+00	-7.831475150212473535e-01	-8.573263451952233272e-01	-1.692543785678824741e-01	6.315954408330377579e-01	-3.656057592152095470e-01	-8.692158602801966505e-02	-3.143937559334998855e-01	-2.099328871325912282e-01
4.009178524763953866e-01	4.334050600908287088e+00	8.044670433632578721e+00	-4.143835312614259969e+00	-7.947125344353458409e-01	-3.261765856707533606e-01	7.620751557038968338e-01	-6.264976676950202439e-01	-1.258285108325075119e-01	-4.478919590014060481e-01	5.208272853936444236e-01	2.124429353104856921e-01	6.303600460396590055e-01	-3.010596702032986571e-01	4.414468092070972238e-01	-2.512310588230486363e-01	2.782348452909967351e-01	1.709680949204984146e-01	1.113440669736018296e-02	-1.638217910342301131e-01	-3.493713016213061823e-02
-6.520934766165964014e+00	-2.771207059431435749e+00	-1.806703941343057673e+00	1.571432781483100616e+00	-2.814049479273451060e-01	1.201110928962782376e+00	1.029244172169565319e+00	1.140486189601348649e-01	-3.598841198368710748e-01	-7.888438467327960057e-02	5.184465469302637075e-01	9.357884438518157544e-02	1.882896583109987809e-01	1.235886762435584318e-01	1.262446979503417110e-01	1.473713556436901662e-01	-1.863126626835160393e-01	-1.316092506618371238e-01	7.222659712316949199e-02	1.768654194659022294e-02	1.210382894744131271e-01
8.148348733977504921e+00	2.628112367069913802e+00	1.873713430087149634e+00	-2.266720073273250868e+00	-1.574618782234325831e+00	-7.731945160128177452e-01	1.286909624979784561e-01	-5.856094631125163819e-01	-1.577636284414633550e-01	1.417776935629526114e-01	2.337716334605441648e-01	-1.130055475571074830e-01	3.536537653789118690e-02	-2.254285851350921466e-01	1.035601213054803682e-01	-6.761347599916384121e-02	4.343798347624602124e-02	1.480568450348507537e-01	3.869786763904255189e-02	2.926035835764118423e-02	-2.684220650504530112e-02
-1.028448522982280799e+01	-3.425236530281742464e+00	-3.321957173524371587e+00	-9.226639414865434041e-01	-9.735721284196953646e-04	-1.175564226197225670e+00	1.863826173903222472e-01	-4.653045125703353935e-01	2.379357602044974429e-01	1.108702230833272656e-01	2.071095642383648516e-01	-2.376177270718658474e-01	-2.254467453236473351e-01	-2.987958085991346269e-01	1.292769040994672623e-02	-1.331953640458147792e-01	2.135162073573151353e-01	5.286689955071071506e-02	3.606551060588163160e-02	2.233081939549676556e-02	-5.978706940171856637e-02
-6.238495194635041763e+00	-1.718075890638459668e+00	9.073617161300624456e-01	-4.101876079838073785e-01	-1.277035121231303583e+00	7.191240658279866027e-01	1.168411864893454666e-01	2.547702667180714586e-01	2.232588565010707460e-01	2.841510667942199198e-01	6.932424693947613313e-03	-9.301103556848509812e-02	-2.040900670097716696e-01	-6.115135826993210733e-02	-3.462524443279249575e-02	2.544857654150877932e-02	-8.480895598611539257e-03	-1.042799685442640373e-01	4.656117835027097362e-02	2.203806735055000802e-03	7.606512521553299155e-02
9.022187286608687629e+00	1.068883506250393012e+01	1.275360258552278525e+00	2.026937783743594679e+00	-2.314337549402043948e+00	3.505650810054959265e+00	-3.511707215783346658e+00	-1.606562078477839162e+00	1.209202173772210287e+00	-1.549131860061758292e+00	9.063196191385376466e-01	4.791839340749557558e-02	8.514216058769492612e-01	-1.047649757746601518e+00	-5.293088702407617863e-01	-4.759905053491878674e-02	2.494480518180762496e-01	-1.020484966463926835e+00	1.040355775432908192e-01	1.187713717391864453e-02	4.427707744962316450e-01
-1.018951887259151157e+01	-3.492859526661014513e+00	2.949566224320088637e+00	1.062494992325748733e+00	-1.532459664491333973e+00	2.362785836328199274e+00	1.112183714111273369e+00	1.652953302076735298e+00	-7.066135637348325282e-01	1.269568154822714234e+00	7.575921555298927856e-01	-1.115008813167928547e+00	-4.494627389168873166e-01	-1.068401246407052474e+00	-2.741336537160186659e-01	-4.516180914334346208e-01	6.959103502279136988e-01	-2.754246598623235620e-01	-3.919406895981142336e-02	-2.595608812231698925e-01	6.002501234858516332e-02
7.010077423124426055e+00	-4.867123517931552179e+00	1.738419467929334106e-01	2.001837120114061452e+00	-1.071519538472016086e-01	2.576146221093042143e+00	1.711103415032227959e+00	6.043959649005623547e-01	-1.173884617628792482e+00	-6.171970954505449913e-02	8.905733141113445495e-01	3.498445411773930536e-01	7.839043529416178657e-01	3.505798119599296547e-01	4.528362652125917376e-01	2.576714458816706244e-01	-5.247673654008434552e-01	-1.569882441581353649e-01	1.040608704232234699e-01	8.520596215185161082e-02	3.825633947574118010e-01
3.236862873388954842e+00	7.450208060134436927e+00	4.931479900224581492e+00	-3.842368786564895000e+00	9.679212925867370920e-01	5.922238333718297110e-01	4.588788878473038652e-02	-1.215383748978199896e-01	5.338689386270222270e-01	-1.543090542070883198e-01	1.034303572000865590e-01	2.404877812665857928e-01	5.566717620130963162e-01	-3.277710687384708388e-01	3.930552996456002646e-01	-2.788479811169496392e-01	3.322349787477819061e-01	4.023408233543689788e-02	-1.777685694072431155e-02	-2.335491288342781135e-01	6.836308132920206060e-02
-3.208858465646276414e+00	2.156109459200593825e+00	1.740586064895833562e+00	-2.753845342018354625e+00	9.526776201476160662e-04	1.544325693284907264e-01	-6.661203095262101248e-02	1.446735233378444729e-01	5.576926744308401407e-01	2.592951765305760992e-01	-1.796229499915343308e-01	6.657636055368466865e-02	-7.527539255094741963e-03	-4.603252388280629909e-02	2.236989724933435286e-01	-7.047334214293146659e-02	2.246700920996716130e-02	2.025089883402967361e-01	4.377950061862830727e-02	6.732224996171361220e-02	-3.763346278570427195e-02
1.462800949244122783e+01	-6.808283858578547232e+00	8.323267375731495221e+00	-1.347990523195114365e+00	-1.403037059545875653e+00	2.121310747699050037e+00	-4.398632132838788067e+00	1.086770640882025907e+00	-6.752382005892585415e-01	-6.928878150972720418e-01	-3.164569197410234569e+00	-1.277252591606425014e+00	8.481093478251490181e-01	1.240442674990619887e+00	-1.367212700077529819e+00	-1.242442655720233491e+00	-1.014894619156868183e+00	-5.853892355006733439e-01	-9.824878512543738784e-01	-1.726657204477015373e-01	5.916164237441394746e-01
6.760754912627221280e+00	-2.112627227707152500e+00	-1.044265424643937568e+00	8.918343947696381058e-01	-1.849663430538647679e+00	1.309093559774845872e+00	5.753212334300307207e-01	4.045438567434313515e-01	-1.820427541594410170e-01	5.696420895280344121e-01	1.856189224755273037e-01	-1.765432973767840363e-01	-7.059182094301603982e-02	-1.251827537346861530e-01	1.118569092218069383e-01	-3.676223627975460512e-02	-1.150907729924949621e-02	6.740342088243458929e-02	4.071518599630859908e-02	2.323372397458118438e-02	5.314961476794376194e-02
-3.968848088909546323e+00	3.306260508245356888e+00	2.061628442150766016e+00	-4.001767310100246000e+00	3.186753913153897333e+00	-6.632335598201526405e-01	6.598531053778433630e-01	1.659600793866782054e+00	1.933787735062269530e-01	1.291560162574373782e+00	-9.043467458754786970e-01	-3.540998560798160888e-01	-8.345722811339888469e-01	2.712294915628314373e-01	-2.187941887999720336e-01	1.937884041128468682e-01	-3.772527256364954229e-01	3.153977228549081357e-01	4.765228511411664925e-02	4.576436263546822536e-01	-1.510735061328947471e-01
8.761782979669394678e+00	9.407506160691274655e-01	8.554707439778770350e-01	-2.492847660282712929e-01	-3.108180562413927372e+00	4.258405017370465173e-01	-2.851256895730288066e-01	-4.044885921406459195e-01	2.984161885745801324e-01	3.626483006738875914e-01	-2.312664383558651893e-01	2.210880535422220239e-02	-2.904251005705363320e-01	7.681471834158200285e-02	-6.300659097672865749e-02	1.327680840370706328e-01	-1.408708200681459966e-01	2.106268162779640837e-02	5.408846849571256887e-02	2.070721594774660099e-02	2.920913874432168669e-02
-2.647063065101304513e+00	-2.468528766342593384e-01	4.656040200937095364e+00	-2.078497456628114026e+00	-2.418766634556801520e+00	-1.375653491042050369e-01	-6.130802757225103233e-02	-5.889730224606116726e-01	3.223226329429940695e-01	-2.775573192553134616e-01	8.324590151430875939e-02	2.557827279668762332e-01	2.016764399877543912e-01	8.381029625367687752e-02	2.572874388451658056e-01	-4.484697737598920472e-03	-7.984591237945594389e-02	1.663081616180369093e-01	6.687793073882836170e-02	1.151904372675791460e-01	7.515666552489166236e-03
-1.212820647740515900e+00	-1.005120038237845126e+00	-1.807332518250982067e+00	1.242588393739186614e+00	3.210176803524349975e-01	1.639160916069632434e-01	7.476001765408760713e-01	-2.864449489900406931e-01	-3.740783839101775032e-01	-4.824107907657111949e-01	1.317645152805878295e-01	2.499417051039159454e-01	5.852686463983964443e-02	2.217343944297709701e-01	-1.162148510564240678e-01	1.171433550334826101e-01	-1.288201736137072192e-03	-8.351452073521398178e-02	-2.981277601078640913e-02	-7.649717465806488148e-02	-8.285030113875342661e-02
-9.427475757815102497e+00	-4.542111404768780503e+00	-3.600395248891549826e+00	5.599997622197278035e-01	-6.700977716297775721e-01	-2.562999413867081411e-01	3.515711388909982249e-01	-4.511443705047588071e-01	1.065968688563256467e-01	-1.304387298040133591e-01	2.658762501983440996e-01	5.450390086576852727e-03	-6.895490974909353199e-02	-3.726761637814449135e-02	4.493843637618894632e-02	-1.166932762498095084e-02	6.088112381366333342e-02	4.779443539108447526e-03	4.337971089391248064e-02	3.962909607547337662e-03	-4.862242853480755467e-02
2.836358531093426283e+00	5.961710743651259747e+00	-2.544498465467923243e+00	4.116050414618036002e-01	1.345166112113453494e+00	1.114668756828394836e+00	-7.910467775541879520e-01	-4.930793003630197791e-01	4.285305188563766077e-01	-6.537685656795352296e-01	1.889610612357928987e-01	1.856596166524612512e-01	3.603680976934158786e-01	-2.907398841703144887e-01	-6.953003565926536844e-02	-8.246150975925488347e-02	2.000907881213538908e-01	-2.451984142722882232e-01	-8.193795781356033939e-03	-1.044928341187329746e-01	8.064411155978770673e-02
8.088140853574721234e-01	-2.194861543605295839e+00	7.382363635394320056e-01	1.500996671058073995e+00	-1.188457450692925965e+00	8.474663776841195872e-02	-6.512844742339412019e-01	1.027794360731181467e+00	-5.925049253291998497e-01	-2.246722905184310448e-01	-1.479704156055954845e-01	-5.536644998917360505e-01	3.176523084798861807e-01	2.783882133243416046e-01	-7.885566508326273538e-02	-3.054223475938601662e-01	-2.331068576879200271e-01	-4.417742173627099006e-02	-1.566436587866728569e-01	7.055383689963486138e-02	1.125599570524684484e-01
-6.581885222863416374e+00	-3.869510769715570397e+00	-2.102664049573065075e+00	9.003668930907708923e-01	-2.974088061538288641e-01	-1.723861536946519613e-01	6.920937341324842063e-01	-4.335044234231050786e-01	-1.780420370656597417e-01	-4.189128679992092930e-01	1.908573994276633046e-01	1.740145495368644601e-01	-1.122149044865781682e-03	9.981079504529097313e-02	-2.405146235253066353e-02	3.543176515102294810e-02	5.276107837083263835e-02	-4.583028114029116112e-02	7.710089141674931167e-03	-5.412545695727752348e-02	-7.115004177489278603e-02
6.271334008933808768e+00	-1.681738767385539512e+00	-1.269660744105202133e+00	1.991362089496449439e+00	-4.000829452645953133e-01	1.968551636638461666e+00	1.575923307956430097e+00	9.088421885017889945e-01	-1.260314937536080038e+00	2.736937061181767272e-01	1.126263233226861393e+00	7.091523418188341345e-03	7.231412640725467522e-01	1.901301640198524434e-01	5.318052761840990073e-01	1.948900005382975531e-01	-5.917588142111339655e-01	-2.725848903963248859e-02	1.466892788094609212e-01	2.742000306442514135e-01	4.925398198068656752e-01
9.705203551984515897e+00	8.968209321528656019e+00	4.693490979555279274e+00	-3.837752518730308982e+00	4.033856332845795478e-01	7.450845996555151285e-02	-3.507550800989877454e-02	-4.369152874585123802e-01	-3.855913610337352582e-02	-6.851942517205443506e-02	4.163891986619682184e-01	-7.175417964696675921e-02	3.529710869349780289e-01	-5.471988824960674069e-01	7.097561568756602379e-02	-1.638640965420826712e-01	2.421843240935729891e-01	-8.997277772851024202e-02	1.853667509227472157e-02	-1.151825899008665638e-01	9.133194333279770483e-02
-8.632544145321695339e+00	-4.194835086999064266e+00	-3.772822184771370324e+00	1.059989584261526903e-02	-4.244839331414844152e-01	-9.055362653709027043e-01	7.975630664523186697e-02	-5.730348947057081199e-01	2.600285121123607213e-01	-6.898638468009510305e-02	1.289393957496305643e-01	-1.183837293742045355e-01	-1.605074865682127039e-01	-1.655523172180773384e-01	4.205254441845513586e-02	-9.211562733049577512e-02	1.590933382306659594e-01	8.212034040347968022e-02	3.878925296499060454e-02	2.855824951939935422e-02	-7.759422867176062055e-02
-7.487635792051454686e+00	-3.589533980997849483e+00	-4.540543501480798660e+00	-2.427713001956601294e-03	-3.647148620408343644e-01	-9.080364333620775108e-01	-1.128929943653400741e-01	-5.341533446419692854e-01	3.162259578681771433e-01	-5.264898160173608812e-04	8.316455084291103639e-02	-1.653174385097435917e-01	-1.890059832486131464e-01	-1.807063375547646733e-01	3.096157607028051165e-02	-1.095582433950881285e-01	1.460621391446352002e-01	1.067062346256699018e-01	2.951877061661404081e-02	4.977362985584740662e-02	-8.215386903193647172e-02
1.432752973553688358e+00	-2.032601339720532252e+00	-2.849562082874218749e+00	6.379010987036539682e-01	1.911441121044476221e-01	-4.223488819318993448e-01	8.987617424649312348e-01	-7.571979417183178906e-01	-8.653310224728461009e-02	-2.728540641705206604e-01	-8.705845393549523081e-03	1.491587875000247587e-01	-1.187878730867091143e-01	3.359021565994923381e-02	-6.737651070882803850e-02	2.294065375909974322e-02	1.036957599324858509e-01	4.336463451274587266e-02	4.728520241583702424e-04	-4.799782442435147900e-02	-1.123136294543084779e-01
5.569178314537159835e-01	-2.021868508363137806e+00	-9.463008450946153172e-01	-5.481871927511217102e-01	-1.840778218061108529e+00	1.958824719247765078e-01	2.245281016000156421e-02	-3.008014320914887407e-01	2.709002338561630197e-01	2.287561460309883998e-01	1.096820234430631764e-02	-4.549586498684736469e-02	-1.456837374467388480e-01	-7.810935471611758774e-02	6.031069945583136804e-02	1.030855320927740772e-03	4.816557786513206083e-03	4.468142114884832150e-02	5.452513693890746749e-02	2.217846508370720573e-02	5.795062528157808417e-03
-8.142936682411209048e+00	-3.390144611174309208e+00	-1.918654280586936933e-01	-7.015417746233068019e-01	-1.605343989063632515e+00	-3.195582425932552706e-01	-1.071284122365586261e-01	-2.313637863222522961e-01	2.403056255013052700e-01	3.666322729456792523e-02	1.668082292463783922e-01	-1.051613013995385260e-01	-6.498889461482248997e-02	-1.141590351273354814e-01	8.812428694951486563e-02	-6.219566739215495049e-02	5.988906935854977631e-02	1.729725882533118819e-02	4.127997814697852846e-02	3.139367114865886099e-02	9.492965241948451635e-03
8.838981256760564120e-01	1.989424692067004896e+00	2.708010296081521107e-01	-6.156570905547862349e-01	3.726809946045426397e-02	-4.377448990602880174e-01	-8.276824634884849541e-01	2.834110739792499167e-01	9.338731829439646248e-02	-1.177356999334884385e-01	-1.894470811353194950e-01	-2.530443743079738295e-01	1.233680343193900297e-01	-1.721759874483227157e-03	-1.501882114190809282e-02	-2.103074126859021120e-01	-8.750395726793968113e-03	5.977368915810947481e-02	-7.086426342516830013e-02	5.014964350679512045e-02	9.005676921822594605e-03
-9.757354856390417552e+00	-2.255836678147927099e+00	3.772091544050070411e+00	-1.657783352107701669e+00	-4.555038281406917910e-01	-8.785589624118692043e-02	1.760600774250663747e+00	4.106786947160439571e-01	-1.115890107589139868e+00	3.641495570516463109e-01	1.024394796172021005e+00	-6.819342845522556873e-01	-1.098169816138599708e-01	-8.219582329656534014e-01	-2.477443471813300657e-01	-2.125538393521070879e-01	4.990211768171318729e-01	-6.244819811924239294e-01	-8.587178281161256602e-03	-4.456140537544871494e-01	2.487292110945383272e-01
-6.468651826992882548e+00	4.474787523415471036e-01	3.221805377212176857e+00	-2.519106888415789225e+00	1.608714758331982464e-01	2.803306636029853083e-01	8.316352980536975137e-01	5.466052422728993054e-01	1.595644117946427853e-01	6.473514619529501246e-01	-2.679004529532870715e-01	-1.507176068678264536e-01	-5.104208648159955786e-01	4.013163448386570381e-02	-2.081095784103016988e-01	1.973213931903207430e-01	-1.673250330285338816e-01	-1.320871707926926375e-01	8.187687800040692465e-02	1.579600090163922055e-01	9.768168664237572574e-02
7.621150744259441723e+00	-9.808077598222006088e+00	-4.697500501216073793e-02	-2.188092290066363521e+00	2.488922634998940620e+00	3.430792177303962909e+00	-1.897274593102414419e+00	-2.024433306451745906e+00	-1.848884848911495737e+00	1.019821616153359978e+00	-8.291634866676977911e-01	8.762707581604033402e-01	1.365415895717124739e+00	-7.405807059194660091e-01	-2.993586179698606853e-01	1.876237375306545885e-01	-3.193793991916655806e-01	4.152708715395652672e-01	-8.609193760416249119e-02	-4.934470689895200657e-01	4.498034218721232436e-01
1.369072783411136385e+01	6.372691672083540482e+00	-1.585806679061153801e+00	1.921783004318394106e+00	-3.759105127816069203e+00	1.007751367571183693e-01	-5.161553755978396385e-01	-1.393869432749330395e+00	-1.162805467975185358e+00	4.379682477848289568e-01	6.574925758901820627e-01	-6.037334691629639982e-01	-6.205092211767604393e-01	-1.685853558063197810e-01	-3.975105179323892846e-01	3.253375785271526710e-01	-3.924089137872906474e-01	3.079344722720618877e-01	9.522944880811461121e-02	2.167239325368433278e-01	-1.531622253707880521e-01
1.090816598122408942e+00	1.989186104331222671e+00	1.531831373786600947e+00	-3.062373702281999233e+00	-3.467166904544823902e-01	-8.417764642424463428e-01	8.761984230256489314e-02	-1.969418760812708391e-01	2.097951638165735169e-02	2.631842233017093191e-01	2.189299606859559100e-01	-2.093435385492369571e-01	-1.184569375090761649e-02	-3.406023639797394753e-01	8.997804474595094693e-02	-1.383429183393257988e-01	1.506325752166080278e-01	7.831244732608076686e-02	3.301555115415130692e-02	5.226784734036068851e-03	-3.624393666603793491e-03
-6.195229209549038885e+00	-2.717601761747792111e+00	-5.756445906484295438e-01	9.510115617733987392e-01	1.349180468879599137e-01	-5.539428280452241005e-01	1.804196731411260024e-01	2.915454035842219849e-01	-5.553341904329744949e-01	-5.841538255306092386e-01	1.401838012095388795e-02	-1.395514992554163780e-01	1.593263600145400083e-01	2.355860926178660608e-01	-1.485727626638769505e-01	-1.474719353430912760e-01	-4.038125237731789857e-02	-9.891052569230124325e-02	-1.052606358331616282e-01	-3.233755730270274770e-02	-1.927797712965013260e-02
-3.755660725519242682e+00	-2.754735866433409175e+00	-3.275091478939797351e+00	-1.229143401446091133e-01	-8.372668615568404915e-01	-3.820656681176657354e-01	9.422572387568312058e-02	-4.275509821982642067e-01	1.599361468442389300e-01	6.487920756840559466e-02	1.750412643633899035e-01	-7.476988734104982048e-02	-1.054625458329250115e-01	-1.107109702202664636e-01	5.144911794074202849e-02	-4.354277576251740917e-02	6.751798244104437186e-02	7.278935772210140542e-02	5.013108907218293692e-02	2.874284346056791770e-02	-4.749570250922172804e-02
-8.227202023646883466e-01	2.310114248912266355e+00	-1.022147655203833105e+00	-1.156006211068242306e+00	-6.419357421584155343e-01	2.553829029545438001e-01	-9.621128836973265042e-01	-2.945861023423843039e-01	6.688527192651554376e-01	-2.949984422297394215e-02	4.580393992533159792e-02	1.026573788722502135e-02	1.419417499539471772e-01	-2.219924761793186374e-01	1.748855989552451640e-01	-1.374748745661933669e-01	1.142103883206933568e-01	9.053910701148508433e-02	3.350652641248258456e-02	2.335885337877035076e-02	1.307976790154187843e-02
5.490383182348416158e-01	-9.194119784002802165e-01	-3.079647495028724702e+00	2.178287544435864920e+00	9.833163839312487609e-01	-2.537319294329026254e-01	1.333268348747543852e+00	-1.114984294968089262e+00	-4.586222292307911563e-01	-1.205027683908026948e+00	-3.268337247434331405e-01	6.306327207768622767e-01	-3.193851046493152435e-01	2.555061679365853156e-01	-4.757965315907509707e-01	2.818212776902653469e-02	3.637459434021282356e-01	7.313922591977931043e-02	-8.819488073878491152e-02	-1.062689419942624142e-01	-2.895298034876125359e-01
-5.802835992810719823e+00	-3.960650025537425734e+00	-2.878237361229968982e+00	2.688423561852997690e+00	-2.279886598371191619e-01	1.504116632782455110e+00	1.485814814573069187e+00	1.770645913188307607e-01	-7.931275479547366114e-01	-1.777217963389587652e-01	9.691963724859697926e-01	1.897013849151121534e-01	5.220848692787943834e-01	2.759489568009419469e-01	3.378004389326030310e-01	2.627144112236394768e-01	-4.498214795943751843e-01	-1.633133571584459987e-01	1.211884870883202792e-01	1.061355930858279006e-01	2.884858333095580152e-01
-2.735608292988889190e+00	-1.485484411289271556e+00	-2.426553083458359961e+00	2.471868781840707463e+00	3.852850751782145311e-01	9.166455635166730342e-01	1.293497206407892230e+00	-4.995865298529982845e-01	-5.945440699796249451e-01	-8.626914805176755241e-01	3.482963503876752021e-01	6.122309403627401725e-01	2.353754207140581201e-01	4.826079797912435909e-01	-1.244482260380507105e-01	2.981735672371346180e-01	-1.505758376004588672e-01	-2.260211653497519457e-01	2.807619265301411395e-03	-1.861929729778573905e-01	-1.317684622351676105e-01
-3.037893664588889653e+00	-5.180878376941765451e-01	-1.385426955482563782e+00	-8.085603274331059076e-01	-4.901397828726054007e-01	2.018162435716717995e-02	2.648247817378848734e-02	-5.070755870706165902e-02	1.450651043996185607e-01	1.824645154401473013e-01	1.154690675739786232e-01	-1.130198262064987524e-01	-1.000864425340842884e-01	-1.458746019589330367e-01	3.399435982376652898e-02	-3.556030533169415864e-02	4.496490628818967938e-02	1.587575050783723504e-02	4.056526394264590996e-02	2.335203957400338454e-02	5.315156320710776212e-03
-2.942213385484482302e+00	6.025298434574124506e-01	-2.262738497896413126e+00	-1.225932103641078630e-01	-4.009302830543154950e-01	6.769274481527595144e-01	-2.238292558250925823e-01	-1.817895399182287985e-01	4.270029601051161805e-01	1.494880910942793795e-01	1.024980916525060626e-01	-5.010160540999007012e-02	-5.735975226885760281e-02	-1.717678475044712716e-01	4.758398971456717641e-02	-2.308217006825571613e-02	4.937229749493469988e-02	-2.124534563715110153e-03	5.091974004341143917e-02	1.810093065530493650e-02	2.397374447901438888e-02
2.397779653641284536e+00	-4.517900644287283995e+00	-7.953381389671470014e-01	7.295779030836495593e-01	-7.897459291743343934e-01	1.464637042297266767e+00	8.338188525147702812e-01	5.000930795252904459e-02	-2.644195487867866956e-01	1.652645269344745482e-01	3.112721375080966801e-01	7.237200624038710173e-02	1.799464900636948694e-01	1.304901671779493642e-02	1.748236473451681705e-01	5.061254705002310450e-02	-8.673463940911618764e-02	-3.490067747562758393e-02	5.596937905062533691e-02	-1.799427188234179907e-03	1.037779763002247557e-01
3.222970107208519064e+00	-3.863955886521059480e+00	-2.840229517079102983e+00	-5.940634919838632122e-01	-4.511594697875709326e-01	9.069540309625730504e-03	4.223116449915013670e-01	-3.503631036653382935e-01	1.879160780803452654e-02	1.369795553166643365e-01	1.233871073997816065e-01	4.251621826666843185e-02	6.197355926841260736e-03	-5.302151706903745348e-02	1.103616380598175101e-01	-1.429348336608304154e-02	3.683586468025557698e-02	6.057331747239098896e-02	3.868427977610540414e-02	-1.172702916090836815e-02	-3.230496842462955015e-02
-4.809760421760239879e+00	3.780317157417903418e-01	1.959168814252450153e+00	6.146484018797083726e-01	-8.640153327344728407e-01	2.973431525536272435e+00	-4.920526756967877335e-02	1.211042818536990140e+00	9.181928507730243716e-01	9.170624835138313502e-01	-8.028618594499539185e-01	-4.289316976528662062e-02	-6.516194977051347204e-01	1.028750120807578466e-01	-2.049790529537004746e-01	1.305466596065656681e-01	-5.007205057936765097e-02	-1.426326627540381586e-01	1.524178924356530372e-02	-6.932394600537589158e-02	3.362126540446228051e-02
5.903559190550804026e+00	-5.326288967970603139e+00	4.275133959905594416e+00	6.751804470151260951e+00	3.196710881741618326e+00	-2.162148494623695072e+00	-1.475111848339225595e+00	6.180478529933460669e-02	1.867474095094001862e+00	4.089349543800148368e+00	3.457673637865007699e+00	2.907653631703150943e-01	1.917200282621595475e+00	2.143723292385574908e+00	-1.168206265985143766e+00	-6.379209390460536255e-01	1.652350326946254166e-01	4.637921130883373988e-01	1.992690330778129848e+00	1.202023629884474143e-01	1.392962636636130735e+00
-8.999460152856375572e+00	-3.685692638840382340e+00	-4.568365718864817460e+00	-3.959660368033020017e-01	-2.004630879930190956e-01	-1.050790667078400409e+00	-3.498774855585647103e-02	-5.730780628237247543e-01	3.679343558319123630e-01	7.193405430093942343e-02	1.211215593942764068e-01	-2.013820368068058309e-01	-2.283307444068573278e-01	-2.525961023200434807e-01	3.350051560729550709e-02	-1.294164075242427436e-01	1.886480583023924240e-01	1.057239631764833182e-01	3.700867392441721526e-02	4.654976742357552766e-02	-8.186398218488376288e-02
-1.043743811183447789e+01	-6.198479430013657421e+00	-3.614037593253185854e+00	1.670670884299147785e+00	-3.833555528858702544e-01	-5.582113857310175287e-02	8.773541948710869010e-01	-7.121254354093244920e-01	-1.402062196457171950e-01	-6.457552822674177406e-01	2.600112782894866692e-01	3.550925880924179490e-01	2.948922831724793206e-02	2.279383661331782773e-01	-3.485171089272474237e-02	1.064944174595548604e-01	5.964437871109990602e-02	-7.324196274549253649e-02	2.330563865095822487e-02	-1.009080095152862233e-01	-1.420995673110934943e-01
6.253231424812319417e-02	2.505708614644687193e-01	3.647370312708035911e+00	1.355655829244185151e+00	-1.058633211708783550e+00	-4.468242379803369357e-01	-2.414508790607095001e+00	2.314476283713681859e+00	-9.347340881879256935e-01	-1.161345900469107351e+00	-1.543033242407089389e+00	-1.811687875224061717e+00	7.708349848921030034e-01	9.770194998525389973e-01	-7.852044403912109560e-01	-1.370058565649139970e+00	-6.679019529330415539e-01	-1.712790151817463469e-01	-8.243455196931451789e-01	1.727599788030852457e-01	2.411026871478380851e-01
