1.733069439860382310e+00	1.264130791581514757e+00	-5.943410318921477087e-01	-1.829829231834153802e+00	-3.466431285455309208e+00	-1.163887396947625108e+00	1.999254465814288562e-01	5.510825040922746609e-01	4.585404214891449781e-01	3.211194737885781358e-01	-1.660662205382940071e-01	1.956742643404569548e-01
8.271125499674571557e+00	8.973942571889824416e-02	-1.480421373227523096e+00	6.065897383638271245e-01	5.378299608925587449e-01	1.066215182973711650e+00	-8.157107031990790125e-01	1.348874208182911649e-01	1.005468837426021222e-01	-3.549333338284981210e-01	-1.581434439848607987e-01	1.577341657985260048e-01
-7.853429540607471893e+00	-3.447801627897513654e+00	-1.013634439183224067e+01	-3.157817850761246437e-02	4.959306995178907052e+00	-7.875498899716232293e-01	-5.238610250766017468e-02	3.138205484857162553e+00	-2.086582603087164589e+00	-1.358107530089099013e+00	1.012468425902613767e+00	-7.005808238649339215e-01
-4.434149278015478757e+00	-4.002079917441713874e+00	-8.717479496252082072e+00	2.895209723369373211e+00	1.561163773575956482e+00	1.407801737891359872e+00	-1.614339102073321097e+00	1.070570828765279092e+00	1.081120165013212640e-02	2.065231948523708061e-01	-4.577700758289803273e-01	-5.614008858300723048e-01
1.340399557352409055e+01	9.826251978549271016e+00	8.632587288792651137e+00	4.677021841548031134e+00	2.530160711660959016e+00	7.247535094389117916e+00	-1.623553769609614450e-01	-5.206439595516954011e-01	-1.338977205014509932e-02	-2.888412331284046508e-01	-3.754656832808273559e-01	-1.709288785799669141e-01
-2.261337251989584018e+00	-1.032188570453385301e+00	-8.284310809927716290e-01	-5.966815326545911180e-01	1.068175493788117159e+00	-3.795247584227428583e-01	-5.288456593463959354e-01	6.806252299244001103e-01	-4.011502839026313549e-01	-8.902816356941865850e-02	2.209394458477658141e-01	-2.179794799597371130e-02
2.119069494889879446e-01	5.112340538287317715e-01	6.634661868142887053e-01	-1.796763400366987895e+00	-4.461921668751499759e+00	-2.430358817050375819e+00	1.206268660129039327e+00	3.865836102003921693e-01	4.220835278002653401e-02	9.650605926286090833e-03	-1.694768190110271799e-01	-2.973462175779252939e-02
-9.382989558269033026e+00	8.643117413902174917e+00	-7.090326097140683181e+00	1.426278318867646000e+00	1.275409303726405152e+00	-8.765322987734414095e-02	-1.691140651913008996e+00	1.476670471576861488e+00	5.520214486804085885e-01	4.709929244764331502e-01	-4.113511132380616164e-01	-7.264564884919815224e-01
-2.307902192339621017e+00	9.200379500898456797e+00	-1.992373288216637617e+00	3.511286068034777497e+00	1.070350188750739839e+00	1.866323678554611565e+00	-6.445414951036700923e-01	2.124526273665672815e-01	2.159387288113105985e-01	-2.511726887257234031e-01	1.029464333838970777e-02	-5.299994078170852663e-02
-1.282928803188625011e+00	-5.823328263755370493e+00	-3.657348737560108809e+00	3.183436420669853106e+00	-4.115676181075477724e-01	-1.798139828462210627e-02	-1.365343730200471173e+00	-3.000797533578753451e-01	6.360004445316685961e-02	-3.630763884509718986e-01	-3.353143461277591775e-01	3.949445881319165602e-02
-1.356195545618581688e+00	-5.944819974086293923e-01	-5.137530170084630976e-01	-1.069346243657054440e+00	-1.409718435893390298e+00	2.722411168002838444e-01	-4.775657215107543263e-01	1.129887415778850490e-01	-1.754511789583828307e-01	2.094906603834507941e-01	-6.294346345581572355e-02	-4.185071836803429257e-02
-3.340755266907342147e+00	-1.030790011575916987e+00	-4.289643367583149569e+00	1.524894578638638309e+00	-1.054709898190558715e+00	1.626029017155163459e+00	-2.694841610086126105e-01	7.972774240652538702e-02	2.972933030844836511e-01	1.153633528543397124e-01	7.092551817627025870e-03	-8.721810677642827248e-02
7.694248258518238126e-01	-3.138770857582074303e+00	-1.380601517151132107e+00	1.523382518314431611e+00	-4.616045649910434534e+00	-2.323181081021539640e+00	8.178437625122105814e-01	5.914810000832899234e-02	1.557239506332092627e-01	-6.592604110886354229e-01	-2.450898952898352134e-01	-8.923008568939541640e-02
3.452488540430145303e+00	3.203375188896481429e+00	-7.953087596467867115e-01	-3.023205243727838720e+00	9.492673341050849034e-01	-5.868618101726804648e-01	-1.054310448087237617e+00	1.898146752852792218e+00	-2.001891917799429876e-01	2.304701428915705008e-01	-2.073547423926968281e-01	-2.801837900728033071e-01
8.092205302775266063e+00	7.310948249810612642e-01	1.513807219078061150e+00	-1.271116923198866155e+00	1.512242114637264434e+00	-8.259080188259392274e-01	-1.091208879659121722e+00	1.113020316366502227e+00	-2.224630780449085299e-01	-2.999274610841796695e-01	5.580968584101073104e-02	2.011654951708624905e-01
9.799928709355887335e-02	-3.396476136880773655e+00	-4.286965260176999415e+00	3.440394825687894897e+00	-2.924322319973777784e+00	8.972998589096801147e-01	2.214524193842732358e-01	-6.032845387568683826e-01	2.262897028155885781e-01	-6.719043386171587029e-01	5.158914116957939548e-03	6.606232583474136270e-03
-1.209529324164432573e+01	-8.891079117782570984e-01	-4.817991974895819318e+00	-1.568787983845342016e+00	-3.611317884369412035e+00	2.762702235608537560e+00	4.876879900653185440e-01	-1.840137489533445470e+00	1.322473401371014656e+00	6.265775927034382686e-01	1.859458344800650753e+00	1.101545874671530978e+00
-8.528820949424222420e+00	1.442037295407855302e+00	-3.862194944512348460e+00	3.122013911034629885e+00	-2.912523120239270291e+00	9.340389344803560201e-01	9.662877707065633537e-01	-1.091503280604637638e-01	4.150057736577211775e-01	-5.439585614279934811e-01	2.507159352761154092e-01	-7.302224208392421589e-02
1.278438548586219969e+00	-5.160833326991254744e+00	-4.536232575585669835e+00	3.403500278701189874e+00	-7.370978875014133624e-01	8.063554024519893337e-01	-1.877607700233461463e+00	-7.348252412455406057e-01	6.450227158041781372e-01	-5.182795419797830982e-01	-5.521115236051208353e-01	1.845421042230015185e-01
-5.230987453339752236e+00	-5.248811912604839591e+00	2.034644370238951172e+00	-1.545587638720919976e+00	1.444052632813374704e+00	-3.940215020218082120e+00	5.700009737946786226e-01	-1.954910433485003374e+00	8.893398913739113398e-01	5.977894676479258429e-01	-2.846795283408716792e-01	-4.813752577223192053e-01
1.032830034831361132e+01	4.252692359140296752e+00	8.562787605333084529e-02	-2.002218477472440750e+00	-2.070737516628595731e-01	5.308073295047509577e-01	-7.687061244557775730e-01	1.185905059931892991e+00	2.308147200403378174e-01	2.134222928965428048e-02	-2.758481361113038766e-01	3.450189168578152860e-02
-8.610806070145310187e+00	2.246597235077023996e-02	-5.068242573270469009e+00	2.454464545325651059e+00	-1.614337840304373550e+00	1.308925361241682905e+00	9.789002080881549495e-02	2.308361909326094030e-01	5.426972049021872024e-01	5.692139651611693996e-02	3.767348805879582041e-02	-1.041889196673208701e-01
2.561169498571206127e+00	3.004088132787736676e+00	-1.993656089052181279e+00	-2.926179924392999343e+00	1.967587905942474791e+00	-1.664332794720268627e+00	9.198263599500491328e-01	7.167666236732866958e-01	1.117028161892764521e-01	-2.171158695944891415e-01	4.586697117766230236e-01	3.803353974450717212e-01
-1.995513432022587352e+00	1.043307746456638085e+01	-1.874237989163998863e+00	1.456496296877661134e+00	4.533207602162974581e+00	1.972164697829173363e+00	6.426138837388425396e-01	4.098854520817773461e-01	3.746940269410670710e-01	-3.056104388599977795e-01	2.494547277326884527e-01	3.078177272680107657e-02
-6.191431236141185401e+00	2.237501690691371170e+00	5.668639948863753858e-02	-3.137399305267798866e+00	-1.990919353364523969e+00	-1.436437643506507822e+00	-2.956947610795859077e-02	1.746967136037618440e+00	-3.983536231920786208e-01	7.074152385393049913e-01	-4.730565519982707912e-01	-6.807713949918723362e-01
-3.240407151643832417e+00	-7.607872254170712223e-01	-3.169180859226378377e+00	-1.763526063208662675e+00	1.820078475753347025e+00	1.172318508075590016e+00	-4.611701198257813772e-01	6.075776795170663158e-01	-9.539534138704215405e-01	3.801626607759355653e-02	3.913501011364349802e-01	-2.511324746842908406e-01
-8.785195244428808392e-01	-3.487719999090954204e+00	-1.725053533859525201e+00	-5.320690562585401739e-01	1.479855658418592679e+00	-2.044343047889916054e+00	1.482758756062646510e-01	-3.568352321046777686e-01	-1.345412455500429559e-02	-1.082079116680264158e-01	6.660674569219944552e-02	6.185591806364176132e-02
3.841237944783028269e+00	1.993144788592017491e+00	5.824403930020196185e+00	3.037998600736429466e+00	1.488491409325278569e+00	3.274307321994721409e+00	-3.999217167636341941e-01	-1.009032538205407586e-01	-4.310662099266707181e-01	-1.519030175835902330e-01	9.826543545006964642e-02	4.282959697125627435e-02
-7.202939730226496362e-01	-9.835947697261919476e-02	-5.654312799729537709e+00	6.339745974469457312e-01	2.174309337254223706e+00	1.618364714764011003e+00	-8.600665003327094826e-01	1.019429363288736123e+00	-2.988596065446994521e-01	-2.247019689010248400e-01	1.456404478185438500e-02	-3.471401413569415451e-01
-1.585078076887995513e+00	3.977433371807821416e+00	5.855725262440159007e-01	-1.431890601699378207e+00	-2.199064388238076262e+00	-2.299151228196433527e-01	5.297698941922825977e-01	9.670458280717292299e-01	1.087776353189482959e-01	2.204645750241844837e-01	-1.142090016969088961e-01	-1.349103778354025229e-01
-6.068914516456532127e+00	-3.492285521100222390e+00	5.817443885535527492e+00	-1.533579187890638851e+00	-1.741741603937017935e+00	-3.674297430997053304e-01	-1.799915919544965881e+00	-1.756132738837737017e+00	-6.337927712855031537e-01	-7.707919781487042599e-01	-8.294301225639746922e-02	-1.466582829952573497e-01
-1.150697174394398381e+01	-6.996706893216920520e+00	9.593513483806855646e+00	2.161320637980720605e+00	1.542614056479397533e+00	1.106579862839687900e+00	-3.655531167459895148e+00	-1.494302068530003469e+00	7.582472089778165003e-01	-3.752974262803171479e-01	1.459854603748494517e+00	-7.075480337112808327e-01
-9.115352111953607395e-01	-7.643798047698228126e-01	-2.111478857949465215e+00	-1.674498755511600656e+00	-4.806328829451802065e+00	-2.040454351565223590e+00	7.853473086878602905e-01	-1.585434730519939828e-01	6.322543196872933979e-01	-3.238324752074046853e-02	2.317461659188451706e-01	3.484777404980571869e-01
1.655148497622695558e+01	3.520192084857110437e+00	2.637769909124449530e+00	3.654350197927941357e-01	-9.643533527883253464e-01	-2.253305711209222795e-01	5.211257671440455708e-01	1.298232470293586571e+00	-3.702374316022821743e-01	-6.518758995695895786e-01	-2.204100067309933686e-01	3.100228644037804071e-01
-2.532005930527207571e+00	3.543256988748067382e+00	5.643199583886439052e-01	-1.684148240200359359e+00	1.147708182366078411e+00	-1.063295249957847188e+00	1.420269894808639854e+00	4.222833685737327758e-01	-1.397203121083133784e-02	6.064792634673053795e-02	2.620224236358172920e-01	1.801185241792889746e-01
-2.057312794163926206e+00	-2.067505675865972670e+00	2.742797580782967981e-01	-4.849251419449603917e-01	1.322053607582076351e+00	-5.397466390712292172e-01	-2.187937922637409605e-01	-9.364224397869848338e-02	-4.247812916939935346e-01	-1.582491195811260021e-01	3.034408234553881978e-01	1.414633037780307634e-01
1.049142467155509273e+01	1.417596965972170775e+00	-2.512428616702587769e-01	-1.348828493591343047e+00	-7.937586346979470520e-01	-1.025770206060210965e+00	-7.541865946548735877e-01	1.250374751568353648e+00	2.524240586828212507e-01	-9.709955437236264530e-02	-2.907775064660133024e-01	1.098167140538725828e-01
7.668217702482207798e+00	6.133154478764724971e+00	4.778711025345617536e+00	8.314567222081186149e-01	2.420847754913543426e+00	2.524944452923203908e+00	9.858362608386275205e-01	-4.831579866859824768e-01	3.096906351014765968e-01	2.722699496087329085e-01	-3.933323006302384406e-01	-3.326819372931567043e-01
4.628615985350806206e+00	-3.217975392526833733e+00	1.233550408185042579e+00	3.373046922783698776e+00	2.402833548150932419e+00	7.305570524599518389e-01	-1.784264216659855462e-01	-7.631682770265760807e-01	-1.111167206962732253e-02	1.909551830067020284e-02	-2.116642239796592828e-01	8.591778980987616054e-02
-4.042456249176940020e+00	-8.947781786629285250e-01	3.993216054759711753e+00	2.145887113349919939e-01	1.186766908392943964e+00	5.712139738963506463e-01	1.098223647005995562e-01	-5.780291499387191223e-01	-3.616503760311047255e-01	8.282872637509441915e-02	2.466085798275217122e-01	-1.100083950437373836e-01
-2.499937955667193012e+00	-2.002164020021808266e+00	2.533237515516209903e+00	-2.531820493079181666e+00	-2.819735267677179191e+00	-1.288913952299268972e+00	-9.056345595315759001e-01	-6.702147136516986015e-01	-6.477423817103646897e-01	-2.630565127903273376e-02	-4.754348411137361285e-01	2.031728796612078392e-02
-1.398197670615653587e+00	1.830997802191293156e+00	2.771973676966321243e+00	-9.085384230137647510e-01	5.910104145106245266e-01	3.260819525001131258e-01	1.707573281722640501e-01	4.598711397912979559e-01	-5.538783400877836938e-01	-1.788887643578256359e-01	2.865270911742421323e-01	3.136948295594945563e-02
-4.242458265649271532e+00	7.688518589855521945e-01	3.102477398873074055e+00	-1.455253254542764996e+00	-8.826732665821347412e-01	7.057899522700945560e-01	-1.521941793465819148e-01	8.870165911401300951e-02	-6.938448364100971988e-01	4.070041014135272750e-02	1.279995178874365758e-01	-1.980244243792401992e-01
1.002292782762081558e+00	-1.415270958515946642e+00	-2.667423136159698505e+00	8.775290651196938629e-01	-4.303177722164605257e+00	-9.080978009555612518e-01	1.011628047868862623e+00	-1.624955798640924931e-01	1.785634698646180185e-01	-5.707758335933023064e-01	4.393785898362288084e-02	4.892145424995068131e-02
-7.538188858647878021e+00	8.501482032225768037e+00	4.893229928663178629e-01	1.532909444878080285e-01	-2.391875855505805504e+00	-8.474292441477327964e-01	9.308173871309453062e-01	1.095165622984097809e+00	7.263564318299745026e-02	-1.091346639316088940e-02	-1.021956697730490868e-03	-2.280146956291604632e-01
-6.121530256011984861e+00	2.978037814920757587e+00	-2.279823167782538906e+00	-1.350975997907848170e+00	1.957118814765144377e+00	-9.372610446126924399e-01	2.836303777606461463e+00	-6.171827346808985704e-01	6.865080728559189716e-01	6.995023558477608816e-01	-1.727460600812456559e-01	-6.253551780342115896e-01
-2.982745337109966144e+00	5.498789009271798811e+00	6.171178711455287846e+00	7.677628889167682491e-01	8.394466200392114441e-01	2.640595883192413229e+00	7.371554185674553672e-01	-2.045039703032578982e-01	-3.465512624592862467e-01	-1.474899133692235409e-01	3.017527026058534623e-01	-1.369382225790219225e-02
-2.619853257892011733e+00	-4.425470387570783259e+00	-3.511330429543585208e+00	1.206240113562365490e+00	-3.266814329209963841e+00	-1.055534461821403536e+00	-3.942039909388044827e-01	-4.207585743576666704e-01	3.564085997850760523e-01	-1.724828843655155652e-01	-1.724149814600434150e-01	1.867290974888468347e-01
3.524448731687970682e+00	-5.156860720535951792e-01	-2.060646848393464126e+00	-1.898413166968049959e+00	-3.634836470084813254e+00	-1.964144707936174683e+00	-5.819475092292520912e-01	4.113212754366850077e-01	1.170396488288160786e+00	5.939053192788771307e-01	-2.855657119709343883e-01	5.483034494269796166e-01
-2.485654816050709481e+00	-1.001995877356896658e+00	6.232682660986013090e+00	2.910418214097427292e+00	-1.234096468192431503e-02	1.578244769082405963e+00	-4.716089639046466830e-01	-1.413651205745503903e-01	-3.331329031165900512e-01	-5.755939797062847429e-04	3.433623100734083944e-01	4.364742445107361313e-02
3.398197981917812527e+00	5.129636855961352104e+00	5.442346356911785810e-01	-3.933745891235547631e+00	4.211180351971818503e+00	-2.419493434580009872e+00	3.808559202654826947e+00	-1.978820018064067821e+00	2.005773934352326204e+00	2.131404437967725940e+00	-1.204442643306185889e+00	-1.027742279678837578e+00
5.462218723189137926e+00	6.646425506897940538e-01	4.707704331302175582e+00	7.095020843308821323e-01	2.271990152454778311e+00	-7.031368032672760116e-01	1.339804307230095359e+00	-7.328421657830069824e-01	3.891726624001338175e-01	6.121239599710558421e-01	-3.836610775080922520e-01	-2.132342744677386270e-01
1.579277686931025659e+00	-3.021711788356215234e+00	-4.268647222222753612e+00	2.393070412364102229e+00	2.107636182980137107e+00	-1.213639073685386233e-01	8.937485163141887234e-01	-5.768242790435625933e-01	1.545376827366562802e-02	-2.720440338181779882e-01	-1.316104051844057543e-01	-4.287590785628042633e-02
-1.155250394168629846e+00	1.100089455732112365e+00	3.054432481915037911e+00	-4.912976678341452602e-02	1.524574650059803693e-01	1.481835411155370208e+00	-2.001393181380700659e-01	-2.030244362416085135e-02	-4.869680137860048497e-01	-8.076303891699436466e-02	1.709026543614177995e-01	-6.299052198202327590e-02
1.482590178260427161e+00	2.186331295098069116e+00	-3.654895409002654194e+00	-5.480754469168835907e-01	2.981909363638373556e+00	-2.060552961445846210e-01	1.637323756851129630e+00	-2.189027647729038448e-02	1.649613891115543629e-01	-3.205190523646688217e-01	3.429346061239683108e-01	2.167374519300988012e-01
-1.138357248489319318e+01	-2.891168765168682153e+00	7.018337602979558554e-01	-8.295218876751439652e+00	2.251043660304401062e+00	4.794041590571296751e+00	-1.335050974680973335e+00	-2.187408296014808684e+00	-5.661378361202385356e+00	2.855412037405031356e+00	5.359799573806126594e-01	7.107034393899647196e-01
-3.954866359120901009e+00	-4.378998166218067922e+00	1.541478107628580840e+00	-3.037840791785330063e-01	-2.974759443962047278e+00	-1.576394141289287232e+00	-9.839340546710987345e-01	-8.933289817626627327e-01	-2.840973971852044921e-01	-3.541441183892853339e-01	-2.458550206224433543e-01	7.093346590688535958e-02
4.402590084407553839e+00	-1.742221247170105958e+00	-5.384339212945064013e+00	-1.627719130503129177e-02	-2.208757297085655491e+00	-5.950707341079591872e-01	-1.035405889681360936e+00	6.953607242903416807e-01	9.598573812310514652e-01	3.661136124279599779e-01	-4.970904844610926632e-01	4.201991564991870709e-02
-6.404595525036897996e+00	4.595459333273986258e-01	-9.386716265606140919e-01	9.468775482468185650e-03	-2.125916614618072131e+00	1.301791426145493702e+00	5.144005822081554324e-01	5.365104283942080665e-02	-7.432049811073324075e-02	1.767457350537877114e-01	2.547605405346850538e-01	-1.507833157185410888e-01
-4.592492765257239817e+00	-5.488728923207223609e+00	-3.446560699231473013e+00	3.998644120546797964e+00	-3.524402802999750062e+00	-5.765983508954408698e-01	4.395389760767743903e-01	-6.813019004641026610e-01	-1.946628682959234968e-01	-8.241029423177570479e-01	-1.696537653146334979e-01	-5.044783649792926317e-02
2.938086364171271558e+00	4.189014396369985072e+00	1.762294234675842786e+00	-1.500085195017354156e+00	-1.115277050790021152e+00	-2.932553596845947630e-01	2.427531391950966400e-01	1.280224101655178526e+00	-2.776042962243176482e-01	-8.641869764681024690e-02	-1.443471470662215095e-01	-1.569420768518479947e-01
1.033464752556909794e+01	-2.238452607787515092e+00	2.773756021476046385e+00	6.364338936795785884e+00	9.887678358527388633e-01	2.070689176130685816e+00	-2.920209674573632785e-01	2.184016959710894656e-01	-4.049403129238278165e-01	-1.292402887046304460e-01	-5.296503728004362532e-01	2.043538943397297247e-01
-8.804253153013451794e+00	-2.492855852502939840e+00	-5.896787141063067894e-01	-2.971964663429719433e+00	-2.316320531885743828e-01	-8.190029105011495947e-01	-1.378347893546983283e+00	5.143361532790257096e-01	-6.907154488681757076e-01	3.834298214384286307e-01	-9.266127401620519177e-02	-4.607153269204793400e-01
-4.118891665507453670e-01	4.782378137179304822e+00	1.897162942678306097e+00	-1.190295680300720083e+00	1.662207193743981293e+00	9.406167793842694635e-01	1.011111101624568853e+00	2.207163119456023725e-01	-1.106303547883032284e-01	1.810047311820589533e-02	2.388383732682495264e-01	4.340507543967061371e-02
7.187997952118558853e-01	1.029896388035849242e+01	4.714531383682631471e+00	-1.151115198329813571e+00	2.827703971833017693e+00	8.360061704279025951e-01	1.567621473676455102e+00	-2.550358665462460969e-02	6.552519786302248850e-01	8.535847689003379646e-01	-5.447933726634267559e-01	-5.527046343590871214e-01
-1.617827215741662217e+00	3.043773546204777691e-01	-2.581313084875494379e+00	1.236017058913194244e+00	-4.185168770329108057e+00	1.929905635591368518e-01	1.513406323332962433e+00	-3.271185965362622960e-01	1.054639735845556009e-01	-8.522326276781577725e-01	2.937696778096264283e-01	-1.728488292067353049e-01
-2.193491463623984394e+00	-1.829686384777824859e+00	6.120428305512991551e-01	-1.653252351587196856e+00	-3.049414777421037837e+00	-1.584946326012874440e+00	-4.028225469833489059e-01	4.402992596166605682e-02	-1.861775636556594893e-01	1.124166642063329641e-01	-2.474740044505406578e-01	-1.348158737119829233e-02
-1.102117195008169048e+01	7.774484468270221882e+00	3.867081977063545395e+00	-8.086348739589720169e-02	-1.816487066195976663e+00	1.616259642271762553e+00	1.063935720436869348e+00	5.142894198458817234e-01	-3.244318233069566904e-01	1.276453098847040168e-01	2.151173142501118241e-01	-3.479726504544440879e-01
-1.112139329657011011e+00	-3.532250148801330702e+00	5.078045002149728759e+00	2.959571720097886161e+00	1.516633591165206019e+00	-1.191525495157670367e+00	7.773355674600926912e-01	-3.939554557438800231e-01	1.402091401403811610e-01	9.490252996909678274e-01	-1.306410373597205188e-01	-1.463559348173479047e-01
1.453083112920433351e+00	4.607028324528925078e-02	-5.934159762581781017e-01	-2.486566040787212967e-02	-3.302712173711872534e+00	2.362961960179454646e-01	4.823151794948452031e-01	-2.334529841872912681e-01	4.887612716406229685e-02	-2.516482468795457339e-01	8.956077933159578564e-02	1.265074724117397631e-01
-7.924963056153895291e-01	-4.485442978068175712e+00	1.438367816641961339e+00	2.577141045866733648e+00	-1.541076946310447671e+00	-1.660844459202553747e+00	-4.612053906219458210e-01	5.267382122411583545e-01	-8.507315448283449266e-02	4.665157312173499188e-02	-1.793919033234593835e-03	1.557961002783175009e-01
5.355765628682667590e+00	5.538460993794240395e+00	2.099902304111763041e+00	-1.630154133232017744e+00	1.793764297758514203e+00	5.565327039044198898e-01	6.958639806906501413e-01	6.204565952329341716e-01	-1.292971010503671803e-01	-2.252956850030651270e-01	2.465499866989727396e-01	2.943282475986608859e-01
-1.079960210301044299e+01	-3.113471898266090498e+00	1.529425324577556589e-01	-3.919086710640756088e+00	1.178726584994037152e+00	-5.653874252302274472e-01	-2.701886414338075526e-01	-5.919983393516938808e-01	-1.591202547875857798e+00	6.301820430401000941e-03	4.709682662918406870e-01	6.661167432727116249e-03
-3.412996051182412671e+00	-4.484241677957817807e+00	-4.730074214657011389e+00	2.529965954647897863e+00	-3.758664035344492671e+00	-5.109721975070242728e-01	4.111245053551428330e-01	-6.181701591795196737e-01	2.800039070194777491e-01	-4.888439934420670818e-01	4.748768813078989987e-02	1.452652182589626584e-01
-5.513365325750717583e-01	-2.583320688881681537e+00	-4.281093142883745095e+00	-7.210567506418209816e-02	1.008130617968899578e+00	-5.883968200321874065e-01	-2.394269513674462391e-01	3.990623937238269581e-01	-4.664292325540347894e-01	-3.939620991696041186e-01	1.338060582918964014e-01	1.705018418572275957e-02
-7.140329036402809360e-02	-6.480151216866696373e-01	2.530447577950446281e+00	-1.380571699033628752e+00	-2.460638339404286778e+00	-1.246127391372603865e+00	-4.909375208980661931e-01	3.405034837841211526e-01	-3.010270551871762623e-01	-7.264612129768775739e-02	-2.138234243001250479e-01	-1.623380450915923312e-01
-8.026498391957826328e+00	-3.168911957787679867e+00	9.928319579851617727e-01	2.286767037650609680e-01	-2.728918781993581621e+00	6.755211508110363638e-01	2.887637194023523479e-01	-8.131259734052463939e-01	-9.370386505045635861e-01	3.283270757427478315e-02	2.020101333303535585e-01	-1.546316919464047202e-01
3.656763332129131960e+00	1.470436174584690781e+00	-7.489940585253264116e-01	-2.795306748007829523e+00	1.566863809009204411e+00	-1.944677468753874261e-01	-8.066150426624616454e-01	9.446153283003377865e-01	-4.994696423536910124e-01	-2.203051064960936112e-01	2.011525729022753117e-01	6.661253637665563720e-02
-1.216906875329322091e+01	-3.785645774224730697e+00	-1.408570355757591708e+00	-1.958341040045574744e+00	1.681636542973853121e+00	1.572112870401861207e+00	-7.406093986782718019e-01	-4.384309338823149660e-01	-1.461917926746508556e+00	3.131847453029832917e-01	4.075559505213886546e-01	-4.045260998505547101e-01
1.421712518646062051e+01	7.048313123091489718e-01	-7.823942265406678143e-01	2.603011611203193132e-01	-1.383687941055705695e+00	-7.327011222648673883e-01	-1.169719297086729393e+00	1.196249003706731262e+00	1.224449274937215559e+00	-7.474476307630403826e-02	-1.922362353118198808e-01	2.078484872535479588e-01
-5.745096908277994574e-01	-4.608554888862909316e+00	-5.521493552322058740e+00	1.412975753605780482e-01	2.013035084506422212e+00	2.191338081113955449e-01	-1.584884668216089976e+00	7.573748872689732570e-02	-1.041239129550739717e+00	-3.772565997299064389e-01	-2.114588695972525745e-01	1.427362157957643915e-02
1.539555341506780373e+01	1.144620767783914861e+00	-1.733948416956690552e+00	1.294412298411752094e+00	-2.303614440005864461e-01	-2.453442982172787112e-01	2.467203926863108521e-01	1.230071990702126694e+00	3.754549386833903601e-01	-1.830477278382707518e-01	-1.232969996986663652e-01	3.940875120143036980e-01
-1.701011868346490985e+01	1.714845531869968465e+00	1.773586341364217223e+00	-6.459667601864872211e+00	5.144739296337546008e+00	2.427336962355525901e-02	1.921190042261444519e+00	-1.099609805573922294e+00	-1.804462347600572780e+00	1.943387805235763655e-01	1.063427061071439139e+00	8.551499265710318376e-01
6.601863060244048675e+00	1.188373696772829113e+00	3.303966631182075897e+00	-1.789996124478595574e+00	2.631381552385893219e+00	-3.101188465698658359e+00	2.408057370476199832e+00	-9.836487507472350122e-01	8.102759573554133565e-01	7.007243913572502869e-01	-4.465091424851153068e-01	1.279706032681760669e-02
-2.658287111335824182e+00	3.120581387300587206e-01	1.326409490641174305e+00	2.326363729885276843e+00	5.974081095026087529e-02	2.914978439699434265e+00	-3.905952109625675239e-02	-2.436170026429655688e-01	-4.559506442583103336e-01	-1.484800247702073583e-01	1.367430855035212944e-01	-1.859208301153966181e-01
6.610466255588754336e+00	-4.493157763722547493e+00	7.605959113838631325e+00	4.249542188977647683e+00	9.561064368770411104e-02	-1.468259355102881303e+00	-3.020696205688369496e+00	2.951811615059312111e-01	1.904821173386755051e+00	-3.119881296811403137e-01	9.727364728082915635e-01	5.057021123827951659e-01
1.659125982535577803e-01	-2.437983016028153038e+00	-1.445358372443883876e+00	-1.676995972758270170e+00	-3.516613974187852987e-02	-1.803590772625591976e+00	-7.398688250357395857e-01	2.768230817263894195e-01	-3.537427643031900715e-01	-3.218110329042875861e-01	-1.054126562659693164e-02	8.670954795018614991e-02
-1.334377304657273333e+00	-3.414770427683363252e+00	-4.515700840702078445e+00	-1.168878725645238204e+00	1.539644097416749347e+00	-3.093667017673637151e-02	-1.641720246403586270e+00	2.644255244144767536e-01	-6.985298049192528724e-01	-2.195111600089482973e-01	-1.334173084152405209e-01	-1.721518874449929626e-01
1.805716728413817052e+01	5.463877125203208784e+00	2.854761607661088885e+00	-1.196193849268804454e+00	-9.852992613241544628e-01	1.273950840120266492e-01	-2.100813547967667339e-01	1.780245230249620114e+00	-3.544707321968495473e-01	-4.565824901193453189e-01	-6.703949610637338630e-01	-3.155592509375559351e-01
-8.220411111918460634e+00	-5.806803072970072144e+00	7.830488582502071360e+00	1.493915883462038297e+00	1.722166628053336757e+00	2.080237505613483084e-01	-2.804483198175410141e+00	-7.847915587334495235e-01	2.045922404670966199e-01	-2.629707950813571227e-01	1.140498987974108758e+00	-3.255747152418619894e-01
-1.035960371973876581e+00	1.307571704836816728e+00	5.826114780653326441e-01	-2.777592663222970271e-01	5.308914620506384185e-01	1.206393234784292057e+00	-2.480437934863891081e-01	3.661115850739052324e-01	-3.312042259656761689e-01	-8.516389927386511238e-02	2.000206870054858088e-01	-2.661445145672637624e-02
5.064753419150888725e+00	8.293547680936917743e+00	6.144217204261681609e+00	2.521062384053556649e+00	2.609923395974955707e+00	3.867948567899857526e+00	8.182377869589472219e-01	-1.493019341163997760e-01	-1.332828586134636450e-01	-2.226719381969941292e-01	-4.448314330876257383e-02	-3.849409058376138809e-02
-4.714930220119045501e+00	2.078188076919597893e-01	-3.652052187945585171e+00	-6.332101980710314049e-01	-1.056130012537253721e-01	1.685473932890725335e+00	-5.539008284023942963e-01	6.721308900409689313e-01	-6.385550649772823474e-03	4.837832010461803889e-01	1.062193191967778297e-02	-3.644037661226822156e-01
