-3.040770915374653161e+00	1.981549149815346578e+00	-8.738363959336854503e-01	4.467196005370572265e-01	-3.190019067843636869e+00	-2.036919214695241287e+00	-3.528949531037863796e-01	-8.965022301987763953e-01	-4.256429866529051753e-01	1.757218372432194364e-01	1.336871256338242886e-01	1.910352993899727958e-01
-1.835586210994356149e+00	-4.646586991007626288e-01	-2.004776453124883950e+00	2.111730977846833224e-01	-1.537262824044118403e+00	5.954576121409222572e-02	-7.183494966706540641e-01	-5.868530404491129060e-01	9.943875152958360497e-02	2.210404861710213720e-01	-1.490084946280468003e-01	3.478304497997322109e-01
-7.266136861266365266e+00	-9.857115391292931017e-01	6.447082881850494829e+00	3.880053916431525085e+00	3.268951720124727789e+00	-2.004153113715843926e+00	1.047785933827917626e+00	1.037567258806975312e+00	3.017060120961807534e+00	1.237571484463366511e+00	-4.551048379457928172e-01	4.767521783762228016e-01
-1.889394517148881736e+00	-5.462068737623783754e+00	-4.683071025119508235e+00	6.831980454276197212e-02	3.754495213661875663e+00	-5.997071840368275453e-01	3.143908443183395907e+00	4.065575546634743742e-01	6.923559884266194953e-01	-7.085587315874604109e-01	-1.306417754168226475e-01	2.117769157944840164e-01
9.960261221039395707e+00	-1.904375387667979869e+00	9.838725216553105835e-01	1.315188094371980143e-01	-5.088661911547177202e-02	-5.909072893591462705e-01	-1.614126195939770969e-01	-3.342778868479419074e-01	-4.369228515799004620e-01	-5.852718297546419951e-02	1.889714604378631979e-01	-3.133525128308617402e-02
6.421294933081973078e+00	-8.051971538410294948e-02	-1.925806184825597178e+00	1.158476263051954502e+00	8.929511664235030288e-01	-2.158939879945841245e+00	5.635505588902846308e-02	-1.327629999427038410e+00	-3.963282917626955171e-01	2.514800475530180601e-01	1.079668744935532027e-01	-1.488000085803801442e-01
6.001242098283982251e+00	-5.035817607697369525e+00	-1.342537761074988234e+00	-6.115981790378027583e+00	4.392937959039004525e+00	8.275162870531749260e-01	2.793694449541491043e+00	-8.533482424910138198e-01	-1.221894311571235070e+00	-3.891212482888367630e-01	1.031194311605151848e+00	1.104031484503566585e+00
-1.798164747415385012e+00	4.458339877445907651e-01	-3.388462436226022945e+00	-1.939152822706091461e+00	4.277327238316822822e+00	-1.834551267082571435e+00	5.073851010626213132e+00	-2.017948576315219622e+00	1.197242628841667988e+00	1.790927875699949823e+00	-9.107105331845092300e-01	-9.043342572575190363e-01
1.465927395922322063e+01	4.137963458377344139e+00	-1.334638613863437184e+00	1.442076099345498630e+00	1.483874346169925307e+00	-2.879862870366298289e+00	-7.344198030381162701e-01	-2.162902767365606937e+00	-4.460521877623562226e-01	6.262780210436064143e-01	4.286274648655595820e-01	-4.213530794605218066e-01
-6.113637790093620517e+00	-8.492875072410438486e-02	2.319709500450407857e-01	-2.921665811855475248e+00	2.161463092218355087e+00	-1.569034871979682277e+00	1.125391199854513413e+00	-1.519293777666408607e+00	1.770803133315106637e+00	-6.058778583510118221e-01	-1.643102391895027603e+00	2.644583227329578082e-02
-3.523119373541877764e+00	5.789161222085460246e+00	4.473926028285684531e+00	-6.288978309023515401e+00	-7.254821275279674242e-02	6.151309924671389595e+00	1.530469201865496176e+00	1.745028357447141742e-01	-1.124966490470752811e+00	5.949611485438049963e-01	-1.413651455998662154e+00	1.709590690300494931e+00
3.692451420671966300e+00	2.692585402659336324e+00	3.356858369641622541e+00	9.842040530006490595e-01	-1.025927451920823907e+00	-8.751846302275533285e-01	-1.161526650585588349e+00	-2.797158639396398194e-01	-2.062164101926588500e-01	-2.821003787024040088e-01	1.486582448222514286e-01	-2.015105054794114614e-01
-7.561362715516655619e+00	-3.859025165261526169e+00	1.467391870551741917e+00	-2.966010770073286840e-01	-2.018932321033704458e+00	-4.185426465325193246e-01	-1.715451465990760482e-01	1.154901726954004060e-01	8.614245335393325709e-01	-9.841462482825366065e-01	-8.247174237161455368e-01	3.439408355120556759e-01
-7.421527119625285884e+00	9.048773038471633612e+00	-2.446620105104021781e-01	9.432793360061513255e-01	-2.531056443789331034e+00	-8.303118340764268357e-01	9.647539247322346467e-01	3.077113202245321810e-01	-5.894233940711087749e-01	6.097408554422097948e-01	6.058267918436498478e-01	-2.926746268152796149e-01
2.456130710103669124e+00	-3.198458550957961055e+00	4.254833410237359170e-01	-2.516030974055835756e+00	3.944413189570620926e+00	-3.996667417990609206e+00	5.173432893656084719e-01	1.433349152110990066e-01	9.098788110843425425e-02	-6.103011297482106023e-01	1.463780192383064893e+00	1.517909286927031642e+00
-8.402134863007606924e+00	-2.257092255863180075e-01	-2.799911058583189671e+00	-4.659303034401438559e-01	2.106093038586629884e+00	1.063887526502903073e-02	-7.832160084443491321e-01	8.489252279867620654e-01	-3.757745739665295237e-01	-8.396663527548662298e-01	-9.313978513055093389e-01	5.428675006740683040e-01
-2.547516824224233645e+00	-4.540444827676966000e+00	3.096448225307145918e+00	2.186078329490987571e+00	1.739762893622817108e-01	-1.505453466964881581e+00	2.860069349132350336e-01	1.491202344575831784e+00	1.198133661841093017e-01	2.575896299983383431e-01	-2.278407027561314344e-02	5.577648599358633330e-01
-3.814254232796951527e+00	-4.000671001057321874e+00	1.451468781528850949e+00	2.343064523406085176e+00	5.192693657845086630e-01	3.565529051375481151e-01	2.807935848782655563e-01	8.366828846924482255e-01	3.343741662196941800e-01	-4.754569490687032274e-01	-4.798161215880797359e-01	3.380277998160407527e-01
-9.471473406297686637e+00	7.995125531312953449e+00	9.357685309297746334e-01	-2.978705003439431342e-01	-1.313511568834224041e+00	2.385214328057259525e+00	1.918635538777475835e+00	9.567629502187123824e-01	-2.743457386542511034e-01	1.718786775620755325e-01	-3.067830746223384475e-01	6.601605954086668948e-01
2.893493688400880970e+01	-7.676708615349934206e+00	6.255173541657778280e+00	-3.132313298480427388e+00	-1.245693941359734325e+00	3.099047088020137064e+00	-3.562361735843629362e-01	-5.942203466736990514e-01	-3.893943598103650761e-01	1.153728849573230492e-01	8.791432722506234976e-01	-5.762867601850159005e-01
-4.724200205277947262e+00	5.215340714921353760e-01	5.851131651516623400e-01	-1.971999522220238887e+00	4.661028091251278482e+00	-5.068078322725850349e+00	1.685147633328423433e+00	-2.778231429319115708e+00	2.256002347634147309e+00	8.104904839620487023e-01	-7.148774122849509416e-01	-2.439512515608667220e-01
2.895048113680079194e+00	8.899508846267377704e-01	1.159608272532002937e+00	-1.104082064874214453e+00	1.311699088434959304e+00	-8.388164732063437823e-01	1.631298476652827678e-01	-6.368765185392248618e-02	2.683504088704467480e-02	-4.648736855576121041e-01	4.838075118945988490e-02	3.014391670370351606e-01
-5.590999923125993476e+00	5.475529026910726849e+00	-1.322689190682566629e-01	-1.341905017015941892e-01	3.039661076555998154e+00	-3.365886501924805874e+00	4.760124973479198940e-01	-1.973884946845532840e+00	1.637257708084783603e-01	3.236446142095577017e-01	-2.323130859461870201e-01	1.322313505835009118e-01
-2.740666627244561226e+00	2.358882801742527402e+00	3.280785864648769756e+00	7.878178116430154532e-01	1.955481815399249923e+00	-9.829278910197050134e-01	-3.384570733389709596e-01	-3.369600828097039230e-02	6.738388854826646845e-01	-7.427888395271914357e-01	-1.091176919350950458e-01	2.775497347143200955e-01
-3.436408426025543417e+00	-4.345961610225411498e+00	-3.059126670806505022e+00	-2.696568561759945748e+00	5.550124184866364052e-01	-6.801077081606018426e-01	9.927095624795150286e-01	9.022619278287111744e-01	-7.784954646853657900e-01	-4.061427600390987713e-01	3.606246777803227138e-02	3.742006034671995218e-01
6.959040425522827533e+00	-1.673551307445828584e+00	-7.307600072426051474e-01	-6.927541930567635564e-01	-1.064739531782345150e+00	-4.600889868984237019e-01	-9.847440389100753366e-01	-2.300238222080010775e-01	-2.222971878036686388e-01	2.109339437090408942e-01	6.769917664068957237e-03	-7.872497155812437086e-02
1.109132963983666009e+00	6.216204358834881205e+00	1.731948128679076104e+00	-1.639717242418998189e-01	1.866554047547041906e+00	-2.141178788637671637e+00	-9.115315437163288292e-01	-5.063058952487704545e-01	-4.993159370024786159e-01	-3.738236172789915490e-01	4.443190048670386805e-01	2.175616547188838623e-01
-7.431044026625336363e-01	-5.740273318254969226e+00	5.615956280607479201e+00	3.560162631036964953e+00	2.211933634792993875e+00	-1.688911947601190899e+00	1.657096350798266338e+00	2.086463632479064412e+00	6.843130949154666021e-02	1.083114368330433175e+00	4.553346047952401277e-01	1.503658617798524499e+00
-7.387984590376395211e-02	-7.614869986204076291e+00	1.535909385515063619e+00	-2.248880019873717995e+00	1.154612149117513864e+00	-2.550722936431624177e+00	2.216768869735019631e+00	-4.398446866475155814e-01	1.749221942014101749e+00	1.090805243513862877e+00	-4.236731015762245089e-01	-7.197133652030808237e-01
-6.751035890516015492e+00	-3.844485319775081678e-01	-7.951784416759708485e-01	1.565752434458734577e+00	-2.223225492449490304e+00	-1.082260846377123942e+00	-1.395644318525398123e-02	-3.387142254431083632e-01	-2.587354939313443736e-01	-2.835276307550916863e-01	-4.340323094652599467e-01	3.061667693329900297e-01
8.432024839701069752e+00	1.286423622552659296e+01	-3.791856441358947727e+00	3.217598057016354929e+00	-1.629688718272974013e+00	4.557283499757917578e-01	-2.644623129579426024e+00	-2.835999306115727148e+00	1.217905260708204596e+00	6.839379460826349177e-01	2.593259836342593161e+00	3.871461775867264810e-01
-4.118120049744967703e-01	-9.382785191676115133e-01	-2.082002828155783636e+00	-2.819210692163309773e+00	3.930194771143359578e+00	-8.420330631255587006e-01	4.102235961373783546e+00	-1.861486012590418904e+00	1.011026284965543143e+00	1.053936989081736275e+00	-1.096620855798693395e+00	-4.313152896765412025e-01
2.956541248187194437e+00	7.754043950304544408e-01	4.275401378996511070e+00	3.500262961757668823e+00	1.487674742718235188e-01	-5.036574640104339862e-01	-6.620066028429585359e-01	2.550844670811563963e-01	-2.352699957444070733e-01	-1.065223058509892629e-02	2.938935820852328074e-01	1.576347060431612379e-01
-2.885944130502914984e+00	2.210287052893077586e+00	2.837879030905385846e+00	1.216607123387615674e+00	2.564973564995257083e-01	-6.025344632021844005e-01	-1.140654661225084299e+00	2.022321391223073136e-03	2.297004859995079584e-01	-6.260252058809683273e-01	-1.907986410543794920e-01	1.501103029207119695e-02
-8.254638192391890783e+00	2.511347548810819230e+00	7.104983092826404167e+00	-2.517510814949399656e+00	6.208855365743490839e-01	2.060498867712321491e+00	-2.083388183414757400e+00	-1.347784988792787741e+00	1.372631252752931186e+00	-3.333539297099585852e+00	-2.344013667248883603e+00	8.918793043386376296e-02
-4.330819505849950346e+00	7.079186449246276602e+00	-1.773822705568765423e+00	-5.998446784242682239e-02	-4.066391164176094364e+00	-2.159269253946261014e+00	3.147600290884967844e+00	2.232701895400199366e+00	1.039268132690221336e+00	-1.708331584482183918e-01	6.669797038858269467e-01	-1.233907432646897728e+00
2.788504978030001524e+00	4.652776066387194653e+00	-6.566416433291936805e+00	3.403975019961876569e+00	1.363406412948076352e-01	-8.820880116902234391e-01	-2.906727273927430577e+00	1.835969557549606279e-01	5.463460212544785088e-01	8.765545319132029833e-01	-1.714091048361779668e-01	-6.091745315708498865e-01
-6.954435187541018415e+00	-4.362836881987574439e-02	3.077846742652930789e+00	-4.603971927481999238e+00	4.959992409014239434e-01	7.729292328368262410e-01	-2.377495004260802069e+00	-2.639338534769339883e-01	6.071976135342032066e-01	-1.528660838978521896e+00	-2.565898441102909988e+00	2.601166444054743912e-02
-9.871658076896347112e+00	1.033021707803471578e+01	2.315278358248981316e+00	-3.952967254174841294e+00	4.212299255217312743e-01	4.781055732957164572e+00	1.880682324888997836e-01	-8.839685977171953812e-01	-1.753455256050311384e+00	1.446314717230528846e+00	-1.075313489651559484e+00	2.207266726329127238e+00
-1.008925337914015508e+00	-2.488891761709028039e+00	-5.541670789511923267e+00	-1.995679805708343302e-01	-1.128766454726235713e+00	9.660083149209883757e+00	9.529275306357853914e-02	-3.335452437801241565e+00	1.550556859092092621e+00	1.601255982614779860e+00	2.665454660480714111e+00	3.101835511414259283e+00
1.356116782494231288e+01	-9.747304523108288876e+00	7.315582448774902158e-01	-5.257719321580208494e+00	3.705029998504101751e+00	-1.224832407471239781e+00	3.075945340277475903e+00	-2.858405909123137079e+00	1.214103807892973341e+00	1.393667978744873581e+00	3.368603455863975610e-02	-1.275540475279487884e+00
1.810047504423687670e+00	3.620384163062211780e+00	1.500667178870546570e+00	7.374653896177589818e-01	-1.844595323942004539e+00	-8.200006463779349053e-01	-8.135076734543238430e-01	-6.104254166083880051e-01	-3.773854390817149573e-01	-2.294996601672529349e-02	1.828515333092086900e-02	-7.438957224000100621e-02
5.361879424150714613e+00	-5.512795763836677132e+00	-1.535196947335939255e+00	-3.915297836620074357e+00	1.657223398779528623e+00	2.209197698890972561e-01	5.263591471316164672e-01	4.671537018260156771e-01	-8.403851177415960771e-01	-6.052879528622658878e-01	5.591645664073014999e-01	1.507349611809957468e-01
-5.607105672635998239e+00	2.057735389865690045e+00	-7.035058805670967530e+00	6.289358713828494984e+00	-1.219375380284641208e+00	6.492192738985858469e+00	1.509698392883332518e+00	-5.355175292584176683e-01	3.192574090565002187e+00	-1.446930373585159524e+00	1.942019534310112094e+00	3.973486568653011863e-01
1.030210823327779135e+00	9.300835090911689917e+00	-9.493381337054770386e-01	4.279757777105523076e+00	-2.891647303359291543e-01	-2.003691425774528856e+00	-2.227101246914489519e+00	-1.555064195257515269e+00	-1.176193227268242270e+00	5.516025967070617986e-01	8.832817625648926585e-01	-7.427602901529331003e-01
-1.398214393984568815e+00	-1.571129847572826144e+00	-3.453234551039581213e+00	-4.917988662589056204e-01	-1.340162120392402567e+00	3.319423143934081999e+00	1.117407395781471635e+00	9.340175215436614664e-01	1.132328616745599925e+00	4.327713162869943342e-01	2.616029308090390137e-01	1.161529298408275901e-01
2.313970314571896836e+00	4.863437563854190238e+00	6.528130829266562962e+00	-1.012239723830798965e+01	-1.417625338015977787e+00	9.149347363019971979e+00	5.209690760804789988e+00	1.350928089753945294e+00	-2.998802560685873253e+00	3.351428147923773082e+00	1.662329589228564108e+00	6.649504173643040472e-01
2.567871326577212621e+00	-2.709377662695489519e+00	7.870216707326628258e-01	9.463535279022557978e-01	5.924480288361874125e-01	2.236375933089383317e+00	-2.591840111676183001e-01	3.209229169552795802e-01	1.821580655253957903e-01	-5.195521908754213714e-01	-3.036338499602045937e-01	-5.368931999573287733e-02
-6.959358070836124455e+00	1.306681273385074782e+00	4.452951903591624294e+00	-4.447431087543662898e+00	-6.438055604672024979e-01	2.760200238521266503e-01	-1.840257488703622268e+00	-9.423972245323460895e-01	-2.418744540224853634e-01	-1.428015453034833460e+00	-2.648216098122064377e+00	9.139032873981908778e-02
2.477232873706975980e+00	3.169940082061223574e+00	-7.787230667540814721e+00	4.260690827223220900e+00	8.152665972507673608e-02	6.693432711801399204e-01	-3.439858123399162082e+00	-8.535976910520384209e-01	1.080648840060091764e+00	1.558515438048888146e+00	1.514323075515158767e-01	-6.064426923723269247e-03
-5.371924919344631455e+00	-6.306519969208411958e+00	3.161047718160242326e+00	3.662510338873723903e+00	9.111597162129129179e-01	-2.517126050887053879e+00	1.594120355528965360e+00	1.663767998620467869e+00	-1.243622726033741382e-01	1.052706083619995958e+00	-3.704641982740772832e-01	1.176140284868294694e+00
-4.584630889503416462e+00	2.670055771527770627e+00	-2.684902561932067666e+00	-2.335761633645450974e+00	5.901636616245641065e+00	-3.159661932003635654e-01	2.921442198007150992e+00	-5.209642353299519524e-01	-3.448326198904944073e-01	-5.214169660514994531e-01	2.117530699643537240e-01	1.592036306365634202e+00
-5.500651460676415638e-01	-3.768652286453925360e+00	5.533073204039306248e+00	1.736985907121156858e+00	7.527651924926862526e-01	-1.614026336570663744e+00	1.134613983098123668e+00	9.696179099896750087e-01	1.538040077508488368e+00	1.051634193344554769e+00	-1.567942369723661356e-01	6.322823612361266887e-02
8.300021974423467119e-01	-4.371540429527550842e+00	-2.610405920182612416e+00	-2.649284628050314172e+00	2.304628541479535997e+00	-2.519056095060018485e+00	-8.032935902130484696e-01	5.742045914065179169e-01	-8.875430377900049850e-01	-1.044699882641740851e+00	8.176687551277133092e-01	4.640399948478243775e-01
-5.813880481893323182e-01	4.999838457471248998e-01	-1.291286874337331803e+00	-1.426473030038398537e+00	2.184119666173025998e+00	-2.033122280984016150e+00	1.933951270038267278e+00	-1.683137749445488662e+00	8.823821790491728212e-01	6.658676605672322335e-01	-9.445949809117675233e-01	-4.287261977840321481e-01
-7.407853815021385735e+00	5.588463753357432173e-01	2.532814366049247923e+00	-1.155020551185430344e+00	-8.123766048128122641e-01	-1.897298319338594164e+00	-1.710149222083735543e+00	-5.405878194476707727e-02	4.947999445190131573e-01	-1.002509804307121888e+00	-8.924027328559310801e-01	-1.176173434624108866e-01
-7.986446591946426921e+00	-1.721032768750683006e+00	4.626778350506578263e+00	1.511787918761525695e+01	1.322473501938625562e+00	1.757093517566606478e+00	4.040856698059610563e-01	1.040206312421016355e+00	-3.619938630932072687e+00	1.036229625063776139e+00	-2.252724864109991287e+00	1.122731891453264963e-01
-4.437941540616755276e+00	-1.209270958226211334e+00	-5.114312684297307676e+00	4.893919188859978675e+00	1.074686246686641145e+00	1.453442253545832230e+00	-9.908354312172424905e-01	-7.147263681940434210e-02	2.172531538855458910e-01	-5.680726466594097079e-01	-5.948446588917112310e-01	1.847426222578701649e-01
-4.423929931156743045e+00	5.276639486048134708e-01	2.446317447190132555e+00	3.474293999721815407e+00	-1.201598173785704438e+00	-1.344053325620988115e+00	-9.807578763583051362e-01	-1.511859401157898131e-01	-9.234947855494794744e-02	-1.020500034676013329e-01	-4.521433073386236373e-02	9.506227222937382870e-02
-5.540458252898939895e-01	-1.174862104540701280e+00	8.863531888072058440e-02	7.198119524501817024e-01	-1.524760862353235824e+00	-2.317474398741389496e+00	-1.373801350646616903e+00	-1.671659827569297457e-02	-2.154074024492009520e-01	3.663251423634496518e-01	-1.267563734779551254e-01	-1.081761082162448727e-02
-1.483541307912101370e+00	-8.800825346245483294e-01	-1.618973402222118330e-01	-2.436284507129323984e+00	-1.322218512632643561e+00	6.221607480280775260e-01	-9.595113994829537196e-01	-3.787330871832699786e-01	4.510366371422772636e-01	2.316758219590985268e-01	-6.337547492219943734e-01	5.077605297988894151e-01
-8.761854715697305451e+00	2.453076224554441520e+00	4.696476399125971701e-01	-1.551994737997765217e+00	5.198277179355658140e-01	-1.821615439002290726e+00	-1.553516733654566773e+00	-1.201237452292855251e-01	-4.356717672637384631e-01	-8.332774051204618893e-01	-9.246344099205556777e-01	3.163637573021912397e-01
-2.628600787343237766e+00	2.604662282790139116e+00	6.016511921784456263e+00	-9.159135600720498260e+00	-1.392520760760842524e+00	6.026285451599347809e+00	2.146840126082389499e+00	-9.020103278411095715e-01	-3.573961256390404184e+00	1.946435054408067966e+00	-1.330440855357035490e+00	2.117965321993997563e+00
4.200456678052545634e+00	-3.994753405619094977e+00	1.368438412202216847e+00	-1.213673638788470122e+00	-1.161771472522753923e+00	-2.130200274942592176e-01	-5.548611134201847372e-01	2.234995561278271259e-01	9.868656174996968955e-02	-2.853199792217113104e-02	-7.103663818881686409e-02	-1.466715092494572936e-01
2.194474273852769830e+00	5.172692858676172456e+00	-4.844615674323834220e+00	-6.905605422923810632e-01	3.597050294673987292e+00	1.711261201073977833e+00	-3.101609349332549836e+00	1.051753546105477444e+00	-8.597347862977797739e-01	7.913585212443071670e-01	-3.310194227762158214e-01	-9.271490159510888951e-01
1.131525604707572796e+00	-7.843116299640422007e+00	-3.124287994410444913e+00	-1.518582638381206712e-03	6.893372467185228114e-01	5.621753892370964234e-01	-1.890565526400462548e-01	3.145243835043780578e-01	-6.154230968373046728e-01	-2.716214299479056127e-01	1.120283656104660401e-02	-2.189334931596959022e-01
-4.309131446243710251e+00	-3.160237690619669859e+00	5.365890243904656298e-01	-1.399747564190792160e+00	4.536353660525731080e+00	-3.612730993370211419e+00	2.471120405677439624e+00	-1.346462867325417534e+00	2.410058874308167898e+00	6.277867133270724764e-01	-6.687228248998923208e-01	1.124163168732603413e-01
-2.768956634021205954e+00	-3.268066109089046822e+00	2.239392222765407947e+00	-1.555975939040757927e+00	4.070829157524107345e+00	-4.162399924582355304e+00	-8.513368779963504940e-01	2.152836602158310519e+00	3.116328953635248422e-01	-1.155384825872403542e+00	1.904985896065823248e+00	1.382803044627796130e+00
5.771292480765861654e-01	1.428821139931467243e+01	-3.517838631325223897e+00	2.826476536599939138e+00	-1.639271630285557224e+00	1.094454642656061516e+00	-6.387740283320961776e-01	-1.150461415042614233e+00	1.019912484167401656e+00	7.213983383356833423e-01	2.555975800431057987e+00	-4.522153371505445163e-01
3.521426296092336816e+00	-1.883584899978475669e+00	7.198049090744186307e-01	-2.894264848372448018e+00	-3.787695391871620298e+00	-7.967324428300998074e-01	1.105341086381792293e+00	-1.208569993776197338e-01	-4.264608258321769263e-01	3.011845972060679943e-01	1.428602920928242759e-01	2.363611021824690156e-02
1.211355608499427916e+01	-1.602649874618324866e+00	6.368145894441947785e-01	-2.833057902505507375e+00	2.477287617971939415e+00	-3.834708202179767378e-01	1.936525396522201126e+00	-1.478708380687608015e+00	8.138293299887227050e-01	6.541626541105055592e-01	-3.585195215067776831e-01	-5.864277698559520191e-01
-4.329106965528100481e+00	-2.870195503236289802e+00	-1.709802502715213945e+00	2.270343559431712954e+00	-4.762259434322355101e-01	-1.437273544041559048e-01	-5.676056773001963984e-01	-7.791151742484939136e-02	-1.672253308657556115e-01	-2.785032556059883202e-01	-4.409388669353157542e-01	1.867118696709209880e-01
-3.772896638244919720e-01	-4.759533195188173083e-01	-2.097539905526370208e-01	-2.822096696807203098e-01	-1.594526932373278472e+00	4.960824553264679970e-01	-2.619479261701090356e-01	-2.098077690203960233e-01	1.105757711437825724e-01	-1.139550529014017183e-01	-2.902315824265956357e-01	2.315372214220754177e-01
-1.259506804818410819e+00	1.952528140282528080e+00	1.153242317566363750e+00	-6.433766189552018844e+00	-4.908747790047454096e-01	5.923409194108302245e+00	1.100031028224112584e+00	2.252984813304776956e-01	-5.121687353184311009e-01	1.939270449764465720e+00	-2.987238942766048955e-01	1.478650654187684932e+00
-7.939583086494137909e+00	8.901756890718774962e-01	4.370445046481213680e+00	-3.516679182872797238e+00	-1.729007533484764325e+00	8.475611819431243532e-01	-3.946356904420287304e-01	-1.253210160926390593e+00	-2.383722722602779065e-01	-1.554123865444263286e+00	-2.107033802416120150e+00	7.630719111198258631e-01
-8.005973271045476736e+00	2.560880725228604771e+00	3.623788279349613450e-01	1.930464896128502250e+00	-5.955965320579488242e-01	1.099970896892367600e+00	-1.109055428286840478e-01	-1.507963109685034608e-01	2.758223860659698989e-02	-6.658576166689235132e-01	-8.087704032905914664e-01	5.167997709472852419e-01
1.246179792604835868e+01	-7.365932419186510316e+00	4.168671980622828066e+00	6.378112439132426204e-01	2.073072992785208069e+00	1.266449788694897105e+00	2.228965107379952570e+00	1.790904596002571708e-02	1.056191382900868586e-01	1.053950605479816227e+00	-4.850041206696992235e-01	-7.081690236014978046e-01
2.277990806644452970e+00	-8.811181276497865866e+00	8.237863796613630996e+00	7.201230697364980671e+00	1.155445854745858592e+00	1.430121258907944615e+00	2.481306498024800522e+00	2.560991466826533891e+00	-6.118171863606731709e-01	3.065734855468299269e+00	-1.293653773482348557e+00	6.947855106449282170e-01
-1.853425067778278423e+00	-1.266010022634015186e+00	1.460511383607808966e+00	-3.274501291788913804e+00	-1.376294743457102121e-01	6.440695905019376832e-01	-1.068387639625998808e+00	3.889738992743195789e-01	2.849101607537557479e-01	-4.923971756928962606e-01	-1.074860669552556436e+00	-2.738334805258031343e-02
3.849411860608762836e+00	-2.754169986798952863e+00	-7.554140271650454652e-01	-1.399994776676334762e+00	1.813116225753641786e-01	-3.883747851177453025e+00	6.544259733085517894e-01	-9.998704019685024091e-01	-5.454484490440743294e-02	4.604903028903603590e-01	1.425021897594774267e-01	2.150929211280097342e-01
-3.495612750562950399e+00	-5.103813352074705101e+00	-2.920467799287399746e+00	4.544118036082446466e+00	-4.099850615991440961e+00	6.752978289059969885e-01	3.072641781523031579e+00	1.745997102759117292e-01	-6.698441381441357922e-01	-2.036360723959486307e+00	-3.881914346732103296e-03	-1.502883854545145503e+00
1.935169670480209714e+00	2.532726755132957419e-01	-3.610098516914119759e+00	-1.539260738381213578e+00	7.359015295923451716e-02	2.019663211668979663e+00	-2.510039012704017303e+00	-2.423649400339024373e-01	6.771502342699375898e-01	1.470388411890496405e+00	-6.375431661855682774e-01	3.158251756905526286e-01
1.114172213541461343e+00	1.540236258244199519e+00	3.974327935756415187e+00	5.818726930374340522e-01	2.385026318351403385e-01	2.049395998399558660e+00	-6.333601217953566120e-01	8.447850643792602365e-02	5.579830945111993179e-01	-8.713767784528656524e-01	-4.176945008239600909e-01	-3.146322427509103820e-02
-1.208341427923954381e+00	-1.052408547731134014e+00	-2.765429999949343021e+00	-4.506422080150231935e-01	1.332275625494505344e-01	9.552897047874663317e-01	-3.007813641563247264e-01	6.307106086267718625e-01	-4.091901569127572719e-02	8.780057397889481918e-02	-3.572395892292735131e-01	2.151481469906186064e-02
3.256095133059254465e+00	-5.201906494336878239e+00	3.119242259765116820e+00	-8.123820397699809348e+00	2.806661021578718440e+00	1.164504747266945417e+00	-1.274639500731897135e+00	2.645142887998680470e-01	-1.223825236208737621e+00	-2.417122639098687298e+00	-3.488950096792015065e-01	-2.658639313923062408e-01
8.308712380928863439e+00	6.559205693081316291e+00	1.707770404159632660e+00	3.164174732014013447e+00	-1.123384080222958659e+00	-2.106240227588257241e+00	-1.804770062152294186e+00	-1.224991037552084272e+00	-1.034739388496379364e+00	3.103525622623375946e-01	6.106900932494255807e-01	-4.522172471692049167e-01
-2.486025794492539021e+00	-9.162893904261606437e-01	6.757300638435968843e+00	3.673383534763076108e-01	3.101509563193879937e-01	1.495815491872186875e+00	-1.252729091196712385e+00	1.999088865157390982e-01	1.977383302846300372e+00	-1.679050340729314694e+00	-9.342082739574053551e-02	-2.702901134983165532e-01
-7.020058532073542246e+00	2.991789939384229768e+00	3.677666566643220669e-01	-2.761102040866196372e+00	-2.791310757844140067e+00	-3.304978860794613449e-01	4.335261966619842200e-01	-5.067124695907616605e-01	-7.286552337160291382e-01	7.089610531159989959e-01	-4.361122248916887156e-01	1.008048948490134489e+00
1.103931778611804582e+01	6.942668603454429821e+00	-1.448175115333556473e+00	4.830768388176087669e-01	2.175307324553452215e+00	-3.970616429718060392e+00	8.120595610712003087e-02	-2.576390835790390188e+00	8.158900927479290077e-02	1.207785425863287188e+00	3.100693702538860896e-01	-7.092876379410606447e-01
-1.713545371221854685e+00	-8.626826394900224404e-01	-1.726445946896132677e-01	-3.942922358310443354e+00	1.636545079153716442e-01	3.799596117430835029e+00	1.298631115280874104e-01	7.312863060122697378e-01	8.116675431334888224e-02	3.059474150592741970e-01	-1.015217154038392522e+00	4.600330366150365835e-01
4.381796417536503618e+00	6.455527967084252694e+00	-3.487104141792408685e-01	7.120610703900673855e-01	2.878125972417509892e+00	-1.999553463623504168e+00	1.203184082840612762e-01	-1.568413221199417062e+00	2.624536839387592649e-02	4.735252824445228548e-01	1.779630349765048691e-01	-2.466958942725641368e-01
2.848634982892684686e+00	-2.971016942935863714e+00	-2.591210303414452909e+00	-3.058576816113879548e+00	3.342458293739363206e+00	-6.107212325049682367e-01	9.160026933135644311e-01	2.240771575860376341e-01	-9.000876169287111983e-01	-8.794993310895523608e-01	7.199823230723055856e-01	7.435641645931622135e-01
-8.137681310628646081e-01	-8.685535936309285887e+00	-3.562983773802349763e+00	-6.427367933647941678e-01	1.161682619382896631e+00	1.155527103503199982e+00	5.692698711914927490e-01	8.125616542214341154e-01	-5.644420086915389323e-01	-4.139603011748879680e-01	1.155373908339491079e-01	-3.604474498278238959e-01
