-1.377648862063425739e+00	-8.115247375146532605e-01	1.651455755767123668e+00	-1.126817640714473212e+00	3.329121567795543690e+00	-3.994201109794708882e-01	-1.571121655445500753e+00	2.571951061699780272e+00	-4.654101837894975557e-01	-1.172248290359668932e+00	6.503850468066790791e-01	6.431113025868070432e-01	-1.001011001691193947e+00
-4.440576560809576634e+00	4.480508632678428249e+00	-5.609110434972211401e+00	1.569054804311028839e+00	-3.479449338313779783e-01	-2.885354075648644656e+00	-5.837829868141530820e-01	-1.554671505744452231e+00	2.314811854203074615e-01	6.209310724215633126e-01	1.008856421076750776e+00	3.885672775636065945e-01	-8.069854955561476251e-01
-7.563983306005059859e-01	2.415427592504977738e+00	-6.523773767153534742e+00	-6.904882137715855350e-01	-2.820951757147368788e+00	4.303020939835563219e+00	5.840930264639960789e-01	-2.653471813292128889e+00	-1.450043833153185746e+00	9.949547476078772490e-02	2.987783195268305381e+00	-9.579571005789101479e-01	-7.957180038527162935e-01
-4.736496615894780327e+00	-7.117394742907584559e-01	7.425797828705437809e+00	7.664903217091622034e-01	-4.502774503462445566e+00	2.694026817986367117e+00	3.173081547838175975e+00	-1.534146850557738917e+00	-6.866455344769900604e-01	3.916696785492224664e-01	-1.731573831085871928e+00	1.899044464408439215e+00	-1.209231068036546786e+00
-2.385863003996369081e+00	-1.378805276244776945e-01	3.347578432621603373e+00	4.014967754778531739e-01	-5.339007889966006504e-01	8.355096101302519784e+00	-3.082612898786247335e+00	6.345549511866100945e-01	4.015044064996877160e-01	2.292810852597343962e-01	-1.638443585738905472e+00	1.821170830691971831e+00	-1.016631398405173803e+00
-3.430843799405383532e+00	6.598476907616160902e-01	3.289173283577302431e+00	-1.565619858507970807e+00	1.654873399537739154e+00	1.077124809795045740e-02	1.288776301835247995e-01	9.245329096966272697e-01	-6.674501874967696535e-01	-1.289667828164493546e-01	2.682736790327303403e-02	2.453968216977472916e-01	-1.968394660919020323e-01
8.467374008630229598e-01	3.268763353053433018e+00	-5.146421036385686598e+00	-2.696074446681737680e+00	-1.241184435604670844e+00	2.087750258830199102e-01	8.815499766751877520e-01	-9.150234202959947605e-02	-1.367546352860308456e+00	6.047395408487537399e-02	7.359885360205777882e-01	3.229078674192582543e-01	-5.206380157266978781e-01
2.021463448803498508e+01	2.029448987618215572e+00	1.380732997695462982e+00	-1.997275980142191321e+00	5.316862526163035341e+00	1.326302550073936493e+00	1.977153947488635932e+00	-4.409895397544097984e-01	1.902256846457520467e+00	3.677357435515181128e-01	-1.122385696482220530e+00	5.438775695598860871e-01	4.414221327840909814e-01
-8.716800429399068628e-01	-1.781401588582458784e+00	7.607925252005047490e-02	1.814118560398376490e+00	-1.473205956763088686e-01	-9.922870975781200586e-01	-5.862662911341369743e-01	2.129729790110680199e+00	-1.520047703078088341e+00	3.545253813596605519e-01	8.704930547472470304e-01	-7.360087941582362792e-01	5.272759031154786724e-01
6.536081199724720278e-03	1.587832547002950623e+00	-5.901692850864887596e+00	-1.218279873576541827e-01	-1.006451692566052269e+00	-1.346750570735228525e+00	1.975094147464062921e-01	-4.083634919712298417e-01	-1.787488892324112233e-01	-2.939990109505124516e-01	2.289955708997980788e-01	3.779048064152546460e-01	-7.883391489883233294e-02
-3.230594550795945707e+00	9.196614737524642091e-01	2.965318452387908810e+00	-1.563867864835476906e+00	2.641130048755710100e-02	-2.977924565235026688e-01	1.449785143444727309e+00	-4.221545207091230156e-01	-3.195472894979065615e-01	-4.114467991648519396e-01	9.697561925189317200e-02	1.731385582053907857e-01	-1.112130147474988395e-01
-5.109832050333457332e+00	4.153145247023315889e+00	3.486935870179164176e+00	-2.310111912490512065e+00	-1.872704259365194079e-01	4.087737579712139357e+00	-8.325051055023476865e-01	1.294909038161338177e-01	4.478194640357004430e-01	-3.636633812157413770e-01	-1.246999475800718848e-01	-3.184332890872906829e-01	5.116696460116344491e-01
1.181877974745866133e+01	-2.220174622755205718e+00	-1.633997615107233736e+00	-1.012713855524323803e+00	1.410583851400506905e+00	2.099915062804149635e-01	-1.285865765078174849e+00	1.906177921508235507e+00	-8.566469280683310095e-03	-8.043544212812810956e-01	2.243797899711412469e-01	7.077453694489016511e-02	-3.493243964017274106e-01
-3.721455677784835547e+00	1.594116778456387884e+00	2.510412954509008365e+00	-6.798470840707538931e-01	5.700618348640567046e-01	1.952819665115134995e-01	-4.236885152921925357e-01	1.755389608121845191e+00	-8.661473084358553010e-01	2.566678557287707489e-03	8.894521529121207637e-02	1.629598434655597783e-01	-1.131405645754421374e-01
-6.983551520589101003e+00	5.691222954006963874e+00	2.881991395502291997e+00	8.052464342783270945e-01	-1.256104911903999310e+00	-3.805246476302472924e+00	-8.634132156108464962e-01	6.948727895104336305e-01	3.346091745130394646e+00	2.181329132385045610e-01	-1.715257242502011392e+00	-1.655759249930233601e+00	4.146840224979602696e-01
-2.304297935279123077e+00	-1.097614137239668164e+00	2.519677220992394329e+00	2.052605151617565293e-01	2.109053739646429282e+00	-1.536015583181772781e+00	-9.362566103581764221e-01	3.507472422493309150e+00	-1.712569111442805214e+00	-7.089278963899495745e-01	1.814348999491725900e+00	-6.597170125259033124e-01	-4.445859443702905311e-01
-4.951715105085041202e+00	4.263016669807332404e-01	1.950351723883395616e+00	3.274765332699839604e+00	5.944698466610012222e-01	-2.731331406928250605e+00	-1.916042302898420813e+00	2.594881567004084122e+00	-2.275777706537043255e-01	5.766575676919917237e-01	8.085593564885101836e-01	-1.096435249597899730e+00	5.495660253391352473e-02
-4.003388245179490212e+00	-1.006780448351892510e+00	6.164753172573874451e+00	1.342346099028574602e-01	-8.411312988377375177e-01	7.484627246323664052e-01	1.387146344161184874e+00	1.278218183101105243e+00	-2.048012140422240002e+00	5.862049972003748888e-01	2.658619162918755552e-01	-2.861231355972179147e-01	4.724729673478174075e-01
2.716045552120261064e+01	-5.761983404126350905e+00	-8.474207193536198446e+00	-3.120320398591332811e+00	-2.811595270576700223e+00	-3.017721402143512588e+00	-4.974776313892028123e-01	6.091276508194250205e-02	1.182156406230380652e+00	-4.316612802995668519e-01	-7.827056643800304192e-01	-3.524694932449092821e-01	9.276643077355208045e-02
-6.194233431393438849e+00	3.822228765628703950e+00	3.656107984074579154e+00	6.634919316692340363e-01	-1.019676118543762167e+00	-2.736801270766298089e+00	-3.397464438547036503e-01	1.859271733623310219e+00	1.276106565029236029e+00	-3.141155153453306648e-01	-1.064223041540043990e+00	-4.790137316956492031e-01	3.906584178217977765e-01
-5.751436390021612333e+00	3.251741498482065396e+00	6.497264419897673671e-01	1.056274947008114307e+00	1.462950865460082905e+00	-2.029070114098808553e+00	-1.843370412083374488e+00	-9.905559520835324205e-01	2.476752812910798518e+00	6.586081408721631281e-01	-4.384126446687951484e-01	-7.365751580692472267e-01	-2.212613914376551361e-01
1.180115803267720587e+00	-2.760452251613429109e+00	-2.950842541219953929e+00	3.306602221517827900e+00	-4.987698148347243787e+00	7.313387363606724811e+00	-1.283543413896779617e+00	-7.602654751437309955e-01	-3.570033637811913518e-01	-2.123110812488850085e-01	2.182289078900559731e-01	5.975970172664731850e-01	-4.137105879314109669e-01
-4.055151510481354471e+00	5.932361733547019789e+00	1.826285170322835549e-01	-4.022523871878975754e+00	-2.371191401857417058e-01	3.585094610551319949e+00	3.897571402323123380e-01	-8.837546506613954689e-01	-1.370716476598922151e+00	1.401364163211428648e+00	8.590184492716710363e-01	-9.878907215072920689e-01	-1.333169009591575194e-01
-4.792743323964549496e-01	-2.702471606024717588e+00	-2.428636343448626889e+00	2.008868706987055663e+00	-2.511804968076535305e-01	-2.103120600097903470e+00	5.270390708564295368e-01	-8.360141817495242433e-01	3.778959972338723217e-02	-1.401324677446770250e-01	7.895228198930397123e-02	1.052926331438105989e-01	1.766128089083232322e-01
1.118898966376578841e+01	-3.002313615706635019e+00	8.319651847936569977e-01	5.978258092081489838e-01	4.850928286417094393e-01	-3.151444427845616070e-01	-2.881699199378717213e-01	3.013998928459459492e+00	-1.742660844413016497e+00	-1.294598794740267622e-01	1.550461999721478579e+00	-1.352433962855597027e+00	4.061210704369193070e-01
-2.745652483987405468e+00	-1.635953329452170868e+00	5.483845210739693776e+00	1.314542224665110875e-03	-2.492135114912809701e+00	7.981970077622955184e-01	3.249931489622194469e+00	-1.556596946567635031e+00	-1.351419008998251181e+00	1.520058974425251730e+00	-2.038009711616202146e+00	1.801817904739355436e+00	-1.048828405135084907e+00
4.374117288342167953e+00	-7.040487936900810872e+00	-9.339070280334659913e+00	-1.568373500517366459e+00	6.153513325424886382e-01	-1.771846432420637552e+00	2.560564138055899441e+00	-1.231595882818640408e+00	-7.843005090840886318e-02	-1.422041732618261500e+00	-7.097493863906759737e-01	9.445751077099226456e-02	4.734087677756247947e-01
-1.425502499315675076e+00	3.944423191907609816e+00	-4.045956751673313256e+00	-3.249960463711688785e+00	1.018487986962014480e+00	1.078637892451406843e+00	1.158980397770979082e-01	-9.902254956535855301e-01	-1.292214143489076594e+00	1.504303131400790416e+00	4.497664817425476302e-01	-3.571403312123658247e-01	-3.206656971803644729e-01
-2.107485754377929510e+00	-3.161580555652029889e-01	2.222239918534852920e-01	1.063303621330260462e+00	-9.113619893863457166e-01	-9.579209597345166305e-01	4.818867280730020908e-01	-9.012034611675572016e-02	-2.282303938897564666e-01	1.826590013048982331e-01	-2.199131932970814773e-01	2.375701355735331810e-01	-6.636621475143991700e-02
-5.572759279957209877e+00	2.124377604512626583e+00	4.475492449942700013e+00	1.373338783511915739e+00	-1.603626401026436499e+00	-1.876509073909557346e+00	5.602722882385228337e-02	3.114295673615085303e+00	-9.618297888053504163e-01	1.723893273115502667e-01	3.490316085600941171e-02	-8.694780344172219344e-01	8.972482504425219885e-01
1.395927078784334974e+00	-2.601631193514903462e+00	1.430725675784467521e+00	5.420128734788021152e-01	-1.491492741772132646e+00	3.654856969314514981e-01	1.100660540230852247e+00	-3.406238323791798694e-01	-4.136670261673618398e-01	-2.370524979941105725e-01	1.539221159409944195e-01	-1.748032383174318305e-01	3.162891610174719537e-01
-3.820157117136145697e+00	-1.858888689585908249e+00	6.949277662686017543e-01	3.967188587548589496e+00	1.008451435592580880e+00	-2.988011384181994412e+00	-1.333250088043475223e+00	1.600637949790559622e+00	-8.576175134579957504e-01	7.462666499486533267e-01	1.342773000281420215e+00	-1.103409080659165209e+00	2.899887386825641400e-01
-4.195917587749306676e+00	1.724927158435119567e+00	3.789245104690436960e+00	-1.474897485593833268e+00	-8.707253518347860544e-01	-7.497886013383018300e-01	2.003548619387389707e+00	-1.954805063128254305e-01	-4.543770266785919776e-01	-4.657396288598670830e-01	-9.731062364812187448e-02	3.580733514575953347e-01	-1.480241117523086458e-01
9.399351583635918717e-01	-6.778588188089169631e-01	-1.951736271496799402e+00	-1.649705888759777972e+00	5.134830606911635620e-01	-1.140160028386022262e+00	1.132747801796516018e+00	-1.072777492950719225e+00	-3.647670125535342617e-02	-2.878055244813422231e-01	2.875208006220201715e-02	1.251580717579350854e-01	-7.498945557638009296e-02
-2.825575808645866549e-01	-7.074517118954271044e-02	-2.243048523077273870e+00	-4.281017602667886446e-01	-3.795725218995832373e-01	-9.709660531361202773e-01	7.458878010632626898e-01	-1.004762588687785119e+00	2.378511773762178039e-01	-4.942834361858308156e-01	2.011179873622633008e-01	8.254116169092000355e-02	1.580653035424769981e-02
9.621556831423049294e-01	-5.389596149175903683e+00	-3.361360719634641558e+00	4.324776314325816884e+00	-2.686873031836026549e+00	-2.258484017655840503e+00	1.722424172365397688e+00	-1.190788340596659056e+00	-1.373964291488077416e+00	2.017523306645388814e+00	-1.424591681732300774e+00	2.459770041391536044e-01	1.397011460094887081e+00
-6.408661878674911661e-01	-5.123070230688484550e-01	-4.812960732537509223e+00	-1.127945842555642342e+00	2.855581113167764418e+00	-6.501894118428991343e-01	-3.687629874019161536e-01	-1.737760350956663258e+00	1.834805418623199902e-01	3.884938066286443004e-01	-2.814377027308875845e-01	2.315414984521400044e-01	2.335838587015816037e-01
-4.368115922146365016e+00	8.524309696060032859e-01	4.423155349060698960e+00	-1.006871943703544353e-01	-1.520201173847257170e+00	6.377418652078285788e-02	1.415661353193459426e+00	2.290524091912120586e-01	-4.913927453139785295e-01	-3.013594737192750173e-01	-5.721310365002557630e-02	1.009950125397203885e-01	1.328656956959514412e-01
-1.080385017894931243e+00	1.322042802818601363e-02	-6.690292280690732785e-01	3.606079863774057370e-02	4.899004820593224063e-01	-1.316874427108608303e-01	-6.168989416744667942e-01	1.001846971823513455e+00	-6.707223618051282310e-01	2.817184484650713805e-01	-4.137409187512530034e-02	1.815296994573964984e-01	-6.289055624038523973e-02
-2.578928728418258931e+00	1.192751688714204894e+00	2.298217638438533328e+00	-2.948687967779479724e+00	4.143446911326901905e+00	1.919012451862687652e+00	-2.107067414759120183e+00	1.435836647316507175e+00	5.798055607466192640e-01	-9.428442157069254481e-01	-9.451765983583702013e-01	1.512668258490553530e+00	-5.125920290238666910e-01
-5.390273849295904363e+00	2.728457727674862277e+00	4.445429402414762698e+00	-1.964482307685621709e+00	3.115653278227545009e+00	-9.190161025546395024e-01	-1.661072792320958058e+00	2.917397651461499208e+00	1.004558136441555449e+00	-1.971793788203889175e+00	-5.159736178793782324e-01	1.271034872395344850e+00	-9.600738175424801124e-01
-2.096522685738585245e+00	-1.534872705019857841e+00	5.327806963626757764e+00	-1.761122396511976759e-02	-1.122254542044830217e+00	6.371515639499761186e+00	-7.852399096064534012e-01	2.826462147619351328e-01	-3.797981620910035327e-01	-9.877914448292614003e-01	9.164236524125048966e-01	-7.709641106197973048e-02	-1.330986406359302987e-01
2.102925766066487068e+00	-3.228214528688725604e+00	-3.030399221926052711e+00	7.680262496151908369e-01	2.774046529084066570e-01	-1.444201141991732218e+00	4.591257633473621452e-02	1.442774027549843241e-01	-2.450906900463363514e-01	-2.150454121881343883e-01	3.569473592725728311e-02	5.114071712227192396e-02	1.385014296745613327e-01
-4.696343342236788843e+00	5.948743951039435984e+00	-1.034602078776181988e-01	-2.342785775893122757e+00	-1.528826328519661049e+00	-1.184653816860724129e+00	1.420960172729625270e+00	1.115709471728934532e-01	-5.551545638447243913e-01	-3.321714893237995292e-01	3.891556374452386780e-01	3.448894685293884543e-01	-4.714379375961165741e-01
-6.144941541288513775e+00	2.172330568147593510e+00	6.447336676761357133e-01	2.986353339827942044e+00	1.809041064118272590e+00	-4.034703471187554236e+00	-2.249075871966652596e+00	-1.322389857049907747e+00	2.847670961552643210e+00	1.282371645342672783e+00	1.013577058986217805e-01	-1.055684545710196875e+00	-9.812362182857460313e-01
2.298634040687194968e+01	-1.337233141510570267e+00	-6.247864980359977061e+00	-1.427012970303098038e+00	-1.612105107075852750e+00	2.219149591087757667e+00	-1.371058267796894770e+00	2.388534143568273316e-01	9.470419277950806736e-01	-4.965334400169408857e-01	4.632360724438226718e-02	-7.992214246215819662e-01	4.432896333477730488e-01
3.561158848726889481e+00	-1.244304632839982938e+00	-1.434046755557111474e+00	-1.294321035639615536e+00	3.058496597350750523e-01	-2.750006783458630588e-01	2.066022579302411732e-01	3.268708282670449439e-01	-4.780983151481762450e-01	5.138415554716595918e-02	-1.712509304349441597e-01	1.390730062936573752e-01	-6.710651579309280523e-02
-6.494047134715568603e+00	6.074825826823858854e+00	4.299477804208373222e+00	-4.476178793426640046e-01	-3.973781757362343292e+00	3.701796351441342559e+00	-7.608111357050998391e-01	1.290458321369915007e+00	1.445810085304944259e+00	-1.438192021499042905e+00	-2.553059944996218245e-01	-9.570036749633751283e-01	1.161002631184096190e+00
-4.695940543079040741e-01	9.004030988004111391e-01	4.222038778943696946e-01	-2.653327877644747090e+00	5.124729104446645866e-01	-4.074359756354900552e-01	1.434119099018791310e+00	-7.217401964626588562e-01	-4.879197640571525385e-01	-1.454418556775686489e-01	1.044624658408085799e-01	1.516906561695689770e-01	-1.986889977427944431e-01
3.195617822087882587e+00	-3.762585543166809821e+00	3.448968919917869691e+00	-6.172813965015409021e-01	9.343143668699074311e-01	-1.038700840716336171e-01	9.273987414716974298e-01	5.633528194963278724e-01	-9.111296116579404858e-01	-3.948204287330986939e-01	6.623088330101841725e-01	-4.633083910505931824e-01	1.763500121397097720e-01
-4.563507851846468455e+00	-3.691519303714096090e+00	2.268165552182042910e-01	6.238776116784670478e+00	-1.844318405532936744e-01	-1.874744284951054052e+00	-5.096700355622059142e-01	-3.627248136910847798e+00	1.356147515512945212e+00	1.970295627071122144e-02	1.979749957882246392e+00	-5.482712973064693962e-01	-1.253369998890993368e-02
-6.214499904936173991e+00	2.841174554128122587e+00	2.823438400340418930e+00	2.740134388505092833e+00	1.298763288649997127e+00	-2.963973688146740226e+00	-3.692528398835221992e+00	4.341271377399411158e+00	1.366120294886824960e+00	-3.568217675449876780e-01	2.645195396575800162e-01	-1.073696651584176820e+00	-5.694944639430394862e-01
-3.341474256644391794e+00	-8.933106888596857864e-01	1.288914031223868717e+00	2.542561552585372198e+00	-9.876424919909581046e-01	-1.063442621034221602e+00	-2.212202921324923216e-02	1.495394225403829658e-01	-1.576830560203209830e-01	3.558345545853815461e-01	1.106496279515834652e-01	-2.346928307299581407e-01	2.241150588043425151e-01
6.963582866332652443e+00	-1.007592762319932334e+01	-8.851181179189914872e+00	-5.755091914463078551e-01	4.791634789590770716e-01	3.322249710862202221e+00	-8.634216569423157628e-01	4.660554907954844728e-02	1.669356365912503248e+00	-2.920019919660860719e+00	-1.202486382510407764e-01	-3.680664470847346270e-01	7.405932389436391539e-01
-7.752471556758825377e-01	3.625542596334321743e+00	-3.615664144612423581e+00	-2.300972927720041916e+00	-1.520414491704008331e+00	-1.746622488516405447e+00	1.689704212254447890e+00	-1.714315131246015589e-01	-7.513244419687159503e-01	-6.876704246352201011e-01	4.222604475787777312e-01	6.666203508961893176e-01	-4.019785538816938453e-01
-5.085421024502443821e+00	1.848801475734835664e+00	4.316433011985091994e+00	9.033997079453228718e-01	-3.472846120589112573e+00	-4.832866859747587951e-02	1.619387622083941158e+00	-2.371222136795822499e-02	1.904310673335407877e-01	-4.394797173742800989e-01	-6.548161148952762467e-01	3.325100882999137419e-01	1.515419257368556816e-01
-7.657504912907717731e-01	7.585857851409023578e-01	1.364438484055579270e-01	-1.983821743923735115e+00	1.697540759509901687e+00	8.812920374308599314e-01	-6.079301138357812162e-01	7.469624275277387815e-01	-6.079844773072470288e-01	2.306151533442079016e-01	-2.065146157911555425e-01	2.858925672424142417e-01	-1.084110820707266387e-01
1.409276846769725644e+01	5.897079919260261871e-01	-8.384949702106792913e+00	-2.956583621713682941e+00	-2.543059745350658041e+00	-1.108838816032009733e+00	3.061062284059849481e-01	5.893594819017476949e-01	-2.634433208946979632e-01	-3.480545068736951020e-01	-4.082254381539319327e-02	1.177803673527269557e-01	-1.995264561362851963e-01
1.470165672806762469e+00	-6.719297072789615299e+00	-4.126155078443621171e+00	3.737316498529545505e+00	-1.313158845792161911e+00	-1.637741007777576918e+00	1.302414479629746102e+00	-1.093803325846451457e+00	-9.644327828588050711e-01	5.143068850891301391e-01	-4.146932629645102009e-01	8.280746172467290389e-02	9.092996483924580264e-01
-5.681855912799173680e+00	2.924223318389364223e+00	4.011310254948600829e+00	5.780450455995592707e-01	-6.572496264278649969e-01	-1.529796041841971155e+00	-5.951483147190631540e-01	2.951147755439572862e+00	-1.494284880733725840e-01	-3.339485657218806414e-01	-2.440759881042916524e-01	-3.405849994582785256e-01	3.108380935949063839e-01
-6.499036864530942204e+00	4.061214001829657860e+00	7.223207175010083247e+00	-5.551104462794935746e-01	-2.854785624268397992e+00	3.118526322883254487e+00	-7.633113424528215063e-01	3.399625363123409016e+00	1.127839591452912238e+00	-2.612055548234437641e+00	-1.629165578094256883e+00	1.017159961307134486e+00	7.526008412130016367e-01
-5.341898503317625391e+00	3.983525683479879120e+00	5.846917616943272833e+00	-3.501268607365403351e+00	-2.392634847263022391e-01	5.668585286024827141e+00	-3.419653388010701622e-01	1.564713936936523053e+00	-1.118429847853128489e+00	-9.434131631528505091e-01	5.111888184767244825e-01	2.543303706129143582e-01	2.630516799935445071e-01
-5.142251260921946177e+00	1.090702329317593255e+00	2.260585003870435816e+00	3.585105017333374278e+00	-2.682264069517851901e+00	-2.698377459247377264e+00	2.755458644893504228e-01	6.383497713238686089e-01	2.994270109290770795e-02	1.551541902374768078e+00	-1.191370640083182053e+00	-2.001717277233006076e-01	3.421266988043726864e-01
-5.393886858216395908e+00	2.571646783509461631e+00	4.788933451968591548e+00	-1.458596778456978660e+00	1.601171705702842507e+00	-5.889461143449657987e-01	-7.788261335406453378e-01	2.730694247445418998e+00	1.042046743500562103e-02	-1.110026109420455986e+00	-1.832590718973204635e-01	4.315321887732876949e-01	-2.876736726126982169e-01
6.028438192639408166e-01	-1.763310570356839468e+00	-3.365365539112760818e+00	1.379864566870622866e+00	-1.557160432039400355e+00	-2.426447329919978468e+00	1.235593154903960045e+00	-1.616988201838934769e+00	8.086488329347257809e-01	-6.521587477611658912e-01	-2.226354058523263568e-01	3.356513473584202822e-01	-2.351144563083632302e-02
-6.819137435790605828e+00	4.854552469947295279e+00	3.261925892877633348e+00	9.063247483334627708e-01	-7.149952180176233352e-01	-3.531235000700820859e+00	-9.551881182952433047e-01	5.763867964559722390e-01	3.072015861389306046e+00	4.860876642750064369e-01	-1.543415900736230473e+00	-1.624528260423214743e+00	2.183968784813667963e-01
2.026521117518683468e+00	1.555291389411334269e+00	2.190581483140693342e-01	-2.667060675130680458e+00	-5.194003623792088353e-01	1.978621253463825891e-01	1.291528228460729899e+00	9.948306192571530759e-02	-8.687396685502369875e-01	-1.264443368125640343e-01	7.307241031925329477e-02	2.765319903700552695e-01	-2.643612104829840548e-01
-2.262555554694858362e+00	-2.851683094595197865e+00	-3.332260321350605903e+00	5.847702266239878099e+00	-1.575369075886134507e+00	2.969793982766950613e+00	-2.698071670171540593e+00	-1.166524528816292428e+00	8.307648957319963001e-01	-6.430889425354500144e-01	1.455539747029071851e+00	-2.819911148986703475e-01	3.494251150054991095e-01
1.885159022268717788e+00	3.298389928061226328e+00	2.697521965528189902e+00	-5.468389980853236132e+00	-1.040659270999223951e+00	2.402652241464226623e+00	3.660652432753370267e+00	-9.944085765877124228e-01	-2.818430000195759177e+00	-9.605736874577625040e-02	1.955916341982920414e+00	2.751898475286356782e-01	-1.517591024086066831e+00
2.141505469600126332e+00	-2.916866199286032746e+00	7.304615252013543225e-01	9.752754595190447073e-01	-1.231792530996106416e+00	-5.386916815381191659e-02	5.778799284672393455e-01	7.919054650192857148e-01	-1.190266210284261161e+00	3.802212105584410473e-01	2.022502226237704315e-01	-4.294435013977188631e-01	5.900252490541778583e-01
-3.486256610145357815e+00	-1.022802133711849804e+00	-1.762427737781177228e+00	2.331655193531666281e+00	1.586667704758262687e+00	-2.794227868074357524e+00	-3.103928257991017681e-01	-1.735474095918074333e+00	6.122746078827229210e-01	2.143116266687613569e-01	4.723076860677614675e-01	2.007373594840535236e-01	-2.878460930837261067e-01
1.648912625247716690e+01	-1.569337345513929227e+00	-1.959051652760747664e-01	1.722217384363435633e+00	-2.877762863397267612e+00	4.845969728846327484e+00	-2.440411095390469520e-01	-3.570947040621468005e-02	8.724081610249534435e-01	-9.835761467368275834e-01	5.999913603532697204e-01	-5.295841311550043562e-01	2.046664820917201977e-01
-4.029672861965856612e+00	1.973865939758119081e+00	-4.304267536860338694e+00	3.808611965301729463e-02	4.362211452834961811e+00	4.892096665348611984e-01	-2.403401410724449683e+00	-3.400193947115082604e+00	1.153541362246677249e+00	2.013294547213319241e+00	-3.402700213235330673e-01	-1.690509623480010715e-01	4.863521136602623751e-01
-1.636433874254263454e+00	-2.239236296059027076e+00	1.098725341482380324e+00	2.441431537389147088e+00	-2.354671740877260167e+00	-2.768989928241860632e+00	2.321880316074104389e+00	-4.075106617534697273e-01	-1.724570505031120637e+00	2.380767183561751210e+00	-1.535355241476023647e+00	1.102132858361322548e-01	1.282664441178277270e+00
-1.989422060884439292e+00	7.844693832217858320e-01	-1.819649521361262900e+00	1.153310825397368955e+00	-3.723001779505301090e-01	1.173697543717338698e+00	-1.477512686088938709e+00	3.658109179025160196e-01	1.030918637216484829e-01	-3.895793808281546033e-02	3.471200217234086671e-01	-1.142673312441360445e-01	1.607520305929519555e-01
-4.532854165894796061e+00	3.769020977019784113e-01	-1.485009237206985189e+00	2.832627330210554462e+00	1.372344558649995383e+00	6.561252835106087256e-01	-2.211339018888518915e+00	-2.442954855833540329e+00	1.464090796323971544e+00	4.636757954682221294e-01	1.070060173185022334e+00	-3.671353394547960947e-01	-2.135407089264378666e-01
3.010493846373443816e+01	5.763752789499557716e-01	-2.780842959224262056e+00	1.770046139327374979e+00	1.839095533864141707e+00	-3.993121880375475330e-01	4.584337979938894470e-01	3.046858977896667042e+00	2.328334200934476794e-01	3.881274599714185092e-01	8.571050182454673094e-03	-1.488972329580704468e-01	-1.484081625006051508e-01
-6.195730023793756480e+00	-2.926436448492997569e-02	3.408386825917432361e+00	1.832762475629401866e+00	4.763688128532635346e+00	-1.781613848182417970e+00	-2.901599864816396757e+00	-4.210094736308342078e+00	4.459834460882091456e+00	1.581975177407249911e+00	3.492702643761936288e-01	-1.191151503976566772e+00	-1.538042750947516524e+00
-9.368991518872396007e-01	2.282425933406949436e+00	1.815232594148971978e+00	-3.939281460670355894e+00	5.502126021895221708e-01	2.171688718100191817e+00	1.119953973830900118e+00	-2.829640445023563766e-02	-1.622077966637966107e+00	4.361244565173267307e-01	3.924630041246909284e-01	1.148473193110016999e-01	-3.646553140724950182e-01
-3.928401096955690175e+00	1.131113854654715034e+00	1.392253332840557967e+00	9.677224734545932794e-01	6.043133837017941046e-01	-1.511356077569776080e+00	-9.645386890304337157e-01	1.990795478391482076e+00	-4.561823600623036157e-01	5.332906794693425406e-02	2.798912988426673909e-01	-1.466674050205175883e-01	-9.688961487728627031e-02
-5.390043419837006189e-01	-3.697081543615517329e+00	-2.169258799725175102e+00	3.121613342274189407e+00	-1.363568970785663081e+00	1.055233264067968024e+00	-2.055299983640639927e-01	-1.570301218340356186e+00	6.346759005876714266e-01	-9.337099081640871656e-01	7.480684073660475164e-01	-2.139744679894663715e-01	4.693270625330124846e-01
7.880482403839956795e+00	-4.272919610885471897e+00	-4.948393051483516381e+00	-6.662882967718565252e-01	5.559414488644793817e-01	-1.324581045537684965e+00	-6.260438666142110753e-01	9.310185013594484138e-01	-1.334090252472478269e-02	-4.243459412358208671e-01	-1.442199932497918446e-01	7.034245520331968218e-03	5.298271239949350203e-02
-6.183417880602633865e+00	7.904435172860981851e-01	7.818046057775886126e+00	3.527471927204208768e+00	-4.243633908791681009e+00	1.459196594296804372e+00	-5.293384895691943814e-01	3.742814823849046402e+00	-7.606709432937713844e-01	1.334713274359767610e+00	-2.564214730881700266e+00	1.455056908059682297e-01	7.722814170136735878e-01
-2.455121383510786792e+00	3.147169613279754863e+00	-2.572280868219605665e+00	-1.209976005767534168e+00	1.175041916766053962e+00	1.897039365948840206e-01	-1.186843316001101822e+00	1.513593367794587863e-01	-5.215797842815965424e-02	7.158296017686888169e-01	-3.227832883549038301e-01	9.132813232872073750e-02	2.319593727670827069e-02
-2.899970085707853085e-01	1.867248337929032553e+00	-2.542720207703970114e+00	-1.138499898032085511e+00	-1.078544459295904812e+00	-8.515197712125753826e-01	7.558123999508548074e-01	-2.514643104325686718e-01	-1.819205895348191548e-01	-3.878656305390060233e-01	1.436671401610275234e-01	2.507032754501859473e-01	-1.129425064258180456e-01
-3.696688267334638400e+00	1.998657297569771174e+00	3.573770518098990490e+00	-1.574369848490583701e+00	-9.286308143046844155e-01	3.263183569405708973e+00	2.408756531625254604e-01	3.049960839305544402e-01	-5.337939897368005893e-01	-7.039750422429684740e-01	6.848106282433520375e-01	-1.585311733852470539e-01	1.961886108746305479e-01
