2.6867e-05	2.814e-05	2.9472e-05	3.0867e-05	3.2326e-05	3.3854e-05	3.5453e-05	3.7125e-05	3.8875e-05	4.0706e-05	4.2621e-05	4.4624e-05	4.6717e-05	4.8906e-05	5.1194e-05	5.3585e-05	5.6082e-05	5.869e-05	6.1412e-05	6.4254e-05	6.7218e-05	7.0309e-05	7.353e-05	7.6886e-05	8.0379e-05	8.4013e-05	8.7791e-05	9.1715e-05	9.5787e-05	0.00010001	0.00010438	0.0001089	0.00011356	0.00011837	0.00012332	0.00012839	0.00013359	0.0001389	0.00014431	0.00014979	0.00015532	0.00016089	0.00016645	0.00017198	0.00017743	0.00018276	0.00018791	0.00019284	0.00019749	0.00020179	0.00020569	0.00020911	0.000212	0.0002143	0.00021596	0.00021694	0.00021721	0.00021676	0.00021559	0.00021371	0.00021118	0.00020805	0.00020441	0.00020038	0.00019609	0.00019174	0.00018753	0.00018376	0.00018077	0.000179	0.00017898	0.00018139	0.00018698	0.00019668	0.00021151	0.00023263	0.00026131	0.00029883	0.00034599	0.00040167	0.00045999	0.0005074	0.00052671	0.00051138	0.00047175	0.00042322	0.00037576	0.0003333	0.00029651	0.00026483	0.00023741	0.00021343	0.00019223	0.00017335	0.00015654	0.0001419	0.00013008	0.00012271	0.00012271	0.00013347
1.9066e-05	1.9975e-05	2.0928e-05	2.1927e-05	2.2973e-05	2.407e-05	2.522e-05	2.6424e-05	2.7687e-05	2.901e-05	3.0397e-05	3.1851e-05	3.3375e-05	3.4973e-05	3.6648e-05	3.8404e-05	4.0246e-05	4.2177e-05	4.4203e-05	4.6327e-05	4.8556e-05	5.0894e-05	5.3347e-05	5.5921e-05	5.8623e-05	6.1459e-05	6.4437e-05	6.7563e-05	7.0847e-05	7.4298e-05	7.7923e-05	8.1733e-05	8.5739e-05	8.9951e-05	9.4382e-05	9.9043e-05	0.00010395	0.00010911	0.00011455	0.00012028	0.00012632	0.00013267	0.00013937	0.00014643	0.00015386	0.00016169	0.00016993	0.00017859	0.00018767	0.00019719	0.00020713	0.00021746	0.00022816	0.00023914	0.00025031	0.00026154	0.00027263	0.00028335	0.0002934	0.00030244	0.00031012	0.00031607	0.00032	0.00032172	0.00032121	0.00031864	0.00031442	0.00030909	0.00030336	0.00029802	0.00029385	0.00029157	0.00029178	0.00029483	0.00030079	0.00030935	0.00031977	0.00033087	0.00034111	0.00034882	0.00035254	0.00035137	0.00034528	0.00033505	0.00032211	0.00030824	0.00029542	0.00028579	0.0002815	0.00028426	0.00029405	0.00030762	0.00031864	0.00032117	0.00031373	0.00029903	0.00028086	0.00026198	0.00024384	0.00022704
1.4239e-05	1.4919e-05	1.5631e-05	1.6378e-05	1.716e-05	1.798e-05	1.884e-05	1.9741e-05	2.0685e-05	2.1675e-05	2.2713e-05	2.3801e-05	2.4942e-05	2.6139e-05	2.7394e-05	2.871e-05	3.0091e-05	3.154e-05	3.306e-05	3.4655e-05	3.6329e-05	3.8086e-05	3.9932e-05	4.187e-05	4.3906e-05	4.6045e-05	4.8293e-05	5.0657e-05	5.3144e-05	5.576e-05	5.8513e-05	6.1413e-05	6.4468e-05	6.7689e-05	7.1087e-05	7.4673e-05	7.8461e-05	8.2465e-05	8.6701e-05	9.1187e-05	9.5943e-05	0.00010099	0.00010635	0.00011206	0.00011813	0.00012461	0.00013154	0.00013895	0.0001469	0.00015543	0.00016461	0.0001745	0.00018518	0.00019671	0.00020918	0.00022265	0.00023719	0.00025282	0.00026952	0.00028717	0.00030547	0.00032393	0.00034174	0.00035773	0.00037044	0.00037833	0.00038013	0.00037534	0.00036444	0.00034876	0.00033012	0.0003103	0.00029079	0.00027261	0.00025639	0.00024241	0.00023072	0.00022118	0.00021355	0.0002075	0.00020266	0.00019866	0.00019513	0.00019175	0.00018824	0.00018438	0.00018001	0.00017503	0.0001694	0.00016316	0.00015642	0.00014941	0.0001426	0.00013705	0.00013503	0.00014149	0.00016601	0.0002227	0.0003129	0.00036646
1.6106e-05	1.6871e-05	1.7673e-05	1.8512e-05	1.9391e-05	2.0311e-05	2.1274e-05	2.2283e-05	2.334e-05	2.4445e-05	2.5603e-05	2.6815e-05	2.8084e-05	2.9411e-05	3.0801e-05	3.2255e-05	3.3777e-05	3.5368e-05	3.7033e-05	3.8775e-05	4.0596e-05	4.25e-05	4.449e-05	4.657e-05	4.8743e-05	5.1013e-05	5.3384e-05	5.5858e-05	5.8441e-05	6.1134e-05	6.3942e-05	6.6869e-05	6.9916e-05	7.3089e-05	7.6388e-05	7.9818e-05	8.3379e-05	8.7074e-05	9.0903e-05	9.4866e-05	9.8963e-05	0.00010319	0.00010755	0.00011203	0.00011663	0.00012133	0.00012614	0.00013103	0.00013599	0.000141	0.00014603	0.00015107	0.00015608	0.00016102	0.00016587	0.00017058	0.0001751	0.0001794	0.00018343	0.00018713	0.00019048	0.00019343	0.00019596	0.00019805	0.00019968	0.00020088	0.00020167	0.00020211	0.00020226	0.00020223	0.00020215	0.00020217	0.00020249	0.00020331	0.00020487	0.00020742	0.00021123	0.00021653	0.00022353	0.00023236	0.00024304	0.00025539	0.000269	0.00028317	0.00029688	0.00030892	0.0003181	0.00032366	0.00032551	0.00032439	0.00032157	0.0003183	0.00031519	0.00031183	0.0003069	0.00029916	0.00028823	0.00027473	0.0002598	0.00024447
1.6514e-05	1.7301e-05	1.8125e-05	1.8989e-05	1.9894e-05	2.0843e-05	2.1837e-05	2.2878e-05	2.3969e-05	2.5112e-05	2.631e-05	2.7565e-05	2.8881e-05	3.026e-05	3.1705e-05	3.3219e-05	3.4806e-05	3.6469e-05	3.8213e-05	4.004e-05	4.1956e-05	4.3965e-05	4.6071e-05	4.8279e-05	5.0594e-05	5.3023e-05	5.557e-05	5.8241e-05	6.1044e-05	6.3985e-05	6.7072e-05	7.0312e-05	7.3714e-05	7.7286e-05	8.1039e-05	8.4982e-05	8.9127e-05	9.3486e-05	9.8072e-05	0.0001029	0.00010798	0.00011334	0.00011899	0.00012495	0.00013125	0.00013791	0.00014497	0.00015245	0.00016039	0.00016884	0.00017784	0.00018746	0.00019777	0.00020883	0.00022074	0.0002336	0.00024753	0.00026267	0.00027917	0.00029719	0.00031689	0.00033838	0.00036172	0.00038679	0.0004132	0.00044007	0.00046588	0.00048834	0.00050463	0.00051204	0.00050903	0.00049597	0.000475	0.00044916	0.00042136	0.00039374	0.00036761	0.00034361	0.0003219	0.0003024	0.0002849	0.00026912	0.00025482	0.00024173	0.00022966	0.00021842	0.00020788	0.00019795	0.00018856	0.00017972	0.00017147	0.00016396	0.00015749	0.00015252	0.00014983	0.00015046	0.0001556	0.0001659	0.00018027	0.00019495
3.2665e-05	3.4231e-05	3.5873e-05	3.7595e-05	3.9401e-05	4.1295e-05	4.3283e-05	4.5368e-05	4.7556e-05	4.9852e-05	5.2263e-05	5.4794e-05	5.7452e-05	6.0243e-05	6.3176e-05	6.6259e-05	6.9499e-05	7.2907e-05	7.6492e-05	8.0264e-05	8.4236e-05	8.842e-05	9.283e-05	9.7479e-05	0.00010238	0.00010756	0.00011304	0.00011882	0.00012495	0.00013143	0.00013831	0.00014561	0.00015336	0.00016161	0.0001704	0.00017977	0.00018977	0.00020047	0.00021193	0.00022421	0.0002374	0.00025158	0.00026682	0.00028321	0.00030084	0.00031977	0.00034003	0.0003616	0.00038439	0.00040815	0.00043246	0.00045661	0.0004796	0.00050006	0.00051636	0.0005268	0.00052995	0.00052505	0.00051223	0.00049251	0.00046753	0.0004391	0.00040892	0.00037837	0.00034845	0.00031984	0.00029297	0.00026813	0.00024555	0.00022543	0.00020807	0.00019385	0.00018328	0.00017694	0.0001754	0.00017907	0.00018807	0.00020212	0.00022058	0.00024236	0.0002659	0.00028902	0.00030908	0.00032342	0.00033011	0.0003286	0.00031981	0.00030558	0.00028789	0.00026843	0.00024836	0.00022838	0.00020883	0.0001898	0.00017121	0.00015286	0.00013446	0.00011569	9.6457e-05	7.8148e-05
1.9482e-05	2.0411e-05	2.1385e-05	2.2405e-05	2.3473e-05	2.4593e-05	2.5767e-05	2.6997e-05	2.8286e-05	2.9637e-05	3.1053e-05	3.2537e-05	3.4092e-05	3.5722e-05	3.7431e-05	3.9222e-05	4.11e-05	4.3069e-05	4.5133e-05	4.7298e-05	4.9568e-05	5.1948e-05	5.4445e-05	5.7064e-05	5.9811e-05	6.2693e-05	6.5716e-05	6.8889e-05	7.2219e-05	7.5714e-05	7.9382e-05	8.3232e-05	8.7275e-05	9.1519e-05	9.5975e-05	0.00010065	0.00010556	0.00011072	0.00011613	0.00012181	0.00012777	0.00013401	0.00014055	0.00014739	0.00015453	0.00016198	0.00016972	0.00017775	0.00018604	0.00019456	0.00020324	0.00021201	0.00022078	0.00022942	0.00023778	0.00024566	0.00025286	0.00025916	0.00026432	0.00026815	0.0002705	0.00027131	0.00027064	0.0002687	0.00026585	0.00026262	0.00025973	0.00025803	0.00025858	0.00026258	0.00027133	0.0002862	0.0003085	0.00033924	0.00037867	0.00042527	0.00047407	0.00051535	0.00053704	0.0005323	0.00050488	0.00046495	0.00042164	0.00038018	0.00034266	0.00030947	0.00028028	0.00025454	0.00023169	0.00021122	0.00019269	0.00017574	0.00016007	0.00014544	0.00013168	0.00011869	0.00010652	9.5559e-05	8.6877e-05	8.2918e-05
1.6098e-05	1.6867e-05	1.7673e-05	1.8518e-05	1.9404e-05	2.0332e-05	2.1305e-05	2.2325e-05	2.3395e-05	2.4516e-05	2.5692e-05	2.6926e-05	2.822e-05	2.9577e-05	3.1e-05	3.2494e-05	3.4062e-05	3.5707e-05	3.7434e-05	3.9247e-05	4.1152e-05	4.3152e-05	4.5254e-05	4.7464e-05	4.9787e-05	5.2229e-05	5.48e-05	5.7505e-05	6.0354e-05	6.3356e-05	6.652e-05	6.9858e-05	7.338e-05	7.7101e-05	8.1034e-05	8.5196e-05	8.9603e-05	9.4275e-05	9.9233e-05	0.0001045	0.00011011	0.00011608	0.00012246	0.00012927	0.00013657	0.0001444	0.00015283	0.00016191	0.00017172	0.00018234	0.00019388	0.00020643	0.00022012	0.00023507	0.00025143	0.00026931	0.00028883	0.00031003	0.00033283	0.00035693	0.00038171	0.00040599	0.00042796	0.00044519	0.00045498	0.00045519	0.00044507	0.00042574	0.00039972	0.00036999	0.00033921	0.0003093	0.00028147	0.00025635	0.00023426	0.00021529	0.00019946	0.00018668	0.00017686	0.00016983	0.00016535	0.00016307	0.00016259	0.00016345	0.00016515	0.00016719	0.00016913	0.00017059	0.0001713	0.0001712	0.00017045	0.00016966	0.0001702	0.00017495	0.0001897	0.0002253	0.00029889	0.00041773	0.00049811	0.00045129
2.5377e-05	2.6588e-05	2.7857e-05	2.9186e-05	3.0579e-05	3.204e-05	3.357e-05	3.5174e-05	3.6855e-05	3.8616e-05	4.0463e-05	4.2399e-05	4.4428e-05	4.6556e-05	4.8787e-05	5.1125e-05	5.3577e-05	5.6149e-05	5.8846e-05	6.1674e-05	6.464e-05	6.7752e-05	7.1016e-05	7.4441e-05	7.8034e-05	8.1804e-05	8.576e-05	8.9912e-05	9.4269e-05	9.8841e-05	0.00010364	0.00010867	0.00011395	0.0001195	0.0001253	0.00013139	0.00013777	0.00014445	0.00015143	0.00015871	0.00016631	0.0001742	0.00018238	0.00019083	0.00019952	0.00020839	0.00021738	0.0002264	0.00023533	0.00024404	0.00025236	0.00026008	0.00026698	0.00027282	0.00027737	0.00028041	0.00028176	0.00028129	0.00027896	0.00027482	0.00026898	0.00026163	0.00025301	0.00024339	0.00023307	0.00022232	0.00021142	0.00020063	0.0001902	0.00018038	0.00017143	0.00016361	0.00015722	0.00015257	0.00014995	0.00014966	0.0001519	0.00015679	0.00016428	0.00017415	0.000186	0.00019919	0.00021281	0.00022573	0.00023663	0.00024427	0.00024778	0.00024689	0.00024203	0.00023417	0.00022457	0.0002146	0.00020561	0.0001989	0.00019565	0.00019656	0.00020119	0.0002075	0.00021224	0.00021268
1.4026e-05	1.4691e-05	1.5388e-05	1.6117e-05	1.688e-05	1.7679e-05	1.8516e-05	1.9392e-05	2.0308e-05	2.1267e-05	2.2271e-05	2.3321e-05	2.4419e-05	2.5568e-05	2.677e-05	2.8026e-05	2.934e-05	3.0713e-05	3.2148e-05	3.3647e-05	3.5213e-05	3.6847e-05	3.8554e-05	4.0335e-05	4.2193e-05	4.4129e-05	4.6148e-05	4.825e-05	5.0439e-05	5.2716e-05	5.5083e-05	5.7542e-05	6.0095e-05	6.2743e-05	6.5486e-05	6.8324e-05	7.1259e-05	7.4288e-05	7.741e-05	8.0623e-05	8.3923e-05	8.7307e-05	9.0769e-05	9.4302e-05	9.7899e-05	0.00010155	0.00010524	0.00010896	0.0001127	0.00011643	0.00012015	0.00012382	0.00012744	0.00013096	0.00013438	0.00013766	0.00014077	0.0001437	0.0001464	0.00014887	0.00015107	0.00015299	0.0001546	0.0001559	0.00015687	0.00015752	0.00015785	0.00015788	0.00015763	0.00015713	0.00015643	0.00015557	0.00015462	0.00015365	0.00015274	0.00015199	0.00015149	0.00015135	0.00015166	0.00015253	0.00015404	0.00015625	0.00015918	0.00016281	0.00016704	0.00017174	0.00017667	0.00018153	0.00018597	0.00018963	0.00019221	0.00019354	0.00019377	0.00019355	0.00019451	0.00020026	0.0002184	0.00026247	0.00034067	0.00039808
1.4807e-05	1.5513e-05	1.6253e-05	1.7028e-05	1.784e-05	1.8691e-05	1.9582e-05	2.0517e-05	2.1496e-05	2.2522e-05	2.3597e-05	2.4723e-05	2.5904e-05	2.7142e-05	2.8439e-05	2.9799e-05	3.1224e-05	3.2718e-05	3.4284e-05	3.5927e-05	3.7648e-05	3.9453e-05	4.1346e-05	4.3332e-05	4.5414e-05	4.7598e-05	4.9889e-05	5.2293e-05	5.4816e-05	5.7463e-05	6.0241e-05	6.3158e-05	6.622e-05	6.9435e-05	7.2812e-05	7.6359e-05	8.0086e-05	8.4002e-05	8.8117e-05	9.2443e-05	9.699e-05	0.00010177	0.0001068	0.00011208	0.00011763	0.00012347	0.0001296	0.00013603	0.00014279	0.00014986	0.00015726	0.00016498	0.00017301	0.00018134	0.00018993	0.00019873	0.00020767	0.00021666	0.00022556	0.00023421	0.00024242	0.00024997	0.00025661	0.00026211	0.00026626	0.00026891	0.00027005	0.00026977	0.00026834	0.0002662	0.00026393	0.00026225	0.00026197	0.00026392	0.00026891	0.00027764	0.00029056	0.00030769	0.00032847	0.0003514	0.0003739	0.00039241	0.00040326	0.00040407	0.00039495	0.00037827	0.00035744	0.00033567	0.00031534	0.00029797	0.0002843	0.00027431	0.00026727	0.00026184	0.00025652	0.00025009	0.00024203	0.00023242	0.00022172	0.00021049
1.4768e-05	1.547e-05	1.6206e-05	1.6977e-05	1.7785e-05	1.863e-05	1.9516e-05	2.0444e-05	2.1416e-05	2.2434e-05	2.35e-05	2.4617e-05	2.5786e-05	2.7011e-05	2.8294e-05	2.9637e-05	3.1043e-05	3.2515e-05	3.4057e-05	3.5671e-05	3.7361e-05	3.9129e-05	4.0981e-05	4.2918e-05	4.4946e-05	4.7067e-05	4.9287e-05	5.1608e-05	5.4036e-05	5.6575e-05	5.9229e-05	6.2002e-05	6.4899e-05	6.7924e-05	7.1082e-05	7.4376e-05	7.7812e-05	8.1392e-05	8.5119e-05	8.8996e-05	9.3026e-05	9.7208e-05	0.00010154	0.00010603	0.00011065	0.00011542	0.00012032	0.00012533	0.00013045	0.00013563	0.00014087	0.00014611	0.00015132	0.00015644	0.00016142	0.00016618	0.00017065	0.00017473	0.00017835	0.00018139	0.00018378	0.00018542	0.00018624	0.00018619	0.00018523	0.00018335	0.00018058	0.00017697	0.00017262	0.00016764	0.00016218	0.00015644	0.00015065	0.00014512	0.0001402	0.00013638	0.00013429	0.0001347	0.0001386	0.00014719	0.00016192	0.00018474	0.00021854	0.00026811	0.00034186	0.0004539	0.00061716	0.00077377	0.00073935	0.00057627	0.00043892	0.00034548	0.00028255	0.00024047	0.00021477	0.00020385	0.00020625	0.00021778	0.00023097	0.0002383
1.5299e-05	1.6028e-05	1.6792e-05	1.7592e-05	1.843e-05	1.9308e-05	2.0229e-05	2.1193e-05	2.2203e-05	2.3262e-05	2.4371e-05	2.5533e-05	2.6751e-05	2.8027e-05	2.9365e-05	3.0766e-05	3.2235e-05	3.3774e-05	3.5386e-05	3.7077e-05	3.8848e-05	4.0705e-05	4.2651e-05	4.469e-05	4.6829e-05	4.907e-05	5.1419e-05	5.3882e-05	5.6465e-05	5.9172e-05	6.201e-05	6.4986e-05	6.8107e-05	7.1378e-05	7.4809e-05	7.8406e-05	8.2177e-05	8.613e-05	9.0275e-05	9.4618e-05	9.917e-05	0.00010394	0.00010893	0.00011415	0.00011962	0.00012533	0.00013129	0.0001375	0.00014396	0.00015066	0.0001576	0.00016475	0.0001721	0.00017959	0.00018718	0.0001948	0.00020237	0.00020977	0.00021689	0.00022356	0.00022962	0.00023489	0.00023919	0.00024235	0.00024423	0.00024472	0.00024378	0.00024145	0.00023781	0.00023305	0.00022739	0.00022113	0.00021459	0.00020815	0.00020221	0.00019718	0.00019352	0.00019168	0.00019207	0.00019503	0.00020076	0.0002092	0.00021993	0.00023209	0.00024431	0.0002548	0.00026168	0.00026351	0.00025971	0.00025077	0.00023783	0.00022229	0.00020536	0.00018799	0.00017087	0.00015476	0.00014088	0.00013204	0.00013448	0.00015898
1.5079e-05	1.5798e-05	1.6552e-05	1.7343e-05	1.8171e-05	1.9039e-05	1.9949e-05	2.0903e-05	2.1903e-05	2.2951e-05	2.4049e-05	2.5201e-05	2.6409e-05	2.7675e-05	2.9003e-05	3.0396e-05	3.1857e-05	3.3389e-05	3.4997e-05	3.6684e-05	3.8454e-05	4.0313e-05	4.2264e-05	4.4312e-05	4.6464e-05	4.8724e-05	5.11e-05	5.3596e-05	5.6222e-05	5.8983e-05	6.1889e-05	6.4948e-05	6.8169e-05	7.1564e-05	7.5143e-05	7.892e-05	8.2906e-05	8.7118e-05	9.157e-05	9.6283e-05	0.00010127	0.00010657	0.00011218	0.00011816	0.00012451	0.00013128	0.00013851	0.00014623	0.00015451	0.00016338	0.00017292	0.0001832	0.00019428	0.00020625	0.00021922	0.00023326	0.00024848	0.00026496	0.00028276	0.00030188	0.00032223	0.00034354	0.00036528	0.00038652	0.00040587	0.00042144	0.00043106	0.00043284	0.00042579	0.0004104	0.00038855	0.00036295	0.00033641	0.00031139	0.00028978	0.00027301	0.00026204	0.00025741	0.00025921	0.000267	0.00027982	0.00029626	0.00031449	0.00033237	0.00034776	0.00035898	0.00036562	0.00036912	0.00037318	0.00038311	0.00040243	0.00042504	0.0004337	0.00041912	0.00038976	0.00035691	0.00032614	0.00029893	0.00027522	0.00025452
1.4348e-05	1.5032e-05	1.5748e-05	1.6498e-05	1.7283e-05	1.8107e-05	1.8969e-05	1.9873e-05	2.082e-05	2.1812e-05	2.2851e-05	2.394e-05	2.508e-05	2.6276e-05	2.7528e-05	2.884e-05	3.0215e-05	3.1655e-05	3.3164e-05	3.4746e-05	3.6403e-05	3.8139e-05	3.9958e-05	4.1865e-05	4.3863e-05	4.5957e-05	4.8151e-05	5.0451e-05	5.2861e-05	5.5388e-05	5.8036e-05	6.0811e-05	6.3721e-05	6.6772e-05	6.997e-05	7.3324e-05	7.6841e-05	8.0529e-05	8.4397e-05	8.8455e-05	9.2711e-05	9.7178e-05	0.00010187	0.00010679	0.00011195	0.00011737	0.00012307	0.00012906	0.00013534	0.00014195	0.0001489	0.00015621	0.00016389	0.00017197	0.00018047	0.00018941	0.00019881	0.00020868	0.00021902	0.00022985	0.00024113	0.00025283	0.00026487	0.00027713	0.00028941	0.00030145	0.0003129	0.0003233	0.00033214	0.00033891	0.00034312	0.00034444	0.00034278	0.00033825	0.00033121	0.00032215	0.00031161	0.00030008	0.00028799	0.00027566	0.00026332	0.00025111	0.0002391	0.00022733	0.00021581	0.00020454	0.00019352	0.00018279	0.00017242	0.00016258	0.00015366	0.00014641	0.00014235	0.00014435	0.00015719	0.00018713	0.00023779	0.00029675	0.00032637	0.00031131
1.2105e-05	1.268e-05	1.3282e-05	1.3913e-05	1.4573e-05	1.5265e-05	1.5989e-05	1.6746e-05	1.754e-05	1.8371e-05	1.9241e-05	2.0151e-05	2.1104e-05	2.2101e-05	2.3144e-05	2.4236e-05	2.5379e-05	2.6574e-05	2.7824e-05	2.9131e-05	3.0497e-05	3.1926e-05	3.3419e-05	3.498e-05	3.661e-05	3.8312e-05	4.009e-05	4.1945e-05	4.388e-05	4.5898e-05	4.8002e-05	5.0194e-05	5.2476e-05	5.4851e-05	5.7321e-05	5.9887e-05	6.2552e-05	6.5315e-05	6.8179e-05	7.1144e-05	7.4208e-05	7.7371e-05	8.0631e-05	8.3984e-05	8.7428e-05	9.0956e-05	9.4562e-05	9.8238e-05	0.00010197	0.00010575	0.00010957	0.0001134	0.00011723	0.00012104	0.0001248	0.00012848	0.00013207	0.00013552	0.00013882	0.00014192	0.00014479	0.00014742	0.00014976	0.0001518	0.00015353	0.00015493	0.00015602	0.00015681	0.00015733	0.00015764	0.00015782	0.00015798	0.00015825	0.00015883	0.00015994	0.00016186	0.00016495	0.00016963	0.00017642	0.00018592	0.00019886	0.00021609	0.0002386	0.00026746	0.0003036	0.00034711	0.00039554	0.00044119	0.0004702	0.00047002	0.00044129	0.00039657	0.00034829	0.00030299	0.00026266	0.00022726	0.00019635	0.00017036	0.00015297	0.00015663
1.6149e-05	1.6921e-05	1.7729e-05	1.8577e-05	1.9465e-05	2.0396e-05	2.1372e-05	2.2396e-05	2.3468e-05	2.4593e-05	2.5773e-05	2.701e-05	2.8308e-05	2.9669e-05	3.1097e-05	3.2595e-05	3.4167e-05	3.5817e-05	3.7549e-05	3.9367e-05	4.1277e-05	4.3283e-05	4.539e-05	4.7605e-05	4.9934e-05	5.2383e-05	5.4959e-05	5.767e-05	6.0525e-05	6.3532e-05	6.6702e-05	7.0045e-05	7.3572e-05	7.7297e-05	8.1234e-05	8.5397e-05	8.9804e-05	9.4474e-05	9.9428e-05	0.00010469	0.00011028	0.00011624	0.00012259	0.00012937	0.00013662	0.00014439	0.00015273	0.0001617	0.00017136	0.00018179	0.00019307	0.00020529	0.00021854	0.00023292	0.00024852	0.00026541	0.00028363	0.00030313	0.00032375	0.00034512	0.00036657	0.00038703	0.00040498	0.00041852	0.00042571	0.00042505	0.00041605	0.00039944	0.00037696	0.00035079	0.00032301	0.00029529	0.0002688	0.00024438	0.0002226	0.00020398	0.00018906	0.00017848	0.00017294	0.00017308	0.00017927	0.00019143	0.00020888	0.00023029	0.00025346	0.0002753	0.00029214	0.00030086	0.00030014	0.00029096	0.00027577	0.00025721	0.0002374	0.0002177	0.00019892	0.00018156	0.00016609	0.00015318	0.00014409	0.00014088
1.2125e-05	1.2703e-05	1.3309e-05	1.3943e-05	1.4608e-05	1.5305e-05	1.6035e-05	1.68e-05	1.7602e-05	1.8442e-05	1.9323e-05	2.0245e-05	2.1212e-05	2.2226e-05	2.3288e-05	2.4402e-05	2.5569e-05	2.6793e-05	2.8076e-05	2.9421e-05	3.0831e-05	3.231e-05	3.386e-05	3.5487e-05	3.7193e-05	3.8982e-05	4.086e-05	4.283e-05	4.4898e-05	4.7068e-05	4.9346e-05	5.1738e-05	5.425e-05	5.6889e-05	5.9662e-05	6.2576e-05	6.5639e-05	6.8859e-05	7.2247e-05	7.5812e-05	7.9563e-05	8.3513e-05	8.7672e-05	9.2055e-05	9.6674e-05	0.00010154	0.00010668	0.00011209	0.00011781	0.00012384	0.00013019	0.0001369	0.00014397	0.00015141	0.00015924	0.00016745	0.00017605	0.000185	0.00019429	0.00020384	0.00021356	0.00022333	0.00023297	0.00024223	0.00025083	0.00025843	0.00026464	0.00026909	0.00027145	0.00027151	0.00026922	0.00026472	0.00025841	0.00025087	0.00024288	0.00023534	0.00022935	0.00022608	0.00022686	0.00023302	0.00024583	0.00026627	0.00029464	0.00032982	0.00036795	0.00040121	0.00041957	0.00041749	0.00039927	0.00037558	0.00035647	0.00034731	0.00034702	0.00034836	0.00034316	0.00032882	0.00030823	0.00028548	0.00026322	0.00024266
1.6554e-05	1.7344e-05	1.8171e-05	1.9038e-05	1.9947e-05	2.0899e-05	2.1896e-05	2.2942e-05	2.4038e-05	2.5186e-05	2.639e-05	2.7652e-05	2.8975e-05	3.0362e-05	3.1815e-05	3.3339e-05	3.4937e-05	3.6613e-05	3.8371e-05	4.0214e-05	4.2147e-05	4.4175e-05	4.6302e-05	4.8535e-05	5.0878e-05	5.3337e-05	5.5919e-05	5.8629e-05	6.1476e-05	6.4466e-05	6.7608e-05	7.091e-05	7.4381e-05	7.803e-05	8.1869e-05	8.5908e-05	9.0158e-05	9.4634e-05	9.9347e-05	0.00010431	0.00010954	0.00011506	0.00012088	0.00012701	0.00013349	0.00014031	0.00014751	0.00015511	0.00016311	0.00017153	0.00018039	0.00018967	0.00019939	0.0002095	0.00021998	0.00023074	0.00024168	0.00025265	0.00026342	0.00027373	0.00028323	0.0002915	0.00029808	0.00030252	0.00030439	0.00030339	0.00029937	0.0002924	0.00028276	0.00027089	0.00025739	0.00024291	0.00022817	0.00021392	0.00020099	0.00019032	0.00018303	0.00018047	0.00018409	0.00019544	0.00021603	0.00024754	0.00029212	0.00035275	0.00043265	0.00053178	0.00063562	0.0007016	0.00068808	0.00061299	0.00052286	0.00044244	0.00037722	0.00032654	0.00028977	0.00026833	0.00026494	0.00027818	0.00029611	0.00030277
1.3202e-05	1.383e-05	1.4488e-05	1.5177e-05	1.5899e-05	1.6656e-05	1.7448e-05	1.8278e-05	1.9147e-05	2.0058e-05	2.1011e-05	2.201e-05	2.3056e-05	2.4152e-05	2.5299e-05	2.6501e-05	2.776e-05	2.9078e-05	3.0458e-05	3.1903e-05	3.3416e-05	3.5001e-05	3.6659e-05	3.8396e-05	4.0213e-05	4.2116e-05	4.4107e-05	4.6191e-05	4.8371e-05	5.0652e-05	5.3038e-05	5.5534e-05	5.8143e-05	6.087e-05	6.3721e-05	6.6699e-05	6.981e-05	7.3057e-05	7.6446e-05	7.998e-05	8.3664e-05	8.7502e-05	9.1495e-05	9.5648e-05	9.9961e-05	0.00010443	0.00010907	0.00011386	0.0001188	0.00012389	0.00012912	0.00013447	0.00013992	0.00014546	0.00015104	0.00015666	0.00016225	0.00016779	0.00017321	0.00017847	0.00018352	0.0001883	0.00019275	0.00019685	0.00020058	0.00020393	0.00020694	0.00020968	0.00021228	0.0002149	0.00021775	0.0002211	0.00022525	0.00023054	0.00023731	0.00024585	0.00025639	0.000269	0.00028347	0.00029924	0.00031523	0.0003298	0.00034095	0.00034672	0.00034588	0.00033848	0.00032591	0.00031058	0.00029552	0.00028425	0.00028095	0.00028978	0.00031181	0.00033927	0.00035554	0.00035021	0.00032875	0.00030162	0.00027506	0.00025127
