1.6224e-05	1.6999e-05	1.7811e-05	1.8662e-05	1.9554e-05	2.049e-05	2.147e-05	2.2498e-05	2.3576e-05	2.4705e-05	2.589e-05	2.7133e-05	2.8436e-05	2.9803e-05	3.1237e-05	3.2741e-05	3.432e-05	3.5977e-05	3.7716e-05	3.9542e-05	4.1459e-05	4.3473e-05	4.5589e-05	4.7812e-05	5.015e-05	5.2608e-05	5.5194e-05	5.7915e-05	6.0781e-05	6.3799e-05	6.6981e-05	7.0336e-05	7.3876e-05	7.7616e-05	8.1568e-05	8.5749e-05	9.0175e-05	9.4868e-05	9.9847e-05	0.00010514	0.00011077	0.00011677	0.00012318	0.00013003	0.00013738	0.00014527	0.00015378	0.00016297	0.00017293	0.00018376	0.00019559	0.00020857	0.00022288	0.00023874	0.00025643	0.0002763	0.0002988	0.0003245	0.00035414	0.00038873	0.00042959	0.00047851	0.00053795	0.00061117	0.00070227	0.00081531	0.00095066	0.0010939	0.0011982	0.0011976	0.0010842	0.0009219	0.00076611	0.00063576	0.0005309	0.00044671	0.00037849	0.00032295	0.00027843	0.00024535	0.00022654	0.00022688	0.00025007	0.00029333	0.00034375	0.00038034	0.00038842	0.00037156	0.00034251	0.0003108	0.00028078	0.00025373	0.00022969	0.00020831	0.00018914	0.00017177	0.00015589	0.00014124	0.00012771	0.00011538
1.2434e-05	1.3027e-05	1.3649e-05	1.43e-05	1.4982e-05	1.5697e-05	1.6446e-05	1.7231e-05	1.8054e-05	1.8916e-05	1.982e-05	2.0768e-05	2.1761e-05	2.2802e-05	2.3893e-05	2.5037e-05	2.6236e-05	2.7494e-05	2.8813e-05	3.0196e-05	3.1647e-05	3.3168e-05	3.4764e-05	3.6439e-05	3.8196e-05	4.0041e-05	4.1977e-05	4.4009e-05	4.6144e-05	4.8386e-05	5.0741e-05	5.3217e-05	5.5819e-05	5.8555e-05	6.1433e-05	6.4462e-05	6.765e-05	7.1008e-05	7.4547e-05	7.8277e-05	8.2212e-05	8.6366e-05	9.0752e-05	9.5389e-05	0.00010029	0.00010548	0.00011098	0.00011681	0.000123	0.00012958	0.00013656	0.000144	0.00015192	0.00016036	0.00016936	0.00017897	0.00018921	0.00020013	0.00021175	0.00022409	0.00023716	0.0002509	0.00026522	0.00027998	0.00029491	0.00030962	0.00032359	0.00033613	0.00034645	0.0003537	0.00035712	0.0003562	0.00035082	0.00034126	0.00032818	0.00031252	0.00029525	0.00027733	0.00025964	0.00024293	0.00022787	0.00021512	0.00020535	0.00019924	0.00019739	0.0002002	0.00020766	0.00021909	0.00023307	0.00024745	0.00025987	0.00026858	0.00027319	0.00027468	0.00027439	0.00027292	0.00026974	0.00026385	0.00025485	0.00024326
1.0749e-05	1.1261e-05	1.1798e-05	1.2361e-05	1.2951e-05	1.3569e-05	1.4216e-05	1.4895e-05	1.5606e-05	1.6351e-05	1.7132e-05	1.7951e-05	1.8809e-05	1.9708e-05	2.0651e-05	2.1639e-05	2.2676e-05	2.3762e-05	2.4901e-05	2.6095e-05	2.7348e-05	2.8662e-05	3.004e-05	3.1485e-05	3.3002e-05	3.4594e-05	3.6265e-05	3.8018e-05	3.9859e-05	4.1793e-05	4.3824e-05	4.5958e-05	4.82e-05	5.0558e-05	5.3038e-05	5.5646e-05	5.8391e-05	6.1282e-05	6.4327e-05	6.7537e-05	7.0921e-05	7.4493e-05	7.8265e-05	8.2252e-05	8.6468e-05	9.0932e-05	9.5663e-05	0.00010068	0.00010601	0.00011168	0.00011771	0.00012415	0.00013103	0.00013838	0.00014627	0.00015474	0.00016385	0.00017368	0.0001843	0.0001958	0.00020828	0.00022185	0.00023662	0.0002527	0.00027021	0.00028923	0.00030977	0.00033178	0.00035497	0.00037882	0.00040239	0.00042425	0.00044249	0.00045496	0.00045982	0.00045617	0.00044449	0.00042651	0.00040463	0.00038122	0.00035819	0.00033677	0.00031758	0.00030073	0.00028596	0.00027279	0.00026068	0.00024913	0.00023779	0.00022647	0.00021518	0.00020405	0.00019338	0.00018357	0.00017518	0.00016896	0.00016579	0.00016654	0.00017159	0.00018014
1.8885e-05	1.9787e-05	2.0732e-05	2.1723e-05	2.2761e-05	2.385e-05	2.4991e-05	2.6188e-05	2.7442e-05	2.8758e-05	3.0137e-05	3.1583e-05	3.31e-05	3.4691e-05	3.6361e-05	3.8112e-05	3.995e-05	4.1878e-05	4.3903e-05	4.6029e-05	4.8261e-05	5.0605e-05	5.3069e-05	5.5657e-05	5.8379e-05	6.1241e-05	6.4252e-05	6.742e-05	7.0757e-05	7.4272e-05	7.7976e-05	8.1884e-05	8.6007e-05	9.0362e-05	9.4966e-05	9.9836e-05	0.00010499	0.00011046	0.00011626	0.00012243	0.00012899	0.00013599	0.00014346	0.00015146	0.00016003	0.00016924	0.00017917	0.0001899	0.00020153	0.0002142	0.00022803	0.00024321	0.00025994	0.0002785	0.00029918	0.00032239	0.00034862	0.00037845	0.00041263	0.00045205	0.0004977	0.00055057	0.00061129	0.00067917	0.00075046	0.00081575	0.000859	0.00086353	0.00082505	0.00075653	0.00067747	0.00060217	0.00053728	0.00048435	0.00044249	0.00040982	0.00038418	0.00036349	0.00034595	0.00033012	0.00031498	0.00029995	0.00028474	0.00026931	0.00025379	0.00023837	0.00022337	0.0002092	0.00019648	0.00018621	0.00017994	0.0001799	0.00018842	0.00020633	0.00023038	0.00025242	0.00026371	0.00026177	0.00025052	0.00023509
2.129e-05	2.2306e-05	2.337e-05	2.4485e-05	2.5653e-05	2.6877e-05	2.816e-05	2.9505e-05	3.0914e-05	3.2391e-05	3.3939e-05	3.5562e-05	3.7262e-05	3.9045e-05	4.0914e-05	4.2874e-05	4.4929e-05	4.7083e-05	4.9342e-05	5.1711e-05	5.4196e-05	5.6802e-05	5.9537e-05	6.2405e-05	6.5416e-05	6.8575e-05	7.1891e-05	7.5373e-05	7.9028e-05	8.2867e-05	8.6899e-05	9.1135e-05	9.5587e-05	0.00010027	0.00010518	0.00011036	0.0001158	0.00012152	0.00012754	0.00013388	0.00014054	0.00014756	0.00015495	0.00016272	0.0001709	0.0001795	0.00018854	0.00019802	0.00020796	0.00021835	0.00022919	0.00024046	0.0002521	0.00026407	0.00027626	0.00028854	0.00030074	0.00031263	0.00032393	0.00033432	0.00034343	0.00035087	0.00035629	0.00035937	0.0003599	0.00035783	0.00035323	0.00034635	0.00033758	0.00032742	0.00031642	0.00030518	0.00029429	0.00028437	0.000276	0.00026975	0.0002661	0.0002654	0.00026777	0.00027298	0.00028032	0.00028864	0.00029643	0.00030222	0.00030495	0.00030434	0.0003008	0.00029513	0.00028814	0.00028045	0.00027238	0.00026405	0.00025545	0.00024658	0.00023743	0.00022808	0.0002186	0.0002091	0.00019969	0.00019045
1.8557e-05	1.9444e-05	2.0373e-05	2.1347e-05	2.2367e-05	2.3437e-05	2.4559e-05	2.5735e-05	2.6967e-05	2.826e-05	2.9615e-05	3.1037e-05	3.2528e-05	3.4091e-05	3.5732e-05	3.7453e-05	3.9259e-05	4.1155e-05	4.3144e-05	4.5233e-05	4.7427e-05	4.9731e-05	5.2152e-05	5.4696e-05	5.7371e-05	6.0183e-05	6.3142e-05	6.6255e-05	6.9534e-05	7.2987e-05	7.6627e-05	8.0465e-05	8.4515e-05	8.8791e-05	9.3311e-05	9.809e-05	0.00010315	0.00010851	0.0001142	0.00012024	0.00012666	0.00013349	0.00014079	0.00014857	0.00015691	0.00016584	0.00017543	0.00018576	0.00019691	0.00020896	0.00022202	0.00023622	0.00025169	0.00026858	0.00028706	0.0003073	0.00032949	0.00035378	0.00038028	0.00040898	0.00043965	0.00047171	0.00050404	0.00053479	0.00056128	0.00058029	0.00058871	0.00058462	0.00056811	0.00054125	0.00050729	0.00046956	0.00043078	0.00039278	0.0003566	0.00032274	0.00029131	0.00026224	0.00023536	0.0002105	0.00018753	0.00016646	0.00014756	0.00013157	0.00012005	0.00011576	0.00012234	0.00014312	0.00018024	0.00023484	0.00030406	0.0003703	0.00039871	0.00037674	0.00033027	0.0002829	0.00024287	0.00021167	0.00018987	0.00017909
3.8069e-05	3.9864e-05	4.1742e-05	4.3706e-05	4.5759e-05	4.7907e-05	5.0152e-05	5.2499e-05	5.4952e-05	5.7514e-05	6.0191e-05	6.2985e-05	6.5902e-05	6.8946e-05	7.2121e-05	7.5432e-05	7.8882e-05	8.2476e-05	8.6217e-05	9.0109e-05	9.4155e-05	9.836e-05	0.00010272	0.00010725	0.00011194	0.00011679	0.00012181	0.00012699	0.00013233	0.00013783	0.00014348	0.00014927	0.0001552	0.00016125	0.00016742	0.00017368	0.00018001	0.00018641	0.00019283	0.00019926	0.00020566	0.000212	0.00021825	0.00022435	0.00023028	0.00023599	0.00024142	0.00024653	0.00025127	0.00025559	0.00025945	0.00026279	0.00026558	0.00026777	0.00026933	0.00027023	0.00027044	0.00026996	0.00026877	0.00026688	0.00026429	0.00026101	0.00025707	0.0002525	0.00024733	0.0002416	0.00023535	0.00022865	0.00022153	0.00021407	0.00020632	0.00019836	0.00019027	0.00018215	0.00017411	0.00016631	0.00015894	0.00015226	0.00014662	0.00014249	0.00014046	0.00014126	0.00014576	0.00015487	0.00016951	0.00019062	0.00021915	0.00025598	0.00030148	0.0003544	0.00040978	0.00045693	0.00048152	0.00047566	0.00044606	0.00040633	0.00036625	0.00032997	0.00029848	0.00027146
2.8831e-05	3.0209e-05	3.1653e-05	3.3167e-05	3.4754e-05	3.6418e-05	3.8162e-05	3.9991e-05	4.1908e-05	4.3919e-05	4.6028e-05	4.824e-05	5.056e-05	5.2995e-05	5.5549e-05	5.823e-05	6.1043e-05	6.3997e-05	6.7098e-05	7.0356e-05	7.3777e-05	7.7373e-05	8.1152e-05	8.5125e-05	8.9304e-05	9.3701e-05	9.8329e-05	0.0001032	0.00010834	0.00011375	0.00011946	0.00012548	0.00013185	0.00013857	0.00014568	0.00015321	0.00016119	0.00016965	0.00017863	0.00018818	0.00019834	0.00020916	0.0002207	0.00023302	0.0002462	0.00026031	0.00027542	0.00029163	0.00030902	0.00032768	0.00034768	0.00036909	0.00039192	0.00041615	0.00044163	0.00046812	0.00049513	0.00052194	0.00054751	0.00057049	0.0005893	0.00060229	0.00060811	0.00060601	0.0005961	0.0005793	0.00055715	0.00053146	0.00050395	0.00047609	0.00044896	0.00042331	0.00039956	0.00037792	0.0003584	0.0003409	0.00032521	0.00031108	0.00029823	0.00028637	0.00027525	0.00026466	0.00025443	0.00024447	0.00023476	0.00022533	0.00021633	0.00020799	0.00020064	0.00019477	0.00019099	0.00018998	0.00019234	0.00019817	0.00020669	0.00021599	0.00022348	0.00022695	0.00022558	0.00022
1.1504e-05	1.2052e-05	1.2627e-05	1.323e-05	1.3861e-05	1.4523e-05	1.5216e-05	1.5943e-05	1.6705e-05	1.7503e-05	1.834e-05	1.9218e-05	2.0137e-05	2.1101e-05	2.2112e-05	2.3172e-05	2.4283e-05	2.5449e-05	2.6671e-05	2.7953e-05	2.9298e-05	3.0709e-05	3.219e-05	3.3744e-05	3.5376e-05	3.7088e-05	3.8887e-05	4.0776e-05	4.2761e-05	4.4847e-05	4.704e-05	4.9346e-05	5.1771e-05	5.4324e-05	5.7012e-05	5.9844e-05	6.2829e-05	6.5976e-05	6.9298e-05	7.2805e-05	7.6512e-05	8.0433e-05	8.4585e-05	8.8986e-05	9.3655e-05	9.8615e-05	0.00010389	0.00010951	0.00011551	0.00012193	0.0001288	0.00013618	0.00014412	0.00015268	0.00016195	0.000172	0.00018295	0.00019491	0.00020802	0.00022245	0.00023841	0.00025612	0.00027583	0.00029786	0.00032251	0.00035006	0.00038071	0.00041438	0.00045044	0.00048726	0.00052163	0.00054857	0.00056206	0.00055749	0.00053443	0.00049712	0.00045216	0.00040555	0.00036138	0.00032199	0.00028862	0.0002621	0.00024314	0.00023239	0.00023014	0.00023578	0.00024742	0.00026189	0.00027541	0.00028494	0.00028961	0.00029127	0.00029324	0.00029804	0.00030507	0.00031018	0.00030875	0.00029938	0.00028416	0.00026619
1.2369e-05	1.2959e-05	1.3577e-05	1.4225e-05	1.4903e-05	1.5614e-05	1.6359e-05	1.714e-05	1.7958e-05	1.8816e-05	1.9715e-05	2.0657e-05	2.1644e-05	2.2679e-05	2.3764e-05	2.4901e-05	2.6094e-05	2.7344e-05	2.8654e-05	3.0029e-05	3.147e-05	3.2982e-05	3.4567e-05	3.6231e-05	3.7976e-05	3.9807e-05	4.1729e-05	4.3747e-05	4.5865e-05	4.8089e-05	5.0425e-05	5.2879e-05	5.5458e-05	5.8168e-05	6.1019e-05	6.4016e-05	6.7171e-05	7.0491e-05	7.3987e-05	7.767e-05	8.1552e-05	8.5646e-05	8.9965e-05	9.4525e-05	9.9342e-05	0.00010443	0.00010982	0.00011552	0.00012156	0.00012795	0.00013474	0.00014193	0.00014957	0.00015768	0.00016629	0.00017543	0.00018512	0.00019538	0.00020621	0.00021762	0.00022956	0.00024197	0.00025474	0.00026767	0.00028052	0.00029291	0.00030438	0.00031437	0.00032225	0.00032738	0.00032925	0.00032751	0.0003221	0.00031324	0.00030142	0.00028729	0.00027159	0.00025507	0.00023843	0.00022235	0.00020756	0.0001949	0.00018551	0.00018093	0.00018316	0.00019449	0.00021694	0.00025104	0.00029329	0.0003323	0.00035093	0.00034202	0.00031609	0.00028744	0.00026429	0.00024942	0.00024226	0.0002399	0.00023828	0.00023413
